,feature_133,feature_342,feature_206,feature_60,feature_563,feature_442,feature_66,feature_148,feature_349,feature_124,feature_478,feature_332
203,2.3479,1.4562,4.11,1.3281999999999994,264.272,0.6644,22.9188,0.0086,0.027700000000000002,15.58,2.8024,0.0337
204,2.349,3.3449,9.93,1.9936000000000007,266.33,0.4382,22.106399999999997,0.014999999999999998,0.0247,15.71,6.703800000000001,0.0662
205,2.2949,1.6564,4.68,2.5854999999999997,271.406,0.8197999999999999,23.8635,0.0204,0.0366,15.7,3.1843,0.0328
206,2.3038,2.5255,10.0,16.407299999999996,269.33,0.7158,31.690399999999993,0.0255,0.0411,15.91,6.616099999999999,0.0823
207,2.2989,2.2853,8.02,6.682700000000001,266.086,0.9237999999999998,19.9232,0.0178,0.0247,15.84,5.5553,0.0871
208,2.307,2.0239,6.19,2.8245,258.82645658357717,0.7928,23.8635,0.0078,0.0205,15.9,4.2813,0.0848
209,2.2989,1.3683,4.78,7.316399999999999,247.666,0.713,16.8961,0.0109,0.0169,15.84,3.2839,0.0896
210,2.2773,2.493,8.37,7.0709,264.716,0.4389,18.8096,0.0189,0.0205,15.97,5.7825,0.082
211,2.2749000000000006,1.9965999999999997,8.22,-2.543600000000001,267.884,0.4817,29.627699999999997,0.0204,0.0192,15.79,5.4237,0.08139999999999999
212,2.295,1.5546,5.44,4.632699999999999,249.402,0.9725,22.106299999999997,0.023,0.025684814788809237,15.88,3.6740999999999997,0.0977
213,2.3289,2.4379,7.9,-0.6936000000000008,251.508,0.832,28.202200000000005,0.0112,0.0196,15.94,5.2008,0.06639999999999999
214,2.3503,3.1677,9.94,-0.9409,249.254,0.7681,29.233199999999997,0.007499999999999999,0.012200000000000003,15.87,6.492400000000001,0.0652
215,2.2732,2.5024,7.65,-5.326400000000001,264.272,0.6268,36.169599999999996,0.0089,0.0163,15.71,5.453500000000001,0.0356
216,2.3124,2.1593,6.08,2.800900000000001,256.698,0.7865,21.0159,0.0126,0.023248605290086655,15.93,4.0832,0.0818
217,2.3144,3.1084,10.31,-10.6036,257.3138641983274,0.9059,37.0555,0.0059,0.0176,15.820905224895338,6.875200000000001,0.0969
218,2.2881,2.8294000000000006,8.99,-5.9045,264.272,0.811,34.578,0.0311,0.027199999999999995,15.87,6.2047,0.0747
219,2.2982,1.552,5.84,-4.7682,259.108,1.026,32.6371,0.0103,0.0238,15.57,3.8697000000000004,0.1005
220,2.3954000000000004,3.0894,11.84,12.8982,243.178,0.7015,34.6022,0.0091,0.0341,15.78,8.285,0.07459999999999999
221,2.2909,3.8735,13.680000000000001,5.6499999999999995,260.10570427702766,1.0393,20.0533,0.0094,0.0165,15.89,9.0309,0.0929
222,2.2982,2.1215999999999995,6.51,0.6055000000000004,264.272,0.9525000000000001,26.314,0.0141,0.0264,15.57,4.2645,0.1104
223,2.3259,2.9055,9.6,1.0290999999999988,264.272,0.78,26.5379,0.0169,0.0208,15.75,6.679000000000001,0.0848
224,2.2631,1.2576,4.16,-2.5344999999999986,260.832,0.6373,28.3035,0.0151,0.022799999999999997,15.81,2.7794,0.1187
225,2.3834,3.5204,13.03,27.3,265.5512284686424,0.596,19.1593,0.0259,0.011599999999999997,15.83,8.8334,0.0946
226,2.3138,2.0587,5.97,1.701799999999999,266.612,0.7611,24.6278,0.0133,0.0211,15.71,4.1438,0.1055
227,2.4172,1.2251,4.16,-3.01,264.272,0.9091,27.0311,0.0058,0.024299999999999995,15.86,2.7758,0.0851
228,2.3248,6.6739,20.78,5.029999999999999,262.644,0.7584,38.898199999999996,0.0213,0.013,15.9,13.4098,0.0779
229,2.2939,2.1339,6.39,0.2335999999999996,263.936,0.6163,22.8831,0.0134,0.0172,15.83,4.2573,0.09349999999999999
230,2.2631,1.1528,3.43,-1.7900000000000007,265.89,0.7558,27.6339,0.0147,0.0151,15.81,2.2725,0.0841
231,2.2604,2.0901999999999994,6.27,-0.1882000000000013,251.41800000000003,0.8451999999999998,29.567199999999996,0.0079,0.027300000000000005,15.76,4.471400000000001,0.1104
232,2.4023,2.0520999999999994,6.14,-3.9508999999999994,264.272,0.9074999999999999,31.7775,0.0113,0.0236,16.04,4.1335,0.1088
233,2.2881,2.9583000000000004,10.540000000000001,-8.4836,264.802,0.8384,38.0547,0.0266,0.0175,15.87,6.991799999999999,0.0823
234,2.3132,2.2496,6.93,3.880000000000001,253.094417529095,0.687,20.9881,0.007,0.0381,15.84,4.6953,0.097
235,2.3179,1.939,7.24,0.6781999999999994,261.714,0.6302,27.7301,0.0242,0.0184,15.92,4.7511,0.077
236,2.418,2.4635,8.73,5.794500000000002,259.102,0.9444,15.7033,0.0132,0.0242,15.86,6.0735,0.08940000000000001
237,2.2868,2.5324,9.75,1.5645000000000007,264.272,0.8569,24.9562,0.01,0.022981928917083696,15.78,6.6138,0.1104
238,2.3984,2.3464,6.57,6.849100000000001,268.032,0.5374,13.570500000000001,0.0118,0.027199999999999995,15.92,4.384900000000001,0.0901
239,2.2729,2.3678,8.32,4.933600000000003,264.272,0.4782,24.1408,0.0122,0.028400000000000005,15.79,5.822699999999999,0.0836492631739018
240,2.2647,2.9373,9.55,-3.865500000000001,260.564,0.7719,30.192499999999992,0.0178,0.0203,15.83,6.381,0.1033
241,2.3997,2.0065999999999997,8.24,21.757299999999997,242.286,0.7613,21.8247,0.007499999999999999,0.011,15.77,5.7213,0.0776
242,2.2445,2.1321,5.62,1.731799999999999,264.272,0.6641,23.8107,0.0225,0.028,15.79,3.7079000000000004,0.06859999999999998
243,2.2527,1.8027999999999995,5.4,-5.5200000000000005,273.346,0.684,31.8429,0.0298,0.033,15.91,3.7167,0.10170000000000001
244,2.2445,1.4008,4.51,-0.6327,264.272,0.6373,25.054699999999997,0.008,0.0197,15.79,3.0271000000000003,0.08399999999999999
245,2.4073,2.3568,7.24,5.177299999999999,247.852,0.9726000000000001,21.0858,0.0122,0.0247,15.72,4.845700000000001,0.1047
246,2.2697,2.417,7.91,1.1527000000000005,263.458,1.1248,24.6357,0.0171,0.0162,15.94,5.4141,0.105
247,2.4167,1.5726,4.24,-2.5344999999999986,251.872,0.9332,29.8877,0.0047,0.0163,15.83,2.8331,0.1088
248,2.2757,1.9332999999999998,7.17,-3.961800000000002,281.27,0.47439999999999993,31.4055,0.0189,0.0132,15.71,4.9627,0.0569
249,2.2673999999999994,2.8398,10.46,0.7000000000000012,264.272,0.481,24.3734,0.0088,0.025699999999999997,15.85,7.0696,0.1853
250,2.2544,3.0621,10.96,-1.8045000000000007,264.272,0.5329,30.190499999999997,0.0277,0.0205,15.77,7.2043,0.0272
251,2.3038,1.3269,4.48,28.4009,261.4434454467295,0.5593,14.406,0.0255,0.0263,15.85,3.1529,0.1004
252,2.3079,1.3263,4.4,-3.1926999999999994,264.272,0.9186,30.3384,0.0211,0.015599999999999998,15.71,3.0517,0.1024
253,2.3592,2.2563,8.72,27.7364,265.482,0.8735,19.7743,0.0294,0.0175,15.78,5.974199999999999,0.07539999999999998
254,2.2728,2.4426,7.11,-0.7035999999999988,262.99076070491566,1.1638,26.841000000000005,0.0146,0.0251,15.99,4.8678,0.0806
255,2.2474,3.0468,11.510000000000002,-4.2327,278.088,0.7337,30.027099999999994,0.0149,0.0184,15.77,7.7983,0.10170000000000001
256,2.4153,3.5515,10.910000000000002,6.7391000000000005,263.86,0.7584,39.587,0.0138,0.0392,15.75,6.9887,0.0779
257,2.292,2.214,8.34,3.217300000000001,275.108,0.8658999999999999,22.0794,0.0239,0.0192,15.79,5.491600000000001,0.10029999999999999
258,2.3796,1.9653999999999998,7.03,3.9381999999999997,264.272,0.9251,20.816300000000002,0.0099,0.030799999999999998,15.74,4.8265,0.1019
259,2.2831,4.7768,16.040000000000003,1.1617999999999997,263.804,0.6805,26.364700000000003,0.0142,0.0276,15.8,10.5293,0.0607
260,2.3058,2.9461,8.97,-3.4499999999999993,264.272,0.9707000000000001,32.4091,0.0171,0.018,15.59,5.9053,0.0334
261,2.3038,1.4112,4.17,1.127300000000001,266.9157523008336,0.9254999999999999,24.204299999999996,0.0331,0.0315,15.85,2.8784,0.10029999999999999
262,2.1995,1.0058,3.55,0.7954999999999991,264.272,0.6815,25.191399999999998,0.0077,0.0224,16.09,2.4776,0.1045
263,2.3308,2.7225000000000006,8.85,3.5263999999999998,251.078,0.57,21.3934,0.011999999999999999,0.022,15.95,6.2851,0.08500000000000002
264,2.4012,2.1174,6.31,-3.2717999999999985,264.272,0.7032,29.005899999999997,0.0152,0.0151,15.87,4.0368,0.1103
265,2.2445,2.4574,8.61,-2.3891000000000004,264.272,0.6332,25.6619,0.018700000000000005,0.0255,15.79,5.9176,0.08399999999999999
266,2.2959,2.5506,9.14,-5.737299999999999,264.272,0.3512,34.4785,0.0158,0.011599999999999997,15.73,6.218600000000001,0.0336
267,2.2247,2.0525,6.5,-0.15450000000000016,264.272,0.9525000000000001,26.2155,0.0101,0.0183,15.96,4.426300000000001,0.1045
268,2.3044,2.7757,9.79,1.178200000000001,259.40107389213904,0.9192999999999999,20.0249,0.0138,0.022799999999999997,15.9,6.4326,0.08039999999999999
269,2.3453,4.7952,17.27,-0.22819999999999901,256.45,0.9715000000000001,28.6915,0.010399999999999998,0.028,15.92,11.8879,0.0856
270,2.3322999999999996,2.1345,6.39,0.3418,264.272,0.8336,27.8586,0.0093,0.014300000000000002,15.97,4.5494,0.0887
271,2.3149,2.0420999999999996,5.9,9.5927,249.066,0.7121,15.585,0.0327,0.034,15.88,4.0186,0.086
272,2.2337,1.8619000000000003,6.0,-1.1454999999999997,264.272,0.6611,28.816899999999993,0.009699999999999999,0.0216,15.91,4.1182,0.034
273,2.2868,1.2354,4.2,0.5608999999999996,264.272,0.8716,27.1415,0.0184,0.02,15.77,2.8961,0.09129999999999999
274,2.3932,2.0856,6.16,4.5355,264.272,0.6644,18.6383,0.014999999999999998,0.0145,15.81,4.1739,0.0692
275,2.2757,2.7298,9.08,-1.9900000000000002,267.524,0.7663,28.245899999999995,0.020700000000000003,0.0157,15.71,5.940999999999999,0.0299
276,2.3341000000000003,1.3836,4.72,-0.9917999999999999,259.80600289899166,0.768,28.4192,0.013000000000000001,0.0269,15.98,3.4182,0.08489999999999999
277,2.4349,1.5813,4.75,-2.5682,264.272,0.593,30.426899999999996,0.0074,0.0171,15.77,3.2156,0.0811
278,2.2886,1.4025,4.99,2.9691000000000005,264.272,0.9066,24.104200000000002,0.0249,0.023495591069782596,15.73,3.4776,0.0312
279,2.2474,1.9897999999999998,6.11,-0.016400000000001212,268.78,0.6903,29.764699999999998,0.014300000000000002,0.0192,15.77,4.2753,0.08579999999999999
280,2.2673999999999994,1.4522,5.61,2.9864,270.35,0.8089,19.9304,0.0162,0.0327,15.84,3.95,0.1257
281,2.3322999999999996,2.9734,10.630000000000003,0.08549999999999985,266.738,0.9072,29.084999999999994,0.0202,0.0222,15.98,7.3841,0.0283
282,2.2646000000000006,1.7106999999999997,5.97,0.5763999999999994,266.71,0.8704999999999999,26.0255,0.0124,0.0245,15.89,4.1425,0.09
283,2.3625,2.2584,6.54,3.336399999999998,265.4070011273845,0.9735,24.4489,0.0132,0.0187,15.8,4.533100000000001,0.0887
284,2.2757,2.4315,8.54,-4.9191,249.13199999999998,0.6787,27.8129,0.0087,0.0204,15.71,5.6678,0.0336
285,2.2647,1.7295,5.93,1.7081999999999995,267.64,0.8149999999999998,23.195,0.0183,0.0182,15.83,4.001,0.08579999999999999
286,2.4241,2.3227,9.17,-9.1,249.176,1.0765,36.74079999999999,0.0088,0.0176,15.88,6.155700000000001,0.0338
287,2.3348,4.3472,15.980000000000002,12.430900000000001,265.058,0.8007,37.4995,0.0158,0.0147,15.84,10.2688,0.0779
288,2.3573,2.5724,8.93,15.81,259.8984809302232,1.1869,29.5935,0.0281,0.0368,15.87,5.8984,0.09849999999999999
289,2.4160000000000004,1.9867,5.72,-4.15,262.8,0.714,32.3553,0.0087,0.0188,15.89,3.8611,0.0819
290,2.2671,2.8657,10.500000000000002,1.4054999999999986,267.938,0.8658999999999999,21.2995,0.0132,0.0168,15.73,7.1475,0.0997
291,2.3025,2.2829,9.42,4.8018,266.4321518056632,1.0047,20.428399999999996,0.0211,0.0262,15.81,6.416399999999999,0.086
292,2.3984,2.3573,8.09,5.915500000000001,259.606,0.7664,19.9683,0.0167,0.0317,15.92,5.566199999999999,0.0895
293,2.2671,1.3171,4.73,-2.3364000000000003,250.25800000000004,0.8571,25.7524,0.0068,0.028400000000000005,15.73,3.2527,0.10029999999999999
294,2.2785000000000006,1.9742,6.88,-2.1155000000000004,264.272,1.0918,25.8775,0.0151,0.024,15.77,4.6677,0.07899999999999999
295,2.2771,3.2800999999999996,11.26,2.279999999999999,264.444,0.7153,23.4612,0.026000000000000002,0.0161,16.01,7.5564,0.1019
296,2.3932,1.7878,5.29,1.9335999999999987,272.118,0.6857,22.2958,0.0157,0.021699999999999997,15.81,3.6107,0.0337
297,2.2797,1.4746,4.42,5.615499999999998,267.694,0.7674,20.133800000000004,0.0152,0.0208,15.84,2.9642000000000004,0.0956
298,2.3997,1.8084999999999998,5.65,-10.8745,255.58901574575668,0.8384,38.597,0.0089,0.015499999999999998,15.77,3.8138,0.0785
299,2.2773,4.8963,17.62,13.370899999999999,259.4016754335394,0.7316,12.0446,0.0151,0.011599999999999997,15.97,11.778,0.0852
300,2.3132,2.0699999999999994,7.44,13.3745,265.12,0.7059,35.4148,0.0301,0.03363714457339463,15.91,5.0984,0.0823
301,2.4160000000000004,3.7237,11.650000000000002,0.15359999999999868,253.846,1.1623,26.26,0.0092,0.025899999999999996,15.89,7.5974,0.1092
302,2.2717,1.5198,4.51,4.1591,264.272,0.7724,20.191300000000002,0.0083,0.017,15.85,2.9657,0.1011
303,2.3695,3.109,12.480000000000002,-5.024500000000001,268.11,0.8962,32.329299999999996,0.0317,0.0309,15.79,8.7115,0.0937
304,2.2588,2.5457,8.36,7.059099999999999,264.272,0.8689999999999999,19.983099999999997,0.0178,0.0141,15.95,5.8522,0.0856
305,2.2967,4.189,15.400000000000002,2.1045,262.294440646403,0.9729,22.9633,0.019,0.030799999999999998,15.94,10.5022,0.0775
306,2.349,2.6082000000000005,8.16,2.5490999999999997,258.972,0.8160999999999999,21.775199999999998,0.0168,0.0269,15.71,5.6037,0.0662
307,2.2939,1.5265,4.58,0.5982000000000012,263.834,0.5066,26.992300000000004,0.0155,0.0242,15.83,3.1249,0.08399999999999999
308,2.4213999999999998,2.7292,9.54,-0.17729999999999901,262.55,0.6222,25.8412,0.020099999999999996,0.0131,15.62,6.41,0.0658
309,2.3314,1.7974999999999999,5.41,3.2799999999999994,259.348,1.0803,47.3726,0.0198,0.0224,15.77,3.5925,0.0993
310,2.3052,4.1927,12.89,16.015500000000003,262.82069477094757,0.5677,30.131599999999995,0.0189,0.0263,15.89,8.5333,0.0257
311,2.2729,2.4916,7.33,3.3690999999999995,259.364,0.5858,22.862999999999996,0.0066,0.0278,15.79,5.0427,0.08900000000000001
312,2.3216,1.9549999999999998,6.45,22.6227,261.40660012445056,1.1054,25.5177,0.0236,0.015599999999999998,15.89,4.5258,0.0243
313,2.3257,3.8878,13.100000000000001,1.3790999999999993,253.182,0.9826,24.6273,0.0092,0.01870739720630241,16.01,9.2809,0.0868
314,2.2604,3.0933,9.36,-3.1817999999999995,264.272,0.9329000000000001,28.4535,0.0059,0.023899999999999998,15.76,6.16,0.0324
315,2.2453,2.3702,7.62,-4.617300000000001,273.094,0.9707000000000001,30.6183,0.0169,0.0208,15.8,5.0841,0.0829
316,2.2964999999999995,2.0923,6.67,-0.8964000000000003,250.234,0.604,25.5848,0.0117,0.02,15.96,4.4311,0.0924
317,2.3296,2.5335489221668475,8.455612846122689,3.3152123888712492,266.03,0.687,30.3896,0.016,0.016,15.71,5.769570276438564,0.097
318,2.2711,3.135,11.050000000000002,-1.4609000000000003,264.272,0.9329000000000001,28.833099999999998,0.0206,0.015599999999999998,15.77,7.3778,0.0311
319,2.4066999999999994,1.584,5.16,4.974500000000002,243.716,1.0551,46.6654,0.0068,0.0344,15.75,3.4412000000000003,0.0821
320,2.3073,2.4824,8.23,5.907299999999999,262.4350326873025,0.7642,19.9156,0.0089,0.0316,15.76,5.5799,0.0909
321,2.3187,1.7144,5.41,0.9026999999999996,263.5,0.7532,27.1184,0.0112,0.0208,15.8,3.8619,0.09
322,2.2868,1.2959,4.69,0.9590999999999986,259.75,0.8336,25.2629,0.0156,0.0247,15.77,3.1241,0.08810000000000001
323,2.3505,2.84,10.79,-3.250900000000001,261.956,1.148,32.6343,0.018,0.027199999999999995,15.85,7.3364,0.07459999999999999
324,2.3073,5.4525,20.82,3.259100000000002,254.19811837224444,1.0338,25.2855,0.0073,0.0264,15.76,14.122100000000001,0.0921
325,2.2553,2.1236,6.39,-0.8727,264.272,1.0359,26.308,0.0082,0.0195,15.76,4.3145,0.08579999999999999
326,2.3796,2.5223,9.98,4.4091000000000005,248.98,1.0323,22.6131,0.0089,0.0149,15.74,6.7011,0.09759999999999999
327,2.4439,2.3036,8.61,-4.659099999999999,264.272,1.0478,32.73819999999999,0.0054,0.0205,15.57,5.8666,0.1043
328,2.3162,2.2085,6.68,2.0127000000000006,249.70600000000002,0.8435,25.456600000000005,0.0051,0.0227,15.75,4.571000000000001,0.08129999999999998
329,2.2697,1.6935999999999998,5.06,1.0217999999999996,264.376,0.8807,23.6862,0.0196,0.0168,15.94,3.4914,0.07909999999999999
330,2.3063,2.9031,7.94,4.042699999999999,265.996,0.7643,23.229,0.0205,0.0179,15.96,5.4374,0.0775
331,2.3237,1.3506,4.5,21.390000000000004,264.014,1.0459,26.658,0.0309,0.025899999999999996,15.85,3.0761,0.07589999999999998
332,2.3073,4.5092,16.99,4.4564,254.90940530670656,1.0338,21.1288,0.0083,0.0289,15.76,11.518699999999999,0.0909
333,2.2337,2.5068,9.95,1.8582000000000005,272.278,0.9074999999999999,27.0904,0.0116,0.0221,15.91,6.818,0.10670000000000002
334,2.3582999999999994,2.0215,6.76,4.310900000000001,261.23108724977214,0.8681,18.6087,0.0256,0.0266,15.89,4.502500000000001,0.08500000000000002
335,2.3063,2.5919,8.49,0.2536000000000012,253.7695806422795,0.577,28.3785,0.0117,0.025699999999999997,15.96,5.7431,0.0848
336,2.1996,2.616,10.72,0.657299999999999,279.274,0.9276000000000001,26.5918,0.020799999999999996,0.0242,16.09,7.1117,0.0352
337,2.3301,2.7496,10.08,-1.5091000000000014,264.272,0.8154999999999999,28.182500000000005,0.015300000000000001,0.027700000000000002,15.9,6.843099999999999,0.1005
338,2.3797000000000006,1.3711,3.86,-5.747300000000001,264.272,0.7677,34.1825,0.016,0.0242,15.88,2.6227,0.0811
339,2.31,1.6249,5.0,7.7745000000000015,265.704,0.7747,39.9106,0.0326,0.0231,15.92,3.4880999999999998,0.0964
340,2.3257,3.529,13.3,1.4373000000000011,268.924,0.8230999999999999,25.702499999999997,0.0124,0.023199999999999995,16.01,9.2986,0.0855
341,2.2928,1.7809999999999997,7.01,20.7118,267.0822058583782,0.7507,25.5875,0.0277,0.0315,15.91,4.7381,0.0257
342,2.3331,2.5306,8.38,2.4217999999999993,264.098,0.9332,23.8478,0.0245,0.023199999999999995,15.75,5.656399999999999,0.061500000000000006
343,2.3021,1.8895999999999997,6.39,-3.2373,276.0,0.9174999999999999,30.268499999999996,0.0174,0.0305,15.77,4.4719,0.0368
344,2.3149,3.7608,13.75,10.7709,269.264,0.9059,35.78659999999999,0.0264,0.0532,15.88,8.6732,0.0942
345,2.2588,1.7118999999999998,4.94,2.2118000000000015,264.272,0.8689999999999999,23.5681,0.0182,0.0131,15.95,3.3887,0.105
346,2.2949,2.8514000000000004,9.52,-9.7682,248.962,0.3973,40.884600000000006,0.0082,0.015399999999999999,15.7,6.4163,0.0321
347,2.3978,1.1695,3.57,2.1473000000000004,264.272,0.8041,23.7727,0.0261,0.0287,15.76,2.5138,0.086
348,2.3257,3.2274,12.290000000000001,-3.1455000000000006,258.87726840122775,1.0189,31.460499999999996,0.0071,0.024600000000000004,16.01,8.0986,0.0623
349,2.3021,2.0725999999999996,7.55,-4.25,282.78,0.47439999999999993,31.9995,0.0202,0.021,15.77,5.000100000000001,0.0573
350,2.3695,2.8877,11.170000000000002,1.0636000000000003,269.564,0.8807,22.5764,0.0262,0.014400000000000001,15.79,7.3977,0.07909999999999999
351,2.4241,2.0758631050873944,6.406319809932923,-1.622578822081364,264.272,0.6644,26.396373335057625,0.0157,0.0213,15.88,4.309110748775575,0.0337
352,2.3296,2.531655794604765,8.527113034643225,4.1828107488015895,265.258,0.8435,23.241,0.0193,0.013,15.71,5.873755523542191,0.0835
353,2.3403000000000005,1.3513,5.2,8.667299999999996,263.184,1.0891,18.5853,0.0241,0.0195,15.76,3.5482,0.077
354,2.2563,1.6205,5.79,-1.432700000000001,253.14,0.685,29.692199999999996,0.0073,0.0125,15.75,3.8467,0.0851
355,2.2527,2.6277,6.98,-5.8564,264.272,0.7719,33.7075,0.0126,0.0153,15.81,4.666200000000001,0.1043
356,2.3604,2.0193,7.31,-1.1173000000000002,261.26474154570116,0.768,30.151799999999994,0.018700000000000005,0.025899999999999996,15.86,5.1698,0.0868
357,2.3322999999999996,2.7236,8.5,-4.8145,252.884,0.8159,29.1285,0.0088,0.0238,15.97,5.678,0.0639
358,2.2553,2.7953,9.83,-1.1945000000000012,266.852,1.0631,25.8642,0.0165,0.021,15.76,6.4728,0.0861
359,2.3275,2.7504,8.84,5.471799999999999,264.272,1.0216,20.8541,0.010700000000000001,0.030999999999999996,15.84,6.0985,0.061500000000000006
360,2.31,2.5844,9.44,6.519099999999999,251.16399999999996,0.8344999999999999,20.1394,0.011,0.021,15.92,6.4151,0.09759999999999999
361,2.4151,1.9032999999999998,6.08,3.1763999999999992,246.102,0.8047,22.8619,0.0067,0.0183,15.84,4.0713,0.0381
362,2.3101,4.568900000000001,15.69,14.749999999999998,259.9859863368822,1.0323,32.5387,0.0266,0.0298,15.88,9.9885,0.1013
363,2.3124,2.3113,7.15,2.1918,260.216,1.0216,20.8256,0.023,0.021,15.87,4.8167,0.0621
364,2.3099000000000003,3.6436,12.760000000000002,5.080899999999997,248.134,0.9413000000000001,45.2166,0.0109,0.0499,15.84,8.4171,0.0946
365,2.3756,2.1535999999999995,7.2,6.9918000000000005,260.604,0.9393,44.0701,0.017,0.04410000000000001,15.72,5.258700000000001,0.0224
366,2.3503,2.1529,5.88,-3.9317999999999995,256.1406018237221,1.0393,29.589500000000005,0.0128,0.013399999999999999,15.87,3.8096999999999994,0.0613
367,2.2671,3.091,12.04,1.280000000000001,251.174,0.745,24.061599999999995,0.0058,0.0188,15.73,8.226,0.045
368,2.3026,3.0397,10.43,-17.3591,260.794,0.6302,47.65809999999999,0.023999999999999997,0.0325,15.81,6.8912,0.0792
369,2.3132,2.089,6.88,6.336400000000003,268.01,1.062,20.4431,0.026000000000000002,0.03197368670306761,15.91,4.666200000000001,0.097
370,2.3672,3.1726,12.05,4.5645,260.4135271528592,1.0338,23.290799999999997,0.0067,0.0516,15.87,8.1722,0.0765
371,2.2717,2.418,7.16,0.13639999999999983,265.642,0.5194,23.904600000000002,0.020099999999999996,0.0208,15.85,4.6148,0.0352
372,2.2954,0.9451,3.18,-0.5954999999999996,264.272,0.593,24.8245,0.0142,0.0137,15.71,2.1151,0.0838
373,2.3207,3.0586,11.7,0.33910000000000107,264.272,0.6222,26.1208,0.0181,0.0231,15.83,8.6037,0.10439999999999999
374,2.2569,1.4049,5.09,-2.2636000000000003,267.298,0.587,28.0815,0.014300000000000002,0.0198,15.84,3.5046,0.1065
375,2.3099000000000003,2.4703,7.24,3.893600000000002,265.816,0.687,23.3059,0.0245,0.04929999999999999,15.84,4.8816,0.0938
376,2.4201,3.0376,10.03,-0.007299999999999125,264.272,0.7506,28.8578,0.019,0.0208,15.9,6.7336,0.1061
377,2.4066999999999994,2.484,9.44,0.4836000000000004,257.584264120906,1.0803,42.66245375126282,0.0088,0.0413,15.75,6.4110000000000005,0.077
378,2.2858,1.6017,4.89,-2.3263999999999996,264.272,0.47439999999999993,29.784299999999995,0.0172,0.0238,15.8,3.253,0.08630000000000002
379,2.2909,2.8348,8.04,1.4744999999999988,265.356,0.9361,25.9662,0.0274,0.0401,15.89,5.6832,0.0848
380,2.3036,2.0309,6.209999999999999,1.2326999999999986,267.002,0.713,21.6796,0.014999999999999998,0.0256,15.8,4.0468,0.101
