,feature_66,feature_427,feature_442,feature_133,feature_3,feature_299,feature_563,feature_354
1223,21.3495,1.3064,1.0918,2.3715,2224.0,0.0822,267.56,0.047099999999999996
1224,22.174,0.8395,0.647,2.1919,2191.2111,0.073,256.8,0.0423
1225,18.2879,0.5052,0.9639,2.3672,2207.8111,0.0547,248.928,0.04769999999999999
1226,26.281,1.8366,0.7158,2.2881,2214.7111,0.1086,265.924,0.0597
1227,22.364,1.4777,0.6576,2.3672,2200.7,0.0428,263.684,0.059
1228,33.7386,2.2809,0.5742,2.2757,2216.8333,0.0297,264.272,0.0592
1229,37.94970000000001,1.867,1.1815,2.3971,2181.1555,0.0475,263.026,0.0643
1230,22.2294,0.9612000000000002,0.9251,2.2937,2183.3444,0.0543,265.646,0.0423
1231,26.3762,1.6092,0.6385,2.2247,2255.5222,0.0929,264.272,0.0321
1232,19.1839,0.5812,0.9725,2.2881,2180.9666,0.1287386231974043,264.272,0.0204
1233,23.7598,0.6803,0.8160999999999999,2.3481,2181.0444,0.0936,264.272,0.04309999999999999
1234,24.937900000000003,0.5262,1.0551,2.3403000000000005,2196.6555,0.0532,248.72400000000002,0.0279
1235,22.928,0.6843,0.7524,2.3167,2194.6444,0.0695,247.35,0.0291
1236,23.5232,1.3634,0.8197999999999999,2.394,2168.7,0.0948,270.144,0.0203
1237,22.5821,0.8758,0.7337,2.2668,2114.985572059136,0.0522,264.272,0.0604
1238,23.4212,1.8486,0.9254999999999999,2.3038,2197.2667,0.0381,268.656,0.0759
1239,23.082399999999996,1.5732000000000002,1.0135,2.3695,2196.0889,0.0478,266.6876,0.0389
1240,28.2877,1.6942,0.9174999999999999,2.2959,2162.5556,0.033,264.272,0.0412
1241,28.220299999999995,1.2046,0.9726000000000001,2.4284,2117.5889,0.0416,264.272,0.0446
1242,18.1525,1.8549,0.9753,2.3437,2248.9,0.0339,265.206,0.0491
1243,30.996699999999997,0.8175,0.9358999999999998,2.292,2231.9555,0.027500000000000004,264.272,0.0299
1244,29.3191,1.4735000000000003,0.9383,2.3406,2160.6,0.0584,265.682,0.0427
1245,27.763199999999994,0.7816,0.7663,2.2673999999999994,2223.0444,0.0475,253.85399999999998,0.0402
1246,34.3403,1.2191,0.8047,2.2553,2204.5,0.044,269.17,0.0613
1247,29.9103,0.7592,0.7447,2.2877,2181.1889,0.0712,264.272,0.03504
1248,21.2894,0.9383,0.8216999999999999,2.3322999999999996,2214.9333,0.0449,251.89,0.05050000000000001
1249,21.3048,0.5571,0.7558,2.2989,2224.6778,0.0474,247.31200000000004,0.0235
1250,36.4489,1.8298,0.9794,2.3646,2179.0445,0.0721,265.03000000000003,0.04320000000000001
1251,29.508,1.4074,0.8451999999999998,2.2886,2179.7333,0.0191,264.272,0.04086
1252,24.847,0.6665,1.148,2.3997,2256.1222,0.0569,243.316,0.008799999999999999
