,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_82,feature_92,feature_104,feature_122,feature_130,feature_131,feature_148,feature_153,feature_206,feature_300,feature_320,feature_337,feature_417,feature_461,feature_511,feature_519,feature_588
95,3158.88,9.629,12.5031,-5135.0,8.9635,-0.3735999999999995,20.3736,-0.011599999999999994,0.060699999999999976,-0.0107,15.93,-1.655,0.7591,0.0095,0.4508,8.67,0.0591,10.7483,10.0215,3.4863999999999993,9.9594,62.9108,1.12194,0.0122
96,2985.38,9.5986,12.4618,-5750.0,8.6427,-1.1390999999999998,21.1391,-0.024199999999999996,-0.1083,-0.0078,15.92,-0.14189999999999994,0.808,0.03778281577072905,0.9121000000000001,4.95,0.0561,7.3476,8.6943,4.4536999999999995,32.6244,69.12,1.7038400000000002,0.0159
97,3183.63,10.3714,12.5453,-5491.75,10.053910476593831,-4.990000000000001,24.99,-0.030200000000000005,0.06169999999999998,-0.011,15.7,-0.8515,0.6102,0.012,0.8347,6.33,0.025599999999999998,8.5238,9.3789,1.6199000000000001,17.566,31.7101,1.4299,0.022400000000000003
98,3025.04,9.7261,12.3869,-5160.75,8.6472,-0.9091000000000011,20.9091,-0.022900000000000004,0.1198,-0.0135,15.56,-1.088,0.592,0.0205,0.3909,6.32,0.0091,9.3483,12.3647,1.2819000000000003,24.765500000000003,47.2761,2.1006,0.019400000000000004
99,3055.66,9.9146,12.4769,-5763.0,8.2638,1.8163999999999987,18.1836,-0.0115,-0.011900000000000011,-0.0089,15.7,0.0,0.7308,0.0183,0.4921,8.59,0.0365,6.3553,7.5606,4.0577,25.609700000000004,46.0028,1.9052999999999998,0.0079
100,3037.81,11.200376072592938,12.4104,-6391.500000000001,9.5713,0.12269999999999914,19.8773,-0.017199999999999997,0.0877,-0.0093,15.79,0.23650000000000015,0.6755,0.0181,1.2115,8.98,0.0388,8.9882,9.0885,3.8543,48.6567,51.4745,1.5478999999999998,0.03910345165836493
101,3007.38,10.0467,12.4724,-6409.499999999999,8.5251,0.874500000000001,19.1255,-0.030199999999999998,0.1094,-0.012,15.88,-0.5203999999999996,0.7884,0.0217,1.1587,7.21,0.0357,4.4974,6.8033,4.5648,13.3724,47.4506,1.5287800000000002,0.0355
102,2945.9,9.0907,12.4996,-5966.75,8.7779,-1.0181999999999987,21.0182,-0.0056000000000000025,-0.030900000000000004,-0.0119,15.75,-3.4960000000000004,0.5013,0.005900000000000001,1.272,9.49,0.0445,9.2908,7.7131,3.8731999999999993,21.8978,38.6555,1.7686000000000002,0.0203
103,2940.72,9.9603,12.448,-6259.500000000001,8.8513,0.30359999999999987,19.6964,-0.0304,-0.044799999999999986,-0.0136,15.73,-0.2837999999999999,0.6834,0.0086,0.5347,9.79,0.029599999999999998,8.2932,9.6205,2.985,44.6147,46.9294,1.4773999999999998,0.0141
104,2873.83,9.4661,12.5439,-5445.25,8.6556,2.050900000000001,17.9491,-0.022,0.1126,-0.0114,15.88,-0.6149999999999999,0.7202,0.0207,0.5324,12.380000000000003,0.0238,7.6645,9.0683,3.3356000000000003,40.5582,60.6593,1.68768,0.0098
105,2949.65,9.4318,12.5506,-5707.5,9.0998,22.792699999999996,17.2073,-0.012000000000000004,0.05510000000000003,-0.0051,15.73,0.0,0.8764,0.0057,0.5089,12.74,0.0393,1.7179,8.0679,4.3672,41.8041,132.87192696285706,1.7558,0.0126
106,3080.89,10.801000000000002,12.5663,-5618.75,8.5889,4.146399999999999,15.8536,0.012499999999999997,0.013800000000000014,-0.0099,15.62,0.14189999999999994,0.7697,0.0181,0.3925,12.080000000000002,0.06,9.806,10.0769,4.917599999999999,14.771799999999999,62.7054,1.65688,0.0054
107,3202.9,9.7734,12.6149,-5390.0,8.8973,0.3244999999999988,19.6755,-0.0009000000000000042,0.024499999999999997,-0.0092,15.64,0.9461000000000002,0.7573,0.0082,0.46569999999999995,12.8,0.0709,9.0341,11.2336,2.6887,35.9083,58.8556,1.5926,0.0178
108,2933.88,10.5155,12.4655,-5487.25,8.6915,6.152699999999999,13.8473,-0.0216,-0.2496,-0.0129,15.87,-0.23650000000000015,0.8117,0.0095,0.2281,3.86,0.0189,8.7938,8.6472,5.124299999999999,20.4625,54.8792,1.46418,0.0213
109,2954.1,9.9873,12.6063,-5518.0,8.7879,-1.8473000000000004,34.6282528267176,-0.018599999999999995,-0.06640000000000001,-0.004899999999999999,15.79,0.0,0.8186999999999999,0.0222,0.915,13.31,0.0443,9.1161,9.9482,3.4856,17.4387,108.9974,1.63388,0.012900000000000002
110,2953.41,9.6025,12.601,-5539.5,8.2823,-1.6436000000000004,21.6436,-0.007999999999999998,-0.021099999999999994,-0.0078,15.67,0.04729999999999975,0.7639,0.014300000000000002,0.4594,10.41,0.0625,6.974800000000001,11.4066,5.062199999999999,16.3298,47.36,2.11872,0.0098
111,3059.68,8.7683,12.4431,-5402.0,8.6799,2.2981999999999996,17.7018,0.004899999999999998,-0.07320000000000002,-0.0138,15.77,-2.175,0.8317999999999999,0.0098,1.1117,6.12,0.048900000000000006,6.8695,8.3461,1.6953,17.0104,55.7971,1.7092999999999998,0.0172
112,3044.46,9.9339,12.5849,-6599.250000000001,9.1638,23.8864,16.1136,-0.0423,0.022899999999999997,-0.004999999999999999,15.74,-0.3784000000000001,0.7429,0.006,0.3967,5.27,0.0441,6.329700000000001,7.0601,4.024299999999999,28.650900000000004,83.3747,2.0335,0.0169
113,2997.84,9.4928,12.5039,-5260.25,8.9605,3.810899999999999,16.1891,-0.009100000000000002,0.03459999999999998,-0.0102,15.88,-0.6149999999999999,0.7202,0.011800000000000001,0.542,7.53,0.0597,4.3598,9.102999999999998,3.3356000000000003,23.553600000000003,69.7789,1.34564,0.0098
114,2990.66,9.9442,12.4839,-5415.25,9.7137,-6.739999999999999,26.74,-0.008700000000000003,0.033799999999999976,-0.008399999999999998,15.67,0.14189999999999994,0.7131,0.016100000000000003,0.526,7.3,0.0243,5.564000000000001,8.8419,3.33718,29.2547,41.543,1.6008,0.0077
115,3026.86,9.7466,12.5469,-5641.0,9.7571,2.2618000000000014,17.7382,-0.0237,-0.1955,-0.0125,15.7,-0.0946000000000002,0.6815,0.0171,0.2733,12.500000000000002,0.0706,9.1293,10.7836,0.46753904715598177,25.2926,39.8804,2.6155,0.0168
116,2990.72,9.4603,12.448,-5803.0,8.5459,1.9245000000000005,18.0755,-0.022900000000000004,0.0807,-0.0118,15.92,0.23650000000000015,0.7287,0.0048,0.5126,6.76,0.0165,8.7757,10.4447,2.6581,32.1755,54.9102,1.4888,0.0139
117,3012.68,9.5046,12.3578,-5125.75,8.3663,-0.44089999999999924,20.4409,-0.0285,0.0843,-0.0118,15.75,-3.591,0.5882,0.014300000000000002,0.4643,8.97,0.0371,8.3836,10.1734,4.043899999999999,50.5707,55.0265,1.9070000000000003,0.0069
118,3049.31,10.3122,12.4882,-5497.75,8.7947,27.651779561699204,11.5773,-0.028,-0.0333,-0.004999999999999999,15.71,0.04729999999999975,0.7388,0.0177,0.578,9.77,0.0321,1.7278999999999998,7.8403,2.9451,28.5726,116.5829,1.7174800000000003,0.0184
119,3085.1,10.341,12.5967,-5451.75,9.0145,2.4208999999999987,17.5791,-0.0639,0.02960000000000003,-0.0112,15.88,-0.14189999999999994,0.8105999999999999,0.03778281577072905,0.4375,9.46,0.0315,9.8336,12.7208,2.6206,27.100700000000003,38.2222,1.8441,0.0262
120,3053.95,10.7242,12.5351,-6310.249999999999,8.6439,-0.8100000000000007,20.81,-0.012899999999999997,-0.04739999999999999,-0.001193551749296736,15.71,-0.6623,0.6852,0.0257,0.6595,17.84770980095815,0.0409,9.2016,10.2449,2.468,20.4275,132.87192696285706,1.1699199999999998,0.0098
121,2982.4,9.9446,12.3996,-5420.25,8.2981,1.6818400000000002,18.318160000000002,-0.0162,0.010699999999999982,-0.0103,15.839999999999998,-2.647,0.8349,0.0169,0.2115,6.326,0.0335,8.4086,8.979579999999999,3.7244999999999995,14.3206,24.3013,1.3352,0.0205
122,3072.73,10.1625,12.5816,-6364.25,9.043,-17.9336,34.6282528267176,-0.0219,-0.008200000000000008,-0.0045000000000000005,15.809999999999999,-0.6149999999999999,0.7675,0.016700000000000003,0.2606,7.33,0.0258,10.3165,9.9488,4.198299999999999,30.632700000000003,103.8674,1.42968,0.0169
123,3026.07,10.4256,12.5008,-5729.25,8.6799,-0.7155000000000006,20.7155,-0.022900000000000004,-0.026199999999999998,-0.0109,15.819999999999999,0.04729999999999975,0.8343,0.0209,0.1664,3.19,0.0137,7.4118,9.0905,2.81,10.4895,34.7032,1.56952,0.0181
124,3105.49,10.34,12.4492,-5566.75,9.0622,4.150900000000003,15.849099999999998,-0.012899999999999997,0.0927,-0.0044,15.79,0.23650000000000015,0.6755,0.0111,0.9549,7.54,0.0767,9.4701,8.9269,3.5508,30.238300000000002,122.7273,1.9531200000000002,0.0141
125,3045.11,9.4102,12.5106,-6411.000000000001,9.0811,3.9673000000000016,16.0327,-0.0037,0.004299999999999976,-0.011700000000000002,15.74,-3.732,0.5833,0.0061,0.4837,8.13,0.0177,8.6132,8.8462,5.4993,15.9349,66.881,1.45968,0.0191
126,2978.57,9.6166,12.5429,-5217.25,8.3663,-3.650000000000001,23.65,-0.0109,0.07100000000000002,-0.0122,15.77,-1.608,0.5812,0.0079,0.4697,7.34,0.0261,9.8203,9.2383,3.0191,52.7697,18.7755,2.5773,0.0054
127,2898.08,9.3949,12.5094,-5329.0,8.7932,-1.9854999999999987,21.9855,-0.0297,-0.12000000000000001,-0.015,15.79,0.7568999999999998,0.6627,0.0046,1.0844,11.23,0.0483,9.6694,10.3473,4.4048,35.9372,25.3968,1.8218799999999997,0.0139
128,3031.93,9.9658,12.5214,-5153.5,8.3675,-3.8799999999999994,23.88,-0.0191,-0.0897,-0.0122,15.73,-0.9461000000000002,0.7269,0.0283,0.4787,7.2,0.0418,4.8735,7.3427,3.948399999999999,22.441,36.999,1.9034,0.0173
129,3057.65,10.5183,12.3639,-5452.75,8.7932,5.804500000000003,14.1955,-0.0191,-0.0272,-0.0114,15.59,0.2837999999999999,0.7878999999999999,0.0122,0.6502,11.8,0.0395,9.9174,9.5384,3.6534999999999997,19.7246,36.8825,1.60294,0.0098
130,3087.24,10.1866,12.5049,-5477.5,8.287,-0.9945000000000004,20.9945,0.002300000000000002,-0.051,-0.0132,15.839999999999998,-2.647,0.8349,0.0205,0.5016,9.57,0.0561,9.5337,10.7729,2.9624,22.3774,24.3115,1.88518,0.0203
131,3103.85,9.716,12.4049,-5592.75,9.9964,-4.663599999999999,24.6636,-0.009599999999999997,0.014600000000000014,-0.0127,15.79,-0.4258000000000001,0.7217,0.026,0.34429999999999994,6.33,0.0374,8.6784,7.0587,3.6099999999999994,28.9328,42.6036,1.8716600535577672,0.0184
132,3023.86,9.3766,12.4743,-6563.749999999999,8.8388,-19.1518,34.6282528267176,-0.060300000000000006,-0.051399999999999994,-0.005600000000000001,15.834000000000001,-0.5390000000000003,0.77078,0.0141,0.7521,5.17,0.0231,4.788,7.6365,5.5141,48.0809,52.0179,1.7923800000000003,0.0169
133,2914.86,9.8875,12.5376,-5508.75,8.6772,3.250900000000002,16.7491,-0.011699999999999999,-0.012500000000000013,-0.013,15.92,-1.1349999999999998,0.8390999999999998,0.0074,0.38859999999999995,8.71,0.0422,8.9172,9.3674,5.202699999999999,22.895400000000002,34.5158,2.3661,0.0048
134,2939.35,9.9102,12.452,-6416.250000000001,8.1605,2.3318000000000008,17.6682,-0.014379999999999997,0.0,-0.0107,15.92,-0.14189999999999994,0.8712,0.013900000000000001,1.0377,8.42,0.013200000000000002,11.205,11.6075,4.1575,10.9048,40.0932,2.4309,0.0212
135,2972.78,9.3713,12.4104,-6565.499999999999,8.6406,5.4018,14.598199999999999,-0.0435,-0.07029999999999999,-0.0098,15.829999999999998,-0.5677000000000001,0.6887,0.0336,0.2942,4.81,0.0352,9.8302,9.1456,3.6421000000000006,49.4768,94.6565,1.25232,0.027
136,2908.11,9.6721,12.4273,-6420.250000000001,9.2291,-0.5691000000000004,20.5691,-0.007999999999999998,0.008600000000000009,-0.007200000000000001,15.7,0.6622999999999996,0.7914,0.0082,0.5032,4.89,0.0372,9.4013,10.217,2.985,46.5347,76.6551,1.5773400000000002,0.0162
137,3048.73,10.1707,12.6278,-5563.5,9.043,-21.83001862824624,34.6282528267176,-0.049,-0.2029,-0.004899999999999999,15.77,-0.04729999999999975,0.6586,0.0181,0.7792,8.89,0.031,10.8264,10.3,3.0464,39.3922,132.87192696285706,1.84568,0.0115
138,2984.68,10.0009,12.276892681469056,-5055.5,8.9635,-1.0572999999999995,21.0573,-0.017199999999999997,-0.03670000000000001,-0.012,15.95,-0.5203999999999996,0.7232,0.03778281577072905,0.4734,4.89,0.0548,10.9835,9.8604,2.9352000000000005,23.6161,62.7615,1.9395200000000001,0.0216
139,3016.93,9.9762,12.4614,-5729.5,8.6556,-6.876400000000002,26.8764,-0.0212,-0.012800000000000013,-0.007000000000000002,15.93,-0.14189999999999994,0.7284,0.0172,0.5753,6.2,0.0112,5.296400000000001,9.5795,2.6472,24.4516,76.1221,1.2389,0.008
140,3084.81,10.3944,12.4078,-5195.75,9.131,2.8135999999999988,17.1864,0.0009999999999999985,0.01960000000000002,-0.0101,15.75,0.7096,0.8543000000000001,0.0185,0.2446,8.45,0.037,8.5624,8.9504,2.7308,14.9653,30.7311,0.9312999999999999,0.0193
141,2976.92,9.358,12.521,-6194.0,8.1605,-3.724500000000001,23.7245,-0.0156,-0.1959,-0.0092,15.71,0.0,0.6567,0.0256,0.44749999999999995,7.31,0.0365,5.030500000000001,8.1948,2.7018,16.8014,40.2721,1.0058,0.0233
142,3127.07,9.9879,12.5106,-6411.749999999999,9.9964,-1.2182000000000004,21.2182,-0.023599999999999996,-0.027299999999999998,-0.0063999999999999994,15.799999999999999,-0.23650000000000015,0.7527,0.0203,0.5006,7.779999999999999,0.024800000000000003,9.2864,9.5349,2.3687,56.0161,54.3689,1.49712,0.0104
143,2981.72,9.2498,12.4363,-5422.75,8.8215,-5.68,25.68,-0.012600000000000004,0.13760000000000003,-0.0113,15.799999999999999,0.04729999999999975,0.743,0.0226,0.4558,12.400000000000002,0.0638,4.4051,10.1358,2.3852,36.8197,26.4901,0.8702999999999999,0.0149
144,2968.78,9.7712,12.6308,-6473.25,8.6384,1.251799999999999,18.7482,-0.0111,-0.1624,-0.0112,15.62,-1.2290000000000003,0.7248,0.0171,0.5995,5.79,0.0212,5.566300000000001,7.6647,2.9925000000000006,31.6738,50.7795,2.3101,0.031
145,3084.17,10.1254,12.7051,-5404.5,8.8215,-0.11450000000000002,20.1145,0.01629999999999999,0.02680000000000003,-0.01,15.799999999999999,0.04729999999999975,0.743,0.0099,0.3579,7.97,0.0857,5.0504000000000016,7.9019,2.921,12.7454,31.9202,1.39808,0.0149
146,2850.33,9.6315,12.4337,-6426.500000000001,9.4832,19.560900000000004,20.4391,-0.0425,-0.001000000000000001,-0.0074,15.85,-0.4258000000000001,0.7135,0.023,0.3115,9.98,0.0313,9.3192,9.1823,3.206699999999999,19.3787,63.621,1.53644,0.0125
147,3093.31,9.996,12.3858,-5656.75,8.3845,-3.7673,23.7673,-0.013600000000000001,-0.2281,-0.0112,15.78,-0.8042000000000002,0.7348,0.0185,0.3155,8.56,0.05000000000000001,5.338800000000001,8.7969,2.3852,66.32594933425867,24.2152,1.6298,0.0134
148,3050.22,9.7107,12.4673,-6234.499999999999,8.5855,-3.6854999999999998,23.6855,-0.010399999999999996,0.03370000000000001,-0.0111,15.92,-0.0946000000000002,0.7436,0.012999999999999998,0.9159000000000002,8.41,0.0448,9.3344,8.6697,3.2064,17.8529,36.036,1.4476799999999999,0.0172
149,3108.56,9.6674,12.488,-6590.750000000002,8.7696,3.3917999999999977,16.6082,-0.013499999999999996,-0.1301,-0.0104,15.98,0.6149999999999999,0.8260999999999998,0.011,0.2033,7.779999999999999,0.0423,7.822800000000001,7.4113,4.293899999999999,14.540400000000002,28.0193,1.2593199999999998,0.0149
150,3016.34,9.2689,12.4002,-5062.25,8.7383,-2.503600000000001,22.5036,-0.018800000000000004,-0.049999999999999996,-0.0115,15.829999999999998,-2.505,0.7932000000000001,0.007,0.42690000000000006,7.900000000000001,0.0122,5.188700000000001,8.834,5.1,21.2922,61.7391,1.2067,0.0185
151,3010.71,9.871,12.4469,-6277.75,8.5788,16.2418,23.7582,-0.0222,0.1322,-0.007100000000000001,15.799999999999999,0.4258000000000001,0.6909,0.0265,1.2909,9.07,0.0292,5.0657000000000005,8.3457,2.6786,29.116699999999998,43.739,1.34696,0.0184
152,2954.44,9.9242,12.5037,-5073.25,8.7487,4.6609000000000025,34.6282528267176,-0.016399999999999998,-0.06449999999999997,-0.004300000000000001,15.76,0.14189999999999994,0.8433999999999999,0.0199,0.2153,6.31,0.09889686156985751,10.8918,9.6351,2.7832,12.3355,132.87192696285706,1.5038,0.016
153,2938.41,10.7124,12.4871,-5175.5,10.053910476593831,1.588200000000001,34.6282528267176,-0.020800000000000003,0.15350000000000003,-0.007500000000000001,15.819999999999999,-0.14189999999999994,0.7304,0.0248,0.3739,4.34,0.0099,5.130200000000001,7.6708,2.7033,28.5384,67.88689999999998,1.5768600000000002,0.0182
154,3008.84,9.8653,12.46,-5242.25,9.1757,24.14,15.860000000000001,-0.0254,-0.055099999999999996,-0.0096,15.799999999999999,0.4258000000000001,0.6909,0.0297,1.1118,12.260000000000002,0.0417,8.8703,8.313,3.206699999999999,19.9947,32.2078,1.827140053557767,0.0169
155,2968.02,9.4449,12.4492,-5064.0,9.5713,0.15179999999999993,19.8482,-0.0183,0.08999999999999998,-0.0107,15.829999999999998,-0.3784000000000001,0.7463,0.01,0.33410000000000006,4.32,0.0231,9.6137,8.8499,3.6421000000000006,36.2621,47.5524,1.28122,0.011400000000000002
156,3109.01,10.083,12.6202,-4781.5,8.872,8.0636,31.9364,-0.014299999999999995,-0.12120000000000002,-0.0067,15.72,-0.1891999999999997,0.7138,0.0234,0.37770000000000004,9.01,0.0277,11.0742,10.3505,4.1537999999999995,39.6163,56.7164,1.35402,0.0191
157,2928.84,10.113,12.5263,-6097.750000000001,9.6234,25.083599999999997,14.916399999999998,-0.026099999999999998,0.0,-0.005900000000000001,15.88,-0.5677000000000001,0.8038,0.0327,0.4533,12.100000000000001,0.0195,10.6289,10.5628,3.8988999999999994,34.1207,67.9406,1.6131,0.0279
158,2961.73,9.6638,12.5163,-5636.75,9.754,3.265500000000002,16.7345,-0.016900000000000002,0.06800000000000002,-0.0028000000000000004,15.59,0.2837999999999999,0.7878999999999999,0.0219,0.4472,10.490000000000002,0.0661,10.0129,10.5092,3.4894999999999996,15.7398,132.87192696285706,1.8088400535577673,0.0109
159,3021.25,9.5211,12.5596,-5422.25,8.8356,2.2009,17.7991,-0.0378,0.11749999999999998,-0.01,15.72,-2.128,0.7930999999999999,0.013300000000000001,1.03,6.07,0.0375,9.4934,10.2964,2.5414,25.7881,31.8804,1.4716,0.0128
160,3182.35,9.5044,12.5651,-5455.25,9.4336,-6.640900000000001,26.6409,-0.023599999999999996,0.029999999999999975,-0.0143,15.809999999999999,-3.025,0.8089999999999999,0.0084,0.4563,4.46,0.09889686156985751,7.9296,8.1453,5.0,32.3429,22.4168,1.9328,0.0236
161,2971.54,10.012,12.3578,-5339.0,8.6695,-3.704499999999998,23.7045,-0.0256,-0.023899999999999998,-0.0128,15.72,-3.591,0.5949,0.0213,0.5101,10.290000000000001,0.0249,10.1571,10.4902,3.0191,37.1455,22.6562,0.8246,0.0159
162,2974.93,9.9788,12.5351,-5628.0,8.7897,-2.6299999999999986,22.63,-0.013700000000000007,-0.003000000000000003,-0.0093,15.9,-0.7096,0.6802,0.0181,0.592,7.3,0.0301,10.7103,9.9324,2.9503,22.883400000000005,67.74190000000002,1.9830600535577672,0.026
163,2950.97,9.734,12.5786,-5181.75,9.0942,-2.7281999999999997,22.7282,-0.0056000000000000025,0.01980000000000002,-0.0129,15.76,0.0946000000000002,0.8046,0.01,0.2302,4.24,0.0146,7.351899999999999,8.9749,2.8636,17.3039,31.8756,1.2940999999999998,0.0174
164,3000.38,9.4421,12.4692,-5604.5,8.6772,2.6718000000000015,17.3282,-0.0263,-0.0557,-0.0107,15.799999999999999,-1.797,0.5662,0.017,0.5782,4.09,0.02,8.3691,8.6083,4.874299999999999,22.4885,36.534,1.5515,0.0078
165,2973.55,10.3503,12.448,-5669.75,8.9546,1.0045000000000004,18.9955,-0.002900000000000001,0.00960000000000001,-0.0111,15.809999999999999,0.7568999999999998,0.7025,0.0078,0.7404,9.99,0.0563,9.1142,11.1602,2.601,23.789400000000004,49.5495,1.14032,0.026
166,3051.1,9.6749,12.6308,-6586.000000000001,8.6384,1.6017999999999997,18.3982,-0.0113,-0.1641,-0.0113,15.63,-0.8042000000000002,0.6534,0.0207,0.2856,5.43,0.0237,7.0777,7.7821,4.1575,12.0051,28.1938,1.4283,0.03910345165836493
167,2889.93,10.2875,12.5078,-6205.000000000001,8.6211,20.720899999999997,19.2791,-0.027500000000000004,0.0795,-0.008399999999999998,15.77,1.4190000000000003,0.8284,0.0322,0.6624,6.86,0.0448,10.3383,9.8145,2.4091,24.484900000000003,63.3782,1.9341400000000002,0.0108
168,3009.94,9.8566,12.5786,-5870.5,8.5862,-3.1255,23.1255,-0.0588,0.04939999999999999,-0.0129,15.79,-2.08,0.8404999999999999,0.0067,0.40809999999999996,5.98,0.0434,8.9113,8.9768,4.6164,26.399900000000002,20.9709,1.1827,0.0172
169,2988.92,9.578,12.5894,-5415.0,9.396,4.099100000000002,15.9009,-0.0183,0.0,-0.0132,15.809999999999999,-0.2837999999999999,0.6469,0.022300000000000004,0.5456,5.71,0.0486,10.8728,9.8378,4.7174,31.3137,27.950899999999997,1.43142,0.0135
170,3053.34,9.7739,12.3543,-4951.25,8.9191,-6.339099999999999,26.3391,-0.0036000000000000055,-0.04010000000000001,-0.0113,15.72,-3.449,0.5793,0.0129,0.21100000000000002,3.9100000000000006,0.048900000000000006,9.4127,8.5476,2.1737,34.943,35.3201,1.66796,0.0132
171,3047.65,10.4249,12.4722,-6408.750000000001,8.8384,6.245500000000002,13.7545,-0.0179,-0.0854,-0.008500000000000002,15.79,0.23650000000000015,0.6755,0.008,0.6617,7.32,0.0366,9.5051,8.001,2.5588,18.9777,57.732,1.13184,0.011200000000000002
172,2924.23,10.4655,12.4247,-5683.75,9.1502,10.2109,29.789099999999998,-0.0244,0.10050000000000002,-0.0045000000000000005,15.79,0.6622999999999996,0.6956,0.0231,0.7696,7.25,0.0653,5.9225,7.5467,3.5498,24.178100000000004,93.3333,1.6467600000000002,0.0169
173,2973.86,10.7177,12.469,-6362.5,8.6667,26.7745,13.2255,-0.0412,-0.09279999999999998,-0.006,15.79,0.6622999999999996,0.6956,0.0203,0.8158,8.78,0.0339,4.863900000000001,6.4306,3.5498,19.0156,68.7631,1.5914200000000003,0.0117
174,3006.33,9.4524,12.5049,-5704.5,8.287,-0.7244999999999993,20.7245,-0.0494,-0.1291,-0.0137,15.839999999999998,0.0,0.8248,0.0146,0.3187,7.16,0.0543,8.394,9.845,5.376499999999999,28.976900000000004,26.2056,1.40744,0.028
175,3070.74,9.6589,12.651,-5394.25,8.7552,-0.2709000000000002,20.2709,-0.015999999999999997,-0.010700000000000012,-0.0098,15.5,-0.9934,0.6652,0.0055,0.47,4.98,0.0183,4.6242,9.0072,4.3564,24.287800000000004,35.8056,1.2515,0.0123
176,3001.5,10.962899999999998,12.4337,-5593.75,8.872,10.895499999999998,29.104499999999998,-0.023399999999999997,-0.01609999999999999,-0.009400000000000002,15.78,0.7568999999999998,0.6848,0.0217,0.4435,6.37,0.0408,9.5902,9.4333,2.2023,52.3768,62.6826,1.5715999999999999,0.0077
177,3032.81,9.5521,12.5022,-5653.75,8.7947,27.651779561699204,10.8082,-0.008199999999999999,-0.024999999999999998,-0.004999999999999999,15.74,-0.3784000000000001,0.7429,0.018000000000000002,1.4994521515158632,17.84770980095815,0.0361,10.8187,11.5058,4.6395,22.5632,88.665,1.73926,0.0086
178,2933.15,9.85,12.3543,-5346.25,8.9191,-1.0909000000000009,21.0909,-0.014900000000000005,-0.029500000000000002,-0.0037,15.75,-3.1660000000000004,0.5482,0.024,0.7081000000000001,8.59,0.071,7.0844000000000005,7.9622,3.3329,19.0341,100.0,0.9327000000000001,0.0132
179,2998.88,10.4399,12.5339,-6106.250000000001,9.2036,-0.5654999999999988,20.5655,-0.019600000000000003,0.20439999999999997,-0.0126,15.73,-0.9461000000000002,0.7269,0.0206,0.3139,7.34,0.0605,4.9256,8.4486,2.6741,26.5172,37.9822,1.8607,0.03910345165836493
