,feature_1,feature_20,feature_22,feature_34,feature_60,feature_92,feature_103,feature_104,feature_116,feature_118,feature_122,feature_130,feature_131,feature_154,feature_181,feature_206,feature_248,feature_288,feature_320,feature_337,feature_489,feature_524,feature_564
99,3055.66,12.4769,-5763.0,8.2638,1.8164,-0.0119,0.056199999999999986,-0.0089,710.4381,58.28549999999999,15.699999999999998,0.0,0.7308,0.0092,19.49,8.59,0.0338,0.1461,6.3553,7.5606,886.2745,0.0615,0.58796
100,3037.81,12.410399999999997,-6391.5,9.5713,0.1226999999999997,0.08769999999999999,0.039,-0.0093,830.036,59.2818,15.79,0.23650000000000015,0.6755,0.017,20.82,8.98,0.0394,0.18273999999999999,8.9882,9.0885,466.9578,0.08920000000000002,0.6819399999999999
101,3007.38,12.4724,-6409.5,8.5251,0.8745000000000003,0.10939999999999998,-0.018099999999999998,-0.012,785.3684,58.63699999999999,15.88,-0.5203999999999996,0.7884,0.014800000000000002,15.73,7.210000000000001,0.0264,0.3113000000000001,4.497399999999998,6.8033,175.0207,0.1306,0.6366200000000001
102,2945.9,12.4996,-5966.75,8.7779,-1.0181999999999995,-0.0309,0.021100000000000018,-0.0119,781.5384,58.1897,15.750000000000002,-3.4960000000000004,0.67124,0.0046,17.960000000000004,9.49,0.024820000000000002,0.12738000000000002,9.2908,7.713099999999999,0.0,0.0745,0.7253
103,2940.72,12.448000000000002,-6259.5,8.8513,0.3036000000000003,-0.04479999999999999,0.025199999999999997,-0.0136,805.4147,59.459,15.729999999999999,-0.2837999999999999,0.6834,0.0052,21.18,9.79,0.03348,0.1565,8.2932,9.6205,286.1842,0.1087,0.5671
104,2873.83,12.543899999999999,-5445.25,8.6556,2.050899999999999,0.11260000000000002,0.06150000000000001,-0.0114,849.5395,60.27270000000001,15.88,-0.6149999999999999,0.7201999999999998,0.0139,22.9,12.38,0.025259999999999998,0.1568,7.6645,9.0683,297.1559,0.1324,0.5671
105,2949.65,12.5506,-5707.5,9.0998,4.290539999999998,0.055100000000000024,0.0015000000000000113,-0.005100000000000001,800.7777,59.1327,15.729999999999999,0.0,0.8763999999999998,0.0061,16.6,12.74,0.0341,0.1468,1.7179,8.0679,708.142,0.0993,0.8055599999999999
106,3080.8899999999994,12.5663,-5618.75,8.5889,4.146400000000002,0.013799999999999977,-0.0060999999999999934,-0.0099,749.3277,59.3007,15.62,0.14189999999999994,0.7697,0.0088,15.18,12.08,0.0227,0.11770000000000001,9.806,10.0769,555.6886,0.1218,0.5705
107,3202.8999999999996,12.6149,-5389.999999999999,8.8973,0.3245000000000006,0.02450000000000001,-0.03609999999999999,-0.0092,764.4798,58.5453,15.64,0.9461000000000002,0.7572999999999999,0.0061,22.85,12.8,0.018980000000000004,0.1358,9.0341,11.2336,0.0,0.1685,0.5671
108,2933.88,12.4655,-5487.25,8.6915,6.1527,-0.09313999999999999,0.1214,-0.0129,794.1723,57.434,15.87,-0.23650000000000015,0.8117,0.0051,19.39,3.8599999999999994,0.0284,0.0814,8.7938,8.6472,548.6111,0.09876,0.8222
109,2954.1,12.6063,-5518.0,8.7879,-1.8473,-0.0664,-0.1087,-0.004900000000000001,635.5314,57.5427,15.79,0.0,0.8187,0.0163,18.089999999999996,13.31,0.0446,0.2662,9.1161,9.9482,296.2366,0.07520000000000002,0.6768
110,2953.41,12.601000000000003,-5539.5,8.2823,-1.6436000000000002,-0.021100000000000004,-0.018099999999999998,-0.0078,730.4535,58.434,15.67,0.04729999999999975,0.7638999999999999,0.012499999999999999,16.92,10.41,0.025259999999999998,0.1363,6.9748,11.4066,0.0,0.1265,0.6854000000000001
111,3059.68,12.4431,-5401.999999999999,8.6799,2.2982000000000005,-0.07319999999999999,0.009000000000000015,-0.0138,666.0224,58.46670000000001,15.77,-2.175,0.8318,0.0086,19.27,6.12,0.02928,0.3226,6.869500000000001,8.3461,0.0,0.12075999999999999,0.8682
112,3044.46,12.584899999999998,-6599.250000000001,9.1638,4.975279999999999,0.022900000000000018,0.021600000000000005,-0.004999999999999999,742.1122,58.9705,15.740000000000002,-0.3784000000000001,0.7429,0.0051,13.76,5.27,0.058,0.1158,6.3297,7.0601,108.9835,0.1305,0.8096
113,2997.84,12.5039,-5260.25,8.9605,3.8108999999999993,0.03460000000000002,0.05929999999999999,-0.0102,697.2415,61.0652,15.88,-0.6149999999999999,0.7201999999999998,0.007700000000000001,19.79,7.53,0.02186,0.15760000000000002,4.359799999999998,9.103,878.6885,0.12796,0.5671
114,2990.66,12.4839,-5415.25,9.7137,-6.74,0.033799999999999976,-0.035899999999999994,-0.0084,739.5797,57.7747,15.67,0.14189999999999994,0.7131,0.0124,16.67,7.3,0.024700000000000003,0.1501,5.564,8.8419,938.6819,0.08560000000000001,0.9603999999999999
115,3026.86,12.546899999999999,-5641.0,9.7571,2.2618000000000005,-0.1955,0.0549,-0.0125,806.0877,59.3528,15.699999999999998,-0.0946000000000002,0.6815,0.011999999999999999,21.05,12.5,0.02748,0.0856,9.1293,10.7836,390.2954,0.1065,0.7897
116,2990.72,12.448000000000002,-5803.0,8.5459,1.9245000000000005,0.0807,-0.0698,-0.0118,705.4618,57.9313,15.92,0.23650000000000015,0.7286999999999999,0.0042,23.51,6.76,0.0362,0.1589,8.7757,10.4447,265.5022,0.0957,0.6282
117,3012.68,12.3578,-5125.75,8.3663,-0.44090000000000074,0.08430000000000003,-0.007900000000000008,-0.0118,744.1667,58.4467,15.750000000000002,-3.591,0.5882,0.0112,25.84,8.97,0.02286,0.1348,8.3836,10.1734,137.3134,0.11700000000000002,0.5671
118,3049.31,12.488200000000003,-5497.75,8.7947,5.467080000000001,-0.03330000000000002,0.051599999999999986,-0.004999999999999999,758.1528,58.0664,15.71,0.04729999999999975,0.7388,0.014299999999999998,16.91,9.77,0.03815999999999999,0.168,1.7279,7.840299999999999,244.504,0.10780000000000002,0.7108199999999999
119,3085.1,12.5967,-5451.750000000001,9.0145,2.4208999999999987,0.029600000000000022,-0.0514,-0.0112,723.6714,59.0937,15.88,-0.14189999999999994,0.8106,0.009259999999999997,20.18,9.46,0.02282,0.1273,9.8336,12.7208,69.9804,0.1018,0.911
120,3053.95,12.5351,-6310.25,8.6439,-0.8099999999999998,-0.047400000000000005,-0.0211,-0.01072,828.4183,56.2629,15.71,-0.6623,0.6852,0.014399999999999998,16.88,8.948,0.0138,0.1886,9.2016,10.2449,677.2816,0.0931,0.66746
121,2982.4,12.3996,-5420.25,8.2981,2.24926,0.010700000000000006,0.005100000000000004,-0.0103,773.4788,56.173,15.84,-2.647,0.8348999999999999,0.012599999999999998,18.29,5.432,0.012600000000000002,0.0671,8.4086,9.13022,648.2972,0.0604,0.7048
122,3072.73,12.581599999999998,-6364.25,9.043,-0.5841799999999998,-0.008200000000000008,-0.0664,-0.0045,777.1834,59.878800000000005,15.81,-0.6149999999999999,0.7675000000000001,0.0157,18.72,7.33,0.030399999999999996,0.0862,10.3165,9.9488,443.3295,0.1247,0.9272
123,3026.07,12.5008,-5729.249999999999,8.6799,-0.7154999999999999,-0.026200000000000015,-0.013699999999999999,-0.0109,765.8084,59.0096,15.82,0.04729999999999975,0.8343000000000002,0.0133,19.59,3.19,0.028900000000000002,0.0653,7.4118,9.0905,462.8135,0.11980000000000002,0.9114
124,3105.49,12.4492,-5566.75,9.0622,4.150899999999999,0.09270000000000003,-0.068,-0.004400000000000001,625.3835,57.355999999999995,15.79,0.23650000000000015,0.6755,0.0056,19.32,7.54,0.039,0.2844,9.4701,8.9269,578.3784,0.09060000000000001,0.5891
125,3045.11,12.5106,-6411.0,9.0811,3.9673000000000003,0.00429999999999999,-0.04830000000000002,-0.0117,702.0264,57.6435,15.740000000000002,-3.732,0.5833,0.0044,18.46,8.13,0.017,0.1394,8.6132,8.8462,0.0,0.0832,0.5671
126,2978.57,12.542900000000001,-5217.25,8.3663,-3.65,0.07099999999999998,-0.07260000000000001,-0.0122,825.1554,57.5845,15.77,-1.608,0.5812,0.004,18.26,7.339999999999999,0.0148,0.1357,9.8203,9.2383,945.5378,0.07944,0.8344000000000001
127,2898.08,12.5094,-5329.0,8.7932,-1.9854999999999994,-0.12,-0.0009000000000000068,-0.015,737.2486,59.4504,15.79,0.7568999999999998,0.6627,0.0082,19.230000000000004,11.23,0.0152,0.2939,9.6694,10.3473,124.3471,0.0759,0.72258
128,3031.93,12.521399999999998,-5153.5,8.3675,-3.879999999999999,-0.0897,0.052900000000000016,-0.0122,757.8104,58.2965,15.729999999999999,-0.9461000000000002,0.7269000000000001,0.0185,23.97,7.199999999999999,0.02232,0.1425,4.873499999999998,7.3427,388.4666,0.0648,0.5671
129,3057.65,12.3639,-5452.75,8.7932,5.804500000000001,-0.02720000000000001,-0.0376,-0.0114,776.768,58.531200000000005,15.59,0.2837999999999999,0.7878999999999999,0.0099,19.11,11.8,0.0177,0.1827,9.9174,9.5384,502.8721,0.0788,0.8458
130,3087.24,12.5049,-5477.5,8.287,-0.9944999999999997,-0.05099999999999998,-0.0471,-0.0132,641.7353,57.584,15.84,-2.647,0.8348999999999999,0.0112,19.34,9.57,0.0097,0.149,9.5337,10.7729,0.0,0.0717,0.836
131,3103.85,12.4049,-5592.75,8.589,-4.663600000000001,0.014599999999999972,0.0442,-0.0127,704.1983,59.3441,15.79,-0.4258000000000001,0.7217,0.0134,14.56,6.33,0.02284,0.1049,8.6784,7.0587,0.0,0.08010000000000002,0.9486000000000001
132,3023.86,12.4743,-6563.75,8.8388,0.8974399999999996,-0.05140000000000001,0.030400000000000003,-0.005600000000000001,757.9842,59.5307,15.854,-0.08516000000000003,0.76106,0.0095,13.59,5.17,0.04174,0.21469999999999997,4.788,7.636499999999999,154.2668,0.11530000000000001,0.7641
133,2914.86,12.537599999999998,-5508.749999999999,8.6772,3.2508999999999997,-0.012499999999999997,-0.0325,-0.013,720.9188,57.8296,15.92,-1.1349999999999998,0.8391,0.0038,16.83,8.71,0.0231,0.1171,8.9172,9.3674,579.3991,0.09077999999999999,0.5671
134,2939.35,12.452,-6416.25,8.1605,2.3317999999999994,0.0,0.0,-0.0107,779.401,59.0924,15.92,-0.14189999999999994,0.8712,0.0103,23.55,8.42,0.032639999999999995,0.3068,11.205,11.6075,359.11214,0.10054000000000002,0.8024000000000001
135,2972.78,12.410399999999997,-6565.5,8.6406,5.401799999999998,-0.0703,0.0415,-0.0098,690.4501,58.1356,15.83,-0.5677000000000001,0.6887,0.023499999999999997,20.55,4.81,0.0254,0.1047,9.8302,9.1456,232.7398,0.0746,0.7600400000000002
136,2908.11,12.4273,-6420.25,9.2291,-0.5691000000000004,0.008600000000000005,0.023879999999999967,-0.0072,694.1121,57.826,15.699999999999998,0.6622999999999996,0.7914,0.0054,22.38,4.89,0.0214,0.1475,9.4013,10.217,956.5217,0.1814,0.6179
137,3048.73,12.6278,-5563.5,9.043,0.5676399999999977,-0.2029,-0.03178000000000001,-0.004900000000000001,673.1633,59.3717,15.77,-0.04729999999999975,0.6586,0.0145,16.03,8.89,0.040159999999999994,0.2274,10.826399999999998,10.3,139.1127,0.1053,0.5671
138,2984.68,12.502619999999999,-5055.5,8.9635,-1.0573,-0.036699999999999997,-0.0952,-0.012,659.4543,58.6458,15.95,-0.5203999999999996,0.7232000000000001,0.00972,18.48,4.89,0.012100000000000001,0.1445,10.9835,9.8604,560.1164,0.053700000000000005,0.5401
139,3016.93,12.4614,-5729.5,8.6556,-6.8764,-0.01280000000000001,-0.0376,-0.007000000000000001,788.4272,59.3749,15.93,-0.14189999999999994,0.7284,0.0136,20.2,6.199999999999998,0.028860000000000004,0.1667,5.296399999999999,9.5795,446.172,0.0707,0.798
140,3084.8100000000004,12.407800000000002,-5195.75,9.131,2.8135999999999983,0.01959999999999997,-0.0487,-0.0101,723.0611,57.8977,15.750000000000002,0.7096,0.8542999999999998,0.0094,19.2,8.45,0.0125,0.0744,8.5624,8.9504,0.0,0.09209999999999999,0.9214
141,2976.92,12.521,-6194.0,8.1605,-3.7245000000000004,-0.1959,0.050499999999999996,-0.0092,766.662,57.9007,15.71,0.0,0.6567,0.016,25.84,7.31,0.026,0.1615,5.0305,8.1948,289.92,0.0716,0.5947
142,3127.0700000000006,12.5106,-6411.75,8.99224,-1.2182000000000008,-0.027299999999999994,0.1498,-0.0063999999999999994,729.0898,57.9601,15.8,-0.23650000000000015,0.7527,0.0121,24.470000000000002,7.78,0.03894,0.1459,9.2864,9.5349,452.0635,0.10760000000000002,0.5258
143,2981.72,12.4363,-5422.75,8.8215,-5.679999999999999,0.1376,0.02169999999999999,-0.0113,766.1776,57.9296,15.8,0.04729999999999975,0.743,0.0146,18.97,12.4,0.020260000000000004,0.1317,4.4051,10.1358,961.9048,0.1532,0.679
144,2968.78,12.6308,-6473.25,8.6384,1.2517999999999996,-0.1624,0.082,-0.0112,810.743,59.948,15.62,-1.2290000000000003,0.7248,0.011399999999999999,17.05,5.79,0.03428,0.1807,5.5663,7.6647,854.8315,0.1192,0.5671
145,3084.1699999999996,12.53888,-5404.5,8.8215,-0.1144999999999995,0.026799999999999984,-0.03540000000000001,-0.01,815.1008,56.959,15.8,0.04729999999999975,0.743,0.0068,22.12,7.97,0.0219,0.1162,5.0504,7.9019,605.5215,0.14508000000000001,0.7851999999999999
146,2850.33,12.4337,-6426.5,9.4832,5.496900000000001,-0.0009999999999999946,-0.0369,-0.0074,766.4387,56.9238,15.85,-0.4258000000000001,0.7135,0.0146,16.36,9.98,0.04382,0.0989,9.3192,9.1823,244.0917,0.07866000000000001,0.67096
147,3093.31,12.385800000000001,-5656.750000000001,8.3845,-3.7673000000000005,-0.2281,0.1271,-0.0112,757.7294,57.9781,15.78,-0.8042000000000002,0.7348,0.0163,27.05,8.56,0.01866,0.0993,5.3388,8.7969,379.4118,0.10848000000000001,0.5671
148,3050.22,12.4673,-6234.5,8.5855,-3.685500000000001,0.033700000000000015,-0.017799999999999993,-0.0111,722.9924,59.8959,15.92,-0.0946000000000002,0.7435999999999999,0.010199999999999997,17.35,8.41,0.0225,0.2726,9.3344,8.6697,0.0,0.08780000000000002,0.5556
149,3108.56,12.488000000000001,-6590.749999999999,8.7696,3.3917999999999995,-0.1301,0.1122,-0.0104,717.5174,59.1695,15.98,0.6149999999999999,0.8261,0.0092,17.77,7.78,0.017480000000000002,0.0664,7.8228,7.411300000000001,436.9686,0.0684,0.5671
150,3016.34,12.400200000000002,-5062.25,8.7383,-2.503600000000001,-0.05000000000000002,0.05790000000000002,-0.0115,794.351,57.1369,15.83,-2.505,0.7932,0.0111,20.944,7.900000000000001,0.02728,0.1222,5.188699999999998,8.834,477.0252,0.0681,0.5671
151,3010.71,12.4469,-6277.75,8.5788,16.2418,0.1322,-0.05179999999999999,-0.0070999999999999995,762.7615,58.2266,15.8,0.4258000000000001,0.6909,0.0163,14.75,9.07,0.0429,0.20156000000000002,5.0657,8.3457,448.2525,0.0646,0.7707
152,2954.44,12.5037,-5073.25,8.7487,4.6609,-0.0645,0.1036,-0.004299999999999999,786.9781,59.057,15.76,0.14189999999999994,0.8433999999999999,0.0159,16.91,6.31,0.0711,0.0715,10.891800000000002,9.6351,636.8341,0.0976,0.5821
153,2938.41,12.4871,-5175.5,8.81118,1.5882000000000005,0.15350000000000003,-0.0712,-0.007500000000000001,759.6985,58.6601,15.82,-0.14189999999999994,0.7304,0.0146,19.17,4.34,0.03168000000000001,0.119,5.1302,7.670800000000001,400.4802,0.0687,0.6953
154,3008.84,12.46,-5242.25,9.1757,5.44054,-0.0551,0.051500000000000004,-0.0096,749.1421,58.636900000000004,15.8,0.4258000000000001,0.6909,0.018,17.46,12.26,0.0385,0.3318,8.8703,8.313,489.8522,0.0731,0.65444
155,2968.02,12.4492,-5064.0,9.5713,0.15180000000000016,0.09000000000000001,-0.006299999999999995,-0.0107,816.0923,58.68620000000001,15.83,-0.3784000000000001,0.7463000000000001,0.0076,25.51,4.32,0.0323,0.107,9.6137,8.8499,533.515,0.07710000000000002,0.5981
156,3109.0100000000007,12.6202,-4781.5,8.872,8.0636,-0.12119999999999999,-0.0741,-0.0067,785.8987,58.64940000000001,15.719999999999999,-0.1891999999999997,0.7137999999999999,0.0139,13.3,9.01,0.021599999999999998,0.1118,11.0742,10.3505,939.3728,0.0659,0.6219
157,2928.84,12.5263,-6097.75,9.6234,2.0738000000000008,0.0,0.0,-0.0059,725.8145,59.5776,15.88,-0.5677000000000001,0.8038,0.0167,15.079999999999998,12.1,0.0458,0.1335,10.628899999999998,10.5628,141.3793,0.0625,0.6575
158,2961.73,12.5163,-5636.75,9.754,3.265499999999999,0.06800000000000002,-0.019699999999999992,-0.0028000000000000004,700.5112,58.391000000000005,15.59,0.2837999999999999,0.7878999999999999,0.0109,18.39,10.49,0.01982,0.1292,10.0129,10.5092,462.3145,0.09540000000000001,0.7141
159,3021.25,12.559599999999998,-5422.25,8.8356,2.2008999999999994,0.11750000000000001,-0.058600000000000006,-0.01,717.6064,58.101,15.719999999999999,-2.128,0.7931,0.0115,19.21,6.069999999999999,0.029459999999999997,0.2921999999999999,9.4934,10.2964,385.4401,0.11830000000000002,0.5872
160,3182.35,12.5651,-5455.250000000001,9.4336,-6.6409,0.03000000000000002,0.011199999999999996,-0.0143,816.9353,59.26740000000001,15.81,-3.025,0.809,0.006599999999999999,16.77,4.46,0.020039999999999995,0.1304,7.9296,8.1453,408.0508,0.0488,0.5671
161,2971.54,12.3578,-5339.0,8.6695,-3.7045000000000003,-0.023899999999999987,-0.029299999999999993,-0.0128,750.9169,56.36719999999999,15.719999999999999,-3.591,0.5949,0.0112,17.46,10.29,0.0179,0.1482,10.1571,10.4902,398.827,0.08460000000000002,0.5671
162,2974.93,12.5351,-5628.0,8.7897,-2.629999999999999,-0.0030000000000000096,0.0373,-0.0093,756.3569,58.052200000000006,15.9,-0.7096,0.6802,0.0104,21.67,7.3,0.0214,0.1825,10.7103,9.9324,600.0,0.050699999999999995,0.66586
163,2950.97,12.5786,-5181.75,9.0942,-2.7281999999999993,0.019799999999999998,-0.025800000000000003,-0.0129,757.7762,55.9622,15.76,0.0946000000000002,0.8046000000000001,0.005999999999999999,19.77,4.24,0.0175,0.0769,7.351899999999999,8.9749,0.0,0.06956,0.5671
164,3000.38,12.4692,-5604.5,8.6772,2.6717999999999997,-0.0557,0.06349999999999999,-0.0107,729.4918,59.3171,15.8,-1.797,0.5662,0.0095,18.65,4.09,0.024799999999999996,0.1662,8.3691,8.6083,265.1429,0.12,0.863
165,2973.55,12.448000000000002,-5669.75,8.9546,1.0044999999999995,0.009599999999999975,-0.0674,-0.0111,641.4075,58.8773,15.81,0.7568999999999998,0.7025,0.0043,20.58,9.99,0.022099999999999998,0.21339999999999998,9.1142,11.1602,0.0,0.0762,0.6195
166,3051.1,12.6308,-6586.0,8.6384,1.6017999999999997,-0.1641,0.0415,-0.0113,849.7665,60.25880000000001,15.63,-0.8042000000000002,0.6534,0.014899999999999998,16.39,5.43,0.0212,0.08749999999999998,7.077700000000001,7.7821,789.3805,0.11306,0.5671
167,2889.93,12.5078,-6205.0,8.6211,7.717280000000001,0.0795,-0.04020000000000001,-0.0084,747.5515,58.77120000000001,15.77,1.4190000000000003,0.8284,0.023799999999999998,21.38,6.86,0.0217,0.19349999999999998,10.3383,9.8145,179.7998,0.1056,0.748
168,3009.94,12.5786,-5870.500000000001,8.5862,-3.1254999999999997,0.04939999999999999,-0.004099999999999996,-0.0129,739.8394,58.0532,15.79,-2.08,0.8404999999999999,0.0054,17.73,5.98,0.0214,0.127,8.9113,8.9768,76.6681,0.08790000000000002,0.5671
169,2988.92,12.5894,-5415.0,9.396,4.099099999999999,0.0,0.0,-0.0132,763.4808,58.265800000000006,15.81,-0.2837999999999999,0.6469,0.0135,18.700000000000003,5.71,0.0182,0.1641,10.8728,9.8378,476.6074,0.1553,0.5671
170,3053.34,12.3543,-4951.25,8.9191,-6.3391,-0.040100000000000004,0.1088,-0.0113,783.4841,58.3058,15.719999999999999,-3.449,0.5793,0.0109,17.58,3.9100000000000006,0.0551,0.0741,9.4127,8.5476,0.0,0.1396,0.5671
171,3047.65,12.4722,-6408.75,8.8384,6.2455,-0.0854,0.09949999999999998,-0.0085,761.2294,56.7906,15.79,0.23650000000000015,0.6755,0.005699999999999999,14.46,7.32,0.0583,0.1885,9.5051,8.001,572.067,0.09128,0.63746
172,2924.23,12.4247,-5683.75,9.1502,10.210899999999999,0.10050000000000002,-0.043199999999999995,-0.0045,763.7677,59.07589999999999,15.79,0.6622999999999996,0.6956,0.0166,18.14,7.25,0.0191,0.2227,5.9225,7.5467,387.3211,0.0489,0.72434
173,2973.86,12.469,-6362.5,8.6667,-0.5201799999999976,-0.0928,0.00099999999999999,-0.006,738.6785,57.9642,15.79,0.6622999999999996,0.6956,0.0123,14.82,8.78,0.0455,0.2329,4.863899999999999,6.4306,128.3202,0.1249,0.6275
174,3006.33,12.5049,-5704.5,8.287,-0.7244999999999997,-0.1291,-0.06590000000000001,-0.0137,743.9188,59.2772,15.84,0.0,0.8247999999999999,0.0109,15.23,7.16,0.0207,0.0895,8.394,9.845,119.4937,0.0706,0.9416
175,3070.74,12.651,-5394.25,8.7552,-0.2709000000000006,-0.010700000000000006,0.013200000000000012,-0.0098,809.423,58.08870000000001,15.754,-0.9934,0.6652,0.0055,23.02,4.98,0.0238,0.1413,4.624199999999999,9.0072,380.0312,0.0688,0.657
176,3001.5,12.4337,-5593.75,8.872,10.895499999999998,-0.016100000000000003,-0.015999999999999997,-0.0094,699.3262,58.9973,15.78,0.7568999999999998,0.6848,0.013099999999999999,17.83,6.369999999999999,0.0465,0.1271,9.5902,9.4333,173.262,0.0779,0.64132
177,3032.81,12.5022,-5653.75,8.7947,3.1851,-0.024999999999999994,0.021499999999999988,-0.004999999999999999,816.0562,57.11350000000001,15.740000000000002,-0.3784000000000001,0.7429,0.0058,18.15,9.75,0.025299999999999996,0.17392,10.8187,11.5058,0.0,0.0641,0.6633
178,2933.15,12.3543,-5346.25,8.9191,-1.0909000000000002,-0.02950000000000001,0.023700000000000006,-0.003700000000000001,759.9356,58.0356,15.750000000000002,-3.1660000000000004,0.5482,0.0118,21.14,8.59,0.03198,0.2029,7.0844,7.962199999999999,607.7052,0.05519999999999999,0.5671
179,2998.88,12.5339,-6106.25,9.2036,-0.5654999999999993,0.20440000000000003,-0.11909999999999998,-0.0126,770.4638,61.19380000000001,15.729999999999999,-0.9461000000000002,0.7269000000000001,0.0139,18.87,7.339999999999999,0.021500000000000005,0.10559999999999999,4.9256,8.4486,466.3265,0.1068,0.9441
180,2971.43,12.470599999999997,-5389.750000000001,8.8132,-2.8818000000000006,-0.0144,-0.0369,-0.0087,780.9506,58.1892,15.91,-0.5203999999999996,0.7586,0.0129,20.11,7.890000000000001,0.02,0.1284,6.492299999999999,8.9516,357.7023,0.060599999999999994,0.6009
181,2999.81,12.4496,-6406.250000000001,8.5405,3.1135999999999995,0.03340000000000003,-0.018199999999999997,-0.0094,760.8487,59.0588,15.85,0.5203999999999996,0.689,0.0061,25.45,11.47,0.0344,0.0822,4.9354,8.286,302.1026,0.07210000000000001,0.6588
182,3045.88,12.4059,-5303.0,8.5298,-7.0082,-0.038,-0.10009999999999998,-0.0141,781.8226,58.7103,15.740000000000002,-1.939,0.8568,0.013,19.680000000000003,11.94,0.021220000000000003,0.1297,8.9046,11.3628,917.2742,0.07182,0.5671
183,3028.5,12.6278,-5524.5,8.2914,3.0717999999999988,-0.0142,-0.0927,-0.0113,686.4623,58.6525,15.78,1.4190000000000003,0.8209999999999998,0.012599999999999998,16.05,9.16,0.02606,0.1216,8.4214,8.6215,409.0377,0.19060000000000002,0.6637
184,3028.38,12.5718,-5378.0,9.7571,-1.5035999999999994,0.0837,0.0457,-0.0117,682.917,59.4692,15.78,-0.8042000000000002,0.7348,0.013199999999999998,13.34,4.16,0.024800000000000003,0.1501,8.0962,7.865200000000001,35.8291,0.1017,0.5671
