,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_92,feature_104,feature_116,feature_122,feature_130,feature_131,feature_148,feature_206,feature_288,feature_300,feature_320,feature_337,feature_424,feature_461,feature_489,feature_574,feature_582
96,2985.38,9.5986,12.4618,-5750.0,8.6427,-1.1390999999999996,21.1391,-0.1083,-0.0078000000000000005,761.5121,15.92,-0.14189999999999994,0.8079999999999999,0.037782954220831,4.95,0.2479,0.0561,7.347599999999999,8.6943,42.0108,32.6244,389.234,0.4334,51.63158000000001
97,3183.63,10.3714,12.5453,-5491.75,10.056017592522666,-4.99,24.99,0.06169999999999999,-0.011,767.2725,15.7,-0.8515,0.6102,0.012,6.33,0.23630000000000004,0.025599999999999998,8.5238,9.3789,59.0269,17.566,273.20988,0.3124,119.66529907845828
98,3025.04,9.7261,12.3869,-5160.75,8.6472,-0.9090999999999998,20.9091,0.11979999999999999,-0.0135,666.0704,15.56,-1.088,0.592,0.0205,6.32,0.1191,0.0091,9.3483,12.3647,50.3169,24.765500000000003,410.0327,0.3368,113.5506
99,3055.66,9.9146,12.4769,-5763.0,8.2638,1.816399999999999,18.1836,-0.011900000000000006,-0.0089,710.4381,15.7,0.0,0.7308,0.0183,8.59,0.1461,0.03649999999999999,6.3553,7.5606,165.8636257079075,25.6097,886.2745,0.41239999999999993,47.36966
100,3037.81,11.200389070980641,12.4104,-6391.5,9.5713,0.12270000000000093,19.8773,0.08769999999999999,-0.009299999999999998,830.036,15.79,0.23650000000000015,0.6755,0.0181,8.98,0.37649999999999995,0.038799999999999994,8.9882,9.0885,63.7754,48.6567,466.9578,0.7147753778962487,113.2841
101,3007.38,10.0467,12.4724,-6409.5,8.5251,0.8745000000000012,19.1255,0.10939999999999998,-0.012,785.3684,15.88,-0.5203999999999996,0.7884,0.0217,7.21,0.3113,0.0357,4.4974,6.8033,90.291,13.3724,175.0207,0.1887,100.04921907845828
102,2945.9,9.0907,12.4996,-5966.75,8.7779,-1.0181999999999993,21.0182,-0.030900000000000007,-0.011900000000000003,781.5384,15.75,-3.4960000000000004,0.5013,0.0059,9.49,0.3689,0.0445,9.2908,7.7131,93.4114,21.8978,0.0,0.2182,287.58879539229133
103,2940.72,9.9603,12.448,-6259.5,8.8513,0.30359999999999876,19.6964,-0.044800000000000006,-0.0136,805.4147,15.73,-0.2837999999999999,0.6834,0.0086,9.79,0.1565,0.029599999999999994,8.2932,9.6205,61.95989999999999,44.6147,286.1842,0.3354,117.09207907845827
104,2873.83,9.4661,12.5439,-5445.25,8.6556,2.050899999999999,17.9491,0.11260000000000002,-0.011400000000000002,849.5395,15.88,-0.6149999999999999,0.7202,0.0207,12.38,0.1568,0.0238,7.6645,9.0683,57.4148,40.5582,297.1559,0.2619,68.57296000000001
105,2949.65,9.4318,12.5506,-5707.5,9.0998,22.7927,17.2073,0.05510000000000002,-0.0051,800.7777,15.73,0.0,0.8764,0.0057,12.74,0.1468,0.039299999999999995,1.7179000000000002,8.0679,90.0421,41.8041,708.142,0.307,213.7714
106,3080.89,10.800999999999998,12.5663,-5618.75,8.5889,4.1464000000000025,15.853600000000002,0.013799999999999998,-0.0099,749.3277,15.62,0.14189999999999994,0.7697,0.0181,12.08,0.1177,0.060000000000000005,9.806,10.0769,47.1725,14.7718,555.6886,0.2291,45.7004
107,3202.9,9.7734,12.6149,-5390.0,8.8973,0.3244999999999998,19.6755,0.02449999999999998,-0.0092,764.4798,15.64,0.9461000000000002,0.7573,0.0082,12.8,0.1358,0.0709,9.0341,11.2336,161.0362,35.9083,0.0,0.2678,53.5775
108,2933.88,10.5155,12.4655,-5487.25,8.6915,6.152699999999998,13.8473,-0.2496,-0.0129,794.1723,15.870000000000001,-0.23650000000000015,0.8116999999999999,0.0095,3.86,0.0814,0.0189,8.7938,8.6472,63.126,20.4625,548.6111,0.629,70.41172
109,2954.1,9.9873,12.6063,-5518.0,8.7879,-1.8472999999999995,34.62861705988786,-0.0664,-0.004899999999999999,635.5314,15.79,0.0,0.8187,0.022199999999999998,13.31,0.2662,0.04429999999999999,9.1161,9.9482,38.9761,17.4387,296.2366,0.3237,98.1126
110,2953.41,9.6025,12.601,-5539.5,8.2823,-1.6436000000000008,21.6436,-0.021099999999999994,-0.0078000000000000005,730.4535,15.67,0.04729999999999975,0.7639,0.0143,10.41,0.1363,0.0625,6.9748,11.4066,64.27429999999997,16.3298,0.0,0.2385,23.3852
111,3059.68,8.7683,12.4431,-5402.0,8.6799,2.298200000000001,17.7018,-0.0732,-0.0138,666.0224,15.77,-2.175,0.8318,0.0098,6.12,0.3226,0.048900000000000006,6.8695,8.3461,56.8373,17.0104,0.0,0.3602,56.56944000000001
112,3044.46,9.9339,12.5849,-6599.250000000001,9.1638,23.8864,16.1136,0.022899999999999986,-0.005000000000000001,742.1122,15.74,-0.3784000000000001,0.7429,0.006,5.27,0.11580000000000001,0.0441,6.3297,7.0601,39.9346,28.650900000000004,108.9835,0.3447,102.36281907845826
113,2997.84,9.4928,12.5039,-5260.25,8.9605,3.8108999999999993,16.1891,0.03460000000000002,-0.0102,697.2415,15.88,-0.6149999999999999,0.7202,0.0118,7.53,0.1576,0.0597,4.3598,9.102999999999998,50.7544,23.5536,878.6885,0.7147753778962487,101.2092
114,2990.66,9.9442,12.4839,-5415.25,9.7137,-6.74,26.74,0.03379999999999997,-0.008400000000000001,739.5796999999999,15.67,0.14189999999999994,0.7131,0.0161,7.3,0.1501,0.0243,5.564,8.841900000000003,60.54569999999999,29.2547,938.6819,0.3876,118.4201
115,3026.86,9.7466,12.5469,-5641.0,9.7571,2.2617999999999987,17.7382,-0.1955,-0.0125,806.0877,15.7,-0.0946000000000002,0.6815,0.017100000000000004,12.500000000000002,0.0856,0.0706,9.1293,10.7836,52.557700000000004,25.292600000000004,390.2954,0.2619,287.58879539229133
116,2990.72,9.4603,12.448,-5803.0,8.5459,1.9245000000000003,18.0755,0.08069999999999997,-0.0118,705.4618,15.92,0.23650000000000015,0.7287,0.0048,6.76,0.15890000000000004,0.0165,8.7757,10.4447,68.9974,32.1755,265.5022,0.2603,76.6094
117,3012.68,9.5046,12.3578,-5125.75,8.3663,-0.44089999999999907,20.4409,0.0843,-0.0118,744.1667,15.75,-3.591,0.5882,0.0143,8.97,0.1348,0.0371,8.3836,10.1734,29.3279,50.5707,137.3134,0.7147753778962487,73.97562
118,3049.31,10.3122,12.4882,-5497.75,8.7947,27.651944607378546,11.5773,-0.033299999999999996,-0.005000000000000001,758.1528,15.71,0.04729999999999975,0.7388,0.0177,9.77,0.16800000000000007,0.03209999999999998,1.7279,7.8403,64.72179999999997,28.5726,244.504,0.3566,100.07313999999998
119,3085.1,10.341,12.5967,-5451.75,9.0145,2.420899999999999,17.5791,0.029599999999999987,-0.0112,723.6714,15.88,-0.14189999999999994,0.8106000000000001,0.037782954220831,9.46,0.1273,0.03149999999999999,9.8336,12.7208,57.178,27.1007,69.9804,0.2363,94.06768
120,3053.95,10.7242,12.5351,-6310.249999999999,8.6439,-0.8099999999999999,20.81,-0.04739999999999999,-0.0011935513167927257,828.4183,15.71,-0.6623,0.6852,0.0257,17.8532719249251,0.1886,0.0409,9.2016,10.2449,47.0501,20.4275,677.2816,0.17329999999999998,76.1571
121,2982.4,9.9446,12.3996,-5420.25,8.2981,1.6818399999999987,18.31816,0.010699999999999982,-0.010299999999999998,773.4788000000001,15.84,-2.647,0.8349,0.0169,6.326,0.0671,0.0335,8.4086,8.97958,89.1671,14.3206,648.2972,0.2914,48.263639999999995
122,3072.73,10.1625,12.5816,-6364.249999999999,9.043,-17.9336,34.62861705988786,-0.008199999999999994,-0.004499999999999998,777.1834,15.81,-0.6149999999999999,0.7675,0.0167,7.33,0.0862,0.0258,10.3165,9.9488,61.13249999999999,30.6327,443.3295,0.24309999999999998,88.6105
123,3026.07,10.4256,12.5008,-5729.25,8.6799,-0.7154999999999997,20.7155,-0.0262,-0.010900000000000002,765.8084,15.82,0.04729999999999975,0.8343,0.0209,3.19,0.0653,0.013700000000000002,7.4118,9.0905,107.9188,10.4895,462.8135,0.2588,68.9194
124,3105.49,10.34,12.4492,-5566.75,9.0622,4.150899999999997,15.8491,0.09270000000000003,-0.004400000000000001,625.3835000000001,15.79,0.23650000000000015,0.6755,0.0111,7.54,0.2844,0.0767,9.4701,8.9269,102.0234,30.238299999999995,578.3784,0.44,94.44625907845828
125,3045.11,9.4102,12.5106,-6411.0,9.0811,3.9673000000000025,16.0327,0.0043000000000000095,-0.0117,702.0264,15.74,-3.732,0.5833,0.0061,8.13,0.1394,0.0177,8.6132,8.8462,76.1079,15.9349,0.0,0.4214,96.0945
126,2978.57,9.6166,12.5429,-5217.25,8.3663,-3.650000000000001,23.65,0.07099999999999998,-0.0122,825.1554,15.77,-1.608,0.5812,0.0079,7.34,0.1357,0.0261,9.8203,9.2383,41.6241,52.7697,945.5378,0.264,53.001400000000004
127,2898.08,9.3949,12.5094,-5329.0,8.7932,-1.985499999999999,21.9855,-0.12,-0.015,737.2486,15.79,0.7568999999999998,0.6627,0.0046,11.23,0.2939,0.0483,9.6694,10.3473,58.7157,35.9372,124.3471,0.2269,46.686040000000006
128,3031.93,9.9658,12.5214,-5153.5,8.3675,-3.8800000000000003,23.88,-0.08969999999999999,-0.0122,757.8104,15.73,-0.9461000000000002,0.7269,0.028299999999999995,7.2,0.1425,0.0418,4.873499999999998,7.3427,82.3194,22.441,388.4666,0.3509,125.3032
129,3057.65,10.5183,12.3639,-5452.75,8.7932,5.804500000000001,14.1955,-0.027199999999999995,-0.011400000000000002,776.7680000000001,15.59,0.2837999999999999,0.7879,0.0122,11.8,0.1827,0.0395,9.9174,9.5384,81.0331,19.7246,502.8721,0.5659,35.36532
130,3087.24,10.1866,12.5049,-5477.5,8.287,-0.9944999999999995,20.9945,-0.051000000000000004,-0.0132,641.7353,15.84,-2.647,0.8349,0.0205,9.57,0.149,0.0561,9.5337,10.7729,59.2584,22.3774,0.0,0.3689,75.98102
131,3103.85,9.716,12.4049,-5592.75,9.9964,-4.663600000000001,24.6636,0.014599999999999993,-0.0127,704.1983,15.79,-0.4258000000000001,0.7217,0.026,6.33,0.1049,0.037399999999999996,8.6784,7.0587,66.1346,28.9328,0.0,0.2423,30.135999999999996
132,3023.86,9.3766,12.4743,-6563.750000000001,8.8388,-19.1518,34.62861705988786,-0.05140000000000001,-0.0056,757.9842,15.834,-0.5390000000000003,0.77078,0.0141,5.17,0.2147,0.0231,4.788,7.6365,83.1369,48.0809,154.2668,0.2673,126.75384
133,2914.86,9.8875,12.5376,-5508.75,8.6772,3.2508999999999983,16.7491,-0.012500000000000002,-0.013,720.9187999999999,15.92,-1.1349999999999998,0.8391,0.0073999999999999995,8.71,0.1171,0.0422,8.9172,9.3674,74.0405,22.8954,579.3991,0.2994,78.07248
134,2939.35,9.9102,12.452,-6416.249999999999,8.1605,2.331799999999999,17.6682,0.0,-0.010700000000000001,779.401,15.92,-0.14189999999999994,0.8712,0.0139,8.42,0.3068,0.0132,11.205,11.6075,149.1686,10.9048,463.69982,0.3368,247.62849999999997
135,2972.78,9.3713,12.4104,-6565.5,8.6406,5.401800000000002,14.5982,-0.07030000000000002,-0.009799999999999998,690.4501,15.830000000000002,-0.5677000000000001,0.6887,0.0336,4.81,0.1047,0.0352,9.8302,9.1456,46.5143,49.4768,232.7398,0.2088,141.11711907845827
136,2908.11,9.6721,12.4273,-6420.249999999999,9.2291,-0.5690999999999988,20.5691,0.008600000000000019,-0.007200000000000001,694.1121,15.7,0.6622999999999996,0.7914,0.0082,4.89,0.1475,0.0372,9.4013,10.217,51.7241,46.5347,956.5217,0.3613,45.2582
137,3048.73,10.1707,12.6278,-5563.5,9.043,-21.83015303054365,34.62861705988786,-0.2029,-0.004899999999999999,673.1633,15.77,-0.04729999999999975,0.6586,0.0181,8.89,0.22739999999999996,0.030999999999999993,10.8264,10.3,62.08369999999999,39.3922,139.1127,0.3948,61.33973999999999
138,2984.68,10.0009,12.27685990738101,-5055.5,8.9635,-1.0572999999999988,21.0573,-0.03670000000000001,-0.012,659.4543,15.95,-0.5203999999999996,0.7232,0.037782954220831,4.89,0.1445,0.05480000000000001,10.9835,9.860400000000002,80.2263,23.6161,560.1164,0.342,48.5299
139,3016.93,9.9762,12.4614,-5729.5,8.6556,-6.876400000000002,26.8764,-0.012800000000000002,-0.007,788.4272,15.93,-0.14189999999999994,0.7284,0.0172,6.2,0.1667,0.0112,5.2964,9.5795,134.5021,24.451600000000003,446.172,0.3876,55.8468
140,3084.81,10.3944,12.4078,-5195.75,9.131,2.813600000000001,17.1864,0.01959999999999997,-0.010100000000000001,723.0611,15.75,0.7096,0.8543,0.0185,8.45,0.0744,0.03699999999999999,8.5624,8.950399999999998,99.6334,14.965300000000001,0.0,0.2662,53.12996
141,2976.92,9.358,12.521,-6194.0,8.1605,-3.724499999999999,23.7245,-0.1959,-0.0092,766.662,15.71,0.0,0.6567,0.025599999999999998,7.31,0.1615,0.03649999999999999,5.0305,8.1948,90.8933,16.8014,289.92,0.24969999999999998,176.4448
142,3127.07,9.9879,12.5106,-6411.749999999999,9.9964,-1.2182000000000002,21.2182,-0.027299999999999994,-0.0064,729.0898,15.8,-0.23650000000000015,0.7527,0.0203,7.78,0.1459,0.0248,9.2864,9.5349,56.30550000000001,56.0161,452.0635,0.1854,86.7035
143,2981.72,9.2498,12.4363,-5422.75,8.8215,-5.679999999999999,25.68,0.13760000000000003,-0.0113,766.1776,15.8,0.04729999999999975,0.743,0.022599999999999995,12.400000000000002,0.1317,0.0638,4.4051,10.1358,51.07759999999999,36.8197,961.9048,0.2424,85.2207
144,2968.78,9.7712,12.6308,-6473.249999999999,8.6384,1.2518000000000007,18.7482,-0.1624,-0.0112,810.743,15.62,-1.2290000000000003,0.7248,0.017100000000000004,5.79,0.18070000000000003,0.0212,5.5663,7.6647,129.7764,31.673799999999996,854.8315,0.4262,185.3578
145,3084.17,10.1254,12.7051,-5404.5,8.8215,-0.11449999999999942,20.1145,0.026799999999999997,-0.009999999999999998,815.1008,15.8,0.04729999999999975,0.743,0.0099,7.97,0.11619999999999998,0.0857,5.050399999999999,7.9019,57.45750000000001,12.7454,605.5215,0.2678,93.37483999999999
146,2850.33,9.6315,12.4337,-6426.5,9.4832,19.5609,20.4391,-0.0009999999999999957,-0.0073999999999999995,766.4387,15.85,-0.4258000000000001,0.7135,0.022999999999999996,9.98,0.0989,0.0313,9.3192,9.1823,77.4703,19.3787,244.0917,0.36579999999999996,85.36424
147,3093.31,9.996,12.3858,-5656.75,8.3845,-3.767299999999999,23.7673,-0.2281,-0.0112,757.7294,15.78,-0.8042000000000002,0.7348,0.0185,8.56,0.0993,0.05,5.338799999999999,8.7969,43.39209999999999,66.32617791614695,379.4118,0.4564,65.9827
148,3050.22,9.7107,12.4673,-6234.5,8.5855,-3.685500000000001,23.6855,0.033699999999999994,-0.011100000000000002,722.9924,15.92,-0.0946000000000002,0.7436,0.013,8.41,0.2726,0.04479999999999999,9.3344,8.6697,66.4813,17.8529,0.0,0.2812,76.3035
149,3108.56,9.6674,12.488,-6590.750000000001,8.7696,3.3917999999999977,16.6082,-0.1301,-0.010400000000000001,717.5174,15.980000000000002,0.6149999999999999,0.8261,0.011,7.78,0.0664,0.0423,7.8228,7.4113,60.4792,14.540399999999998,436.9686,0.3725,136.72911907845827
150,3016.34,9.2689,12.4002,-5062.25,8.7383,-2.5035999999999987,22.5036,-0.05000000000000001,-0.0115,794.351,15.830000000000002,-2.505,0.7932,0.007,7.8999999999999995,0.1222,0.012200000000000003,5.188699999999998,8.834,70.6826,21.2922,477.0252,0.2234,89.906
151,3010.71,9.871,12.4469,-6277.75,8.5788,16.2418,23.7582,0.13219999999999998,-0.0070999999999999995,762.7615,15.8,0.4258000000000001,0.6909,0.026499999999999996,9.07,0.3858,0.0292,5.065699999999999,8.3457,70.8649,29.1167,448.2525,0.3486,145.46813907845825
152,2954.44,9.9242,12.5037,-5073.25,8.7487,4.660899999999998,34.62861705988786,-0.0645,-0.0043,786.9781,15.76,0.14189999999999994,0.8434000000000001,0.0199,6.31,0.0715,0.0999838819435499,10.8918,9.6351,113.633,12.3355,636.8341,0.24309999999999998,62.9443
153,2938.41,10.7124,12.4871,-5175.5,10.056017592522666,1.5882,34.62861705988786,0.1535,-0.007500000000000001,759.6984999999999,15.82,-0.14189999999999994,0.7304,0.0248,4.34,0.11899999999999998,0.0099,5.1302,7.6708,124.67650000000002,28.538400000000003,400.4802,0.4128,50.871300000000005
154,3008.84,9.8653,12.46,-5242.25,9.1757,24.14,15.860000000000001,-0.05510000000000002,-0.009600000000000001,749.1421,15.8,0.4258000000000001,0.6909,0.0297,12.260000000000002,0.3318,0.0417,8.8703,8.313,29.6765,19.9947,489.8522,0.3547,82.04826000000001
155,2968.02,9.4449,12.4492,-5064.0,9.5713,0.15180000000000074,19.8482,0.09000000000000001,-0.010700000000000001,816.0923,15.830000000000002,-0.3784000000000001,0.7463,0.01,4.32,0.107,0.0231,9.6137,8.8499,45.7418,36.2621,533.515,0.1762,78.38820000000001
156,3109.01,10.083,12.6202,-4781.5,8.872,8.0636,31.9364,-0.12119999999999999,-0.0067,785.8987,15.719999999999999,-0.1891999999999997,0.7138,0.023399999999999997,9.01,0.1118,0.027699999999999995,11.0742,10.3505,81.2095,39.6163,939.3728,0.4386999999999999,101.40254
157,2928.84,10.113,12.5263,-6097.75,9.6234,25.083600000000004,14.9164,0.0,-0.0059,725.8145,15.88,-0.5677000000000001,0.8038000000000001,0.032699999999999986,12.1,0.1335,0.0195,10.6289,10.5628,51.3594,34.1207,141.3793,0.28,75.5077
158,2961.73,9.6638,12.5163,-5636.75,9.754,3.2654999999999976,16.7345,0.06799999999999999,-0.0028,700.5112,15.59,0.2837999999999999,0.7879,0.021899999999999996,10.49,0.1292,0.0661,10.0129,10.5092,40.35509999999999,15.739799999999999,462.3145,0.3747,38.49178
159,3021.25,9.5211,12.5596,-5422.25,8.8356,2.200899999999999,17.7991,0.11749999999999998,-0.009999999999999998,717.6064,15.719999999999999,-2.128,0.7931,0.0133,6.07,0.2922,0.03749999999999999,9.4934,10.2964,96.3772,25.7881,385.4401,0.2824,64.18393999999999
160,3182.35,9.5044,12.5651,-5455.25,9.4336,-6.6409,26.6409,0.029999999999999985,-0.0143,816.9353,15.81,-3.025,0.8090000000000002,0.0084,4.46,0.1304,0.0999838819435499,7.9296,8.1453,163.5266,32.3429,408.0508,0.2234,51.2085
161,2971.54,10.012,12.3578,-5339.0,8.6695,-3.7044999999999995,23.7045,-0.02390000000000001,-0.0128,750.9169,15.719999999999999,-3.591,0.5949,0.0213,10.29,0.1482,0.0249,10.1571,10.4902,66.83419999999997,37.1455,398.827,0.2282,78.67366
162,2974.93,9.9788,12.5351,-5628.0,8.7897,-2.6300000000000003,22.63,-0.002999999999999987,-0.009299999999999998,756.3569,15.9,-0.7096,0.6802,0.0181,7.3,0.1825,0.0301,10.7103,9.9324,107.2652,22.8834,600.0,0.2605,80.48528000000002
163,2950.97,9.734,12.5786,-5181.75,9.0942,-2.7282000000000015,22.7282,0.01980000000000003,-0.0129,757.7762000000001,15.76,0.0946000000000002,0.8046000000000001,0.01,4.24,0.0769,0.0146,7.3519,8.9749,53.4663,17.3039,0.0,0.3006,47.19658
164,3000.38,9.4421,12.4692,-5604.5,8.6772,2.6717999999999997,17.3282,-0.05570000000000001,-0.010700000000000001,729.4918,15.8,-1.797,0.5662,0.017,4.09,0.1662,0.02,8.3691,8.6083,68.4944,22.4885,265.1429,0.3258,61.9592
165,2973.55,10.3503,12.448,-5669.75,8.9546,1.004499999999999,18.9955,0.009600000000000015,-0.011100000000000002,641.4075,15.81,0.7568999999999998,0.7025,0.0078,9.99,0.2134,0.056299999999999996,9.1142,11.1602,60.19639999999999,23.789400000000004,0.0,0.389,73.20232
166,3051.1,9.6749,12.6308,-6586.0,8.6384,1.6018000000000014,18.3982,-0.1641,-0.0113,849.7665,15.63,-0.8042000000000002,0.6534,0.0207,5.43,0.0875,0.0237,7.077700000000001,7.7821,69.7984,12.0051,789.3805,0.2005,287.58879539229133
167,2889.93,10.2875,12.5078,-6205.0,8.6211,20.7209,19.2791,0.07949999999999997,-0.008400000000000001,747.5515,15.77,1.4190000000000003,0.8284,0.0322,6.86,0.1935,0.04479999999999999,10.3383,9.8145,56.2839,24.484900000000003,179.7998,0.1699,43.87756
168,3009.94,9.8566,12.5786,-5870.5,8.5862,-3.1255,23.1255,0.04940000000000001,-0.0129,739.8394,15.79,-2.08,0.8405000000000001,0.0067,5.98,0.127,0.043399999999999994,8.9113,8.9768,102.2608,26.399900000000002,76.6681,0.2454,49.81569999999999
169,2988.92,9.578,12.5894,-5415.0,9.396,4.099099999999998,15.9009,0.0,-0.0132,763.4808,15.81,-0.2837999999999999,0.6469,0.022299999999999997,5.71,0.16410000000000002,0.048599999999999983,10.8728,9.8378,37.9536,31.3137,476.6074,0.2227,46.416500000000006
170,3053.34,9.7739,12.3543,-4951.25,8.9191,-6.3391,26.3391,-0.0401,-0.0113,783.4841,15.719999999999999,-3.449,0.5793,0.0129,3.91,0.0741,0.048900000000000006,9.4127,8.5476,59.2503,34.943,0.0,0.2679,76.18644
171,3047.65,10.4249,12.4722,-6408.749999999999,8.8384,6.245500000000002,13.7545,-0.0854,-0.008500000000000002,761.2294,15.79,0.23650000000000015,0.6755,0.008,7.32,0.1885,0.03659999999999999,9.5051,8.001,58.5894,18.9777,572.067,0.2021,150.34480000000002
172,2924.23,10.4655,12.4247,-5683.75,9.1502,10.210900000000002,29.7891,0.10049999999999999,-0.004499999999999998,763.7677,15.79,0.6622999999999996,0.6956,0.0231,7.25,0.2227,0.0653,5.9225,7.5467,74.4901,24.1781,387.3211,0.7147753778962487,137.49693907845824
173,2973.86,10.7177,12.469,-6362.5,8.6667,26.7745,13.2255,-0.0928,-0.006000000000000002,738.6785,15.79,0.6622999999999996,0.6956,0.0203,8.78,0.2329,0.0339,4.8639,6.4306,129.4674,19.0156,128.3202,0.1188,124.68813907845828
174,3006.33,9.4524,12.5049,-5704.5,8.287,-0.7245000000000014,20.7245,-0.1291,-0.0137,743.9187999999999,15.84,0.0,0.8248000000000001,0.0146,7.16,0.0895,0.0543,8.394,9.845,59.86339999999999,28.976900000000004,119.4937,0.2265,80.028
175,3070.74,9.6589,12.651,-5394.25,8.7552,-0.2708999999999999,20.2709,-0.01070000000000001,-0.009799999999999998,809.423,15.5,-0.9934,0.6652,0.0055,4.98,0.1413,0.0183,4.6242,9.0072,56.7164,24.2878,380.0312,0.24969999999999998,248.6235
176,3001.5,10.962899999999998,12.4337,-5593.75,8.872,10.8955,29.104500000000005,-0.016100000000000017,-0.0094,699.3261999999999,15.78,0.7568999999999998,0.6848,0.0217,6.37,0.1271,0.0408,9.5902,9.4333,39.124399999999994,52.3768,173.262,0.3161,48.6584
177,3032.81,9.5521,12.5022,-5653.75,8.7947,27.651944607378546,10.8082,-0.025000000000000005,-0.005000000000000001,816.0562,15.74,-0.3784000000000001,0.7429,0.018,17.8532719249251,0.42921317865646114,0.03609999999999999,10.8187,11.5058,78.1679,22.5632,0.0,0.4406,59.44728
178,2933.15,9.85,12.3543,-5346.25,8.9191,-1.0908999999999995,21.0909,-0.029499999999999988,-0.0036999999999999997,759.9356,15.75,-3.1660000000000004,0.5482,0.023999999999999997,8.59,0.2029,0.071,7.0844000000000005,7.9622,88.2129,19.0341,607.7052,0.357,55.228820000000006
179,2998.88,10.4399,12.5339,-6106.25,9.2036,-0.5654999999999999,20.5655,0.20439999999999997,-0.0126,770.4638,15.73,-0.9461000000000002,0.7269,0.0206,7.34,0.10559999999999999,0.06049999999999999,4.925599999999999,8.4486,45.3408,26.5172,466.3265,0.2616,287.58879539229133
180,2971.43,10.1487,12.4706,-5389.75,8.8132,-2.8818,22.8818,-0.014399999999999994,-0.0087,780.9506,15.91,-0.5203999999999996,0.7586,0.021899999999999996,7.89,0.1284,0.04709999999999999,6.4923,8.9516,51.424,16.6937,357.7023,0.3213,72.22048000000001
181,2999.81,10.1713,12.4496,-6406.249999999999,8.5405,3.113600000000001,34.62861705988786,0.03339999999999997,-0.0094,760.8487,15.85,0.5203999999999996,0.689,0.0107,11.470000000000002,0.0822,0.0349,4.935399999999999,8.286,46.9257,29.684699999999996,302.1026,0.4917,128.33577907845827
