,feature_1,feature_20,feature_22,feature_34,feature_60,feature_104,feature_118,feature_122,feature_130,feature_131,feature_206,feature_248,feature_349,feature_383
715,3064.53,12.5169,-5874.25,9.193,-5.0355,-0.0126,59.7733,15.54,0.0,0.6159,5.81,0.0126,0.017,0.0005186320309980962
716,3000.68,12.276893646663098,-5728.5,8.3273,-0.7891,-0.0091,59.4381,15.68,0.0946,0.7681,8.15,0.0205,0.0267,0.0006163462875977462
717,3105.06,12.5341,-5631.25,8.5735,6.2755,-0.013,58.5518,15.76,-2.033,0.8121,4.79,0.0211,0.0208,0.0006
718,3230.1250333219627,12.4357,-5489.0,8.6556,-10.4455,-0.0097,59.4186,15.53,-1.088,0.8201,8.04,0.014,0.0187,0.0002
719,3073.67,12.46,-5213.75,8.5155,25.4264,-0.0076,59.6888,15.83,-0.5677,0.6887,9.8,0.21496051300321922,0.014,0.0016499204751617234
720,3030.93,12.519,-5419.0,9.5126,-1.7264,-0.0042,58.4306,15.88,-0.0473,0.7243,8.64,0.06170055707215626,0.0215,0.00029630546673077747
721,3108.98,12.4192,-5756.5,8.6382,3.2882,-0.0134,60.0114,15.95,0.0,0.8722,4.23,0.038883243892047815,0.022561453388412048,0.0002
722,2989.82,12.448,-6894.25,8.5232,0.0945,-0.0063,59.2033,15.73,-0.2838,0.6834,9.51,0.0274,0.0318,0.0005691104365105424
723,2974.97,12.5292,-5564.0,8.5615,-1.0455,-0.0124,58.4606,15.7,0.0,0.7048,6.74,0.052982111172595193,0.0138,0.0005
724,3023.95,12.4804,-5637.5,8.662,-0.1464,-0.0118,58.0375,15.76,-2.033,0.8121,6.87,0.016,0.023,0.0005
725,2977.29,12.559,-5459.0,8.6772,5.6618,-0.0136,58.7039,15.86,0.0,0.8201,7.8,0.0475,0.0218,0.0008
726,3195.57,12.5004,-5435.75,8.8105,4.0736,-0.013,59.4174,15.67,0.0,0.8068,8.34,0.03176781881809724,0.0237,0.0014
727,2960.63,12.5547,-5329.25,8.8581,-3.1227,-0.0113,58.2969,15.84,-2.789,0.7595,4.85,0.05474913879991904,0.0163,0.0010576589323563635
728,2980.11,12.4998,-5121.0,8.5288,5.6309,-0.0097,58.9646,15.84,-0.1419,0.6764,7.06,0.0184,0.026,0.0005822153291230505
729,2847.81,12.4659,-5382.5,8.7495,18.8309,-0.0064,57.4063,15.82,0.0,0.7608,4.92,0.0221,0.0191,0.0017489424548618165
730,3043.67,12.4659,-5306.5,9.6272,16.6036,-0.0062,57.5436,15.79,0.6623,0.6956,5.97,0.021,0.0297,0.0012663161930179904
731,3035.98,12.6063,-5505.5,8.6013,8.4236,-0.0042,58.6268,15.82,1.608,0.7987,15.02,0.0402,0.0347,0.0018779525534922473
732,2969.52,12.5022,-5447.75,9.0998,9.6745,-0.0014,60.6762,15.76,0.1419,0.8434,8.33,0.0324,0.0421,0.0013185120378010028
733,3007.85,12.499,-6301.75,8.5891,-1.8791,-0.0089,59.4217,15.96,0.0,0.8258,7.47,0.2123,0.0276,0.0005251372334874813
734,2955.87,12.6184,-5738.75,8.3436,6.25,-0.0102,59.4241,15.75,-3.496,0.5638,6.6,0.056160310867156414,0.0441,0.0005202236575812553
735,2999.72,12.4743,-5613.75,8.7588,17.6373,-0.0063,60.026,15.78,0.0473,0.7509,7.48,0.1725,0.0232,0.0008653155410310968
736,3054.7,12.4753,-5411.25,8.8513,1.9145,-0.0029,57.7171,15.82,0.0,0.6383,8.92,0.05379089079790081,0.0395,0.0007485327399520837
737,3037.63,12.5967,-5459.75,8.7597,-3.0055,-0.0095,58.3692,15.74,-1.939,0.8568,6.46,0.0615946675433803,0.0217,0.0007780142548145848
738,3122.43,12.5041,-6374.25,8.7696,-0.5464,-0.0097,58.7569,15.86,0.0473,0.7747,6.67,0.054915652900052556,0.0239,0.0011358168454674907
739,3029.98,12.5439,-5361.75,9.6515,-2.8055,-0.0113,58.6735,15.88,-0.615,0.7202,7.46,0.05363095520359611,0.0318,0.0005
740,3110.14,12.5041,-6468.25,8.7568,2.6373,-0.0083,58.0392,15.86,0.0473,0.7747,8.69,0.049686799855609504,0.0197,0.0015946913014988628
741,3091.76,12.4992,-5370.25,8.9475,6.5645,-0.0047,59.2288,15.89,-0.4258,0.7965,3.1,0.0275,0.0228,0.0009
742,3001.41,12.5816,-6480.5,9.043,-9.2836,-0.0034,59.8628,15.81,-0.615,0.7675,8.39,0.05755154842467345,0.0174,0.0005080440907563547
743,2999.86,12.46,-5771.25,9.2281,5.9136,-0.0087,59.4039,15.77,0.7569,0.823,4.49,0.0294,0.0297,0.000725843502353489
744,3028.43,12.4616,-5635.0,8.8513,4.3055,-0.0036,59.2678,15.85,0.2838,0.716,9.33,0.05511150447774574,0.0408,0.0007136592619381796
745,3034.5,12.6184,-5569.75,8.3588,3.9527,-0.0115,59.0297,15.75,0.7096,0.8543,2.99,0.0307,0.0228,0.001
746,2941.26,12.5204,-5357.5,9.2064,0.0955,-0.0091,58.688,15.88,-0.7569,0.7085,7.38,0.06013544888913656,0.0192,0.0006
747,3011.77,12.3841,-5619.5,8.7326,-1.4227,-0.0087,58.8951,16.02,-0.7569,0.7403,6.83,0.036070757857816,0.0286,0.0011
748,2908.28,12.5847,-5370.5,8.8215,-5.4145,-0.0087,58.3526,15.93,-0.1419,0.7284,11.84,0.05523168447107512,0.0242,0.0003
749,3083.14,12.5106,-5567.75,8.6149,1.4418,-0.0144,56.7993,15.77,0.0473,0.6423,6.93,0.0158,0.025,0.001
750,3016.46,12.5967,-5392.25,9.0447,-0.3136,-0.011,58.6557,16.03,0.2838,0.7772,13.1,0.04201922842053386,0.0439,0.0015
751,2924.39,12.5216,-5495.0,8.3179,0.1809,-0.0082,57.6385,15.72,-1.135,0.6879,6.35,0.0231,0.0254,0.00047987588114483705
752,2999.24,12.4308,-6468.0,8.5003,1.91,-0.0104,59.1678,15.75,0.0473,0.8692,13.76,0.053719762503110474,0.0217,0.0008912874490338684
753,3136.15,12.4431,-5499.25,8.942,2.6036,-0.009,58.3071,15.78,-2.553,0.8443,6.45,0.04343066095448348,0.0161,0.0003
754,3027.72,12.6241,-5597.5,8.3271,-2.9791,-0.0123,58.2013,15.72,0.3784,0.8741,7.0,0.040057873571341475,0.0168,0.0004
755,2900.69,12.4527,-4970.75,9.2281,-1.42,-0.0013,57.5919,15.85,0.0,0.7021,10.79,0.05097514737812373,0.0119,0.0008234647702650023
756,2975.8,12.5718,-5552.0,8.7037,-0.5127,-0.0095,58.2594,15.78,0.9934,0.8435,7.09,0.04538052673065583,0.0179,0.0005
757,3033.22,12.5596,-5695.0,8.3845,2.44,-0.0098,57.626,15.88,-0.7709,0.8705,8.95,0.02592079112064674,0.0275,0.0004
758,3002.54,12.648,-6476.25,8.7326,-2.8555,-0.0109,60.0488,15.51,-1.277,0.6799,5.02,0.05590531870953099,0.0279,0.0008
759,3051.2,12.479,-5566.0,9.2189,-2.5382,-0.013,58.4712,15.74,-1.088,0.5001304401633558,9.39,0.05382043142584565,0.025,0.0006
760,3074.58,12.5949,-5227.5,8.6544,1.47,-0.0111,58.816,15.73,-2.08,0.7651,8.24,0.0138,0.0168,0.0007
761,2997.28,12.5455,-6366.0,9.2047,0.1691,-0.0112,57.7984,15.91,-0.5204,0.7586,17.847436190549466,0.0192,0.0282,0.0008741231797299159
762,3039.57,12.48148700225099,-6463.0,8.6667,27.651774908140876,-0.005,58.3584,15.71,0.0473,0.7388,13.83,0.028,0.016,0.0007954007465449768
763,3017.11,12.4661,-6271.0,8.5405,18.4,-0.0101,57.1909,15.79,0.2365,0.6755,13.22,0.0271,0.0257,0.0012898554808325052
764,3055.29,12.4049,-6561.25,8.7199,-5.9336,-0.0104,59.1439,15.75,-3.496,0.5638,9.04,0.05684872886254986,0.0238,0.00019356130288339726
765,3154.13,12.551,-5612.25,8.7635,-5.9273,-0.0126,61.3327,15.75,-3.496,0.5013,7.66,0.059950093836578046,0.0181,0.0006
766,3072.1,12.4933,-6020.75,8.3267,0.0627,-0.0099,56.5933,15.92,-0.1419,0.8712,3.92,0.06128108566802435,0.021002764543109984,0.0008
767,3230.1250333219627,12.5682,-5441.5,9.6136,-2.6655,-0.0114,57.9272,15.75,-3.591,0.5882,3.31,0.041441025301391266,0.015,0.0004
768,3053.48,12.4912,-5730.75,9.0606,-1.0409,-0.012,58.3517,15.58,-2.364,0.807,7.32,0.022,0.019,0.0006295364049654899
769,3067.89,12.5216,-5448.0,8.536,-5.3355,-0.0093,57.67,15.77,-0.0473,0.6586,8.2,0.0596,0.0347,-8.223475114495053e-05
770,3073.57,12.4871,-5442.75,8.5334,-1.9682,-0.0082,58.7098,15.9,0.4258,0.7611,15.54,0.0516,0.0163,0.0006450400437450054
771,2951.2,12.5849,-6470.75,10.053779039737469,23.7136,-0.0057,59.2643,15.71,0.0473,0.7388,12.02,0.121,0.0471,0.001530190483773489
772,3045.05,12.4982,-4961.25,8.6068,3.2273,-0.0076,58.4036,15.72,-1.135,0.6879,9.33,0.0228,0.0252,0.0011
773,2939.93,12.5531,-5612.5,8.897,0.3491,-0.007,59.1559,15.65,-0.5677,0.6697,7.02,0.0178,0.0235,0.0008792293911104518
774,3002.27,12.4761,-5310.25,8.6397,-3.6564,-0.0072,58.9384,15.86,0.0473,0.7777,6.93,0.04810226907732387,0.0315,0.0004329411975126339
775,2990.22,12.5724,-5507.5,8.7599,18.3209,-0.0057,58.1062,15.74,0.0473,0.8434,3.25,0.0818,0.049993520511957476,0.0017061727130560696
776,3219.6,12.5139,-6284.25,8.4896,2.6218,-0.0101,58.009,15.82,0.7569,0.8057,8.38,0.04956976002431747,0.0199,0.0006748455465812927
777,3038.25,12.47,-5410.0,9.5713,2.5027,-0.0095,58.2938,15.85,-0.9934,0.6764,11.44,0.0292,0.0187,0.000908418168748806
778,3042.43,12.5339,-5946.25,8.6024,1.8318,-0.0117,58.585,15.7,0.5204,0.8218,6.44,0.052005094985058196,0.026,0.0003
779,2943.34,12.3376,-6355.25,9.8481,-11.4709,-0.0037,59.0736,15.76,-0.0946,0.7536,4.73,0.05645195707556854,0.0242,0.0002622343221329992
780,3044.39,12.5049,-6469.5,8.7073,1.0145,-0.0114,57.7032,15.72,-3.591,0.5949,5.42,0.05057486851951467,0.0185,0.0007565343433602496
781,3015.13,12.5455,-5440.5,9.6938,2.5718,-0.0108,57.9423,15.79,-0.615,0.7833,9.24,0.0262,0.024,0.0007932037200177166
782,2984.8,12.5063,-5501.0,8.7073,0.2527,-0.014,57.9063,15.68,0.0946,0.7681,17.847436190549466,0.022,0.0157,0.000759054611726883
783,3017.65,12.5286,-6364.75,9.22,-3.1518,-0.0092,57.9328,15.59,0.2838,0.7879,6.97,0.04916468084654465,0.0171,0.0009631690028127741
784,3193.53,12.5294,-5399.75,8.8973,-1.8736,-0.0074,59.1915,15.78,1.419,0.821,6.04,0.059994294593997154,0.0212,0.0005
785,2865.0,12.5967,-5407.25,8.6556,1.5882,-0.0097,58.9044,15.64,0.9461,0.7573,7.96,0.03605252598885105,0.0266,0.0003
786,2957.63,12.4998,-4599.25,8.9635,-7.5073,-0.0112,55.9967,15.72,-0.1419,0.6556,9.04,0.0215,0.0267,0.0003606673363217572
787,3042.36,12.4849,-5410.0,8.7283,2.4718,-0.0111,58.244,15.95,-0.5204,0.7232,9.84,0.0194,0.0155,0.000984316582995819
788,2872.01,12.4337,-5291.5,8.6211,26.8609,-0.0098,59.6506,15.83,-0.5677,0.6887,8.94,0.0211,0.0162,0.001518526181519559
789,2972.78,12.5473,-5217.5,8.8388,13.1136,-0.0087,58.0546,15.98,-0.615,0.7839,8.32,0.0597,0.049993520511957476,0.0007777804110284618
790,2940.17,12.6278,-6418.25,8.7879,22.7636,-0.0081,59.8306,15.81,-0.2838,0.6469,7.57,0.0245,0.0426,0.0014966769122437256
791,3056.58,12.5212,-5831.25,8.2823,5.9491,-0.0139,57.7631,15.86,0.0473,0.7954,9.79,0.05270364491420176,0.0242,0.0007315390092189327
792,3026.67,12.6057,-5594.75,9.004,-1.65,-0.0136,60.2503,15.74,-0.0946,0.6595,6.78,0.05435761312845069,0.0209,0.0003
793,3022.6,12.4692,-5443.25,8.3591,-6.6618,-0.0109,56.8642,15.74,-3.543,0.6304,9.07,0.043,0.0215,0.0007414619455651684
794,2962.13,12.46,-5561.75,8.8513,-0.3327,-0.0035,58.5221,15.9,0.0946,0.8115,9.39,0.06268497963294467,0.0265,0.0010442168541066783
795,2972.6,12.5412,-5167.0,9.0639,-2.67,-0.01,57.9271,15.72,-3.449,0.5793,11.67,0.0500314738788043,0.0257,0.0006499916911039943
796,2958.3,12.4363,-6461.0,8.9607,-4.5718,-0.0116,57.7583,15.73,-0.3311,0.7069,9.44,0.05252867254054744,0.0172,0.0006
797,3075.12,12.5782,-5588.0,8.8836,4.9082,-0.0127,57.1484,15.86,0.0,0.8201,4.5,0.05249230928055442,0.0132,0.0008882336164662257
798,3089.1,12.5237,-5261.0,8.58,5.4209,-0.0136,58.4981,15.73,-0.8515,0.6108,10.47,0.0446,0.0222,0.0008
799,3069.31,12.5531,-5536.5,8.6074,1.5218,-0.0102,58.4395,15.78,0.0473,0.8216,6.44,0.05080184242749673,0.0281,0.0008190644773775554
800,2916.02,12.6063,-5181.5,8.6013,9.2082,-0.0042,59.9297,15.77,0.7569,0.823,14.19,0.0907,0.0375,0.001717494274441506
801,3054.34,12.4992,-5389.5,8.8105,1.1655,-0.0117,58.5606,16.07,-1.83,0.7182,5.52,0.043229168277192066,0.0206,0.0009
802,3069.3,12.4002,-5685.0,8.58,-2.8727,-0.0141,56.9176,15.71,-2.458,0.8036,5.6,0.04592858037853246,0.0188,0.0005
803,2951.83,12.4969,-5753.5,9.0145,4.5918,-0.0091,59.0598,15.79,-0.4258,0.7217,5.41,0.05422551912685316,0.0262,0.0008925556695919025
804,3033.78,12.5718,-5542.75,8.3808,0.2236,-0.008,58.2492,15.95,0.5204,0.6778,4.83,0.026264509742759158,0.019,0.0004
805,3048.54,12.4743,-5549.25,8.5615,-0.2718,-0.0104,58.0806,15.61,0.0,0.7435,12.44,0.0185,0.018,0.00040042300259235733
806,3099.37,12.58,-5598.75,8.9132,-5.9682,-0.0098,57.9343,15.85,-1.797,0.8224,5.65,0.0146,0.0193,0.0004
807,3050.96,12.4357,-5517.75,8.9036,-6.0636,-0.0079,58.4738,15.76,-0.5204,0.6814,6.61,0.05558084621212333,0.02,0.0003
808,3070.5,12.4882,-5668.0,9.3851,27.6182,-0.0037,58.7707,15.69,0.1419,0.7454,9.05,0.0418,0.049993520511957476,0.001171755941855009
809,3027.01,12.6092,-6457.75,8.1728,2.9545,-0.014,59.7619,15.69,0.0,0.5768,8.6,0.05445867177934106,0.016109257174526385,0.0005
810,3086.92,12.391,-5707.0,8.7779,-2.9182,-0.0108,59.5532,15.74,-3.732,0.5833,8.34,0.05382572467993847,0.0247,0.0003
811,2956.84,12.3686,-6313.25,8.6439,2.75,-0.0088,57.8299,15.87,-0.9461,0.8244,5.72,0.0172,0.022,0.0007145534187588624
812,3042.7,12.499,-6585.75,8.7867,0.7227,-0.015,58.9889,15.91,-0.5204,0.7586,5.04,0.0378,0.0141,0.0010476934467526944
813,3165.51,12.4673,-5336.0,8.5788,-8.64,-0.0067,58.1534,15.79,-0.615,0.7833,13.75,0.0175,0.0295,0.0005750186504201171
814,3185.69,12.5276,-5248.75,8.7556,-3.0909,-0.0053,59.1113,15.71,1.513,0.7304,10.27,0.053957032854206693,0.021,0.0003
815,3004.09,12.5473,-4490.5,9.1784,15.9527,-0.0101,55.9712,15.78,-0.615,0.7382,5.36,0.0297,0.0397,0.000458004496966178
816,3067.43,12.46,-5143.5,9.5642,14.9018,-0.0075,58.803,15.82,-0.5204,0.6897,11.9,0.1183,0.0175,0.0007971067743848762
817,3022.33,12.5027,-5662.0,8.8355,2.8727,-0.0136,58.704,15.76,-2.033,0.8121,7.46,0.0183,0.0209,0.0008
818,3200.36,12.4722,-5474.75,9.6938,3.1191,-0.0122,56.8481,15.72,-0.1419,0.6556,6.88,0.0229,0.0191,0.0013589134548720044
819,3100.12,12.5494,-6539.75,8.7418,-1.1255,-0.0092,57.6715,15.65,-0.2838,0.5438,9.15,0.0194,0.0137,0.0009025355471878899
820,3162.14,12.4804,-5615.75,9.0942,-2.9727,-0.0122,58.4606,15.87,-2.647,0.8037,9.05,0.04356639661522446,0.0179,0.0002
821,3010.83,12.6122,-5569.5,8.3159,2.2727,-0.0172,58.4311,15.75,-2.6,0.8525,7.28,0.03,0.0203,0.0004
822,2993.59,12.4622,-5300.25,10.053779039737469,25.0382,-0.0091,58.0644,15.98,-1.108,0.8142,17.847436190549466,0.1918,0.0235,0.0011770408073805277
823,3053.64,12.3578,-5327.5,8.1161,-0.0045,-0.0112,58.6568,15.74,-3.732,0.5833,11.06,0.05348334218058753,0.0269,0.0008
824,3041.33,12.4492,-5313.5,9.4043,14.7345,-0.009,58.0372,15.83,-0.8042,0.8258,7.35,0.0162,0.023,0.0014119539191259148
825,2975.64,12.4247,-5349.0,9.2658,19.8,-0.0074,59.1295,15.82,0.0,0.7608,10.58,0.0457,0.0137,0.0017162373926098637
826,2987.32,12.4761,-5441.0,8.6572,3.97,-0.0051,58.8213,15.87,-0.4258,0.7785,9.29,0.05505320861181998,0.0268,0.0004671042507017418
827,3230.1250333219627,12.6122,-5438.75,8.2776,-0.5045,-0.0093,58.3899,15.89,-2.789,0.8336,4.2,0.05726596657905513,0.0242,0.0013
828,3093.48,12.4104,-5394.75,8.9416,3.3055,-0.0085,59.898,15.82,-0.4258,0.621,17.847436190549466,0.0337,0.044,0.00030097178944104436
829,2990.68,12.539,-6403.0,9.1287,0.4382,-0.0123,58.6096,15.83,-2.93,0.8145,7.92,0.044759917686415795,0.0168,0.0007824015362403128
830,3201.05,12.5276,-5912.0,8.322,-2.0309,-0.0063,57.963,15.94,-0.2365,0.733,5.4,0.054860455341659745,0.0149,0.0003
831,3010.3,12.5743,-5588.25,8.7609,0.5364,-0.0132,57.8447,15.86,-2.6,0.7696,6.08,0.03636703656636715,0.021,0.0014
832,2996.28,12.276893646663098,-5464.5,9.0447,4.7282,-0.01,58.0124,15.82,0.0,0.6957,7.72,0.06056177408516846,0.0242,0.0003869573319118299
833,3025.09,12.4992,-5050.25,8.7782,0.2355,-0.0134,58.8242,15.89,-2.789,0.8336,7.87,0.04817463542576965,0.0157,0.0003
834,2947.5,12.4018,-5597.75,8.3808,-1.9727,-0.012,56.4178,16.03,0.2838,0.7772,4.09,0.031459839989336075,0.0175,0.0006
835,3015.48,12.4616,-6449.25,9.2328,2.9964,-0.0113,59.4345,15.77,-0.0473,0.6586,6.32,0.053223878321009964,0.0164,0.00097044798911366
836,3230.1250333219627,12.4933,-5468.5,8.7326,-0.3773,-0.0111,56.4055,15.74,0.6623,0.8781,7.58,0.04864500029579369,0.0251,0.0005
837,3080.26,12.4882,-5443.0,8.7947,24.8064,-0.0062,58.9434,15.71,0.0473,0.7388,10.74,0.0545,0.0426,0.0013591667051730157
838,3049.97,12.5484,-5415.0,8.3591,0.4782,-0.0114,57.2318,15.66,-2.222,0.81,7.66,0.0169,0.0437,0.0010577457816821935
839,3114.46,12.3686,-5879.75,8.659,2.5964,-0.0076,58.1903,15.77,0.0,0.8217,9.01,0.0141,0.0222,0.0009795877250565691
840,3082.31,12.4104,-5429.0,9.1757,1.4218,-0.0083,57.2372,15.82,-0.5204,0.6897,7.79,0.2045,0.0275,0.001122164783412885
841,3033.82,12.4616,-6224.75,8.4092,1.4036,-0.0058,57.9937,15.82,0.8042,0.6518,4.05,0.05578328031778799,0.0257,0.0008010085532092932
842,2990.76,12.508,-6405.75,10.053779039737469,27.651774908140876,-0.0018,58.3686,15.91,0.0473,0.6849,17.847436190549466,0.060829761950406576,0.023,0.0009335002756984401
843,3230.1250333219627,12.4753,-6381.5,9.043,4.7864,-0.0078,58.6295,15.83,-0.8042,0.8258,5.74,0.05564275772042691,0.0253,0.0010110028014503267
844,2829.84,12.5341,-5169.25,8.8909,-1.8827,-0.0141,58.2697,15.76,-2.033,0.8121,5.28,0.0186,0.03,0.001
845,2892.37,12.5549,-5501.0,8.3754,9.8418,-0.0054,60.3448,15.74,0.7569,0.83,7.24,0.0193,0.0411,0.0016178484114055293
846,3055.21,12.4969,-6267.75,9.2433,18.63,-0.0096,59.6983,15.82,-0.4258,0.7423,5.63,0.0381,0.0221,0.0014722904913564028
847,2924.32,12.3841,-5441.25,8.8215,-6.6464,-0.009,58.4327,15.94,-0.2365,0.733,6.96,0.0547347862600906,0.0168,0.0009068243180198367
848,2946.25,12.4935,-6058.0,9.6484,27.651774908140876,-0.0052,58.656,15.88,-0.0946,0.8122,12.32,0.0217,0.0166,0.0010092746088806535
849,2990.69,12.602,-6171.0,8.5862,-1.9827,-0.0137,56.7738,15.76,0.0946,0.8046,5.95,0.055286527160208744,0.015,0.0006
850,2984.06,12.3996,-6469.5,8.5003,4.8127,-0.0103,59.0538,15.75,0.7096,0.8543,4.48,0.050417977957136345,0.0122,0.0006513171290943066
851,3037.82,12.4706,-6424.75,8.5232,-1.3227,-0.0073,58.8705,15.93,-1.655,0.7591,17.68,0.0406,0.0172,0.000903460762431748
852,3083.97,12.5018,-5046.25,8.9416,1.4355,-0.0095,59.9394,15.78,0.7569,0.6848,9.32,0.1206,0.0374,0.0006362257767676838
853,2960.65,12.5218,-5646.25,8.5788,0.1155,-0.0079,58.7816,15.89,-0.1419,0.827,7.78,0.028,0.0128,0.0006567138326579545
854,3051.68,12.5743,-5650.5,8.7609,-0.0509,-0.0094,57.9173,15.78,-3.779,0.7948,5.21,0.05681177696671933,0.0203,0.0013
855,2921.73,12.5106,-5632.75,8.7373,1.89,-0.0131,56.9124,15.85,-1.56,0.822,4.83,0.017,0.0171,0.000894942294403938
856,3020.7,12.6149,-5400.25,8.1409,2.6991,-0.011,58.7298,16.07,-1.83,0.7182,8.88,0.03817555939003634,0.0285,0.0003
857,3031.01,12.5951,-5357.5,8.9979,-2.9355,-0.0129,58.8815,15.89,-2.789,0.8336,6.03,0.0203,0.03,0.0016
858,3230.1250333219627,12.4245,-5421.75,8.9036,1.5273,-0.0132,57.8852,15.8,0.2365,0.7996,9.24,0.04471870981682487,0.014,0.0003
859,3073.93,12.4859,-5618.75,9.3851,1.5527,-0.0106,58.6073,15.82,0.7569,0.8057,6.47,0.0218,0.0224,0.00024502663175413747
860,3010.92,12.5182,-6417.75,8.441,-8.6982,-0.0102,58.7867,15.86,-0.4731,0.8318,10.52,0.019,0.0233,0.0002243597716478727
861,2993.04,12.5302,-6288.25,8.5891,0.1491,-0.0096,57.7526,15.96,0.0473,0.8162,7.74,0.0168,0.0201,0.0005538323682225121
862,3061.59,12.601,-6351.25,8.4855,-1.89,-0.0085,59.2941,15.59,0.2838,0.7879,9.65,0.0562665793831229,0.0232,0.0009432513454816112
863,2970.11,12.5202,-5617.75,8.8889,1.0518,-0.0095,58.3793,15.9,0.0,0.7537,11.4,0.04402468986618589,0.0144,0.0008621522400620273
864,3045.7,12.5563,-5599.5,9.2436,-1.5664,-0.0049,57.1943,15.76,0.1419,0.8434,5.64,0.1606,0.049993520511957476,0.0016985207327654926
865,2987.43,12.5031,-6235.25,8.5855,2.2518,-0.0111,58.2197,15.84,-0.1419,0.6764,6.0,0.0396,0.0239,0.0008022315872130009
866,2925.62,12.4561,-5892.25,8.3006,3.9027,-0.0106,58.4541,15.7,0.0,0.7308,13.25,0.0198,0.0217,0.0009543684799991625
867,2996.04,12.6627,-5685.5,8.7609,5.6382,-0.0091,58.7891,15.72,-0.9934,0.655,10.16,0.049428779236840664,0.0277,0.0004
868,2945.66,12.5949,-5684.5,8.942,4.8791,-0.0103,57.4107,15.78,-2.553,0.8443,4.55,0.05734539556655679,0.0185,0.0006
869,3123.02,12.5376,-5477.5,8.2832,4.4409,-0.0136,59.0061,15.85,-1.56,0.822,7.3,0.05554218863920395,0.0162,0.0012233788221280295
870,2888.9,12.6069,-5411.0,8.8562,-2.2409,-0.0127,58.172,15.77,-2.175,0.8318,7.76,0.05586693506411463,0.0138,0.0003
871,3017.28,12.4892,-5666.25,8.7812,1.4464,-0.0118,59.6185,15.95,-0.5204,0.7232,7.13,0.0158,0.0284,0.0008513778388143552
872,2992.34,12.6278,-5412.75,8.2914,-3.4191,-0.0095,59.2586,15.67,0.1419,0.7131,5.93,0.056110315975104304,0.0281,0.0005
873,3040.91,12.4333,-5442.75,8.7812,-2.3391,-0.01,59.4098,15.86,-0.4731,0.8318,5.96,0.0535228437374254,0.023,0.0007283482275891907
874,3093.24,12.4555,-5056.25,8.1728,-2.4436,-0.0127,58.2191,15.69,0.0,0.5768,7.69,0.05822980120377231,0.024718557539988084,0.0003
875,3028.5,12.5478,-5234.5,8.7994,9.2827,-0.0081,59.8385,15.94,-0.5677,0.6786,5.92,0.0253,0.0244,0.0006423665193532255
876,3005.04,12.502,-5714.25,8.5003,1.0673,-0.0093,56.6221,15.76,0.2838,0.8291,7.19,0.050061660875333626,0.0169,0.0008692424711005536
877,2997.92,12.4337,-5278.0,8.5218,22.4382,-0.0086,59.4586,15.8,0.4258,0.6909,9.23,0.0259,0.0176,0.0015472862142723517
878,3039.04,12.4561,-5143.5,8.2395,1.3009,-0.0092,57.6795,15.72,-1.135,0.6879,7.66,0.21496051300321922,0.0226,0.001
879,2978.62,12.5302,-6470.25,8.5779,0.23,-0.0101,57.1332,15.96,0.0473,0.8162,11.48,0.052935976167479463,0.0257,0.0006104042194856486
880,3169.93,12.4716,-5490.5,9.7137,3.3882,-0.0093,58.9962,15.89,-2.789,0.8336,5.79,0.0265,0.022,0.0009
881,2950.92,12.5484,-5138.75,8.7015,-0.5336,-0.014,58.5492,15.77,0.0473,0.6423,7.56,0.0289,0.0213,0.0007
882,2870.13,12.5439,-5186.25,8.6556,-7.6655,-0.0148,59.8266,15.73,-0.9934,0.6812,5.85,0.05203867392300383,0.0209,0.0005
883,3190.78,12.4933,-5432.0,9.0402,0.67,-0.0119,59.1841,16.02,-0.5204,0.7492,5.88,0.06142657000750155,0.0188,0.0005
884,3054.84,12.46,-6350.5,8.5788,15.6791,-0.0101,58.7322,15.82,-0.0473,0.6785,12.79,0.0455,0.0145,0.0017672112477388202
885,2957.04,12.4002,-5160.0,8.3179,0.4855,-0.0091,58.9799,15.78,0.0473,0.8216,9.67,0.03907607504304386,0.0243,0.00134441635832311
886,2932.1,12.4727,-5501.25,8.2832,0.3209,-0.0101,58.3648,15.89,-2.789,0.8336,5.72,0.027340498383085547,0.0271,0.0006518218484372913
887,2963.83,12.5473,-6010.25,8.9336,17.5473,-0.0093,56.4963,15.93,-0.0473,0.8139,6.38,0.0974,0.0433,0.000534677527249023
888,2962.14,12.5473,-5085.25,9.1585,15.1509,-0.0085,57.5651,15.93,-0.0473,0.8139,7.37,0.07,0.0428,0.0004082037319031971
889,2953.65,12.4104,-6487.25,9.4043,2.8355,-0.0107,59.8067,15.81,-0.2838,0.6469,5.23,0.0803,0.0431,0.0008141358288101478
890,3034.01,12.602,-5345.75,10.053779039737469,-3.3455,-0.0095,57.7125,15.73,-3.072,0.8238,8.61,0.052322925171509764,0.0205,0.0004
891,2999.18,12.489568679001414,-6352.0,10.053779039737469,27.651774908140876,-0.0056,57.9104,15.79,0.6623,0.6956,10.88,0.0933,0.0208,0.0011535958591496458
892,2889.7,12.5004,-5529.25,8.627,-3.1382,-0.0125,58.6019,15.73,-0.9934,0.6812,5.13,0.032611089339049805,0.0175,0.0007601153366439579
893,3057.49,12.3808,-5483.0,9.088,1.7036,-0.0115,57.0841,15.79,0.0,0.7612,6.7,0.04541429564510302,0.0267,0.0006
