,feature_1,feature_20,feature_22,feature_34,feature_60,feature_91,feature_92,feature_103,feature_104,feature_116,feature_118,feature_122,feature_130,feature_131,feature_154,feature_206,feature_248,feature_288,feature_317,feature_320,feature_337,feature_461,feature_588
96,2985.38,12.4618,-5749.999999999999,8.6427,-1.1391000000000002,8938.6898,-0.1083,0.15030000000000002,-0.0078,761.5121,57.47789999999999,15.92,-0.14189999999999994,0.808,0.0076,4.95,0.01828307051786942,0.2479,5.785499999999999,7.3476,8.6943,32.6244,0.0159
97,3183.63,12.5453,-5491.75,9.032566835068732,-4.989999999999999,9155.38,0.06170000000000002,-0.1203,-0.011,767.2725,58.38510000000001,15.699999999999998,-0.8515,0.6102,0.006599999999999999,6.33,0.024066459142684557,0.2363,6.205800000000001,8.5238,9.3789,17.566,0.0224
98,3025.04,12.3869,-5160.749999999999,8.6472,-0.9091000000000001,8742.7398,0.11979999999999998,-0.07080000000000002,-0.0135,666.0704,59.1913,15.56,-1.088,0.592,0.0141,6.32,0.02964194332117314,0.1191,5.9428,9.3483,12.3647,24.7655,0.0194
99,3055.66,12.4769,-5763.0,8.2638,1.8163999999999987,8188.0299,-0.0119,0.05620000000000001,-0.0089,710.4381,58.28549999999999,15.699999999999998,0.0,0.7308,0.0092,8.59,0.0338,0.14610000000000006,5.7979,6.3553,7.5606,25.6097,0.0079
100,3037.81,12.410399999999997,-6391.5,9.5713,0.12269999999999931,9826.84,0.08769999999999999,0.039,-0.0093,830.036,59.2818,15.79,0.23650000000000015,0.6755,0.017,8.98,0.039400000000000004,0.1819639857651048,5.6683,8.9882,9.0885,48.6567,0.012547930625984244
101,3007.38,12.4724,-6409.5,8.5251,0.8744999999999993,9243.0101,0.10939999999999998,-0.01809999999999999,-0.012,785.3684,58.63699999999999,15.88,-0.5203999999999996,0.7884,0.014800000000000002,7.210000000000001,0.026400000000000003,0.3113,5.0138,4.497399999999998,6.8033,13.3724,0.0355
102,2945.9,12.4996,-5966.75,8.7779,-1.0181999999999993,8747.9801,-0.0309,0.021099999999999987,-0.0119,781.5384,58.1897,15.750000000000002,-3.4960000000000004,0.6707504480927211,0.0046,9.49,0.02498688098647716,0.12727430080371455,5.0135,9.2908,7.713099999999999,21.897799999999997,0.0203
103,2940.72,12.448000000000002,-6259.5,8.8513,0.3035999999999996,9386.5301,-0.04479999999999999,0.025200000000000018,-0.0136,805.4147,59.459,15.729999999999999,-0.2837999999999999,0.6834,0.0052,9.79,0.03322736624401196,0.1565,7.2296,8.2932,9.6205,44.6147,0.014100000000000001
104,2873.83,12.543899999999999,-5445.25,8.6556,2.0509000000000013,9478.1301,0.11260000000000002,0.06149999999999999,-0.0114,849.5395,60.27270000000001,15.88,-0.6149999999999999,0.7201999999999998,0.0139,12.38,0.024725472262330864,0.1568,6.612,7.6645,9.0683,40.5582,0.0098
105,2949.65,12.5506,-5707.5,9.0998,4.335571554429391,9094.1799,0.055100000000000024,0.0014999999999999972,-0.005100000000000001,800.7777,59.1327,15.729999999999999,0.0,0.8763999999999998,0.0061,12.74,0.03404954296592832,0.14680000000000004,5.4789,1.7179,8.0679,41.8041,0.012600000000000002
106,3080.8899999999994,12.5663,-5618.75,8.5889,4.1464,8709.7301,0.013799999999999977,-0.006099999999999997,-0.0099,749.3277,59.3007,15.62,0.14189999999999994,0.7697,0.0088,12.08,0.02293183246150318,0.1177,5.0675,9.806,10.0769,14.7718,0.0054
107,3202.8999999999996,12.6149,-5389.999999999999,8.8973,0.3245000000000006,9113.64,0.02450000000000001,-0.03609999999999999,-0.0092,764.4798,58.5453,15.64,0.9461000000000002,0.7572999999999999,0.0061,12.8,0.019081723298428728,0.13580000000000006,7.257000000000001,9.0341,11.2336,35.9083,0.0178
108,2933.88,12.4655,-5487.25,8.6915,6.1527,9154.17,-0.09460917185232051,0.1214,-0.0129,794.1723,57.434,15.87,-0.23650000000000015,0.8117,0.0051,3.8599999999999994,0.0284,0.0814,5.7298,8.7938,8.6472,20.4625,0.0213
109,2954.1,12.6063,-5518.0,8.7879,-1.8473,8322.5299,-0.0664,-0.1087,-0.004900000000000001,635.5314,57.5427,15.79,0.0,0.8187,0.0163,13.31,0.0446,0.2662,6.1053,9.1161,9.9482,17.4387,0.0129
110,2953.41,12.601000000000003,-5539.5,8.2823,-1.6436000000000004,8743.050099999999,-0.021100000000000004,-0.01809999999999999,-0.0078,730.4535,58.434,15.67,0.04729999999999975,0.7638999999999999,0.012499999999999999,10.41,0.02528111530138534,0.1363,5.4022,6.9748,11.4066,16.3298,0.0098
111,3059.68,12.4431,-5401.999999999999,8.6799,2.298200000000001,8201.9101,-0.07319999999999999,0.008999999999999984,-0.0138,666.0224,58.46670000000001,15.77,-2.175,0.8318,0.0086,6.12,0.029319458716431518,0.3226,6.0821,6.869500000000001,8.3461,17.0104,0.0172
112,3044.46,12.584899999999998,-6599.250000000001,9.1638,4.97506389056547,8474.25,0.022900000000000018,0.021600000000000008,-0.004999999999999999,742.1122,58.9705,15.740000000000002,-0.3784000000000001,0.7429,0.0051,5.27,0.058,0.1158,4.3832,6.3297,7.0601,28.6509,0.0169
113,2997.84,12.5039,-5260.25,8.9605,3.810899999999999,8051.8799,0.03460000000000002,0.05929999999999999,-0.0102,697.2415,61.0652,15.88,-0.6149999999999999,0.7201999999999998,0.007700000000000001,7.53,0.02307859760050114,0.15760000000000002,6.852199999999999,4.359799999999998,9.103,23.5536,0.0098
114,2990.66,12.4839,-5415.25,9.7137,-6.74,8528.15,0.033799999999999976,-0.035899999999999994,-0.0084,739.5797,57.7747,15.67,0.14189999999999994,0.7131,0.0124,7.3,0.028631396364331395,0.1501,6.177100000000001,5.564,8.8419,29.254699999999996,0.0077
115,3026.86,12.546899999999999,-5641.0,9.7571,2.2618,9004.15,-0.1955,0.05489999999999999,-0.0125,806.0877,59.3528,15.699999999999998,-0.0946000000000002,0.6815,0.011999999999999999,12.5,0.027502237527722514,0.0856,6.9216,9.1293,10.7836,25.2926,0.0168
116,2990.72,12.448000000000002,-5803.0,8.5459,1.9245000000000005,8363.76,0.0807,-0.0698,-0.0118,705.4618,57.9313,15.92,0.23650000000000015,0.7286999999999999,0.0042,6.76,0.0362,0.1589,6.8691,8.7757,10.4447,32.1755,0.013900000000000001
117,3012.68,12.3578,-5125.75,8.3663,-0.44089999999999935,8663.12,0.08430000000000003,-0.0079,-0.0118,744.1667,58.4467,15.750000000000002,-3.591,0.5882,0.0112,8.97,0.022862605949207856,0.1348,7.227,8.3836,10.1734,50.5707,0.0069
118,3049.31,12.488200000000003,-5497.75,8.7947,1.9075401124127607,8865.8101,-0.03330000000000002,0.051599999999999986,-0.004999999999999999,758.1528,58.0664,15.71,0.04729999999999975,0.7388,0.014299999999999998,9.77,0.03887532482322679,0.168,5.2979,1.7279,7.840299999999999,28.572599999999998,0.0184
119,3085.1,12.5967,-5451.750000000001,9.0145,2.4208999999999987,8832.34,0.029600000000000022,-0.05140000000000001,-0.0112,723.6714,59.0937,15.88,-0.14189999999999994,0.8106,0.009591399355251549,9.46,0.022829596978901606,0.1273,5.914999999999999,9.8336,12.7208,27.1007,0.0262
120,3053.95,12.5351,-6310.25,8.6439,-0.8099999999999994,9750.47,-0.047400000000000005,-0.021100000000000004,-0.010748530717060686,828.4183,56.2629,15.71,-0.6623,0.6852,0.014399999999999998,9.629059143426739,0.013800000000000002,0.1886,6.3528,9.2016,10.2449,20.4275,0.0098
121,2982.4,12.3996,-5420.25,8.2981,2.2907424071253364,8826.78,0.010700000000000006,0.005100000000000005,-0.0103,773.4788,56.173,15.84,-2.647,0.8348999999999999,0.012599999999999998,5.46361860042429,0.012600000000000002,0.0671,6.0257,8.4086,9.132395631955108,14.3206,0.0205
122,3072.73,12.581599999999998,-6364.25,9.043,-3.7686830372531057,9314.2001,-0.008200000000000008,-0.06640000000000001,-0.0045,777.1834,59.878800000000005,15.81,-0.6149999999999999,0.7675000000000001,0.0157,7.33,0.030298035130200573,0.0862,6.2982,10.3165,9.9488,30.632700000000003,0.0169
123,3026.07,12.5008,-5729.249999999999,8.6799,-0.7155000000000006,9105.8999,-0.026200000000000015,-0.013699999999999992,-0.0109,765.8084,59.0096,15.82,0.04729999999999975,0.8343000000000002,0.0133,3.19,0.0289,0.0653,5.9531,7.4118,9.0905,10.4895,0.0181
124,3105.49,12.4492,-5566.75,9.0622,4.150900000000001,8675.0299,0.09270000000000003,-0.068,-0.004400000000000001,625.3835,57.355999999999995,15.79,0.23650000000000015,0.6755,0.0056,7.54,0.03877291656146097,0.2844,6.7113,9.4701,8.9269,30.238300000000002,0.014100000000000001
125,3045.11,12.5106,-6411.0,9.0811,3.967299999999998,8465.4301,0.00429999999999999,-0.0483,-0.0117,702.0264,57.6435,15.740000000000002,-3.732,0.5833,0.0044,8.13,0.017,0.1394,5.5414,8.6132,8.8462,15.9349,0.0191
126,2978.57,12.542900000000001,-5217.25,8.3663,-3.6499999999999986,9268.23,0.07099999999999998,-0.0726,-0.0122,825.1554,57.5845,15.77,-1.608,0.5812,0.004,7.339999999999999,0.0148,0.1357,5.9777,9.8203,9.2383,52.76969999999999,0.0054
127,2898.08,12.5094,-5329.0,8.7932,-1.9855000000000005,9002.0502,-0.12,-0.0008999999999999845,-0.015,737.2486,59.4504,15.79,0.7568999999999998,0.6627,0.0082,11.23,0.0152,0.2939,6.085000000000001,9.6694,10.3473,35.9372,0.013900000000000001
128,3031.93,12.521399999999998,-5153.5,8.3675,-3.880000000000001,8803.843261884585,-0.0897,0.0529,-0.0122,757.8104,58.2965,15.729999999999999,-0.9461000000000002,0.7269000000000001,0.0185,7.199999999999999,0.028069705606817246,0.1425,7.490300000000001,4.873499999999998,7.3427,22.441,0.0173
129,3057.65,12.3639,-5452.75,8.7932,5.804500000000001,9020.93,-0.02720000000000001,-0.03760000000000001,-0.0114,776.768,58.531200000000005,15.59,0.2837999999999999,0.7878999999999999,0.0099,11.8,0.0177,0.1827,6.0902,9.9174,9.5384,19.7246,0.0098
130,3087.24,12.5049,-5477.5,8.287,-0.9944999999999995,8434.72,-0.05099999999999998,-0.047099999999999996,-0.0132,641.7353,57.584,15.84,-2.647,0.8348999999999999,0.0112,9.57,0.0097,0.149,5.7735,9.5337,10.7729,22.3774,0.0203
131,3103.85,12.4049,-5592.75,8.589123018261137,-4.6636,9118.7,0.014599999999999972,0.04419999999999999,-0.0127,704.1983,59.3441,15.79,-0.4258000000000001,0.7217,0.0134,6.33,0.022600073926586223,0.1049,4.5792,8.6784,7.0587,28.9328,0.0184
132,3023.86,12.4743,-6563.75,8.8388,-0.6486068470945192,8981.22,-0.05140000000000001,0.03040000000000001,-0.005600000000000001,757.9842,59.5307,15.798512466402697,0.010457885735349184,0.7429915188421821,0.0095,5.17,0.04174049078488303,0.2147,4.9213,4.788,7.636499999999999,48.0809,0.0169
133,2914.86,12.537599999999998,-5508.749999999999,8.6772,3.2509,8184.0899,-0.012499999999999997,-0.0325,-0.013,720.9188,57.8296,15.92,-1.1349999999999998,0.8391,0.0038,8.71,0.0231,0.1171,5.8371,8.9172,9.3674,22.8954,0.0048
134,2939.35,12.452,-6416.25,8.1605,2.3318,8838.087245862485,0.0,0.0,-0.0107,779.401,59.0924,15.92,-0.14189999999999994,0.8712,0.0103,8.42,0.03271859960338425,0.3068,7.4274,11.205,11.6075,10.9048,0.0212
135,2972.78,12.410399999999997,-6565.5,8.6406,5.4018,9070.58,-0.0703,0.0415,-0.0098,690.4501,58.1356,15.83,-0.5677000000000001,0.6887,0.023499999999999997,4.81,0.0254,0.1047,6.1648,9.8302,9.1456,49.4768,0.027
136,2908.11,12.4273,-6420.25,9.2291,-0.5690999999999998,9064.1301,0.008600000000000005,0.023989099969906575,-0.0072,694.1121,57.826,15.699999999999998,0.6622999999999996,0.7914,0.0054,4.89,0.02596838000023549,0.14750000000000005,8.067,9.4013,10.217,46.5347,0.0162
137,3048.73,12.6278,-5563.5,9.043,0.5254189711918152,8618.8501,-0.2029,-0.03149711879310248,-0.004900000000000001,673.1633,59.3717,15.77,-0.04729999999999975,0.6586,0.0145,8.89,0.040299068407448166,0.2274,4.9531,10.826399999999998,10.3,39.3922,0.0115
138,2984.68,12.496457958081738,-5055.5,8.9635,-1.0573000000000008,8889.2499,-0.036699999999999997,-0.0952,-0.012,659.4543,58.6458,15.95,-0.5203999999999996,0.7232000000000001,0.010223053659810953,4.89,0.0121,0.1445,5.9499,10.9835,9.8604,23.6161,0.0216
139,3016.93,12.4614,-5729.5,8.6556,-6.8764,9082.6601,-0.01280000000000001,-0.03760000000000001,-0.007000000000000001,788.4272,59.3749,15.93,-0.14189999999999994,0.7284,0.0136,6.199999999999998,0.02888761475368257,0.16670000000000001,6.6633000000000004,5.296399999999999,9.5795,24.4516,0.008
140,3084.8100000000004,12.407800000000002,-5195.75,9.131,2.8135999999999988,8366.46,0.01959999999999997,-0.0487,-0.0101,723.0611,57.8977,15.750000000000002,0.7096,0.8542999999999998,0.0094,8.45,0.0125,0.0744,6.2503,8.5624,8.9504,14.965300000000001,0.0193
141,2976.92,12.521,-6194.0,8.1605,-3.724499999999999,8691.9499,-0.1959,0.05049999999999999,-0.0092,766.662,57.9007,15.71,0.0,0.6567,0.016,7.31,0.026151377405400113,0.1615,8.1594,5.0305,8.1948,16.8014,0.0233
142,3127.0700000000006,12.5106,-6411.75,9.098491835866309,-1.2182000000000008,9258.0401,-0.027299999999999994,0.1498,-0.0063999999999999994,729.0898,57.9601,15.8,-0.23650000000000015,0.7527,0.0121,7.78,0.03917058627300821,0.1459,6.905899999999999,9.2864,9.5349,56.0161,0.0104
143,2981.72,12.4363,-5422.75,8.8215,-5.679999999999999,8893.96,0.1376,0.0217,-0.0113,766.1776,57.9296,15.8,0.04729999999999975,0.743,0.0146,12.4,0.02031305497975005,0.1317,5.896000000000001,4.4051,10.1358,36.8197,0.014900000000000002
144,2968.78,12.6308,-6473.25,8.6384,1.2517999999999996,9178.8601,-0.1624,0.082,-0.0112,810.743,59.948,15.62,-1.2290000000000003,0.7248,0.011399999999999999,5.79,0.034151993766229814,0.1807,5.1882,5.5663,7.6647,31.6738,0.031
145,3084.1699999999996,12.539448785538765,-5404.5,8.8215,-0.11450000000000067,9139.0,0.026799999999999984,-0.03540000000000001,-0.01,815.1008,56.959,15.8,0.04729999999999975,0.743,0.0068,7.97,0.0219,0.1162,7.1176,5.0504,7.9019,12.7454,0.014900000000000002
146,2850.33,12.4337,-6426.5,9.4832,5.624882870481964,8906.5,-0.0009999999999999946,-0.0369,-0.0074,766.4387,56.9238,15.85,-0.4258000000000001,0.7135,0.0146,9.98,0.043820956817824726,0.0989,5.0632,9.3192,9.1823,19.3787,0.0125
147,3093.31,12.385800000000001,-5656.750000000001,8.3845,-3.7672999999999996,8770.738350580747,-0.2281,0.12709999999999996,-0.0112,757.7294,57.9781,15.78,-0.8042000000000002,0.7348,0.0163,8.56,0.018650289235615992,0.09930000000000001,7.4358182486547575,5.3388,8.7969,36.11041391897062,0.013400000000000002
148,3050.22,12.4673,-6234.5,8.5855,-3.6855,8496.97,0.033700000000000015,-0.017800000000000003,-0.0111,722.9924,59.8959,15.92,-0.0946000000000002,0.7435999999999999,0.010199999999999997,8.41,0.0225,0.2726,5.549800000000001,9.3344,8.6697,17.8529,0.0172
149,3108.56,12.488000000000001,-6590.749999999999,8.7696,3.3917999999999995,8597.09,-0.1301,0.1122,-0.0104,717.5174,59.1695,15.98,0.6149999999999999,0.8261,0.0092,7.78,0.017471134667645376,0.0664,5.1635,7.8228,7.411300000000001,14.5404,0.014900000000000002
150,3016.34,12.400200000000002,-5062.25,8.7383,-2.5036000000000005,9208.9401,-0.05000000000000002,0.057899999999999986,-0.0115,794.351,57.1369,15.83,-2.505,0.7932,0.0111,7.900000000000001,0.02724913033693948,0.1222,6.510976615304808,5.188699999999998,8.834,21.2922,0.0185
151,3010.71,12.4469,-6277.75,8.5788,4.995085366888838,8977.1799,0.1322,-0.051800000000000006,-0.0070999999999999995,762.7615,58.2266,15.8,0.4258000000000001,0.6909,0.0163,9.07,0.0429,0.20176716852341187,5.2618,5.0657,8.3457,29.1167,0.0184
152,2954.44,12.5037,-5073.25,8.7487,4.6609,9125.6601,-0.0645,0.10359999999999997,-0.004299999999999999,786.9781,59.057,15.76,0.14189999999999994,0.8433999999999999,0.0159,6.31,0.0711,0.0715,5.830699999999999,10.891800000000002,9.6351,12.3355,0.016
153,2938.41,12.4871,-5175.5,8.806704076724566,1.5882000000000014,9105.49,0.15350000000000003,-0.07120000000000001,-0.007500000000000001,759.6985,58.6601,15.82,-0.14189999999999994,0.7304,0.0146,4.34,0.03179508316457258,0.119,5.5737,5.1302,7.670800000000001,28.5384,0.0182
154,3008.84,12.46,-5242.25,9.1757,2.817751831900413,8597.71,-0.0551,0.0515,-0.0096,749.1421,58.636900000000004,15.8,0.4258000000000001,0.6909,0.018,12.26,0.0385,0.3318,5.2159,8.8703,8.313,19.9947,0.0169
155,2968.02,12.4492,-5064.0,9.5713,0.15180000000000057,9618.9899,0.09000000000000001,-0.006299999999999996,-0.0107,816.0923,58.68620000000001,15.83,-0.3784000000000001,0.7463000000000001,0.0076,4.32,0.0323,0.107,8.5149,9.6137,8.8499,36.2621,0.0114
156,3109.0100000000007,12.6202,-4781.5,8.872,8.0636,9122.5701,-0.12119999999999999,-0.0741,-0.0067,785.8987,58.64940000000001,15.719999999999999,-0.1891999999999997,0.7137999999999999,0.0139,9.01,0.021600000000000005,0.1118,4.4058,11.0742,10.3505,39.6163,0.0191
157,2928.84,12.5263,-6097.75,9.6234,2.051503302451992,8789.5001,0.0,0.0,-0.0059,725.8145,59.5776,15.88,-0.5677000000000001,0.8038,0.0167,12.1,0.0458,0.1335,4.6853,10.628899999999998,10.5628,34.1207,0.0279
158,2961.73,12.5163,-5636.75,9.754,3.265499999999999,8858.0802,0.06800000000000002,-0.0197,-0.0028000000000000004,700.5112,58.391000000000005,15.59,0.2837999999999999,0.7878999999999999,0.0109,10.49,0.01986337960563165,0.1292,6.0589,10.0129,10.5092,15.739799999999999,0.0109
159,3021.25,12.559599999999998,-5422.25,8.8356,2.2008999999999985,8478.5301,0.11750000000000001,-0.058599999999999985,-0.01,717.6064,58.101,15.719999999999999,-2.128,0.7931,0.0115,6.069999999999999,0.029318652997997904,0.2922,5.8383,9.4934,10.2964,25.788099999999993,0.012800000000000002
160,3182.35,12.5651,-5455.250000000001,9.4336,-6.6409,9424.03,0.03000000000000002,0.011199999999999984,-0.0143,816.9353,59.26740000000001,15.81,-3.025,0.809,0.006599999999999999,4.46,0.020166227922986328,0.1304,5.958999999999999,7.9296,8.1453,32.3429,0.0236
161,2971.54,12.3578,-5339.0,8.6695,-3.7045,8620.1801,-0.023899999999999987,-0.029299999999999993,-0.0128,750.9169,56.36719999999999,15.719999999999999,-3.591,0.5949,0.0112,10.29,0.0179,0.14820000000000003,5.0433,10.1571,10.4902,37.1455,0.0159
162,2974.93,12.5351,-5628.0,8.7897,-2.6299999999999994,8753.7601,-0.0030000000000000096,0.037299999999999986,-0.0093,756.3569,58.052200000000006,15.9,-0.7096,0.6802,0.0104,7.3,0.0214,0.1825,5.9073,10.7103,9.9324,22.883399999999998,0.026
163,2950.97,12.5786,-5181.75,9.0942,-2.7281999999999993,8806.3202,0.019799999999999998,-0.025799999999999993,-0.0129,757.7762,55.9622,15.76,0.0946000000000002,0.8046000000000001,0.005999999999999999,4.24,0.0175,0.0769,5.8075,7.351899999999999,8.9749,17.3039,0.0174
164,3000.38,12.4692,-5604.5,8.6772,2.6717999999999984,8278.6099,-0.0557,0.06350000000000001,-0.0107,729.4918,59.3171,15.8,-1.797,0.5662,0.0095,4.09,0.0248,0.16619999999999996,5.764,8.3691,8.6083,22.4885,0.0078
165,2973.55,12.448000000000002,-5669.75,8.9546,1.0044999999999997,8777.9,0.009599999999999975,-0.06739999999999999,-0.0111,641.4075,58.8773,15.81,0.7568999999999998,0.7025,0.0043,9.99,0.0221,0.2134,6.8,9.1142,11.1602,23.789399999999997,0.026
166,3051.1,12.6308,-6586.0,8.6384,1.6018,9730.05,-0.1641,0.0415,-0.0113,849.7665,60.25880000000001,15.63,-0.8042000000000002,0.6534,0.014899999999999998,5.43,0.02124099595570239,0.0875,4.8429,7.077700000000001,7.7821,12.0051,0.0187008347702565
167,2889.93,12.5078,-6205.0,8.6211,6.234794373884769,8589.81,0.0795,-0.040199999999999986,-0.0084,747.5515,58.77120000000001,15.77,1.4190000000000003,0.8284,0.023799999999999998,6.86,0.0217,0.1935,6.091499999999999,10.3383,9.8145,24.484899999999993,0.0108
168,3009.94,12.5786,-5870.500000000001,8.5862,-3.1254999999999997,9217.1099,0.04939999999999999,-0.004099999999999995,-0.0129,739.8394,58.0532,15.79,-2.08,0.8404999999999999,0.0054,5.98,0.021352418449301223,0.127,5.4758,8.9113,8.9768,26.3999,0.0172
169,2988.92,12.5894,-5415.0,9.396,4.0991,8959.12,0.0,0.0,-0.0132,763.4808,58.265800000000006,15.81,-0.2837999999999999,0.6469,0.0135,5.71,0.0182,0.1641,6.4426000000000005,10.8728,9.8378,31.313700000000004,0.013500000000000002
170,3053.34,12.3543,-4951.25,8.9191,-6.3391,9229.05,-0.040100000000000004,0.10880000000000001,-0.0113,783.4841,58.3058,15.719999999999999,-3.449,0.5793,0.0109,3.9100000000000006,0.0551,0.0741,5.3239,9.4127,8.5476,34.943,0.0132
171,3047.65,12.4722,-6408.75,8.8384,6.245499999999999,8664.1799,-0.0854,0.09950000000000002,-0.0085,761.2294,56.7906,15.79,0.23650000000000015,0.6755,0.005699999999999999,7.32,0.0583,0.1885,4.9057,9.5051,8.001,18.9777,0.0112
172,2924.23,12.4247,-5683.75,9.1502,10.210899999999999,8869.57,0.10050000000000002,-0.0432,-0.0045,763.7677,59.07589999999999,15.79,0.6622999999999996,0.6956,0.0166,7.25,0.019100000000000002,0.2227,5.1929,5.9225,7.5467,24.178099999999997,0.0169
173,2973.86,12.469,-6362.5,8.6667,-0.5855505598685068,8549.8,-0.0928,0.0010000000000000098,-0.006,738.6785,57.9642,15.79,0.6622999999999996,0.6956,0.0123,8.78,0.04639253052783735,0.2329,4.422,4.863899999999999,6.4306,19.0156,0.0117
174,3006.33,12.5049,-5704.5,8.287,-0.7245000000000003,8646.7001,-0.1291,-0.06589999999999999,-0.0137,743.9188,59.2772,15.84,0.0,0.8247999999999999,0.0109,7.16,0.0207,0.0895,4.3803,8.394,9.845,28.9769,0.028
175,3070.74,12.651,-5394.25,8.7552,-0.27090000000000003,8669.387649092661,-0.010700000000000006,0.013200000000000003,-0.0098,809.423,58.08870000000001,15.720068967069425,-0.9934,0.6652,0.0055,4.98,0.023794559515220668,0.14130000000000006,7.979199999999999,4.624199999999999,9.0072,24.287799999999997,0.0123
176,3001.5,12.4337,-5593.75,8.872,10.8955,8183.7599,-0.016100000000000003,-0.016,-0.0094,699.3262,58.9973,15.78,0.7568999999999998,0.6848,0.013099999999999999,6.369999999999999,0.0465,0.1271,5.2501,9.5902,9.4333,52.3768,0.0077
177,3032.81,12.5022,-5653.75,8.7947,3.1766844931773983,9332.7599,-0.024999999999999994,0.021499999999999984,-0.004999999999999999,816.0562,57.11350000000001,15.740000000000002,-0.3784000000000001,0.7429,0.0058,9.773485759568214,0.02530974863723887,0.17410708125769944,5.9941,10.8187,11.5058,22.56319999999999,0.0086
