,feature_66,feature_427,feature_442,feature_133,feature_3
1651,31.43868858287712,1.2290382246126663,1.1615852839294765,2.294688204137919,2214.627638387137
1652,19.66752928105439,1.7863724789735738,0.49661663515228116,2.341410074522494,2176.7023968329086
1653,18.406546271057685,1.6632537660653965,0.9785507849320463,2.4048799027156855,2201.328887190357
1654,33.822887241245276,1.0496304827826843,0.7102730331575049,2.338251944164985,2218.383371193548
1655,42.664279980133905,1.9444916894245552,0.7690311337098064,2.270963863324255,2246.4934860977955
1656,25.22817541118108,1.1046990031929804,0.5150911494082507,2.270707172565424,2229.91238275017
1657,31.778818822292997,0.754275496387039,0.7886843151371951,2.409506299831005,2233.5990425177242
1658,24.016815719902276,1.402288184351829,0.7532102331902768,2.2341737035642173,2209.091530864062
1659,16.350222693485343,1.5675188352023772,0.9244035316546511,2.308204795591644,2151.4769516309366
1660,32.20951476704896,1.856017126215514,0.7006019026336406,2.2687645410651425,2172.766815702413
1661,16.139332541848027,1.585086956690914,0.42903479110447,2.3234340405411538,2163.1451257722015
1662,0.9800431445368201,0.3109731312057542,0.9107618544172207,2.367352806348469,2217.3898007543858
1663,33.22597505610676,0.15628482746335648,1.0284982629109947,2.4080075997384545,2196.628743178269
1664,50.20184431802496,0.6310357780959472,0.9167606008803911,2.4229645093447334,2199.6982864747174
1665,41.94064074486141,1.7255024576633535,1.1235764091280884,2.304276903669614,2167.2695066143147
1666,21.206592412070368,1.195199980422537,1.1081491588234726,2.342691554826119,2196.3123623215442
1667,42.757937011910286,1.9236935157924258,1.1139757322637556,2.386207194458446,2246.1483820648127
1668,10.500426050612642,1.596327701376414,0.8521350899383534,2.267034694913595,2194.9974788227587
1669,35.8772758906851,2.2154972133659205,1.1503852255256155,2.2959728578198018,2195.9209951749745
1670,29.42493473587292,0.7222021219495504,0.7269422469400922,2.3864824265950206,2217.974388084007
1671,26.72255096458749,1.9708870052601548,1.0368504872123845,2.2174656209115824,2187.478106803035
1672,11.793538345041226,1.3514070233902635,0.943399705914882,2.319475343409127,2182.8164779863005
1673,22.46814717460689,1.9718386630352707,0.9113483453499039,2.2879290773103995,2162.729845773281
1674,25.913006283222487,0.7095359497261231,0.6251690156098103,2.2922324661343643,2187.2100147371652
1675,18.261328070219047,2.1319197498152476,0.5750417909043217,2.2047488444362267,2174.9919833604667
1676,28.822922816142167,1.2415835450332338,0.7481228025839857,2.3391315906525465,2240.289414245994
1677,22.269782396386123,1.5838634223042432,0.7738269508804967,2.3442644414245217,2187.33227482771
1678,28.693370381332322,1.214428350495458,1.1000158352654357,2.260749523789088,2258.9219754128785
1679,30.498786251563594,0.3669242921645463,0.8892571256881616,2.2615129415074375,2189.5600004065655
1680,25.909518907629742,1.4005706688401633,0.7050555680148742,2.329229669485993,2229.033483624966
1681,18.857147255605774,2.2018451901645313,0.5937957329522081,2.2330235763663957,2162.7691827739613
1682,20.23177442814087,1.6850035076460959,0.7954396518244292,2.3455157330725984,2180.657833503009
1683,26.138256367748873,1.0268579342058572,1.2248160760694762,2.326885114005444,2232.17674645227
1684,4.308036176533679,0.21196042258763725,0.9803363225748383,2.412284374636501,2198.962444808665
1685,28.211092960163032,1.4040058295614255,0.642305169779273,2.323354923017145,2219.8857329147586
1686,32.864964786914285,1.4499474919853714,0.7240755792867882,2.330727550214587,2248.7793681979083
1687,40.87208515296922,1.5403489286474676,0.8638908263748276,2.3479190593065566,2238.1398578182325
1688,47.335734048027994,1.1969298074106984,0.9138500094683699,2.3014517293403562,2180.3348811574015
1689,19.12960256427457,0.6421678408100928,1.0475449681258335,2.355995322066896,2180.3109742748934
1690,21.340387306509044,1.4006390200732524,0.8726443269914792,2.3081811530929417,2196.3641170470974
1691,17.6010809920036,1.2158588779510422,0.9047075203264061,2.261150541093031,2150.4209905664316
1692,31.892686476675436,0.8717984069367026,0.7790705739212846,2.3937472253693657,2212.2980364290274
1693,25.687682285721326,1.111873665832511,0.5880406380685137,2.2585254612026295,2197.5829837249257
1694,19.972749571429734,1.9728506192256865,1.180543615273628,2.3822054123651615,2210.5144380818424
1695,14.684932026832788,0.7132096273882854,0.9563176312523075,2.3071773360280434,2165.5846246278347
1696,16.07374514606223,1.5534761861218966,0.5910970337032074,2.248507132600535,2189.4893532851984
1697,25.935131229616,-0.023776740924906448,0.6647262681014353,2.352669877340002,2229.0281217955867
1698,23.86419207546689,0.7261611856459084,1.0284574305658007,2.337085174915189,2178.2920937971858
1699,31.973903613243866,1.8786376066184718,1.1897977922202934,2.3057135357065324,2178.5310628060524
1700,22.296196142817735,1.5599014235560034,0.5280008174460036,2.279100853554189,2179.785870226786
1701,41.538106185063754,1.6522475341896163,0.6566984636152858,2.311500692132238,2232.9371807559387
1702,24.949509482307814,1.4384413400176013,0.5337172597829218,2.3037652149857086,2193.607700059262
1703,36.65237762151952,1.094235829136995,0.9317156945358831,2.4200841912627946,2214.147104944026
1704,17.683890428726215,1.6021447944393294,0.9735505224279977,2.432823135019726,2192.9554820098824
1705,27.507158898218,1.5830486638701065,0.4281352502805287,2.3511221408492693,2179.1793547426582
1706,31.853933171833553,1.886194816153826,0.6599234111817576,2.333637416549711,2165.2790759728337
1707,24.15280201462065,2.3730043237630576,0.8142812005894478,2.2564506716500397,2152.108234441757
1708,36.15577684286385,1.417980247168016,0.9958440616159778,2.3363664864329086,2212.962469863311
1709,41.893068811979255,1.6480616671444273,0.6950252131623346,2.347064979799954,2156.0633924893605
1710,47.95972602081666,1.5695832025338812,0.9719623015368067,2.332227179575319,2172.779576464323
1711,31.642126635553733,0.4164291366819883,1.0383951369807507,2.2888001941661233,2171.725940055786
1712,29.28301679368237,0.6453979238080629,0.7657005796825863,2.2885250314252774,2181.9901099383883
1713,23.045231924169364,0.45132302540980346,1.1186169064508222,2.274294318692445,2149.4444612106836
1714,30.345251209996903,1.6466871238053928,0.7157994019776991,2.3224290477268204,2196.531404790202
1715,40.08805954688898,1.4701977130098114,0.555911974817243,2.3825260168013043,2178.6590289581313
1716,35.965867616024944,1.6112315465006537,1.1203573038407948,2.2985886565011477,2218.343976776044
1717,21.00343059000787,0.5378079532995097,1.046958173518717,2.2471753324644457,2158.299548961347
1718,34.69078826122477,2.2006773150059185,0.950483379154679,2.4133305577806694,2267.6026979505586
1719,22.010257100462287,1.4361487740236782,0.41769348637724824,2.3404773693610745,2174.637487013356
1720,17.073886055299045,1.7691951896554665,1.0124813152262189,2.284072015725737,2218.0153929044814
1721,40.940140734058375,1.6973706444851506,1.1881791969347646,2.382294662604969,2250.9883910333065
1722,40.20797335218442,0.9522909462770026,1.1761133361010516,2.3868020220159107,2223.8969023219147
1723,21.745370566125715,0.39804670785394664,0.9623586943232931,2.323161601813013,2221.382350489045
1724,22.468416136742658,1.4245067915969032,0.8140008827360931,2.320442809645223,2227.831596301556
1725,36.229998705715104,1.3123926202703973,0.5570108511728342,2.2280236858991533,2198.842592176335
1726,34.52760575684077,0.7692609724111836,0.6530906642003743,2.382946539706373,2217.63547398989
1727,51.99510821130359,1.3234083674418176,1.0323992531151458,2.3362835346724986,2170.8886290272735
1728,17.392522918273162,0.21578837714523713,0.6506884933184072,2.156464461385893,2166.3907578446137
1729,41.165273909082295,0.41262848179535433,1.1812820655593517,2.361284762981692,2195.4442140918886
1730,21.399537235274558,0.892437157418331,0.8317094900836582,2.318303410397145,2216.7546553081843
1731,26.546523582237967,1.7153281908223124,0.5769276691945207,2.3143201921189527,2149.4490776448574
1732,19.67515878511059,0.21795318039201422,0.9547086148874816,2.2959910084517405,2289.3635441221672
1733,29.70457912607436,1.1855608552044499,0.47884830743584206,2.410947084650871,2226.86437331613
1734,21.346582189907554,1.5220577668156663,0.5943370699042838,2.2578428666190047,2210.8042917856396
1735,37.008835604974266,1.0719626537893319,0.5296601140104409,2.3739623952385336,2211.8718584522385
1736,28.655684157679488,1.1126761231411026,0.6209308234806729,2.3943298484685864,2203.2210316635806
1737,39.16199903226129,1.3826733488669352,0.7565730878143261,2.341432402894644,2177.7674037823895
1738,22.67691045796514,1.3349513271055324,1.1217378849986201,2.3463796530786944,2166.6753625275755
1739,22.023693763647596,0.4033810692010887,0.9012396902095428,2.2698678261487104,2223.5490213580365
1740,44.503245269084346,1.545103944887436,0.8413595957676366,2.415036658673155,2191.1027771207573
1741,29.327036491207696,1.7335973356185161,0.6420163211276277,2.321510254446609,2238.576587160975
1742,1.7768748172663376,0.2856700321684562,0.9257119876362974,2.3913156739712216,2206.0718217219096
1743,20.67916290723915,1.158128046173004,0.8089113294539617,2.3540061223103197,2214.8610771690096
1744,32.22954382712091,0.37920095285569616,1.0745822905122016,2.4509994891390745,2194.7834830906086
1745,41.815473364714514,0.6980538071830763,1.098289718975675,2.400541025360525,2226.3734340321266
1746,27.22259664260515,0.7201446194315076,0.8765297066547443,2.352748951581158,2182.280886572668
1747,6.844912252032504,0.660901681539785,0.9716707503798856,2.3491895882093052,2286.755735975422
1748,40.32102103138589,0.6332001416816878,0.547942825252029,2.279831067926177,2211.431652239918
1749,10.664932833117312,0.7297249456550605,0.8484161065521416,2.397993373902781,2230.19469283633
1750,30.567087571161508,1.4590643786633355,0.9807223553685764,2.3774296607594296,2190.100538159219
1751,17.51688310039225,1.1363618357667535,0.8680547107040688,2.2016326853330694,2222.0267071890535
1752,35.8288744584402,2.4987063253407444,1.2405061415739056,2.394642424727726,2186.5859744522045
1753,18.91427055302126,2.126336848772217,1.2815875161135142,2.38257944497079,2214.3641409170145
1754,10.26367065442227,2.3322564246972033,0.7111145092833702,2.3484294525341824,2267.0253082754275
1755,30.79553003189568,1.023970477359097,0.7525373196689541,2.2727858391796634,2154.7003471226867
1756,19.031459885008083,0.6476450169866366,1.0193820859795193,2.2382342536996482,2303.995408446166
1757,35.65546147071531,1.6606002230715364,0.5328799547015718,2.194013213580327,2156.2530854771617
1758,43.3030675811725,0.8670852125826751,0.7854597304211085,2.28332059487657,2163.0954604697135
1759,38.40399027666563,2.405250712285719,0.9201975156744477,2.299687526354568,2195.8074222311493
1760,30.27697996591364,2.61996447957939,0.7904832328098566,2.2565881074247423,2153.765424677233
1761,27.85496052280306,0.11596602435334097,0.9800444730589957,2.2232326257405703,2212.298447467617
1762,24.610439972857584,1.952858778057196,1.0334065848710734,2.3762776844833016,2201.854074282397
1763,36.17008558106463,1.9867218196511283,0.9738581318404969,2.3069443094022626,2201.4135276244556
1764,30.93665862781811,0.44182315753071155,0.8879930072051906,2.302940586112811,2217.0208396652215
1765,41.60635844639343,1.4869382061837986,1.115195962725383,2.3477129329812336,2165.9206941546163
1766,19.83838035709661,0.37879877797239503,0.9842361301599992,2.233084105825886,2214.2165696654365
1767,18.807273585327266,1.3753616729772806,0.7978943110642659,2.4202760857123176,2241.2722908962155
1768,22.932655445086915,0.7304807877696546,1.409808671178204,2.358748037892565,2208.342304281429
1769,38.196944284075855,2.222217937481483,1.2972543018751765,2.3697614539156246,2164.11752777094
1770,41.05604595721443,1.177659294676055,0.5786312129352535,2.3565754655137146,2181.55532736039
1771,30.71224909319449,1.5381039054744405,1.2399489446130993,2.337231411932406,2210.456361688445
1772,22.73028002731425,1.1645161804895903,0.5054271170033691,2.341036768403386,2178.3221476962276
1773,29.526526938393662,0.10560599802339077,1.289571008102127,2.343961385281618,2201.792451192978
1774,19.513855879019744,1.2768658800980643,0.7745664576625422,2.3232334605431895,2177.156520240178
1775,18.914351064740618,1.3112014174341242,1.2676661224898083,2.344788766210718,2179.831363465053
1776,35.59136963234264,0.3552567349065544,0.9688915877899308,2.3941805130462313,2205.08343575726
1777,34.07444083042799,1.6816898410309424,1.1399415677573577,2.304184984900243,2190.5132036059044
1778,48.67376389327202,2.331138559604285,0.8492973052642014,2.302151854536034,2211.563230946449
1779,24.034063607528854,0.7955516558981454,0.8571167406582537,2.4153104978887336,2240.755323352928
1780,23.85723577410404,1.2155084824590494,0.6638520328033037,2.2909236211811685,2156.640630840068
1781,22.440361077737734,1.0300309278188042,0.7750982042538088,2.2904503613223692,2154.380823102073
1782,27.24587386928155,-0.12449153016659714,0.9427285718272423,2.2571524444086166,2224.8426201972493
1783,15.246758783076968,1.840962768091168,1.3233150300019134,2.3860111508027586,2201.1134383542753
1784,23.617091406912916,1.3341716613247683,0.8401809216954419,2.199966801138792,2162.6801948171315
1785,22.15938787174611,1.4957689500722688,0.7656545781080715,2.2576946009015826,2158.0257240077854
1786,42.624543351219586,1.789447529329303,1.2491728353928562,2.4200617913060305,2227.9506800955505
1787,38.587272185667246,1.5687607889141029,1.1139516309766064,2.2565646602712777,2141.016499233178
1788,23.869473750001607,1.46658871443175,0.3822804497105705,2.2514158768429953,2163.0183828330614
1789,21.4076519151943,1.8458092097180698,0.4012483814493922,2.2573716452668764,2187.9122167190594
1790,34.30318137438536,0.5003846062116928,0.6002489839944792,2.269506182962618,2197.6034008186916
1791,23.487299616623016,1.9729092934407815,0.6902899997836193,2.377701141771121,2274.3088404616237
1792,24.422304953318577,1.937042595983951,0.4933758985007156,2.2190012139840314,2195.2707911319185
1793,36.310280109868984,1.4780493813320459,1.2564640764358521,2.3081309521101785,2214.0150219688435
1794,19.68418811817902,0.44932382855727826,0.9468323029966883,2.1804391269371863,2226.3568536933117
1795,30.921571524700756,1.3706085795306635,0.8481482260313281,2.362728727453955,2249.2820859214894
1796,31.475000244892453,1.8679829552495573,0.9823664855870476,2.3032398141287915,2149.9164648381284
1797,26.775285730471168,0.42780428354398,1.0575917888554982,2.353103492715854,2195.9331510861894
1798,43.21400974120411,2.7050354039751268,0.9148839507991372,2.383679893328219,2205.477204128281
1799,16.911782264319378,0.7335829712529752,0.8138872050981405,2.37835377723088,2139.0779075333876
1800,42.08435523854853,0.7832015883849212,0.6426770013948248,2.2646880102491,2228.16175584007
1801,30.065550367929117,1.0281956365550042,0.6087015823104936,2.2568090428043175,2143.4491481540776
1802,32.91672046248377,1.2243973145623122,0.4233719261350379,2.310016716012136,2153.117905866955
1803,38.05475614935555,2.175579001692153,1.2148056307814183,2.4192971716479166,2181.4337633127943
1804,26.301714994756793,1.823930437722206,1.2798248637172176,2.2340255757244405,2167.6369462828607
1805,18.160596609247307,2.3506221387537067,1.000646028062439,2.2491083126962383,2217.7172996343006
1806,24.418345965476497,1.6248734777692855,1.1890861825017218,2.339642924900354,2230.224949888954
1807,19.137769514614646,0.5266644109073226,0.6833410066689573,2.3925642612419127,2137.032970099471
1808,46.3812187158995,0.6842655800350772,0.9219454729771858,2.3593679458780823,2159.295672721887
1809,23.178007827564336,1.0956751863848453,0.7975589636331106,2.206048741042568,2223.170896022406
1810,19.930353190235284,0.3718287299412002,1.2628524309553413,2.3472395021167647,2211.409633299274
1811,11.3636732514385,2.006721367723348,0.7238506692943004,2.393859256939632,2241.5982980616664
1812,14.131478839023313,0.7813995816925221,0.9303736793198513,2.2722849525549953,2203.511023507761
1813,24.215885007421132,0.47751904624582064,0.5968533755648102,2.415168768235245,2114.0977906373505
1814,19.83496156475213,1.3712678081711296,0.7630373050143257,2.313517732572529,2202.8604776297852
1815,30.167285796901076,2.3001026871226555,0.9603229780477432,2.409739455784296,2215.9026534060513
1816,41.561514627029766,1.6528367406952762,0.9413891046094363,2.2759623509993094,2174.519283290474
1817,33.31666359968603,1.5872211670043068,0.9852210328905796,2.3175801371677256,2163.4472952141573
1818,25.510964503615742,0.18474162616756376,1.2651452807538752,2.2859931283028514,2163.8993130599397
1819,29.898319140875053,1.6769859284715796,0.677148893872143,2.288121321451589,2224.488612673556
1820,33.886988036761124,1.8607298621030541,0.5453590885695357,2.174770021917221,2180.7555640387345
1821,8.833646648803402,0.42007039875472374,0.9260614201017379,2.3562970959005587,2201.122732239209
1822,37.68676424824518,1.7281316235394377,0.5420125994459233,2.3196204933793982,2213.072852712922
1823,46.20153764034126,1.409975667243954,0.6981627276017992,2.3623453217412855,2168.3451570709017
1824,21.02663004248746,1.4055071850650727,0.996944537681027,2.2777571270396844,2207.7388288532215
1825,17.612961853031322,2.045807008116175,0.7533197427509484,2.313939832451393,2187.077831751424
1826,11.477405019214068,1.4149705932713224,0.993770337420214,2.265666733656168,2159.561509564784
1827,41.360697998823895,0.41124405748179893,0.7276048745541973,2.238645890268834,2216.38354577459
1828,22.72211606472071,0.2978568458373238,1.0561955092556408,2.2632847595651935,2193.276961824563
1829,26.156401624771586,1.7894489880263882,0.5659764727191023,2.284241476264763,2178.3635397617472
1830,39.383355381959575,1.2711255146715428,0.9261351329283307,2.321875203683889,2227.0602854408726
1831,36.90678519472911,0.9280519340948594,0.6403129925846551,2.2947557724544314,2191.1461448863765
1832,27.831485255669897,0.916421269993412,1.0374546703828997,2.3120178671338363,2172.8063333595173
1833,19.918291063203963,1.6261250699887284,0.7450685247221147,2.206655877702079,2187.7379998175857
1834,21.945874986626897,1.0159397124904226,0.7595566123594903,2.2677116304732037,2204.37611270738
1835,29.957586216441165,0.7735468463284176,0.6740597654235037,2.3659642099320077,2234.659977686524
1836,15.759727657341122,1.2589358200115737,1.1080649580278135,2.330695611494532,2205.88786598656
1837,24.162341149581035,1.6740880421424045,1.2165547935225656,2.379984573510619,2184.445674086905
1838,18.62155086974512,1.8947804511370698,0.5977566609134305,2.3492370283554873,2183.733365410593
1839,26.63010509930464,0.69404336041966,0.5720513872663033,2.279359358735052,2161.08561447598
1840,21.992037973213506,0.18722644054604887,0.6308204241156401,2.3801490092110322,2127.8853303771684
1841,21.146803001342295,1.2964495364951043,0.790184240283015,2.336320047149986,2200.7682174827446
1842,27.662972222809998,0.6522531689117171,0.749017950118517,2.389922263156054,2239.026563728643
1843,18.64299892512252,1.6943311299941541,0.5930808822272645,2.3061816655959757,2173.250233687674
1844,14.205675278754304,0.8817639981496949,0.6075509256885605,2.210531445364004,2164.0767047903346
1845,42.76368716049828,0.5058468263879792,0.8888996372169211,2.29955255660623,2146.9040539455477
1846,22.499943641222444,1.9975947386160828,0.6237899013951805,2.3565754248209902,2288.1318531331385
1847,16.891170428499052,1.7406842230310082,1.3830551247003238,2.3005236993426004,2171.139244811696
1848,33.21272894473782,2.1351583285239704,1.4009192719153283,2.344363523211711,2183.417842825096
1849,19.46264074194319,1.4125036822456098,1.1133585531660506,2.323776507109564,2196.2434486394704
1850,25.78977668703526,0.9485032740724023,0.5117114490568695,2.30789036679654,2210.1044973978132
1851,26.86594730387604,1.670453172409271,0.5308095853989679,2.2006329885272344,2192.395743523444
1852,45.33296600016961,1.8787146755039696,0.6083143876057828,2.3271485760236956,2245.6406803398895
1853,23.701858326962714,1.286165624426681,1.0641577655765604,2.3768358526876776,2223.808924846937
1854,30.741776476117764,0.8364942825161467,0.7443645844370712,2.3077912808463603,2193.7733503573318
1855,26.218577307786116,1.3549987638938665,1.0771641495412494,2.269778545059381,2256.387388774211
1856,40.047137272696176,1.7620430100993618,0.8687431740318523,2.307702980159698,2228.6747404669927
1857,39.01990541583225,1.5448944162390637,1.0434864905350842,2.3178782931443083,2179.823513023938
1858,10.432166865895633,0.8740672265589708,1.1440935706679383,2.2761945152229806,2278.855340941457
1859,33.829910473819865,2.4725185199831,1.2358406486620837,2.2932377060755385,2182.5802717703245
1860,40.35677947081761,1.0978374743500385,1.2529207380478833,2.3335465835642144,2187.6461062617796
1861,23.836092792496235,1.0929430177102226,0.5015345588148915,2.351486894283867,2165.2202709973053
1862,34.452937430640354,1.8279700757035704,1.1458716821335715,2.2966907496048083,2154.4829841465294
1863,34.20117862890132,1.0704514344542115,0.42227422476099774,2.2010349461552488,2163.913897370523
1864,25.79526616102799,1.3085209883714637,0.9718441401985184,2.3799797860855576,2244.0715900473565
1865,16.143287221169036,0.497605711293501,0.8378331934778214,2.1961430203183405,2229.0911168161747
1866,30.58664346088795,1.1514514117622643,0.6634861729501322,2.2549214724265307,2178.933743145076
1867,23.129653255656123,1.4411521547396196,0.9324733304073619,2.272557328637677,2165.7873115827256
1868,21.994344170422583,1.536255770604978,0.4604313364285463,2.3416598907641064,2189.0742898976077
1869,26.10468642747887,0.8932216955968358,0.8511681419712165,2.2644967876676363,2181.890569536205
1870,31.559504766990916,1.1420073902254257,0.7195691551576613,2.311828965271029,2165.675922768233
1871,29.650884543741512,1.0241701224601245,1.2015140222812732,2.3555459113167325,2228.1432761600295
1872,32.25724254098678,1.3920227449661202,0.8178492879008058,2.371760157780674,2226.8929675168038
1873,39.263455801385874,0.794603037242767,1.096965507875316,2.401687125586729,2224.2470849647752
1874,21.13035628073091,0.6448796950010655,1.0171358743700023,2.3198913541161943,2165.7763569345807
1875,14.90347917492445,0.6777138486391928,0.8943864671916992,2.396228975656592,2193.0165128405392
1876,16.782556288375194,-0.2596582101503281,1.1150873808378505,2.2542778169706046,2302.1716066937674
1877,26.464733899309053,0.6091824847460581,0.7646561867106186,2.377941163871553,2230.892593587308
1878,36.752295627683594,0.8119547218031594,0.6588654516297258,2.3571723109495433,2191.645124342917
1879,25.197015730195822,0.4584442018040903,0.5765234429834006,2.2157853383042903,2228.6031056866245
1880,23.678712889100925,0.8493544020887064,0.7330348822266458,2.2039683178431706,2169.085763104069
1881,17.189253503859447,1.4400810579958314,0.523815140917821,2.3102860267622063,2180.51635229354
1882,38.78298576227456,1.7889780855316022,0.527787483416341,2.2681861671192043,2242.504941216861
1883,20.034808596417353,1.3690946458916557,0.5513116007527847,2.3149754912447293,2177.67776158356
1884,13.710104038114174,1.8789144903680044,1.0886288585245518,2.315972689259457,2213.306064557572
1885,38.64407573820823,0.7759537512987748,0.7383820535012339,2.4195128876811816,2188.6012632212296
1886,43.03296306241099,0.8040534096023445,1.072748957953467,2.4183061993242485,2192.6155511493776
1887,34.581296938544746,0.7987028981956514,0.6317575056955136,2.2468757959181223,2196.8734454598666
1888,18.63899278543251,1.6535008724243394,0.6694551439169538,2.1996432085769166,2173.341635965561
1889,23.801950405392432,0.2881686772150101,0.8822256292506628,2.2538510995199967,2212.349261198534
1890,21.59497852174436,1.1681387410855675,0.5740491485308875,2.3198839079007088,2183.8554317387247
1891,30.372376379090326,0.6019345663499327,0.9498790333248223,2.3742197739890827,2159.9018931355995
1892,46.933924289955144,1.7256696856218008,1.2886144437398408,2.4137024013896364,2245.4611972435473
1893,19.328903988745456,0.7939835650734272,0.891089886200945,2.246526681536452,2221.3397423678543
1894,49.92254836262381,2.2981822580553044,0.8579436673221589,2.3865608442662696,2189.0679840299376
1895,28.887701784791474,0.6328357012088871,0.5784873639804474,2.2614177404791733,2185.000107745127
1896,26.0110258775357,1.5595754701667712,0.7804704047635258,2.3489663444497144,2236.266386476142
1897,33.368343212965954,1.748783093844549,0.9869447092673144,2.2688603393031466,2260.35580364259
1898,41.77748503445673,0.8558929475949528,0.7209326845457813,2.3368029634493173,2172.3839337815116
1899,17.367134608716295,0.6658219441087717,0.8509536227600243,2.20918287265071,2228.51446146934
1900,37.14953401269445,0.6845553309890589,1.0685443194674449,2.390256294753989,2175.385425547764
1901,27.826529471097803,0.8824729081266438,0.7839841890720365,2.4026247868735564,2236.827786933738
1902,38.784405891753664,1.023804149525511,1.08269886495593,2.3598535255214865,2186.293995867572
1903,27.594688508116,0.21357378777597885,0.9473208487569413,2.308830763234284,2196.047913197431
1904,29.89566539190585,2.5075238433161013,0.9225561073144649,2.2491660901410118,2174.5984131895707
1905,15.072074947388746,1.351516261606379,0.4553944410056737,2.20175847841839,2168.548886342926
1906,31.919392048256274,0.8741346603327927,0.7782384626409171,2.4326898123468155,2216.1309276253305
1907,24.21956689842343,1.8076005305007565,0.5054898477497056,2.297844790518634,2246.8295006639883
1908,29.017865510687898,1.1725254641737322,0.43268732710676827,2.2518529414851844,2156.569678550125
1909,23.252443256507444,1.0342121551162367,1.0206978519186025,2.2939650183048657,2238.5798189604243
1910,16.46697924224988,1.6039490910408802,0.8816765834317328,2.2785978998883687,2169.4571404974276
1911,26.889623511301963,2.088767909505276,0.8794768112722404,2.294905336788248,2168.845847333814
1912,28.221299150604906,0.9979925983599099,0.6769217353750271,2.4006284349888247,2242.7677174702426
1913,37.04706143077806,0.983019227775929,1.0550194081956323,2.3175180858732927,2183.3300905604938
1914,32.015063896618265,1.2540168235460387,1.2090919613833906,2.3447091165120444,2208.8469820180235
1915,29.08772673518513,1.5542843457316204,0.5003985009609733,2.333328273377384,2195.8041512036616
1916,20.504812371221842,1.5977663735226517,0.5244073933051301,2.287528885337207,2180.9242543018336
1917,21.962554765049564,1.762338488982987,0.7316658800101861,2.201798860305526,2170.7551149950805
1918,38.26400838120452,1.4892160308671982,0.9739212253849565,2.29867176315991,2254.150693105392
1919,25.932505165160798,1.83761843669455,0.9157878799479606,2.2825304539933633,2197.2000324278224
1920,22.727505742730308,0.5930888882557289,1.3154596023203693,2.3135770665239317,2210.645275111932
1921,15.923656442900729,0.7664354165424381,0.7045426707050053,2.361449538369278,2204.9700578765146
1922,27.557554281839337,1.5272577413012853,0.7912484856475319,2.3850996368276935,2209.9318316337417
1923,33.59033552494705,0.6085472980362793,0.6317501020128347,2.2799826012367195,2204.156107374837
1924,33.46062096559756,1.6953477467453906,1.1028230345163546,2.2940906128281178,2266.055351809754
1925,24.971696871827934,2.5444522639796214,0.6112823923993532,2.324320775157377,2181.4635898281113
1926,24.622916626006333,1.8018070774692252,0.7684998385494105,2.31545928101529,2186.7475287232437
1927,37.80847387145429,0.34540502085751057,1.0586590412894699,2.4114197082358437,2211.073131224101
1928,44.95596411068118,1.5462745742810675,1.191355210847039,2.3875829834546343,2202.3744999290266
1929,27.183963869177937,1.0603774437241578,1.031285135892922,2.3441772486331174,2165.5841496098533
1930,37.67643085404664,2.322672177192148,1.1665138412754679,2.2985797292750556,2195.980987403645
1931,18.46524013727695,1.0120030636162785,0.9547456762915689,2.4047013305364864,2239.4065438443613
1932,18.445017090436615,1.8060558122414805,1.3344447398609673,2.377432124789378,2165.453156022006
1933,12.789581983822192,1.039315869724482,0.5621310272470695,2.292298805597523,2182.1092355965015
1934,29.830837581390085,1.1585093810129155,0.8570412535714456,2.2578817797644177,2172.490054526597
1935,27.109919116203756,1.4161987540944447,0.6973848589032847,2.170385993839161,2175.496214177127
1936,30.73156601058936,0.5722171324801782,0.9328692054757592,2.2733748430085554,2193.1820244276414
1937,34.67677597105671,1.4199849013735188,0.987703632969941,2.3142276365125327,2219.0750735164274
1938,16.891609635586164,0.30447751871742623,0.6487936805384482,2.191283210318515,2228.0878126772195
1939,20.12159543659898,0.6836965258231869,0.7895027587945502,2.214851850171268,2211.421717512803
1940,46.00501760706404,0.8346890184475662,1.1568444923540677,2.3496320146246665,2170.9426987806123
1941,25.745170395296334,1.1800865075884075,0.549545724598101,2.2975378391811794,2228.8467831295375
1942,40.61824007192346,0.6893825183017533,0.9860102764061283,2.2958972641572597,2172.4515194448727
1943,38.163217516604675,2.0028453062695317,1.2110732872747978,2.3522169960511583,2173.178040675086
1944,21.701856116396606,0.44601437546510736,1.0397052428635822,2.3408034690322252,2171.7745359550245
1945,33.14336403166079,1.975269114908156,1.0856596241037255,2.3644620949239243,2183.083438162573
1946,22.25534620948124,-0.04280388817679248,1.0879862044264514,2.2666978895709073,2203.1340236437927
1947,24.46549586458249,0.36783801672733385,0.8481968543187685,2.2558390418611243,2217.8851390844866
1948,28.246724046258546,1.7920303869864924,0.463832206482707,2.3112109573428876,2270.2050900668987
1949,32.67047683399164,1.3991356755830873,0.5238664397492551,2.2935850565023803,2277.2091341332657
1950,32.57473274264537,1.8876720840268553,0.6875467989437947,2.2914896421382775,2160.165921545189
1951,34.114791074536186,0.8055880705696516,0.8161465546456143,2.221391027066724,2222.2294897112206
1952,36.13082787899834,1.5733226051049736,0.9406103515087596,2.3274260333839614,2253.893203557094
1953,24.731582747585588,0.9810509183629745,0.6239231917632461,2.1834442407172943,2151.2690469276026
1954,20.793900938854716,1.6795286842636588,0.5272799691097058,2.1957779824776287,2171.6874278729174
