,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_103,feature_104,feature_112,feature_116,feature_122,feature_131,feature_153,feature_154,feature_206,feature_248,feature_300,feature_320,feature_461,feature_511,feature_517,feature_588
104,3047.65,10.4249,12.4722,-6408.750000000001,8.8384,6.245500000000001,13.7545,0.0995,-0.008499999999999999,232.9511,761.2294,15.79,0.6755,0.6617,0.0057,7.32,0.05829999999999999,0.0366,9.5051,18.9777,57.732,0.14892,0.0112
105,3006.33,9.4524,12.5049,-5704.5,8.287,-0.7245000000000007,20.7245,-0.06589999999999999,-0.0137,231.51792,743.9188,15.84,0.8248000000000001,0.3187,0.0109,7.16,0.0207,0.0543,8.394,28.976899999999997,26.2056,0.28765999999999997,0.028
106,3070.74,9.6589,12.651,-5394.25,8.7552,-0.2708999999999999,20.2709,0.013200000000000007,-0.0098,231.4318,809.423,15.5,0.6652,0.4699999999999999,0.0055,4.980000000000001,0.016419999999999997,0.0183,4.6242,24.2878,35.805600000000005,0.11079999999999998,0.0123
107,3001.5,10.9629,12.433700000000002,-5593.75,8.872,10.8955,29.1045,-0.016000000000000007,-0.0094,232.22101999999998,699.3262000000001,15.78,0.6848,0.4435,0.013100000000000002,6.37,0.0465,0.0408,9.5902,52.3768,62.6826,0.15002,0.0077
108,3032.81,9.5521,12.5022,-5653.75,8.7947,27.90526321045599,10.8082,0.021499999999999988,-0.005,231.00072,816.0562,15.74,0.7429,4.2943,0.0058,20.75572188954024,0.1409,0.0361,10.8187,22.5632,88.665,0.22996,0.0086
109,2998.88,10.4399,12.5339,-6106.25,9.2036,-0.5655000000000002,20.5655,-0.1191,-0.0126,229.7495,770.4638,15.73,0.7269,0.3139,0.013899999999999997,7.34,0.01762,0.0605,4.9256,26.517199999999995,37.9822,0.1306,0.0393
110,2971.43,10.1487,12.4706,-5389.75,8.8132,-2.8817999999999997,22.8818,-0.0369,-0.0087,231.29592,780.9506,15.910000000000002,0.7586,0.42140000000000005,0.0129,7.89,0.02,0.0471,6.4923,16.6937,59.5136,0.17343999999999996,0.0189
111,2999.81,10.1713,12.4496,-6406.25,8.5405,3.1136000000000017,34.80729782443748,-0.0182,-0.0094,234.25424,760.8487,15.85,0.689,0.2219,0.0061,11.47,0.0344,0.0349,4.9354,29.6847,50.0,0.10344000000000002,0.0108
112,3045.88,9.5954,12.4059,-5303.0,8.5298,-7.008200000000002,27.0082,-0.1001,-0.014099999999999998,231.50254,781.8226,15.74,0.8567999999999999,0.4233,0.013,11.94,0.036539999999999996,0.0549,8.9046,32.7019,48.1416,0.24102,0.010400000000000001
113,3028.5,9.9038,12.6278,-5524.5,8.2914,3.0718000000000005,16.9282,-0.0927,-0.0113,230.2582,686.4623,15.78,0.821,0.3695,0.012599999999999998,9.16,0.025160000000000002,0.060300000000000006,8.4214,11.5422,34.6667,0.2783,0.0112
114,3028.38,9.8396,12.5718,-5378.0,9.7571,-1.5035999999999998,21.5036,0.04570000000000001,-0.0117,230.5484,682.917,15.78,0.7348,0.5215,0.013199999999999998,4.16,0.036539999999999996,0.046,8.0962,13.0968,25.5591,0.11020000000000002,0.0098
115,3098.04,9.9224,12.547099999999999,-6448.250000000001,8.5779,3.1845000000000003,16.8155,-0.0637,-0.0118,233.24176,730.644,15.910000000000002,0.7713,0.46939999999999993,0.014,7.980000000000001,0.0169,0.0412,11.667,8.4841,35.518,0.21804000000000004,0.0117
116,3002.46,10.2944,12.4496,-5302.75,8.7879,22.717300000000005,17.2827,0.013699999999999993,-0.0096,232.0161,708.643,15.82,0.6383,1.0609,0.0092,8.020000000000003,0.0412,0.0541,9.0653,56.8733,23.8651,0.1711,0.0188
117,3060.97,9.4105,12.412399999999998,-5228.25,8.7646,2.3199999999999994,17.68,0.0021999999999999915,-0.013100000000000002,232.54796,786.8758,15.83,0.8145,1.0816,0.0165,6.81,0.030459999999999994,0.0247,9.2089,41.0548,49.7132,0.21134000000000003,0.0176
118,3133.75,10.086,12.4455,-5719.0,8.2914,-2.4818,22.4818,0.0028000000000000017,-0.0091,231.1511,746.2941,15.95,0.6778,0.23689999999999997,0.013800000000000002,4.96,0.02256,0.0519,7.033600000000001,31.675400000000003,49.2476,0.12410000000000002,0.015199999999999998
119,2956.64,10.0985,12.5547,-5336.5,9.2362,2.0426999999999995,34.80729782443748,0.05910000000000001,-0.0055,231.01298,849.7613,15.72,0.7138,0.387,0.014300000000000002,12.87,0.0805,0.0443,10.279,32.8168,101.81819999999999,0.16832000000000003,0.019099999999999995
120,3005.8,9.7267,12.5302,-5667.75,9.308,0.30360000000000054,19.6964,-0.004100000000000007,-0.01,231.72612,764.7243,15.9,0.7611,0.3445,0.0184,11.32,0.0184,0.0257,6.6503,40.8202,48.1807,0.41060284673138664,0.0072
121,3014.07,9.8708,12.5547,-5313.5,8.9191,0.2463999999999994,19.7536,0.02910000000000001,-0.0104,231.4234,698.0716,16.0,0.8307000000000001,0.3414,0.010100000000000003,9.52,0.01372,0.0403,8.884,29.118299999999998,27.9518,0.1814,0.0123
122,2978.45,9.3549,12.4561,-5528.75,8.3179,1.2691000000000006,18.7309,-0.030600000000000006,-0.0093,231.44436000000002,741.9351,15.78,0.8216000000000001,0.4043,0.0089,9.799999999999999,0.0142,0.0823,5.8949,41.9211,47.5034,0.3932628467313867,0.0079
123,3012.41,9.7727,12.4673,-6211.249999999999,9.0776,0.2818000000000001,19.7182,-0.054099999999999995,-0.01,233.77385999999998,766.7332,15.72,0.6556,0.7764,0.011,6.29,0.0215,0.0361,9.1067,18.6318,49.2462,0.14730000000000001,0.0101
124,2992.52,10.3261,12.4578,-6401.75,8.6406,5.378199999999997,14.621799999999999,0.0257,-0.0095,232.07298,641.8758,15.77,0.823,0.9309999999999999,0.0049,8.090000000000003,0.1008,0.0315,9.5968,58.2153,34.7826,0.18536000000000002,0.0127
125,3071.15,10.0034,12.3351,-5444.75,8.6695,0.42000000000000015,19.58,0.05990000000000001,-0.0087,231.6751,758.6616,15.84,0.8349,0.2743,0.010100000000000003,10.38,0.0188,0.0569,8.7352,29.9729,50.4298,0.1212,0.011
126,3077.47,10.0797,12.5263,-5514.75,9.4749,2.823600000000001,17.1764,-0.0312,-0.013100000000000002,230.79363999999998,710.2229000000001,15.7,0.7048,0.47219999999999995,0.0136,11.74,0.02456,0.0625,4.2,20.4165,29.0353,0.1761,0.0119
127,3036.32,9.2648,12.6106,-5651.25,8.0787,1.328199999999999,18.6718,-0.0119,-0.0048000000000000004,230.2042,742.3655000000001,15.53,0.8201,0.42480000000000007,0.005999999999999999,4.11,0.0691,0.0727,5.4519,28.261,70.4663,0.13700000000000007,0.010500000000000002
128,2991.25,9.3152,12.4308,-5611.75,8.5407,1.9936000000000011,18.0064,-0.019120000000000015,-0.0094,232.6656,787.6043,15.65,0.6697,0.5673,0.0111,9.93,0.0226,0.0423,6.2891,13.0839,68.2667,0.4161000000000001,0.0058
129,3111.93,10.3359,12.4661,-6273.5,9.5713,2.8244999999999987,17.1755,0.03009999999999998,-0.01,232.92108000000002,725.3973,15.82,0.7423,0.4615,0.0073,6.19,0.0665,0.0279,9.4685,58.2877,36.0,0.3134828467313867,0.0114
130,2994.56,9.8333,12.547800000000002,-6626.499999999999,8.7851,7.070900000000001,12.9291,0.0891,-0.0118,230.5482,723.3346,15.94,0.6786,0.8834,0.0141,8.37,0.0515,0.0288,11.3902,25.2232,34.709,0.19414,0.0282
131,3065.45,9.6373,12.4922,-5279.5,8.5615,-0.6936000000000001,20.6936,-0.029199999999999997,-0.0091,231.39644,710.7979,15.92,0.8079999999999999,0.4943,0.0087,7.900000000000001,0.0152,0.0321,7.7487,41.5859,55.0206,0.15551999999999996,0.0157
132,3034.74,10.1672,12.5788,-5636.0,8.3675,-5.326399999999999,25.3264,0.0606,-0.0104,234.4062,886.7893000000001,15.72,0.8741,0.3304,0.007500000000000001,7.650000000000002,0.017719999999999996,0.0398,5.3971,22.2316,40.4332,0.0991,0.017800000000000003
133,3020.79,10.0462,12.4192,-6456.25,8.5494,2.800900000000001,17.1991,0.05920000000000001,-0.0136,232.4329,730.4147,15.95,0.8721999999999999,0.7575,0.0086,6.08,0.01846,0.0061,5.273999999999999,22.3216,37.431200000000004,0.0764,0.0234
134,3045.73,9.7666,12.4661,-6402.749999999999,8.5405,-10.6036,30.6036,-0.0009000000000000054,-0.008900000000000002,230.84834,742.2977,15.499511140420953,0.6421,1.0729,0.0053,10.31,0.051,0.0399,8.8235,25.934,56.4972,0.22878,0.0112
135,2990.95,9.8412,12.475300000000002,-6366.999999999999,9.2291,-5.9045,25.9045,-0.05360000000000001,-0.0119,233.0288,791.1463,15.85,0.716,0.866,0.0226,8.99,0.04632000000000001,0.039,5.548399999999999,16.3975,11.8019,0.11726000000000002,0.0151
136,2977.92,9.9503,12.5422,-5591.75,9.4749,0.605500000000001,19.3945,-0.02629999999999999,-0.0116,232.8404,786.2472,15.55,0.6289,0.3578,0.0088,6.51,0.06514,0.0736,9.3519,19.1275,64.5161,0.2155,0.0125
137,3044.88,9.9073,12.547099999999999,-5711.0,8.7867,1.0291000000000012,18.9709,-0.0984,-0.0134,232.02308,744.7048,15.74,0.6887,0.6743,0.014400000000000001,9.6,0.0099,0.0646,11.7333,25.725,46.182500000000005,0.2552,0.0122
138,2825.67,9.6319,12.5488,-5394.75,8.8581,-2.534500000000001,22.5345,0.009200000000000005,-0.0119,231.3647,726.8828000000001,15.77,0.5812,0.5132,0.007500000000000001,4.16,0.02,0.043,8.1474,34.0106,37.01370000000001,0.2145,0.0054
139,3217.18,9.5217,12.5949,-5190.0,9.0639,-3.0099999999999993,23.01,0.05220000000000002,-0.0095,229.6625,765.7652,15.85,0.8250000000000001,0.2887,0.008,4.16,0.016640000000000002,0.02,7.229800000000001,20.6644,47.2441,0.19399999999999998,0.0128
140,2918.56,9.6825,12.5237,-5207.25,8.6556,0.23359999999999914,19.7664,0.01010000000000001,-0.0117,233.45552,774.4409,15.8,0.7996,0.3833,0.012599999999999998,6.39,0.019940000000000003,0.030299999999999997,8.6156,24.8632,38.5852,0.13832,0.0112
141,3086.05,9.6184,12.478,-5445.5,8.4278,-1.79,21.79,-0.0666,-0.0136,231.372,844.8573,15.77,0.5812,0.4227,0.011400000000000002,3.43,0.0196,0.0401,8.5917,30.217200000000002,30.036599999999996,0.2103,0.019
142,3072.29,9.3517,12.651,-5822.75,9.065,-0.188200000000001,20.1882,-0.0498,-0.0094,230.4112,745.8543,15.72,0.655,1.3022,0.0052,6.27,0.02702,0.0488,9.3258,11.786,35.9788,0.5504,0.014
143,3067.14,10.5596,12.4722,-6279.499999999999,8.8505,3.8800000000000003,16.12,0.16130000000000003,-0.01,232.061,765.6185,15.78,0.6848,0.6072,0.0047,6.93,0.0477,0.0315,8.7801,32.7596,58.7065,0.17289999999999997,0.0112
144,3058.98,10.6441,12.4278,-5545.0,8.8249,0.6781999999999998,19.3218,0.0297,-0.0078,232.0455,804.678,15.87,0.7484,0.45660000000000006,0.0117,7.24,0.027299999999999998,0.0239,6.7101,30.8126,50.0803,0.3115028467313866,0.0182
145,3058.08,9.8208,12.559,-5300.5,8.9562,5.7944999999999975,14.2055,-0.08130000000000001,-0.0125,232.116,782.2624,15.809999999999999,0.8559000000000001,0.4488,0.0097,8.73,0.061707398754817795,0.0271,8.5325,57.6061,28.886700000000005,0.1475,0.0054
146,3008.77,9.9181,12.608799999999999,-5222.0,8.7164,1.564500000000001,18.4355,0.06979999999999999,-0.0117,234.9088,775.9137,15.71,0.5887,0.6,0.010000000000000004,9.749999999999998,0.02772,0.0196,8.8471,19.8777,30.0107,0.1926,0.008
147,2979.77,9.1253,12.3996,-5418.75,9.0061,6.849100000000002,13.1509,-0.0733,-0.0134,232.11946,703.9763000000002,15.88,0.8106,1.079,0.0089,6.57,0.025220000000000003,0.0268,8.3849,20.2307,21.6822,0.1905,0.028
148,3097.63,9.9552,12.5488,-5554.5,8.6611,-3.8655,23.8655,-0.0519,-0.0103,230.75808,750.0886,15.75,0.562,0.4245,0.0092,9.55,0.0321,0.0403,10.2841,24.0438,20.4629,0.27242284673138667,0.0118
149,3056.49,9.8614,12.3543,-5295.0,8.6544,1.7318000000000016,18.2682,-0.03189999999999999,-0.0098,231.2581,753.7902,15.74,0.6304,0.4584,0.0184,5.62,0.027840000000000004,0.0225,7.0680000000000005,36.9884,38.6768,0.1385,0.0195
150,3026.09,9.2924,12.412399999999998,-5834.5,8.58,-5.5200000000000005,25.52,0.015700000000000013,-0.0127,230.3848,756.9412,15.84,0.7595,1.2124,0.0168,5.4,0.0197,0.027,9.8383,31.3965,52.6523,0.1696,0.0071
151,3102.49,9.9175,12.5169,-5458.75,8.2638,5.177300000000002,14.822700000000001,-0.0687,-0.0075,231.04764,754.6217,15.67,0.7639,0.49949999999999994,0.0044,7.24,0.04274,0.0478,6.4831,32.2595,60.1002,0.41000000000000003,0.0098
152,2964.74,10.7654,12.5494,-6325.999999999999,8.6005,1.152700000000001,18.8473,0.005099999999999998,-0.0118,231.42690000000002,795.0944,15.9,0.6802,0.4689,0.0123,7.910000000000001,0.0241,0.0369,10.9154,24.041799999999995,60.1058,0.2126,0.026
153,3052.22,9.5578,12.5786,-5573.0,8.5862,-2.534500000000001,22.5345,-0.014700000000000003,-0.0128,230.64034,705.8567,15.79,0.8405000000000001,0.44850000000000007,0.0053,4.24,0.014419999999999999,0.0448,9.0279,24.2244,47.7495,0.22793999999999998,0.0123
154,2915.54,9.8216,12.5039,-5311.0,9.088,0.7000000000000002,19.3,0.0025999999999999916,-0.010199999999999999,231.74428,761.9435,15.88,0.7202,0.5011,0.0085,10.46,0.023500000000000004,0.054,3.6948,32.5922,36.2301,0.12158000000000001,0.0203
155,2930.66,9.6865,12.3937,-6457.999999999999,8.6024,-1.8045000000000002,21.8045,-0.0841,-0.0086,233.4509,712.5588,15.73,0.6153,1.0363,0.0159,10.96,0.02338,0.1146,4.6402,24.3754,42.0438,0.1072,0.0169
156,3054.45,10.0212,12.4869,-5657.5,9.5642,27.90526321045599,11.5991,0.05869999999999999,-0.0104,232.36686,768.9381,15.83,0.6887,0.7588,0.0196,4.48,0.0354,0.0334,9.3644,43.512,41.4458,0.2528028467313867,0.0286
157,3041.48,9.4885,12.5027,-5675.0,8.8546,-4.2326999999999995,24.2327,-0.014400000000000008,-0.0096,230.7662,733.6495,15.75,0.5882,0.4368,0.0116,11.509999999999998,0.03724000000000001,0.0588,9.243,42.8604,54.37910000000001,0.1431,0.0078
158,2952.57,9.5996,12.4002,-5461.75,8.7597,3.2173000000000007,16.7827,0.06199999999999999,-0.0129,231.20324000000002,675.5797,15.74,0.8567999999999999,0.40340000000000004,0.0162,8.34,0.030060000000000007,0.0332,8.5846,35.1704,44.3149,0.23040000000000005,0.0096
159,3012.18,10.3211,12.4273,-6363.0,8.4092,3.9382000000000015,16.0618,0.0039000000000000167,-0.006300000000000001,231.58558,810.4349,15.72,0.7931,0.93,0.0055,7.030000000000001,0.07616,0.035,9.2772,39.3949,94.6746,0.2920228467313867,0.01
160,2904.21,9.6333,12.5163,-5257.75,8.5596,1.1618000000000013,18.8382,-0.008199999999999995,-0.0086,233.0205,717.053,15.73,0.5325,0.43600000000000005,0.0111,16.04,0.0243,0.0685,6.630700000000001,35.7487,55.814,0.265,0.0192
161,2989.59,10.004,12.5169,-6254.249999999999,8.886,-3.45,23.45,0.04129999999999999,-0.0143,233.0025,755.5239,15.53,0.7076,0.623,0.0103,8.97,0.038,0.0318,4.5261,48.6777,26.4808,0.1029,0.0319
162,3079.9,9.4318,12.475300000000002,-6353.75,9.2171,1.1273000000000004,18.8727,0.0069000000000000086,-0.0088,231.92136000000002,658.8925,15.83,0.6887,0.3426,0.0235,4.17,0.0263,0.0246,10.0646,31.6632,43.3666,0.18304,0.027
163,3080.57,9.3821,12.5041,-6535.25,8.7662,3.526399999999999,16.4736,0.17964607507860741,-0.0072,232.14618,761.6345,15.95,0.7922999999999999,0.42510000000000003,0.0091,8.85,0.0168,0.0379,7.5953,18.111,75.5245,0.20636000000000002,0.0117
164,2902.88,9.7944,12.5214,-5337.25,9.9095,-5.737300000000002,25.7373,-0.032300000000000016,-0.0114,230.3728,802.2167,15.7,0.7048,0.3424,0.0136,9.14,0.019760000000000003,0.0516,4.6958,34.6773,44.884499999999996,0.0766,0.018
165,3000.22,10.0331,12.5294,-5560.25,9.4749,-0.15450000000000033,20.1545,0.011399999999999997,-0.0056,231.26196,684.6016,15.94,0.733,0.23609999999999998,0.006599999999999999,6.5,0.0184,0.0597,9.3937,24.069099999999995,62.5,0.13944,0.0045
166,2961.59,9.8325,12.5451,-6295.500000000001,8.5788,-0.22819999999999904,20.2282,-0.0941,-0.011,231.2972,793.0326,15.910000000000002,0.7713,0.4387,0.0091,17.27,0.0224,0.031200000000000002,11.0644,25.361299999999996,59.2255,0.27199999999999996,0.0112
167,2954.46,8.5745,12.4996,-6407.749999999999,9.4257,0.3418000000000013,19.6582,0.04519999999999998,-0.0136,230.64478,820.3305,15.960000000000003,0.8162000000000001,1.2673,0.009,6.39,0.0242,0.0243,9.6974,26.476899999999997,33.0579,0.19939999999999997,0.0115
168,2889.67,10.1661,12.5094,-6515.25,9.0121,0.5609000000000002,19.4391,-0.0024000000000000015,-0.0104,232.03092,763.5044,15.72,0.7914000000000001,0.2273,0.0099,4.2,0.012,0.0147,8.7998,14.2799,19.2308,0.24934,0.0154
169,3093.16,9.3176,12.5008,-5593.5,8.0787,4.5355,15.464500000000001,0.009200000000000005,-0.012,231.3437,767.7793,15.84,0.828,0.4549000000000001,0.0094,6.16,0.014280000000000003,0.0464,6.720000000000001,13.8863,70.8333,0.2842,0.0138
170,2871.59,9.8415,12.5643,-5477.0,8.1409,-1.990000000000001,21.99,-0.06359999999999999,-0.0084,234.388,855.1222,15.7,0.8217999999999999,0.2666,0.0177,9.08,0.01828,0.0287,5.3549,36.8863,33.1852,0.0827,0.0154
171,2980.53,9.8182,12.4965,-6316.749999999999,8.8384,-0.9918000000000006,20.9918,0.031099999999999992,-0.0086,232.693,796.6376999999999,15.960000000000003,0.8258,0.8256,0.0067,4.72,0.03378,0.0372,8.9035,22.881,47.4674,0.10724000000000002,0.0235
172,3073.48,9.6179,12.5786,-5573.0,8.6799,-2.568199999999999,22.5682,-0.06809999999999998,-0.0117,229.6881,703.5655,15.759999999999998,0.8046,0.2866,0.0053,4.75,0.015439999999999999,0.0378,7.3701,38.251,62.5938,0.2111,0.0174
173,3083.31,9.0626,12.5331,-5949.25,8.8548,-0.01640000000000033,20.0164,0.0028000000000000017,-0.0103,231.9249,759.1651,15.75,0.5882,1.1338,0.010800000000000002,6.11,0.02174,0.0677,8.5577,36.5649,43.849,0.2514,0.0069
174,3072.21,10.5964,12.3865,-6411.500000000002,9.2016,0.08549999999999895,19.9145,0.026600000000000006,-0.0071,231.41086,771.9307,15.960000000000003,0.7527,0.3508,0.0104,10.63,0.019739999999999997,0.036,5.069299999999999,17.0958,77.6014,0.12678000000000006,0.0106
175,2992.33,9.3692,12.4706,-6394.500000000001,8.4896,3.3364000000000007,16.6636,0.03540000000000001,-0.0099,231.75358,627.7822,15.78,0.7585,0.7431,0.0134,6.54,0.0269,0.0278,8.6878,14.6479,56.7089,0.22161999999999998,0.0121
176,3001.81,9.942,12.5788,-5540.0,8.3845,-4.919100000000002,24.9191,0.07679999999999998,-0.010500000000000002,231.8142,834.8428,15.7,0.8217999999999999,0.2887,0.0079,8.54,0.0265,0.0314,5.378299999999999,50.7607,23.8379,0.0945,0.0159
177,3068.98,10.277,12.4896,-5471.25,8.6527,15.810000000000002,24.19,0.1405,-0.010199999999999999,232.32574,732.1428000000001,15.87,0.8244,0.7014,0.0205,8.93,0.0189,0.0313,9.0891,43.942,66.6667,0.23096000000000003,0.0156
178,2972.0,9.7142,12.5688,-6576.000000000001,8.7199,-4.15,24.15,0.0,-0.008499999999999999,230.2913,791.3496,15.860000000000001,0.7696,0.5076,0.007200000000000001,5.719999999999999,0.030660000000000003,0.0292,10.9883,26.571199999999997,51.6129,0.24598,0.0172
179,2935.84,9.3653,12.5273,-5597.0,8.7597,1.4055000000000004,18.5945,0.011000000000000015,-0.0123,231.35028,709.1812,15.73,0.8376,0.8267,0.011400000000000002,10.5,0.0161,0.0498,9.2345,20.6732,41.5902,0.29714284673138663,0.010400000000000001
180,3024.19,9.7802,12.4104,-6408.25,8.5952,4.801800000000002,15.1982,-0.0376,-0.0092,231.7238,768.6071,15.809999999999999,0.6469,0.5109,0.0197,9.42,0.0189,0.0404,10.8356,23.5276,29.3878,0.16294,0.0071
181,3019.38,9.1711,12.578199999999999,-5344.25,8.2832,5.9155,14.0845,0.16819999999999996,-0.0123,230.28312000000003,718.3788,15.88,0.8106,1.1376,0.0085,8.090000000000003,0.06441999999999999,0.0524,8.6795,21.7408,35.6998,0.22008000000000003,0.0262
182,3045.38,10.4038,12.481,-6495.25,9.2047,2.279999999999999,17.72,-0.0897,-0.0116,232.74538,781.7359,15.95,0.7232,0.41600000000000004,0.0135,11.26,0.0478,0.0275,8.3872,55.0612,26.810800000000004,0.2985228467313867,0.0189
183,3075.87,9.9055,12.3376,-5529.25,8.8945,-10.8745,30.874499999999998,0.02120000000000001,-0.004299999999999998,230.23595999999998,796.9036,15.759999999999998,0.8433999999999999,1.5292,0.006599999999999999,5.65,0.059699999999999996,0.0131,6.4882,48.4181,41.6185,0.16927999999999999,0.016
184,3014.35,10.4275,12.371,-6443.5,9.5689,-5.024499999999999,25.0245,-0.029000000000000005,-0.0029999999999999996,232.20734,740.4595,15.78,0.8360999999999998,0.4063,0.023,12.48,0.07051999999999999,0.0334,9.4743,23.7039,113.3333,0.25154,0.0204
185,3133.43,9.5075,12.547800000000002,-6507.499999999999,8.5251,7.059100000000001,12.9409,-0.04449999999999999,-0.0121,234.21110000000002,784.4543,15.88,0.7883999999999999,0.4551,0.0122,8.36,0.0291,0.0368,11.8933,15.823,44.4902,0.16429999999999997,0.0355
186,2971.23,10.5609,12.4998,-6358.249999999999,9.6938,2.1045000000000007,17.8955,0.013400000000000018,-0.0123,233.14816,759.8921,15.910000000000002,0.7586,0.3905,0.0089,15.4,0.0533,0.0366,11.0923,22.8028,44.6247,0.21962,0.0252
187,3038.53,9.9104,12.21949803477214,-5424.5,9.2064,0.598200000000001,19.4018,0.1167,-0.010500000000000002,229.7769,726.3713,15.8,0.7996,0.5426,0.0113,4.58,0.0202,0.0554,8.643,21.7136,35.2381,0.0837,0.0071
188,3028.21,9.7102,12.3639,-5801.25,8.5889,-0.1773000000000008,20.1773,0.0,-0.010500000000000002,231.28516,767.6853,15.62,0.7697,0.4106000000000001,0.0103,9.54,0.1365,0.0444,6.6697,18.032,31.5789,0.12958,0.0109
189,2997.41,10.3797,12.5547,-5646.5,8.6324,3.2799999999999994,34.80729782443748,-0.0038999999999999972,-0.004000000000000001,231.2449,733.3636,15.72,0.7138,0.6514,0.014300000000000002,5.41,0.0174,0.076,9.8817,27.048099999999998,143.13042927163903,0.19146000000000002,0.0244
190,3043.34,9.8881,12.547800000000002,-6334.5,8.8505,27.90526321045599,16.63,-0.025100000000000008,-0.0098,232.98274,728.0024,15.71,0.6852,1.1107,0.013100000000000002,20.75572188954024,0.0783,0.0392,9.1266,16.7414,68.2803,0.25400000000000006,0.0122
191,3025.46,9.6645,12.5292,-5689.0,8.3267,-1.460899999999999,21.4609,-0.07439999999999998,-0.0119,234.7088,740.9146,15.73,0.7269,0.40180000000000005,0.0157,11.05,0.018600000000000002,0.057,4.6086,26.58,38.6555,0.1445,0.039606435566824
192,2996.53,10.2893,12.4978,-6465.0,9.3335,5.907299999999999,14.0927,-0.0755,-0.0047,231.35468,771.3742,15.77,0.6586,0.8351,0.006599999999999999,8.23,0.0242,0.0353,8.4149,33.5482,85.7909,0.13746,0.010400000000000001
193,2931.05,9.7158,12.5094,-5209.0,8.7015,0.9590999999999998,19.0409,-0.050899999999999994,-0.0096,232.9873,778.873,15.72,0.7914000000000001,0.4699,0.0076,4.69,0.023,0.0564,8.4411,43.3339,51.2418,0.5853,0.0334
194,3052.82,10.7668,12.5098,-6290.249999999999,8.6309,-3.2509000000000015,23.2509,0.007800000000000014,-0.004299999999999998,232.72072000000003,792.7484,15.79,0.779,0.8296,0.0111,10.79,0.04089999999999999,0.0253,7.346,26.932299999999998,142.6901,0.15889999999999999,0.0299
195,3040.48,10.0053,12.4996,-5305.0,8.6149,-0.8727000000000009,20.8727,0.0661,-0.0113,232.196,816.1701,15.72,0.5949,0.5938,0.0047,6.39,0.0209,0.0478,8.5925,19.3211,46.7991,0.39410000000000006,0.027200000000000002
