,feature_60,feature_421,feature_478,feature_1,feature_133,feature_125,feature_442,feature_34,feature_476
263,3.5263999999999998,1.2446,6.2851,3080.57,2.3308,16.0,0.57,8.7662,4.2638
264,-3.2718,1.5641,4.0368,3001.6,2.4012,15.770000000000001,0.7032,8.5571,4.4454
265,-2.3890999999999996,1.9608,5.9176,3083.8,2.2445,15.65,0.6332,8.9221,4.5976
266,-5.7373,1.6343,6.2186,2902.88,2.2959,15.71,0.3512,8.885464643551547,2.6068
267,-0.15450000000000044,1.0407,4.426300000000001,3000.22,2.2247,15.96,0.9525000000000001,9.4749,5.0067
268,1.1782,1.4277,6.4326,3048.78,2.3044,15.9,0.9192999999999999,8.7418,4.8599
269,-0.22819999999999938,1.0676,5.326485612041409,2961.59,2.3453,15.93,0.9715000000000001,8.5788,4.984899999999999
270,0.34179999999999994,0.9587,4.5494,2954.46,2.3322999999999996,15.97,0.8336,9.4257,4.884
271,9.592700000000002,3.455,4.018600000000001,3033.33,2.3149,15.85,0.7121,8.9416,5.1528
272,-1.1455000000000002,0.995,4.1182,3034.5,2.2337,15.870000000000001,0.6611,9.3181,3.0652
273,0.5609000000000002,1.9302,2.8961,2889.67,2.2868,15.75,0.8716,9.0121,4.4057
274,4.535499999999998,1.5435,4.1739,3093.16,2.3932,15.71,0.6644,8.0787,4.054
275,-1.990000000000001,2.1488999999999994,5.941,2871.59,2.2757,15.66,0.7663,8.1409,3.0235
276,-0.9917999999999993,1.35,3.4182,2980.53,2.3341000000000003,16.02,0.768,8.8384,4.2592
277,-2.5682000000000005,0.7577,3.2156,3073.4800000000005,2.4349,15.7,0.593,8.6799,4.6662
278,2.9691000000000005,2.6027,3.4776,2958.43,2.2886,15.67,0.9066,8.7552,2.4403
279,-0.016400000000000366,1.472,4.2753,3083.31,2.2474,15.7,0.6903,8.8548,3.9594
280,2.9863999999999997,1.6735,3.95,3043.18,2.2673999999999994,15.79,0.8089,8.9036,4.5752
281,0.08550000000000006,2.1118999999999994,7.3841,3072.21,2.3322999999999996,15.95,0.9072,9.2016,2.8748
282,0.5763999999999998,1.2718,4.142500000000001,2949.75,2.2646000000000006,15.81,0.8704999999999999,8.3273,4.3983
283,3.3364,1.3634,4.5331,2992.33,2.3625,15.79,0.9735,8.4896,4.2604
284,-4.9191,0.8958999999999999,5.6678,3001.81,2.2757,15.66,0.6787,8.3845,2.6195
285,1.7082,1.9193999999999998,4.001,3076.81,2.2647,15.71,0.8149999999999998,8.9833,4.655899999999999
286,-9.1,0.9013,6.1557,3151.7999999999997,2.4241,15.75,1.0765,8.9857,3.1981
287,12.430899999999998,1.6419,10.2688,2971.99,2.3348,15.779999999999998,0.8007,9.2658,5.2041
288,15.809999999999997,2.9613,5.8984,3068.98,2.3573,15.88,1.1869,8.6527,4.2503
289,-4.15,0.887,3.8611,2972.0,2.4160000000000004,15.779999999999998,0.714,8.7199,4.5692
290,1.4055000000000004,1.3566,7.1475,2935.84,2.2671,15.66,0.8658999999999999,8.7597,4.8343
291,4.8018,2.1945999999999994,6.4164,3024.19,2.3025,15.84,1.0047,8.5952,4.682099999999999
292,5.915499999999999,1.7398000000000002,5.5662,3019.38,2.3984,15.82,0.7664,8.2832,4.8343
293,-2.3364000000000003,0.697,3.2527,2958.48,2.2671,15.66,0.8571,8.8355,4.8647
294,-2.1155000000000004,1.5606,4.6677,2977.74,2.2785000000000006,15.75,1.0918,8.765266154495379,3.4517
295,2.279999999999999,2.7213999999999996,7.5564,3045.38,2.2771,15.97,0.7153,9.2047,4.7481
296,1.9335999999999998,1.612,3.6107,3200.74,2.3932,15.71,0.6857,8.2776,3.5709
297,5.615499999999998,1.5762,2.9642,2913.84,2.2797,15.8,0.7674,8.4891,4.6088
298,-10.8745,0.9173999999999999,3.8138,3075.87,2.3997,15.8,0.8384,8.8945,2.9804
299,13.3709,1.5739,5.448105939026499,3061.22,2.2773,15.99,0.7316,8.8043,5.0754
300,13.3745,3.1758999999999995,5.0984,2941.71,2.3132,15.88,0.7059,9.1757,4.7462
301,0.1535999999999998,0.9381,7.5974,2942.64,2.4160000000000004,15.779999999999998,1.1623,9.4336,4.1253
302,4.159100000000001,0.8528,2.9657,3071.1300000000006,2.2717,15.770000000000001,0.7724,8.7402,4.7381
303,-5.024499999999999,3.3517,8.7115,3014.35,2.3695,15.73,0.8962,9.5689,5.0428
304,7.0591,1.8691999999999998,5.8522,3133.4300000000003,2.2588,15.92,0.8689999999999999,8.5251,5.6433
305,2.1045000000000007,1.9806000000000001,10.5022,2971.23,2.2967,15.89,0.9729,9.6938,5.1573
306,2.5491000000000015,1.739,5.603699999999999,2958.04,2.349,15.67,0.8160999999999999,8.3006,3.4922
307,0.5981999999999991,1.603,3.1248999999999993,3038.53,2.2939,15.74,0.5066,9.2064,4.0345
308,-0.17729999999999968,2.1100999999999996,6.41,3028.21,2.4213999999999998,15.63,0.6222,8.5889,4.0077
309,3.2800000000000002,2.0531,3.5925,2997.41,2.3314,15.72,1.0803,8.6324,3.4405
310,16.015499999999996,1.9620000000000002,8.5333,3075.7799999999997,2.3052,15.89,0.5677,9.4043,2.4697
311,3.3690999999999995,0.6811,5.0427,2862.69,2.2729,15.73,0.5858,9.1637,3.8531
312,0.6655580059267404,2.4636,4.525800000000001,2920.07,2.3216,15.84,1.1054,8.6789,3.5775
313,1.3791000000000002,0.9467,9.2809,2993.11,2.3257,16.04,0.9826,8.5334,5.5684
314,-3.1818,0.5997,6.16,3008.6940827809,2.2604,15.72,0.9329000000000001,8.3267,2.7866
315,-4.617300000000001,1.757,5.0841,2905.07,2.2453,15.770000000000001,0.9707000000000001,8.886,3.5047
316,-0.8964000000000005,1.2101,4.4311,3078.79,2.2964999999999995,15.91,0.604,8.7283,4.281
317,1.5495312256550964,1.6621999999999997,4.889878191345113,3043.34,2.3296,15.74,0.687,8.8505,4.440272222882219
318,-1.4608999999999999,2.1459,7.3778,3025.46,2.2711,15.73,0.9329000000000001,8.3267,2.8885
319,4.9745,0.6991,3.4412,3058.89,2.4066999999999994,15.73,1.0551,9.0998,3.8986
320,5.9073,0.9218,5.579899999999999,2996.53,2.3073,15.75,0.7642,9.3335,4.5847
321,0.9027000000000001,1.1523,3.8619,2966.2,2.3187,15.770000000000001,0.7532,8.6384,4.8881000000000006
322,0.9590999999999997,1.6313,3.1241,2931.05,2.2868,15.75,0.8336,8.7015,4.3521
323,-3.2508999999999997,1.8787,7.3364,3052.82,2.3505,15.79,1.148,8.6309,3.2722
324,3.2591000000000014,0.7543,6.0396555343411595,2986.34,2.3073,15.75,1.0338,8.5232,4.7881
325,-0.8727000000000007,0.8444,4.3145,3040.48,2.2553,15.7,1.0359,8.6149,4.2649
326,4.4091,0.9225,6.7011,3038.41,2.3796,15.73,1.0323,8.531,4.6068
327,-4.659099999999999,0.5484,5.8666,2995.73,2.4439,15.580000000000002,1.0478,8.8889,4.1204
328,2.012700000000001,0.5202,4.571,3085.99,2.3162,15.770000000000001,0.8435,8.7994,4.6797
329,1.0218000000000005,2.06,3.4914000000000005,3091.64,2.2697,15.91,0.8807,8.5987,4.958500000000001
330,4.0427,2.1482999999999994,5.4374,3009.65,2.3063,15.96,0.7643,8.9635,4.3258
331,5.469077189809124,3.2684000000000006,3.0761,2993.14,2.3237,15.82,1.0459,8.7487,3.0336
332,4.456400000000002,0.8538,6.26126071370794,3090.09,2.3073,15.75,1.0338,8.5232,4.8178
333,1.8582000000000005,1.1948,6.818,3014.85,2.2337,15.870000000000001,0.9074999999999999,8.5735,4.7795
334,4.3109,2.6818999999999997,4.502500000000001,3095.0599999999995,2.3582999999999994,15.74,0.8681,8.8741,4.2826
335,0.25359999999999955,1.2137,5.7431,2923.26,2.3063,15.96,0.577,9.754,4.4349
336,0.6573000000000007,2.1677,7.111699999999999,2965.67,2.1996,16.07,0.9276000000000001,8.5298,2.7682
337,-1.509100000000001,1.585,6.8431,3107.4199999999996,2.3301,15.81,0.8154999999999999,8.3823,4.8624
338,-5.7473,1.6569999999999998,2.6227,3098.02,2.3797000000000006,15.779999999999998,0.7677,9.0942,3.361
339,7.774500000000001,3.4495000000000005,3.4881,2998.59,2.31,15.93,0.7747,9.2655,4.9168
340,1.4372999999999994,1.2794,9.2986,3020.4,2.3257,16.04,0.8230999999999999,8.7812,5.3688
341,11.189205563442103,2.9175,4.7381,3045.21,2.2928,15.92,0.7507,9.4832,2.8353
342,2.421800000000001,2.5844,5.6564000000000005,2977.39,2.3331,15.73,0.9332,8.5862,3.5195
343,-3.2373000000000007,1.7994,4.4719,2983.24,2.3021,15.73,0.9174999999999999,8.1605,3.2327
344,10.7709,2.7769,8.6732,3057.33,2.3149,15.85,0.9059,8.5405,3.6553
345,2.2118000000000015,1.9091,3.3887,3080.01,2.2588,15.92,0.8689999999999999,8.5251,4.944600000000001
346,-9.7682,0.8401,6.4163,3154.54,2.2949,15.62,0.3973,9.7137,3.3068
347,2.147300000000001,2.7411,2.5138,3040.45,2.3978,15.73,0.8041,9.2328,4.7516
348,-3.145500000000001,0.7289,8.0986,2924.96,2.3257,16.04,1.0189,8.5779,3.5265
349,-4.25,2.0969999999999995,5.000099999999999,2987.8,2.3021,15.73,0.47439999999999993,8.2061,3.9070999999999994
350,1.0635999999999994,2.7709999999999995,7.3977,3062.54,2.3695,15.73,0.8807,8.5987,4.4938
351,-0.7584882087082424,1.6154,4.26214775123523,3024.75,2.4241,15.75,0.6644,8.0787,3.315891826753822
352,4.591787407421296,2.0192,6.068697553006,2940.56,2.3296,15.74,0.8435,8.7994,4.84736100992289
353,8.6673,2.5299999999999994,3.5482,3040.63,2.3403000000000005,15.74,1.0891,8.6942,2.8446
354,-1.4327,0.7463,3.8467,2952.88,2.2563,15.689999999999998,0.685,8.7646,4.5188
355,-5.8564,1.2939,4.6662,2938.84,2.2527,15.7,0.7719,8.6611,3.9779
356,-1.1173000000000004,1.932,5.1698,2943.83,2.3604,15.870000000000001,0.768,8.8384,4.695900000000001
357,-4.8145,0.9046,5.678,2998.18,2.3322999999999996,15.97,0.8159,8.7932,3.2625
358,-1.1944999999999992,1.7227,6.4728,3075.67,2.2553,15.7,1.0631,8.7932,5.1774
359,5.4718,1.1061,6.0985,3068.42,2.3275,15.74,1.0216,8.2395,3.2642
360,6.519100000000001,1.1436,6.4151,2977.98,2.31,15.93,0.8344999999999999,8.828,4.0509
361,3.1763999999999992,0.6872,4.071300000000001,2972.06,2.4151,15.73,0.8047,8.1166,3.3025
362,14.749999999999998,2.8023,9.9885,2973.53,2.3101,15.82,1.0323,8.531,4.0265
363,2.1917999999999984,2.4189,4.8167,3050.36,2.3124,15.79,1.0216,8.2395,3.3596
364,5.080899999999999,1.1171,8.4171,2950.18,2.3099000000000003,15.85,0.9413000000000001,9.7484,4.7543
365,6.991799999999999,1.7634,5.2587,2962.27,2.3756,15.64,0.9393,8.995346646141547,2.9327
366,-3.931799999999999,1.317,3.8097000000000003,2973.88,2.3503,15.83,1.0393,8.5135,4.2795
367,1.2799999999999994,0.5958,8.226,3093.0500000000006,2.2671,15.66,0.745,8.7782,3.6723
368,0.5289640699809012,2.5187999999999997,6.8912,2967.4,2.3026,15.8,0.6302,8.8249,3.6543
369,6.3364,2.7418999999999993,4.6662,3190.45,2.3132,15.88,1.062,8.8513,5.0327
370,4.564500000000001,0.6868,8.1722,2981.47,2.3672,15.85,1.0338,8.5232,4.6325
371,0.13639999999999977,2.091,4.6148,3060.0,2.2717,15.770000000000001,0.5194,8.8356,2.6698
372,-0.5955000000000005,1.4633,2.1151,3059.62,2.2954,15.680000000000001,0.593,8.6799,4.0776
373,0.3390999999999996,1.8734999999999997,8.6037,3015.41,2.3207,15.779999999999998,0.6222,8.5889,4.8955
374,-2.2636000000000003,1.4747,3.5046,2945.22,2.2569,15.76,0.587,8.7373,4.2047
375,3.8936000000000015,2.5589,4.8816,3066.07,2.3099000000000003,15.85,0.687,8.8505,4.6635
376,-0.0072999999999995195,1.9701000000000002,6.733599999999999,2939.59,2.4201,15.83,0.7506,8.322,4.5567
377,0.48360000000000025,0.9044,6.411,3035.2,2.4066999999999994,15.73,1.0803,8.6324,3.936
378,-2.3264000000000005,1.7826999999999997,3.253,2915.71,2.2858,15.76,0.47439999999999993,8.2061,3.8931
379,1.474499999999999,2.8894,5.6832,3070.54,2.2909,15.85,0.9361,8.5288,5.6641
380,1.2327000000000006,1.553,4.0468,2929.93,2.3036,15.65,0.713,8.3588,4.6958
381,-4.9018,1.0624,4.0905000000000005,3071.0499999999997,2.2756,15.82,0.7159,8.7401,4.8219
382,-2.6655,1.1577,5.533,2979.95,2.3378,15.95,0.5836,8.6706,4.6458
383,2.0664000000000002,0.9758,7.1405,2991.98,2.3144,15.82,0.687,8.8505,4.7418
384,0.7655000000000006,1.0766,5.7586,2922.65,2.2771,15.97,0.9826,8.5334,4.5064
385,-7.4155,0.7881,4.3502,3002.85,2.2948,15.67,0.5677,9.4043,3.0893
386,-0.4499999999999999,1.2624,5.1544,2931.17,2.2472,15.74,0.46599999999999997,8.7779,4.7250000000000005
387,-0.2482000000000007,1.5908,5.6555,2957.41,2.4073,15.72,0.6066,8.7073,3.3944
388,17.174499999999995,2.7855999999999996,9.4912,3107.79,2.4,15.83,0.9683,8.5788,4.2845
389,3.8882000000000008,1.6534,3.9964999999999997,2988.41,2.212,16.01,0.6242,8.7037,4.7617
390,4.398200000000001,1.3198,3.2659,2993.79,2.4012,15.770000000000001,0.587,8.7373,4.592
391,5.1783147577865165,1.8891,9.1891,3081.75,2.3865,15.75,1.0323,8.531,5.0342
392,4.178995884781288,2.4727999999999994,3.8906,3104.3999999999996,2.3805,15.91,1.0323,8.5218,5.6456
393,-4.2364,2.6303999999999994,3.5871000000000004,3082.0500000000006,2.3883,15.82,0.7159,8.7401,4.506
394,-3.4445000000000006,2.155,4.7695,2990.58,2.2564,15.71,1.0541,8.287,4.1668
395,3.1372999999999993,1.8990000000000002,5.3052,2957.77,2.2717,15.770000000000001,0.8076,8.3808,4.4077
396,5.934499999999999,1.3708,3.6369,3012.3,2.2555,15.72,0.9232,8.4509,3.4376
397,0.9091000000000007,0.8669,3.4436000000000004,2934.01,2.3244,15.689999999999998,0.9251,8.4092,4.1746
398,2.4845,1.2213,4.0141,3093.57,2.2588,15.9,0.6903,8.8548,5.0669
399,2.9251022355723015,2.2359,5.096,2963.97,2.3262,15.8,0.7015,9.2007,3.0089
400,-1.3327000000000004,1.9062,8.9143,3038.2236269055325,2.3058,15.54,0.8296999999999999,8.5615,2.8603
401,1.1682000000000001,0.9006,4.7835,2930.42,2.3044,15.9,1.0393,8.5135,5.1424
402,-1.3726999999999996,1.456,5.2717,3043.49,2.3708,15.89,0.9735,8.4896,4.2407
403,8.1445,2.2752999999999997,8.3032,2933.89,2.3087,15.779999999999998,1.0135,8.6439,5.213
404,4.9990999999999985,0.9237999999999998,6.723499999999999,2885.72,2.3078,15.815209162775751,0.8342999999999999,9.0622,4.9456
405,10.687299715648173,2.3814,6.5836,3031.79,2.3099000000000003,15.85,0.7507,9.4832,4.610200000000001
406,2.4342002006486703,2.2570999999999994,8.1065,3018.81,2.3808,15.84,0.7059,9.1757,4.9284
407,-2.5418000000000003,1.9623999999999997,3.965,3126.61,2.3025,15.47,0.5967,8.8054,4.8319
408,3.625500000000002,2.718,5.270244083608367,3169.0,2.2959,15.71,0.6796,8.8973,3.3985
409,-2.920899999999999,1.7729,1.9674,3054.81,2.2725,15.75,1.0541,8.287,5.2244
410,-3.5727,1.8911,6.4423,2970.86,2.212,16.01,0.7534,9.0447,3.8395
411,9.049999999999999,1.229,6.364,2980.84,2.3348,15.779999999999998,1.1086,8.7495,2.3554
412,6.343599999999999,1.0635,3.7264,3089.3100000000004,2.2948,15.67,0.9725,8.5266,4.2993
413,5.305891018836649,2.8607,3.5796,3029.16,2.3592,15.74,0.4221,9.3851,3.2173169873676866
414,2.8744999999999994,1.0277,9.7565,3003.08,2.2909,15.85,0.8751999999999999,9.7324,4.7724
415,0.9735999999999994,0.7342,5.3740000000000006,3063.64,2.4723,15.57,0.8229,8.809019533476812,4.4582
416,-3.1827000000000005,1.8462,4.2716,3100.96,2.3021,15.73,0.8136,8.2963,2.6956
417,5.809100000000001,3.3147000000000006,4.358900000000001,2887.33,2.3167,15.85,0.8556,8.7879,4.237
418,5.615499999999998,1.8069999999999997,4.7003,3008.28,2.2802,15.73,0.713,8.3588,5.3116
419,-3.5400000000000005,2.3879,4.8902,3024.48,2.2737,15.860000000000001,0.5742,8.627,3.1557
420,3.99,1.189,4.0074,3012.56,2.2622,15.81,0.8689999999999999,8.5251,2.4301
421,0.7700000000000006,0.7803,3.9461999999999997,2911.84,2.2927,15.75,0.9136,8.8097,5.107
422,2.067299999999999,0.832,6.3906,2979.97,2.2563,15.689999999999998,0.9091,9.0639,4.836
423,-2.4373000000000005,0.6956,3.6829000000000005,2991.47,2.4160000000000004,15.779999999999998,0.7258,8.9979,5.2611
424,3.1526999999999994,2.1811,5.1688,2958.46,2.2216,15.98,0.4685,8.897,3.4057
425,-1.9891000000000003,1.8713,5.3999,2996.9,2.4201,15.61,0.9735,8.4896,3.8356
426,0.9518000000000002,1.6621999999999997,5.8937,2907.52,2.3406,15.98,0.7681,8.612130211213747,3.5232
427,-4.9336,2.3409,5.0456,2944.311007003566,2.2799,15.57,0.6056,8.7441,2.7999999999999994
428,1.7072999999999994,3.0977999999999994,5.6009,2896.84,2.3275,15.74,0.6066,8.7073,4.8917
429,3.7327075024804524,1.948,6.0666,2873.35,2.3221,15.83,1.0407,8.7599,3.055
430,-3.4991000000000003,1.9708,4.392600000000001,2948.57,2.2805,15.89,0.8149999999999998,8.9833,4.1584
431,-0.4681999999999999,0.6983,4.8846,3078.17,2.3867,15.770000000000001,0.4817,8.8105,3.3691
432,-5.7091,2.4153999999999995,5.605,3181.59,2.1996,16.07,0.4817,8.8105,4.6963
433,8.3045,2.2507999999999995,4.665,3047.78,2.3248,15.83,0.9368,9.1585,5.566699999999999
434,-6.0455,0.8838,3.5785,3052.93,2.3914,15.76,0.6161,8.598,3.5366000000000004
435,-0.26270000000000043,0.8834,2.7083,3063.69,2.4201,15.83,0.5284,8.8424,5.1622
436,-3.7536000000000005,2.3408,4.8003,2998.89,2.3936000000000006,15.89,1.0631,8.7932,4.8608
437,-1.1836000000000004,1.1907,4.1362,2948.09,2.2757,15.75,0.7032,8.5571,4.1147
438,-10.1291,2.9397,7.744200000000001,3028.65,2.3505,15.79,0.6302,8.8249,3.2589
439,-1.2955000000000008,1.4669,7.9285,3014.42,2.2673999999999994,15.84,0.573,8.8215,3.8051
440,-12.1373,2.5438,3.406,2999.01,2.4066999999999994,15.73,0.7574,9.043,3.743
441,-8.6082,2.678,5.2385,2988.66,2.3167,15.85,0.9254999999999999,9.2171,2.8503999999999996
442,-0.8044999999999999,2.1508,4.134400000000001,2925.34,2.3322999999999996,15.97,0.9588,8.5855,5.076
443,-1.5945,1.2443,7.0549,2940.53,2.2474,15.7,0.8149999999999998,8.9833,4.8047
444,-1.7381999999999993,2.6000999999999994,8.3401,2983.64,2.2915,15.51,0.4254,9.1526,2.8005999999999998
445,3.0681999999999996,1.3881,4.9841,3072.2,2.2868,15.76,0.9273999999999999,8.9605,2.6583
446,0.161565417146829,2.6257999999999995,6.010614850351381,3008.5,2.2689,15.99,0.714,8.7199,4.549858993480175
447,-2.663600000000001,2.4894999999999996,3.9721,3017.1,2.3416,15.870000000000001,1.2223,8.6074,4.1055
448,3.444487775138286,2.8986999999999994,5.3992,2918.9,2.3313,15.870000000000001,0.7613,9.094,2.6841
449,1.6894334321089675,1.9756,2.5653,2982.1,2.2564,15.71,1.0216,8.2395,3.0175
450,-2.4636,2.367,3.3684,3021.26,2.3416,15.870000000000001,0.7162,9.1502,3.2981999999999996
451,-3.1426999999999996,1.0595,4.191000000000001,2959.51,2.3308,15.57,0.6254,9.004,4.4561
452,0.9408999999999997,0.6399,4.885599999999999,2891.17,2.3306,16.01,0.577,9.754,4.0153
453,-0.1891000000000008,1.6908,2.3933,3062.36,2.1911,16.07,0.6385,8.2914,3.9265
454,-1.1764000000000003,2.8605999999999994,2.9801,3004.57,2.2569,15.76,0.8163,9.1287,4.6273
455,4.0555,1.6004,4.363400000000001,2965.28,2.3391,15.9,0.3963,8.7696,4.5401
456,-7.962699999999999,1.0962,3.7271,3074.6299999999997,2.3026,15.8,0.8384,8.8945,2.599
457,-1.9382000000000006,1.4419,4.8264,3020.29,2.2671,15.66,0.6611,9.3181,2.8155
458,-2.130900000000001,1.2413,6.4533,3062.47,2.2668,15.73,1.0359,8.6149,4.6241
459,16.649099999999997,2.4279,5.499207687753502,3026.32,2.3391,15.9,0.8146,8.8132,4.940801373390635
460,1.3664,0.5766,6.427199999999999,3120.81,2.2689,15.99,0.9873,8.659,5.6641
461,1.1136000000000001,1.157,5.5958,3042.85,2.3331,15.73,1.0216,8.2395,3.4686
462,2.3090999999999995,1.5466,5.1075,2955.33,2.3021,15.73,0.9174999999999999,8.1605,4.4862
463,9.656399999999998,2.4707,8.3146,3031.39,2.3911,15.8,0.9109,9.219,4.5579
464,0.5536000000000006,2.1924,3.1414,2937.77,2.2216,15.98,0.7193,9.1141,5.034
465,-4.6582,3.0676999999999994,4.7022,3033.51,2.2673999999999994,15.84,0.6259,8.7326,3.2751
466,-0.3455000000000002,1.1075,6.373658935158513,2978.67,2.2728,15.99,0.604,8.7283,4.949
467,11.6964,2.5488999999999997,7.259999999999999,3043.17,2.3038,15.9,1.1869,8.6527,4.4386
468,-1.7817999999999996,1.0099,4.0694,2910.77,2.2797,15.75,0.47439999999999993,8.2061,2.5184
469,0.1663999999999992,2.8592,8.6404,2962.79,2.2967,15.89,0.7153,9.2047,5.3744
470,-3.9927000000000006,2.1598,2.5272,2881.1,2.2809,15.74,0.47439999999999993,8.2061,3.7202
471,-0.27999999999999975,1.9915,8.9449,2981.04,2.2732,15.73,0.7392,8.9607,3.3325
472,-2.1173,1.1194,6.2891,3046.97,2.4213999999999998,15.63,0.6927,8.8519,3.664
473,-3.8691,1.8116,5.1033,3060.16,2.2809,15.74,0.7392,8.9607,2.9539
474,4.938200000000001,2.3202999999999996,4.6676,3011.82,2.2825999999999995,15.75,0.6242,8.7037,4.7266
475,-0.9618,1.2173,9.4501,2987.75,2.3257,16.04,1.1255,8.5891,4.3328
476,-6.8555,2.6482999999999994,6.4508,3100.4400000000005,2.3978,15.73,0.8041,9.2328,4.8166
477,0.7735999999999998,2.5456,7.4113,3151.9800000000005,2.2717,15.770000000000001,0.7506,8.322,3.7749
478,4.527476560783271,2.7681,4.8968,3086.8799999999997,2.3596000000000004,15.76,0.6641,9.1638,3.2444
479,-2.0290999999999997,1.4224,7.4351,2992.37,2.4044000000000003,15.62,0.8704999999999999,8.3273,3.1324
480,-2.6672999999999996,0.9264,6.052405581126079,3068.56,2.3414,15.95,0.8230999999999999,8.7812,4.7412
481,0.7900000000000001,0.672,4.9118,2980.66,2.2588,15.9,0.8163,9.1287,4.1607
482,13.978200000000001,1.8612000000000002,6.0235,2989.47,2.3397,15.93,0.4996,8.7588,3.0872
483,-5.4691,0.6466,4.6156,3093.1200000000003,2.4023,15.93,0.656,8.9132,3.8572
484,-5.2427,2.2141,8.0432,2990.85,2.2673999999999994,15.84,0.9136,8.8097,3.5303
485,-1.2335999999999996,1.1571,4.646000000000001,3011.84,2.3312,15.99,0.9588,8.5855,3.2648
486,-7.1564,2.348,7.9407,2948.76,2.3735000000000004,15.73,0.687,8.8505,3.9609999999999994
487,2.217211200789256,2.3357999999999994,2.6882,3017.21,2.3326,15.96,0.5279,8.573379783419092,4.2621
488,0.6327000000000002,1.0153,5.3109,3001.74,2.2737,15.860000000000001,0.7849,8.324,1.8895
489,16.4582,2.4937999999999994,4.943500000000001,3016.64,2.4035,15.76,0.6901,9.2405,4.8902
490,-7.8145,2.4646,7.7685,3014.77,2.2757,15.66,0.5858,9.1637,2.1325
491,-0.09449999999999989,1.3717,4.0299,2982.89,2.2954,15.680000000000001,0.7337,8.8546,3.3594
492,-5.1655,0.7392,3.6904,3024.54,2.3375,15.98,0.768,8.8384,3.4983
493,4.841779703126557,2.1268,5.2902,2983.09,2.3417,15.81,1.0407,8.7599,3.4571000000000005
494,2.0064000000000015,2.0934,5.3257,2981.36,2.3672,15.85,0.6576,9.396,5.1985
495,1.5755000000000006,0.8622000000000001,8.0824,2996.89,2.3297,16.02,0.8716,9.0121,5.008
496,-3.1818,1.6597999999999997,2.9339,2888.58,2.4196000000000004,15.73,0.7719,8.6611,5.0873
497,1.5444999999999993,0.6586,7.4055,2956.18,2.2793,15.74,0.7663,8.7219,4.0007
498,-0.22269999999999948,2.3634,4.416800000000001,3043.78,2.2646000000000006,15.81,1.0631,8.7932,5.5962
499,-2.0208999999999993,1.8565,2.5282,3160.5699999999997,2.2563,15.689999999999998,0.9186,8.4537,2.9585
500,4.112323916557674,2.3237,6.2376,2958.05,2.3313,15.870000000000001,0.7613,9.094,3.2302
501,-3.1964000000000006,3.0101999999999998,4.4213000000000005,3062.34,2.2809,15.74,0.5742,8.627,4.4668
502,-1.1236,1.6141,3.8851,3016.68,2.3058,15.54,0.9048999999999999,9.0355,3.7892
503,-1.2208999999999994,1.8176999999999999,5.873,2929.84,2.3259,15.75,0.5377,8.7897,4.704199999999999
504,4.19925326123982,2.4234,6.8027,3000.46,2.3712,15.680000000000001,0.7613,9.094,3.4414
505,-0.6599999999999993,0.538,6.643200000000001,2994.64,2.3495,15.770000000000001,0.7643,8.9635,5.0087
506,3.4391000000000016,1.5418,6.067159171833017,2957.59,2.3793,15.82,1.0478,8.8889,3.451
507,1.0400000000000005,0.6022,3.251,2995.33,2.2825999999999995,15.75,0.8571,8.8355,4.6159
508,-6.5027,1.3063,3.3019,3043.32,2.2729,15.73,0.4443,8.7286,4.4175
