,feature_1,feature_18,feature_20,feature_22,feature_29,feature_34,feature_42,feature_60,feature_92,feature_103,feature_104,feature_116,feature_122,feature_130,feature_131,feature_206,feature_248,feature_288,feature_317,feature_320,feature_337,feature_461,feature_524,feature_588
92,3075.05,0.9723,12.4018,-5138.5,67.4444,8.7782,3.146,5.069099999999999,-0.011799999999999988,-0.029700000000000008,-0.0111,766.8431,16.03,0.2837999999999999,0.7772,4.13,0.022329628905015955,0.1566,6.2114,9.3547,12.4613,28.2506,0.10861252821072531,0.0112
93,2949.82,0.9632,12.5553,-5343.0,67.4222,8.7994,0.9273,11.2909,-0.015599999999999994,-0.06060000000000001,-0.0111,748.9609,15.9,-0.7096,0.6802,15.56,0.0312,0.1371,5.594,9.1337,9.0149,14.2373,0.0668514547070157,0.0216
94,3007.47,0.9802,12.542900000000001,-5621.0,75.5889,8.5571,2.791,-2.6108999999999996,-0.03870000000000001,0.03469999999999999,-0.0123,744.0963,15.85,-1.56,0.8220000000000001,3.84,0.0,0.1257,5.8323,7.967700000000001,8.2633,38.1751,0.14590000000000003,0.0123
95,3158.88,0.9735,12.5031,-5134.999999999999,68.7667,8.9635,3.243,-0.3735999999999998,0.0607,0.008999999999999984,-0.0107,686.1109,15.93,-1.655,0.7590999999999999,8.67,0.0147,0.131,5.2192,10.748300000000002,10.0215,9.9594,0.0635,0.012200000000000003
96,2985.38,0.9798,12.4618,-5749.999999999999,69.9111,8.6427,2.473,-1.1390999999999998,-0.1083,0.15030000000000002,-0.0078,761.5121,15.92,-0.14189999999999994,0.808,4.95,0.018287329006725844,0.2479,5.785499999999999,7.3476,8.6943,32.6244,0.07220000000000001,0.0159
97,3183.63,0.9766,12.5453,-5491.75,73.2333,9.022602658583986,3.244,-4.989999999999999,0.06170000000000002,-0.1203,-0.011,767.2725,15.699999999999998,-0.8515,0.6102,6.33,0.024066427356248487,0.2363,6.205800000000001,8.5238,9.3789,17.566,0.12050000000000001,0.0224
98,3025.04,0.9712,12.3869,-5160.749999999999,68.8778,8.6472,2.359,-0.9091000000000001,0.11979999999999998,-0.07080000000000002,-0.0135,666.0704,15.56,-1.088,0.592,6.32,0.029643283276860836,0.1191,5.9428,9.3483,12.3647,24.7655,0.1171,0.0194
99,3055.66,0.9755,12.4769,-5763.0,75.24439999999998,8.2638,3.0089999999999995,1.8164000000000002,-0.0119,0.05620000000000001,-0.0089,710.4381,15.699999999999998,0.0,0.7308,8.59,0.0338,0.1461,5.7979,6.3553,7.5606,25.6097,0.0615,0.0079
100,3037.81,0.9667,12.410399999999997,-6391.5,67.6444,9.5713,2.5010000000000003,0.12269999999999943,0.08769999999999999,0.039,-0.0093,830.036,15.79,0.23650000000000015,0.6755,8.98,0.0394,0.1819214821681163,5.6683,8.9882,9.0885,48.6567,0.08920000000000002,0.012548014413035649
101,3007.38,0.9634,12.4724,-6409.5,70.1667,8.5251,2.23,0.874500000000002,0.10939999999999998,-0.01809999999999999,-0.012,785.3684,15.88,-0.5203999999999996,0.7884,7.210000000000001,0.0264,0.3113,5.0138,4.497399999999998,6.8033,13.3724,0.1306,0.0355
102,2945.9,0.9802,12.4996,-5966.75,68.2,8.7779,3.3959999999999995,-1.018199999999999,-0.0309,0.021099999999999987,-0.0119,781.5384,15.750000000000002,-3.4960000000000004,0.6707337547047328,9.49,0.024979616317162997,0.12727257060722044,5.0135,9.2908,7.713099999999999,21.897799999999997,0.0799763240631022,0.0203
103,2940.72,0.978,12.448000000000002,-6259.5,68.9444,8.8513,3.4169999999999994,0.30359999999999915,-0.04479999999999999,0.025200000000000018,-0.0136,805.4147,15.729999999999999,-0.2837999999999999,0.6834,9.79,0.03322373051961934,0.1565,7.2296,8.2932,9.6205,44.6147,0.10870000000000002,0.014100000000000001
104,2873.83,0.9681,12.543899999999999,-5445.25,67.9778,8.6556,2.54,2.0509,0.11260000000000002,0.06149999999999999,-0.0114,849.5395,15.88,-0.6149999999999999,0.7201999999999998,12.38,0.02473018226669247,0.1568,6.612,7.6645,9.0683,40.5582,0.1324,0.0098
105,2949.65,0.9728,12.5506,-5707.5,63.3778,9.0998,5.31,4.332620525169921,0.055100000000000024,0.0014999999999999972,-0.005100000000000001,800.7777,15.729999999999999,0.0,0.8763999999999998,12.74,0.03403766609090253,0.1468,5.4789,1.7179,8.0679,41.8041,0.0993,0.012600000000000002
106,3080.8899999999994,0.9743,12.5663,-5618.75,74.9667,8.5889,2.7960000000000003,4.1464,0.013799999999999977,-0.006099999999999997,-0.0099,749.3277,15.62,0.14189999999999994,0.7697,12.08,0.021977085079209858,0.1177,5.0675,9.806,10.0769,14.7718,0.1218,0.0054
107,3202.8999999999996,0.9783,12.6149,-5389.999999999999,68.1333,8.8973,3.093,0.3244999999999998,0.02450000000000001,-0.03609999999999999,-0.0092,764.4798,15.64,0.9461000000000002,0.7572999999999999,12.8,0.019081662873244642,0.13579999999999995,7.257000000000001,9.0341,11.2336,35.9083,0.16850000000000004,0.0178
108,2933.88,0.9783,12.4655,-5487.25,68.6111,8.6915,2.2130000000000005,6.1527,-0.09460071114419878,0.1214,-0.0129,794.1723,15.87,-0.23650000000000015,0.8117,3.8599999999999994,0.0284,0.0814,5.7298,8.7938,8.6472,20.4625,0.09855175098517269,0.0213
109,2954.1,0.9662,12.6063,-5518.0,67.2333,8.7879,2.2870000000000004,-1.8472999999999997,-0.0664,-0.1087,-0.004900000000000001,635.5314,15.79,0.0,0.8187,13.31,0.0446,0.2662,6.1053,9.1161,9.9482,17.4387,0.0752,0.0129
110,2953.41,0.9745,12.601000000000003,-5539.5,73.7,8.2823,3.409,-1.6436000000000008,-0.021100000000000004,-0.01809999999999999,-0.0078,730.4535,15.67,0.04729999999999975,0.7638999999999999,10.41,0.025279969174740003,0.13629999999999998,5.4022,6.9748,11.4066,16.3298,0.1265,0.0098
111,3059.68,0.9773,12.4431,-5401.999999999999,67.2778,8.6799,4.938,2.2982000000000005,-0.07319999999999999,0.008999999999999984,-0.0138,666.0224,15.77,-2.175,0.8318,6.12,0.02931687270157383,0.3226,6.0821,6.869500000000001,8.3461,17.0104,0.12081983239288262,0.0172
112,3044.46,0.9796,12.584899999999998,-6599.250000000001,63.5778,9.1638,2.963,4.975587853833615,0.022900000000000018,0.021600000000000008,-0.004999999999999999,742.1122,15.740000000000002,-0.3784000000000001,0.7429,5.27,0.058,0.1158,4.3832,6.3297,7.0601,28.6509,0.1305,0.0169
113,2997.84,0.9761,12.5039,-5260.25,72.8444,8.9605,2.7989999999999995,3.8109000000000015,0.03460000000000002,0.05929999999999999,-0.0102,697.2415,15.88,-0.6149999999999999,0.7201999999999998,7.53,0.023079140064503754,0.1576,6.852199999999999,4.359799999999998,9.103,23.5536,0.1282153542462897,0.0098
114,2990.66,0.9723,12.4839,-5415.25,69.2444,9.7137,2.585,-6.740000000000001,0.033799999999999976,-0.035899999999999994,-0.0084,739.5797,15.67,0.14189999999999994,0.7131,7.3,0.02862572549938156,0.1501,6.177100000000001,5.564,8.8419,29.254699999999996,0.0856,0.0077
115,3026.86,0.9711,12.546899999999999,-5641.0,72.8222,9.7571,2.7039999999999997,2.261799999999999,-0.1955,0.05489999999999999,-0.0125,806.0877,15.699999999999998,-0.0946000000000002,0.6815,12.5,0.027503744851870064,0.08559999999999998,6.9216,9.1293,10.7836,25.2926,0.1065,0.0168
116,2990.72,0.9814,12.448000000000002,-5803.0,65.3778,8.5459,2.013,1.9245000000000008,0.0807,-0.0698,-0.0118,705.4618,15.92,0.23650000000000015,0.7286999999999999,6.76,0.0362,0.1589,6.8691,8.7757,10.4447,32.1755,0.09569999999999998,0.013900000000000001
117,3012.68,0.9727,12.3578,-5125.75,72.2889,8.3663,3.2560000000000002,-0.4409000000000004,0.08430000000000003,-0.0079,-0.0118,744.1667,15.750000000000002,-3.591,0.5882,8.97,0.022861222214456977,0.1348,7.227,8.3836,10.1734,50.5707,0.11700000000000002,0.0069
118,3049.31,0.9712,12.488200000000003,-5497.75,67.1556,8.7947,2.859,1.9073256197398196,-0.03330000000000002,0.051599999999999986,-0.004999999999999999,758.1528,15.71,0.04729999999999975,0.7388,9.77,0.03886634992376298,0.168,5.2979,1.7279,7.840299999999999,28.572599999999998,0.10780000000000002,0.0184
119,3085.1,0.959,12.5967,-5451.750000000001,70.7778,9.0145,3.0749999999999997,2.4209000000000014,0.029600000000000022,-0.05140000000000001,-0.0112,723.6714,15.88,-0.14189999999999994,0.8106,9.46,0.022830168128725563,0.1273,5.914999999999999,9.8336,12.7208,27.1007,0.1018,0.0262
120,3053.95,0.971,12.5351,-6310.25,69.4222,8.6439,3.521,-0.81,-0.047400000000000005,-0.021100000000000004,-0.01074633882369041,828.4183,15.71,-0.6623,0.6852,8.733109828415065,0.0138,0.1886,6.3528,9.2016,10.2449,20.4275,0.09219806266213537,0.0098
121,2982.4,0.9739,12.3996,-5420.25,76.2444,8.2981,3.675,2.289569190560038,0.010700000000000006,0.005100000000000005,-0.0103,773.4788,15.84,-2.647,0.8348999999999999,5.463519461313884,0.0126,0.0671,6.0257,8.4086,9.132338953715985,14.3206,0.0604,0.0205
122,3072.73,0.963,12.581599999999998,-6364.25,65.8333,9.043,2.0960000000000005,-3.772944608898064,-0.008200000000000008,-0.06640000000000001,-0.0045,777.1834,15.81,-0.6149999999999999,0.7675000000000001,7.33,0.03030911969392252,0.0862,6.2982,10.3165,9.9488,30.632700000000003,0.1247,0.0169
123,3026.07,0.9708,12.5008,-5729.249999999999,67.3778,8.6799,4.938,-0.7154999999999999,-0.026200000000000015,-0.013699999999999992,-0.0109,765.8084,15.82,0.04729999999999975,0.8343000000000002,3.19,0.0289,0.0653,5.9531,7.4118,9.0905,10.4895,0.11980000000000002,0.0181
124,3105.49,0.9778,12.4492,-5566.75,67.0556,9.0622,2.856,4.1509,0.09270000000000003,-0.068,-0.004400000000000001,625.3835,15.79,0.23650000000000015,0.6755,7.54,0.038764734168023465,0.2844,6.7113,9.4701,8.9269,30.238300000000002,0.0906,0.014100000000000001
125,3045.11,0.9806,12.5106,-6411.0,66.0333,9.0811,2.911,3.9673000000000003,0.00429999999999999,-0.0483,-0.0117,702.0264,15.740000000000002,-3.732,0.5833,8.13,0.017,0.1394,5.5414,8.6132,8.8462,15.9349,0.08021986876649663,0.0191
126,2978.57,0.9801,12.542900000000001,-5217.25,73.3778,8.3663,3.2560000000000002,-3.6499999999999995,0.07099999999999998,-0.0726,-0.0122,825.1554,15.77,-1.608,0.5812,7.339999999999999,0.0148,0.1357,5.9777,9.8203,9.2383,52.76969999999999,0.0867748917577579,0.0054
127,2898.08,0.9722,12.5094,-5329.0,68.1889,8.7932,0.5441,-1.985500000000001,-0.12,-0.0008999999999999845,-0.015,737.2486,15.79,0.7568999999999998,0.6627,11.23,0.0152,0.2939,6.085000000000001,9.6694,10.3473,35.9372,0.07590000000000001,0.013900000000000001
128,3031.93,0.9652,12.521399999999998,-5153.5,72.7556,8.3675,1.5820000000000005,-3.8799999999999994,-0.0897,0.0529,-0.0122,757.8104,15.729999999999999,-0.9461000000000002,0.7269000000000001,7.199999999999999,0.0275935378606381,0.1425,7.490300000000001,4.873499999999998,7.3427,22.441,0.0648,0.0173
129,3057.65,0.9744,12.3639,-5452.75,66.8222,8.7932,0.5441,5.8045,-0.02720000000000001,-0.03760000000000001,-0.0114,776.768,15.59,0.2837999999999999,0.7878999999999999,11.8,0.0177,0.1827,6.0902,9.9174,9.5384,19.7246,0.0788,0.0098
130,3087.24,0.974,12.5049,-5477.5,71.5444,8.287,3.0879999999999996,-0.9944999999999999,-0.05099999999999998,-0.047099999999999996,-0.0132,641.7353,15.84,-2.647,0.8348999999999999,9.57,0.009699999999999999,0.149,5.7735,9.5337,10.7729,22.3774,0.0717,0.0203
131,3103.85,0.9684,12.4049,-5592.75,67.9889,8.589272516418132,4.165,-4.6636,0.014599999999999972,0.04419999999999999,-0.0127,704.1983,15.79,-0.4258000000000001,0.7217,6.33,0.022601186688808315,0.1049,4.5792,8.6784,7.0587,28.9328,0.08010000000000002,0.0184
132,3023.86,0.9741,12.4743,-6563.75,66.0556,8.8388,4.07,-0.6480192384305654,-0.05140000000000001,0.03040000000000001,-0.005600000000000001,757.9842,15.798494507043936,0.010424045422880591,0.7429785925981911,5.17,0.04173529286137296,0.2147,4.9213,4.788,7.636499999999999,48.0809,0.1153,0.0169
133,2914.86,0.9798,12.537599999999998,-5508.749999999999,69.0556,8.6772,2.9360000000000004,3.250900000000002,-0.012499999999999997,-0.0325,-0.013,720.9188,15.92,-1.1349999999999998,0.8391,8.71,0.0231,0.1171,5.8371,8.9172,9.3674,22.8954,0.09167323859021267,0.0048
134,2939.35,0.9733,12.452,-6416.25,69.5,8.1605,2.759,2.3318,0.0,0.0,-0.0107,779.401,15.92,-0.14189999999999994,0.8712,8.42,0.032714794205356786,0.3068,7.4274,11.205,11.6075,10.9048,0.10115246061972093,0.0212
135,2972.78,0.9587,12.410399999999997,-6565.5,70.4444,8.6406,2.5430000000000006,5.401799999999999,-0.0703,0.0415,-0.0098,690.4501,15.83,-0.5677000000000001,0.6887,4.81,0.0254,0.1047,6.1648,9.8302,9.1456,49.4768,0.0746,0.027
136,2908.11,0.9744,12.4273,-6420.25,68.7667,9.2291,2.88,-0.5690999999999999,0.008600000000000005,0.0240137073914603,-0.0072,694.1121,15.699999999999998,0.6622999999999996,0.7914,4.89,0.021450455468168143,0.1475,8.067,9.4013,10.217,46.5347,0.1814,0.0162
137,3048.73,0.9687,12.6278,-5563.5,65.3667,9.043,2.0960000000000005,0.5262031068274774,-0.2029,-0.03152591597932549,-0.004900000000000001,673.1633,15.77,-0.04729999999999975,0.6586,8.89,0.0402951100510376,0.2274,4.9531,10.826399999999998,10.3,39.3922,0.10530000000000002,0.0115
138,2984.68,0.9727618031418196,12.496397713522617,-5055.5,68.9,8.9635,3.243,-1.0572999999999988,-0.036699999999999997,-0.0952,-0.012,659.4543,15.95,-0.5203999999999996,0.7232000000000001,4.89,0.0121,0.1445,5.9499,10.9835,9.8604,23.6161,0.0537,0.0216
139,3016.93,0.9718,12.4614,-5729.5,70.9556,8.6556,2.54,-6.8764,-0.01280000000000001,-0.03760000000000001,-0.007000000000000001,788.4272,15.93,-0.14189999999999994,0.7284,6.199999999999998,0.028892251627972335,0.1667,6.6633000000000004,5.296399999999999,9.5795,24.4516,0.07070000000000001,0.008
140,3084.8100000000004,0.9771,12.407800000000002,-5195.75,68.4889,9.131,3.3120000000000007,2.8136,0.01959999999999997,-0.0487,-0.0101,723.0611,15.750000000000002,0.7096,0.8542999999999998,8.45,0.0125,0.0744,6.2503,8.5624,8.9504,14.965300000000001,0.0921,0.0193
141,2976.92,0.9672,12.521,-6194.0,69.8778,8.1605,2.759,-3.7245000000000004,-0.1959,0.05049999999999999,-0.0092,766.662,15.71,0.0,0.6567,7.31,0.02615339420710528,0.1615,8.1594,5.0305,8.1948,16.8014,0.07160000000000001,0.0233
142,3127.0700000000006,0.9703,12.5106,-6411.75,69.0111,8.991151200147772,4.165,-1.2181999999999993,-0.027299999999999994,0.1498,-0.0063999999999999994,729.0898,15.8,-0.23650000000000015,0.7527,7.78,0.03918628778134505,0.1459,6.905899999999999,9.2864,9.5349,56.0161,0.10760000000000002,0.0104
143,2981.72,0.9686,12.4363,-5422.75,71.0,8.8215,3.136,-5.679999999999999,0.1376,0.0217,-0.0113,766.1776,15.8,0.04729999999999975,0.743,12.4,0.022107802516538058,0.1317,5.896000000000001,4.4051,10.1358,36.8197,0.1532,0.014900000000000002
144,2968.78,0.9712,12.6308,-6473.25,70.3333,8.6384,1.9120000000000004,1.2518000000000018,-0.1624,0.082,-0.0112,810.743,15.62,-1.2290000000000003,0.7248,5.79,0.03414521078205286,0.1807,5.1882,5.5663,7.6647,31.6738,0.11920000000000003,0.031
145,3084.1699999999996,0.9778,12.539463758995918,-5404.5,70.1889,8.8215,3.136,-0.11450000000000066,0.026799999999999984,-0.03540000000000001,-0.01,815.1008,15.8,0.04729999999999975,0.743,7.97,0.0219,0.1162,7.1176,5.0504,7.9019,12.7454,0.14536597864109385,0.014900000000000002
146,2850.33,0.9699,12.4337,-6426.5,70.5111,9.4832,3.102,2.61043647962721,-0.0009999999999999946,-0.0369,-0.0074,766.4387,15.85,-0.4258000000000001,0.7135,9.98,0.0398476794628077,0.0989,5.0632,9.3192,9.1823,19.3787,0.07839941339610927,0.0125
147,3093.31,0.9675,12.385800000000001,-5656.750000000001,72.4556,8.3845,2.5010000000000003,-3.7673,-0.2281,0.12709999999999996,-0.0112,757.7294,15.78,-0.8042000000000002,0.7348,8.56,0.02852932363690844,0.0993,7.435441830541606,5.3388,8.7969,36.109737575159784,0.10853315883225041,0.013400000000000002
148,3050.22,0.9738,12.4673,-6234.5,69.7889,8.5855,2.8090000000000006,-3.6855000000000007,0.033700000000000015,-0.017800000000000003,-0.0111,722.9924,15.92,-0.0946000000000002,0.7435999999999999,8.41,0.0225,0.2726,5.549800000000001,9.3344,8.6697,17.8529,0.08779999999999998,0.0172
149,3108.56,0.9692,12.488000000000001,-6590.749999999999,67.3778,8.7696,3.317,3.3918000000000004,-0.1301,0.1122,-0.0104,717.5174,15.98,0.6149999999999999,0.8261,7.78,0.01747471853705198,0.0664,5.1635,7.8228,7.411300000000001,14.5404,0.0684,0.014900000000000002
150,3016.34,0.9726,12.400200000000002,-5062.25,67.2333,8.7383,4.597,-2.503600000000001,-0.05000000000000002,0.057899999999999986,-0.0115,794.351,15.83,-2.505,0.7932,7.900000000000001,0.02725190259138694,0.1222,6.511040402248512,5.188699999999998,8.834,21.2922,0.0681,0.0185
151,3010.71,0.9681,12.4469,-6277.75,67.5222,8.5788,3.473,-0.6917674850659279,0.1322,-0.051800000000000006,-0.0070999999999999995,762.7615,15.8,0.4258000000000001,0.6909,9.07,0.0429,0.201782420572318,5.2618,5.0657,8.3457,29.1167,0.0646,0.0184
152,2954.44,0.9691,12.5037,-5073.25,65.5111,8.7487,5.143,4.6609,-0.0645,0.10359999999999997,-0.004299999999999999,786.9781,15.76,0.14189999999999994,0.8433999999999999,6.31,0.0711,0.0715,5.830699999999999,10.891800000000002,9.6351,12.3355,0.09760000000000002,0.016
153,2938.41,0.9685,12.4871,-5175.5,67.2667,8.806732526150746,2.419,1.5882000000000005,0.15350000000000003,-0.07120000000000001,-0.007500000000000001,759.6985,15.82,-0.14189999999999994,0.7304,4.34,0.031794836646247715,0.119,5.5737,5.1302,7.670800000000001,28.5384,0.0687,0.0182
154,3008.84,0.967,12.46,-5242.25,67.1444,9.1757,3.967,2.8163240134076837,-0.0551,0.0515,-0.0096,749.1421,15.8,0.4258000000000001,0.6909,12.26,0.0385,0.3318,5.2159,8.8703,8.313,19.9947,0.0731,0.0169
155,2968.02,0.9717,12.4492,-5064.0,67.1778,9.5713,2.5010000000000003,0.1518000000000003,0.09000000000000001,-0.006299999999999996,-0.0107,816.0923,15.83,-0.3784000000000001,0.7463000000000001,4.32,0.0323,0.107,8.5149,9.6137,8.8499,36.2621,0.0771,0.0114
156,3109.0100000000007,0.9705,12.6202,-4781.5,67.7222,8.872,3.1409999999999996,8.063599999999996,-0.12119999999999999,-0.0741,-0.0067,785.8987,15.719999999999999,-0.1891999999999997,0.7137999999999999,9.01,0.0216,0.1118,4.4058,11.0742,10.3505,39.6163,0.0659,0.0191
157,2928.84,0.9673,12.5263,-6097.75,64.7667,9.6234,3.217000000000001,2.0514130487597604,0.0,0.0,-0.0059,725.8145,15.88,-0.5677000000000001,0.8038,12.1,0.04580000000000001,0.1335,4.6853,10.628899999999998,10.5628,34.1207,0.0625,0.0279
158,2961.73,0.9707,12.5163,-5636.75,67.4778,9.754,3.4619999999999997,3.2654999999999994,0.06800000000000002,-0.0197,-0.0028000000000000004,700.5112,15.59,0.2837999999999999,0.7878999999999999,10.49,0.02333576839739933,0.1292,6.0589,10.0129,10.5092,15.739799999999999,0.09539999999999998,0.0109
159,3021.25,0.9723,12.559599999999998,-5422.25,69.1556,8.8356,5.46,2.2009000000000003,0.11750000000000001,-0.058599999999999985,-0.01,717.6064,15.719999999999999,-2.128,0.7931,6.069999999999999,0.02931686174477575,0.2922,5.8383,9.4934,10.2964,25.788099999999993,0.11830000000000002,0.012800000000000002
160,3182.35,0.9795,12.5651,-5455.250000000001,71.5222,9.4336,5.437,-6.6409,0.03000000000000002,0.011199999999999984,-0.0143,816.9353,15.81,-3.025,0.809,4.46,0.020169957900186306,0.1304,5.958999999999999,7.9296,8.1453,32.3429,0.04880000000000001,0.0236
161,2971.54,0.975,12.3578,-5339.0,73.3667,8.6695,3.559,-3.7045,-0.023899999999999987,-0.029299999999999993,-0.0128,750.9169,15.719999999999999,-3.591,0.5949,10.29,0.017900000000000003,0.1482,5.0433,10.1571,10.4902,37.1455,0.08835777454278601,0.0159
162,2974.93,0.9723,12.5351,-5628.0,70.4444,8.7897,5.349000000000001,-2.6300000000000003,-0.0030000000000000096,0.037299999999999986,-0.0093,756.3569,15.9,-0.7096,0.6802,7.3,0.0214,0.18250000000000002,5.9073,10.7103,9.9324,22.883399999999998,0.05069999999999999,0.026
163,2950.97,0.9804,12.5786,-5181.75,71.3667,9.0942,3.2,-2.7282,0.019799999999999998,-0.025799999999999993,-0.0129,757.7762,15.76,0.0946000000000002,0.8046000000000001,4.24,0.0175,0.0769,5.8075,7.351899999999999,8.9749,17.3039,0.06928816929031498,0.0174
164,3000.38,0.9728,12.4692,-5604.5,66.0111,8.6772,2.9360000000000004,2.6718000000000015,-0.0557,0.06350000000000001,-0.0107,729.4918,15.8,-1.797,0.5662,4.09,0.0248,0.1662,5.764,8.3691,8.6083,22.4885,0.12,0.0078
165,2973.55,0.9811,12.448000000000002,-5669.75,69.7111,8.9546,1.8310000000000002,1.0045000000000017,0.009599999999999975,-0.06739999999999999,-0.0111,641.4075,15.81,0.7568999999999998,0.7025,9.99,0.0221,0.2134,6.8,9.1142,11.1602,23.789399999999997,0.0762,0.026
166,3051.1,0.9674,12.6308,-6586.0,69.6222,8.6384,1.9120000000000004,1.6017999999999994,-0.1641,0.0415,-0.0113,849.7665,15.63,-0.8042000000000002,0.6534,5.43,0.02676247582493335,0.0875,4.8429,7.077700000000001,7.7821,12.0051,0.11410782012304417,0.018701834791447314
167,2889.93,0.9569,12.5078,-6205.0,65.0,8.6211,2.514,6.2350437391785265,0.0795,-0.040199999999999986,-0.0084,747.5515,15.77,1.4190000000000003,0.8284,6.86,0.0217,0.1935,6.091499999999999,10.3383,9.8145,24.484899999999993,0.10560000000000001,0.0108
168,3009.94,0.9806,12.5786,-5870.500000000001,68.6111,8.5862,2.817,-3.125500000000001,0.04939999999999999,-0.004099999999999995,-0.0129,739.8394,15.79,-2.08,0.8404999999999999,5.98,0.021351211025905315,0.127,5.4758,8.9113,8.9768,26.3999,0.0879,0.0172
169,2988.92,0.9688,12.5894,-5415.0,66.0111,9.396,4.18,4.0991,0.0,0.0,-0.0132,763.4808,15.81,-0.2837999999999999,0.6469,5.71,0.0182,0.1641,6.4426000000000005,10.8728,9.8378,31.313700000000004,0.1553,0.013500000000000002
170,3053.34,0.9769,12.3543,-4951.25,68.6667,8.9191,2.955,-6.3391,-0.040100000000000004,0.10880000000000001,-0.0113,783.4841,15.719999999999999,-3.449,0.5793,3.9100000000000006,0.0551,0.0741,5.3239,9.4127,8.5476,34.943,0.1396,0.0132
