,feature_66,feature_349,feature_332,feature_442,feature_133,feature_478,feature_461,feature_283,feature_34,feature_124,feature_299,feature_342,feature_65,feature_22,feature_60,feature_164,feature_435,feature_206,feature_185
132,37.0555,0.0176,0.0969,0.9059,2.3144,6.875200000000001,25.934,0.002,8.5405,15.505036350509325,0.0475,3.1084,30.6036,-6402.75,-10.6036,0.108,10.9506,10.31,0.1517
133,34.578,0.0272,0.0747,0.811,2.2881,6.2047,16.3975,0.0104,9.2291,15.87,0.0447,2.8294,25.9045,-6367.0,-5.9045,0.099,10.1149,8.99,0.12470000000000002
134,20.0533,0.0165,0.0929,1.0393,2.2909,9.0309,26.3366,0.0032,8.5135,15.89,0.0564,3.8734999999999995,14.349999999999998,-5278.0,5.650000000000003,0.132,10.038,13.68,0.2003
135,26.314,0.026399999999999996,0.1104,0.9525000000000001,2.2982,4.2645,19.1275,0.0045,9.4749,15.57,0.0339,2.1216,19.3945,-5591.75,0.6054999999999993,0.074,5.6135,6.51,0.1421
136,28.3035,0.022799999999999997,0.1187,0.6373,2.2631,2.7794,34.0106,0.005,8.8581,15.81,0.0548,1.2576,22.5345,-5394.75,-2.5345000000000004,0.115,8.6499,4.16,0.0761
137,19.1593,0.0116,0.0946,0.596,2.3834,8.8334,21.2653,0.0087,9.3998,15.83,0.0513,3.5203999999999995,12.7,-6448.0,27.3,0.125,12.7975,13.029999999999998,0.1237
138,27.031100000000002,0.0243,0.0851,0.9091,2.4172,2.7758,20.6644,0.0021,9.0639,15.86,0.0612,1.2251,23.01,-5190.0,-3.0099999999999993,0.137,10.3768,4.16,0.0539
139,22.8831,0.0172,0.0935,0.6163,2.2939,4.2573,24.8632,0.0045,8.6556,15.83,0.0194,2.1339,19.7664,-5207.25,0.2336000000000013,0.047,3.5769,6.39,0.116
140,27.633900000000004,0.0151,0.0841,0.7558,2.2631,2.2725,30.217200000000002,0.0047,8.4278,15.81,0.0313,1.1528,21.79,-5445.5,-1.7900000000000005,0.073,5.6567,3.43,0.153
141,29.5672,0.027299999999999998,0.1104,0.8451999999999998,2.2604,4.4714,11.786,0.0025,9.065,15.76,0.0703,2.0902,20.1882,-5822.75,-0.18819999999999987,0.163,12.6799,6.27,0.08729999999999999
142,31.7775,0.0236,0.1088,0.9074999999999999,2.4023,4.1335,21.0376,0.0039,8.5735,16.04,0.0625,2.0521,23.9509,-5535.0,-3.9509000000000003,0.137,10.6927,6.14,0.1262
143,38.0547,0.0175,0.0823,0.8384,2.2881,6.9918,24.9655,0.0091,8.5177,15.87,0.0401,2.9583,28.4836,-6374.75,-8.4836,0.093,9.4368,10.540000000000001,0.1253
144,20.9881,0.0381,0.097,0.687,2.3132,4.695299999999999,32.7596,0.0024,8.8505,15.84,0.0443,2.2496,16.12,-6279.5,3.8799999999999972,0.108,11.0064,6.93,0.1373
145,15.7033,0.024200000000000003,0.0894,0.9444,2.418,6.0735,57.6061,0.0043,8.9562,15.86,0.03139999999999999,2.4635,14.2055,-5300.5,5.794500000000001,0.061,4.6779,8.73,0.231
146,24.9562,0.02434,0.1104,0.8569,2.2868,6.6138,19.8777,0.0035,8.7164,15.78,0.036,2.5324,18.4355,-5222.0,1.5644999999999993,0.087,6.5303,9.75,0.1435
147,13.5705,0.0272,0.0901,0.5374,2.3984,4.3849,20.2307,0.0039,9.0061,15.92,0.0098,2.3464,13.1509,-5418.75,6.849099999999997,0.021,1.6555,6.57,0.083
148,24.1408,0.0284,0.2726789575523948,0.4782,2.2729,5.822700000000001,20.8626,0.0039,9.0744,15.79,0.0603,2.3678,15.0664,-5519.25,4.933599999999998,0.14,10.7754,8.32,0.1375
149,30.1925,0.0203,0.1033,0.7719,2.2647,6.381,24.0438,0.0059,8.6611,15.83,0.0541,2.9373,23.8655,-5554.5,-3.8655,0.127,10.1236,9.55,0.1353
150,23.810699999999997,0.028000000000000004,0.0686,0.6641,2.2445,3.7079,36.9884,0.0075,8.6544,15.79,0.083,2.1321,18.2682,-5295.0,1.7318000000000007,0.2,15.1889,5.620000000000001,0.0846
151,25.0547,0.0197,0.084,0.6373,2.2445,3.0271,31.8031,0.0026,8.8581,15.79,0.04660000000000001,1.4008,20.6327,-5352.75,-0.6327000000000002,0.11,8.4502,4.51,0.11579999999999999
152,24.6357,0.0162,0.105,1.1248,2.2697,5.4141,24.0418,0.0056,8.6005,15.94,0.0483,2.417,18.8473,-6326.0,1.1527000000000003,0.109,11.148,7.91,0.158
153,29.8877,0.0163,0.1088,0.9332,2.4167,2.8331,24.2244,0.0016,8.5862,15.83,0.0571,1.5726,22.5345,-5573.0,-2.5345000000000004,0.135,10.2916,4.24,0.2031
154,24.373399999999997,0.0257,0.1853,0.481,2.2673999999999994,7.0696,32.5922,0.0029,9.088,15.850000000000001,0.026999999999999996,2.8398,19.3,-5311.0,0.6999999999999986,0.065,4.9411,10.46,0.1301
155,30.1905,0.0205,0.0272,0.5329,2.2544,7.2043,24.3754,0.0096,8.6024,15.77,0.0898,3.0621,21.8045,-6458.0,-1.8045000000000013,0.206,31.354599999999998,10.96,0.2188
156,14.406000000000002,0.0263,0.1004,0.5593,2.3038,3.1528999999999994,43.51199999999999,0.0084,9.5642,15.850000000000001,0.0576,1.3269,11.5991,-5657.5,28.400899999999996,0.14,14.4516,4.48,0.21909999999999996
157,30.3384,0.0156,0.1024,0.9186,2.3079,3.0517,23.911,0.0069,8.4537,15.71,0.0679,1.3263,23.1927,-5156.5,-3.192699999999999,0.165,12.8856,4.4,0.1748
158,30.0271,0.0184,0.1017,0.7337,2.2474,7.7983,42.86039999999999,0.005,8.8546,15.77,0.0442,3.0468,24.2327,-5675.0,-4.2326999999999995,0.103,8.0406,11.510000000000002,0.1458
159,26.3647,0.0276,0.0607,0.6805,2.2831,10.5293,35.7487,0.0046,8.5596,15.8,0.0506,4.7768,18.8382,-5257.75,1.161799999999999,0.091,7.088599999999999,16.04,0.09029999999999999
160,32.4091,0.018,0.0334,0.9707000000000001,2.3058,5.9053,48.677699999999994,0.0056,8.886,15.59,0.0432,2.9461,23.45,-6254.25,-3.450000000000001,0.093,8.7262,8.97,0.1548
161,24.2043,0.0315,0.1003,0.9254999999999999,2.3038,2.8784,31.663199999999996,0.011,9.2171,15.850000000000001,0.0387,1.4112,18.8727,-6353.75,1.1273000000000002,0.094,9.6115,4.17,0.11170000000000001
162,25.1914,0.0224,0.1045,0.6815,2.1995,2.4776,17.896,0.0026,8.8909,16.09,0.0757,1.0058,19.2045,-5241.5,0.7954999999999998,0.174,12.973,3.55,0.1128
163,21.3934,0.022,0.085,0.57,2.3308,6.2851,18.111,0.004,8.7662,15.950000000000001,0.0571,2.7225,16.4736,-6535.25,3.5263999999999984,0.135,13.751,8.85,0.0879
164,29.0059,0.0151,0.1103,0.7032,2.4012,4.0368,21.271,0.0049,8.5571,15.87,0.0717,2.1174,23.2718,-5777.0,-3.2718000000000003,0.148,11.8376,6.31,0.1398
165,26.2155,0.0183,0.1045,0.9525000000000001,2.2247,4.4263,24.0691,0.0034,9.4749,15.96,0.0822,2.0525,20.1545,-5560.25,-0.1544999999999999,0.182,13.9517,6.5,0.0819
166,20.0249,0.022799999999999997,0.0804,0.9192999999999999,2.3044,6.4326,17.1475,0.0045,8.7418,15.9,0.0639,2.7757,18.8218,-5372.25,1.1781999999999988,0.146,11.6311,9.79,0.1281
167,28.6915,0.028000000000000004,0.0856,0.9715000000000001,2.3453,11.8879,25.3613,0.0036,8.5788,15.92,0.0379,4.7952,20.2282,-6295.5,-0.22819999999999915,0.088,8.8934,17.27,0.198
168,27.858599999999996,0.0143,0.0887,0.8336,2.3322999999999996,4.5494,26.4769,0.0031,9.4257,15.97,0.030499999999999996,2.1345,19.6582,-6407.75,0.3417999999999994,0.064,6.5945,6.39,0.1199
169,27.141500000000004,0.02,0.0913,0.8716,2.2868,2.8961,14.2799,0.0062,9.0121,15.77,0.0303,1.2354,19.4391,-6515.25,0.5608999999999998,0.074,7.3815,4.2,0.07
170,18.6383,0.0145,0.0692,0.6644,2.3932,4.1739,13.8863,0.0052,8.0787,15.81,0.0296,2.0856,15.464499999999997,-5593.5,4.535499999999998,0.063,4.7138,6.159999999999999,0.0753
171,28.4192,0.0269,0.0849,0.768,2.3341000000000003,3.4182,22.881,0.0042,8.8384,15.980000000000002,0.0427,1.3836,20.9918,-6316.75,-0.9917999999999997,0.101,10.2278,4.72,0.0762
172,30.4269,0.0171,0.0811,0.593,2.4349,3.2156,38.251,0.0029,8.6799,15.77,0.0589,1.5813,22.5682,-5573.0,-2.5682,0.128,9.8216,4.75,0.0832
173,24.1042,0.028879999999999996,0.0312,0.9066,2.2886,3.4776,10.8581,0.008,8.7552,15.73,0.049,1.4025,17.0309,-5073.5,2.9690999999999996,0.111,9.0043,4.99,0.1615
174,29.085,0.0222,0.0283,0.9072,2.3322999999999996,7.384099999999999,17.0958,0.0067,9.2016,15.980000000000002,0.0517,2.9734,19.9145,-6411.5,0.08549999999999898,0.119,12.0598,10.63,0.1479
175,26.0255,0.0245,0.09,0.8704999999999999,2.2646000000000006,4.1425,25.5239,0.004,8.3273,15.89,0.0693,1.7107,19.4236,-5348.75,0.5763999999999994,0.157,11.4223,5.97,0.0626
176,24.4489,0.0187,0.0887,0.9735,2.3625,4.5331,14.6479,0.0044,8.4896,15.8,0.0364,2.2584,16.6636,-6394.5,3.3363999999999976,0.086,8.6737,6.54,0.1237
177,36.7408,0.0176,0.0338,1.0765,2.4241,6.1557,36.2937,0.0028,8.9857,15.880000000000003,0.0452,2.3227,29.1,-5463.75,-9.099999999999998,0.086,6.8322,9.17,0.1269
178,32.3553,0.0188,0.0819,0.714,2.4160000000000004,3.8611,26.5712,0.003,8.7199,15.89,0.0499,1.9867,24.15,-6576.0,-4.1499999999999995,0.117,12.0743,5.72,0.1569
179,21.2995,0.0168,0.0997,0.8658999999999999,2.2671,7.1475,20.6732,0.0044,8.7597,15.73,0.0778,2.8657,18.5945,-5597.0,1.4055000000000009,0.171,13.4302,10.5,0.1395
180,20.4284,0.0262,0.086,1.0047,2.3025,6.4164,23.5276,0.0069,8.5952,15.81,0.0436,2.2829,15.1982,-6408.25,4.801799999999997,0.097,9.8228,9.42,0.1044
181,25.8775,0.023999999999999997,0.079,1.0918,2.2785000000000006,4.6677,18.8678,0.005,7.6032,15.77,0.0762,1.9741999999999997,22.1155,-5138.5,-2.1154999999999986,0.143,10.9516,6.88,0.10799999999999998
182,23.461200000000005,0.0161,0.1019,0.7153,2.2771,7.5564,55.06119999999999,0.0086,9.2047,16.01,0.0463,3.2801,17.72,-6495.25,2.2800000000000007,0.101,10.4826,11.26,0.2217
183,38.597,0.0155,0.0785,0.8384,2.3997,3.8138,48.418099999999995,0.0027,8.8945,15.77,0.0276,1.8085000000000002,30.8745,-5529.25,-10.8745,0.067,5.2932999999999995,5.65,0.1257
184,26.26,0.025899999999999996,0.1092,1.1623,2.4160000000000004,7.5974,24.9241,0.0031,9.4336,15.89,0.0558,3.7237000000000005,19.8464,-5528.5,0.15359999999999954,0.131,10.556,11.65,0.1597
185,20.1913,0.017,0.1011,0.7724,2.2717,2.9657,37.3314,0.0026,8.7402,15.850000000000001,0.0739,1.5198,15.840899999999998,-5523.25,4.159099999999999,0.177,13.5528,4.51,0.1964
186,32.3293,0.030899999999999997,0.0937,0.8962,2.3695,8.7115,23.7039,0.0107,9.5689,15.79,0.0481,3.109,25.0245,-6443.5,-5.0245,0.115,11.4742,12.48,0.1384
187,19.9831,0.0141,0.0856,0.8689999999999999,2.2588,5.8522,15.823000000000002,0.0061,8.5251,15.950000000000001,0.0598,2.5457,12.9409,-6507.5,7.059100000000003,0.142,14.464,8.36,0.10639999999999998
188,21.7752,0.0269,0.0662,0.8160999999999999,2.349,5.6037,20.4102,0.0054,8.3006,15.71,0.0569,2.6082,17.4509,-5549.5,2.5490999999999993,0.119,9.3205,8.16,0.06080000000000001
189,26.9923,0.024200000000000003,0.084,0.5066,2.2939,3.1249,21.7136,0.0051,9.2064,15.83,0.0583,1.5265,19.4018,-5424.5,0.5982000000000013,0.125,9.7144,4.58,0.1019
190,25.5177,0.0156,0.0243,1.1054,2.3216,4.5258,30.972100000000005,0.008,8.6789,15.89,0.0371,1.955,17.3773,-5521.25,22.622699999999995,0.082,6.2859,6.45,0.1584
191,24.6273,0.05582851324912265,0.0868,0.9826,2.3257,9.280899999999999,18.4484,0.0028,8.5334,16.01,0.0518,3.8878,18.6209,-6238.25,1.3790999999999989,0.126,12.6761,13.1,0.0765
192,30.6183,0.0208,0.0829,0.9707000000000001,2.2453,5.0841,19.939,0.0056,8.886,15.8,0.019799999999999998,2.3702,24.6173,-6330.5,-4.6173,0.046,4.293,7.620000000000001,0.0598
193,30.3896,0.016,0.097,0.687,2.3296,37.72658526068745,16.7414,0.0052,8.8505,15.71,0.047,13.657062154100322,16.63,-6334.5,31.87688646014206,0.112,11.4227,43.66670124344937,0.1408
194,19.9156,0.0316,0.0909,0.7642,2.3073,5.579900000000001,33.5482,0.0031,9.3335,15.76,0.0401,2.4824,14.092699999999999,-6465.0,5.907299999999999,0.095,9.613,8.23,0.1782
195,27.1184,0.0208,0.09,0.7532,2.3187,3.8619,22.544,0.0037,8.6384,15.8,0.0108,1.7144000000000001,19.0973,-6427.5,0.9026999999999993,0.024,2.2341,5.41,0.11039999999999998
196,32.6343,0.0272,0.0746,1.148,2.3505,7.3364,26.9323,0.0061,8.6309,15.850000000000001,0.0394,2.84,23.2509,-6290.25,-3.250899999999999,0.092,9.3259,10.79,0.0865
197,22.613100000000003,0.0149,0.0976,1.0323,2.3796,6.7011,33.1717,0.0031,8.531,15.74,0.0487,2.5223,15.5909,-6326.25,4.4091,0.102,10.5318,9.98,0.163
198,32.7382,0.0205,0.1043,1.0478,2.4439,5.8666,33.3189,0.0017,8.8889,15.57,0.0842,2.3036,24.6591,-5358.5,-4.6591000000000005,0.188,14.5314,8.61,0.1468
199,25.456600000000005,0.0227,0.0813,0.8435,2.3162,4.571,31.176299999999998,0.0017,8.7994,15.750000000000002,0.0454,2.2085,17.9873,-5459.0,2.0126999999999993,0.106,7.954999999999999,6.680000000000001,0.1583
200,23.6862,0.0168,0.0791,0.8807,2.2697,3.4914,15.7018,0.0067,8.5987,15.94,0.059000000000000004,1.6936,18.9782,-6347.75,1.0218,0.14,14.1988,5.06,0.0787
201,23.229,0.0179,0.0775,0.7643,2.3063,5.4374,19.5843,0.0068,8.9635,15.96,0.0726,2.9031,15.9573,-5320.5,4.042699999999999,0.151,11.4698,7.9399999999999995,0.1701
202,21.1288,0.0289,0.0909,1.0338,2.3073,11.5187,40.5005,0.0029,8.5232,15.76,0.0361,4.5092,15.5436,-5655.25,4.456400000000003,0.078,5.9293,16.99,0.1703
203,27.0904,0.0221,0.1067,0.9074999999999999,2.2337,6.818,38.95909999999999,0.0039,8.5735,15.91,0.0593,2.5068,18.1418,-5311.25,1.8581999999999994,0.134,10.4708,9.95,0.1783
204,28.378499999999995,0.0257,0.0848,0.577,2.3063,5.7431,30.4772,0.0041,9.754,15.96,0.029299999999999996,2.5919,19.7464,-5630.75,0.2535999999999993,0.067,5.1272,8.49,0.11889999999999999
205,26.5918,0.024200000000000003,0.0352,0.9276000000000001,2.1996,7.1117,41.1981,0.0068,8.5298,16.09,0.0564,2.616,19.3427,-5498.75,0.6573000000000014,0.134,10.3715,10.72,0.1809
206,28.1825,0.0277,0.1005,0.8154999999999999,2.3301,6.8431,21.6272,0.0048,8.3823,15.9,0.0427,2.7496,21.5091,-5554.75,-1.5090999999999988,0.095,7.495099999999999,10.08,0.1026
207,30.2685,0.0305,0.0368,0.9174999999999999,2.3021,4.4719,31.0329,0.0055,8.1605,15.77,0.027799999999999995,1.8896,23.2373,-6592.25,-3.237299999999998,0.064,5.848799999999999,6.39,0.1786
208,35.7866,0.053200000000000004,0.0942,0.9059,2.3149,8.6732,29.2214,0.0088,8.5405,15.880000000000003,0.056,3.7607999999999997,29.229099999999995,-6308.75,10.770899999999997,0.136,13.7896,13.75,0.09709999999999999
209,23.5681,0.0131,0.105,0.8689999999999999,2.2588,3.3887000000000005,18.591,0.0062,8.5251,15.950000000000001,0.0342,1.7119,17.7882,-6461.0,2.2118000000000015,0.074,7.495599999999999,4.94,0.0921
210,31.4605,0.0246,0.0623,1.0189,2.3257,8.0986,15.610200000000003,0.0022,8.5779,16.01,0.0488,3.2274,23.1455,-6470.75,-3.1454999999999997,0.107,10.6256,12.289999999999997,0.1364
211,22.5764,0.0144,0.0791,0.8807,2.3695,7.3977,16.589,0.0086,8.5987,15.79,0.0496,2.8877,18.9364,-6256.5,1.0635999999999999,0.121,12.278,11.17,0.0803
212,27.60094,0.0213,0.0337,0.6644,2.4241,5.7493,30.4398,0.0052,8.0787,15.880000000000003,0.0614,2.8445199999999997,21.388900000000003,-5561.75,2.6111000000000004,0.141,11.2687,8.408,0.2711
213,29.6922,0.0125,0.0851,0.685,2.2563,3.8467,23.1545,0.0024,8.7646,15.750000000000002,0.0219,1.6205,21.4327,-5357.25,-1.4326999999999985,0.049,3.7433,5.789999999999999,0.1142
214,33.7075,0.0153,0.1043,0.7719,2.2527,4.6662,32.6185,0.0044,8.6611,15.81,0.0417,2.6277,25.8564,-5194.75,-5.856400000000001,0.094,7.1496,6.980000000000001,0.1924
215,30.1518,0.025899999999999996,0.0868,0.768,2.3604,5.1698,19.5079,0.0065,8.8384,15.86,0.057,2.0193,21.1173,-6316.75,-1.117300000000001,0.13,12.9708,7.31,0.10889999999999998
216,29.1285,0.0238,0.0639,0.8159,2.3322999999999996,5.678,8.2842,0.0031,8.7932,15.97,0.0421,2.7236,24.8145,-5989.75,-4.814500000000001,0.08,6.295499999999999,8.5,0.0502
217,20.8541,0.031,0.0615,1.0216,2.3275,6.0985,41.558299999999996,0.0035,8.2395,15.84,0.102,2.7504,14.5282,-5310.5,5.471800000000003,0.249,19.0222,8.84,0.1799
218,20.1394,0.021,0.0976,0.8344999999999999,2.31,6.4151,24.2197,0.0037,8.828,15.92,0.0476,2.5844,13.4809,-6368.75,6.519099999999997,0.112,11.4578,9.44,0.1237
219,22.8619,0.0183,0.0381,0.8047,2.4151,4.0713,23.3287,0.0022,8.1166,15.84,0.0389,1.9033,16.8236,-5520.25,3.1764000000000006,0.093,7.3634,6.08,0.2762
220,20.8256,0.021,0.0621,1.0216,2.3124,4.8167,13.8806,0.0076,8.2395,15.87,0.0852,2.3113,17.8082,-5611.75,2.1918000000000006,0.198,15.1666,7.1499999999999995,0.0759
221,29.5895,0.013400000000000002,0.0613,1.0393,2.3503,3.8097,19.6902,0.0041,8.5135,15.87,0.0498,2.1529,23.9318,-5254.5,-3.9317999999999995,0.103,7.9018,5.88,0.0676
222,20.4431,0.05582851324912265,0.097,1.062,2.3132,4.6662,25.1131,0.0086,8.8513,15.91,0.0388,2.089,13.6636,-6310.5,6.3363999999999985,0.091,9.2833,6.88,0.1267
223,24.824500000000004,0.0137,0.0838,0.593,2.2954,2.1151,20.2996,0.0046,8.6799,15.71,0.0402,0.9450999999999999,20.5955,-5168.0,-0.5955000000000003,0.086,6.6332,3.1799999999999997,0.0934
224,26.1208,0.0231,0.1044,0.6222,2.3207,8.6037,21.4102,0.006,8.5889,15.83,0.0509,3.0586,19.6609,-5116.5,0.3391000000000015,0.112,8.6303,11.7,0.1631
225,28.0815,0.0198,0.1065,0.587,2.2569,3.5046000000000004,27.1182,0.0045,8.7373,15.84,0.025299999999999996,1.4049,22.2636,-5187.75,-2.2636000000000007,0.058,4.5339,5.09,0.1108
226,23.3059,0.0493,0.0938,0.687,2.3099000000000003,4.8816,31.3297,0.0082,8.8505,15.84,0.0424,2.4703,16.1064,-6295.75,3.893599999999998,0.101,10.3166,7.24,0.0462
227,28.8578,0.0208,0.1061,0.7506,2.4201,6.733599999999999,13.5783,0.0062,8.322,15.9,0.1222,3.0376,20.0073,-5607.75,-0.007300000000001141,0.284,22.054,10.03,0.1344
228,29.784300000000005,0.0238,0.0863,0.47439999999999993,2.2858,3.253,26.5735,0.0057,8.2061,15.8,0.0649,1.6017,22.3264,-5418.75,-2.3264000000000005,0.145,11.3837,4.89,0.0827
229,25.966200000000004,0.0401,0.0848,0.9361,2.2909,5.683200000000001,30.6632,0.009,8.5288,15.89,0.016,2.8348,18.5255,-5874.25,1.4744999999999986,0.033,2.5181,8.04,0.2156
230,31.879,0.019,0.1017,0.7159,2.2756,4.0905,19.653,0.0034,8.7401,15.850000000000001,0.0361,1.9194,24.9018,-5767.25,-4.901800000000001,0.082,6.4478,6.0600000000000005,0.1887
231,28.1985,0.0144,0.0764,0.5836,2.3378,5.533,12.5391,0.0037,8.6706,15.96,0.0418,2.2718,22.6655,-6477.0,-2.665499999999999,0.094,9.4615,8.51,0.0741
232,23.708699999999997,0.033,0.0938,0.687,2.3144,7.1405,40.4009,0.0032,8.8505,15.505036350509325,0.0617,3.3398,17.9336,-6316.5,2.0664000000000007,0.149,15.0619,10.540000000000001,0.247
233,25.2115,0.0162,0.0909,0.9826,2.2771,5.7586,33.3539,0.0036,8.5334,16.01,0.0468,2.4422,19.2345,-6300.25,0.7654999999999995,0.104,10.4313,8.5,0.1519
234,35.2757,0.0177,0.0248,0.5677,2.2948,4.3502,42.84839999999999,0.0027,9.4043,15.7,0.0506,2.4111,27.4155,-5631.75,-7.415499999999997,0.113,8.7074,6.210000000000001,0.17
235,30.013,0.022300000000000004,0.0859,0.46599999999999997,2.2472,5.1544,18.5093,0.0041,8.7779,15.72,0.0898,2.0055,20.45,-5966.75,-0.4500000000000007,0.219,16.1892,7.369999999999999,0.1308
236,21.9055,0.0203,0.0932,0.587,2.4012,3.2659,30.515299999999996,0.0042,8.7373,15.87,0.0649,1.676,15.601799999999999,-5334.0,4.398199999999997,0.156,11.9586,4.85,0.1386
237,24.0673,0.05582851324912265,0.0969,1.0323,2.3865,9.1891,16.7504,0.0059,8.531,15.78,0.0525,3.9720000000000004,17.3064,-6253.5,22.6936,0.122,12.3513,14.000000000000002,0.0855
238,18.2764,0.015,0.0937,1.0323,2.3805,3.8906,26.4714,0.0078,8.5218,15.9,0.0582,1.8207,15.739999999999998,-5426.75,24.26,0.117,9.1157,5.72,0.189
239,23.4301,0.026600000000000002,0.0851,0.8076,2.2717,5.3052,28.8599,0.0058,8.3808,15.850000000000001,0.0996,2.3534,16.8627,-5609.5,3.1373000000000015,0.24,18.4014,7.840000000000001,0.0943
240,17.8357,0.03050570264982453,0.09,0.9232,2.2555,3.6369,22.3127,0.0044,8.4509,15.74,0.0322,1.5477999999999998,14.065499999999998,-6499.0,5.9345,0.072,6.564899999999999,4.929999999999999,0.10909999999999999
241,20.5351,0.025,0.1019,0.9251,2.3244,3.4436,29.2967,0.0029,8.4092,15.69,0.0408,1.7173,19.0909,-6260.75,0.9091,0.098,10.1977,5.21,0.0869
242,29.1464,0.0186,0.0822,0.9735,2.3708,5.271699999999999,33.2929,0.0047,8.4896,15.89,0.0483,2.0182,21.3727,-6385.75,-1.3727000000000011,0.111,11.1895,7.420000000000001,0.1324
243,17.3399,0.0179,0.0925,1.0135,2.3087,8.3032,19.7153,0.0072,8.6439,15.81,0.0508,3.3650000000000007,11.8555,-6406.25,8.1445,0.111,11.2093,12.0,0.0784
244,22.588000000000005,0.0257,0.084,0.8342999999999999,2.3078,6.7235,34.3749,0.003,9.0622,15.836,0.0553,3.0161,15.0009,-5516.75,4.999099999999999,0.13,10.1325,9.91,0.1903
245,30.2702,0.0262,0.1104,0.5967,2.3025,3.965,24.1862,0.0062,8.8054,15.54,0.0611,1.6937,22.5418,-5115.25,-2.5418000000000016,0.144,11.2084,5.83,0.154
246,28.810600000000004,0.0207,0.0841,1.0541,2.2725,1.9674,46.47429999999999,0.0057,8.287,15.82,0.0713,1.0472,22.9209,-5588.0,-2.920899999999999,0.165,12.7438,3.01,0.3405
247,18.6476,0.0455,0.0538,0.4221,2.3592,3.5796,36.819,0.0092,9.3851,15.78,0.0415,1.5085999999999997,11.8809,-5594.25,28.1191,0.096,9.7611,5.06,0.1546
248,22.8489,0.0257,0.097,0.8751999999999999,2.2909,9.7565,56.2919,0.0033,9.7324,15.89,0.039,3.8732,17.1255,-5305.5,2.874499999999999,0.084,6.3396,14.43,0.2108
249,22.9832,0.013,0.1003,0.8229,2.4723,5.374,24.2224,0.0024,13.231945625292857,15.67,0.0393,2.8289,19.0264,-5511.5,0.9735999999999991,0.085,6.679799999999999,8.06,0.09419999999999999
250,29.805699999999998,0.012100000000000001,0.0336,0.8136,2.3021,4.2716,48.47619999999999,0.006,8.2963,15.77,0.0926,2.0568,23.1827,-5418.25,-3.1826999999999996,0.224,17.109,6.33,0.2037
251,14.840899999999998,0.0204,0.086,0.713,2.2802,4.7003,33.1734,0.0059,8.3588,15.8,0.0379,2.258,14.3845,-4764.0,5.615500000000001,0.079,6.163399999999999,7.319999999999999,0.0745
252,32.7742,0.027,0.03,0.5742,2.2737,4.8902,18.3779,0.0076,8.627,15.84,0.0394,2.1173,23.54,-5393.5,-3.5399999999999987,0.09,6.721399999999999,6.87,0.1335
253,23.6925,0.0111,0.0264,0.8689999999999999,2.2622,4.0074,18.9111,0.0039,8.5251,15.850000000000001,0.008,1.6122999999999998,16.01,-5546.5,3.9899999999999993,0.017,1.3503,5.68,0.1798
254,24.358500000000003,0.0156,0.1003,0.9091,2.2563,6.3906,36.6246,0.0027,9.0639,15.750000000000002,0.0128,2.8179,17.9327,-5605.0,2.067300000000001,0.029,2.2625,9.6,0.1605
255,26.333399999999997,0.0203,0.0623,0.7681,2.3406,5.8937,23.863,0.0052,13.231945625292857,15.9,0.0759,2.538,19.0482,-5353.0,0.9518000000000004,0.184,13.8346,9.03,0.0773
256,30.9695,0.024200000000000003,0.03,0.6056,2.2799,5.045600000000001,24.7674,0.0073,8.7441,15.68,0.038,2.4414,24.9336,-5731.5,-4.933599999999998,0.083,6.464199999999999,7.29,0.128
257,31.382600000000004,0.017,0.1065,0.8149999999999998,2.2805,4.3926,28.9147,0.0063,8.9833,15.92,0.0542,1.7519,23.4991,-5543.0,-3.499099999999999,0.118,9.0787,6.599999999999999,0.1671
258,33.9495,0.0167,0.0816,0.6161,2.3914,3.5785,14.108,0.0029,8.598,15.81,0.0438,1.688,26.0455,-5647.5,-6.0455000000000005,0.1,7.8802,5.200000000000001,0.0781
259,24.709399999999995,0.0162,0.1058,0.5284,2.4201,2.7083,25.3071,0.0029,8.8424,15.9,0.0417,1.2803,20.2627,-5564.0,-0.2627000000000012,0.099,7.6522,4.09,0.1544
260,31.3918,0.0208,0.0713,1.0631,2.3936000000000006,4.8003,28.0078,0.0074,8.7932,15.87,0.0618,2.2276,23.7536,-5525.25,-3.7535999999999987,0.132,10.3733,7.14,0.2068
261,22.969999999999995,0.0184,0.0911,0.7032,2.2757,4.1362,35.1425,0.0039,8.5571,15.86,0.0802,1.806,21.1836,-5406.75,-1.183600000000001,0.172,13.17,6.17,0.1575
262,41.9354,0.0229,0.0938,0.7574,2.4066999999999994,3.406,25.8658,0.0082,9.043,15.750000000000002,0.041,1.5654999999999997,32.1373,-5645.5,-12.1373,0.088,6.9047,5.099999999999999,0.0729
263,28.8009,0.029699999999999997,0.0887,0.9588,2.3322999999999996,4.1344,14.6928,0.0068,8.5855,15.97,0.0594,2.1067,20.8045,-6190.0,-0.8045000000000002,0.135,13.8213,5.91,0.1116
264,27.2525,0.0205,0.0861,0.8149999999999998,2.2474,7.0549,57.500499999999995,0.0039,8.9833,15.77,0.0447,3.3956,21.5945,-5648.25,-1.5944999999999996,0.109,8.4008,11.009999999999998,0.2252
