,feature_66,feature_349,feature_427,feature_442,feature_133,feature_461,feature_3,feature_299,feature_60
255,30.59,0.0154,0.5378,0.7258,2.4160000000000004,26.7178,2276.4556,0.0888,-2.4373
256,30.382400000000004,0.0248,1.0263,0.9735,2.4201,23.1539,2162.7556,0.0693,-1.9890999999999999
257,26.333399999999997,0.0203,1.7921,0.7681,2.3406,23.863,2159.0556,0.0759,0.9518000000000004
258,30.9695,0.024200000000000003,1.7352,0.6056,2.2799,24.7674,2217.0,0.038,-4.933599999999998
259,20.2022,0.0184,0.5358,0.4817,2.3867,32.1475,2260.7333,0.0726,-0.4682000000000012
260,33.9495,0.0167,0.6368,0.6161,2.3914,14.108,2260.7333,0.0438,-6.0455000000000005
261,31.3918,0.0208,1.1005,1.0631,2.3936000000000006,28.0078,2189.3556,0.0618,-3.7535999999999987
262,22.969999999999995,0.0184,0.6766,0.7032,2.2757,35.1425,2200.9889,0.0802,-1.183600000000001
263,39.6821,0.0324,2.1091,0.6302,2.3505,26.9027,2228.0555,0.26139832709983857,-10.1291
264,25.4943,0.0322,0.9553,0.573,2.2673999999999994,20.4703,2212.3,0.0767,-1.2954999999999988
265,41.9354,0.0229,1.5056,0.7574,2.4066999999999994,25.8658,2217.7556,0.041,-12.1373
266,38.5841,0.0269,1.6454,0.9254999999999999,2.3167,21.5302,2194.6444,0.0357,-8.6082
267,28.8009,0.029699999999999997,3.8669386146509654,0.9588,2.3322999999999996,14.6928,2184.8889,0.0594,-0.8045000000000002
268,27.2525,0.0205,1.0037,0.8149999999999998,2.2474,57.500499999999995,2206.1444,0.0447,-1.5944999999999996
269,20.6576,0.0272,1.1005,0.9273999999999999,2.2868,35.7768,2195.4444,0.0819,3.068199999999999
270,30.0241,0.012800000000000002,1.9298000000000002,1.2223,2.3416,17.6569,2180.3778,0.043,-2.6635999999999997
271,49.01150224566694,0.0338,2.1645,1.0216,2.2564,68.2629253813614,2205.78224,0.1309,22.4673
272,26.7098,0.0234,0.7935,0.577,2.3306,21.4685,2171.8556,0.0086,0.9409000000000011
273,25.479799999999997,0.0229,1.5394,0.6385,2.1911,17.3811,2173.2778,0.1074,-0.1891000000000002
274,27.984000000000005,0.0214,2.0675,0.8163,2.2569,20.791,2166.2111,0.0479,-1.1764000000000012
275,18.277,0.0416,0.9863000000000001,0.3963,2.3391,27.2044,2205.7222,0.0398,4.0555
276,30.2755,0.0135,0.8142000000000001,0.8384,2.3026,59.50909999999999,2223.4,0.0541,-7.962699999999999
277,25.688,0.0231,0.45680000000000004,0.9873,2.2689,33.7909,2126.6555,0.0549,1.3663999999999987
278,23.851099999999995,0.0276,0.9221999999999999,0.9174999999999999,2.3021,19.0038,2187.9889,0.0352,2.3091000000000004
279,24.5095,0.022300000000000004,1.5174,0.7193,2.2216,26.4448,2198.8556,0.0459,0.5535999999999988
280,29.2938,0.0205,1.6628,0.6259,2.2673999999999994,31.136799999999997,2207.9555,0.0528,-4.6582
281,28.4793,0.0317,0.5152,0.604,2.2728,32.9145,2253.5111,0.0813,-0.3454999999999991
282,28.9752,0.0302,0.9923000000000001,0.47439999999999993,2.2797,20.3593,2212.3,0.0708,-1.7817999999999992
283,26.1038,0.0352,1.174,0.7153,2.2967,19.442,2155.6333,0.0775,0.1664000000000011
284,27.9706,0.0231,1.5461,0.7392,2.2732,29.5551,2215.8111,0.0429,-0.28000000000000136
285,27.047799999999995,0.021,0.5554,0.6927,2.4213999999999998,23.891,2151.6889,0.1252,-2.1172999999999993
286,29.0537,0.0313,1.5425,0.7392,2.2809,27.9177,2207.1444,0.0272,-3.8691000000000013
287,29.4926,0.0199,0.8503000000000001,1.1255,2.3257,32.5182,2183.5,0.0487,-0.9617999999999994
288,23.186100000000003,0.0213,1.5723,0.7506,2.2717,18.7802,2175.2556,0.05,0.7735999999999996
289,31.5545,0.0248,0.621,0.8704999999999999,2.4044000000000003,44.62619999999999,2210.9778,0.0659,-2.0290999999999992
290,31.016,0.0237,1.0689,0.8230999999999999,2.3414,47.249199999999995,2171.3222,0.058,-2.6672999999999996
291,31.331299999999995,0.0466,0.8767000000000001,0.4996,2.3397,21.3059,2223.1667,0.26139832709983857,13.9782
292,31.0165,0.05582851324912265,0.49599999999999994,0.656,2.4023,16.0095,2219.7667,0.0481,-5.469100000000001
293,33.0615,0.018,1.3776,0.687,2.3735000000000004,35.3398,2185.3334,0.0437,-7.1564000000000005
294,36.343,0.0255,1.8977000000000002,0.5858,2.2757,35.3393,2210.7333,0.0338,-7.814500000000002
295,30.3892,0.025199999999999997,0.5448,0.768,2.3375,15.138499999999999,2167.9444,0.0346,-5.165500000000001
296,21.0027,0.012700000000000001,1.0161,0.6576,2.3672,31.107,2178.6889,0.0438,2.0064
297,25.849,0.0258,1.0662,0.8716,2.3297,23.6833,2217.8667,0.036,1.5755000000000001
298,27.6462,0.022799999999999997,1.163,0.7719,2.4196000000000004,22.8894,2200.2,0.0419,-3.1817999999999995
299,28.803,0.0262,1.7661,1.0631,2.2646000000000006,26.196,2192.0,0.0893,-0.22269999999999873
300,28.6912,0.0182,1.4001,0.9186,2.2563,21.0808,2244.9778,0.0704,-2.0209000000000006
301,28.1993,0.0291,2.1399,0.5742,2.2809,21.7815,2209.4667,0.0332,-3.1963999999999984
302,28.189,0.0182,0.9768,0.9048999999999999,2.3058,16.0182,2204.6667,0.0712,-1.1236000000000004
303,30.056499999999996,0.0232,1.4319,0.5377,2.3259,32.3512,2183.3111,0.0521,-1.2208999999999992
304,26.042499999999997,0.019,0.6287,0.7643,2.3495,18.3374,2159.0556,0.0794,-0.6599999999999994
305,23.705499999999997,0.0234,0.5642,1.0478,2.3793,26.9538,2189.8778,0.0667,3.4390999999999985
306,26.2629,0.0179,0.5072,0.8571,2.2825999999999995,24.5921,2199.6556,0.0511,1.0400000000000005
307,24.771800000000002,0.021800000000000003,0.6388,0.7611,2.4201,26.8931,2137.6111,0.0897,3.9981999999999975
308,27.8252,0.024699999999999996,0.5889,1.0143,2.2864,49.71019999999999,2219.7667,0.042,-0.24360000000000032
309,16.3432,0.0206,1.1453,0.5284,2.4237,19.8547,2228.9445,0.0527,6.349100000000002
310,26.0317,0.0217,0.963,0.6335,2.4025,16.7686,2290.033600283384,0.0277,0.7636000000000006
311,21.2711,0.0197,0.9534,0.8230999999999999,2.349,14.3064,2204.5445,0.0486,6.172700000000002
312,31.416,0.0173,2.1505,1.1815,2.3971,19.2374,2185.9333,0.026699999999999998,18.604499999999998
313,24.3465,0.0208,0.45080000000000003,1.0189,2.3063,21.3129,2216.4778,0.0604,1.490000000000001
314,23.5304,0.0137,1.8714000000000002,0.9725,2.3625,10.7413,2173.6222,0.0372,1.7618000000000011
315,28.6582,0.0196,0.9273,0.6144,2.2474,23.7783,2210.8556,0.0604,0.4264000000000012
316,22.382199999999997,0.027800000000000002,0.3971,0.6987,2.3162,19.5946,2219.1333,0.0513,2.9409
317,32.6465,0.0397,2.1512,0.6901,2.3582999999999994,11.7214,2222.3333,0.0677,16.5255
318,23.2779,0.0216,1.4487,0.9725,2.3128,21.2202,2180.9666,0.0624,1.8182
319,27.0988,0.0224,0.9407,1.0918,2.2689,22.8706,2155.6333,0.048,-1.1926999999999996
320,25.3734,0.0225,0.5985,0.5799,2.3495,18.0449,2242.8555,0.076,3.359999999999997
321,37.6915,0.0113,1.4197,0.6783,2.3243,19.4794,2270.2556,0.0584,-8.1182
322,19.1895,0.020899999999999995,0.8820999999999999,0.746,2.3124,22.1915,2210.3556,0.0909,3.680900000000001
323,25.600299999999997,0.0168,0.5732,0.832,2.3406,20.8534,2159.0556,0.0789,0.5082000000000005
324,26.166,0.0184,1.2276,0.7316,2.3044,23.7688,2146.1111,0.0391,-0.17450000000000113
325,20.7242,0.0196,0.9775,0.8833999999999999,2.2831,19.3299,2114.6667,0.0811,5.5964
326,26.4708,0.0192,1.653,0.6161,2.4196000000000004,21.5261,2219.7667,0.075,-0.8435999999999991
327,18.9734,0.0221,1.7646,0.5765,2.3195,53.421499999999995,2200.2333,0.0626,5.3191
328,19.6859,0.029499999999999995,1.5655,1.1869,2.2689,40.4322,2219.1333,0.024299999999999995,7.8264
329,18.0095,0.0202,1.1074,0.7093,2.2802,15.7769,2204.2333,0.0724,4.444499999999999
330,27.5177,0.0206,0.9656000000000001,1.0765,2.4241,11.3154,2186.9,0.0717,-3.8791
331,26.8806,0.0167,1.0294,0.9916000000000001,2.3991,23.6049,2216.6778,0.033,1.1845000000000014
332,33.6192,0.0463,2.2207,0.662,2.2931,18.6965,2180.3778,0.0662,13.148199999999997
333,23.7193,0.022,0.9529,0.78,2.3991,19.5605,2242.4333,0.0748,1.592699999999999
334,28.9017,0.0165,0.5774,0.9276000000000001,2.4253,45.418299999999995,2147.1111,0.0936,-3.6145
335,32.6374,0.0177,1.2101,0.7233,2.2678,22.9431,2214.34,0.0486,-1.790900000000001
336,21.9792,0.034,2.1467,0.8235,2.3194,15.722100000000001,2214.7111,0.0406,5.779999999999997
337,20.5025,0.0216,0.9214999999999999,0.7093,2.3817,28.1435,2205.7445,0.0409,2.2336000000000005
338,26.0917,0.0355,0.7553,0.4254,2.2779,32.9613,2199.22888,0.0424,1.4790999999999985
339,23.7806,0.027299999999999998,0.5063,0.8751999999999999,2.3177,68.2629253813614,2213.7556,0.0479,1.2263999999999997
340,27.6476,0.0155,1.0674,0.9726000000000001,2.4073,35.1893,2136.4111,0.0606,1.1626999999999994
341,24.7298,0.0193,1.4905,0.5194,2.3138,26.7147,2244.5,0.063,-1.0199999999999991
342,21.0446,0.0286,0.9000999999999999,0.647,2.2949,35.6697,2208.9778,0.0642,3.4844999999999966
343,21.3671,0.0153,1.5248,0.7532,2.319,34.6371,2207.1,0.017,3.666399999999997
344,26.702100000000005,0.0255,1.079,0.7153,2.3162,29.3642,2113.0778,0.0884,-0.2845
345,31.4439,0.0206,0.8458000000000001,0.5355,2.3289,28.546,2200.0666,0.030999999999999996,-2.460899999999999
346,28.775199999999998,0.022799999999999997,0.5645,0.4382,2.4284,24.2585,2155.3111,0.07,-1.7136000000000002
347,22.3374,0.028000000000000004,0.6183,1.1815,2.3177,17.4238,2202.1222,0.0319,4.502699999999998
348,29.384400000000003,0.05279999999999999,1.3993,0.7584,2.3006,44.2551,2174.8666,0.0486,19.313599999999997
349,21.7381,0.0214,1.6741,1.062,2.3704,43.884299999999996,2225.5889,0.0508,2.6173000000000015
350,26.7245,0.0217,0.7625,0.8262999999999999,2.3867,22.6088,2169.9444,0.0711,-1.1726999999999985
351,24.3275,0.0206,0.6021,1.1525,2.3715,50.4571,2214.7111,0.0407,0.5373000000000004
352,30.2505,0.0385,2.0058,1.0803,2.3167,52.5094,2178.7333,0.04660000000000001,17.7327
353,23.4325,0.0291,1.065,0.5799,2.3414,20.9068,2229.3333,0.04,4.3818
354,24.1601,0.025600000000000005,0.6534,0.4782,2.2797,24.6772,2215.3311400000002,0.04,-0.24910000000000074
355,23.7913,0.0237,0.8959999999999999,0.7808,2.3725,22.8649,2197.6778,0.0289,2.9536000000000002
356,31.993299999999998,0.023499999999999997,1.5624,0.5377,2.2689,30.414200000000005,2183.3111,0.0703,-3.943599999999999
357,20.9755,0.0183,0.45489999999999997,0.8336,2.2647,29.0204,2110.3994505613423,0.0584,5.1136
358,18.5294,0.013300000000000001,0.8581000000000001,1.0478,2.3938,68.1578,2211.7778,0.0235,5.4708999999999985
359,28.142599999999998,0.0183,1.1776,0.5742,2.2809,23.2428,2209.4667,0.0492,-2.3617999999999997
360,22.6375,0.0162,0.5981,0.9826,2.3063,20.046,2216.4778,0.0521,4.907300000000001
361,22.518999999999995,0.0429,2.3637,0.7121,2.3132,41.62489999999999,2198.7222,0.0357,3.533600000000001
362,24.3769,0.0159,1.5979,0.6222,2.4044000000000003,8.1933,2218.6333,0.0796,0.8236000000000011
363,24.1465,0.0301,0.4919,0.9729,2.3805,21.2666,2151.6889,0.0199,0.8536000000000014
364,22.969,0.0373,0.6342,1.1869,2.3167,50.5859,2214.7111,0.062,2.0373000000000006
365,39.9438,0.012100000000000001,1.3188,0.4184,2.3695,28.5791,2183.4556,0.0487,8.9418
366,29.2883,0.0267,0.808,0.8304,2.3207,49.0403,2127.9555,0.0838,-2.1181999999999994
367,28.6558,0.016,0.7991,0.9163,2.2805,31.9029,2200.9889,0.0472,1.472700000000001
368,26.9974,0.022799999999999997,0.8728,0.832,2.3654,22.4076,2165.8666,0.078,-1.1527000000000003
369,31.007500000000004,0.028299999999999995,0.6604,0.7159,2.2757,42.4986,2171.5,0.0528,-5.2327
370,28.8518,0.0231,1.2873,0.8807,2.3044,24.8249,2202.2889,0.0334,-0.1209000000000014
371,22.978500000000004,0.0262,0.9633999999999999,1.0393,2.3654,21.9452,2217.8111,0.0527,3.9309000000000025
372,26.0408,0.014600000000000002,0.7595,0.8159,2.3991,34.8613,2216.5111,0.0534,1.9491000000000005
373,28.347399999999997,0.0331,0.8104000000000001,0.6641,2.2527,34.3926,2192.5556,0.0412,-2.2190999999999996
374,21.5576,0.0281,2.4909,0.5066,2.2474,33.6613,2205.2555,0.0819,3.640000000000002
375,35.7993,0.0169,1.2441,0.8531999999999998,2.2949,19.4071,2206.7999,0.0597,-7.87
376,29.0235,0.02308,0.9997999999999999,0.8184,2.2555,16.8022,2217.4111,0.0373,-3.1909000000000014
377,17.1276,0.0169,0.7518,1.0338,2.2771,20.9094,2180.7,0.0862,8.986400000000001
378,24.110899999999997,0.026,0.6707,0.7719,2.2588,66.752,2213.2111,0.0291,0.27450000000000097
379,17.5921,0.015,1.3788,0.8435,2.2728,19.6001,2231.4889,0.0483,7.9755
380,27.5479,0.0183,1.1287,0.8163,2.2596,23.8571,2226.3111,0.0765,-0.9000000000000014
381,23.609599999999997,0.018,1.0146,0.8594999999999999,2.3283,18.3889,2182.6222,0.0632,0.4982000000000015
382,25.7407,0.025600000000000005,1.8645999999999998,0.4685,2.2756,58.63089999999999,2202.5556,0.0633,-2.5954999999999995
383,28.121,0.0158,1.4479,0.7593,2.3341000000000003,50.053799999999995,2184.8889,0.0532,-0.16999999999999935
384,24.5978,0.0214,0.5786,0.587,2.4012,17.0983,2187.4111,0.0615,2.1135999999999995
385,29.4636,0.0194,1.2286,0.4254,2.2434,33.1272,2203.1667,0.1137,-1.7336000000000016
386,27.4876,0.0192,0.8443,0.7954,2.2445,20.4442,2223.9,0.0492,2.229999999999999
387,26.3835,0.0393,1.2587,1.0186,2.2563,25.0963,2276.4556,0.0725,-0.4108999999999986
388,23.1901,0.0153,1.272,0.4129,2.3106,18.5965,2191.8445,0.0216,-0.01820000000000052
389,32.4142,0.0222,2.3757,1.0047,2.307,33.8592,2177.3222,0.047,14.438199999999998
390,33.9056,0.026399999999999996,1.6959,0.7642,2.3573,45.2053,2187.6667,0.0277,-6.862700000000001
391,24.9563,0.0251,3.8669386146509654,1.1638,2.3375,10.4097,2167.9444,0.0299,0.5791000000000004
392,25.250300000000003,0.0299,1.694,0.7681,2.2802,23.669,2189.5777,0.0505,-0.06999999999999953
393,25.8222,0.025,0.5011,0.8344999999999999,2.2928,34.4725,2243.7778,0.0612,0.7590999999999988
394,25.0963,0.021900000000000003,0.9105,0.6066,2.3499,21.6052,2194.5889,0.030999999999999996,2.1982000000000013
395,31.650099999999995,0.0174,1.1152,0.8594999999999999,2.2474,15.8725,2211.6,0.0908,-1.3099999999999996
396,23.625400000000003,0.022,1.033,1.0216,2.3331,18.3517,2187.8111,0.0974,0.7481999999999994
397,19.064,0.0229,1.2166,0.565,2.2377,25.2303,2203.1667,0.091,5.730899999999999
398,28.776999999999997,0.0275,1.6289,0.4722,2.319,11.9288,2204.6667,0.0824,1.4845000000000008
399,22.7427,0.019,0.7664,0.8751999999999999,2.2964999999999995,29.814,2201.8222,0.0827,4.919999999999998
400,30.2922,0.012599999999999998,2.1936,1.1086,2.3582999999999994,21.0937,2183.4556,0.0281,15.793599999999996
401,29.453,0.0324,0.5452,0.7337,2.4023,41.4441,2153.9778,0.063,-2.099999999999999
402,22.958899999999996,0.017,0.8849,0.9588,2.3604,17.8885,2233.1556,0.0446,4.4827
403,42.2686,0.0138,0.507,0.8384,2.3170999999999995,11.7767,2192.6889,0.0728,-15.531800000000002
404,22.229999999999997,0.0209,1.1377,0.745,2.2892,36.7423,2221.3667,0.0444,1.3554999999999993
405,23.5906,0.0167,1.0448,0.8007,2.3497,21.3051,2242.2444,0.07,22.216399999999997
406,24.185399999999998,0.0173,1.1405,0.768,2.3573,15.6221,2207.8111,0.0469,-0.3327000000000007
407,23.194899999999997,0.0236,1.2783,0.8716,2.3402,14.1319,2215.3889,0.0454,1.925500000000001
408,22.5384,0.0403,1.9299000000000002,0.9251,2.2948,33.5384,2197.6778,0.0355,3.2181999999999973
409,15.309400000000002,0.0216,1.6483,0.9753,2.3437,8.9488,2248.9,0.0663,29.130900000000004
410,17.1419,0.0165,0.6092,0.9812,2.3883,18.6454,2180.5556,0.1071,7.030000000000002
411,25.230300000000003,0.021800000000000003,1.7408,0.6987,2.3322999999999996,16.0398,2233.1556,0.0601,-0.35179999999999845
412,30.7097,0.0225,0.5184,0.9072,2.2668,32.2233,2227.2444,0.0667,0.1082000000000013
413,28.7982,0.0325,0.4254,1.0393,2.3063,14.8615,2242.8555,0.0551,-0.784499999999999
414,27.262799999999995,0.016,0.7156,0.7719,2.3883,68.2629253813614,2211.4334,0.0878,-2.1708999999999987
415,28.9871,0.033,1.0703,0.6335,2.2793,35.0268,2200.0666,0.027099999999999996,-1.3773000000000013
416,31.075299999999995,0.0142,0.8944,0.9072,2.2472,43.23409999999999,2168.7333,0.029299999999999996,-5.139099999999998
417,26.4617,0.016,0.9152,0.9142999999999999,2.2821,10.306,2249.2556,0.08459999999999998,-1.4409
418,37.4506,0.0395,0.9416,0.7584,2.3415,23.8886,2246.4889,0.0444,12.539099999999996
419,24.0609,0.0298,1.6572,0.7392,2.3056,34.532,2200.2111,0.0398,1.7791000000000012
420,25.7529,0.025199999999999997,1.3811,0.7852,2.2732,37.0426,2215.8111,0.1436,-1.4626999999999988
421,31.4736,0.0236,1.2261,0.757,2.2604,20.7889,2223.5333,0.0496,-4.3518
422,28.6132,0.0187,0.853,0.7558,2.2564,50.69,2171.5,0.0505,-2.151800000000001
423,29.8709,0.0181,1.0448,0.7053,2.2616,17.0279,2189.9667,0.0602,-4.5935999999999995
424,23.9411,0.0255,0.8713000000000001,1.0631,2.2445,19.0499,2215.5111,0.0564,2.6345
425,22.1373,0.0331,1.9653,0.9059,2.3052,59.6353,2183.5777,0.0452,22.1827
426,27.3317,0.0148,1.4497,0.7674,2.2539,29.3115,2217.0,0.0342,-1.8509000000000015
427,27.284799999999997,0.0336,0.9256000000000001,0.8041,2.3025,42.3249,2218.0555,0.0488,-1.0772999999999986
428,28.248699999999996,0.0338,0.9117000000000001,1.0189,2.3322999999999996,15.304400000000001,2172.4,0.0346,-0.09640000000000155
429,17.7128,0.0198,1.0873,0.8469,2.2604,49.582,2187.3444,0.0442,5.9282
430,21.7888,0.028299999999999995,1.2189,1.1638,2.2967,14.085,2141.0667,0.0498,2.861799999999999
431,24.5276,0.0158,0.5596,0.7664,2.4151,21.2162,2228.9445,0.0601,-0.11910000000000068
432,30.6968,0.017,1.8981,0.4722,2.3308,36.9929,2182.5555,0.0657,-5.0355
433,17.8138,0.0208,1.2409,0.9074999999999999,2.2726,11.8854,2241.1778,0.0508,6.2755
434,40.4031,0.0187,1.4428,0.6163,2.3479,32.2089,2226.5444,0.0341,-10.445500000000001
435,21.5935,0.014000000000000002,1.9286,0.9794,2.3038,41.8378,2244.1111,0.0861,25.4264
436,29.5367,0.0215,1.7275,0.8692999999999999,2.2967,29.9394,2187.7333,0.0373,-1.7263999999999986
437,20.2216,0.02282,0.8933999999999999,0.746,2.3124,25.2868,2210.3556,0.0623,3.2881999999999967
438,24.3127,0.0318,0.7916,1.0338,2.3177,19.4483,2180.0556,0.0596,0.09449999999999938
439,27.260600000000004,0.0138,1.7824,0.8296999999999999,2.2959,29.1859,2195.9778,0.0804,-1.045500000000001
440,24.8064,0.023000000000000003,0.6138,0.6605,2.2726,24.3709,2175.1222,0.0328,-0.14639999999999986
441,17.8882,0.0237,0.608,0.4817,2.3193,59.18529999999999,2215.0222,0.0559,4.073599999999999
442,30.569899999999997,0.0163,1.1231,0.6373,2.2527,26.9148,2206.1444,0.0782,-3.122699999999999
443,19.8754,0.026,1.5908,0.9361,2.3044,20.8559,2201.8222,0.0868,5.630900000000002
444,14.1161,0.0441,1.7093,0.9725,2.2564,14.8815,2201.09112,0.0587,6.250000000000002
445,22.9765,0.0395,2.4264,1.062,2.3194,31.8121,2201.5889,0.029799999999999997,1.9145000000000003
446,25.8855,0.0239,0.4961,0.3963,2.3604,10.7731,2233.1556,0.053,-0.5463999999999991
447,30.6359,0.0318,1.4533,0.5669,2.2673999999999994,26.0086,2206.4,0.0636,-2.805500000000001
448,22.698,0.0197,0.8611000000000001,0.5799,2.3604,11.8997,2242.4333,0.0349,2.6372999999999993
449,39.6517,0.0174,1.7361,0.7574,2.3407,32.2519,2224.4778,0.0505,-9.283600000000002
450,21.0896,0.029699999999999997,1.7296,1.0147,2.3834,37.7627,2197.6444,0.045,5.913599999999998
451,18.7066,0.022799999999999997,0.9103,0.713,2.2802,11.3983,2220.0445,0.03139999999999999,3.952700000000001
452,23.9037,0.0192,1.0226,0.5066,2.2337,35.8066,2209.1,0.0773,0.0955000000000012
453,28.305500000000002,0.0286,1.2477,0.6259,2.1911,26.1182,2211.4,0.0588,-1.4226999999999994
454,33.6765,0.024200000000000003,1.4739,0.573,2.2216,19.9872,2198.8556,0.0764,-5.414499999999999
455,27.2003,0.025400000000000002,1.5019,0.6257,2.3331,26.684,2188.7222,0.0972,0.18089999999999873
456,26.0981,0.0217,1.0044,0.8638,2.3907,17.83,2175.9667,0.0132,1.9099999999999984
457,23.8576,0.0161,1.1798,0.9142999999999999,2.2927,17.8282,2178.4667,0.0344,2.6035999999999992
458,31.6736,0.0168,0.6107,0.8469,2.2732,34.4854,2192.1889,0.0847,-2.979099999999999
459,27.859599999999997,0.0179,0.7818,0.6242,2.2717,22.2875,2191.8445,0.0806,-0.512699999999999
460,24.4,0.0168,0.7867,0.6641,2.2749000000000006,17.6919,2221.9778,0.0622,1.47
461,24.6599,0.0282,1.0019,0.7153,2.2967,26.2956,2141.0667,0.0426,0.16909999999999897
462,35.4672,0.0238,1.7907,0.714,2.2564,44.1589,2170.7199101122683,0.0251,-5.933599999999999
463,31.7389,0.0181,1.0353,0.7053,2.2725,18.876,2189.9667,0.0748,-5.9273
464,23.978300000000004,0.021619999999999997,0.5327,0.9329000000000001,2.2877,20.8878,2177.4333,0.0924,0.0627000000000016
465,29.572000000000003,0.015,1.1769,0.8387,2.2474,25.9216,2202.3556,0.0536,-2.665499999999999
466,32.4414,0.0347,3.8669386146509654,1.1525,2.3073,42.77519999999999,2196.8,0.0566,-5.3355
467,26.565,0.0163,0.928,0.9826,2.3401,24.6721,2171.3222,0.0386,-1.9681999999999982
468,21.8375,0.0471,0.6964,0.8735,2.3596000000000004,52.1988,2181.1555,0.0444,23.7136
469,27.8925,0.023499999999999997,1.3328,0.4685,2.349,28.2131,2204.5445,0.0742,0.3491000000000005
470,31.912800000000004,0.0315,1.4638,0.9964999999999999,2.3124,38.7618,2207.3889,0.0393,-3.6563999999999983
471,22.6667,0.0199,1.9672000000000003,0.9735,2.3391,18.7337,2201.0667,0.0452,2.6218
472,22.0115,0.026,1.5213,0.5329,2.2757,8.6902,2217.0,0.0418,1.8318000000000005
473,39.091,0.024200000000000003,0.5578,0.764,2.3408,30.598499999999998,2234.6111,0.0349,-11.4709
474,20.9109,0.023999999999999997,1.3329,0.9729,2.3654,18.1283,2233.1556,0.0692,2.5717999999999983
475,33.7563,0.0267,1.2322,0.7643,2.3162,15.7489,2230.7555,0.0745,-7.5073000000000025
476,24.475400000000004,0.0155,0.4344,0.604,2.2771,20.7711,2124.8444,0.0364,2.4717999999999987
477,16.6703,0.0162,1.6729,0.7408,2.3038,40.4128,2244.1111,0.0977,26.8609
478,23.9934,0.0426,2.0182,0.8556,2.3025,58.008,2186.9889,0.0605,22.763599999999997
479,21.9064,0.024200000000000003,1.158,0.8133,2.3881,19.1346,2219.3445,0.0319,5.949100000000002
480,29.6873,0.0209,0.9602,0.6254,2.2453,27.3331,2192.7889,0.0609,-1.6499999999999984
481,33.4282,0.0215,1.1947,0.5765,2.2445,41.3395,2184.7222,0.0485,-6.661800000000001
482,25.0247,0.0265,2.1312,1.062,2.3631999999999995,41.2434,2211.3889,0.0403,-0.3327000000000007
483,28.708999999999996,0.0257,1.1634,0.9091,2.2634,11.0303,2169.8334,0.0316,-2.670000000000001
