,feature_66,feature_427,feature_300,feature_332,feature_442,feature_133,feature_3,feature_60
285,31.416,2.1505,0.0331,0.09370000000000002,1.1815,2.3971,2185.9333,18.604499999999998
286,25.330899999999996,1.2665,0.0538,0.0997,0.9186,2.292,2178.5889,-1.610899999999999
287,24.3465,0.45080000000000003,0.0373,0.105,1.0189,2.3063,2216.4778,1.4899999999999995
288,22.382200000000005,0.3971,0.0284,0.0775,0.6987,2.3162,2219.1333,2.940900000000001
289,23.2779,1.4487,0.0291,0.1003,0.9725,2.3128,2180.9666,1.8182000000000005
290,27.0988,0.9407,0.0435,0.0806,1.0918,2.2689,2155.6333,-1.192699999999999
291,25.7166,0.7974,0.0575,0.0782,0.7663,2.3144,2205.2222,1.7699999999999996
292,25.373400000000004,0.5985,0.051,0.0811,0.5799,2.3495,2242.8555,3.360000000000001
293,18.3175,1.7144,0.0297,0.09370000000000002,0.9251,2.4,2185.9333,25.43
294,37.69149999999999,1.4197,0.0206,0.0914,0.6783,2.3243,2270.2556,-8.1182
295,19.1895,0.8821,0.0272,0.0818,0.746,2.3124,2210.3556,3.680899999999999
296,25.6003,0.5732,0.0284,0.0817,0.832,2.3406,2159.0556,0.5081999999999991
297,26.166,1.2276000000000002,0.0446,0.0819,0.7316,2.3044,2146.1111,-0.17450000000000074
298,22.8211,1.2161000000000002,0.0554,0.0895,0.7664,2.3042,2200.9556,1.9273
299,20.7242,0.9775,0.0249,0.0979,0.8833999999999999,2.2831,2114.6667,5.596400000000002
300,18.784,0.9560000000000001,0.1655,0.0329,0.8757999999999999,2.3301,2177.4333,4.920900000000002
301,26.470799999999997,1.6529999999999998,0.0405,0.1017,0.6161,2.4196000000000004,2219.7667,-0.8436000000000003
302,18.9734,1.7646,0.026,0.0881,0.5765,2.3195,2200.2333,5.319099999999999
303,19.6859,1.5655,0.0566,0.0977,1.1869,2.2689,2219.1333,7.826399999999997
304,18.0095,1.1074,0.0435,0.0909,0.7093,2.2802,2204.2333,4.444499999999998
305,27.5177,0.9655999999999999,0.0342,0.0338,1.0765,2.4241,2186.9,-3.8791
306,26.8806,1.0294,0.0378,0.0263,0.9916000000000001,2.3991,2216.6778,1.1844999999999988
307,23.4873,0.4977,0.0613,0.097,0.8882999999999999,2.2937,2163.8667,3.2491000000000017
308,28.9017,0.5774,0.0452,0.0807,0.9276000000000001,2.4253,2147.1111,-3.6145000000000005
309,32.6374,1.2101000000000002,0.0422,0.0323,0.7233,2.2678,2222.22888,-1.7909
310,41.8842,0.5712,0.0435,0.0816,1.148,2.3408,2234.6111,-13.3573
311,20.5025,0.9215,0.0704,0.0834,0.7093,2.3817,2205.7445,2.2336000000000005
312,23.7806,0.5063,0.0576,0.097,0.8751999999999999,2.3177,2213.7556,1.2263999999999997
313,27.527,1.5008,0.0663,0.08939999999999998,0.9186,2.2927,2178.4667,-1.2491
314,27.6476,1.0674000000000001,0.0196,0.0656,0.9726000000000001,2.4073,2136.4111,1.1627000000000012
315,24.7298,1.4905,0.0104,0.08939999999999998,0.5194,2.3138,2244.5,-1.0200000000000011
316,21.0446,0.9000999999999999,0.0157,0.0935,0.647,2.2949,2208.9778,3.4845000000000006
317,27.6301,1.4857,0.0561,0.0778,1.2364,2.2932,2230.4222,0.8072999999999996
318,21.367100000000004,1.5248000000000002,0.0106,0.0819,0.7532,2.319,2207.1,3.6664000000000017
319,26.702100000000005,1.079,0.0324,0.0786,0.7153,2.3162,2114.5808911740646,-0.2845000000000002
320,31.4439,0.8458,0.0251,0.08699999999999998,0.5355,2.3289,2200.0666,-2.4608999999999996
321,28.7752,0.5645,0.0441,0.1047,0.4382,2.4284,2155.3111,-1.7136000000000011
322,30.6289,1.2050000000000003,0.0595,0.0759,0.6783,2.3416,2197.3111,-3.3864000000000014
323,22.3374,0.6183,0.0761,0.0994,1.1815,2.3177,2202.1222,4.502699999999999
324,29.3844,1.3993,0.0437,0.0224,0.7584,2.3006,2174.8666,19.3136
325,21.7381,1.6740999999999997,0.0585,0.0977,1.062,2.3704,2225.5889,2.6172999999999997
326,24.3275,0.6021,0.0394,0.0939,1.1525,2.3715,2214.7111,0.5372999999999997
327,23.4325,1.065,0.0384,0.0877,0.5799,2.3414,2229.3333,4.381799999999999
328,24.160099999999996,0.6534,0.0643,0.084,0.4782,2.2797,2209.3867,-0.24909999999999946
329,20.9755,0.4549,0.036,0.161,0.8336,2.2647,2114.5808911740646,5.113599999999997
330,18.5294,0.8581,0.0767,0.08939999999999998,1.0478,2.3938,2211.7778,5.470900000000002
331,28.1426,1.1776,0.0579,0.0935,0.5742,2.2809,2209.4667,-2.3618
332,22.519,2.3637,0.0308,0.086,0.7121,2.3132,2198.7222,3.533599999999999
333,24.3769,1.5979,0.0502,0.0658,0.6222,2.4044000000000003,2218.6333,0.8235999999999999
334,24.1465,0.4919,0.0274,0.1039,0.9729,2.3805,2151.6889,0.8536000000000005
335,22.969,0.6342,0.0494,0.09690000000000001,1.1869,2.3167,2214.7111,2.0372999999999992
336,39.9438,1.3188,0.0213,0.1684711762965315,0.4184,2.3695,2183.4556,8.941800000000002
337,26.312199999999997,1.9099,0.0416,0.09690000000000001,0.7121,2.3038,2243.7778,-1.1609000000000012
338,27.8256,1.0753000000000001,0.1101,0.0272,0.8569,2.2982,2201.2889,-0.741800000000001
339,29.2883,0.808,0.0515,0.0685,0.8304,2.3207,2127.9555,-2.118200000000001
340,26.977,1.507,0.0701,0.109,0.8089,2.2939,2189.6778,-1.0444999999999989
341,19.9565,2.0754,0.0367,0.077,0.8007,2.3524,2222.3222,25.836400000000005
342,28.6558,0.7991000000000001,0.0693,0.09099999999999998,0.9163,2.2805,2200.9889,1.472699999999999
343,27.5901,1.7093,0.0115,0.07690000000000001,0.8122,2.2869,2217.4111,0.5773000000000005
344,28.8518,1.2873,0.0485,0.07690000000000001,0.8807,2.3044,2202.2889,-0.12089999999999966
345,23.6405,1.3873,0.0232,0.0311,0.7674,2.2797,2239.4111,5.519099999999997
346,22.9785,0.9634,0.0727,0.1036,1.0393,2.3654,2217.8111,3.9308999999999985
347,26.0408,0.7595,0.0696,0.0272,0.8159,2.3991,2216.5111,1.9491000000000003
348,21.5576,2.4909000000000003,0.0382,0.0374,0.5066,2.2474,2205.2555,3.640000000000001
349,35.7993,1.2441,0.0211,0.0867,0.8531999999999998,2.2949,2206.7999,-7.87
350,29.0235,0.9998000000000001,0.0241,0.0378,0.8184,2.2555,2217.4111,-3.1909000000000005
351,17.1276,0.7518,0.0819,0.0944,1.0338,2.2771,2180.7,8.986399999999998
352,24.1109,0.6707,0.0347,0.0892,0.7719,2.2588,2213.2111,0.27449999999999997
353,27.5479,1.1287,0.0412,0.09099999999999998,0.8163,2.2596,2226.3111,-0.9000000000000015
354,24.666100000000004,1.3132,0.0244,0.1003,0.8571,2.212,2173.2778,-0.6299999999999988
355,23.6096,1.0146,0.0667,0.0363,0.8594999999999999,2.3283,2182.6222,0.4981999999999989
356,17.0797,1.2446,0.0416,0.0529,0.8446,2.3592,2183.4556,26.658200000000004
357,24.5978,0.5786,0.0509,0.161,0.587,2.4012,2187.4111,2.113600000000001
358,29.4636,1.2286,0.0673,0.084,0.4254,2.2434,2203.1667,-1.7336000000000016
359,27.487600000000004,0.8443,0.0363,0.0859,0.7954,2.2445,2223.9,2.2300000000000004
360,26.3835,1.2587,0.0264,0.0816,1.0186,2.2563,2276.4556,-0.41089999999999993
361,23.1901,1.2719999999999998,0.0595,0.0997,0.4129,2.3106,2191.8445,-0.018200000000000365
362,25.2503,1.694,0.0377,0.0929,0.7681,2.2802,2189.5777,-0.06999999999999863
363,25.8222,0.5011,0.0657,0.09690000000000001,0.8344999999999999,2.2928,2243.7778,0.7591000000000014
364,31.6501,1.1152000000000002,0.0251,0.0859,0.8594999999999999,2.2474,2211.6,-1.3099999999999985
365,23.625400000000003,1.0330000000000001,0.0582,0.0621,1.0216,2.3331,2187.8111,0.7482000000000012
366,19.064,1.2166,0.0516,0.0845,0.565,2.2377,2203.1667,5.730900000000002
367,28.777,1.6288999999999998,0.0651,0.0786,0.4722,2.319,2204.6667,1.4844999999999993
368,15.0708,1.4003,0.0452,0.0529,0.8446,2.3592,2265.1889,27.90526321045599
369,22.7427,0.7664,0.0277,0.09210000000000002,0.8751999999999999,2.2964999999999995,2201.8222,4.919999999999999
370,30.292199999999998,2.1936,0.0226,0.07130000000000002,1.1086,2.3582999999999994,2183.4556,15.793600000000001
371,29.453,0.5452,0.0433,0.0699,0.7337,2.4023,2153.9778,-2.1000000000000005
372,22.958900000000003,0.8849,0.0425,0.0887,0.9588,2.3604,2233.1556,4.482699999999999
373,42.2686,0.507,0.039,0.08009999999999999,0.8384,2.3170999999999995,2192.6889,-15.531800000000002
374,23.5906,1.0448000000000002,0.0518,0.07850000000000001,0.8007,2.3497,2242.2444,22.216399999999997
375,24.1854,1.1405,0.0308,0.0791,0.768,2.3573,2207.8111,-0.33270000000000116
376,23.1949,1.2783,0.0553,0.0911,0.8716,2.3402,2215.3889,1.9255
377,22.5384,1.9298999999999997,0.0248,0.084,0.9251,2.2948,2197.6778,3.218199999999998
378,15.3094,1.6483,0.0683,0.0789,0.9753,2.3437,2248.9,27.90526321045599
379,17.1419,0.6092,0.0326,0.161,0.9812,2.3883,2180.5556,7.030000000000003
380,30.7097,0.5184,0.0196,0.09099999999999998,0.9072,2.2668,2227.2444,0.10819999999999941
381,26.247,1.7231,0.0137,0.0881,0.8716,2.3817,2189.8111,-0.5718000000000004
382,28.7982,0.4254,0.0345,0.0848,1.0393,2.3063,2242.8555,-0.7844999999999991
383,30.9212,0.571,0.0448,0.0819,0.8427,2.3275,2181.0444,-3.2082000000000006
384,28.9871,1.0703,0.023,0.065,0.6335,2.2793,2200.0666,-1.3773
385,26.1735,1.4174,0.0216,0.108,0.9725,2.3708,2227.2444,-0.6726999999999996
386,21.3926,0.4864,0.0363,0.0803,0.8235,2.3834,2197.6444,5.419100000000001
387,26.3387,0.6476,0.060599999999999994,0.0699,0.8229,2.4196000000000004,2200.2,-0.739100000000001
388,21.8416,2.2819,0.0235,0.0834,0.7139,2.4012,2195.6667,3.9290999999999987
389,26.4617,0.9152,0.0752,0.0939,0.9142999999999999,2.2821,2249.2556,-1.4409000000000012
390,37.4506,0.9416000000000001,0.0476,0.0224,0.7584,2.3415,2246.4889,12.5391
391,24.060900000000004,1.6572,0.0308,0.03,0.7392,2.3056,2200.2111,1.7790999999999997
392,25.7529,1.3811,0.0574,0.0803,0.7852,2.2732,2215.8111,-1.462699999999999
393,26.5409,0.9138,0.0421,0.0782,1.0135,2.3672,2178.6889,1.1400000000000008
394,31.4736,1.2261000000000002,0.0724,0.0378,0.757,2.2604,2223.5333,-4.351799999999999
395,25.2418,1.4465000000000001,0.0904,0.0315,0.5329,2.3021,2205.5,-2.1263999999999985
396,28.6132,0.853,0.0476,0.0841,0.7558,2.2564,2171.5,-2.151799999999999
397,23.9411,0.8712999999999999,0.072,0.161,1.0631,2.2445,2215.5111,2.6345
398,25.1003,0.427,0.0254,0.0875,1.0541,2.2757,2191.1333,0.5217999999999994
399,24.7459,0.8462,0.0204,0.08330000000000001,0.6335,2.3604,2229.3333,2.8626999999999994
400,27.3317,1.4496999999999998,0.0285,0.0324,0.7674,2.2539,2217.0,-1.850900000000001
401,45.489805186450255,1.2177,0.24250819530221143,0.0779,1.0459,2.3505,2222.3222,-8.312699999999998
402,27.2848,0.9256000000000001,0.0346,0.09370000000000002,0.8041,2.3025,2218.0555,-1.0772999999999995
403,28.2487,0.9117,0.0284,0.0652,1.0189,2.3322999999999996,2172.4,-0.09639999999999917
404,17.7128,1.0873,0.0325,0.101,0.8469,2.2604,2187.3444,5.928200000000003
405,21.788799999999995,1.2189000000000003,0.0455,0.0775,1.1638,2.2967,2141.0667,2.8617999999999992
406,40.4031,1.4428,0.0736,0.0312,0.6163,2.3479,2226.5444,-10.4455
407,21.593499999999995,1.9286,0.0469,0.0943,0.9794,2.3038,2244.1111,25.4264
408,29.5367,1.7275,0.0202,0.0752,0.8692999999999999,2.2967,2187.7333,-1.7264000000000015
409,20.2216,0.8934,0.043,0.0818,0.746,2.3124,2210.3556,3.2881999999999993
410,24.3127,0.7916,0.0407,0.0932,1.0338,2.3177,2180.0556,0.09449999999999913
411,17.8882,0.608,0.0418,0.1011,0.4817,2.3193,2215.0222,4.073599999999999
412,30.5699,1.1231000000000002,0.0507,0.1043,0.6373,2.2527,2206.1444,-3.122699999999999
413,19.8754,1.5908,0.0296,0.0925,0.9361,2.3044,2201.8222,5.6309
414,31.0771,0.9706,0.039,0.0868,1.1255,2.3341000000000003,2217.8667,-1.8790999999999989
415,14.1161,1.7093,0.0196,0.0834,0.9725,2.2564,2208.05112,6.249999999999998
416,31.3539,1.1157,0.0532,0.0734,0.4996,2.3532,2191.6667,17.637300000000003
417,22.9765,2.4264,0.02,0.1003,1.062,2.3194,2201.5889,1.9144999999999996
418,30.6359,1.4533,0.0275,0.0989,0.5669,2.2673999999999994,2206.4,-2.8055000000000008
419,39.65169999999999,1.7361,0.0352,0.0871,0.7574,2.3407,2224.4778,-9.283599999999998
420,21.0896,1.7295999999999998,0.0503,0.0803,1.0147,2.3834,2197.6444,5.913600000000002
421,23.9037,1.0226000000000002,0.0713,0.0374,0.5066,2.2337,2209.1,0.09549999999999914
422,33.6765,1.4739,0.0708,0.0324,0.573,2.2216,2198.8556,-5.4145
423,25.1014,0.5151,0.0347,0.161,1.0359,2.2757,2216.5,1.4418000000000013
424,23.8576,1.1798000000000002,0.0196,0.0381,0.9142999999999999,2.2927,2178.4667,2.6035999999999997
425,24.7969,1.1493000000000002,0.0419,0.0328,0.6787,2.3301,2187.3444,2.439999999999999
426,24.6599,1.0019000000000002,0.0323,0.0806,0.7153,2.2967,2141.0667,0.16910000000000064
427,35.4672,1.7907,0.0124,0.08570000000000001,0.714,2.2564,2181.349518234813,-5.9336
428,29.572,1.1769,0.0337,0.1014,0.8387,2.2474,2202.3556,-2.665500000000001
429,32.4414,2.828268496406693,0.0417,0.0254,1.1525,2.3073,2196.8,-5.335499999999999
430,26.565,0.928,0.0344,0.0688,0.9826,2.3401,2171.3222,-1.9682000000000008
431,31.9128,1.4638000000000002,0.0451,0.0914,0.9964999999999999,2.3124,2207.3889,-3.6564000000000014
432,22.6667,1.9672,0.0284,0.0652,0.9735,2.3391,2201.0667,2.6218
433,22.0115,1.5213,0.0589,0.0315,0.5329,2.2757,2217.0,1.8318000000000008
434,39.091,0.5578,0.0282,0.0724,0.764,2.3408,2234.6111,-11.4709
435,24.5151,1.0584,0.0324,0.09210000000000002,0.6066,2.2553,2211.4334,1.014500000000001
436,28.1237,0.9661,0.0395,0.085,0.6066,2.3991,2250.7445,0.25269999999999954
437,33.7563,1.2322,0.0275,0.0791,0.7643,2.3162,2230.7555,-7.507299999999998
438,24.475400000000004,0.4344,0.0712,0.0848,0.604,2.2771,2124.8444,2.4718
439,16.6703,1.6729,0.0253,0.1007,0.7408,2.3038,2244.1111,26.8609
440,21.906400000000005,1.158,0.0331,0.0656,0.8133,2.3881,2219.3445,5.9491000000000005
441,29.6873,0.9602,0.0921,0.0791,0.6254,2.2453,2192.7889,-1.65
442,33.4282,1.1947,0.0299,0.1103,0.5765,2.2445,2184.7222,-6.6618
443,25.0247,2.1312,0.0522,0.0977,1.062,2.3631999999999995,2211.3889,-0.33270000000000116
444,28.709,1.1634000000000002,0.0221,0.1092,0.9091,2.2634,2169.8334,-2.670000000000001
445,33.016,1.5415,0.0274,0.03,0.7392,2.2539,2200.2111,-4.5718000000000005
446,19.7445,1.0579,0.032,0.0895,0.7511,2.4025,2189.3556,4.908199999999999
447,19.4166,0.6101,0.045,0.0895,0.684,2.3042,2200.9556,5.4209000000000005
448,24.4002,1.5328,0.044,0.0832,0.684,2.2954,2200.2,-2.8726999999999996
449,22.2081,1.2782000000000002,0.0258,0.0622,0.5478,2.2989,2218.9445,4.591799999999998
450,25.9046,0.8379,0.0405,0.1,0.8076,2.212,2226.4667,0.22359999999999894
451,25.1884,0.6141,0.0418,0.0626,0.832,2.4044000000000003,2210.9778,-0.27179999999999993
452,33.0295,0.5747,0.0526,0.0861,0.656,2.3914,2178.5889,-5.9682
453,32.9674,1.1593,0.0368,0.1045,0.8089,2.2392,2206.7999,-6.0636
454,16.218,2.7999,0.0141,0.0529,0.4221,2.362,2209.9222,27.6182
455,23.7232,1.0274,0.0384,0.0813,1.0135,2.3573,2217.3777,2.75
456,24.0994,0.7087,0.0399,0.0915,0.9729,2.3162,2163.5889,3.119099999999999
457,27.040999999999997,1.4171,0.0445,0.08249999999999999,0.9192999999999999,2.3244,2231.4889,-1.1255000000000004
458,28.1049,0.8352,0.0242,0.0326,0.7677,2.3867,2169.9444,-2.9727000000000015
459,30.4948,1.2635,0.08,0.0861,0.8594999999999999,2.2527,2206.1444,-0.004500000000000091
460,22.4489,1.7554,0.039,0.0883,1.1404,2.3121999999999994,2199.4889,3.970000000000002
461,23.8805,2.2218,0.0417,0.0994,0.7121,2.3149,2238.5444,3.305499999999997
462,29.9623,0.4345,0.031200000000000002,0.0858,0.8163,2.2569,2172.3111,0.4382000000000005
463,20.635399999999997,1.0894,0.0299,0.0323,0.7534,2.2718,2212.3,4.728200000000001
464,22.4415,1.4611,0.0348,0.09979999999999999,0.8041,2.3073,2218.0555,2.996399999999999
465,25.983399999999996,0.6311000000000001,0.030600000000000002,0.0336,0.6259,2.3187,2223.5333,-0.37729999999999925
466,25.2876,1.2277,0.047,0.0881,0.5765,2.3234,2263.3222,0.4782000000000013
467,25.0576,1.375,0.0454,0.0782,0.9873,2.3735000000000004,2207.0444,2.5963999999999996
468,19.346799999999998,2.2649,0.0394,0.1019,0.9251,2.3132,2180.9666,1.4036000000000004
469,29.0043,1.1457000000000002,0.0539,0.1061,0.6815,2.2726,2168.7,-1.882699999999999
470,28.1907,1.5398,0.0318,0.0943,0.7162,2.307,2177.3222,18.630000000000003
471,18.3685,1.0841,0.0158,0.0789,0.7384,2.2932,2233.3667,27.90526321045599
472,26.1779,0.9143000000000001,0.0262,0.0842,0.9332,2.4349,2249.2556,-1.982700000000001
473,29.827,1.1935000000000002,0.035,0.062299999999999994,1.0338,2.2937,2167.2,-1.3226999999999989
474,23.4114,1.12,0.0391,0.0977,0.7121,2.3132,2205.2222,1.435500000000001
475,27.223499999999998,0.5129,0.0113,0.1003,1.0404,2.4253,2219.7667,-0.05090000000000102
476,24.4248,0.9424,0.0298,0.0272,0.4221,2.3391,2227.2444,1.5527000000000006
477,36.5743,0.9487,0.0345,0.07488,0.9383,2.3402,2179.2,-8.6982
478,26.7765,0.958,0.0325,0.1071,0.8144999999999999,2.4201,2151.6889,-1.8899999999999992
479,26.1124,0.5415,0.0272,0.06620000000000001,1.0478,2.3793,2136.4111,1.051799999999999
480,24.5136,0.4541,0.0362,0.0924,0.9588,2.3044,2124.8444,2.2518000000000007
481,22.7626,1.2559999999999998,0.0484,0.06620000000000001,0.8160999999999999,2.3481,2197.5222,3.902699999999998
482,23.5333,1.2828,0.0197,0.0312,1.0404,2.2604,2190.7666,5.638200000000002
483,20.4622,0.6899,0.0355,0.0335,0.9142999999999999,2.2927,2185.1,4.879100000000001
484,23.7545,0.7595,0.0519,0.0929,0.8230999999999999,2.2771,2124.8444,1.4464000000000012
485,26.3681,0.5657,0.0237,0.1047,0.8638,2.3805,2136.4111,1.0672999999999992
486,23.4987,1.2219,0.0497,0.0621,1.0216,2.3331,2187.8111,1.3009000000000013
487,28.057,1.9185,0.0376,0.062299999999999994,1.0189,2.3322999999999996,2236.0667,0.22999999999999907
488,20.636,0.7519,0.034,0.1011,0.3973,2.3797000000000006,2183.0556,3.3882000000000017
489,26.5653,1.2467,0.0202,0.0881,0.8336,2.2757,2213.5111,-0.5335999999999996
490,23.9156,0.8154,0.0731,0.0864,0.647,2.1919,2191.2111,0.6699999999999996
491,31.4614,2.3585,0.0378,0.0823,0.9683,2.303,2185.8111,15.679100000000002
492,22.8296,1.8404,0.0354,0.086,0.5677,2.3025,2197.2333,2.835499999999999
493,27.9956,1.2987,0.0355,0.0807,0.8229,2.2563,2256.6,-3.345500000000001
494,17.7568,1.3212,0.0294,0.0778,0.8735,2.3403000000000005,2222.3222,27.90526321045599
495,32.9711,1.1722,0.0468,0.05669999999999999,0.5742,2.2407,2202.4556,-3.1381999999999994
496,24.6959,1.9612,0.0697,0.0803,0.481,2.2737,2207.9555,1.703600000000001
497,26.1586,1.4160000000000001,0.0251,0.09690000000000001,0.9251,2.3796,2207.0444,0.8017999999999995
498,24.7587,1.1737,0.0365,0.0868,0.6066,2.4213999999999998,2210.9778,-0.24179999999999932
499,21.4764,0.6601,0.0404,0.0803,0.8235,2.3646,2211.3889,5.578200000000002
500,28.381500000000003,0.7954,0.0144,0.0326,0.8262999999999999,2.3867,2169.9444,-3.496400000000001
501,23.4619,1.477,0.0285,0.0805,1.0765,2.2555,2204.2889,3.482700000000001
502,40.3963,0.666,0.0427,0.0248,1.0323,2.2928,2197.2667,-11.9682
503,29.8097,1.934,0.0326,0.09690000000000001,0.8344999999999999,2.3161,2198.7222,-2.997299999999999
504,25.7896,1.7427,0.0469,0.0652,0.604,2.3654,2184.8889,-0.05550000000000112
505,27.717,0.5211,0.0399,0.1112,0.9358999999999998,2.2474,2204.1555,-2.6364000000000005
506,21.9517,0.8868,0.0349,0.0892,0.7159,2.2631,2180.5556,1.0309000000000013
507,25.252,1.3864,0.0342,0.08699999999999998,0.604,2.3453,2171.3222,2.4673
508,17.925,0.6001,0.0025,0.1016,0.7852,2.2752,2206.4,6.2635999999999985
509,33.2787,1.9192,0.0279,0.1053,0.5779,2.3883,2184.7222,-5.957300000000001
510,26.643399999999996,0.9274,0.0646,0.07690000000000001,0.7832,2.2604,2192.7889,1.5117999999999998
511,27.0626,0.5398,0.0373,0.1112,0.6927,2.4196000000000004,2249.2556,0.03270000000000066
512,25.8665,1.3115000000000003,0.0517,0.0252,0.832,2.3301,2201.0667,2.0335999999999994
513,20.0429,0.47959999999999997,0.0409,0.0401,0.8133,2.4213999999999998,2189.8778,5.4963999999999995
514,27.7028,0.499,0.0249,0.0939,0.811,2.3796,2198.7222,-2.7936000000000005
515,29.1572,1.0049000000000001,0.0361,0.0861,0.7032,2.2569,2203.4445,-1.5990999999999989
516,19.4363,1.146,0.0532,0.0315,0.9273999999999999,2.2982,2195.4444,4.754499999999998
517,30.0404,2.19,0.0375,0.027,0.8344999999999999,2.3038,2244.1111,-0.8400000000000003
518,33.0104,0.8079,0.0406,0.0306,0.4254,2.2797,2206.4,-4.9627
519,16.5255,0.6550000000000001,0.0362,0.085,0.7655,2.3817,2210.7778,7.027299999999999
520,27.456,0.7480999999999999,0.0171,0.06430000000000001,0.5888,2.3306,2171.8556,-2.0555
521,26.3724,0.5678,0.0583,0.0953,0.4722,2.2982,2217.4111,-1.1627000000000012
522,23.0469,1.143,0.0146,0.1071,0.8133,2.4073,2189.8778,2.164499999999999
523,23.1487,1.7385,0.0699,0.0283,0.9396,2.3414,2214.9333,2.5055000000000005
524,21.4005,0.6503000000000001,0.0566,0.0851,1.0199,2.2458,2260.7333,3.1645
525,25.126199999999997,2.0403,0.0407,0.1012,1.0918,2.3087,2180.7,0.16180000000000047
526,23.7265,0.9148,0.0668,0.0374,0.5066,2.2809,2231.0555,1.189099999999999
527,21.0153,0.7498,0.044,0.0685,0.4382,2.3817,2224.6778,3.4482000000000026
528,24.4144,0.6283,0.0185,0.0381,0.6815,2.4079,2188.5111,2.0909000000000004
529,34.0617,0.49800000000000005,0.0379,0.10619999999999999,0.9163,2.2472,2197.3222,-2.6355000000000004
530,21.7279,1.3135999999999999,0.0644,0.0326,0.565,2.212,2211.4,1.7909
531,23.9437,0.6009,0.0426,0.061500000000000006,0.8427,2.3207,2190.1555,3.079099999999998
532,31.5295,0.4704,0.0351,0.1014,0.8387,2.4023,2147.1111,-5.759999999999999
533,30.7746,0.9350999999999999,0.0397,0.0861,0.8933999999999999,2.3884,2266.8333,-3.215500000000001
534,21.5151,0.7009,0.0356,0.1019,0.811,2.2948,2208.4444,3.141800000000002
535,14.5322,0.9007,0.0371,0.0841,0.4389,2.3808,2204.2889,8.817300000000003
536,21.2935,1.8965,0.0791,0.061500000000000006,0.8160999999999999,2.349,2204.5445,5.5318000000000005
537,28.287099999999995,1.0534,0.0394,0.0858,0.9163,2.2472,2168.7333,-1.4563999999999988
538,26.0554,0.6165,0.0291,0.0786,0.5799,2.3593,2205.7222,-0.778199999999999
539,22.3321,0.6136,0.0186,0.0909,0.8384,2.3025,2218.0555,0.4591000000000009
540,23.7805,0.5854,0.0425,0.089,0.7193,2.2718,2231.0555,1.8109000000000004
541,35.0053,0.5621,0.025,0.1037,0.6605,2.2053,2246.0666,-6.384499999999998
542,27.4383,0.6944,0.0468,0.0333,0.8262999999999999,2.2216,2226.4667,-0.6817999999999999
543,19.124699999999997,1.2645,0.0402,0.0329,0.9066,2.2453,2179.7333,4.420899999999997
544,23.5831,0.5823,0.0329,0.1092,0.4685,2.4349,2254.7111,1.460899999999999
545,18.5996,0.6245000000000002,0.0412,0.108,0.9725,2.2831,2127.9555,6.077300000000003
