,feature_1,feature_20,feature_22,feature_34,feature_60,feature_91,feature_92,feature_103,feature_104,feature_112,feature_116,feature_122,feature_130,feature_131,feature_154,feature_206,feature_248,feature_288,feature_317,feature_320,feature_337,feature_406,feature_461,feature_519,feature_588
87,3072.41,12.5065,-5763.749999999999,9.7324,1.7373000000000012,8518.33,0.17409999999999998,-0.04440000000000001,-0.0082,231.14527752333228,744.1361,15.719999999999999,-0.14189999999999994,0.6556,0.0076,6.4,0.020758048820372407,0.2442,4.9065,8.9392,8.3559,0.012000000000000004,57.4597,1.616732676999413,0.0071
88,3041.23,12.5906,-5362.75,9.0121,1.3861113165722565,8885.47,-0.04039999999999999,0.1206,-0.0095,233.27157578503468,727.6517,15.97,0.0,0.7987,0.0121,10.01,0.0149,0.13469999999999993,5.4082,7.3131,11.3172,0.0105,36.4153,1.1712480069499862,0.0277
89,3067.955751049621,12.4018,-5663.5,8.8356,0.9572999999999993,8548.33,0.007699999999999998,-0.0331,-0.0093,230.7703,695.007,15.95,0.5203999999999996,0.6778,0.0135,8.32,0.02794257591001842,0.0843,5.823899999999999,9.3746,10.4799,0.0114,33.7616,0.9408,0.013400000000000002
90,3052.31,12.402000000000001,-6408.75,8.9607,-3.3555,8624.8599,-0.042549721680765,0.08550000000000002,-0.0116,235.2582,755.7527,15.92,-0.14189999999999994,0.8712,0.015400000000000002,9.54,0.033028322436384754,0.0702,6.4134,8.8413,8.6267,0.038,18.5401,1.5675,0.0138
91,2978.96,12.5661,-5434.25,8.8078,-0.6327,8908.3701,-0.019699999999999985,0.0013000000000000162,-0.0119,230.8195232029548,755.753,15.79,-2.08,0.8404999999999999,0.0067,8.16,0.023597692111041815,0.13469999999999993,5.1895,9.3188,9.2373,0.0385,33.5782,1.545595548321679,0.0172
92,3075.05,12.4018,-5138.5,8.7782,5.0691000000000015,8905.4999,-0.011799999999999988,-0.029700000000000008,-0.0111,230.0099,766.8431,16.03,0.2837999999999999,0.7772,0.013699999999999999,4.13,0.02233086106792326,0.1566,6.2114,9.3547,12.4613,0.0102,28.2506,1.0922,0.0112
93,2949.82,12.5553,-5343.0,8.7994,11.2909,8617.3398,-0.015599999999999994,-0.06060000000000001,-0.0111,230.37141124117085,748.9609,15.9,-0.7096,0.6802,0.0161,15.56,0.0312,0.1371,5.594,9.1337,9.0149,0.0114,14.2373,1.5905638786210248,0.0216
94,3007.47,12.542900000000001,-5621.0,8.5571,-2.610900000000001,8487.1199,-0.03870000000000001,0.03469999999999999,-0.0123,231.6966,744.0963,15.85,-1.56,0.8220000000000001,0.0055,3.84,0.0,0.1257,5.8323,7.967700000000001,8.2633,0.0437,38.1751,1.7022,0.0123
95,3158.88,12.5031,-5134.999999999999,8.9635,-0.37360000000000054,9064.2501,0.0607,0.008999999999999984,-0.0107,230.49028585580905,686.1109,15.93,-1.655,0.7590999999999999,0.0073,8.67,0.014699999999999998,0.131,5.2192,10.748300000000002,10.0215,0.0066,9.9594,1.742420783440016,0.012200000000000003
96,2985.38,12.4618,-5749.999999999999,8.6427,-1.1390999999999998,8938.6898,-0.1083,0.15030000000000002,-0.0078,232.66856624923162,761.5121,15.92,-0.14189999999999994,0.808,0.0076,4.95,0.018290479855784872,0.2479,5.785499999999999,7.3476,8.6943,0.0117,32.6244,1.4838048851240189,0.0159
97,3183.63,12.5453,-5491.75,9.032646671541476,-4.989999999999999,9155.38,0.06170000000000002,-0.1203,-0.011,235.9079,767.2725,15.699999999999998,-0.8515,0.6102,0.006599999999999999,6.33,0.024064351483681433,0.2363,6.205800000000001,8.5238,9.3789,0.0299,17.566,1.4299,0.0224
98,3025.04,12.3869,-5160.749999999999,8.6472,-0.9091000000000004,8742.7398,0.11979999999999998,-0.07080000000000002,-0.0135,236.152,666.0704,15.56,-1.088,0.592,0.0141,6.32,0.029640961911884815,0.1191,5.9428,9.3483,12.3647,0.030400000000000003,24.7655,2.1006,0.0194
99,3055.66,12.4769,-5763.0,8.2638,1.8163999999999996,8188.0299,-0.0119,0.05620000000000001,-0.0089,231.17148938042726,710.4381,15.699999999999998,0.0,0.7308,0.0092,8.59,0.0338,0.1461,5.7979,6.3553,7.5606,0.026599999999999995,25.6097,1.7783477538278383,0.0079
100,3037.81,12.410399999999997,-6391.5,9.5713,0.12269999999999961,9826.84,0.08769999999999999,0.039,-0.0093,232.49046419678066,830.036,15.79,0.23650000000000015,0.6755,0.017,8.98,0.0394,0.18211495272243383,5.6683,8.9882,9.0885,0.0227,48.6567,1.3602400078544346,0.012552942358116052
101,3007.38,12.4724,-6409.5,8.5251,0.8745000000000002,9243.0101,0.10939999999999998,-0.01809999999999999,-0.012,232.6747991977267,785.3684,15.88,-0.5203999999999996,0.7884,0.014800000000000002,7.210000000000001,0.0264,0.3113,5.0138,4.497399999999998,6.8033,0.0383,13.3724,1.9399443093176,0.0355
102,2945.9,12.4996,-5966.75,8.7779,-1.0181999999999995,8747.9801,-0.0309,0.021099999999999987,-0.0119,231.29083455436898,781.5384,15.750000000000002,-3.4960000000000004,0.6707668083145572,0.0046,9.49,0.0340832558110554,0.12728163754927202,5.0135,9.2908,7.713099999999999,0.027599999999999996,21.897799999999997,2.0418564026730315,0.0203
103,2940.72,12.448000000000002,-6259.5,8.8513,0.3035999999999995,9386.5301,-0.04479999999999999,0.025200000000000018,-0.0136,232.2012497767209,805.4147,15.729999999999999,-0.2837999999999999,0.6834,0.0052,9.79,0.033233432217316346,0.1565,7.2296,8.2932,9.6205,0.0219,44.6147,1.2560404086372514,0.014100000000000001
104,2873.83,12.543899999999999,-5445.25,8.6556,2.0508999999999986,9478.1301,0.11260000000000002,0.06149999999999999,-0.0114,231.66373718985858,849.5395,15.88,-0.6149999999999999,0.7201999999999998,0.0139,12.38,0.024729050305360437,0.1568,6.612,7.6645,9.0683,0.007700000000000001,40.5582,1.6582516652091492,0.0098
105,2949.65,12.5506,-5707.5,9.0998,4.330259533852134,9094.1799,0.055100000000000024,0.0014999999999999972,-0.005100000000000001,231.57773214356095,800.7777,15.729999999999999,0.0,0.8763999999999998,0.0061,12.74,0.034050740924994605,0.1468,5.4789,1.7179,8.0679,0.042,41.8041,1.4317028365507019,0.012600000000000002
106,3080.8899999999994,12.5663,-5618.75,8.5889,4.146400000000001,8709.7301,0.013799999999999977,-0.006099999999999997,-0.0099,231.79558336419927,749.3277,15.62,0.14189999999999994,0.7697,0.0088,12.08,0.02293375628680901,0.1177,5.0675,9.806,10.0769,0.0354,14.7718,1.454315414007736,0.0054
107,3202.8999999999996,12.6149,-5389.999999999999,8.8973,0.3244999999999994,9113.64,0.02450000000000001,-0.03609999999999999,-0.0092,229.5651,764.4798,15.64,0.9461000000000002,0.7572999999999999,0.0061,12.8,0.019078405041913833,0.13579999999999995,7.257000000000001,9.0341,11.2336,0.042,35.9083,1.5926,0.0178
108,2933.88,12.4655,-5487.25,8.6915,6.152699999999999,9154.17,-0.09469579753551179,0.1214,-0.0129,231.28785673770727,794.1723,15.87,-0.23650000000000015,0.8117,0.0051,3.8599999999999994,0.0284,0.0814,5.7298,8.7938,8.6472,0.0277,20.4625,1.683196234311536,0.0213
109,2954.1,12.6063,-5518.0,8.7879,-1.8472999999999993,8322.5299,-0.0664,-0.1087,-0.004900000000000001,231.76205899636656,635.5314,15.79,0.0,0.8187,0.0163,13.31,0.0446,0.2662,6.1053,9.1161,9.9482,0.0295,17.4387,1.4888319073629848,0.0129
110,2953.41,12.601000000000003,-5539.5,8.2823,-1.6436000000000002,8743.050099999999,-0.021100000000000004,-0.01809999999999999,-0.0078,232.2437149489063,730.4535,15.67,0.04729999999999975,0.7638999999999999,0.012499999999999999,10.41,0.025278353945564994,0.13629999999999998,5.4022,6.9748,11.4066,0.024200000000000003,16.3298,2.090252681292648,0.0098
111,3059.68,12.4431,-5401.999999999999,8.6799,2.2981999999999987,8201.9101,-0.07319999999999999,0.008999999999999984,-0.0138,230.8035040474466,666.0224,15.77,-2.175,0.8318,0.0086,6.12,0.02931799232168243,0.3226,6.0821,6.869500000000001,8.3461,0.022,17.0104,1.8642375918735463,0.0172
112,3044.46,12.584899999999998,-6599.250000000001,9.1638,4.9745078813465335,8474.25,0.022900000000000018,0.021600000000000008,-0.004999999999999999,232.26874076492888,742.1122,15.740000000000002,-0.3784000000000001,0.7429,0.0051,5.27,0.058,0.1158,4.3832,6.3297,7.0601,0.0275,28.6509,1.7313258935802511,0.0169
113,2997.84,12.5039,-5260.25,8.9605,3.8108999999999993,8051.8799,0.03460000000000002,0.05929999999999999,-0.0102,232.70817650200925,697.2415,15.88,-0.6149999999999999,0.7201999999999998,0.007700000000000001,7.53,0.023079425261985288,0.1576,6.852199999999999,4.359799999999998,9.103,0.007700000000000001,23.5536,2.0308853587834217,0.0098
114,2990.66,12.4839,-5415.25,9.7137,-6.74,8528.15,0.033799999999999976,-0.035899999999999994,-0.0084,230.0055,739.5797,15.67,0.14189999999999994,0.7131,0.0124,7.3,0.0286326389300932,0.1501,6.177100000000001,5.564,8.8419,0.0445,29.254699999999996,1.6008,0.0077
115,3026.86,12.546899999999999,-5641.0,9.7571,2.261799999999999,9004.15,-0.1955,0.05489999999999999,-0.0125,234.3421,806.0877,15.699999999999998,-0.0946000000000002,0.6815,0.011999999999999999,12.5,0.02749527955790382,0.08559999999999998,6.9216,9.1293,10.7836,0.0278,25.2926,2.6155,0.0168
116,2990.72,12.448000000000002,-5803.0,8.5459,1.9245,8363.76,0.0807,-0.0698,-0.0118,230.50221947406487,705.4618,15.92,0.23650000000000015,0.7286999999999999,0.0042,6.76,0.0362,0.1589,6.8691,8.7757,10.4447,0.0106,32.1755,1.1530615401518605,0.013900000000000001
117,3012.68,12.3578,-5125.75,8.3663,-0.4408999999999999,8663.12,0.08430000000000003,-0.0079,-0.0118,231.254,744.1667,15.750000000000002,-3.591,0.5882,0.0112,8.97,0.02286350704863972,0.1348,7.227,8.3836,10.1734,0.023899999999999998,50.5707,1.9069999999999998,0.0069
118,3049.31,12.488200000000003,-5497.75,8.7947,1.9081663545909573,8865.8101,-0.03330000000000002,0.051599999999999986,-0.004999999999999999,231.71696801391255,758.1528,15.71,0.04729999999999975,0.7388,0.014299999999999998,9.77,0.03887511149260465,0.168,5.2979,1.7279,7.840299999999999,0.0224,28.572599999999998,1.8090557380839853,0.0184
119,3085.1,12.5967,-5451.750000000001,9.0145,2.420900000000002,8832.34,0.029600000000000022,-0.05140000000000001,-0.0112,231.8302,723.6714,15.88,-0.14189999999999994,0.8106,0.009742805019500382,9.46,0.0228308060875945,0.1273,5.914999999999999,9.8336,12.7208,0.0514,27.1007,1.8441,0.0262
120,3053.95,12.5351,-6310.25,8.6439,-0.8099999999999992,9750.47,-0.047400000000000005,-0.021100000000000004,-0.010753394636175627,232.6679945586793,828.4183,15.71,-0.6623,0.6852,0.014399999999999998,8.935920166543234,0.0138,0.1886,6.3528,9.2016,10.2449,0.0109,20.4275,1.5451924345849035,0.0098
121,2982.4,12.3996,-5420.25,8.2981,3.4134134391226674,8826.78,0.010700000000000006,0.005100000000000005,-0.0103,232.5124,773.4788,15.84,-2.647,0.8348999999999999,0.012599999999999998,5.464391981531094,0.012599999999999998,0.0671,6.0257,8.4086,9.132579899923583,0.035,14.3206,1.3352,0.0205
122,3072.73,12.581599999999998,-6364.25,9.043,-3.771208274623482,9314.2001,-0.008200000000000008,-0.06640000000000001,-0.0045,233.42598012985684,777.1834,15.81,-0.6149999999999999,0.7675000000000001,0.0157,7.33,0.030306099133259226,0.0862,6.2982,10.3165,9.9488,0.0336,30.632700000000003,2.056925007706017,0.0169
123,3026.07,12.5008,-5729.249999999999,8.6799,-0.7155000000000008,9105.8999,-0.026200000000000015,-0.013699999999999992,-0.0109,230.47421329907914,765.8084,15.82,0.04729999999999975,0.8343000000000002,0.0133,3.19,0.0289,0.0653,5.9531,7.4118,9.0905,0.032,10.4895,1.7188471691973268,0.0181
124,3105.49,12.4492,-5566.75,9.0622,4.150900000000002,8675.0299,0.09270000000000003,-0.068,-0.004400000000000001,231.35920539170408,625.3835,15.79,0.23650000000000015,0.6755,0.0056,7.54,0.03878343886914271,0.2844,6.7113,9.4701,8.9269,0.0227,30.238300000000002,2.06936884991352,0.014100000000000001
125,3045.11,12.5106,-6411.0,9.0811,3.9673000000000016,8465.4301,0.00429999999999999,-0.0483,-0.0117,231.21772688538428,702.0264,15.740000000000002,-3.732,0.5833,0.0044,8.13,0.017,0.1394,5.5414,8.6132,8.8462,0.020700000000000003,15.9349,1.408196801483592,0.0191
126,2978.57,12.542900000000001,-5217.25,8.3663,-3.6500000000000004,9268.23,0.07099999999999998,-0.0726,-0.0122,230.6108,825.1554,15.77,-1.608,0.5812,0.004,7.339999999999999,0.0148,0.1357,5.9777,9.8203,9.2383,0.023099999999999996,52.76969999999999,2.5773000000000006,0.0054
127,2898.08,12.5094,-5329.0,8.7932,-1.9855000000000003,9002.0502,-0.12,-0.0008999999999999845,-0.015,230.52883580825215,737.2486,15.79,0.7568999999999998,0.6627,0.0082,11.23,0.0152,0.2939,6.085000000000001,9.6694,10.3473,0.013799999999999998,35.9372,1.392925925797079,0.013900000000000001
128,3031.93,12.521399999999998,-5153.5,8.3675,-3.8799999999999994,8803.631210277706,-0.0897,0.0529,-0.0122,233.3213,757.8104,15.729999999999999,-0.9461000000000002,0.7269000000000001,0.0185,7.199999999999999,0.02760277022383959,0.1425,7.490300000000001,4.873499999999998,7.3427,0.0146,22.441,1.9034,0.0173
129,3057.65,12.3639,-5452.75,8.7932,5.8045,9020.93,-0.02720000000000001,-0.03760000000000001,-0.0114,231.77615634944758,776.768,15.59,0.2837999999999999,0.7878999999999999,0.0099,11.8,0.0177,0.1827,6.0902,9.9174,9.5384,0.034,19.7246,1.4029017276388693,0.0098
130,3087.24,12.5049,-5477.5,8.287,-0.9944999999999997,8434.72,-0.05099999999999998,-0.047099999999999996,-0.0132,230.23945432784063,641.7353,15.84,-2.647,0.8348999999999999,0.0112,9.57,0.0097,0.149,5.7735,9.5337,10.7729,0.035,22.3774,1.6922480006849718,0.0203
131,3103.85,12.4049,-5592.75,8.589195637279829,-4.663600000000001,9118.7,0.014599999999999972,0.04419999999999999,-0.0127,232.96625896901804,704.1983,15.79,-0.4258000000000001,0.7217,0.0134,6.33,0.02260212627742208,0.1049,4.5792,8.6784,7.0587,0.0336,28.9328,1.7426105317723184,0.0184
132,3023.86,12.4743,-6563.75,8.8388,0.48972842513088843,8981.22,-0.05140000000000001,0.03040000000000001,-0.005600000000000001,231.716443039454,757.9842,15.853218891993222,-0.08192426023254996,0.7608629227745081,0.0095,5.17,0.04173535132152279,0.2147,4.9213,4.788,7.636499999999999,0.013397068614502853,48.0809,1.6401984504360496,0.0169
133,2914.86,12.537599999999998,-5508.749999999999,8.6772,3.2509,8184.0899,-0.012499999999999997,-0.0325,-0.013,230.9114,720.9188,15.92,-1.1349999999999998,0.8391,0.0038,8.71,0.0231,0.1171,5.8371,8.9172,9.3674,0.012599999999999998,22.8954,2.3661,0.0048
134,2939.35,12.452,-6416.25,8.1605,2.3317999999999985,8968.349263285692,0.0,0.0,-0.0107,232.7418,779.401,15.92,-0.14189999999999994,0.8712,0.0103,8.42,0.03274039982680622,0.3068,7.4274,11.205,11.6075,0.038,10.9048,2.4309,0.0212
135,2972.78,12.410399999999997,-6565.5,8.6406,5.401799999999999,9070.58,-0.0703,0.0415,-0.0098,233.1314718597867,690.4501,15.83,-0.5677000000000001,0.6887,0.023499999999999997,4.81,0.0254,0.1047,6.1648,9.8302,9.1456,0.026299999999999997,49.4768,1.3010958259657457,0.027
136,2908.11,12.4273,-6420.25,9.2291,-0.5690999999999996,9064.1301,0.008600000000000005,0.023988708283226863,-0.0072,231.87846966033666,694.1121,15.699999999999998,0.6622999999999996,0.7914,0.0054,4.89,0.021451640923759327,0.1475,8.067,9.4013,10.217,0.0268,46.5347,1.3821240663575527,0.0162
137,3048.73,12.6278,-5563.5,9.043,0.5320164285344693,8618.8501,-0.2029,-0.03154745078634075,-0.004900000000000001,231.72129046016659,673.1633,15.77,-0.04729999999999975,0.6586,0.0145,8.89,0.04029420325359958,0.2274,4.9531,10.826399999999998,10.3,0.0217,39.3922,1.811881200720962,0.0115
138,2984.68,12.496548584602083,-5055.5,8.9635,-1.0572999999999995,8889.2499,-0.036699999999999997,-0.0952,-0.012,231.9875604645431,659.4543,15.95,-0.5203999999999996,0.7232000000000001,0.01022433006506581,4.89,0.0121,0.1445,5.9499,10.9835,9.8604,0.013500000000000002,23.6161,2.1585840686436706,0.0216
139,3016.93,12.4614,-5729.5,8.6556,-6.8764,9082.6601,-0.01280000000000001,-0.03760000000000001,-0.007000000000000001,230.0803,788.4272,15.93,-0.14189999999999994,0.7284,0.0136,6.199999999999998,0.028895073495784566,0.1667,6.6633000000000004,5.296399999999999,9.5795,0.0105,24.4516,1.2389,0.008
140,3084.8100000000004,12.407800000000002,-5195.75,9.131,2.813600000000001,8366.46,0.01959999999999997,-0.0487,-0.0101,233.0776,723.0611,15.750000000000002,0.7096,0.8542999999999998,0.0094,8.45,0.0125,0.0744,6.2503,8.5624,8.9504,0.0131,14.965300000000001,0.9313,0.0193
141,2976.92,12.521,-6194.0,8.1605,-3.7244999999999995,8691.9499,-0.1959,0.05049999999999999,-0.0092,235.4429,766.662,15.71,0.0,0.6567,0.016,7.31,0.026174054973708838,0.1615,8.1594,5.0305,8.1948,0.019700000000000002,16.8014,1.0058,0.0233
142,3127.0700000000006,12.5106,-6411.75,9.098327758076168,-1.2182,9258.0401,-0.027299999999999994,0.1498,-0.0063999999999999994,232.086355895085,729.0898,15.8,-0.23650000000000015,0.7527,0.0121,7.78,0.039181597365755244,0.1459,6.905899999999999,9.2864,9.5349,0.022,56.0161,1.7154378509934902,0.0104
143,2981.72,12.4363,-5422.75,8.8215,-5.679999999999999,8893.96,0.1376,0.0217,-0.0113,235.796,766.1776,15.8,0.04729999999999975,0.743,0.0146,12.4,0.02031300728762228,0.1317,5.896000000000001,4.4051,10.1358,0.0108,36.8197,0.8703000000000001,0.014900000000000002
144,2968.78,12.6308,-6473.25,8.6384,1.2517999999999996,9178.8601,-0.1624,0.082,-0.0112,233.6314,810.743,15.62,-1.2290000000000003,0.7248,0.011399999999999999,5.79,0.03415399653215069,0.1807,5.1882,5.5663,7.6647,0.0262,31.6738,2.3101,0.031
145,3084.1699999999996,12.53948719050599,-5404.5,8.8215,-0.11449999999999945,9139.0,0.026799999999999984,-0.03540000000000001,-0.01,231.7502429932887,815.1008,15.8,0.04729999999999975,0.743,0.0068,7.97,0.0219,0.1162,7.1176,5.0504,7.9019,0.0108,12.7454,1.5931008158694993,0.014900000000000002
146,2850.33,12.4337,-6426.5,9.4832,5.622136838750237,8906.5,-0.0009999999999999946,-0.0369,-0.0074,232.3225588798874,766.4387,15.85,-0.4258000000000001,0.7135,0.0146,9.98,0.04381274953102148,0.0989,5.0632,9.3192,9.1823,0.0234,19.3787,1.5673103235038708,0.0125
147,3093.31,12.385800000000001,-5656.750000000001,8.3845,-3.7672999999999996,8770.705060477929,-0.2281,0.12709999999999996,-0.0112,233.6352,757.7294,15.78,-0.8042000000000002,0.7348,0.0163,8.56,0.018654055005697837,0.0993,7.435650788942054,5.3388,8.7969,0.0137,36.106199778572254,1.6298,0.013400000000000002
148,3050.22,12.4673,-6234.5,8.5855,-3.6854999999999993,8496.97,0.033700000000000015,-0.017800000000000003,-0.0111,231.4115515210132,722.9924,15.92,-0.0946000000000002,0.7435999999999999,0.010199999999999997,8.41,0.0225,0.2726,5.549800000000001,9.3344,8.6697,0.0112,17.8529,1.253001885515667,0.0172
149,3108.56,12.488000000000001,-6590.749999999999,8.7696,3.391799999999998,8597.09,-0.1301,0.1122,-0.0104,231.98316840934083,717.5174,15.98,0.6149999999999999,0.8261,0.0092,7.78,0.017478633718209204,0.0664,5.1635,7.8228,7.411300000000001,0.0089,14.5404,1.904474016515908,0.014900000000000002
150,3016.34,12.400200000000002,-5062.25,8.7383,-2.503599999999999,9208.9401,-0.05000000000000002,0.057899999999999986,-0.0115,230.6866,794.351,15.83,-2.505,0.7932,0.0111,7.900000000000001,0.027256318930583407,0.1222,6.5109437419418565,5.188699999999998,8.834,0.0379,21.2922,1.2067,0.0185
151,3010.71,12.4469,-6277.75,8.5788,7.766370341015326,8977.1799,0.1322,-0.051800000000000006,-0.0070999999999999995,235.1173126494098,762.7615,15.8,0.4258000000000001,0.6909,0.0163,9.07,0.0429,0.20188208208376873,5.2618,5.0657,8.3457,0.0203,29.1167,1.2538342094089705,0.0184
152,2954.44,12.5037,-5073.25,8.7487,4.660900000000001,9125.6601,-0.0645,0.10359999999999997,-0.004299999999999999,231.4809345887533,786.9781,15.76,0.14189999999999994,0.8433999999999999,0.0159,6.31,0.0711,0.0715,5.830699999999999,10.891800000000002,9.6351,0.0386,12.3355,1.4391671552372112,0.016
153,2938.41,12.4871,-5175.5,8.806790741830023,1.5881999999999998,9105.49,0.15350000000000003,-0.07120000000000001,-0.007500000000000001,231.4155360252288,759.6985,15.82,-0.14189999999999994,0.7304,0.0146,4.34,0.031797218488277115,0.119,5.5737,5.1302,7.670800000000001,0.0072,28.5384,1.633761132382898,0.0182
154,3008.84,12.46,-5242.25,9.1757,5.987007416525004,8597.71,-0.0551,0.0515,-0.0096,232.25549735452344,749.1421,15.8,0.4258000000000001,0.6909,0.018,12.26,0.0385,0.3318,5.2159,8.8703,8.313,0.0203,19.9947,1.5506816673450121,0.0169
155,2968.02,12.4492,-5064.0,9.5713,0.15179999999999974,9618.9899,0.09000000000000001,-0.006299999999999996,-0.0107,232.36865631871134,816.0923,15.83,-0.3784000000000001,0.7463000000000001,0.0076,4.32,0.0323,0.107,8.5149,9.6137,8.8499,0.0265,36.2621,1.3421273445483026,0.0114
156,3109.0100000000007,12.6202,-4781.5,8.872,8.0636,9122.5701,-0.12119999999999999,-0.0741,-0.0067,232.51002803581008,785.8987,15.719999999999999,-0.1891999999999997,0.7137999999999999,0.0139,9.01,0.0216,0.1118,4.4058,11.0742,10.3505,0.0322,39.6163,1.30234937427043,0.0191
157,2928.84,12.5263,-6097.75,9.6234,2.0494702132976177,8789.5001,0.0,0.0,-0.0059,232.65550461379462,725.8145,15.88,-0.5677000000000001,0.8038,0.0167,12.1,0.04580000000000001,0.1335,4.6853,10.628899999999998,10.5628,0.0111,34.1207,1.3948644810106359,0.0279
