,feature_60,feature_421,feature_478,feature_1,feature_133,feature_125,feature_442,feature_34,feature_476
1055,-0.2173000000000006,1.7229,5.3996,2931.26,2.2937,15.95,0.7593,8.77,4.8275
1056,-3.9073000000000015,1.0917,6.949600000000001,2998.06,2.2453,15.770000000000001,0.8757999999999999,9.152,4.3574
1057,2.060899999999999,1.969,3.9852,2996.66,2.3162,15.770000000000001,0.7834492052130234,9.316338485101241,4.615
1058,-1.9572999999999996,1.7245,9.1321,2968.78,2.3406,15.98,0.5836,8.6706,3.2973
1059,2.299175017055341,1.827,6.542300000000001,2976.48,2.3582999999999994,15.74,1.0644,8.9336,4.4202
1060,2.1145000000000005,2.016,5.1912,2953.59,2.2802,15.73,1.0631,8.7932,4.9528
1061,5.169999999999998,0.8682000000000001,6.4886,2909.43,2.2673999999999994,15.84,0.47439999999999993,8.2061,2.5041000000000007
1062,2.1360918688138395,2.1363999999999996,2.6817,2940.53,2.3415,15.83,1.0959,8.6667,3.2164
1063,0.9827000000000002,1.2488,6.454,2949.77,2.3519,15.85,0.9735,8.4896,4.6786
1064,2.3182,0.7825,8.4018,3081.34,2.2831,15.71,0.7139,9.131,3.7455
1065,6.420196597283939,3.1606999999999994,8.0814,2962.65,2.3167,15.85,0.7524,8.872,4.2383
1066,2.319429508968052,2.7193999999999994,8.1183,3071.09,2.3408,15.83,1.0959,8.6667,3.693
1067,0.5609000000000002,0.6284,7.224474320144793,3017.86,2.276,15.66,0.9072,9.2016,4.9251
1068,-0.5327000000000004,1.3597,6.4537,2908.22,2.2864,15.7,0.7719,8.6611,4.573
1069,-3.9045,0.7296,5.3634,3073.2500000000005,2.3938,15.84,1.0359,8.6149,3.4787
1070,3.138199999999998,2.4133,7.8219,3049.58,2.3481,15.66,0.5284,8.8424,3.7536000000000005
1071,5.0724549143786986,2.8445,4.2267,3046.34,2.3596000000000004,15.76,0.6641,9.1638,3.6689
1072,-0.41730000000000017,1.6039,9.934400000000002,3072.9900000000002,2.3063,15.96,0.6987,9.7836,5.4572
1073,3.736639220825684,2.4780999999999995,5.0971,2831.91,2.3712,15.680000000000001,0.6641,9.1638,4.0965
1074,1.7627000000000006,1.9753999999999998,2.0193,3024.1574310575274,2.3042,15.71,0.7558,8.4278,4.5712
1075,1.5555000000000008,1.5322,2.8002,3015.77,2.2582,15.870000000000001,1.0359,8.6149,4.6552
1076,2.5054999999999996,0.6345,6.284,2982.67,2.212,16.01,0.9276000000000001,8.5298,3.417
1077,-3.4872999999999994,2.3159,5.9222,2953.63,2.2711,15.73,0.6605,8.662,2.7949
1078,-2.797299999999999,1.5726,3.826743450295008,2928.89,2.2789,15.71,0.9074999999999999,8.5735,3.793108398492978
1079,3.8963999999999994,2.6404999999999994,3.7055,3022.71,2.362,15.66,1.0891,8.6942,2.2368
1080,5.081800000000001,1.8986,5.2405,2993.19,2.2802,15.73,0.8638,8.5003,3.8515
1081,-0.03090000000000009,1.492,7.7416,2970.71,2.2773,15.99,0.9873,8.659,3.6849
1082,-1.0081999999999998,2.364,2.2394,2989.37,2.3341000000000003,16.02,0.57,8.7662,3.9726
1083,2.2638260702704835,1.7603000000000002,7.4078,3006.23,2.3403000000000005,15.74,0.9835999999999999,8.8388,5.1351
1084,6.34514665713018,1.5173,5.962198299417599,3090.1800000000003,2.3403000000000005,15.74,1.0407,8.7599,3.4309000000000003
1085,4.0555,1.0491,6.1799,3070.63,2.3207,15.779999999999998,0.8786999999999999,8.6074,3.2953
1086,1.2208999999999994,1.7097310192657142,9.3285,2921.48,2.3695,15.73,0.7663,8.7219,4.7585
1087,2.7764,2.1255999999999995,7.4219,3091.71,2.3704,15.83,0.9725,8.5266,4.0212
1088,-4.037299999999999,0.6191,6.288199999999999,3069.02,2.2689,15.99,0.5888,9.0776,4.3114
1089,-0.7109000000000006,0.9149,3.1152999999999995,3071.18,2.1996,16.07,0.6242,8.7037,3.4543999999999997
1090,-4.7818,1.0475,3.7688999999999995,3002.82,2.4172,15.689999999999998,0.9136,8.8097,2.8894
1091,-3.1227,0.8783,4.6652000000000005,2952.31,2.3499,15.54,0.9332,8.5862,4.0194
1092,7.239999999999999,2.619,7.0695,2890.67,2.3406,15.98,1.0918,8.5459,4.3767
1093,-0.4636000000000007,3.241,3.5555,3015.36,2.2757,15.66,0.7193,9.1141,3.9867
1094,13.4891,1.9840000000000002,6.9725,2981.54,2.3397,15.93,0.4996,8.7588,2.97
1095,2.5827000000000004,1.6743,8.3284,2889.26,2.3997,15.8,0.7507,9.4832,3.4375
1096,1.267300000000001,2.9171999999999993,2.5672,3114.6799999999994,2.3737,15.85,0.7642,9.3335,5.0284
1097,-4.488199999999999,1.4505,4.3095,2935.34,2.4439,15.580000000000002,0.7954,8.7548,4.6774
1098,-10.68,1.4941,2.5881,3088.81,2.2931,15.61,0.7532,8.6384,3.9467
1099,8.692699999999999,3.6025000000000005,3.0731,2916.41,2.3532,15.83,0.7898,9.1784,2.4998
1100,3.133599999999999,0.9231,4.2996,3058.46,2.1995,16.09,0.8531999999999998,8.7556,4.2422
1101,-1.0926999999999998,1.037,8.8177,2983.83,2.2728,15.99,0.7681,8.516505568005865,4.7284
1102,8.333220952545476,2.1852999999999994,4.028800000000001,2955.85,2.3532,15.83,1.0459,8.7487,2.8334
1103,-3.0900000000000003,1.891,4.5813,3083.49,2.3025,15.84,1.1525,8.536,4.058
1104,-2.2364000000000006,0.9969999999999999,4.048300000000001,2923.36,2.2954,15.680000000000001,1.0765,8.9857,5.1712
1105,-1.9482000000000004,1.927,5.700000000000001,2952.23,2.3932,15.71,0.74,8.3159,4.6398
1106,2.1173000000000015,1.8703000000000003,6.5354,2982.16,2.3207,15.779999999999998,0.6257,8.3179,3.4944999999999995
1107,-0.39549999999999924,2.2365,5.28,3013.73,2.2216,15.98,0.6259,8.7326,4.2851
1108,-4.89,1.7338999999999998,2.9432000000000005,2941.85,2.2472,15.74,1.0143,8.8078,5.3356
1109,0.17729999999999968,0.9347,6.3655,2954.5868640694744,2.2474,15.870000000000001,0.8262999999999999,8.7646,2.5428000000000006
1110,2.647299999999998,1.9248000000000003,3.2434,3078.2,2.4167,15.71,0.8047,8.1166,4.5847
1111,-0.0690999999999997,1.7727000000000002,2.6536000000000004,3150.13,2.2647,15.71,0.7159,8.7401,5.5187
1112,2.818200000000001,1.7241898508185654,6.4263,3028.53,2.2964999999999995,15.91,0.8721,8.5297,4.8419
1113,-4.6227,1.3972,5.7416,3013.66,2.2588,15.9,0.5765,8.3591,4.5531
1114,-3.8990999999999993,1.2724,4.1392,2969.29,2.2604,15.72,0.6254,9.004,2.9662
1115,3.009774949196183,2.6750999999999996,6.809692781074189,3051.32,2.366,15.91,1.0323,8.5218,6.4412
1116,-0.39180000000000065,1.4734,5.6919,3101.28,2.3625,15.79,0.8159,8.7932,4.258
1117,-3.088199999999999,0.6732,6.609600000000001,2901.62,2.2527,15.7,0.8336,8.7015,5.0607
1118,2.6826999999999983,1.4506,4.2653,3171.4200000000005,2.2732,15.73,0.4782,9.0744,4.6708
1119,-1.0827,1.217,5.589600000000001,3005.31,2.4253,15.75,0.6161,8.598,5.0555
1120,-0.06359999999999981,2.0605,6.5193,3043.23,2.3259,15.75,1.1638,8.3324,4.874100000000001
1121,-9.4318,1.225,5.5267,3013.15,2.2821,15.71,0.8933999999999999,8.8597,3.3114
1122,1.1472999999999998,1.7835,5.5049,3065.48,2.394,15.770000000000001,0.6857,8.2776,4.7347
1123,0.7381999999999999,1.1547,5.8034,3072.86,2.2445,15.65,0.8594999999999999,8.1161,4.5695
1124,4.145499999999999,1.9589,4.353600000000001,2988.5,2.3402,15.88,0.9361,8.5288,3.8657
1125,-2.5191000000000003,0.4913,7.4066,2965.5,2.2569,15.76,0.8149999999999998,8.9833,4.5943
1126,-3.9217999999999993,1.9774000000000003,6.2586,2994.92,2.2527,15.79,0.8387,9.6136,4.835500000000001
1127,0.9426999999999993,1.8428,4.6356,3092.74,2.3080999999999996,15.61,0.9319999999999999,8.3383,2.668
1128,1.4409000000000003,0.8117,5.942,2972.34,2.2864,15.7,0.9358999999999998,8.8331,4.1945
1129,-0.31819999999999937,2.1730999999999994,5.8228,3106.5499999999997,2.3296,15.74,1.1248,8.6005,4.5749
1130,13.725499999999998,2.8588,3.996,3043.05,2.3646,15.96,1.0803,8.6324,4.2759
1131,-10.2673,3.2941,9.876600000000002,2958.39,2.4,15.83,0.8384,8.5177,5.6811
1132,4.415500000000001,0.8986,4.5129,2904.17,2.3725,15.770000000000001,0.8344999999999999,8.828,4.0758
1133,4.837300000000001,0.7799,3.1119,3055.3645962266473,2.2964999999999995,15.91,1.1638,8.3324,4.4245
1134,6.996953478108554,1.8653,4.823600000000001,3011.49,2.3596000000000004,15.76,0.4221,9.3851,3.5655594247721507
1135,-2.4344999999999994,1.5612,3.6744,3184.83,2.2616,15.8,0.7053,8.7635,4.8532
1136,-4.430900000000001,1.7778,7.322800000000001,3142.2100000000005,2.2785000000000006,15.75,0.8469,8.3271,3.0436
1137,5.095500000000001,2.6275,5.955029206094263,3068.81,2.3519,15.85,0.57,8.7662,3.9207
1138,1.9854999999999994,2.1282,7.0181,2965.48,2.3672,15.85,0.9873,8.659,5.302
1139,1.6919323009793679,2.7511,4.7052,3075.7600000000007,2.3646,15.96,0.9251,8.8287,4.8688
1140,-2.2382,1.7298,5.1526,2959.86,2.2453,15.770000000000001,0.5317,8.7512,4.7764
1141,5.396272782772978,1.9952,8.3238,2908.06,2.4244,15.770000000000001,0.6901,9.2405,4.6648
1142,-0.6608999999999999,1.2299,2.6206,2978.89,2.3654,15.8,0.8230999999999999,8.7812,3.861
1143,-4.72,1.5487,5.7591,2999.28,2.3080999999999996,15.61,0.9319999999999999,8.3383,2.4925
1144,6.427142150794512,2.6183,10.2301,3054.78,2.3712,15.680000000000001,0.7613,9.094,3.0629
1145,-1.1926999999999996,3.6515,4.363900000000001,3051.44,2.3262,15.8,0.8987,8.7977,2.6624000000000003
1146,-4.395500000000001,2.002,5.4073,2997.67,2.4023,15.93,0.8229,8.720410946908391,4.19
1147,11.559100000000003,2.196,6.617875502906306,2992.4,2.3532,15.83,0.4996,8.7588,2.8657
1148,-3.6509000000000005,1.1361,3.9068,3042.45,2.2785000000000006,15.75,0.8469,8.3271,4.6173
1149,-3.9554999999999993,1.1701,4.0088,3070.16,2.4023,15.93,0.9048,8.6772,4.633
1150,3.594499999999999,2.7615999999999996,6.0911,3002.22,2.3124,15.79,0.7139,9.131,3.592
1151,-0.44820000000000026,1.358,7.8704,3093.75,2.3406,15.98,0.5836,8.6706,4.5338
1152,-2.957299999999999,1.3706,5.196699999999999,3030.88,2.3075,15.57,0.46599999999999997,8.7779,4.76
1153,-1.7099999999999995,0.9974,5.8362,3034.55,2.3453,15.93,0.9078999999999999,8.6427,5.3308
1154,6.185500000000001,1.1368,5.9842,3047.06,2.3499,15.54,0.7093,8.2981,4.8687000000000005
1155,-2.1135999999999995,0.7404,4.9854,2949.12,2.2673999999999994,15.79,0.7516,8.451,4.0524
1156,-10.1245,2.6753,4.3614,3040.72,2.3416,15.870000000000001,0.9393,9.01549338662531,3.1194
1157,-7.5382,2.4532,3.5277,2983.27,2.3389,15.779999999999998,0.7574,9.043,4.4771
1158,-5.331799999999999,2.2332,3.9171,2882.22,2.2749000000000006,15.71,1.0199,8.9818,3.9744
1159,2.1927000000000008,2.0732,6.1039,3045.87,2.2678,15.75,0.9329000000000001,8.3267,2.5015
1160,5.1345,0.6918,3.1492,2913.15,2.3592,15.74,0.7015,9.2007,5.317
1161,2.5704282146047848,0.8416,3.0522,3032.29,2.3128,15.870000000000001,0.9413000000000001,9.7484,4.0495
1162,1.159100000000001,0.8735000000000002,7.1718,3025.01,2.3101,15.82,0.9254999999999999,9.2171,4.6217
1163,0.7135999999999992,1.7232,4.1454,3064.09,2.4023,15.93,0.8594999999999999,8.1161,4.4614
1164,2.1917999999999984,0.7908,5.3635,3068.38,2.3312,15.99,0.7593,8.77,4.3948
1165,-2.169867484547162,1.9541,7.499900000000001,2940.5,2.3646,15.96,0.5593,9.5642,4.6923
1166,-6.0255,0.8209,3.6401,3002.15,2.4151,15.73,1.0765,8.9857,3.4356999999999998
1167,-0.4091,2.4155999999999995,7.7667,2882.17,2.3735000000000004,15.73,1.2471,8.4421,4.8992
1168,-0.4490999999999992,1.6506,3.2363,2962.45,2.2673999999999994,15.79,0.6815,8.8909,4.5418
1169,1.2955000000000008,2.3713999999999995,4.624,3186.16,2.3867,15.770000000000001,1.0199,8.9818,4.591
1170,-0.9500000000000005,1.7839,4.344100000000001,2960.58,2.3234,15.52,0.6605,8.662,3.1351000000000004
1171,3.4317999999999986,0.8908999999999999,5.2435,3030.56,2.3797000000000006,15.779999999999998,0.6644,8.0787,4.3819
1172,0.8827000000000005,1.3099,7.160300000000001,3003.96,2.3805,15.73,0.8160999999999999,8.3006,3.5825
1173,-2.5727000000000007,0.7417,3.1584999999999996,2931.4,2.3257,16.04,0.7681,8.881273701570676,3.874
1174,-2.1464000000000003,1.8328999999999998,2.6374,3018.78,2.2407,15.79,0.9319999999999999,8.3383,3.8726
1175,1.3355,2.9122,4.967200000000001,3097.89,2.2809,15.74,0.7663,8.1409,4.3305
1176,-0.7236000000000008,2.4801999999999995,7.7214,2901.07,2.3766,15.82,0.5377,8.7897,5.1772
1177,4.3136,2.8041999999999994,5.1801,2982.62,2.2831,15.71,0.8833999999999999,8.272,4.8889
1178,3.4491000000000014,1.1021,5.6384,3028.97,2.3793,15.82,1.0478,8.8889,3.5976
1179,-4.101799999999999,1.5517,4.0088,3160.54,2.4196000000000004,15.73,0.9136,8.8097,3.9184
1180,8.345374322575507,2.7079,2.9844,2872.4,2.3712,15.680000000000001,0.7613,9.094,2.6019
1181,3.653599999999999,0.7478,7.3859,3023.37,2.3867,15.770000000000001,0.8858999999999999,8.9191,3.2585
1182,-1.2335999999999996,0.8709,4.0648,3116.38,2.3984,15.82,0.9812,8.6068,4.838299999999999
1183,-0.3445000000000002,2.7014999999999993,9.8065,3021.37,2.3080999999999996,15.61,0.3973,9.7137,2.0549
1184,0.1891000000000008,1.858,5.7327,2966.94,2.2773,15.99,0.9873,8.659,5.326199999999999
1185,3.138199999999998,1.2847,9.1637,2992.15,2.2967,15.89,0.9715000000000001,8.5788,4.3362
1186,4.538199999999999,0.8479000000000001,4.351,3044.34,2.2671,15.66,0.9489,8.135,3.2839
1187,-3.2882000000000002,1.9043000000000003,4.5105,2966.26,2.2527,15.7,1.0959,8.7997,4.3154
1188,6.599999999999998,1.8825999999999998,5.2891,3022.8,2.3808,15.84,0.4389,8.7851,4.929
1189,1.5017999999999998,0.6238,10.8289,3076.5,2.3052,15.89,0.7928,9.5713,5.6716
1190,5.036991217978221,2.8741,10.9632,3047.54,2.3796,15.73,1.0803,8.6324,4.8713
1191,-3.6345,2.3904,4.6133,2979.93,2.2718,15.860000000000001,0.9273999999999999,8.9605,3.753
1192,2.4208999999999987,0.798,4.2983,3001.9,2.2705,15.85,0.8184,8.7786,4.3914
1193,-1.6864000000000008,0.736,5.5709,3035.18,2.2563,15.689999999999998,0.6644,8.0787,2.7174
1194,-12.2945,2.5046,6.1979,3032.24,2.3715,15.71,0.6672,8.7677,4.5375
1195,-1.6600000000000006,2.5123,1.942,3000.77,2.2474,15.7,0.8858999999999999,8.9191,4.1896
1196,-2.6682,2.0508,4.3753,3014.16,2.3353,15.770000000000001,0.7663,8.1409,4.533
1197,0.19729999999999928,1.3663,5.9703,3051.88,2.3797000000000006,15.779999999999998,0.5194,8.8356,4.6577
1198,-3.7773000000000003,1.5642,2.2464,3007.39,2.3079,15.61,0.9319999999999999,8.3383,3.9719
1199,-0.45270000000000016,1.2192,5.7777,3011.32,2.2604,15.72,0.8757999999999999,9.152,4.2677
1200,6.908200000000001,2.5991,8.6041,3020.71,2.3715,15.8,0.7524,8.872,3.8199
1201,7.391800000000001,2.0961,5.726,2912.24,2.3025,15.84,0.5677,9.4043,2.1299
1202,12.307299999999998,0.8885000000000001,5.348847405410471,3074.69,2.3997,15.8,0.7162,9.1502,3.2331
1203,-5.1617999999999995,1.6783999999999997,4.880999999999999,2939.57,2.3021,15.73,0.7674,8.4891,3.1666
1204,-2.1008999999999998,0.8292,4.123900000000001,3028.4,2.2732,15.689999999999998,0.8531999999999998,8.7556,4.9538
1205,6.915829221444231,2.6108999999999996,5.1866,3008.98,2.3101,15.82,0.7747,9.2655,5.6484
1206,-2.5944999999999996,1.4333,3.3232,2916.12,2.2718,15.860000000000001,0.5669,9.6515,3.8658
1207,-2.4708999999999994,0.5489,2.5702,3197.43,2.4025,15.91,0.8336,8.7015,4.2502
1208,-0.8890999999999993,0.854,6.0573,3111.28,2.3161,15.870000000000001,0.7445,9.0859,3.2459
1209,2.6035917315180126,3.1426999999999996,4.9673,2967.68,2.3437,15.8,0.5955,9.6234,4.3952
1210,1.1991000000000003,0.8532999999999998,4.6582,2927.71,2.1995,16.09,0.7233,8.2345,3.7149000000000005
1211,-2.8100000000000005,0.682,4.483600000000001,3078.7699999999995,2.3936000000000006,15.89,0.5765,8.3591,4.2766
1212,17.3018,2.0982,6.5557,3050.47,2.3613,15.680000000000001,0.6901,9.2405,2.6499000000000006
1213,5.720263285589931,2.7066,6.6984,2865.31,2.3403000000000005,15.74,1.1086,8.7495,3.381
1214,15.353600000000002,0.5889,4.0729,3010.41,2.3326,15.7,1.0459,8.7487,2.7948
1215,-0.3263999999999995,2.8424,3.6306,3038.81,2.3796,15.73,0.8962,9.5689,4.5435
1216,0.5564000000000002,2.0996,5.8414,2922.05,2.3805,15.73,0.8427,8.3006,4.4723
1217,-1.4190999999999994,1.186,8.0345,2994.75,2.3985,15.680000000000001,0.9916000000000001,9.22,2.2832
1218,2.7799999999999994,1.0338,10.4267,2968.06,2.314873854614514,15.849134483532513,0.811,9.2291,5.193499999999999
1219,-5.9418,1.2098,7.3721,2988.21,2.2954,15.680000000000001,0.46599999999999997,8.7779,4.984899999999999
1220,-1.0473000000000001,0.654,4.631200000000001,3030.0957779444516,2.2864,15.7,1.1623,9.4336,4.1979
1221,2.5209,2.2759,4.3093,2935.94,2.3237,15.82,1.0459,8.7487,5.862400000000001
1222,-1.6545000000000007,2.5986999999999996,6.5713,3020.76,2.4132,15.72,1.2364,9.7997,4.264
1223,6.2045,2.691,4.491257669224344,3020.25,2.3715,15.8,1.0918,8.5459,4.3986
1224,1.7273000000000007,0.9652000000000001,3.4184,2953.63,2.1919,16.08,0.647,9.0402,4.2796
1225,8.3018,1.0134,5.828299999999999,2951.41,2.3672,15.85,0.9639,8.6915,4.4656
1226,1.2300000000000002,2.543,4.139000000000001,2995.26,2.2881,15.92,0.7158,8.6829,4.1391
1227,2.434500000000001,1.5766,4.0485,3099.8699999999994,2.3672,15.85,0.6576,9.396,4.8572
1228,-6.4945,3.7141,6.570799999999999,2852.18,2.2757,15.66,0.5742,8.627,2.9172
1229,12.1609,2.7625,5.6767,2959.2,2.3971,15.73,1.1815,8.6013,4.154
1230,3.712699999999999,1.6451000000000002,5.1701,2977.46,2.2937,15.95,0.9251,8.4092,4.651
1231,-1.0981999999999998,2.3702,3.6475,3070.43,2.2247,15.96,0.6385,8.2914,4.0711
1232,5.872699999999998,0.8209,4.7116,3111.09,2.2881,15.92,0.9725,8.5266,4.0366
1233,1.6309,1.2612,6.4754,2928.55,2.3481,15.66,0.8160999999999999,8.3006,3.3185
1234,3.772775356448136,1.038,5.5544,3095.5000000000005,2.3403000000000005,15.8,1.0551,9.0998,3.0358
1235,3.0105159688901577,0.8793,6.3497,2969.01,2.3167,15.85,0.7524,8.872,4.6928
1236,-1.4972999999999999,1.8657,4.486,3005.05,2.394,15.770000000000001,0.8197999999999999,9.3868,5.3359000000000005
1237,5.7181999999999995,0.9529,7.5307,3001.53,2.2668,15.73,0.7337,8.8546,4.999
1238,0.7217999999999994,3.3334000000000006,4.1323,3061.98,2.3038,15.9,0.9254999999999999,9.2171,4.4884
1239,1.0345000000000006,1.7752,4.9982,3059.2,2.3695,15.73,1.0135,8.6439,5.5029
1240,-2.0991,2.6411999999999995,4.0262,2975.74,2.2959,15.71,0.9174999999999999,8.1605,4.3206
1241,-1.3073000000000001,2.3088,4.8576,2976.91,2.4284,15.51,0.9726000000000001,8.2638,4.0667
1242,2.9031886196421155,3.6422,7.439882086842238,3016.11,2.3437,15.8,0.9753,8.7289,5.3092
1243,-5.6945,1.2371,3.8017,3046.14,2.292,15.689999999999998,0.9358999999999998,8.8331,5.0667
1244,-0.9126999999999998,2.0107,8.4692,2967.54,2.3406,15.98,0.9383,8.441,4.4421
1245,-2.1499999999999995,0.812,8.2545,3039.64,2.2673999999999994,15.84,0.7663,8.1409,2.7165
1246,-6.5282,1.483,3.8322,2945.05,2.2553,15.7,0.8047,8.1166,4.984899999999999
1247,-2.7672999999999996,1.0568,5.7891,2902.96,2.2877,15.870000000000001,0.7447,9.2189,2.8448000000000007
1248,3.2964000000000007,1.2235,4.639,3057.31,2.3322999999999996,15.95,0.8216999999999999,9.1156,3.828
1249,3.0345,1.175,6.674,3009.71,2.2989,15.8,0.7558,8.4278,4.803600000000001
1250,11.485500000000002,3.1136,6.3958,3034.34,2.3646,15.96,0.9794,8.5155,4.5371
1251,-2.3109000000000006,2.3419,4.3482,3025.21,2.2886,15.67,0.8451999999999998,9.065,4.2046
1252,0.3764000000000003,0.852,2.9581,2997.07,2.3997,15.8,1.148,8.6309,3.8572620413427847
