,feature_66,feature_427,feature_300,feature_332,feature_442,feature_133,feature_3,feature_60
1141,31.3063,1.4991999999999999,0.0659,0.0786,0.6901,2.4244,2221.9444,17.7927
1142,25.3772,0.9544999999999999,0.055,0.0652,0.8230999999999999,2.3654,2217.8111,-0.6608999999999994
1143,34.0215,1.4726,0.0513,0.0299,0.9319999999999999,2.3080999999999996,2209.1,-4.720000000000001
1144,18.9827,1.331,0.0418,0.0778,0.7613,2.3712,2171.9,27.7155
1145,24.2607,2.828268496406693,0.0212,0.0741,0.8987,2.3262,2184.4333,-1.192699999999999
1146,29.3585,1.574,0.0404,0.1112,0.8229,2.4023,2147.1111,-4.395499999999999
1147,39.280199999999994,1.2508,0.24250819530221143,0.0224,0.4996,2.3532,2191.6667,11.559100000000003
1148,29.6804,0.881,0.0668,0.1051,0.8469,2.2785000000000006,2191.3556,-3.6508999999999987
1149,30.0456,0.993,0.0282,0.0733,0.9048,2.4023,2247.3666,-3.955499999999999
1150,24.9991,1.3943,0.0492,0.0622,0.7139,2.3124,2202.1222,3.5944999999999974
1151,28.0456,0.6263,0.0315,0.0764,0.5836,2.3406,2160.6,-0.4482000000000007
1152,30.1688,1.2403999999999997,0.0538,0.1017,0.46599999999999997,2.3075,2211.4334,-2.9573000000000014
1153,29.1971,0.6944,0.0457,0.0855,0.9078999999999999,2.3453,2233.1556,-1.710000000000001
1154,14.0352,0.5844,0.0334,0.086,0.7093,2.3499,2204.5445,6.185499999999999
1155,29.2308,0.5352,0.0304,0.0956,0.7516,2.2673999999999994,2176.8,-2.113600000000001
1156,39.5532,1.3011999999999997,0.0434,0.0788,0.9393,2.3416,2191.6667,-10.1245
1157,36.8645,1.3085,0.06,0.0938,0.7574,2.3389,2219.8222,-7.538200000000002
1158,33.4431,1.4308,0.071,0.1055,1.0199,2.2749000000000006,2254.8667,-5.331800000000002
1159,25.1118,1.5998,0.0809,0.036,0.9329000000000001,2.2678,2168.5111,2.1927
1160,40.4495,0.5029,0.24250819530221143,0.0759,0.7015,2.3592,2232.5889,5.134500000000001
1161,15.8496,2.5527,0.0219,0.0968,0.9413000000000001,2.3128,2218.5778,27.322700000000005
1162,26.7301,0.5357,0.0326,0.0994,0.9254999999999999,2.3101,2177.3222,1.1591000000000011
1163,24.2792,1.4292,0.0128,0.09099999999999998,0.8594999999999999,2.4023,2231.6111,0.7136000000000005
1164,26.3692,0.6625,0.0362,0.08219999999999998,0.7593,2.3312,2165.8666,2.1917999999999997
1165,26.8975,1.7329,0.0402,0.0949,0.5593,2.3646,2205.2889,18.8673
1166,34.1662,0.6934,0.0299,0.0851,1.0765,2.4151,2218.7778,-6.025499999999999
1167,25.9181,1.332,0.069,0.0791,1.2471,2.3735000000000004,2213.9333,-0.4090999999999999
1168,23.9246,1.3008000000000002,0.0428,0.0845,0.6815,2.2673999999999994,2281.5667,-0.4491000000000007
1169,21.7509,1.4517,0.0573,0.1068,1.0199,2.3867,2169.9444,1.295500000000001
1170,31.2129,1.2288,0.0217,0.0328,0.6605,2.3234,2175.2556,-0.9499999999999997
1171,21.7987,1.2295,0.0458,0.0362,0.6644,2.3797000000000006,2183.0556,3.4318000000000026
1172,26.019400000000005,0.5882,0.0331,0.06620000000000001,0.8160999999999999,2.3805,2155.3111,0.8827000000000012
1173,28.7966,0.8581,0.0324,0.0688,0.7681,2.3257,2171.8556,-2.572699999999999
1174,30.0519,1.0636000000000003,0.0452,0.0863,0.9319999999999999,2.2407,2202.4556,-2.146399999999999
1175,22.0985,2.0404,0.0278,0.0803,0.7663,2.2809,2218.7333,1.335499999999999
1176,29.1042,1.4735,0.0415,0.0828,0.5377,2.3766,2207.0444,-0.7236000000000007
1177,18.2293,1.3276,0.05,0.1116,0.8833999999999999,2.2831,2114.6667,4.313599999999998
1178,23.6314,0.428,0.0328,0.06620000000000001,1.0478,2.3793,2136.4111,3.4491
1179,28.8654,1.2955000000000003,0.030899999999999997,0.0838,0.9136,2.4196000000000004,2233.6334,-4.101799999999999
1180,22.1592,2.0198,0.0284,0.0754,0.7613,2.3712,2172.3666,24.611799999999995
1181,24.5324,0.47470000000000007,0.0398,0.0345,0.8858999999999999,2.3867,2179.1111,3.6536000000000013
1182,28.577,0.5947,0.0557,0.07130000000000002,0.9812,2.3984,2212.8667,-1.2335999999999998
1183,28.4429,2.3062,0.0393,0.0319,0.3973,2.3080999999999996,2209.1,-0.3444999999999986
1184,27.7146,1.3096,0.0305,0.0848,0.9873,2.2773,2114.5808911740646,0.18910000000000102
1185,24.5541,0.5896,0.0445,0.105,0.9715000000000001,2.2967,2162.8445,3.138200000000002
1186,17.2615,0.7407,0.0291,0.0342,0.9489,2.2671,2241.1778,4.5382000000000025
1187,29.7411,1.7657,0.05,0.1017,1.0959,2.2527,2213.9111,-3.2881999999999993
1188,17.1233,1.6145,0.0336,0.0841,0.4389,2.3808,2204.2889,6.6
1189,23.6088,0.5936,0.0289,0.09979999999999999,0.7928,2.3052,2178.7333,1.5017999999999996
1190,25.7113,1.9957,0.0341,0.09690000000000001,1.0803,2.3796,2238.5444,20.810000000000002
1191,30.6162,1.4419999999999997,0.06,0.057100000000000005,0.9273999999999999,2.2718,2206.9667,-3.634500000000001
1192,20.979,0.7763,0.0489,0.0864,0.8184,2.2705,2223.0444,2.4209000000000014
1193,24.3925,0.5016,0.0759,0.0342,0.6644,2.2563,2185.1,-1.6864000000000006
1194,44.1498,1.2943,0.0181,0.08219999999999998,0.6672,2.3715,2233.3667,-12.2945
1195,28.769,1.2348,0.0573,0.0699,0.8858999999999999,2.2474,2201.8666,-1.6600000000000001
1196,27.8665,1.5652,0.0415,0.0803,0.7663,2.3353,2211.0667,-2.668200000000001
1197,24.0019,1.0579,0.0308,0.1058,0.5194,2.3797000000000006,2239.7222,0.1973000000000012
1198,31.5768,1.4053,0.0247,0.0863,0.9319999999999999,2.3079,2209.8,-3.777300000000001
1199,21.1738,1.0165,0.0659,0.0786,0.8757999999999999,2.2604,2184.9889,-0.45270000000000077
1200,38.2357,1.8717,0.0297,0.0942,0.7524,2.3715,2201.5777,6.9082
1201,43.6071,1.8688,0.0236,0.0257,0.5677,2.3025,2206.4222,7.391799999999999
1202,34.9855,0.7944000000000001,0.0536,0.0746,0.7162,2.3997,2221.9444,12.307300000000001
1203,31.5349,1.4926,0.0608,0.0324,0.7674,2.3021,2205.5,-5.161800000000001
1204,26.8251,0.7423,0.0464,0.0869,0.8531999999999998,2.2732,2173.4889,-2.1009000000000007
1205,22.9026,1.5329000000000002,0.0407,0.0943,0.7747,2.3101,2197.6444,23.770900000000005
1206,27.401,0.8311,0.068,0.0845,0.5669,2.2718,2231.0555,-2.5944999999999996
1207,28.9642,0.4624,0.0159,0.0733,0.8336,2.4025,2171.5,-2.4709
1208,26.9872,1.6172,0.0427,0.027,0.7445,2.3161,2218.0555,-0.8891000000000012
1209,19.9475,1.5571,0.24250819530221143,0.0789,0.5955,2.3437,2248.9,26.979100000000003
1210,23.8213,0.6672,0.08,0.085,0.7233,2.1995,2199.6556,1.1990999999999992
1211,30.3218,0.5442,0.0631,0.1053,0.5765,2.3936000000000006,2187.4111,-2.810000000000001
1212,29.5,2.1742,0.0448,0.07130000000000002,0.6901,2.3613,2242.2444,17.301800000000004
1213,22.9914,2.3661,0.0407,0.0759,1.1086,2.3403000000000005,2246.4889,22.9245
1214,33.5962,0.3812999999999999,0.24250819530221143,0.0869,1.0459,2.3326,2203.9,15.353600000000004
1215,27.218,1.9706,0.0257,0.0977,0.8962,2.3796,2198.7222,-0.326400000000001
1216,22.8899,1.0392000000000001,0.0669,0.0819,0.8427,2.3805,2155.3111,0.5564000000000001
1217,31.164,0.8083,0.0319,0.0272,0.9916000000000001,2.3985,2210.9778,-1.4191000000000007
1218,22.0706,0.5652,0.0259,0.1019,0.811,2.33782,2218.5778,2.7800000000000002
1219,31.1657,0.9289000000000001,0.0772,0.0807,0.46599999999999997,2.2954,2219.7667,-5.941800000000001
1220,28.2938,0.4958,0.0427,0.1087,1.1623,2.2864,2147.1111,-1.0472999999999988
1221,45.489805186450255,1.6997,0.24250819530221143,0.0816,1.0459,2.3237,2164.4111,2.5209000000000006
1222,29.9145,1.4987,0.0498,0.0816,1.2364,2.4132,2197.3111,-1.6545
1223,21.3495,1.3064,0.0557,0.0765,1.0918,2.3715,2224.0,6.2045
1224,22.174,0.8395,0.0378,0.0864,0.647,2.1919,2191.2111,1.7272999999999987
1225,18.2879,0.5052,0.0354,0.0915,0.9639,2.3672,2207.8111,8.3018
1226,26.281,1.8366,0.0295,0.0994,0.7158,2.2881,2214.7111,1.2299999999999998
1227,22.364,1.4777,0.0365,0.08730000000000002,0.6576,2.3672,2200.7,2.434499999999999
1228,33.7386,2.2809,0.066,0.0299,0.5742,2.2757,2216.8333,-6.4945
1229,37.9497,1.8670000000000002,0.0311,0.09370000000000002,1.1815,2.3971,2181.1555,12.160900000000003
1230,22.2294,0.9612,0.0351,0.0796,0.9251,2.2937,2183.3444,3.7127
1231,26.376200000000004,1.6092,0.047,0.085,0.6385,2.2247,2255.5222,-1.0981999999999998
1232,19.1839,0.5812,0.0799,0.0765,0.9725,2.2881,2180.9666,5.872699999999999
1233,23.7598,0.6803,0.0628,0.06620000000000001,0.8160999999999999,2.3481,2181.0444,1.6308999999999996
1234,24.937900000000003,0.5262,0.0417,0.0714,1.0551,2.3403000000000005,2196.6555,23.8745
1235,22.927999999999997,0.6843,0.0425,0.0943,0.7524,2.3167,2194.6444,23.710900000000002
1236,23.5232,1.3634,0.0444,0.1011,0.8197999999999999,2.394,2168.7,-1.4972999999999996
1237,22.5821,0.8758000000000001,0.0331,0.0932,0.7337,2.2668,2114.5808911740646,5.718199999999999
1238,23.4212,1.8486,0.0411,0.1003,0.9254999999999999,2.3038,2197.2667,0.7218000000000007
1239,23.0824,1.5731999999999997,0.0114,0.0796,1.0135,2.3695,2196.0889,1.0345000000000013
1240,28.2877,1.6942,0.0317,0.1051,0.9174999999999999,2.2959,2162.5556,-2.0991000000000004
1241,28.2203,1.2046,0.0553,0.0685,0.9726000000000001,2.4284,2117.5889,-1.3073000000000012
1242,18.1525,1.8549,0.0231,0.0789,0.9753,2.3437,2248.9,27.90526321045599
1243,30.9967,0.8175,0.0174,0.0807,0.9358999999999998,2.292,2231.9555,-5.694500000000001
1244,29.319100000000002,1.4735,0.0332,0.0887,0.9383,2.3406,2160.6,-0.912699999999999
1245,27.7632,0.7816000000000001,0.0383,0.0306,0.7663,2.2673999999999994,2223.0444,-2.149999999999999
1246,34.3403,1.2191000000000003,0.0294,0.1043,0.8047,2.2553,2204.5,-6.528199999999998
1247,29.910300000000003,0.7592000000000001,0.0347,0.0333,0.7447,2.2877,2181.1889,-2.7673
1248,21.2894,0.9383000000000001,0.0236,0.1017,0.8216999999999999,2.3322999999999996,2214.9333,3.2963999999999998
1249,21.304799999999997,0.5571,0.0626,0.085,0.7558,2.2989,2224.6778,3.0344999999999973
1250,36.4489,1.8298,0.0231,0.0968,0.9794,2.3646,2179.0445,11.4855
1251,29.508,1.4074,0.0506,0.1104,0.8451999999999998,2.2886,2179.7333,-2.3108999999999993
1252,24.847,0.6664999999999999,0.0509,0.0529,1.148,2.3997,2256.1222,0.37639999999999924
