,feature_60,feature_421,feature_133,feature_1,feature_349,feature_206,feature_124,feature_520,feature_442,feature_469,feature_34,feature_563,feature_332
185,3.1845,1.6881000000000002,2.3453,3098.04,0.0182,7.98,15.92,3.6784,1.0189,166.1148,8.5779,266.496,0.0856
186,22.717300000000005,2.7002,2.3194,3002.46,0.0219,8.02,15.9,8.6687,0.8556,18.224,8.7879,250.474,0.1013
187,-12.1527,1.6525,2.3378,2964.77,0.0132,7.170000000000001,15.81,7.4281841329667815,1.148,54.5557,8.6309,262.136,0.0759
188,2.3200000000000007,2.9692,2.2569,3060.97,0.0264,6.8100000000000005,15.84,6.512539111844283,0.685,278.4483,8.7646,272.624,0.084
189,0.7864,1.9954999999999998,2.2732,2987.39,0.021700000000000004,7.68,15.73,3.937476382706067,0.6796,0.0,8.8973,277.982,0.0323
190,-2.4818,1.8234,2.212,3133.75,0.0202,4.96,15.98,9.593720154694388,0.6385,303.4066,8.2914,268.894,0.0824
191,9.333600000000002,1.4548,2.3313,2855.8,0.0153,12.04,15.91,38.3683,0.7898,182.0299,9.1784,264.188,0.0366
192,2.042700000000001,1.9924,2.3314,2956.64,0.0316,12.87,15.77,17.4812,0.9087,364.219,9.2362,260.93311146126393,0.0993
193,2.4300000000000006,1.0834,2.3453,3205.08,0.0163,5.46,15.92,4.2979568620397695,0.9735,717.2838,8.4896,264.272,0.10169999999999998
194,0.30359999999999987,2.0297,2.3401,3005.8,0.0216,11.32,15.94,3.9579999999999997,1.0078,0.0,9.308,267.28,0.09289999999999998
195,0.24639999999999895,1.278,2.4023,3014.07,0.0241,9.52,16.04,4.251673678498333,0.8858999999999999,0.0,8.9191,264.272,0.10169999999999998
196,1.2691000000000003,1.2354,2.3207,2978.45,0.0301,9.8,15.83,3.0743,0.6257,572.063,8.3179,258.346,0.062099999999999995
197,0.28179999999999933,1.4825,2.3162,3012.41,0.026100000000000005,6.29,15.75,4.7368,0.5888,0.0,9.0776,262.98,0.0852
198,-0.9235999999999993,1.5611,2.2647,2964.71,0.0225,9.56,15.83,4.0004,0.7954,553.248,8.7548,264.272,0.10619999999999999
199,5.378200000000001,1.0077,2.3834,2992.52,0.0326,8.09,15.83,21.4328,0.8235,98.7323,8.6406,251.09800000000004,0.08029999999999998
200,0.8044999999999989,1.8409,2.2392,2939.94,0.033,11.32,15.83,4.25749971201567,0.47490000000000004,0.0,8.9541,264.39,0.0323
201,0.42000000000000076,2.0961,2.3883,3071.15,0.0212,10.38,15.91,4.1027,0.8615999999999999,707.1429,8.6695,272.358,0.08749999999999998
202,2.8235999999999994,1.9215,2.2959,3077.47,0.0216,11.74,15.73,9.245860418930508,0.9525000000000001,277.6561,9.4749,264.272,0.0328
203,1.3282000000000007,0.8874,2.3479,3036.32,0.027700000000000002,4.11,15.58,14.7595,0.6644,497.67280000000005,8.0787,264.272,0.0337
204,1.993600000000001,1.5426,2.349,2991.25,0.0247,9.93,15.71,4.8757,0.4382,208.6639,8.5407,266.33,0.0662
205,2.585500000000001,2.1252,2.2949,2999.19,0.0366,4.68,15.7,4.417725423853233,0.8197999999999999,467.61600000000004,9.3868,271.406,0.0328
206,16.4073,2.6824,2.3038,3016.16,0.041100000000000005,10.0,15.91,18.5482,0.7158,38.4586,8.6829,269.33,0.08229999999999998
207,6.682699999999997,1.8492000000000002,2.2989,3073.73,0.0247,8.02,15.84,5.30513501042148,0.9237999999999998,99.9592,8.572,266.086,0.08709999999999998
208,2.824499999999999,0.7962,2.307,3111.93,0.0205,6.190000000000001,15.9,13.9499,0.7928,238.6225,9.5713,261.6729047270386,0.08479999999999999
209,7.316400000000002,1.1332,2.2989,2927.54,0.0169,4.78,15.84,8.580040251314177,0.713,66.9732,8.3588,247.666,0.0896
210,7.070899999999999,1.9733,2.2773,2994.56,0.0205,8.37,15.97,11.113,0.4389,87.1175,8.7851,264.716,0.082
211,-2.5435999999999996,2.1247999999999996,2.2749000000000006,2938.9,0.0192,8.22,15.79,6.496099999999999,0.4817,318.4417,8.8105,267.884,0.08139999999999999
212,4.632699999999998,2.4001,2.295,2967.04,0.01970950362325761,5.44,15.88,4.134471587616054,0.9725,148.2928,8.5266,249.402,0.09769999999999998
213,-0.6935999999999993,1.1627,2.3289,3065.45,0.0196,7.8999999999999995,15.94,3.2694,0.832,0.0,8.5615,251.508,0.0664
214,-0.9409000000000007,0.7652,2.3503,3022.02,0.012199999999999999,9.94,15.87,5.163,0.7681,428.3092,8.960614312931394,249.254,0.0652
215,-5.3264,0.9079000000000002,2.2732,3034.74,0.0163,7.650000000000001,15.71,4.162371826559049,0.6268,144.7517,8.3675,264.272,0.0356
216,2.800899999999999,1.297,2.3124,3020.79,0.02181998021050916,6.08,15.93,7.923508920953139,0.7865,209.5748,8.5494,256.698,0.0818
217,-10.6036,0.6016,2.3144,3045.73,0.0176,10.31,15.848239334890705,10.9695,0.9059,82.6132,8.5405,252.8340479528376,0.0969
218,-5.9045000000000005,3.2785000000000006,2.2881,2990.95,0.0272,8.99,15.87,10.54956129546032,0.811,202.0477,9.2291,264.272,0.0747
219,-4.7682,1.0596,2.2982,2984.93,0.0238,5.84,15.57,4.948589045192712,1.026,224.1947,8.941,259.108,0.10049999999999999
220,12.898199999999997,0.9323000000000001,2.3954000000000004,2936.64,0.0341,11.84,15.78,5.684,0.7015,46.3631,9.2007,243.17799999999997,0.0746
221,5.650000000000003,0.9712000000000001,2.2909,2984.05,0.0165,13.68,15.89,11.2256,1.0393,186.7257,8.5135,254.20974056120144,0.09289999999999998
222,0.6054999999999998,1.4585,2.2982,2977.92,0.0264,6.51,15.57,3.6575458913350007,0.9525000000000001,0.0,9.4749,264.272,0.1104
223,1.0291,1.7501,2.3259,3044.88,0.0208,9.6,15.75,2.1441,0.78,574.2933,8.7867,264.272,0.08479999999999999
224,-2.534499999999999,1.5833,2.2631,2825.67,0.022800000000000004,4.16,15.81,4.3403,0.6373,399.2826,8.8581,260.832,0.1187
225,27.300000000000008,2.7268999999999997,2.3834,2971.15,0.011599999999999997,13.03,15.83,11.7604,0.596,20.2564,9.3998,265.41585925695773,0.0946
226,1.701800000000001,1.3701,2.3138,3018.57,0.021099999999999997,5.97,15.71,5.079,0.7611,0.0,8.6472,266.612,0.10550000000000001
227,-3.009999999999998,0.5965,2.4172,3217.18,0.024299999999999995,4.16,15.86,3.3357219440608823,0.9091,133.887,9.0639,264.272,0.0851
228,5.030000000000001,2.2180999999999997,2.3248,2912.87,0.012999999999999998,6.459430810752132,15.9,45.2088,0.7584,209.3439,8.897940244650878,262.644,0.0779
229,0.2335999999999993,1.3857,2.2939,2918.56,0.0172,6.39,15.83,4.1153283423740215,0.6163,0.0,8.6556,263.936,0.0935
230,-1.7900000000000003,1.5165,2.2631,3086.05,0.0151,3.43,15.81,4.2165,0.7558,457.5419,8.4278,265.89,0.0841
231,-0.18820000000000114,0.8135000000000001,2.2604,3072.29,0.0273,6.2700000000000005,15.76,4.249486705716143,0.8451999999999998,0.0,9.065,251.418,0.1104
232,-3.950899999999999,1.1642,2.4023,3150.47,0.0236,6.14,16.04,4.5042,0.9074999999999999,129.3373,8.5735,264.272,0.1088
233,-8.4836,2.7878,2.2881,2942.16,0.0175,10.54,15.87,12.879931729948982,0.8384,55.2829,8.5177,264.802,0.08229999999999998
234,3.8800000000000012,0.7131,2.3132,3067.14,0.0381,6.93,15.84,10.0856,0.687,143.0412,8.8505,253.39912976778024,0.097
235,0.6781999999999998,2.543,2.3179,3058.98,0.0184,7.24,15.92,5.882492222909288,0.6302,828.6863,8.8249,261.714,0.077
236,5.794499999999998,1.3642,2.418,3058.08,0.0242,8.73,15.86,4.748862963718005,0.9444,144.101,8.9562,259.102,0.0894
237,1.5644999999999993,1.0315,2.2868,3008.77,0.024230801145027347,9.75,15.78,5.876038157346147,0.8569,0.0,8.7164,264.272,0.1104
238,6.8491,1.2181,2.3984,2979.77,0.0272,6.570000000000001,15.92,10.258921512296162,0.5374,127.9002,9.0061,268.032,0.0901
239,4.933600000000001,1.2591,2.2729,2975.87,0.0284,8.32,15.79,10.213853832241814,0.4782,189.9209,9.0744,264.272,0.07771029609721936
240,-3.8655000000000013,1.8574,2.2647,3097.63,0.0203,9.55,15.83,6.9315,0.7719,412.8881,8.6611,260.564,0.1033
241,21.757300000000004,0.7752,2.3997,2938.03,0.011,8.24,15.77,18.2085,0.7613,35.8041,9.094,242.28600000000003,0.07759999999999999
242,1.7317999999999998,2.3521999999999994,2.2445,3056.49,0.028,5.62,15.79,5.651438377669052,0.6641,333.7533,8.6544,264.272,0.0686
243,-5.52,3.1517999999999997,2.2527,3026.09,0.033,5.4,15.91,6.881266079284498,0.684,130.435,8.58,273.346,0.10169999999999998
244,-0.6326999999999994,0.8157,2.2445,2917.47,0.0197,4.51,15.79,4.335672360006726,0.6373,651.1494,8.8581,264.272,0.084
245,5.177299999999998,1.2656,2.4073,3102.49,0.0247,7.24,15.72,4.363103461835053,0.9726000000000001,304.6005,8.2638,247.852,0.1047
246,1.1526999999999994,1.7824,2.2697,2964.74,0.0162,7.909999999999999,15.94,5.1629,1.1248,753.8644,8.6005,263.458,0.105
247,-2.534499999999999,0.4774,2.4167,3052.22,0.0163,4.24,15.83,3.3581494241635323,0.9332,364.9575,8.5862,251.872,0.1088
248,-3.9617999999999993,1.9589,2.2757,2864.77,0.0132,7.170000000000001,15.71,11.722024239944114,0.47439999999999993,88.8481,8.2061,281.27,0.0569
249,0.7000000000000004,0.9041,2.2673999999999994,2915.54,0.0257,10.46,15.85,5.975968675724723,0.481,0.0,9.088,264.272,0.04714102282567441
250,-1.8044999999999998,2.896,2.2544,2930.66,0.0205,10.96,15.77,4.703223526308901,0.5329,691.0327,8.6024,264.272,0.0272
251,8.721334701833204,2.6733,2.3038,3054.45,0.0263,4.48,15.85,7.6429,0.5593,17.8868,9.5642,265.06563909649225,0.1004
252,-3.1927000000000008,2.2056,2.3079,2907.65,0.0156,4.4,15.71,5.4355,0.9186,234.2825,8.4537,264.272,0.1024
253,24.870356470899,3.1110999999999995,2.3592,2946.86,0.0175,8.72,15.78,5.3696,0.8735,15.286799999999998,8.950195862831764,265.482,0.07539999999999998
254,-0.7035999999999998,1.5064,2.2728,2967.53,0.0251,7.110000000000001,15.99,16.9746,1.1638,285.1197180817693,8.3324,263.50357462405975,0.0806
255,-4.232700000000001,1.5364,2.2474,3041.48,0.0184,11.51,15.77,8.051836965233713,0.7337,156.4001,8.8546,278.088,0.10169999999999998
256,6.7391000000000005,1.4232,2.4153,3042.08,0.0392,10.91,15.75,8.1696,0.7584,121.08459999999998,8.79304108459424,263.86,0.0779
257,3.2173000000000003,2.4854,2.292,2952.57,0.0192,8.34,15.79,5.863421860150706,0.8658999999999999,322.0119,8.7597,275.108,0.10029999999999999
258,3.938199999999999,1.0244,2.3796,3012.18,0.0308,7.03,15.74,14.415745896289936,0.9251,207.7101,8.4092,264.272,0.10189999999999999
259,1.1618000000000002,1.4587,2.2831,2904.21,0.0276,16.04,15.8,5.2735,0.6805,677.3865,8.5596,263.804,0.0607
260,-3.4499999999999997,1.7749999999999997,2.3058,2989.59,0.018,8.97,15.59,8.794585711336367,0.9707000000000001,177.1014,8.886,264.272,0.0334
261,1.1272999999999995,3.4979,2.3038,3079.9,0.0315,4.17,15.85,5.6507,0.9254999999999999,0.0,9.2171,266.78875236472084,0.10029999999999999
262,0.7955000000000005,0.7925,2.1995,2831.18,0.0224,3.55,16.09,4.768222747006549,0.6815,0.0,8.8909,264.272,0.1045
263,3.5264000000000015,1.2446,2.3308,3080.57,0.022,8.85,15.95,3.6637999999999997,0.57,151.1472,8.7662,251.07800000000003,0.08499999999999999
264,-3.2717999999999994,1.5641,2.4012,3001.6,0.0151,6.3100000000000005,15.87,3.5816,0.7032,236.8714,8.5571,264.272,0.11029999999999998
265,-2.389099999999999,1.9608,2.2445,3083.8,0.0255,8.61,15.79,5.2465,0.6332,167.0091,8.9221,264.272,0.084
266,-5.737299999999999,1.6343,2.2959,2902.88,0.011599999999999997,9.14,15.73,4.255917785598496,0.3512,133.8615,9.9095,264.272,0.0336
267,-0.15450000000000075,1.0407,2.2247,3000.22,0.0183,6.5,15.96,3.9018,0.9525000000000001,0.0,9.4749,264.272,0.1045
268,1.178199999999999,1.4277,2.3044,3048.78,0.022800000000000004,9.79,15.9,5.2755,0.9192999999999999,335.2623,8.7418,254.91178296254117,0.0804
269,-0.22820000000000032,1.0676,2.3453,2961.59,0.028,17.27,15.92,4.8758,0.9715000000000001,0.0,8.5788,256.45,0.0856
270,0.34179999999999944,0.9587,2.3322999999999996,2954.46,0.0143,6.39,15.97,5.3199,0.8336,0.0,9.4257,264.272,0.0887
271,9.592700000000004,3.455,2.3149,3033.33,0.034,5.9,15.88,12.991859236021737,0.7121,68.4894,8.9416,249.066,0.08599999999999998
272,-1.1455000000000009,0.995,2.2337,3034.5,0.0216,6.0,15.91,4.0253265671843685,0.6611,704.5238,9.3181,264.272,0.034
273,0.5608999999999991,1.9302,2.2868,2889.67,0.019999999999999997,4.2,15.77,2.6278,0.8716,620.4214,9.0121,264.272,0.09129999999999999
274,4.535500000000001,1.5435,2.3932,3093.16,0.0145,6.16,15.81,3.1181810310923104,0.6644,127.66090000000001,8.0787,264.272,0.0692
275,-1.9899999999999989,2.1488999999999994,2.2757,2871.59,0.0157,9.08,15.71,6.953632210730744,0.7663,414.0704,8.1409,267.524,0.0299
276,-0.9918000000000002,1.35,2.3341000000000003,2980.53,0.0269,4.72,15.98,6.549961265520699,0.768,588.8176,8.8384,257.60684545041056,0.0849
277,-2.5681999999999996,0.7577,2.4349,3073.48,0.0171,4.75,15.77,3.6739907248785375,0.593,349.2743,8.6799,264.272,0.0811
278,2.969099999999999,2.6027,2.2886,2958.43,0.02907751608774515,4.99,15.73,4.19929430702785,0.9066,276.8524,8.7552,264.272,0.0312
279,-0.016399999999998957,1.472,2.2474,3083.31,0.0192,6.11,15.77,6.593300623052019,0.6903,0.0,8.8548,268.78,0.0858
280,2.9864000000000006,1.6735,2.2673999999999994,3043.18,0.0327,5.61,15.84,6.542895026368222,0.8089,440.3351,8.9036,270.35,0.1257
281,0.0854999999999997,2.1118999999999994,2.3322999999999996,3072.21,0.022199999999999998,10.63,15.98,10.72095674887525,0.9072,0.0,9.2016,266.738,0.028300000000000002
282,0.5764000000000009,1.2718,2.2646000000000006,2949.75,0.0245,5.97,15.89,4.234349153452448,0.8704999999999999,876.183,8.3273,266.71,0.08999999999999998
283,3.3364000000000007,1.3634,2.3625,2992.33,0.0187,6.54,15.8,5.8827,0.9735,98.6104,8.4896,265.7388700526731,0.0887
284,-4.919100000000001,0.8958999999999999,2.2757,3001.81,0.0204,8.54,15.71,5.935175078801744,0.6787,154.5001,8.3845,249.132,0.0336
285,1.7081999999999995,1.9193999999999998,2.2647,3076.81,0.0182,5.93,15.83,11.6838,0.8149999999999998,305.0027,8.9833,267.64,0.0858
286,-9.1,0.9013,2.4241,3151.8,0.0176,9.17,15.88,2.9501,1.0765,81.4286,8.9857,249.176,0.0338
287,12.430899999999998,1.6419,2.3348,2971.99,0.0147,15.98,15.84,40.704,0.8007,60.333499999999994,9.2658,265.058,0.0779
288,15.809999999999999,2.9613,2.3573,3068.98,0.0368,8.93,15.87,4.0554,1.1869,40.4175,8.6527,265.22324665573075,0.09849999999999999
289,-4.15,0.887,2.4160000000000004,2972.0,0.0188,5.72,15.89,4.973369432694327,0.714,122.6506,8.7199,262.8,0.08189999999999999
290,1.4054999999999995,1.3566,2.2671,2935.84,0.0168,10.5,15.73,3.5072000000000005,0.8658999999999999,0.0,8.7597,267.938,0.09969999999999998
291,4.801800000000001,2.1945999999999994,2.3025,3024.19,0.0262,9.42,15.81,4.0595,1.0047,137.8644,8.5952,266.57354274405014,0.08599999999999998
292,5.915500000000001,1.7398000000000002,2.3984,3019.38,0.0317,8.09,15.92,4.869920463383453,0.7664,58.15279999999999,8.2832,259.606,0.08949999999999998
293,-2.3364,0.697,2.2671,2958.48,0.0284,4.73,15.73,4.5251,0.8571,366.3819,8.8355,250.258,0.10029999999999999
294,-2.1155000000000004,1.5606,2.2785000000000006,2977.74,0.024,6.88,15.77,6.757348771913515,1.0918,221.7014,8.778252233535552,264.272,0.079
295,2.279999999999999,2.7213999999999996,2.2771,3045.38,0.0161,11.26,16.01,10.2908,0.7153,257.4561,9.2047,264.444,0.10189999999999999
296,1.9336000000000007,1.612,2.3932,3200.74,0.021700000000000004,5.29,15.81,3.1799,0.6857,427.1744,8.2776,272.118,0.0337
297,5.615500000000003,1.5762,2.2797,2913.84,0.0208,4.42,15.84,3.22911010500483,0.7674,287.4211,8.4891,267.694,0.09559999999999999
298,-10.8745,0.9173999999999999,2.3997,3075.87,0.015500000000000002,5.65,15.77,18.21812967023382,0.8384,60.8761,8.8945,255.84132418335508,0.07849999999999999
299,13.370899999999997,1.5739,2.2773,3061.22,0.011599999999999997,17.62,15.97,5.1758,0.7316,30.5141,8.8043,262.1219692727912,0.0852
300,13.374499999999998,3.1758999999999995,2.3132,2941.71,0.0355235770248697,7.44,15.91,9.117297853598085,0.7059,58.6936,9.1757,265.12,0.08229999999999998
301,0.15360000000000093,0.9381,2.4160000000000004,2942.64,0.0259,11.65,15.89,7.82860837530159,1.1623,0.0,9.4336,253.846,0.1092
302,4.159099999999999,0.8528,2.2717,3071.13,0.017,4.51,15.85,5.7045,0.7724,483.99999999999994,8.7402,264.272,0.1011
303,-5.0245,3.3517,2.3695,3014.35,0.0309,12.48,15.79,15.129510100613668,0.8962,129.1659,9.5689,268.11,0.0937
304,7.059099999999999,1.8691999999999998,2.2588,3133.43,0.014099999999999998,8.36,15.95,6.3298,0.8689999999999999,81.8802,8.5251,264.272,0.0856
305,2.1045000000000003,1.9806000000000001,2.2967,2971.23,0.0308,15.4,15.94,11.503199999999998,0.9729,196.7171,9.6938,262.35244089169476,0.0775
306,2.549100000000001,1.739,2.349,2958.04,0.0269,8.16,15.71,7.6407,0.8160999999999999,182.0257,8.3006,258.972,0.0662
307,0.5981999999999988,1.603,2.2939,3038.53,0.0242,4.58,15.83,5.495674199955182,0.5066,708.8157,9.2064,263.834,0.084
308,-0.17730000000000085,2.1100999999999996,2.4213999999999998,3028.21,0.0131,9.54,15.62,28.2443,0.6222,0.0,8.5889,262.55,0.0658
309,3.28,2.0531,2.3314,2997.41,0.0224,5.41,15.77,3.7564000000000006,1.0803,223.7805,8.6324,259.348,0.0993
310,16.0155,1.9620000000000002,2.3052,3075.78,0.0263,12.89,15.89,9.2222,0.5677,43.1458,9.4043,260.27782094988976,0.0257
311,3.369099999999999,0.6811,2.2729,2862.69,0.0278,7.330000000000001,15.79,5.9295,0.5858,196.789,9.1637,259.364,0.089
312,22.6227,2.4636,2.3216,2920.07,0.0156,6.45,15.89,6.8582,1.1054,31.428599999999996,8.6789,264.1868098144999,0.0243
313,1.3791000000000002,0.9467,2.3257,2993.11,0.024085324762245997,13.1,16.01,6.700813447964026,0.9826,720.0396,8.5334,253.18200000000002,0.08679999999999999
314,-3.1818000000000004,0.5997,2.2604,3050.754880138033,0.023900000000000005,9.36,15.76,5.272454477015835,0.9329000000000001,334.0857,8.3267,264.272,0.0324
315,-4.617299999999998,1.757,2.2453,2905.07,0.0208,7.62,15.8,4.6718327226768706,0.9707000000000001,156.8025,8.886,273.094,0.0829
316,-0.8963999999999998,1.2101,2.2964999999999995,3078.79,0.019999999999999997,6.67,15.96,3.4934,0.604,0.0,8.7283,250.23399999999998,0.0924
317,2.5737778048290836,1.6621999999999997,2.3296,3043.34,0.016,6.805439213071987,15.71,16.5438,0.687,292.7834,8.8505,266.03,0.097
318,-1.4609000000000008,2.1459,2.2711,3025.46,0.0156,11.05,15.77,4.071044246768101,0.9329000000000001,425.0778,8.3267,264.272,0.0311
319,4.974500000000003,0.6991,2.4066999999999994,3058.89,0.0344,5.16,15.75,28.092900000000004,1.0551,146.5461,9.0998,243.716,0.0821
320,5.907299999999999,0.9218,2.3073,2996.53,0.0316,8.23,15.76,5.2249,0.7642,76.5159,9.3335,262.3221111172667,0.09089999999999998
321,0.9027000000000012,1.1523,2.3187,2966.2,0.0208,5.41,15.8,4.715016822475376,0.7532,0.0,8.6384,263.5,0.08999999999999998
322,0.9590999999999993,1.6313,2.2868,2931.05,0.0247,4.69,15.77,4.9614,0.8336,646.4455,8.7015,259.75,0.0881
323,-3.250900000000001,1.8787,2.3505,3052.82,0.0272,10.79,15.85,9.627405992667516,1.148,114.4298,8.6309,261.956,0.0746
324,3.259099999999999,0.7543,2.3073,2986.34,0.0264,12.070542684872702,15.76,3.2382,1.0338,159.5537,8.5232,253.6864399514242,0.0921
325,-0.8726999999999998,0.8444,2.2553,3040.48,0.0195,6.39,15.76,4.5499,1.0359,618.75,8.6149,264.272,0.0858
326,4.4091,0.9225,2.3796,3038.41,0.0149,9.98,15.74,11.8231,1.0323,124.5155,8.531,248.98,0.09759999999999999
327,-4.6591000000000005,0.5484,2.4439,2995.73,0.0205,8.61,15.57,4.2969,1.0478,197.678,8.8889,264.272,0.1043
328,2.0126999999999993,0.5202,2.3162,3085.99,0.0227,6.68,15.75,3.9374000000000002,0.8435,297.6061,8.7994,249.70599999999996,0.0813
329,1.021799999999999,2.06,2.2697,3091.64,0.0168,5.06,15.94,9.7985,0.8807,466.81489999999997,8.5987,264.376,0.07909999999999999
330,4.042700000000003,2.1482999999999994,2.3063,3009.65,0.0179,7.94,15.96,6.698799999999999,0.7643,188.2393,8.9635,265.996,0.0775
331,21.39,3.2684000000000006,2.3237,2993.14,0.0259,4.5,15.85,7.609699999999999,1.0459,26.0402,8.7487,264.014,0.0759
332,4.456400000000002,0.8538,2.3073,3090.09,0.0289,16.99,15.76,5.3068,1.0338,115.5651,8.5232,251.98147421257298,0.09089999999999998
333,1.8582000000000012,1.1948,2.2337,3014.85,0.0221,9.95,15.91,8.077,0.9074999999999999,414.3836,8.5735,272.278,0.1067
334,4.310899999999999,2.6818999999999997,2.3582999999999994,3095.06,0.026600000000000002,6.76,15.89,6.129101279721475,0.8681,218.0515,8.8741,264.3341211837388,0.08499999999999999
335,0.2536000000000002,1.2137,2.3063,2923.26,0.0257,8.49,15.96,3.3868,0.577,0.0,9.754,251.81699734134298,0.08479999999999999
336,0.6572999999999991,2.1677,2.1996,2965.67,0.0242,10.72,16.09,4.5618,0.9276000000000001,0.0,8.5298,279.274,0.0352
337,-1.5091000000000008,1.585,2.3301,3107.42,0.027700000000000002,10.08,15.9,5.693870380242071,0.8154999999999999,831.6265,8.3823,264.272,0.10049999999999999
338,-5.7473,1.6569999999999998,2.3797000000000006,3098.02,0.0242,3.86,15.88,7.736231501763179,0.7677,100.2214,9.0942,264.272,0.0811
339,7.774499999999999,3.4495000000000005,2.31,2998.59,0.0231,5.0,15.92,35.0071,0.7747,72.9303,9.2655,265.704,0.0964
340,1.4373000000000005,1.2794,2.3257,3020.4,0.023199999999999995,13.3,16.01,3.3415,0.8230999999999999,635.2304,8.7812,268.924,0.0855
341,20.711799999999997,2.9175,2.2928,3045.21,0.0315,7.010000000000001,15.91,9.5516,0.7507,44.9502,9.4832,266.66761164022404,0.0257
342,2.4217999999999997,2.5844,2.3331,2977.39,0.023199999999999995,8.38,15.75,26.0231,0.9332,255.1802,8.5862,264.098,0.0615
343,-3.2372999999999985,1.7994,2.3021,2983.24,0.0305,6.39,15.77,5.382282771958609,0.9174999999999999,430.9183,8.1605,276.0,0.0368
344,10.770900000000001,2.7769,2.3149,3057.33,0.02791785658380951,13.75,15.88,39.6479,0.9059,58.5837,8.5405,269.264,0.09419999999999999
345,2.2118000000000007,1.9091,2.2588,3080.01,0.0131,4.94,15.95,9.6013,0.8689999999999999,188.0806,8.5251,264.272,0.105
346,-9.7682,0.8401,2.2949,3154.54,0.0154,9.52,15.7,4.670385283238467,0.3973,95.8213,9.7137,248.962,0.0321
347,2.1473000000000013,2.7411,2.3978,3040.45,0.0287,3.57,15.76,10.440117281164786,0.8041,202.1169,9.2328,264.272,0.08599999999999998
348,-3.1455,0.7289,2.3257,2924.96,0.0246,12.29,16.01,6.073152284572945,1.0189,197.7457,8.5779,256.62914839028775,0.0623
