,feature_1,feature_20,feature_22,feature_34,feature_60,feature_104,feature_118,feature_122,feature_130,feature_131,feature_206,feature_349,feature_511
178,2933.15,12.3543,-5346.25,8.9191,-1.0909000000000002,-0.0036999999999999993,58.0356,15.750000000000002,-3.1660000000000004,0.5482,8.59,0.0177,100.0
179,2998.88,12.5339,-6106.25,9.2036,-0.5655000000000007,-0.0126,61.1938,15.73,-0.9461000000000002,0.7269,7.34,0.020900000000000002,37.9822
180,2971.43,12.4706,-5389.75,8.8132,-2.8818000000000006,-0.0087,58.1892,15.91,-0.5203999999999996,0.7586,7.889999999999999,0.015000000000000001,59.5136
181,2999.81,12.4496,-6406.25,8.5405,3.113600000000003,-0.0094,59.0588,15.85,0.5203999999999996,0.689,11.469999999999999,0.0296,50.0
182,3045.88,12.4059,-5303.0,8.5298,-7.0082,-0.0141,58.7103,15.74,-1.939,0.8567999999999999,11.939999999999998,0.0296,48.1416
183,3028.5,12.6278,-5524.5,8.2914,3.0717999999999988,-0.0113,58.6525,15.78,1.4190000000000003,0.821,9.16,0.0207,34.6667
184,3028.38,12.5718,-5378.0,9.7571,-1.5035999999999998,-0.0117,59.469199999999994,15.78,-0.8042000000000002,0.7348,4.16,0.0269,25.5591
185,3098.04,12.5471,-6448.250000000001,8.5779,3.184500000000001,-0.0118,58.44599999999999,15.91,1.939,0.7713,7.980000000000001,0.0182,35.518
186,3002.46,12.4496,-5302.75,8.7879,22.7173,-0.0096,58.187799999999996,15.82,0.0,0.6383,8.02,0.0219,23.8651
187,2964.77,12.5098,-6349.500000000001,8.6309,-12.1527,-0.0043,58.974,15.83,-0.0946000000000002,0.7598,7.17,0.0132,134.09580822620637
188,3060.97,12.4124,-5228.25,8.7646,2.319999999999999,-0.0131,59.359300000000005,15.83,-2.93,0.8145,6.81,0.0264,49.7132
189,2987.39,12.3535,-5307.75,8.8973,0.786399999999999,-0.0084,59.3716,15.7,1.4190000000000003,0.8557,7.68,0.0217,64.3815
190,3133.75,12.4455,-5719.0,8.2914,-2.4818000000000002,-0.0091,58.88969999999999,15.95,0.5203999999999996,0.6778,4.96,0.0202,49.2476
191,2855.8,12.4659,-5537.5,9.1784,9.3336,-0.0092,59.1544,15.88,0.8042000000000002,0.8376,12.039999999999997,0.0153,39.2906
192,2956.64,12.5547,-5336.5,9.2362,2.042699999999999,-0.0055,59.8751,15.72,-0.1891999999999997,0.7138,12.869999999999997,0.0316,101.8182
193,3205.08,12.4824,-5397.25,8.4896,2.4300000000000006,-0.0082,59.2268,15.91,1.939,0.7713,5.46,0.0163,48.5584
194,3005.8,12.5302,-5667.75,9.308,0.3036000000000009,-0.01,56.54540000000001,15.9,0.4258000000000001,0.7611,11.32,0.0216,48.1807
195,3014.07,12.5547,-5313.5,8.9191,0.24639999999999948,-0.0104,58.3508,16.0,-3.1189999999999998,0.8306999999999999,9.52,0.0241,27.9518
196,2978.45,12.4561,-5528.75,8.3179,1.2690999999999995,-0.0093,58.5549,15.78,0.04729999999999975,0.8216000000000001,9.8,0.0301,47.5034
197,3012.41,12.4673,-6211.249999999999,9.0776,0.28180000000000127,-0.01,58.4977,15.72,-0.14189999999999994,0.6556,6.29,0.0261,49.2462
198,2964.71,12.3351,-5759.75,8.7548,-0.9235999999999994,-0.0112,59.7702,15.750000000000002,-3.025,0.562,9.56,0.022499999999999996,59.6882
199,2992.52,12.4578,-6401.75,8.6406,5.378199999999998,-0.0095,59.801,15.77,0.7568999999999998,0.823,8.09,0.0326,34.7826
200,2939.94,12.6198,-5802.25,8.9541,0.8044999999999999,-0.0096,59.0791,15.76,-0.5203999999999996,0.6814,11.32,0.033,73.6706
201,3071.15,12.3351,-5444.75,8.6695,0.4199999999999996,-0.0087,55.35626633201477,15.84,-2.647,0.8348999999999999,10.379999999999999,0.0212,50.4298
202,3077.47,12.5263,-5514.75,9.4749,2.8235999999999986,-0.0131,60.114,15.7,0.0,0.7048,11.74,0.0216,29.0353
203,3036.32,12.6106,-5651.25,8.0787,1.3281999999999992,-0.004799999999999999,55.35626633201477,15.53,-1.088,0.8201,4.11,0.0277,70.4663
204,2991.25,12.4308,-5611.75,8.5407,1.9936000000000003,-0.0094,59.15270000000001,15.65,-0.5677000000000001,0.6697,9.93,0.0247,68.2667
205,2999.19,12.720621681721973,-5767.75,9.3868,2.5854999999999997,-0.0086,58.89800000000001,15.64,0.9461000000000002,0.7573,4.68,0.0366,50.1458
206,3016.16,12.4469,-6425.5,8.6829,16.4073,-0.0041,59.48640000000001,15.84,-0.5677000000000001,0.7025,10.0,0.0411,124.3902
207,3073.73,12.4349,-5505.5,8.572,6.6827,-0.0101,58.2106,15.790000000000001,-0.4258000000000001,0.7217,8.02,0.0247,59.4059
208,3111.93,12.4661,-6273.499999999999,9.5713,2.824499999999999,-0.01,59.493700000000004,15.82,-0.4258000000000001,0.7423,6.19,0.0205,36.0
209,2927.54,12.5012,-5585.25,8.3588,7.316399999999998,-0.010500000000000002,58.439,15.790000000000001,-0.4258000000000001,0.7217,4.78,0.0169,75.9193
210,2994.56,12.5478,-6626.5,8.7851,7.070900000000001,-0.0118,58.7687,15.94,-0.5677000000000001,0.6786,8.37,0.0205,34.709
211,2938.9,12.5129,-5305.75,8.8105,-2.5436000000000005,-0.0131,59.0946,15.73,-2.08,0.7651,8.22,0.0192,45.8015
212,2967.04,12.448,-5469.5,8.5266,4.632700000000001,-0.0122,58.188900000000004,15.82,-0.04729999999999975,0.6751,5.44,0.05007013477476258,34.4615
213,3065.45,12.4922,-5279.5,8.5615,-0.6936000000000005,-0.0091,57.84660000000001,15.92,-0.14189999999999994,0.8079999999999999,7.900000000000001,0.0196,55.0206
214,3022.02,12.5218,-5536.0,10.095633903464792,-0.9409000000000004,-0.0073,59.3493,15.85,0.7568999999999998,0.7677,9.94,0.012200000000000003,70.8688
215,3034.74,12.5788,-5636.0,8.3675,-5.326399999999999,-0.0104,58.397099999999995,15.72,0.3784000000000001,0.8741,7.65,0.0163,40.4332
216,3020.79,12.4192,-6456.25,8.5494,2.8008999999999986,-0.0136,59.9228,15.95,0.0,0.8722,6.08,0.023539999999999995,37.4312
217,3045.73,12.4661,-6402.75,8.5405,-10.6036,-0.008900000000000002,57.5227,15.499554277261122,0.2837999999999999,0.6421,10.309999999999999,0.0176,56.4972
218,2990.95,12.4753,-6367.0,9.2291,-5.9045000000000005,-0.0119,57.6363,15.85,0.2837999999999999,0.716,8.99,0.0272,11.8019
219,2984.93,12.4784,-5552.0,8.941,-4.7682,-0.0115,58.5285,15.55,-0.8988000000000002,0.6289,5.84,0.0238,30.5677
220,2936.64,12.548,-4171.468130683397,9.2007,12.8982,-0.004699999999999999,59.1221,15.750000000000002,0.23650000000000015,0.8374000000000001,11.839999999999998,0.0341,74.6667
221,2984.05,12.4849,-5278.0,8.5135,5.650000000000001,-0.0111,58.5894,15.81,0.7568999999999998,0.7025,13.679999999999998,0.0165,33.3709
222,2977.92,12.5422,-5591.75,9.4749,0.6054999999999988,-0.0116,55.9835,15.55,-0.8988000000000002,0.6289,6.51,0.0264,64.5161
223,3044.88,12.5471,-5711.0,8.7867,1.0290999999999997,-0.0134,56.281,15.74,-0.04729999999999975,0.6887,9.6,0.0208,46.1825
224,2825.67,12.5488,-5394.75,8.8581,-2.5345,-0.0119,58.1223,15.77,-1.608,0.5812,4.16,0.0228,37.0137
225,2971.15,12.6063,-6447.999999999999,9.3998,27.3,-0.005900000000000001,58.339000000000006,15.77,0.7568999999999998,0.823,13.029999999999998,0.0116,111.3924
226,3018.57,12.5273,-5078.75,8.6472,1.7018000000000009,-0.0112,58.4162,15.68,-2.458,0.7644,5.97,0.0211,82.2346
227,3217.18,12.5949,-5190.0,9.0639,-3.010000000000001,-0.0095,57.825,15.85,-2.317,0.825,4.16,0.0243,47.2441
228,2912.87,12.4871,-5546.5,10.095633903464792,5.03,-0.005600000000000001,57.3774,15.82,-0.4258000000000001,0.7692,17.971246840653443,0.013,113.0045
229,2918.56,12.5237,-5207.25,8.6556,0.23360000000000009,-0.0117,60.326,15.8,0.23650000000000015,0.7995999999999999,6.39,0.0172,38.5852
230,3086.05,12.478,-5445.5,8.4278,-1.7900000000000003,-0.0136,58.41879999999999,15.77,-1.608,0.5812,3.43,0.0151,30.0366
231,3072.29,12.651,-5822.75,9.065,-0.18820000000000014,-0.0094,58.2202,15.72,-0.9934,0.655,6.27,0.0273,35.9788
232,3150.47,12.5967,-5535.0,8.5735,-3.9508999999999985,-0.0147,58.311,16.0,-3.1189999999999998,0.8306999999999999,6.14,0.0236,19.0476
233,2942.16,12.47,-6374.750000000001,8.5177,-8.483600000000001,-0.005,58.9204,15.85,0.2837999999999999,0.716,10.54,0.0175,57.4257
234,3067.14,12.4722,-6279.5,8.8505,3.88,-0.01,57.21660000000001,15.78,0.7568999999999998,0.6848,6.93,0.0381,58.706500000000005
235,3058.98,12.4278,-5545.0,8.8249,0.6782000000000006,-0.007799999999999998,58.6847,15.869999999999997,0.0946000000000002,0.7484,7.24,0.0184,50.0803
236,3058.08,12.559,-5300.5,8.9562,5.794500000000002,-0.0125,59.4545,15.81,-0.5677000000000001,0.8559000000000001,8.73,0.024199999999999996,28.8867
237,3008.77,12.6088,-5222.0,8.7164,1.5645,-0.0117,58.5492,15.709999999999999,-0.5677000000000001,0.5887,9.75,0.024940000000000004,30.0107
238,2979.77,12.3996,-5418.75,9.0061,6.849100000000003,-0.0134,57.658500000000004,15.88,-0.14189999999999994,0.8106,6.57,0.0272,21.6822
239,2975.87,12.5492,-5519.25,9.0744,4.933600000000003,-0.0099,58.5351,15.77,-0.8988000000000002,0.6676,8.32,0.028399999999999998,62.94420000000001
240,3097.63,12.5488,-5554.5,8.6611,-3.8655000000000004,-0.0103,56.9935,15.750000000000002,-3.025,0.562,9.55,0.0203,20.4629
241,2938.03,12.5849,-7136.222670471761,9.094,21.7573,-0.005399999999999999,59.0053,15.76,0.14189999999999994,0.8433999999999999,8.24,0.011,134.09580822620637
242,3056.49,12.3543,-5295.0,8.6544,1.731800000000001,-0.0098,60.0375,15.74,-3.5429999999999997,0.6304,5.62,0.028,38.6768
243,3026.09,12.4124,-5834.5,8.58,-5.5200000000000005,-0.0127,59.06850000000001,15.84,-2.789,0.7595,5.4,0.033,52.6523
244,2917.47,12.4996,-5352.75,8.8581,-0.6327000000000004,-0.0122,58.6058,15.74,-3.5429999999999997,0.6304,4.51,0.0197,40.0409
245,3102.49,12.5169,-5458.75,8.2638,5.177299999999999,-0.0075,58.2842,15.67,0.04729999999999975,0.7639,7.24,0.0247,60.1002
246,2964.74,12.5494,-6326.0,8.6005,1.1527000000000007,-0.0118,58.5491,15.9,-0.7096,0.6802,7.909999999999999,0.0162,60.1058
247,3052.22,12.5786,-5573.0,8.5862,-2.5345,-0.0128,58.3434,15.790000000000001,-2.08,0.8405000000000001,4.24,0.0163,47.7495
248,2864.77,12.4363,-4958.5,8.2061,-3.9617999999999998,-0.0119,58.2596,15.7,0.5203999999999996,0.8218,7.17,0.0132,24.3442
249,2915.54,12.5039,-5311.0,9.088,0.7000000000000003,-0.0102,58.558800000000005,15.88,-0.6149999999999999,0.7202,10.46,0.0257,36.2301
250,2930.66,12.3937,-6458.0,8.6024,-1.8044999999999998,-0.0086,58.5008,15.73,-0.1891999999999997,0.6153,10.959999999999999,0.0205,42.0438
251,3054.45,12.4869,-5657.5,9.5642,27.65796254974382,-0.0104,59.9637,15.83,-0.5677000000000001,0.6887,4.48,0.0263,41.4458
252,2907.65,12.4455,-5156.5,8.4537,-3.192699999999999,-0.0088,58.144800000000004,15.67,0.14189999999999994,0.7131,4.4,0.0156,40.7932
253,2946.86,12.477979999999999,-6361.500000000001,10.095633903464792,27.65796254974382,-0.006600000000000001,58.2189,15.750000000000002,0.0,0.771,8.72,0.0175,85.3333
254,2967.53,12.5351,-5473.25,8.3324,-0.7035999999999988,-0.012,58.1742,15.92,0.23650000000000015,0.7287,7.11,0.025099999999999997,39.2894
255,3041.48,12.5027,-5675.0,8.8546,-4.2326999999999995,-0.0096,58.0722,15.750000000000002,-3.591,0.5882,11.51,0.0184,54.3791
256,3042.08,12.5235,-5493.75,10.095633903464792,6.739099999999998,-0.0038000000000000004,59.1555,15.72,0.0,0.8485,10.91,0.0392,102.6316
257,2952.57,12.4002,-5461.75,8.7597,3.217299999999997,-0.0129,59.0186,15.74,-1.939,0.8567999999999999,8.34,0.0192,44.3149
258,3012.18,12.4273,-6363.000000000001,8.4092,3.9381999999999993,-0.0063,58.5934,15.72,0.0,0.7931,7.03,0.030800000000000004,94.6746
259,2904.21,12.5163,-5257.75,8.5596,1.1618000000000013,-0.0086,58.5398,15.73,-0.5677000000000001,0.5325,16.04,0.027600000000000003,55.814
260,2989.59,12.5169,-6254.25,8.886,-3.4499999999999997,-0.0143,58.65299999999999,15.53,-0.7568999999999998,0.7076,8.97,0.018,26.4808
261,3079.9,12.4753,-6353.75,9.2171,1.1273,-0.0088,59.522200000000005,15.83,-0.5677000000000001,0.6887,4.17,0.0315,43.3666
262,2831.18,12.5294,-5241.5,8.8909,0.7954999999999995,-0.0065,58.282199999999996,16.07,-1.8300000000000003,0.7182,3.55,0.0224,41.8605
263,3080.57,12.5041,-6535.250000000001,8.7662,3.5264,-0.0072,56.27859999999999,15.95,-0.8042000000000002,0.7922999999999999,8.85,0.022,75.5245
264,3001.6,12.478,-5777.0,8.5571,-3.2718000000000003,-0.0136,56.08500000000001,15.81,0.0,0.7759,6.31,0.0151,30.9963
265,3083.8,12.551,-5135.0,8.9221,-2.3890999999999996,-0.0114,59.33189999999999,15.74,-3.5429999999999997,0.6304,8.61,0.0255,45.664100000000005
266,2902.88,12.5214,-5337.25,9.9095,-5.7373,-0.0114,58.441199999999995,15.7,0.0,0.7048,9.14,0.0116,44.8845
267,3000.22,12.5294,-5560.25,9.4749,-0.15450000000000136,-0.005600000000000001,59.3833,15.94,-0.23650000000000015,0.733,6.5,0.0183,62.5
268,3048.78,12.4784,-5372.25,8.7418,1.1781999999999992,-0.006799999999999998,59.8217,15.84,-0.14189999999999994,0.6764,9.79,0.0228,90.51090000000002
269,2961.59,12.5451,-6295.5,8.5788,-0.228200000000001,-0.011,59.5704,15.91,1.939,0.7713,17.27,0.028,59.2255
270,2954.46,12.4996,-6407.75,9.4257,0.3418000000000012,-0.0136,58.58250000000001,15.96,0.04729999999999975,0.8162,6.39,0.0143,33.0579
271,3033.33,12.4661,-5194.0,8.9416,9.592699999999999,-0.0072,58.4135,15.82,-0.4258000000000001,0.621,5.9,0.03400000000000001,52.4138
272,3034.5,12.4804,-5475.5,9.3181,-1.145500000000001,-0.0106,57.88020000000001,15.88,-0.7568999999999998,0.7085,6.0,0.0216,33.8028
273,2889.67,12.5094,-6515.25,9.0121,0.5608999999999988,-0.0104,57.1032,15.72,0.4730999999999999,0.7914000000000001,4.2,0.02,19.2308
274,3093.16,12.5008,-5593.5,8.0787,4.535500000000001,-0.012,58.950599999999994,15.84,-2.742,0.828,6.16,0.0145,70.8333
275,2871.59,12.5643,-5477.0,8.1409,-1.989999999999999,-0.0084,60.83250000000001,15.7,0.5203999999999996,0.8218,9.08,0.0157,33.1852
276,2980.53,12.4965,-6316.75,8.8384,-0.9917999999999997,-0.0086,59.0198,15.96,0.0,0.8258000000000001,4.72,0.0269,47.4674
277,3073.48,12.5786,-5573.0,8.6799,-2.5681999999999987,-0.0117,58.5297,15.76,0.0946000000000002,0.8046,4.75,0.0171,62.5938
278,2958.43,12.5318,-5073.5,8.7552,2.9691000000000023,-0.0103,58.3444,15.69,0.0,0.5768,4.99,0.02468,36.715
279,3083.31,12.5331,-5949.25,8.8548,-0.01640000000000061,-0.0103,58.8089,15.750000000000002,-3.591,0.5882,6.11,0.0192,43.849
280,3043.18,12.4455,-5211.0,8.9036,2.9864000000000006,-0.0134,58.4186,15.82,-0.4258000000000001,0.6888,5.61,0.0327,38.0242
281,3072.21,12.3865,-6411.500000000001,9.2016,0.08550000000000116,-0.0071,58.8843,15.96,-0.9461000000000002,0.7527,10.629999999999999,0.0222,77.6014
282,2949.75,12.4969,-5348.75,8.3273,0.5763999999999991,-0.0095,58.2474,15.84,-0.8988000000000002,0.5952,5.97,0.0245,46.5608
283,2992.33,12.4706,-6394.5,8.4896,3.3363999999999994,-0.0099,56.419799999999995,15.78,0.04729999999999975,0.7585,6.54,0.0187,56.7089
284,3001.81,12.5788,-5540.0,8.3845,-4.9191,-0.010500000000000002,57.93310000000001,15.7,0.5203999999999996,0.8218,8.54,0.0204,23.8379
285,3076.81,12.5331,-5007.75,8.9833,1.7082000000000006,-0.0102,59.172999999999995,15.750000000000002,-3.025,0.562,5.93,0.0182,77.8325
286,3151.8,12.6106,-5463.75,8.9857,-9.100000000000001,-0.0088,58.7354,15.84,-2.553,0.8014,9.17,0.0176,66.2857
287,2971.99,12.4659,-5495.75,9.2658,12.430899999999998,-0.0063,57.7826,15.81,0.0,0.7332,15.979999999999999,0.0147,68.6627
288,3068.98,12.4896,-5471.25,8.6527,15.809999999999999,-0.0102,58.08789999999999,15.869999999999997,-0.9461000000000002,0.8244,8.93,0.036800000000000006,66.6667
289,2972.0,12.5688,-6576.0,8.7199,-4.1499999999999995,-0.008500000000000002,59.6345,15.86,-2.6,0.7696,5.72,0.0188,51.6129
290,2935.84,12.5273,-5597.0,8.7597,1.4055,-0.0123,58.1892,15.73,-2.694,0.8376,10.499999999999998,0.0168,41.5902
291,3024.19,12.4104,-6408.25,8.5952,4.801800000000002,-0.0092,60.0028,15.81,-0.2837999999999999,0.6469,9.42,0.0262,29.3878
292,3019.38,12.5782,-5344.25,8.2832,5.9155,-0.0123,58.2218,15.88,-0.14189999999999994,0.8106,8.09,0.031700000000000006,35.6998
293,2958.48,12.5996,-4994.25,8.8355,-2.3363999999999994,-0.0141,58.8595,15.73,-2.694,0.8376,4.73,0.028399999999999998,41.6961
294,2977.74,12.4267,-5138.5,7.603200000000001,-2.1155000000000013,-0.0118,58.245799999999996,15.74,-1.088,0.5001303424469097,6.88,0.024,47.6089
295,3045.38,12.481,-6495.25,9.2047,2.2800000000000007,-0.0116,57.2015,15.95,-0.5203999999999996,0.7232,11.26,0.0161,26.8108
296,3200.74,12.4727,-5447.25,8.2776,1.9336000000000004,-0.0128,59.2754,15.84,-2.742,0.828,5.29,0.0217,46.1388
297,2913.84,12.3896,-6358.25,8.4891,5.6155,-0.013,59.17960000000001,15.78,-0.04729999999999975,0.7873000000000001,4.42,0.0208,29.9137
298,3075.87,12.3376,-5529.25,8.8945,-10.8745,-0.0043,58.566,15.76,0.14189999999999994,0.8433999999999999,5.65,0.0155,41.6185
299,3061.22,12.5478,-5229.25,8.8043,13.3709,-0.0114,56.6647,15.94,-0.5677000000000001,0.6786,17.62,0.0116,46.4912
300,2941.71,12.4869,-5613.5,9.1757,13.374499999999996,-0.0086,58.412600000000005,15.82,0.8042000000000002,0.6518,7.44,0.05007013477476258,59.4752
301,2942.64,12.5661,-5528.5,9.4336,0.15360000000000107,-0.0125,58.26519999999999,15.86,-2.6,0.7696,11.65,0.025900000000000003,32.1285
302,3071.13,12.5808,-5523.25,8.7402,4.1591000000000005,-0.01,58.3864,15.78,0.9934,0.8435000000000001,4.51,0.017,55.0
303,3014.35,12.371,-6443.5,9.5689,-5.024500000000001,-0.003,59.218399999999995,15.78,1.088,0.8361000000000001,12.48,0.030900000000000007,113.3333
304,3133.43,12.5478,-6507.5,8.5251,7.0591,-0.0121,57.305,15.88,-0.5203999999999996,0.7884,8.36,0.0141,44.4902
305,2971.23,12.4998,-6358.25,9.6938,2.1044999999999994,-0.0123,57.5382,15.91,-0.5203999999999996,0.7586,15.4,0.030800000000000004,44.6247
306,2958.04,12.4561,-5549.5,8.3006,2.5491,-0.0103,58.7418,15.65,-0.5677000000000001,0.6697,8.16,0.0269,38.9294
307,3038.53,12.275718747371474,-5424.5,9.2064,0.5981999999999988,-0.010500000000000002,57.96479999999999,15.8,0.23650000000000015,0.7995999999999999,4.58,0.024199999999999996,35.2381
308,3028.21,12.3639,-5801.25,8.5889,-0.17729999999999893,-0.010500000000000002,58.8432,15.62,0.14189999999999994,0.7697,9.54,0.0131,31.5789
309,2997.41,12.5547,-5646.5,8.6324,3.2800000000000007,-0.004,60.168,15.72,-0.1891999999999997,0.7138,5.41,0.0224,134.09580822620637
310,3075.78,12.46,-6431.75,9.4043,16.015499999999996,-0.008099999999999998,55.35626633201477,15.85,-0.9934,0.6764,12.89,0.0263,54.0707
311,2862.69,12.6012,-5522.0,9.1637,3.3691000000000004,-0.0111,59.4554,15.77,-0.8988000000000002,0.6676,7.33,0.0278,52.1348
312,2920.07,12.4186,-5521.25,8.6789,22.6227,-0.0075,58.72,15.83,-0.4730999999999999,0.7589,6.45,0.0156,94.8247
313,2993.11,12.5218,-6238.250000000001,8.5334,1.379100000000001,-0.0101,59.3145,16.0,-0.0946000000000002,0.7974999999999999,13.099999999999998,0.05007013477476258,36.6791
314,3230.1327501702317,12.649,-5281.0,8.3267,-3.1818000000000004,-0.0095,57.5882,15.72,-0.9934,0.655,9.36,0.0239,46.3768
315,2905.07,12.5169,-6330.5,8.886,-4.6173,-0.0094,59.71619999999999,15.74,-0.0946000000000002,0.6595,7.62,0.0208,58.5885
316,3078.79,12.4892,-5530.0,8.7283,-0.8964000000000008,-0.0099,58.6031,15.869999999999997,0.0,0.7717,6.67,0.02,59.8226
317,3043.34,12.5478,-6334.499999999999,8.8505,27.65796254974382,-0.0098,57.8318,15.709999999999999,-0.6623,0.6852,17.971246840653443,0.016,68.2803
318,3025.46,12.5292,-5689.0,8.3267,-1.4609000000000008,-0.0119,58.115300000000005,15.73,-0.9461000000000002,0.7269,11.049999999999999,0.0156,38.6555
319,3058.89,12.5506,-5664.0,9.0998,4.974499999999999,-0.0062,60.9465,15.74,0.7568999999999998,0.83,5.16,0.0344,65.996
320,2996.53,12.4978,-6465.0,9.3335,5.907299999999999,-0.004699999999999999,56.9219,15.77,-0.04729999999999975,0.6586,8.23,0.0316,85.7909
321,2966.2,12.4108,-6427.5,8.6384,0.9027000000000001,-0.009700000000000002,57.5749,15.74,0.6622999999999996,0.8781,5.41,0.0208,50.2564
322,2931.05,12.5094,-5209.0,8.7015,0.9590999999999988,-0.0096,59.6589,15.72,0.4730999999999999,0.7914000000000001,4.69,0.0247,51.2418
323,3052.82,12.5098,-6290.25,8.6309,-3.250900000000001,-0.0043,58.9346,15.790000000000001,0.0946000000000002,0.7790000000000001,10.789999999999997,0.0272,134.09580822620637
324,2986.34,12.4722,-6400.250000000001,8.5232,3.2591000000000014,-0.012,57.919,15.77,-0.04729999999999975,0.6586,17.971246840653443,0.0264,49.3724
325,3040.48,12.4996,-5305.0,8.6149,-0.8727000000000001,-0.0113,58.61450000000001,15.72,-3.591,0.5949,6.39,0.0195,46.7991
326,3038.41,12.4661,-6326.25,8.531,4.409100000000001,-0.007,58.792899999999996,15.72,0.0,0.7931,9.98,0.0149,71.1744
327,2995.73,12.5967,-5358.5,8.8889,-4.659099999999999,-0.013,58.09559999999999,15.58,-2.364,0.8069999999999999,8.61,0.0205,30.7988
328,3085.99,12.4841,-5459.0,8.7994,2.0126999999999993,-0.0122,58.810900000000004,15.72,-0.14189999999999994,0.6556,6.68,0.022700000000000005,28.6885
329,3091.64,12.6006,-6347.749999999999,8.5987,1.0217999999999996,-0.0121,59.2528,15.9,-0.7096,0.6802,5.06,0.0168,35.5739
330,3009.65,12.5351,-5320.5,8.9635,4.042700000000002,-0.0093,58.033899999999996,15.92,-0.0946000000000002,0.7436,7.94,0.0179,69.7051
331,2993.14,12.4871,-4171.468130683397,8.7487,21.39,-0.007,59.0278,15.82,-0.14189999999999994,0.7304,4.5,0.025900000000000003,90.4847
332,3090.09,12.4655,-5655.25,8.5232,4.456400000000002,-0.0113,59.42300000000001,15.77,-0.04729999999999975,0.6586,16.99,0.0289,59.3577
333,3014.85,12.5204,-5311.25,8.5735,1.8582000000000005,-0.0093,58.7855,15.88,-0.7568999999999998,0.7085,9.95,0.0221,46.1126
334,3095.06,12.4253,-5448.5,8.8741,4.310899999999998,-0.0036999999999999993,57.4682,15.81,-0.0946000000000002,0.761,6.76,0.026599999999999995,126.5993
335,2923.26,12.4849,-5630.75,9.754,0.25359999999999916,-0.0126,58.3607,15.92,-0.0946000000000002,0.7436,8.49,0.0257,69.1162
336,2965.67,12.4694,-5498.75,8.5298,0.6573000000000012,-0.0091,56.5661,16.03,0.2837999999999999,0.7772,10.72,0.024199999999999996,42.9161
337,3107.42,12.6037,-5554.75,8.3823,-1.5090999999999992,-0.0092,56.573800000000006,15.88,-0.7709000000000001,0.8704999999999999,10.08,0.0277,23.816
338,3098.02,12.498,-5294.0,9.0942,-5.747300000000001,-0.007399999999999999,57.324,15.89,-2.789,0.8336,3.86,0.024199999999999996,90.84749999999998
339,2998.59,12.6202,-6329.25,9.2655,7.7745,-0.004699999999999999,59.5606,15.82,-0.1891999999999997,0.6492,5.0,0.0231,106.383
