,feature_66,feature_171,feature_427,feature_133,feature_461,feature_299,feature_354,feature_3
294,25.877499999999998,1.150913257507774,1.0047000000000001,2.2785000000000006,18.8678,0.07619999999999999,0.0569,2192.7889
295,23.4612,0.6024,1.3849,2.2771,55.0612,0.0463,0.0272,2124.8444
296,22.2958,0.5831,1.2098,2.3932,24.3419,0.06879999999999999,0.026,2244.9778
297,20.1338,0.6385,1.2667,2.2797,41.9657,0.0322,0.0348,2218.8111
298,38.597,0.703,0.6740999999999999,2.3997,48.4181,0.0276,0.026,2248.4222
299,12.0446,0.6332,0.8297,2.2773,23.171500000000005,0.0814,0.0182,2170.9667
300,35.41480000000001,0.5922,2.448,2.3132,43.0048,0.0884,0.046799999999999994,2196.6889
301,26.26,0.9845,0.5796,2.4160000000000004,24.9241,0.0558,0.0104,2231.9555
302,20.1913,0.6624,0.6628,2.2717,37.3314,0.07389999999999998,0.0236,2199.6556
303,32.3293,0.7593000000000001,2.3988,2.3695,23.7039,0.0481,0.0346,2203.0445
304,19.983100000000004,0.7448000000000001,1.2669999999999997,2.2588,15.823,0.059800000000000006,0.0423,2173.4556
305,22.9633,0.8270000000000001,0.9146,2.2967,22.8028,0.0539,0.0523,2183.3444
306,21.7752,0.6837,1.8588,2.349,20.4102,0.0569,0.0224,2134.7445
307,26.992300000000004,0.428,1.1613,2.2939,21.7136,0.0583,0.0398,2205.2555
308,25.841200000000004,0.5217,1.0562,2.4213999999999998,18.032,0.0428,0.0425,2245.3667
309,44.785884140806345,0.9192,1.478,2.3314,27.0481,0.059699999999999996,0.0435,2139.2667
310,30.1316,0.4764,1.8196,2.3052,46.8422,0.0556,0.0372,2243.7778
311,22.863000000000003,0.49720000000000003,0.661,2.2729,34.6758,0.0651,0.0382,2206.9667
312,25.5177,0.9385999999999999,1.9245,2.3216,30.9721,0.0371,0.0316,2195.1222
313,24.6273,0.8450000000000001,2.7419016186342007,2.3257,18.4484,0.0518,0.0294,2171.8556
314,28.4535,0.8145000000000001,0.5624,2.2604,16.2118,0.0748,0.0383,2216.8111
315,30.6183,0.8153,1.0395,2.2453,19.939,0.0198,0.0487,2192.7556
316,25.5848,0.5116,0.5054,2.2964999999999995,33.4113,0.1118,0.0555,2167.2
317,30.389600000000005,0.5969,1.3557,2.3296,16.7414,0.047,0.0342,2170.9667
318,28.8331,0.8145000000000001,1.6262,2.2711,26.58,0.08299999999999999,0.0168,2195.9778
319,44.785884140806345,0.9046000000000001,0.663,2.4066999999999994,18.7042,0.06929999999999999,0.0175,2221.9444
320,19.9156,0.6425,0.6777000000000001,2.3073,33.5482,0.0401,0.05240000000000001,2202.1222
321,27.1184,0.6482,0.8503,2.3187,22.544,0.0108,0.0438,2192.7889
322,25.2629,0.6979,0.7847,2.2868,43.3339,0.0734,0.0424,2205.7
323,32.63430000000001,0.9737,1.1404,2.3505,26.932300000000005,0.0394,0.0461,2186.2667
324,25.2855,0.8849,0.5176,2.3073,33.0931,0.0521,0.0368,2213.7556
325,26.308,0.8651999999999999,0.4807,2.2553,19.3211,0.0412,0.0592,2206.1444
326,22.6131,0.8708,0.547,2.3796,33.1717,0.0487,0.0374,2224.0
327,32.7382,0.8754999999999998,0.5159,2.4439,33.3189,0.08419999999999998,0.0242,2231.6111
328,25.4566,0.7141,0.4382,2.3162,31.1763,0.0454,0.0287,2179.0778
329,23.6862,0.7495,1.1866,2.2697,15.7018,0.059,0.021999999999999995,2200.7333
330,23.229,0.6475,1.0777,2.3063,19.5843,0.07259999999999998,0.0512,2216.4778
331,26.658,0.879,1.8979,2.3237,39.9146,0.1258975465261391,0.0417,2180.6778
332,21.1288,0.8849,0.4907,2.3073,40.5005,0.0361,0.0497,2213.7556
333,27.090400000000002,0.7840000000000001,0.9052,2.2337,38.9591,0.0593,0.0555,2189.6778
334,18.6087,0.7393,1.2833,2.3582999999999994,27.403,0.0717,0.0222,2180.1556
335,28.3785,0.4955,0.6414999999999998,2.3063,30.477200000000003,0.0293,0.0358,2216.4778
336,26.5918,0.7914000000000001,1.2209,2.1996,41.1981,0.0564,0.0502,2172.8111
337,28.182500000000005,0.7101,1.0556000000000003,2.3301,21.6272,0.0427,0.0366,2177.4333
338,34.1825,0.6419,1.1885,2.3797000000000006,33.8242,0.0437,0.0452,2244.5
339,39.9106,0.6627,2.4641,2.31,40.7589,0.0452,0.04130000000000001,2184.8889
340,25.7025,0.7017,1.4643,2.3257,29.449900000000003,0.0647,0.0151,2171.8556
341,25.5875,0.6371,2.1837,2.2928,54.1647,0.0368,0.05009999999999999,2243.7778
342,23.8478,0.7910000000000001,1.2156,2.3331,51.0526,0.08339999999999999,0.0358,2194.5889
343,30.2685,0.781,1.0912,2.3021,31.0329,0.0278,0.04649999999999999,2187.9889
344,35.7866,0.7716000000000001,1.9645,2.3149,29.221400000000003,0.056,0.016,2196.6889
345,23.5681,0.7448000000000001,1.4277,2.2588,18.591,0.0342,0.0451,2172.1223
346,40.8846,0.3415,0.6209,2.2949,23.491900000000005,0.0466,0.063,2203.1667
347,23.772699999999997,0.6917,1.9923,2.3978,33.9244,0.07439999999999998,0.0255,2218.0555
348,31.460500000000003,0.8687,0.8899,2.3257,15.610200000000003,0.0488,0.0267,2171.8556
349,31.999500000000005,0.4054,1.4218,2.3021,33.6219,0.08089999999999999,0.0531,2216.8333
350,22.5764,0.7495,1.9577999999999998,2.3695,16.589,0.0496,0.0408,2177.0222
351,30.423460000000002,0.5583,1.0355,2.4241,30.439800000000005,0.061399999999999996,0.0438,2269.2556
352,23.241,0.7141,1.1257,2.3296,25.5808,0.0468,0.0316,2170.9667
353,18.5853,0.9265,1.4659,2.3403000000000005,24.413500000000003,0.1258975465261391,0.0301,2174.8666
354,29.6922,0.5911,0.4922,2.2563,23.154500000000002,0.0219,0.03,2243.8556
355,33.7075,0.7245,1.3401,2.2527,32.6185,0.0417,0.0395,2188.5444
356,30.1518,0.6676,1.746,2.3604,19.5079,0.057,0.0359,2236.0667
357,29.128500000000003,0.6977,0.8157999999999999,2.3322999999999996,8.2842,0.0421,0.0386,2171.3222
358,25.864200000000004,0.8985999999999998,0.9396,2.2553,17.3595,0.0371,0.0372,2213.9111
359,20.8541,0.8756,0.54,2.3275,41.5583,0.10199999999999998,0.026999999999999996,2190.1555
360,20.1394,0.7217,0.7954,2.31,24.2197,0.0476,0.0634,2212.7111
361,22.8619,0.6833,0.6347,2.4151,23.3287,0.0389,0.0111,2218.7778
362,32.5387,0.8708,1.7394,2.3101,66.32617791614695,0.0571,0.0364,2177.3222
363,20.8256,0.8756,1.2146,2.3124,13.8806,0.0852,0.0487,2220.0445
364,44.785884140806345,0.8054,0.8075,2.3099000000000003,21.525,0.07299999999999998,0.0802,2196.6889
365,44.0701,0.8007000000000001,1.1821,2.3756,35.9496,0.0352,0.029,2171.9
366,29.5895,0.8867,1.0292,2.3503,19.6902,0.0498,0.042899999999999994,2159.0556
367,24.061600000000002,0.6474,0.5019,2.2671,37.3504,0.0425,0.0565,2170.7444
368,44.785884140806345,0.5398,1.8286999999999998,2.3026,45.8234,0.1258975465261391,0.0188,2285.905231578073
369,20.4431,0.9174000000000001,1.8924,2.3132,25.1131,0.0388,0.0321,2208.4444
370,23.2908,0.8849,2.3473,2.3672,28.9574,0.0362,0.0594,2180.0556
371,23.9046,0.4518,1.5431,2.2717,48.5444,0.07749999999999999,0.014799999999999999,2199.6556
372,24.8245,0.5097,1.3016,2.2954,20.2996,0.0402,0.0225,2266.8333
373,26.1208,0.5217,1.2793,2.3207,21.4102,0.0509,0.0181,2174.7555
374,28.081500000000002,0.4973000000000001,1.0089,2.2569,27.118200000000005,0.0253,0.0375,2194.9556
375,23.3059,0.5969,1.1364,2.3099000000000003,31.3297,0.0424,0.047099999999999996,2186.9889
376,28.857800000000005,0.6332,1.2126,2.4201,13.5783,0.12220000000000002,0.023399999999999997,2165.0333
377,44.785884140806345,0.9192,0.8832,2.4066999999999994,26.1184,0.0635,0.013,2221.9444
378,29.784300000000005,0.4054,1.3151,2.2858,26.5735,0.0649,0.0491,2196.1111
379,25.966199999999997,0.7978000000000001,1.56,2.2909,30.663199999999996,0.016,0.0143,2183.3111
380,21.6796,0.6053,0.8488000000000001,2.3036,27.1418,0.0651,0.0438,2218.8778
381,31.879000000000005,0.612,0.7724,2.2756,19.653,0.0361,0.0392,2200.9889
382,28.198500000000003,0.49449999999999994,0.5141,2.3378,12.5391,0.0418,0.05149999999999999,2164.3
383,23.7087,0.5969,0.6813000000000001,2.3144,40.4009,0.061700000000000005,0.0337,2197.2333
384,25.2115,0.8450000000000001,0.9828999999999999,2.2771,33.3539,0.0468,0.0391,2201.8222
385,35.2757,0.4764,0.636,2.2948,42.8484,0.0506,0.0436,2197.6778
386,30.013000000000005,0.4059,0.9405,2.2472,18.5093,0.08979999999999999,0.0207,2206.1444
387,28.6157,0.5139,1.2209,2.4073,27.3633,0.10769999999999999,0.0517,2203.4556
388,31.032100000000003,0.8274,2.3927,2.4,66.32617791614695,0.0608,0.0442,2280.8222
389,18.7085,0.5333,1.4867,2.212,43.7487,0.0497,0.0385,2173.2778
390,21.9055,0.4973000000000001,1.0252,2.4012,30.515300000000003,0.0649,0.0313,2211.7778
391,24.0673,0.8708,1.053,2.3865,16.7504,0.0525,0.0152,2196.6889
392,18.2764,0.8705000000000002,2.421,2.3805,26.4714,0.0582,0.0477,2205.4667
393,32.176,0.612,1.8409,2.3883,21.7225,0.0207,0.0405,2210.2778
394,31.339600000000004,0.9090000000000001,1.0947000000000002,2.2564,42.9653,0.0476,0.047,2194.3778
395,23.4301,0.6762,1.4327,2.2717,28.8599,0.09959999999999998,0.015599999999999998,2199.6556
396,17.8357,0.7733,1.1921,2.2555,22.3127,0.0322,0.0417,2217.4111
397,20.5351,0.7888,0.9092,2.3244,29.2967,0.0408,0.0297,2168.7222
398,23.3895,0.5905,0.9037,2.2588,13.5693,0.0647,0.0351,2210.2778
399,28.1392,0.5969,1.4406,2.3262,24.210100000000004,0.1258975465261391,0.0276,2224.6222
400,31.7755,0.7249,1.1524,2.3058,34.2467,0.0455,0.0614,2201.2889
401,26.8972,0.8867,0.5412,2.3044,26.1894,0.06959999999999998,0.0397,2235.0556
402,29.1464,0.8301,1.3461999999999998,2.3708,33.2929,0.0483,0.0544,2205.7222
403,17.3399,0.8544,1.1433,2.3087,19.7153,0.0508,0.0124,2189.6555
404,22.588,0.7071,0.454,2.3078,34.3749,0.0553,0.0319,2218.5778
405,25.040100000000002,0.6371,2.1857,2.3099000000000003,59.3343,0.0572,0.0477,2186.9889
406,21.2359,0.5922,1.2893,2.3808,26.586300000000005,0.0675,0.0463,2197.2333
407,30.270200000000003,0.5073,1.3868,2.3025,24.186200000000003,0.06110000000000001,0.0496,2204.2889
408,22.662599999999998,0.5756,1.8458,2.2959,26.3014,0.08849999999999998,0.0525,2187.9889
409,28.8106,0.9090000000000001,0.9833000000000002,2.2725,46.4743,0.0713,0.0456,2114.9905051957826
410,30.7204,0.6379,1.3541,2.212,47.8616,0.1096,0.0491,2236.1111
411,39.683,0.9352,0.8117999999999999,2.3348,39.6861,0.0574,0.0405,2187.5222
412,19.3697,0.8251000000000001,0.6189,2.2948,28.2655,0.026,0.0327,2208.4444
413,18.6476,0.3607,1.3617,2.3592,36.819,0.0415,0.019099999999999995,2265.1889
414,22.8489,0.7473,0.7446,2.2909,56.2919,0.039,0.0161,2183.3111
415,22.9832,0.7025,0.6304999999999998,2.4723,24.2224,0.0393,0.018299999999999997,2231.6111
416,29.8057,0.6925,1.5357000000000003,2.3021,48.4762,0.0926,0.0384,2205.5
417,38.9877,0.7367,2.3928,2.3167,37.1025,0.05466,0.0384,2201.5777
418,14.8409,0.6053,1.1482,2.2802,33.1734,0.0379,0.0112,2202.2556
419,32.7742,0.4889,1.6889,2.2737,18.3779,0.0394,0.049,2207.9555
420,23.6925,0.7448000000000001,0.8588000000000001,2.2622,18.9111,0.008,0.0428,2180.7
421,22.8057,0.7769000000000001,0.6902,2.2927,20.0249,0.0632,0.018399999999999996,2176.4667
422,24.3585,0.7636000000000001,0.5434,2.2563,36.6246,0.0128,0.0127,2227.9778
423,30.590000000000003,0.6156,0.5378,2.4160000000000004,26.7178,0.0888,0.0248,2276.4556
424,22.7886,0.3954,1.3679,2.2216,31.2286,0.0363,0.046,2171.8556
425,30.382400000000008,0.8301,1.0263000000000002,2.4201,23.153900000000004,0.06929999999999999,0.0438,2162.7556
426,26.3334,0.7920000000000001,1.7921,2.3406,23.863,0.0759,0.04460000000000001,2159.0556
427,30.969500000000004,0.5201,1.7352000000000003,2.2799,24.7674,0.038,0.0071,2217.0
428,25.4819,0.5139,1.4776,2.3275,39.5139,0.0548,0.05759999999999999,2190.1555
429,25.4333,0.8929,1.7578,2.3221,19.7188,0.046,0.0359,2220.5445
430,31.3826,0.6874,0.9984000000000001,2.2805,28.914700000000003,0.0542,0.017999999999999995,2216.5
431,20.2022,0.4188,0.5358,2.3867,32.1475,0.07259999999999998,0.0455,2260.7333
432,33.6506,0.4188,1.5318,2.1996,25.0847,0.0569,0.0495,2171.8556
433,41.5512,0.7927000000000001,1.7925,2.3248,12.5641,0.1258975465261391,0.0438,2166.5222
434,33.9495,0.5171,0.6368,2.3914,14.108,0.0438,0.0441,2260.7333
435,24.7094,0.45519999999999994,0.6321,2.4201,25.307100000000002,0.0417,0.0188,2244.5
436,31.391800000000003,0.8985999999999998,1.1005,2.3936000000000006,28.0078,0.061799999999999994,0.038,2189.3556
437,22.97,0.5868,0.6766,2.2757,35.1425,0.0802,0.04,2200.9889
438,39.6821,0.5398,2.1091,2.3505,26.902700000000003,0.1258975465261391,0.0414,2228.0555
439,25.4943,0.49239999999999995,0.9553,2.2673999999999994,20.4703,0.07669999999999999,0.0402,2212.3
440,41.9354,0.6523,1.5056,2.4066999999999994,25.8658,0.041,0.062,2217.7556
441,38.58409999999999,0.795,1.6454,2.3167,21.5302,0.0357,0.0699,2194.6444
442,28.8009,0.8273000000000001,2.7419016186342007,2.3322999999999996,14.6928,0.05940000000000001,0.0588,2184.8889
443,27.252500000000005,0.6874,1.0037,2.2474,57.5005,0.0447,0.046,2206.1444
444,29.9212,0.3596,1.6691,2.2915,27.2989,0.07029999999999999,0.0631,2182.4111
445,20.6576,0.7797,1.1005,2.2868,35.7768,0.0819,0.0382,2195.4444
446,26.147900000000003,0.6019,1.6595,2.2689,40.0406,0.0261,0.0408,2173.6444
447,30.024100000000004,1.0398,1.9297999999999997,2.3416,17.6569,0.043,0.0565,2180.3778
448,23.1757,0.6491,1.7021,2.3313,32.9369,0.0499,0.04490000000000001,2183.4333
449,44.785884140806345,0.8756,2.1645,2.2564,66.32617791614695,0.1258975465261391,0.0464,2176.8469810391566
450,30.3538,0.6135,1.7789,2.3416,20.9587,0.0272,0.0584,2180.3778
451,29.045400000000004,0.5264,0.9172,2.3308,20.0416,0.0483,0.0525,2195.1
452,26.7098,0.4955,0.7935,2.3306,21.4685,0.0086,0.05399999999999999,2171.8556
453,25.4798,0.5328,1.5394,2.1911,17.3811,0.1074,0.047,2173.2778
454,27.984,0.686,2.0675,2.2569,20.791,0.0479,0.0847927913902622,2166.2111
455,18.277,0.34,0.9863000000000002,2.3391,27.204400000000003,0.0398,0.0505,2205.7222
456,30.275500000000005,0.703,0.8142,2.3026,59.5091,0.0541,0.0118,2223.4
457,32.4807,0.5745,1.2878,2.2671,31.6682,0.0349,0.024100000000000003,2241.1778
458,26.0868,0.8651999999999999,0.8824,2.2668,50.9698,0.0714,0.0476,2168.7333
459,21.9792,0.6995,1.1737,2.3391,18.1288,0.028,0.0437,2205.7222
460,25.688,0.8444,0.4568,2.2689,33.7909,0.0549,0.0408,2126.6555
461,23.1136,0.8756,0.7458,2.3331,20.9909,0.08669999999999999,0.0435,2204.5445
462,23.8511,0.781,0.9222,2.3021,19.0038,0.0352,0.0388,2187.9889
463,39.4515,0.7865,2.3584,2.3911,64.707,0.0455,0.045,2280.8222
464,24.5095,0.6097,1.5174,2.2216,26.4448,0.0459,0.0608,2198.8556
465,29.2938,0.5349,1.6627999999999998,2.2673999999999994,31.136800000000004,0.0528,0.043,2207.9555
466,28.479300000000002,0.5116,0.5152,2.2728,32.9145,0.08129999999999998,0.0361,2253.5111
467,32.0454,1.026,1.4633,2.3038,66.32617791614695,0.0545,0.0451,2195.7666
468,28.9752,0.4054,0.9923000000000002,2.2797,20.3593,0.0708,0.0583,2212.3
469,26.1038,0.6024,1.174,2.2967,19.442,0.07749999999999999,0.0246,2155.6333
470,31.3727,0.4054,1.8398,2.2809,22.9524,0.0369,0.0499,2209.6667
471,27.970600000000005,0.6214,1.5461000000000003,2.2732,29.5551,0.0429,0.0623,2215.8111
472,27.0478,0.5832,0.5554,2.4213999999999998,23.891000000000002,0.1252,0.0334,2151.6889
473,29.053700000000003,0.6214,1.5425000000000002,2.2809,27.9177,0.0272,0.039,2207.1444
474,18.8532,0.5333,1.6463,2.2825999999999995,41.0058,0.07,0.0417,2164.3666
475,29.4926,0.969,0.8503,2.3257,32.5182,0.0487,0.0372,2183.5
476,33.4081,0.6917,1.9569,2.3978,37.6779,0.0399,0.021999999999999995,2218.0555
477,23.1861,0.6332,1.5723,2.2717,18.7802,0.05,0.0134,2175.2556
478,21.1535,0.5614,2.0322,2.3596000000000004,35.2476,0.0531,0.015599999999999998,2171.9
479,31.554500000000008,0.7520000000000001,0.621,2.4044000000000003,44.6262,0.0659,0.0583,2210.9778
480,31.016000000000002,0.7017,1.0689,2.3414,47.2492,0.058,0.0425,2171.3222
481,29.7545,0.686,0.498,2.2588,19.0442,0.0326,0.0654,2200.9889
482,31.3313,0.4277000000000001,0.8767,2.3397,21.3059,0.1258975465261391,0.0339,2223.1667
483,31.016500000000004,0.5595,0.496,2.4023,16.0095,0.0481,0.0346,2219.7667
484,32.4059,0.7769000000000001,1.2528,2.2673999999999994,34.3994,0.038,0.0451,2223.0444
485,26.3006,0.8273000000000001,0.6162,2.3312,14.6368,0.0466,0.06149999999999999,2167.9444
486,33.06150000000001,0.5969,1.3776,2.3735000000000004,35.3398,0.0437,0.0406,2185.3334
487,24.3206,0.538,1.5383,2.3326,26.918600000000005,0.06919999999999998,0.0344,2169.4667
488,26.287899999999997,0.6709,0.7163,2.2737,25.124300000000005,0.0725,0.0362,2207.9555
489,32.3378,0.5928,1.7486,2.4035,47.4023,0.0397,0.0416,2246.4889
490,36.343,0.49720000000000003,1.8977,2.2757,35.3393,0.0338,0.07,2210.7333
491,27.670500000000004,0.6139,1.0303000000000002,2.2954,25.937900000000003,0.0361,0.023399999999999997,2182.0222
492,30.389200000000006,0.6676,0.5448,2.3375,15.138500000000002,0.0346,0.0204,2167.9444
493,23.046799999999998,0.8929,1.1893,2.3417,15.154999999999998,0.035,0.05149999999999999,2206.5112
494,21.0027,0.5562,1.0161,2.3672,31.107000000000003,0.0438,0.0395,2178.6889
495,25.849,0.7555000000000001,1.0662,2.3297,23.6833,0.036,0.053200000000000004,2217.8667
496,27.646200000000004,0.7245,1.163,2.4196000000000004,22.889400000000002,0.0419,0.0169,2200.2
497,26.3116,0.6535,0.5544,2.2793,23.7793,0.0388,0.05039999999999999,2171.8556
498,28.803,0.8985999999999998,1.7661,2.2646000000000006,26.196000000000005,0.0893,0.0454,2192.0
499,28.6912,0.7979,1.4000999999999997,2.2563,21.0808,0.0704,0.015799999999999998,2244.9778
500,22.6504,0.6491,1.5858,2.3313,21.8561,0.0474,0.039,2199.3334
501,28.199300000000004,0.4889,2.1399,2.2809,21.7815,0.0332,0.0402,2209.4667
502,28.189,0.7608,0.9768,2.3058,16.0182,0.0712,0.043,2204.6667
503,30.0565,0.4645,1.4319,2.3259,32.3512,0.0521,0.0093,2183.3111
504,18.2111,0.6491,1.2562,2.3712,26.6598,0.0473,0.0318,2191.9
505,26.0425,0.6475,0.6287,2.3495,18.3374,0.0794,0.0424,2159.0556
506,23.7055,0.8754999999999998,0.5642,2.3793,26.9538,0.0667,0.0645,2189.8778
507,26.2629,0.7410000000000001,0.5072,2.2825999999999995,24.5921,0.0511,0.0569,2199.6556
508,34.1725,0.3728,0.9274,2.2729,22.7234,0.061,0.038,2206.4
509,24.7718,0.647,0.6388,2.4201,26.8931,0.0897,0.0219,2137.6111
510,27.825200000000002,0.8573999999999999,0.5889,2.2864,49.7102,0.042,0.0169,2219.7667
511,16.3432,0.45519999999999994,1.1453,2.4237,19.8547,0.0527,0.0317,2228.9445
512,26.031700000000004,0.5365,0.9630000000000001,2.4025,16.7686,0.0277,0.0452,2285.905231578073
513,21.2711,0.7056,0.9534,2.349,14.3064,0.0486,0.0367,2204.5445
514,27.248300000000004,0.8985999999999998,0.5779,2.3938,19.195,0.06110000000000001,0.05039999999999999,2196.0
515,31.416,1.0039,2.1505,2.3971,19.2374,0.0267,0.0727,2185.9333
516,25.3309,0.7979,1.2665,2.292,27.743100000000002,0.0498,0.0096,2178.5889
517,24.3465,0.8687,0.4508,2.3063,21.3129,0.0604,0.0368,2216.4778
518,23.5304,0.8147,1.8714,2.3625,10.7413,0.0372,0.0667,2173.6222
519,28.658200000000004,0.5162,0.9273,2.2474,23.7783,0.0604,0.0552,2210.8556
520,22.3822,0.5844,0.3971,2.3162,19.5946,0.0513,0.0154,2219.1333
521,32.64650000000001,0.5928,2.1512,2.3582999999999994,11.7214,0.0677,0.0265,2222.3333
522,23.2779,0.8251000000000001,1.4487,2.3128,21.2202,0.0624,0.0526,2180.9666
523,27.098800000000008,0.9273000000000001,0.9407,2.2689,22.870600000000003,0.048,0.0332,2155.6333
524,24.2974,0.7362000000000001,1.169,2.2732,66.32617791614695,0.0777,0.0564,2196.1111
525,25.716600000000003,0.6535,0.7974,2.3144,19.7666,0.021,0.0388,2205.2222
526,25.3734,0.497,0.5985,2.3495,18.0449,0.076,0.04259999999999999,2242.8555
527,25.1013,0.7600000000000001,0.6081,2.2964999999999995,29.7602,0.0657,0.046799999999999994,2235.0556
528,18.3175,0.7997000000000001,1.7144,2.4,17.2187,0.0447,0.0491,2185.9333
529,30.7458,0.6762,1.3105999999999998,2.2732,33.1326,0.09579999999999998,0.0535,2217.5778
530,30.6953,0.45519999999999994,1.3521999999999998,2.2671,22.2905,0.086,0.0334,2188.5111
531,37.6915,0.5857,1.4197,2.3243,19.4794,0.0584,0.0739,2270.2556
532,26.419300000000003,0.5272,0.5811,2.1995,40.9521,0.065,0.039,2164.2667
533,19.1895,0.6438,0.8821,2.3124,22.1915,0.09089999999999998,0.038860000000000006,2210.3556
534,25.6003,0.7187,0.5732,2.3406,20.8534,0.0789,0.0486,2159.0556
535,20.6151,0.7520000000000001,1.1259000000000001,2.3124,24.261100000000003,0.0429,0.018699999999999998,2216.7333
536,26.166,0.6332,1.2276,2.3044,23.768800000000002,0.0391,0.0293,2146.1111
537,22.8211,0.6555,1.2161,2.3042,58.5739,0.0643,0.055400000000000005,2200.9556
538,20.7242,0.7429000000000001,0.9775,2.2831,19.3299,0.0811,0.0398,2114.9905051957826
539,18.784,0.7358,0.956,2.3301,44.2576,0.1258975465261391,0.0528,2177.4333
540,26.4708,0.5171,1.653,2.4196000000000004,21.5261,0.075,0.0245,2219.7667
541,18.9734,0.48599999999999993,1.7646,2.3195,53.4215,0.0626,0.04,2200.2333
542,19.6859,1.026,1.5655,2.2689,40.4322,0.0243,0.032,2219.1333
543,18.0095,0.5941,1.1074,2.2802,15.776900000000001,0.07239999999999999,0.014699999999999998,2204.2333
544,33.0758,0.631,0.5952,2.3865,36.5909,0.0282,0.01,2238.5444
545,27.5177,0.8955,0.9656000000000001,2.4241,11.3154,0.0717,0.0415,2186.9
546,26.8806,0.8473,1.0294,2.3991,23.604900000000004,0.033,0.0577,2216.6778
547,33.6192,0.5559,2.2207,2.2931,18.6965,0.0662,0.0279,2180.3778
548,28.0695,0.6135,1.143,2.3403000000000005,29.735200000000003,0.061,0.0572,2181.6111
549,23.4873,0.7600000000000001,0.4977,2.2937,45.836,0.0507,0.0369,2163.8667
550,44.785884140806345,0.6521,1.3704,2.2982,20.5457,0.11109999999999999,0.0613,2181.1889
551,23.7193,0.6531,0.9529,2.3991,19.5605,0.0748,0.0494,2242.4333
552,28.901699999999998,0.7914000000000001,0.5774,2.4253,45.4183,0.09359999999999999,0.0315,2147.1111
553,32.63740000000001,0.6177,1.2101,2.2678,22.943100000000005,0.0486,0.0589,2213.15554
554,41.88419999999999,0.9737,0.5712,2.3408,44.3225,0.0586,0.0048,2234.6111
555,21.9792,0.7007,2.1467,2.3194,15.7221,0.0406,0.0505,2214.7111
556,20.5025,0.5941,0.9215,2.3817,28.1435,0.0409,0.0654,2205.7445
557,26.0917,0.3596,0.7553,2.2779,32.9613,0.0424,0.0415,2194.09778
558,23.7806,0.7473,0.5063,2.3177,66.32617791614695,0.0479,0.0398,2213.7556
559,27.527000000000005,0.7979,1.5008,2.2927,28.6565,0.07699999999999999,0.015299999999999996,2178.4667
560,27.647600000000004,0.8221000000000002,1.0674,2.4073,35.1893,0.0606,0.049,2136.4111
561,26.8797,0.8054,2.0131,2.3865,23.992500000000003,0.037,0.0239,2196.6889
562,24.7298,0.4518,1.4905000000000002,2.3138,26.714700000000004,0.063,0.0395,2244.5
563,21.0446,0.5484,0.9001,2.2949,35.6697,0.0642,0.0492,2208.9778
564,27.630100000000002,1.0498,1.4856999999999998,2.2932,40.4475,0.0502,0.0513,2230.4222
