,feature_1,feature_20,feature_22,feature_29,feature_34,feature_60,feature_79,feature_91,feature_92,feature_103,feature_104,feature_110,feature_116,feature_122,feature_127,feature_130,feature_131,feature_148,feature_181,feature_206,feature_248,feature_288,feature_300,feature_320,feature_337,feature_461,feature_564
85,3033.11,12.3351,-5339.5,75.7778,8.1161,0.6999999999999977,0.06189999999999999,8943.6502,-0.02260000000000001,0.002699999999999988,-0.0106,0.9768999999999999,748.6221,15.740000000000002,2.411,-3.5429999999999997,0.6304,0.0101,15.97,5.88,0.02112,0.0921,0.048499999999999995,8.4733,7.9876000000000005,31.0537,0.5671
86,2917.09,12.6278,-5633.25,67.4889,8.6013,10.9955,-0.0568,8783.23,0.03590000000000003,-0.1327,-0.007700000000000001,0.97952,761.2689,15.77,2.486,-0.04729999999999975,0.6586,0.0292,18.21,13.970000000000002,0.0334,0.21989999999999998,0.043,9.2144,10.4214,27.265499999999996,0.6671400000000001
87,3072.41,12.5065,-5763.749999999999,67.4444,9.7324,1.737299999999999,-0.0173,8518.33,0.17409999999999998,-0.04440000000000001,-0.0082,0.9788,744.1361,15.719999999999999,2.465,-0.14189999999999994,0.6556,0.0261,17.15,6.4,0.020759999999999997,0.2442,0.0735,8.9392,8.3559,57.4597,0.66528
88,3041.23,12.5906,-5362.75,66.7556,9.0121,1.5627199999999972,-0.0919,8885.47,-0.04039999999999999,0.1206,-0.0095,0.98004,727.6517,15.97,2.7686,0.0,0.7987,0.0151,17.57,10.01,0.0149,0.1347,0.0545,7.3131,11.3172,36.4153,0.6268
89,3069.2219999999998,12.4018,-5663.5,68.5889,8.8356,0.9572999999999996,0.005999999999999987,8548.33,0.007699999999999998,-0.0331,-0.0093,0.9793,695.007,15.95,2.58,0.5203999999999996,0.6778,0.0176,18.24,8.32,0.03074,0.0843,0.0807,9.3746,10.4799,33.7616,0.5671
90,3052.31,12.402000000000001,-6408.75,72.8444,8.9607,-3.355499999999999,-0.007019999999999967,8624.8599,-0.055479999999999995,0.08550000000000002,-0.0116,0.9824000000000002,755.7527,15.92,2.783,-0.14189999999999994,0.8712,0.0213,20.52,9.54,0.03312,0.0702,0.0192,8.8413,8.6267,18.5401,0.6254
91,2978.96,12.5661,-5434.25,70.8667,8.8078,-0.6327000000000003,0.011299999999999996,8908.3701,-0.019699999999999985,0.0013000000000000162,-0.0119,0.9793200000000001,755.753,15.79,3.087,-2.08,0.8404999999999999,0.011,15.86,8.16,0.023100000000000002,0.1347,0.0355,9.3188,9.2373,33.5782,0.5671
92,3075.05,12.4018,-5138.5,67.4444,8.7782,5.069099999999998,0.004899999999999993,8905.4999,-0.011799999999999988,-0.029700000000000008,-0.0111,0.9808,766.8431,16.03,2.589,0.2837999999999999,0.7772,0.0214,19.809999999999995,4.13,0.02218,0.1566,0.0415,9.3547,12.4613,28.2506,0.9806000000000001
93,2949.82,12.5553,-5343.0,67.4222,8.7994,11.2909,-0.0617,8617.3398,-0.015599999999999994,-0.06060000000000001,-0.0111,0.9805400000000001,748.9609,15.9,2.467,-0.7096,0.6802,0.0222,16.86,15.56,0.0312,0.1371,0.0308,9.1337,9.0149,14.2373,0.8062
94,3007.47,12.542900000000001,-5621.0,75.5889,8.5571,-2.6109000000000013,0.05649999999999998,8487.1199,-0.03870000000000001,0.03469999999999999,-0.0123,0.9766,744.0963,15.85,2.822,-1.56,0.8220000000000001,0.0071,18.32,3.84,0.0,0.1257,0.0709,7.967700000000001,8.2633,38.1751,0.5671
95,3158.88,12.5031,-5134.999999999999,68.7667,8.9635,-0.37359999999999977,-0.0736,9064.2501,0.0607,0.008999999999999984,-0.0107,0.9786199999999999,686.1109,15.93,2.461,-1.655,0.7590999999999999,0.0095,16.81,8.67,0.0147,0.131,0.05910000000000001,10.748300000000002,10.0215,9.9594,0.6805599999999999
96,2985.38,12.4618,-5749.999999999999,69.9111,8.6427,-1.1391000000000002,-0.034699999999999995,8938.6898,-0.1083,0.15030000000000002,-0.0078,0.9822599999999999,761.5121,15.92,2.748,-0.14189999999999994,0.808,0.013959999999999998,17.57,4.95,0.0183,0.2479,0.056100000000000004,7.3476,8.6943,32.6244,0.6272
97,3183.63,12.5453,-5491.75,73.2333,9.03112,-4.990000000000001,0.03250000000000001,9155.38,0.06170000000000002,-0.1203,-0.011,0.9821,767.2725,15.699999999999998,2.499,-0.8515,0.6102,0.012,20.39,6.33,0.02404,0.2363,0.025600000000000005,8.5238,9.3789,17.566,0.6954
98,3025.04,12.3869,-5160.749999999999,68.8778,8.6472,-0.9091,-0.0597,8742.7398,0.11979999999999998,-0.07080000000000002,-0.0135,0.9821999999999999,666.0704,15.56,2.648,-1.088,0.592,0.0205,18.47,6.32,0.029779999999999997,0.11909999999999998,0.0091,9.3483,12.3647,24.7655,0.6085
99,3055.66,12.4769,-5763.0,75.24439999999998,8.2638,1.816399999999999,0.03870000000000001,8188.0299,-0.0119,0.05620000000000001,-0.0089,0.9769799999999998,710.4381,15.699999999999998,2.8632,0.0,0.7308,0.0183,19.49,8.59,0.0338,0.1461,0.0365,6.3553,7.5606,25.6097,0.58796
100,3037.81,12.410399999999997,-6391.5,67.6444,9.5713,0.12270000000000054,-0.0976,9826.84,0.08769999999999999,0.039,-0.0093,0.97944,830.036,15.79,2.512,0.23650000000000015,0.6755,0.0181,20.82,8.98,0.0394,0.18274,0.0388,8.9882,9.0885,48.6567,0.6604799999999998
101,3007.38,12.4724,-6409.5,70.1667,8.5251,0.8745000000000003,-0.0512,9243.0101,0.10939999999999998,-0.01809999999999999,-0.012,0.98278,785.3684,15.88,2.766,-0.5203999999999996,0.7884,0.0217,15.73,7.210000000000001,0.0264,0.3113,0.0357,4.497399999999998,6.8033,13.3724,0.6366200000000001
102,2945.9,12.4996,-5966.75,68.2,8.7779,-1.0181999999999995,0.07070000000000001,8747.9801,-0.0309,0.021099999999999987,-0.0119,0.97728,781.5384,15.750000000000002,2.485,-3.4960000000000004,0.67124,0.0059,17.960000000000004,9.49,0.02482,0.12738,0.0445,9.2908,7.713099999999999,21.897799999999997,0.7253
103,2940.72,12.448000000000002,-6259.5,68.9444,8.8513,0.30360000000000054,0.0084,9386.5301,-0.04479999999999999,0.025200000000000018,-0.0136,0.98038,805.4147,15.729999999999999,2.481,-0.2837999999999999,0.6834,0.0086,21.18,9.79,0.027580000000000004,0.1565,0.0296,8.2932,9.6205,44.6147,0.5671
104,2873.83,12.543899999999999,-5445.25,67.9778,8.6556,2.050899999999998,0.023100000000000006,9478.1301,0.11260000000000002,0.06149999999999999,-0.0114,0.98178,849.5395,15.88,2.594,-0.6149999999999999,0.7201999999999998,0.0207,22.9,12.38,0.0257,0.1568,0.023800000000000005,7.6645,9.0683,40.5582,0.5671
105,2949.65,12.5506,-5707.5,63.3778,9.0998,4.29054,-0.0807,9094.1799,0.055100000000000024,0.0014999999999999972,-0.005100000000000001,0.9787399999999999,800.7777,15.729999999999999,2.891,0.0,0.8763999999999998,0.0057,16.6,12.74,0.0341,0.1468,0.0393,1.7179,8.0679,41.8041,0.8055599999999999
106,3080.8899999999994,12.5663,-5618.75,74.9667,8.5889,4.1464,-0.0507,8709.7301,0.013799999999999977,-0.006099999999999997,-0.0099,0.9780199999999999,749.3277,15.62,2.915,0.14189999999999994,0.7697,0.0181,15.18,12.08,0.0217,0.1177,0.060000000000000005,9.806,10.0769,14.7718,0.5705
107,3202.8999999999996,12.6149,-5389.999999999999,68.1333,8.8973,0.3244999999999996,0.004600000000000002,9113.64,0.02450000000000001,-0.03609999999999999,-0.0092,0.9813,764.4798,15.64,2.976,0.9461000000000002,0.7572999999999999,0.0082,22.85,12.8,0.01898,0.1358,0.0709,9.0341,11.2336,35.9083,0.5671
108,2933.88,12.4655,-5487.25,68.6111,8.6915,6.152699999999999,-0.010899999999999995,9154.17,-0.08081999999999999,0.1214,-0.0129,0.9775200000000001,794.1723,15.87,2.746,-0.23650000000000015,0.8117,0.0095,19.39,3.8599999999999994,0.0284,0.0814,0.018899999999999997,8.7938,8.6472,20.4625,0.8222
109,2954.1,12.6063,-5518.0,67.2333,8.7879,-1.8473000000000004,-0.0769,8322.5299,-0.0664,-0.1087,-0.004900000000000001,0.97866,635.5314,15.79,2.798,0.0,0.8187,0.0222,18.089999999999996,13.31,0.0446,0.2662,0.044300000000000006,9.1161,9.9482,17.4387,0.6768
110,2953.41,12.601000000000003,-5539.5,73.7,8.2823,-1.6436000000000004,-0.009200000000000003,8743.050099999999,-0.021100000000000004,-0.01809999999999999,-0.0078,0.9807800000000001,730.4535,15.67,2.6776,0.04729999999999975,0.7638999999999999,0.0143,16.92,10.41,0.0273,0.1363,0.0625,6.9748,11.4066,16.3298,0.6854000000000001
111,3059.68,12.4431,-5401.999999999999,67.2778,8.6799,2.2982,0.028,8201.9101,-0.07319999999999999,0.008999999999999984,-0.0138,0.9795,666.0224,15.77,2.836,-2.175,0.8318,0.0098,19.27,6.12,0.029279999999999997,0.3226,0.0489,6.869500000000001,8.3461,17.0104,0.8682
112,3044.46,12.584899999999998,-6599.250000000001,63.5778,9.1638,4.97528,-0.0261,8474.25,0.022900000000000018,0.021600000000000008,-0.004999999999999999,0.9808199999999999,742.1122,15.740000000000002,2.676,-0.3784000000000001,0.7429,0.006,13.76,5.27,0.058,0.1158,0.04410000000000001,6.3297,7.0601,28.6509,0.8096
113,2997.84,12.5039,-5260.25,72.8444,8.9605,3.8109,0.0205,8051.8799,0.03460000000000002,0.05929999999999999,-0.0102,0.98278,697.2415,15.88,2.594,-0.6149999999999999,0.7201999999999998,0.0118,19.79,7.53,0.029339999999999998,0.15760000000000002,0.059699999999999996,4.359799999999998,9.103,23.5536,0.5671
114,2990.66,12.4839,-5415.25,69.2444,9.7137,-6.74,-0.0035000000000000074,8528.15,0.033799999999999976,-0.035899999999999994,-0.0084,0.9814,739.5797,15.67,3.175,0.14189999999999994,0.7131,0.0161,16.67,7.3,0.02664,0.1501,0.0243,5.564,8.8419,29.254699999999996,0.9603999999999999
115,3026.86,12.546899999999999,-5641.0,72.8222,9.7571,2.261799999999998,0.009699999999999988,9004.15,-0.1955,0.05489999999999999,-0.0125,0.9836999999999999,806.0877,15.699999999999998,2.545,-0.0946000000000002,0.6815,0.0171,21.05,12.5,0.027480000000000004,0.0856,0.0706,9.1293,10.7836,25.2926,0.7897
116,2990.72,12.448000000000002,-5803.0,65.3778,8.5459,1.9244999999999994,-0.007999999999999998,8363.76,0.0807,-0.0698,-0.0118,0.9792400000000001,705.4618,15.92,2.803,0.23650000000000015,0.7286999999999999,0.0048,23.51,6.76,0.0362,0.1589,0.0165,8.7757,10.4447,32.1755,0.6282
117,3012.68,12.3578,-5125.75,72.2889,8.3663,-0.4408999999999998,0.04730000000000001,8663.12,0.08430000000000003,-0.0079,-0.0118,0.9751,744.1667,15.750000000000002,2.456,-3.591,0.5882,0.0143,25.84,8.97,0.02286,0.1348,0.0371,8.3836,10.1734,50.5707,0.5671
118,3049.31,12.488200000000003,-5497.75,67.1556,8.7947,1.9001799999999993,-0.089,8865.8101,-0.03330000000000002,0.051599999999999986,-0.004999999999999999,0.9809599999999999,758.1528,15.71,2.643,0.04729999999999975,0.7388,0.0177,16.91,9.77,0.03816,0.168,0.0321,1.7279,7.840299999999999,28.572599999999998,0.7318400000000002
119,3085.1,12.5967,-5451.750000000001,70.7778,9.0145,2.420899999999999,0.004899999999999993,8832.34,0.029600000000000022,-0.05140000000000001,-0.0112,0.9795,723.6714,15.88,2.857,-0.14189999999999994,0.8106,0.01572,20.18,9.46,0.03208,0.1273,0.0315,9.8336,12.7208,27.1007,0.911
120,3053.95,12.5351,-6310.25,69.4222,8.6439,-0.8100000000000004,-0.0976,9750.47,-0.047400000000000005,-0.021100000000000004,-0.01072,0.98182,828.4183,15.71,2.377,-0.6623,0.6852,0.0257,16.88,8.734,0.0138,0.1886,0.0409,9.2016,10.2449,20.4275,0.66746
121,2982.4,12.3996,-5420.25,76.2444,8.2981,2.2492599999999983,0.05210000000000001,8826.78,0.010700000000000006,0.005100000000000005,-0.0103,0.9799999999999999,773.4788,15.84,2.735,-2.647,0.8348999999999999,0.0169,18.29,5.432,0.0126,0.0671,0.0335,8.4086,9.13022,14.3206,0.7048
122,3072.73,12.581599999999998,-6364.25,65.8333,9.043,-3.400719999999998,-0.029600000000000008,9314.2001,-0.008200000000000008,-0.06640000000000001,-0.0045,0.9823400000000001,777.1834,15.81,2.698,-0.6149999999999999,0.7675000000000001,0.0167,18.72,7.33,0.030399999999999996,0.0862,0.0258,10.3165,9.9488,30.632700000000003,0.9272
123,3026.07,12.5008,-5729.249999999999,67.3778,8.6799,-0.7154999999999996,0.006500000000000001,9105.8999,-0.026200000000000015,-0.013699999999999992,-0.0109,0.9801,765.8084,15.82,2.865,0.04729999999999975,0.8343000000000002,0.0209,19.59,3.19,0.0289,0.0653,0.013699999999999999,7.4118,9.0905,10.4895,0.9114
124,3105.49,12.4492,-5566.75,67.0556,9.0622,4.150900000000002,-0.011299999999999996,8675.0299,0.09270000000000003,-0.068,-0.004400000000000001,0.97828,625.3835,15.79,2.512,0.23650000000000015,0.6755,0.0111,19.32,7.54,0.039,0.28439999999999993,0.0767,9.4701,8.9269,30.238300000000002,0.5891
125,3045.11,12.5106,-6411.0,66.0333,9.0811,3.9672999999999985,0.043,8465.4301,0.00429999999999999,-0.0483,-0.0117,0.97598,702.0264,15.740000000000002,2.381,-3.732,0.5833,0.0061,18.46,8.13,0.017,0.1394,0.017699999999999997,8.6132,8.8462,15.9349,0.5671
126,2978.57,12.542900000000001,-5217.25,73.3778,8.3663,-3.65,0.0327,9268.23,0.07099999999999998,-0.0726,-0.0122,0.9779,825.1554,15.77,2.521,-1.608,0.5812,0.0079,18.26,7.339999999999999,0.0148,0.1357,0.0261,9.8203,9.2383,52.76969999999999,0.8344000000000001
127,2898.08,12.5094,-5329.0,68.1889,8.7932,-1.9855000000000003,-0.029700000000000004,9002.0502,-0.12,-0.0008999999999999845,-0.015,0.9802599999999999,737.2486,15.79,2.888,0.7568999999999998,0.6627,0.0046,19.230000000000004,11.23,0.0152,0.2939,0.0483,9.6694,10.3473,35.9372,0.72258
128,3031.93,12.521399999999998,-5153.5,72.7556,8.3675,-3.88,0.012000000000000004,8807.1,-0.0897,0.0529,-0.0122,0.9826,757.8104,15.729999999999999,2.673,-0.9461000000000002,0.7269000000000001,0.0283,23.97,7.199999999999999,0.02766,0.1425,0.0418,4.873499999999998,7.3427,22.441,0.5671
129,3057.65,12.3639,-5452.75,66.8222,8.7932,5.804499999999999,-0.023599999999999993,9020.93,-0.02720000000000001,-0.03760000000000001,-0.0114,0.97858,776.768,15.59,2.913,0.2837999999999999,0.7878999999999999,0.0122,19.11,11.8,0.0177,0.1827,0.0395,9.9174,9.5384,19.7246,0.8458
130,3087.24,12.5049,-5477.5,71.5444,8.287,-0.9945000000000003,0.024799999999999982,8434.72,-0.05099999999999998,-0.047099999999999996,-0.0132,0.9802200000000001,641.7353,15.84,2.735,-2.647,0.8348999999999999,0.0205,19.34,9.57,0.009699999999999999,0.149,0.056100000000000004,9.5337,10.7729,22.3774,0.836
131,3103.85,12.4049,-5592.75,67.9889,8.60146,-4.663599999999999,0.012100000000000001,9118.7,0.014599999999999972,0.04419999999999999,-0.0127,0.9816600000000001,704.1983,15.79,2.76,-0.4258000000000001,0.7217,0.026,14.56,6.33,0.022619999999999998,0.1049,0.0374,8.6784,7.0587,28.9328,0.9486000000000001
132,3023.86,12.4743,-6563.75,66.0556,8.8388,-0.32692000000000043,-0.0084,8981.22,-0.05140000000000001,0.03040000000000001,-0.005600000000000001,0.9804,757.9842,15.854,2.6698000000000004,-0.08516000000000003,0.76106,0.0141,13.59,5.17,0.04174,0.2147,0.0231,4.788,7.636499999999999,48.0809,0.7641
133,2914.86,12.537599999999998,-5508.749999999999,69.0556,8.6772,3.2508999999999983,0.0011999999999999917,8184.0899,-0.012499999999999997,-0.0325,-0.013,0.9759000000000001,720.9188,15.92,2.886,-1.1349999999999998,0.8391,0.0074,16.83,8.71,0.0231,0.1171,0.0422,8.9172,9.3674,22.8954,0.5671
134,2939.35,12.452,-6416.25,69.5,8.1605,2.3317999999999994,-0.04802,8831.956040000001,0.0,0.0,-0.0107,0.9803000000000001,779.401,15.92,2.783,-0.14189999999999994,0.8712,0.0139,23.55,8.42,0.032639999999999995,0.3068,0.0132,11.205,11.6075,10.9048,0.8024000000000001
135,2972.78,12.410399999999997,-6565.5,70.4444,8.6406,5.401800000000001,-0.06099999999999999,9070.58,-0.0703,0.0415,-0.0098,0.982,690.4501,15.83,2.649,-0.5677000000000001,0.6887,0.0336,20.55,4.81,0.0254,0.10469999999999999,0.0352,9.8302,9.1456,49.4768,0.7600400000000002
136,2908.11,12.4273,-6420.25,68.7667,9.2291,-0.5690999999999998,-0.04250000000000001,9064.1301,0.008600000000000005,-0.0017400000000000128,-0.0072,0.9792,694.1121,15.699999999999998,2.76,0.6622999999999996,0.7914,0.0082,22.38,4.89,0.0214,0.1475,0.0372,9.4013,10.217,46.5347,0.6179
137,3048.73,12.6278,-5563.5,65.3667,9.043,0.5676400000000009,-0.006899999999999989,8618.8501,-0.2029,-0.03178000000000001,-0.004900000000000001,0.9775,673.1633,15.77,2.486,-0.04729999999999975,0.6586,0.0181,16.03,8.89,0.03216,0.22739999999999994,0.031,10.826399999999998,10.3,39.3922,0.5671
138,2984.68,12.48804,-5055.5,68.9,8.9635,-1.0572999999999997,-0.1009,8889.2499,-0.036699999999999997,-0.0952,-0.012,0.9789,659.4543,15.95,2.875,-0.5203999999999996,0.7232000000000001,0.013640000000000001,18.48,4.89,0.0121,0.1445,0.0548,10.9835,9.8604,23.6161,0.5401
139,3016.93,12.4614,-5729.5,70.9556,8.6556,-6.8764,-0.008300000000000004,9082.6601,-0.01280000000000001,-0.03760000000000001,-0.007000000000000001,0.9814999999999999,788.4272,15.93,2.545,-0.14189999999999994,0.7284,0.0172,20.2,6.199999999999998,0.028859999999999997,0.1667,0.0112,5.296399999999999,9.5795,24.4516,0.798
140,3084.8100000000004,12.407800000000002,-5195.75,68.4889,9.131,2.8135999999999983,0.04630000000000001,8366.46,0.01959999999999997,-0.0487,-0.0101,0.9764,723.0611,15.750000000000002,2.783,0.7096,0.8542999999999998,0.0185,19.2,8.45,0.0125,0.0744,0.037,8.5624,8.9504,14.965300000000001,0.9214
141,2976.92,12.521,-6194.0,69.8778,8.1605,-3.724499999999998,-0.04689999999999999,8691.9499,-0.1959,0.05049999999999999,-0.0092,0.9839,766.662,15.71,2.495,0.0,0.6567,0.0256,25.84,7.31,0.026000000000000002,0.1615,0.0365,5.0305,8.1948,16.8014,0.5947
142,3127.0700000000006,12.5106,-6411.75,69.0111,8.99224,-1.2182,-0.0736,9258.0401,-0.027299999999999994,0.1498,-0.0063999999999999994,0.97918,729.0898,15.8,2.702,-0.23650000000000015,0.7527,0.0203,24.470000000000002,7.78,0.03893999999999999,0.1459,0.024800000000000003,9.2864,9.5349,56.0161,0.5258
143,2981.72,12.4363,-5422.75,71.0,8.8215,-5.68,-0.040100000000000004,8893.96,0.1376,0.0217,-0.0113,0.9824000000000002,766.1776,15.8,2.678,0.04729999999999975,0.743,0.0226,18.97,12.4,0.02214,0.1317,0.0638,4.4051,10.1358,36.8197,0.679
144,2968.78,12.6308,-6473.25,70.3333,8.6384,1.2517999999999982,-0.006300000000000007,9178.8601,-0.1624,0.082,-0.0112,0.9828,810.743,15.62,2.765,-1.2290000000000003,0.7248,0.0171,17.05,5.79,0.034280000000000005,0.1807,0.0212,5.5663,7.6647,31.6738,0.5671
145,3084.1699999999996,12.53888,-5404.5,70.1889,8.8215,-0.11450000000000059,0.007799999999999989,9139.0,0.026799999999999984,-0.03540000000000001,-0.01,0.9823000000000001,815.1008,15.8,2.678,0.04729999999999975,0.743,0.0099,22.12,7.97,0.0219,0.11620000000000001,0.08569999999999998,5.0504,7.9019,12.7454,0.7851999999999999
146,2850.33,12.4337,-6426.5,70.5111,9.4832,2.615260000000001,-0.0513,8906.5,-0.0009999999999999946,-0.0369,-0.0074,0.9781000000000001,766.4387,15.85,2.653,-0.4258000000000001,0.7135,0.023,16.36,9.98,0.040040000000000006,0.0989,0.0313,9.3192,9.1823,19.3787,0.67096
147,3093.31,12.385800000000001,-5656.750000000001,72.4556,8.3845,-3.7673000000000005,-0.03189999999999999,8767.013980000002,-0.2281,0.12709999999999996,-0.0112,0.9828,757.7294,15.78,2.594,-0.8042000000000002,0.7348,0.0185,27.05,8.56,0.02108,0.0993,0.049999999999999996,5.3388,8.7969,36.14196,0.5671
148,3050.22,12.4673,-6234.5,69.7889,8.5855,-3.6855,-0.0711,8496.97,0.033700000000000015,-0.017800000000000003,-0.0111,0.9805999999999999,722.9924,15.92,2.471,-0.0946000000000002,0.7435999999999999,0.013,17.35,8.41,0.0225,0.2726,0.0448,9.3344,8.6697,17.8529,0.5556
149,3108.56,12.488000000000001,-6590.749999999999,67.3778,8.7696,3.3917999999999986,-0.0643,8597.09,-0.1301,0.1122,-0.0104,0.98074,717.5174,15.98,2.721,0.6149999999999999,0.8261,0.011,17.77,7.78,0.01782,0.0664,0.0423,7.8228,7.411300000000001,14.5404,0.5671
150,3016.34,12.400200000000002,-5062.25,67.2333,8.7383,-2.5036000000000005,0.0009999999999999979,9208.9401,-0.05000000000000002,0.057899999999999986,-0.0115,0.9808,794.351,15.83,2.816,-2.505,0.7932,0.007,19.802000000000003,7.900000000000001,0.02728,0.1222,0.012200000000000003,5.188699999999998,8.834,21.2922,0.5671
151,3010.71,12.4469,-6277.75,67.5222,8.5788,-0.6652800000000004,-0.0488,8977.1799,0.1322,-0.051800000000000006,-0.0070999999999999995,0.9821999999999999,762.7615,15.8,2.647,0.4258000000000001,0.6909,0.0265,14.75,9.07,0.0429,0.20156,0.0292,5.0657,8.3457,29.1167,0.7707
152,2954.44,12.5037,-5073.25,65.5111,8.7487,4.660899999999999,-0.027000000000000003,9125.6601,-0.0645,0.10359999999999997,-0.004299999999999999,0.9793799999999999,786.9781,15.76,2.828,0.14189999999999994,0.8433999999999999,0.0199,16.91,6.31,0.0711,0.0715,0.055659999999999994,10.891800000000002,9.6351,12.3355,0.5821
153,2938.41,12.4871,-5175.5,67.2667,8.80636,1.5881999999999998,-0.037200000000000004,9105.49,0.15350000000000003,-0.07120000000000001,-0.007500000000000001,0.9808999999999999,759.6985,15.82,2.598,-0.14189999999999994,0.7304,0.0248,19.17,4.34,0.03344,0.119,0.0099,5.1302,7.670800000000001,28.5384,0.68242
154,3008.84,12.46,-5242.25,67.1444,9.1757,2.8052599999999965,-0.0699,8597.71,-0.0551,0.0515,-0.0096,0.98032,749.1421,15.8,2.647,0.4258000000000001,0.6909,0.0297,17.46,12.26,0.0385,0.3318,0.0417,8.8703,8.313,19.9947,0.65444
155,2968.02,12.4492,-5064.0,67.1778,9.5713,0.15179999999999963,-0.0547,9618.9899,0.09000000000000001,-0.006299999999999996,-0.0107,0.9783999999999999,816.0923,15.83,2.618,-0.3784000000000001,0.7463000000000001,0.01,25.51,4.32,0.0323,0.107,0.0231,9.6137,8.8499,36.2621,0.5981
156,3109.0100000000007,12.6202,-4781.5,67.7222,8.872,8.0636,-0.0405,9122.5701,-0.12119999999999999,-0.0741,-0.0067,0.98044,785.8987,15.719999999999999,2.617,-0.1891999999999997,0.7137999999999999,0.0234,13.3,9.01,0.0216,0.1118,0.0277,11.0742,10.3505,39.6163,0.6219
157,2928.84,12.5263,-6097.75,64.7667,9.6234,2.0737999999999976,0.008300000000000004,8789.5001,0.0,0.0,-0.0059,0.98052,725.8145,15.88,2.78,-0.5677000000000001,0.8038,0.0327,15.079999999999998,12.1,0.04580000000000001,0.1335,0.019499999999999997,10.628899999999998,10.5628,34.1207,0.6575
158,2961.73,12.5163,-5636.75,67.4778,9.754,3.2654999999999994,0.02850000000000001,8858.0802,0.06800000000000002,-0.0197,-0.0028000000000000004,0.9783799999999999,700.5112,15.59,2.913,0.2837999999999999,0.7878999999999999,0.0219,18.39,10.49,0.023440000000000003,0.1292,0.0661,10.0129,10.5092,15.739799999999999,0.7141
159,3021.25,12.559599999999998,-5422.25,69.1556,8.8356,2.200899999999999,0.017199999999999986,8478.5301,0.11750000000000001,-0.058599999999999985,-0.01,0.9805,717.6064,15.719999999999999,2.792,-2.128,0.7931,0.0133,19.21,6.069999999999999,0.029459999999999997,0.2922,0.0375,9.4934,10.2964,25.788099999999993,0.5872
