,feature_1,feature_20,feature_22,feature_34,feature_60,feature_104,feature_118,feature_122,feature_130,feature_131,feature_206,feature_349,feature_511
714,2957.88,12.4786,-6915.0,8.5788,18.7173,-0.0087,57.979400000000005,15.81,-0.2837999999999999,0.6469,10.26,0.0179,64.0
715,3064.53,12.5169,-5874.25,9.193,-5.035499999999999,-0.0126,59.7733,15.54,0.0,0.6159,5.81,0.017,36.5442
716,3000.68,12.275718747371474,-5728.5,8.3273,-0.7890999999999999,-0.0091,59.438100000000006,15.68,0.0946000000000002,0.7681,8.15,0.0267,66.941
717,3105.06,12.5341,-5631.25,8.5735,6.275499999999999,-0.013,58.5518,15.76,-2.033,0.8121,4.79,0.0208,37.0299
718,3230.1327501702317,12.4357,-5489.0,8.6556,-10.4455,-0.009700000000000002,59.41859999999999,15.53,-1.088,0.8201,8.04,0.0187,36.2225
719,3073.67,12.46,-5213.75,8.5155,25.4264,-0.007600000000000001,59.6888,15.83,-0.5677000000000001,0.6887,9.8,0.014,57.7049
720,3030.93,12.519,-5419.0,9.5126,-1.726399999999999,-0.0042,58.43059999999999,15.88,-0.04729999999999975,0.7243,8.64,0.0215,64.6707
721,3108.98,12.4192,-5756.5,8.6382,3.288200000000001,-0.0134,60.01140000000001,15.95,0.0,0.8722,4.23,0.02494,23.221
722,2989.82,12.448,-6894.249999999999,8.5232,0.09449999999999868,-0.0063,59.2033,15.73,-0.2837999999999999,0.6834,9.51,0.03180000000000001,48.0
723,2974.97,12.5292,-5564.0,8.5615,-1.0455000000000003,-0.0124,58.46060000000001,15.7,0.0,0.7048,6.74,0.013800000000000002,42.0627
724,3023.95,12.4804,-5637.5,8.662,-0.14639999999999867,-0.0118,58.037499999999994,15.76,-2.033,0.8121,6.87,0.023,30.4118
725,2977.29,12.559,-5459.0,8.6772,5.661800000000003,-0.0136,58.7039,15.86,0.0,0.8201,7.8,0.021800000000000003,35.3266
726,3195.57,12.5004,-5435.75,8.8105,4.073600000000002,-0.013,59.417399999999994,15.67,0.0,0.8067999999999999,8.34,0.0237,33.7812
727,2960.63,12.5547,-5329.25,8.8581,-3.122700000000001,-0.0113,58.2969,15.84,-2.789,0.7595,4.85,0.0163,27.464
728,2980.11,12.4998,-5121.0,8.5288,5.630899999999997,-0.009700000000000002,58.96459999999999,15.84,-0.14189999999999994,0.6764,7.06,0.026,26.943
729,2847.81,12.4659,-5382.5,8.7495,18.830899999999996,-0.0063999999999999994,57.4063,15.82,0.0,0.7608,4.92,0.0191,54.5809
730,3043.67,12.4659,-5306.5,9.6272,16.6036,-0.0062,57.543600000000005,15.790000000000001,0.6622999999999996,0.6956,5.97,0.0297,77.1084
731,3035.98,12.6063,-5505.5,8.6013,8.4236,-0.0042,58.6268,15.82,1.608,0.7987000000000001,15.019999999999998,0.0347,132.5301
732,2969.52,12.5022,-5447.75,9.0998,9.674500000000002,-0.0013999999999999991,60.6762,15.76,0.14189999999999994,0.8433999999999999,8.33,0.0421,134.09580822620637
733,3007.85,12.499,-6301.75,8.5891,-1.8790999999999998,-0.008900000000000002,59.4217,15.96,0.0,0.8258000000000001,7.47,0.027600000000000003,52.8833
734,2955.87,12.6184,-5738.75,8.3436,6.250000000000001,-0.0102,59.424099999999996,15.750000000000002,-3.4960000000000004,0.5638,6.6,0.0441,38.4236
735,2999.72,12.4743,-5613.75,8.7588,17.637299999999996,-0.0063,60.026,15.78,0.04729999999999975,0.7509,7.48,0.0232,65.3386
736,3054.7,12.4753,-5411.25,8.8513,1.9145000000000016,-0.0028999999999999994,57.71710000000001,15.82,0.0,0.6383,8.92,0.0395,134.09580822620637
737,3037.63,12.5967,-5459.75,8.7597,-3.0054999999999996,-0.0095,58.3692,15.74,-1.939,0.8567999999999999,6.46,0.0217,52.8402
738,3122.43,12.5041,-6374.250000000001,8.7696,-0.5463999999999992,-0.009700000000000002,58.75690000000001,15.86,0.04729999999999975,0.7747,6.67,0.0239,22.6221
739,3029.98,12.5439,-5361.75,9.6515,-2.8055000000000003,-0.0113,58.67349999999999,15.88,-0.6149999999999999,0.7202,7.46,0.03180000000000001,48.5651
740,3110.14,12.5041,-6468.25,8.7568,2.6372999999999993,-0.0083,58.03920000000001,15.86,0.04729999999999975,0.7747,8.69,0.0197,36.1991
741,3091.76,12.4992,-5370.25,8.9475,6.5645,-0.004699999999999999,59.22880000000001,15.89,-0.4258000000000001,0.7964999999999999,3.1,0.0228,80.6366
742,3001.41,12.5816,-6480.5,9.043,-9.283600000000002,-0.003399999999999999,59.8628,15.81,-0.6149999999999999,0.7675,8.39,0.0174,134.09580822620637
743,2999.86,12.46,-5771.25,9.2281,5.913599999999999,-0.0087,59.4039,15.77,0.7568999999999998,0.823,4.49,0.0297,57.47129999999999
744,3028.43,12.4616,-5635.0,8.8513,4.305500000000002,-0.0036000000000000008,59.2678,15.85,0.2837999999999999,0.716,9.33,0.0408,112.7148
745,3034.5,12.6184,-5569.75,8.3588,3.952699999999999,-0.0115,59.0297,15.750000000000002,0.7096,0.8543,2.99,0.0228,35.5363
746,2941.26,12.5204,-5357.5,9.2064,0.09549999999999932,-0.0091,58.688,15.88,-0.7568999999999998,0.7085,7.38,0.0192,29.752100000000002
747,3011.77,12.3841,-5619.5,8.7326,-1.4227000000000005,-0.0087,58.895100000000006,16.02,-0.7568999999999998,0.7403,6.83,0.0286,65.6115
748,2908.28,12.5847,-5370.5,8.8215,-5.4145,-0.0087,58.3526,15.93,-0.14189999999999994,0.7284,11.839999999999998,0.024199999999999996,72.3099
749,3083.14,12.5106,-5567.75,8.6149,1.4417999999999993,-0.0144,56.7993,15.77,0.04729999999999975,0.6423,6.93,0.025,24.2845
750,3016.46,12.5967,-5392.25,9.0447,-0.3135999999999991,-0.011,58.6557,16.03,0.2837999999999999,0.7772,13.099999999999998,0.0439,63.5641
751,2924.39,12.5216,-5495.0,8.3179,0.18090000000000014,-0.0082,57.6385,15.72,-1.1349999999999998,0.6879,6.35,0.0254,75.2656
752,2999.24,12.4308,-6468.0,8.5003,1.9100000000000001,-0.0104,59.16779999999999,15.750000000000002,0.04729999999999975,0.8691999999999999,13.76,0.0217,59.9034
753,3136.15,12.4431,-5499.25,8.942,2.6036000000000006,-0.009,58.3071,15.78,-2.553,0.8443,6.45,0.0161,30.9392
754,3027.72,12.6241,-5597.5,8.3271,-2.9791000000000007,-0.0123,58.2013,15.72,0.3784000000000001,0.8741,7.0,0.0168,62.6653
755,2900.69,12.4527,-4970.75,9.2281,-1.4199999999999997,-0.0013000000000000004,57.5919,15.85,0.0,0.7021,10.789999999999997,0.0119,134.09580822620637
756,2975.8,12.5718,-5552.0,8.7037,-0.5127000000000005,-0.0095,58.2594,15.78,0.9934,0.8435000000000001,7.09,0.0179,35.7424
757,3033.22,12.5596,-5695.0,8.3845,2.4400000000000013,-0.0098,57.626,15.88,-0.7709000000000001,0.8704999999999999,8.95,0.027499999999999997,45.6853
758,3002.54,12.648,-6476.25,8.7326,-2.8554999999999997,-0.0109,60.04880000000001,15.51,-1.277,0.6799,5.02,0.0279,51.3761
759,3051.2,12.479,-5566.0,9.2189,-2.538199999999999,-0.013,58.47120000000001,15.74,-1.088,0.5001303424469097,9.39,0.025,30.8582
760,3074.58,12.5949,-5227.5,8.6544,1.4700000000000013,-0.0111,58.816,15.73,-2.08,0.7651,8.24,0.0168,33.3333
761,2997.28,12.5455,-6366.0,9.2047,0.1691000000000014,-0.0112,57.798399999999994,15.91,-0.5203999999999996,0.7586,17.971246840653443,0.0282,42.7141
762,3039.57,12.460939999999999,-6463.0,8.6667,27.65796254974382,-0.005,58.358399999999996,15.709999999999999,0.04729999999999975,0.7388,13.829999999999998,0.016,134.09580822620637
763,3017.11,12.4661,-6271.0,8.5405,18.4,-0.0101,57.1909,15.790000000000001,0.23650000000000015,0.6755,13.22,0.0257,26.7658
764,3055.29,12.4049,-6561.250000000001,8.7199,-5.9336,-0.0104,59.1439,15.750000000000002,-3.4960000000000004,0.5638,9.04,0.0238,39.4231
765,3154.13,12.551,-5612.25,8.7635,-5.927300000000001,-0.0126,61.332699999999996,15.750000000000002,-3.4960000000000004,0.5013,7.66,0.0181,34.22890000000001
766,3072.1,12.4933,-6020.75,8.3267,0.06270000000000085,-0.0099,56.5933,15.92,-0.14189999999999994,0.8712,3.92,0.02276,55.4855
767,3230.1327501702317,12.5682,-5441.5,9.6136,-2.6655000000000015,-0.0114,57.9272,15.750000000000002,-3.591,0.5882,3.31,0.015000000000000001,47.3684
768,3053.48,12.4912,-5730.75,9.0606,-1.0409000000000013,-0.012,58.3517,15.58,-2.364,0.8069999999999999,7.32,0.019,26.5836
769,3067.89,12.5216,-5448.0,8.536,-5.335499999999999,-0.0093,57.67,15.77,-0.04729999999999975,0.6586,8.2,0.0347,74.3935
770,3073.57,12.4871,-5442.75,8.5334,-1.9681999999999995,-0.0082,58.7098,15.9,0.4258000000000001,0.7611,15.54,0.0163,52.200300000000006
771,2951.2,12.5849,-6470.75,10.095633903464792,23.713600000000003,-0.005699999999999999,59.2643,15.709999999999999,0.04729999999999975,0.7388,12.02,0.04710000000000001,68.5714
772,3045.05,12.4982,-4961.25,8.6068,3.227299999999998,-0.007600000000000001,58.403600000000004,15.72,-1.1349999999999998,0.6879,9.33,0.0252,87.4172
773,2939.93,12.5531,-5612.5,8.897,0.3491000000000012,-0.007,59.1559,15.65,-0.5677000000000001,0.6697,7.02,0.023500000000000004,42.6288
774,3002.27,12.4761,-5310.25,8.6397,-3.656400000000001,-0.0072,58.9384,15.86,0.04729999999999975,0.7777000000000001,6.93,0.0315,42.9066
775,2990.22,12.5724,-5507.5,8.7599,18.320900000000005,-0.005699999999999999,58.106199999999994,15.74,0.04729999999999975,0.8433999999999999,3.25,0.05007013477476258,66.5208
776,3219.6,12.5139,-6284.25,8.4896,2.621799999999999,-0.0101,58.00899999999999,15.82,0.7568999999999998,0.8056999999999999,8.38,0.0199,61.3861
777,3038.25,12.47,-5410.0,9.5713,2.5026999999999995,-0.0095,58.2938,15.85,-0.9934,0.6764,11.44,0.0187,32.7177
778,3042.43,12.5339,-5946.25,8.6024,1.831799999999999,-0.0117,58.585,15.7,0.5203999999999996,0.8218,6.44,0.026,51.3919
779,2943.34,12.3376,-6355.25,9.8481,-11.4709,-0.0036999999999999993,59.073600000000006,15.76,-0.0946000000000002,0.7536,4.73,0.024199999999999996,134.09580822620637
780,3044.39,12.5049,-6469.5,8.7073,1.0144999999999997,-0.0114,57.7032,15.72,-3.591,0.5949,5.42,0.0185,51.0451
781,3015.13,12.5455,-5440.5,9.6938,2.5718,-0.0108,57.94230000000001,15.790000000000001,-0.6149999999999999,0.7833,9.24,0.024,23.2558
782,2984.8,12.5063,-5501.0,8.7073,0.25269999999999887,-0.014,57.9063,15.68,0.0946000000000002,0.7681,17.971246840653443,0.0157,32.1142
783,3017.65,12.5286,-6364.75,9.22,-3.1518000000000006,-0.0092,57.93279999999999,15.59,0.2837999999999999,0.7879,6.97,0.0171,14.1113
784,3193.53,12.5294,-5399.75,8.8973,-1.8736000000000004,-0.007399999999999999,59.1915,15.78,1.4190000000000003,0.821,6.04,0.0212,31.0811
785,2865.0,12.5967,-5407.25,8.6556,1.5882000000000007,-0.009700000000000002,58.90440000000001,15.64,0.9461000000000002,0.7573,7.960000000000001,0.026599999999999995,41.2371
786,2957.63,12.4998,-4599.25,8.9635,-7.507300000000002,-0.0112,55.99669999999999,15.72,-0.14189999999999994,0.6556,9.04,0.0267,37.3749
787,3042.36,12.4849,-5410.0,8.7283,2.471799999999999,-0.0111,58.244,15.95,-0.5203999999999996,0.7232,9.84,0.0155,37.7104
788,2872.01,12.4337,-5291.5,8.6211,26.860899999999997,-0.0098,59.6506,15.83,-0.5677000000000001,0.6887,8.94,0.0162,43.7659
789,2972.78,12.5473,-5217.5,8.8388,13.113599999999998,-0.0087,58.05460000000001,15.979999999999999,-0.6149999999999999,0.7839,8.32,0.05007013477476258,60.6581
790,2940.17,12.6278,-6418.25,8.7879,22.763600000000004,-0.008099999999999998,59.8306,15.81,-0.2837999999999999,0.6469,7.57,0.0426,35.5828
791,3056.58,12.5212,-5831.25,8.2823,5.949099999999998,-0.0139,57.7631,15.86,0.04729999999999975,0.7953999999999999,9.79,0.024199999999999996,32.491
792,3026.67,12.6057,-5594.75,9.004,-1.6500000000000012,-0.0136,60.250299999999996,15.74,-0.0946000000000002,0.6595,6.78,0.020900000000000002,40.5157
793,3022.6,12.4692,-5443.25,8.3591,-6.6618,-0.0109,56.8642,15.74,-3.5429999999999997,0.6304,9.07,0.0215,33.9061
794,2962.13,12.46,-5561.75,8.8513,-0.3327000000000006,-0.0035,58.5221,15.9,0.0946000000000002,0.8115,9.39,0.0265,103.5971
795,2972.6,12.5412,-5167.0,9.0639,-2.6700000000000004,-0.01,57.9271,15.72,-3.449,0.5793,11.67,0.0257,56.7164
796,2958.3,12.4363,-6461.000000000001,8.9607,-4.5718,-0.0116,57.758300000000006,15.73,-0.3310999999999997,0.7069,9.44,0.0172,48.4848
797,3075.12,12.5782,-5588.0,8.8836,4.9082,-0.0127,57.1484,15.86,0.0,0.8201,4.5,0.0132,33.1688
798,3089.1,12.5237,-5261.0,8.58,5.4209,-0.0136,58.49810000000001,15.73,-0.8515,0.6108,10.469999999999999,0.0222,24.9541
799,3069.31,12.5531,-5536.5,8.6074,1.5218000000000012,-0.0102,58.4395,15.78,0.04729999999999975,0.8216000000000001,6.44,0.0281,37.1184
800,2916.02,12.6063,-5181.5,8.6013,9.2082,-0.0042,59.9297,15.77,0.7568999999999998,0.823,14.189999999999998,0.0375,134.09580822620637
801,3054.34,12.4992,-5389.5,8.8105,1.1655000000000002,-0.0117,58.5606,16.07,-1.8300000000000003,0.7182,5.52,0.0206,41.0256
802,3069.3,12.4002,-5685.0,8.58,-2.8727,-0.0141,56.91759999999999,15.709999999999999,-2.458,0.8036,5.6,0.0188,44.0889
803,2951.83,12.4969,-5753.5,9.0145,4.591799999999999,-0.0091,59.0598,15.790000000000001,-0.4258000000000001,0.7217,5.41,0.0262,73.4247
804,3033.78,12.5718,-5542.75,8.3808,0.22359999999999916,-0.008,58.2492,15.95,0.5203999999999996,0.6778,4.83,0.019,73.5202
805,3048.54,12.4743,-5549.25,8.5615,-0.2718000000000004,-0.0104,58.0806,15.61,0.0,0.7435,12.44,0.018,53.076
806,3099.37,12.58,-5598.75,8.9132,-5.9681999999999995,-0.0098,57.93430000000001,15.85,-1.797,0.8224,5.65,0.0193,21.4286
807,3050.96,12.4357,-5517.75,8.9036,-6.063600000000001,-0.0079,58.4738,15.76,-0.5203999999999996,0.6814,6.61,0.02,68.0315
808,3070.5,12.4882,-5668.0,9.3851,27.6182,-0.0036999999999999993,58.77069999999999,15.69,0.14189999999999994,0.7454,9.05,0.05007013477476258,92.2034
809,3027.01,12.6092,-6457.75,8.1728,2.9545000000000026,-0.014,59.7619,15.69,0.0,0.5768,8.6,0.02246,35.094
810,3086.92,12.391,-5707.0,8.7779,-2.9182000000000006,-0.0108,59.553200000000004,15.74,-3.732,0.5833,8.34,0.0247,44.5993
811,2956.84,12.3686,-6313.250000000001,8.6439,2.749999999999999,-0.0088,57.8299,15.869999999999997,-0.9461000000000002,0.8244,5.72,0.022,70.4545
812,3042.7,12.499,-6585.750000000001,8.7867,0.7227000000000002,-0.015,58.9889,15.91,-0.5203999999999996,0.7586,5.04,0.0141,37.2712
813,3165.51,12.4673,-5336.0,8.5788,-8.64,-0.006699999999999999,58.1534,15.790000000000001,-0.6149999999999999,0.7833,13.75,0.0295,93.3333
814,3185.69,12.5276,-5248.75,8.7556,-3.0909000000000004,-0.0053,59.1113,15.709999999999999,1.5130000000000001,0.7304,10.269999999999998,0.020999999999999998,81.3239
815,3004.09,12.5473,-4490.5,9.1784,15.952699999999998,-0.0101,55.971199999999996,15.78,-0.6149999999999999,0.7382,5.36,0.0397,31.604900000000004
816,3067.43,12.46,-5143.5,9.5642,14.9018,-0.0075,58.80299999999999,15.82,-0.5203999999999996,0.6897,11.9,0.0175,34.6667
817,3022.33,12.5027,-5662.0,8.8355,2.8727,-0.0136,58.704,15.76,-2.033,0.8121,7.46,0.020900000000000002,27.1311
818,3200.36,12.4722,-5474.75,9.6938,3.1190999999999995,-0.0122,56.84810000000001,15.72,-0.14189999999999994,0.6556,6.88,0.0191,49.8468
819,3100.12,12.5494,-6539.75,8.7418,-1.1254999999999993,-0.0092,57.6715,15.65,-0.2837999999999999,0.5438,9.15,0.0137,25.9811
820,3162.14,12.4804,-5615.75,9.0942,-2.972700000000001,-0.0122,58.46060000000001,15.869999999999997,-2.647,0.8036999999999999,9.05,0.0179,44.3077
821,3010.83,12.6122,-5569.5,8.3159,2.272700000000001,-0.0172,58.4311,15.750000000000002,-2.6,0.8525,7.28,0.0203,31.3498
822,2993.59,12.4622,-5300.25,10.095633903464792,25.0382,-0.0091,58.0644,15.979999999999999,-1.1079999999999999,0.8141999999999999,17.971246840653443,0.023500000000000004,96.9697
823,3053.64,12.3578,-5327.5,8.1161,-0.004499999999998759,-0.0112,58.65679999999999,15.74,-3.732,0.5833,11.06,0.0269,32.1788
824,3041.33,12.4492,-5313.5,9.4043,14.734499999999999,-0.009,58.0372,15.83,-0.8042000000000002,0.8258000000000001,7.35,0.023,68.0614
825,2975.64,12.4247,-5349.0,9.2658,19.799999999999997,-0.007399999999999999,59.1295,15.82,0.0,0.7608,10.58,0.0137,53.6913
826,2987.32,12.4761,-5441.0,8.6572,3.970000000000003,-0.0051,58.821299999999994,15.869999999999997,-0.4258000000000001,0.7785,9.29,0.026800000000000004,87.8049
827,3230.1327501702317,12.6122,-5438.75,8.2776,-0.5045000000000002,-0.0093,58.3899,15.89,-2.789,0.8336,4.2,0.024199999999999996,28.0702
828,3093.48,12.4104,-5394.75,8.9416,3.305499999999999,-0.008500000000000002,59.898,15.82,-0.4258000000000001,0.621,17.971246840653443,0.044,50.6627
829,2990.68,12.539,-6403.0,9.1287,0.4382000000000008,-0.0123,58.6096,15.83,-2.93,0.8145,7.92,0.0168,18.7755
830,3201.05,12.5276,-5912.0,8.322,-2.0309000000000004,-0.0063,57.963,15.94,-0.23650000000000015,0.733,5.4,0.0149,77.4704
831,3010.3,12.5743,-5588.25,8.7609,0.5364000000000011,-0.0132,57.8447,15.86,-2.6,0.7696,6.08,0.020999999999999998,45.4115
832,2996.28,12.275718747371474,-5464.5,9.0447,4.728199999999999,-0.01,58.0124,15.82,0.0,0.6957,7.72,0.024199999999999996,50.8728
833,3025.09,12.4992,-5050.25,8.7782,0.23550000000000101,-0.0134,58.8242,15.89,-2.789,0.8336,7.87,0.0157,65.733
834,2947.5,12.4018,-5597.75,8.3808,-1.972700000000001,-0.012,56.4178,16.03,0.2837999999999999,0.7772,4.09,0.0175,53.3333
835,3015.48,12.4616,-6449.250000000001,9.2328,2.9964000000000017,-0.0113,59.43450000000001,15.77,-0.04729999999999975,0.6586,6.32,0.0164,51.4412
836,3230.1327501702317,12.4933,-5468.5,8.7326,-0.3773000000000006,-0.0111,56.4055,15.74,0.6622999999999996,0.8781,7.58,0.025099999999999997,38.7824
837,3080.26,12.4882,-5443.0,8.7947,24.8064,-0.0062,58.9434,15.709999999999999,0.04729999999999975,0.7388,10.74,0.0426,45.0704
838,3049.97,12.5484,-5415.0,8.3591,0.47819999999999896,-0.0114,57.23179999999999,15.66,-2.222,0.81,7.66,0.043699999999999996,45.664100000000005
839,3114.46,12.3686,-5879.75,8.659,2.596400000000001,-0.007600000000000001,58.19030000000001,15.77,0.0,0.8217,9.01,0.0222,66.9951
840,3082.31,12.4104,-5429.0,9.1757,1.4218000000000002,-0.0083,57.237199999999994,15.82,-0.5203999999999996,0.6897,7.79,0.027499999999999997,41.0876
841,3033.82,12.4616,-6224.750000000001,8.4092,1.403599999999999,-0.005799999999999999,57.9937,15.82,0.8042000000000002,0.6518,4.05,0.0257,84.1202
842,2990.76,12.508,-6405.75,10.095633903464792,27.65796254974382,-0.0018000000000000004,58.368599999999994,15.91,0.04729999999999975,0.6849,17.971246840653443,0.023,134.09580822620637
843,3230.1327501702317,12.4753,-6381.5,9.043,4.786399999999999,-0.007799999999999998,58.6295,15.83,-0.8042000000000002,0.8258000000000001,5.74,0.0253,55.040000000000006
844,2829.84,12.5341,-5169.25,8.8909,-1.882700000000001,-0.0141,58.2697,15.76,-2.033,0.8121,5.28,0.030000000000000002,27.758
845,2892.37,12.5549,-5501.0,8.3754,9.841800000000003,-0.005399999999999999,60.344800000000006,15.74,0.7568999999999998,0.83,7.24,0.0411,68.046
846,3055.21,12.4969,-6267.75,9.2433,18.630000000000003,-0.0096,59.698299999999996,15.82,-0.4258000000000001,0.7423,5.63,0.0221,85.86390000000002
847,2924.32,12.3841,-5441.25,8.8215,-6.6464,-0.009,58.4327,15.94,-0.23650000000000015,0.733,6.96,0.0168,42.2222
848,2946.25,12.4935,-6058.0,9.6484,27.65796254974382,-0.0052,58.656,15.88,-0.0946000000000002,0.8121999999999999,12.32,0.0166,68.7351
849,2990.69,12.602,-6171.0,8.5862,-1.982699999999999,-0.0137,56.7738,15.76,0.0946000000000002,0.8046,5.95,0.015000000000000001,29.927
850,2984.06,12.3996,-6469.5,8.5003,4.8127,-0.0103,59.0538,15.750000000000002,0.7096,0.8543,4.48,0.012200000000000003,47.5728
851,3037.82,12.4706,-6424.750000000001,8.5232,-1.3226999999999998,-0.0073,58.87050000000001,15.93,-1.655,0.7591,17.68,0.0172,46.4957
852,3083.97,12.5018,-5046.25,8.9416,1.4355,-0.0095,59.9394,15.78,0.7568999999999998,0.6848,9.32,0.0374,40.8912
853,2960.65,12.5218,-5646.25,8.5788,0.11550000000000113,-0.0079,58.7816,15.89,-0.14189999999999994,0.827,7.78,0.0128,64.455
854,3051.68,12.5743,-5650.5,8.7609,-0.05089999999999934,-0.0094,57.917300000000004,15.78,-3.779,0.7948,5.21,0.0203,45.7447
855,2921.73,12.5106,-5632.75,8.7373,1.890000000000001,-0.0131,56.91239999999999,15.85,-1.56,0.822,4.83,0.0171,26.7431
856,3020.7,12.6149,-5400.25,8.1409,2.6991,-0.011,58.7298,16.07,-1.8300000000000003,0.7182,8.88,0.028500000000000004,47.3265
857,3031.01,12.5951,-5357.5,8.9979,-2.935500000000001,-0.0129,58.8815,15.89,-2.789,0.8336,6.03,0.030000000000000002,38.6473
858,3230.1327501702317,12.4245,-5421.75,8.9036,1.5273000000000005,-0.0132,57.8852,15.8,0.23650000000000015,0.7995999999999999,9.24,0.014,31.09
859,3073.93,12.4859,-5618.75,9.3851,1.5527000000000013,-0.0106,58.6073,15.82,0.7568999999999998,0.8056999999999999,6.47,0.0224,51.0638
860,3010.92,12.5182,-6417.75,8.441,-8.6982,-0.0102,58.78670000000001,15.86,-0.4730999999999999,0.8317999999999999,10.52,0.0233,26.4059
861,2993.04,12.5302,-6288.250000000001,8.5891,0.14909999999999957,-0.0096,57.7526,15.96,0.04729999999999975,0.8162,7.74,0.020099999999999996,27.154
862,3061.59,12.601,-6351.25,8.4855,-1.890000000000001,-0.008500000000000002,59.2941,15.59,0.2837999999999999,0.7879,9.65,0.0232,78.8235
863,2970.11,12.5202,-5617.75,8.8889,1.0517999999999996,-0.0095,58.37930000000001,15.9,0.0,0.7537,11.399999999999999,0.0144,60.0791
864,3045.7,12.5563,-5599.5,9.2436,-1.5664000000000011,-0.004900000000000001,57.19429999999999,15.76,0.14189999999999994,0.8433999999999999,5.64,0.05007013477476258,117.2237
865,2987.43,12.5031,-6235.249999999999,8.5855,2.251800000000001,-0.0111,58.2197,15.84,-0.14189999999999994,0.6764,6.0,0.0239,57.7227
866,2925.62,12.4561,-5892.25,8.3006,3.9027000000000003,-0.0106,58.4541,15.7,0.0,0.7308,13.25,0.0217,33.9223
867,2996.04,12.6627,-5685.5,8.7609,5.638199999999999,-0.0091,58.7891,15.72,-0.9934,0.655,10.16,0.0277,49.3827
868,2945.66,12.5949,-5684.5,8.942,4.8791,-0.0103,57.4107,15.78,-2.553,0.8443,4.55,0.0185,37.9101
869,3123.02,12.5376,-5477.5,8.2832,4.440899999999999,-0.0136,59.0061,15.85,-1.56,0.822,7.3,0.0162,113.9706
870,2888.9,12.6069,-5411.0,8.8562,-2.2409,-0.0127,58.172000000000004,15.77,-2.175,0.8317999999999999,7.76,0.013800000000000002,27.4779
871,3017.28,12.4892,-5666.25,8.7812,1.4464000000000012,-0.0118,59.6185,15.95,-0.5203999999999996,0.7232,7.13,0.028399999999999998,65.1163
872,2992.34,12.6278,-5412.75,8.2914,-3.4190999999999994,-0.0095,59.25860000000001,15.67,0.14189999999999994,0.7131,5.93,0.0281,52.7009
873,3040.91,12.4333,-5442.75,8.7812,-2.3391,-0.01,59.4098,15.86,-0.4730999999999999,0.8317999999999999,5.96,0.023,134.09580822620637
874,3093.24,12.4555,-5056.25,8.1728,-2.4436,-0.0127,58.2191,15.69,0.0,0.5768,7.69,0.030814026954952514,37.684
875,3028.5,12.5478,-5234.5,8.7994,9.282699999999998,-0.008099999999999998,59.8385,15.94,-0.5677000000000001,0.6786,5.92,0.024400000000000005,38.3901
876,3005.04,12.502,-5714.25,8.5003,1.0673,-0.0093,56.6221,15.76,0.2837999999999999,0.8291,7.19,0.0169,52.5469
877,2997.92,12.4337,-5278.0,8.5218,22.438200000000002,-0.0086,59.45859999999999,15.8,0.4258000000000001,0.6909,9.23,0.0176,48.8372
878,3039.04,12.4561,-5143.5,8.2395,1.3009,-0.0092,57.6795,15.72,-1.1349999999999998,0.6879,7.66,0.022600000000000002,19.6721
879,2978.62,12.5302,-6470.25,8.5779,0.22999999999999887,-0.0101,57.1332,15.96,0.04729999999999975,0.8162,11.48,0.0257,39.7516
880,3169.93,12.4716,-5490.5,9.7137,3.388199999999999,-0.0093,58.99620000000001,15.89,-2.789,0.8336,5.79,0.022,54.9865
881,2950.92,12.5484,-5138.75,8.7015,-0.5335999999999999,-0.014,58.5492,15.77,0.04729999999999975,0.6423,7.56,0.0213,30.0806
882,2870.13,12.5439,-5186.25,8.6556,-7.665499999999999,-0.0148,59.8266,15.73,-0.9934,0.6812,5.85,0.020900000000000002,35.8108
883,3190.78,12.4933,-5432.0,9.0402,0.6700000000000003,-0.0119,59.1841,16.02,-0.5203999999999996,0.7492,5.88,0.0188,60.5042
884,3054.84,12.46,-6350.500000000001,8.5788,15.6791,-0.0101,58.732200000000006,15.82,-0.04729999999999975,0.6785,12.79,0.0145,40.4938
885,2957.04,12.4002,-5160.0,8.3179,0.48549999999999893,-0.0091,58.9799,15.78,0.04729999999999975,0.8216000000000001,9.67,0.0243,48.0874
886,2932.1,12.4727,-5501.25,8.2832,0.3208999999999991,-0.0101,58.364799999999995,15.89,-2.789,0.8336,5.72,0.0271,58.2716
887,2963.83,12.5473,-6010.25,8.9336,17.5473,-0.0093,56.4963,15.93,-0.04729999999999975,0.8139,6.38,0.0433,78.7062
888,2962.14,12.5473,-5085.25,9.1585,15.150900000000004,-0.008500000000000002,57.5651,15.93,-0.04729999999999975,0.8139,7.37,0.0428,75.2941
889,2953.65,12.4104,-6487.250000000001,9.4043,2.8355000000000006,-0.0107,59.80669999999999,15.81,-0.2837999999999999,0.6469,5.23,0.0431,52.3977
890,3034.01,12.602,-5345.75,10.095633903464792,-3.3455,-0.0095,57.7125,15.73,-3.072,0.8238,8.61,0.0205,64.5503
891,2999.18,12.50318,-6352.0,10.095633903464792,27.65796254974382,-0.005600000000000001,57.9104,15.790000000000001,0.6622999999999996,0.6956,10.88,0.0208,66.5169
892,2889.7,12.5004,-5529.25,8.627,-3.1381999999999985,-0.0125,58.6019,15.73,-0.9934,0.6812,5.13,0.0175,44.044
893,3057.49,12.3808,-5483.0,9.088,1.7036000000000016,-0.0115,57.0841,15.790000000000001,0.0,0.7612,6.7,0.0267,44.2037
