,feature_1,feature_12,feature_20,feature_22,feature_29,feature_34,feature_60,feature_92,feature_103,feature_104,feature_112,feature_116,feature_122,feature_130,feature_131,feature_153,feature_181,feature_206,feature_248,feature_347,feature_417,feature_461,feature_511,feature_588
91,2978.96,0.9711,12.5661,-5434.25,70.8667,8.8078,-0.6326999999999999,-0.019699999999999985,0.0013000000000000162,-0.0119,230.81937518194036,755.753,15.79,-2.08,0.8404999999999999,0.4231,15.86,8.16,0.02361400342913165,2.7284,2.5540000000000003,33.5782,26.1328,0.0172
92,3075.05,0.9618000000000001,12.4018,-5138.5,67.4444,8.7782,5.0691,-0.011799999999999988,-0.029700000000000008,-0.0111,230.0099,766.8431,16.03,0.2837999999999999,0.7772,0.5416000000000002,19.809999999999995,4.13,0.023607714947237363,2.541,2.6471999999999998,28.2506,43.9462,0.0112
93,2949.82,0.9544,12.5553,-5343.0,67.4222,8.7994,11.290900000000002,-0.015599999999999994,-0.06060000000000001,-0.0111,230.37099479341074,748.9609,15.9,-0.7096,0.6802,0.47130000000000005,16.86,15.56,0.0312,3.0443,2.3289,14.2373,39.5062,0.0216
94,3007.47,0.9773,12.542900000000001,-5621.0,75.5889,8.5571,-2.610900000000001,-0.03870000000000001,0.03469999999999999,-0.0123,231.6966,744.0963,15.85,-1.56,0.8220000000000001,0.3648,18.32,3.84,0.0,3.264493261527696,2.8119999999999994,38.1751,31.707299999999996,0.0123
95,3158.88,0.9688999999999999,12.5031,-5134.999999999999,68.7667,8.9635,-0.3735999999999997,0.0607,0.008999999999999984,-0.0107,230.4962969940468,686.1109,15.93,-1.655,0.7590999999999999,0.45080000000000003,16.81,8.67,0.0147,3.5981153779371344,3.4863999999999997,9.9594,62.9108,0.012200000000000003
96,2985.38,0.9614000000000001,12.4618,-5749.999999999999,69.9111,8.6427,-1.1390999999999998,-0.1083,0.15030000000000002,-0.0078,231.49946264500718,761.5121,15.92,-0.14189999999999994,0.808,0.9121,17.57,4.95,0.01829108610110643,1.6372,4.453699999999999,32.6244,69.12,0.0159
97,3183.63,0.9691999999999998,12.5453,-5491.75,73.2333,9.0225650783962,-4.990000000000001,0.06170000000000002,-0.1203,-0.011,235.9079,767.2725,15.699999999999998,-0.8515,0.6102,0.8347,20.39,6.33,0.02406781525245449,2.6278987100551436,1.6199,17.566,31.7101,0.0224
98,3025.04,0.9634,12.3869,-5160.749999999999,68.8778,8.6472,-0.9091000000000001,0.11979999999999998,-0.07080000000000002,-0.0135,236.152,666.0704,15.56,-1.088,0.592,0.3909,18.47,6.32,0.029640594397686185,3.2099,1.2819,24.7655,47.2761,0.0194
99,3055.66,0.9559,12.4769,-5763.0,75.24439999999998,8.2638,1.8164000000000007,-0.0119,0.05620000000000001,-0.0089,231.17139042895914,710.4381,15.699999999999998,0.0,0.7308,0.49210000000000004,19.49,8.59,0.0338,2.4245,4.057699999999999,25.6097,46.0028,0.0079
100,3037.81,0.9654,12.410399999999997,-6391.5,67.6444,9.5713,0.12269999999999964,0.08769999999999999,0.039,-0.0093,232.48989549252968,830.036,15.79,0.23650000000000015,0.6755,1.2115,20.82,8.98,0.0394,2.0184,3.8543,48.6567,51.4745,0.012547441023656703
101,3007.38,0.9543,12.4724,-6409.5,70.1667,8.5251,0.8745,0.10939999999999998,-0.01809999999999999,-0.012,232.6745917218739,785.3684,15.88,-0.5203999999999996,0.7884,1.1587,15.73,7.210000000000001,0.0264,3.1148,4.564799999999999,13.3724,47.4506,0.0355
102,2945.9,0.9771,12.4996,-5966.75,68.2,8.7779,-1.0181999999999995,-0.0309,0.021099999999999987,-0.0119,231.29128327325634,781.5384,15.750000000000002,-3.4960000000000004,0.6707306533896241,1.272,17.960000000000004,9.49,0.03463555342369108,3.4705382283617356,3.8732,21.897799999999997,38.6555,0.0203
103,2940.72,0.9677000000000001,12.448000000000002,-6259.5,68.9444,8.8513,0.3036000000000006,-0.04479999999999999,0.025200000000000018,-0.0136,232.1973156605924,805.4147,15.729999999999999,-0.2837999999999999,0.6834,0.5347,21.18,9.79,0.027517411839399455,3.8171,2.985,44.6147,46.9294,0.014100000000000001
104,2873.83,0.9624999999999999,12.543899999999999,-5445.25,67.9778,8.6556,2.050899999999999,0.11260000000000002,0.06149999999999999,-0.0114,231.66265736301193,849.5395,15.88,-0.6149999999999999,0.7201999999999998,0.5324000000000001,22.9,12.38,0.02474308545176048,2.6318664287355387,3.3356,40.5582,60.6593,0.0098
105,2949.65,0.9786000000000001,12.5506,-5707.5,63.3778,9.0998,4.327926654083296,0.055100000000000024,0.0014999999999999972,-0.005100000000000001,232.22949319378068,800.7777,15.729999999999999,0.0,0.8763999999999998,0.5089,16.6,12.74,0.034066444378701974,4.4490809180639035,4.3672,41.8041,57.12403562157786,0.012600000000000002
106,3080.8899999999994,0.9570000000000001,12.5663,-5618.75,74.9667,8.5889,4.146399999999998,0.013799999999999977,-0.006099999999999997,-0.0099,231.7138702427194,749.3277,15.62,0.14189999999999994,0.7697,0.3925,15.18,12.08,0.021981420347375328,3.002345018908421,4.9176,14.7718,62.705400000000004,0.0054
107,3202.8999999999996,0.9749999999999999,12.6149,-5389.999999999999,68.1333,8.8973,0.32449999999999973,0.02450000000000001,-0.03609999999999999,-0.0092,229.5651,764.4798,15.64,0.9461000000000002,0.7572999999999999,0.46570000000000006,22.85,12.8,0.01907908963096972,2.298363839748453,2.6887,35.9083,58.8556,0.0178
108,2933.88,0.9655,12.4655,-5487.25,68.6111,8.6915,6.1527,-0.09469695406131087,0.1214,-0.0129,231.28741823679093,794.1723,15.87,-0.23650000000000015,0.8117,0.2281,19.39,3.8599999999999994,0.0284,4.1204,5.1243,20.4625,54.8792,0.0213
109,2954.1,0.9572,12.6063,-5518.0,67.2333,8.7879,-1.8472999999999995,-0.0664,-0.1087,-0.004900000000000001,231.76252287848078,635.5314,15.79,0.0,0.8187,0.915,18.089999999999996,13.31,0.0446,2.5365,3.4855999999999994,17.4387,47.709712799586,0.0129
110,2953.41,0.9694,12.601000000000003,-5539.5,73.7,8.2823,-1.6435999999999993,-0.021100000000000004,-0.01809999999999999,-0.0078,232.23877565091587,730.4535,15.67,0.04729999999999975,0.7638999999999999,0.45940000000000003,16.92,10.41,0.027284845920052436,2.332,5.0622,16.3298,47.36,0.0098
111,3059.68,0.9794999999999999,12.4431,-5401.999999999999,67.2778,8.6799,2.298200000000002,-0.07319999999999999,0.008999999999999984,-0.0138,230.80403471592962,666.0224,15.77,-2.175,0.8318,1.1117,19.27,6.12,0.02928476559654708,3.032754012016519,1.6953,17.0104,55.79710000000001,0.0172
112,3044.46,0.9802000000000001,12.584899999999998,-6599.250000000001,63.5778,9.1638,4.975681738300558,0.022900000000000018,0.021600000000000008,-0.004999999999999999,232.26933634674995,742.1122,15.740000000000002,-0.3784000000000001,0.7429,0.3967,13.76,5.27,0.058,3.8242816467538083,4.0243,28.6509,83.3747,0.0169
113,2997.84,0.9737000000000001,12.5039,-5260.25,72.8444,8.9605,3.810900000000001,0.03460000000000002,0.05929999999999999,-0.0102,232.70703814085533,697.2415,15.88,-0.6149999999999999,0.7201999999999998,0.542,19.79,7.53,0.02308017220526161,2.716879344534519,3.3356,23.5536,69.7789,0.0098
114,2990.66,0.9656,12.4839,-5415.25,69.2444,9.7137,-6.74,0.033799999999999976,-0.035899999999999994,-0.0084,230.0055,739.5797,15.67,0.14189999999999994,0.7131,0.526,16.67,7.3,0.028622167964350322,2.9987091078875965,3.6499406115158046,29.254699999999996,41.543,0.0077
115,3026.86,0.9617000000000001,12.546899999999999,-5641.0,72.8222,9.7571,2.261799999999999,-0.1955,0.05489999999999999,-0.0125,234.3421,806.0877,15.699999999999998,-0.0946000000000002,0.6815,0.2733,21.05,12.5,0.027502457758800544,1.8522,3.8137828053303235,25.2926,39.8804,0.0168
116,2990.72,0.9816,12.448000000000002,-5803.0,65.3778,8.5459,1.9244999999999997,0.0807,-0.0698,-0.0118,230.69260134277985,705.4618,15.92,0.23650000000000015,0.7286999999999999,0.5126,23.51,6.76,0.0362,2.713173514571262,2.6581,32.1755,54.91020000000001,0.013900000000000001
117,3012.68,0.967,12.3578,-5125.75,72.2889,8.3663,-0.4408999999999995,0.08430000000000003,-0.0079,-0.0118,231.254,744.1667,15.750000000000002,-3.591,0.5882,0.46430000000000005,25.84,8.97,0.022860974549785466,2.648138549888673,4.0439,50.5707,55.0265,0.0069
118,3049.31,0.9649,12.488200000000003,-5497.75,67.1556,8.7947,1.9081273568857113,-0.03330000000000002,0.051599999999999986,-0.004999999999999999,231.8749824758379,758.1528,15.71,0.04729999999999975,0.7388,0.578,16.91,9.77,0.03886124184775894,2.9092114271006784,2.9451,28.572599999999998,57.23525875636754,0.0184
119,3085.1,0.9645335684041123,12.5967,-5451.750000000001,70.7778,9.0145,2.4209000000000014,0.029600000000000022,-0.05140000000000001,-0.0112,231.8302,723.6714,15.88,-0.14189999999999994,0.8106,0.4375,20.18,9.46,0.02283166661380382,3.5346,2.6206,27.1007,38.2222,0.0262
120,3053.95,0.9498,12.5351,-6310.25,69.4222,8.6439,-0.8100000000000004,-0.047400000000000005,-0.021100000000000004,-0.010751094275174965,232.6722376195375,828.4183,15.71,-0.6623,0.6852,0.6595,16.88,8.73458169704141,0.0138,3.4551,2.468,20.4275,47.148439035852164,0.0098
121,2982.4,0.9685999999999999,12.3996,-5420.25,76.2444,8.2981,3.411548376991433,0.010700000000000006,0.005100000000000005,-0.0103,232.5124,773.4788,15.84,-2.647,0.8348999999999999,0.2115,18.29,5.464394407216622,0.0126,3.3125260459532124,3.9013420443883327,14.3206,24.3013,0.0205
122,3072.73,0.9649,12.581599999999998,-6364.25,65.8333,9.043,-3.7775800964252877,-0.008200000000000008,-0.06640000000000001,-0.0045,233.42639979872143,777.1834,15.81,-0.6149999999999999,0.7675000000000001,0.2606,18.72,7.33,0.030324324216963055,6.0995,4.198299999999998,30.632700000000003,103.8674,0.0169
123,3026.07,0.9565999999999999,12.5008,-5729.249999999999,67.3778,8.6799,-0.7155000000000002,-0.026200000000000015,-0.013699999999999992,-0.0109,230.4745863196144,765.8084,15.82,0.04729999999999975,0.8343000000000002,0.1664,19.59,3.19,0.0289,2.89690200090933,2.81,10.4895,34.7032,0.0181
124,3105.49,0.9664,12.4492,-5566.75,67.0556,9.0622,4.150899999999998,0.09270000000000003,-0.068,-0.004400000000000001,231.35925231970504,625.3835,15.79,0.23650000000000015,0.6755,0.9549,19.32,7.54,0.03877699418688141,4.6519,3.5507999999999993,30.238300000000002,59.93625974718371,0.014100000000000001
125,3045.11,0.9787000000000001,12.5106,-6411.0,66.0333,9.0811,3.9672999999999994,0.00429999999999999,-0.0483,-0.0117,230.80313155653914,702.0264,15.740000000000002,-3.732,0.5833,0.4837000000000001,18.46,8.13,0.017,3.6184,5.4993,15.9349,66.881,0.0191
126,2978.57,0.9688999999999999,12.542900000000001,-5217.25,73.3778,8.3663,-3.6499999999999995,0.07099999999999998,-0.0726,-0.0122,230.6108,825.1554,15.77,-1.608,0.5812,0.4697,18.26,7.339999999999999,0.0148,2.8508053761368672,3.0191,52.76969999999999,18.7755,0.0054
127,2898.08,0.9766,12.5094,-5329.0,68.1889,8.7932,-1.9854999999999996,-0.12,-0.0008999999999999845,-0.015,230.646362739678,737.2486,15.79,0.7568999999999998,0.6627,1.0844,19.230000000000004,11.23,0.0152,3.6328563661531974,4.4048,35.9372,25.3968,0.013900000000000001
128,3031.93,0.9577,12.521399999999998,-5153.5,72.7556,8.3675,-3.8800000000000003,-0.0897,0.0529,-0.0122,233.3213,757.8104,15.729999999999999,-0.9461000000000002,0.7269000000000001,0.4787,23.97,7.199999999999999,0.02760412365894555,2.856386303323477,3.9484,22.441,36.999,0.0173
129,3057.65,0.9695,12.3639,-5452.75,66.8222,8.7932,5.8045,-0.02720000000000001,-0.03760000000000001,-0.0114,231.77686192502657,776.768,15.59,0.2837999999999999,0.7878999999999999,0.6502,19.11,11.8,0.0177,2.777538005574163,3.6534999999999997,19.7246,36.8825,0.0098
130,3087.24,0.9533,12.5049,-5477.5,71.5444,8.287,-0.9945000000000004,-0.05099999999999998,-0.047099999999999996,-0.0132,230.2397407402408,641.7353,15.84,-2.647,0.8348999999999999,0.5016,19.34,9.57,0.009699999999999999,2.8241248170081787,2.9624,22.3774,24.3115,0.0203
131,3103.85,0.9457999999999999,12.4049,-5592.75,67.9889,8.601712845758403,-4.6636,0.014599999999999972,0.04419999999999999,-0.0127,233.05571345734413,704.1983,15.79,-0.4258000000000001,0.7217,0.3443,14.56,6.33,0.0226040499666228,3.1472000000000007,3.6099999999999994,28.9328,42.6036,0.0184
132,3023.86,0.9669,12.4743,-6563.75,66.0556,8.8388,-0.6555446329095124,-0.05140000000000001,0.03040000000000001,-0.005600000000000001,231.7158145157495,757.9842,15.79848605462728,0.010447194613210973,0.7429918221118577,0.7521,13.59,5.17,0.04174700597973248,2.4307,5.5141,48.0809,52.0179,0.0169
133,2914.86,0.9685999999999999,12.537599999999998,-5508.749999999999,69.0556,8.6772,3.2508999999999997,-0.012499999999999997,-0.0325,-0.013,230.9114,720.9188,15.92,-1.1349999999999998,0.8391,0.3886,16.83,8.71,0.0231,3.7096008940383927,5.2027,22.8954,34.5158,0.0048
134,2939.35,0.9676000000000001,12.452,-6416.25,69.5,8.1605,2.3318,0.0,0.0,-0.0107,232.7418,779.401,15.92,-0.14189999999999994,0.8712,1.0377,23.55,8.42,0.031959773024639114,4.032153669731308,4.1575,10.9048,40.0932,0.0212
135,2972.78,0.9466,12.410399999999997,-6565.5,70.4444,8.6406,5.4018000000000015,-0.0703,0.0415,-0.0098,233.13123675727763,690.4501,15.83,-0.5677000000000001,0.6887,0.2942,20.55,4.81,0.0254,4.9885,3.6420999999999992,49.4768,94.6565,0.027
136,2908.11,0.9702,12.4273,-6420.25,68.7667,9.2291,-0.5690999999999999,0.008600000000000005,0.024033361071542587,-0.0072,231.87720768596148,694.1121,15.699999999999998,0.6622999999999996,0.7914,0.5032,22.38,4.89,0.02144982077864135,2.4445,2.985,46.5347,76.6551,0.0162
137,3048.73,0.9628999999999999,12.6278,-5563.5,65.3667,9.043,0.5361387177184259,-0.2029,-0.03156130193022196,-0.004900000000000001,232.19305582657475,673.1633,15.77,-0.04729999999999975,0.6586,0.7792,16.03,8.89,0.040281955405379974,3.3775999999999997,3.0464,39.3922,50.282987147990696,0.0115
138,2984.68,0.9647011508633617,12.496479738701177,-5055.5,68.9,8.9635,-1.0573,-0.036699999999999997,-0.0952,-0.012,231.29495072627418,659.4543,15.95,-0.5203999999999996,0.7232000000000001,0.4734,18.48,4.89,0.0121,3.497284857300033,2.9352,23.6161,62.7615,0.0216
139,3016.93,0.9669,12.4614,-5729.5,70.9556,8.6556,-6.876400000000001,-0.01280000000000001,-0.03760000000000001,-0.007000000000000001,230.0803,788.4272,15.93,-0.14189999999999994,0.7284,0.5753,20.2,6.199999999999998,0.028902248075554252,2.993202059590144,2.6471999999999998,24.4516,76.1221,0.008
140,3084.8100000000004,0.9591,12.407800000000002,-5195.75,68.4889,9.131,2.8136000000000005,0.01959999999999997,-0.0487,-0.0101,233.0776,723.0611,15.750000000000002,0.7096,0.8542999999999998,0.2446,19.2,8.45,0.0125,2.8362879082693375,2.7308,14.965300000000001,30.7311,0.0193
141,2976.92,0.9596,12.521,-6194.0,69.8778,8.1605,-3.7245000000000004,-0.1959,0.05049999999999999,-0.0092,235.4429,766.662,15.71,0.0,0.6567,0.4475,25.84,7.31,0.026178559807029798,3.2746147513090613,2.7017999999999995,16.8014,40.2721,0.0233
142,3127.0700000000006,0.9524,12.5106,-6411.75,69.0111,8.990782251851027,-1.2182000000000002,-0.027299999999999994,0.1498,-0.0063999999999999994,231.95571893772606,729.0898,15.8,-0.23650000000000015,0.7527,0.5006,24.470000000000002,7.78,0.03914306077090137,1.9856,2.3687,56.0161,54.36889999999999,0.0104
143,2981.72,0.9665,12.4363,-5422.75,71.0,8.8215,-5.68,0.1376,0.0217,-0.0113,235.796,766.1776,15.8,0.04729999999999975,0.743,0.4558,18.97,12.4,0.022108896797600447,2.875953099233474,2.3852,36.8197,26.490099999999998,0.014900000000000002
144,2968.78,0.9633,12.6308,-6473.25,70.3333,8.6384,1.2518000000000011,-0.1624,0.082,-0.0112,233.6314,810.743,15.62,-1.2290000000000003,0.7248,0.5995,17.05,5.79,0.03414271961958997,3.2854462582717496,2.9925,31.6738,50.7795,0.031
145,3084.1699999999996,0.9740000000000001,12.539508114854195,-5404.5,70.1889,8.8215,-0.1144999999999995,0.026799999999999984,-0.03540000000000001,-0.01,232.63321717392836,815.1008,15.8,0.04729999999999975,0.743,0.3579,22.12,7.97,0.0219,3.30791322220092,2.9209999999999994,12.7454,31.920199999999998,0.014900000000000002
146,2850.33,0.9542,12.4337,-6426.5,70.5111,9.4832,2.6077244577977656,-0.0009999999999999946,-0.0369,-0.0074,232.322227893911,766.4387,15.85,-0.4258000000000001,0.7135,0.3115,16.36,9.98,0.039821254653554114,4.3107,3.2067,19.3787,63.621,0.0125
147,3093.31,0.9657,12.385800000000001,-5656.750000000001,72.4556,8.3845,-3.7673000000000005,-0.2281,0.12709999999999996,-0.0112,233.6352,757.7294,15.78,-0.8042000000000002,0.7348,0.31550000000000006,27.05,8.56,0.01865354286134069,3.1643636662073136,2.3852,36.13077059504747,24.2152,0.013400000000000002
148,3050.22,0.9694,12.4673,-6234.5,69.7889,8.5855,-3.6855000000000007,0.033700000000000015,-0.017800000000000003,-0.0111,231.183205165268,722.9924,15.92,-0.0946000000000002,0.7435999999999999,0.9159,17.35,8.41,0.0225,3.422122970504762,3.2064,17.8529,36.036,0.0172
149,3108.56,0.9640999999999998,12.488000000000001,-6590.749999999999,67.3778,8.7696,3.391799999999999,-0.1301,0.1122,-0.0104,231.98401705859914,717.5174,15.98,0.6149999999999999,0.8261,0.2033,17.77,7.78,0.01748368559430595,3.023130173923136,4.2939,14.5404,28.019299999999998,0.014900000000000002
150,3016.34,0.9774,12.400200000000002,-5062.25,67.2333,8.7383,-2.503599999999999,-0.05000000000000002,0.057899999999999986,-0.0115,230.6866,794.351,15.83,-2.505,0.7932,0.4269,19.771324462808554,7.900000000000001,0.027260746359536365,3.3109800393761306,5.1,21.2922,61.7391,0.0185
151,3010.71,0.9518999999999999,12.4469,-6277.75,67.5222,8.5788,-0.6928870634827423,0.1322,-0.051800000000000006,-0.0070999999999999995,234.60420598693463,762.7615,15.8,0.4258000000000001,0.6909,1.2909,14.75,9.07,0.0429,4.926358005083098,2.6786,29.1167,43.739,0.0184
152,2954.44,0.9621999999999999,12.5037,-5073.25,65.5111,8.7487,4.660900000000002,-0.0645,0.10359999999999997,-0.004299999999999999,231.4609803990567,786.9781,15.76,0.14189999999999994,0.8433999999999999,0.2153,16.91,6.31,0.0711,2.7142,2.7832,12.3355,57.391865819881865,0.016
153,2938.41,0.9493,12.4871,-5175.5,67.2667,8.80705839860857,1.5881999999999994,0.15350000000000003,-0.07120000000000001,-0.007500000000000001,231.0758553719602,759.6985,15.82,-0.14189999999999994,0.7304,0.3739,19.17,4.34,0.03179785128226523,4.051200000000001,2.7033,28.5384,67.8869,0.0182
154,3008.84,0.9479,12.46,-5242.25,67.1444,9.1757,2.826582806165915,-0.0551,0.0515,-0.0096,232.24899393807877,749.1421,15.8,0.4258000000000001,0.6909,1.1118,17.46,12.26,0.0385,3.5919,3.2067,19.9947,32.2078,0.0169
155,2968.02,0.9667,12.4492,-5064.0,67.1778,9.5713,0.1518000000000003,0.09000000000000001,-0.006299999999999996,-0.0107,232.36381066265665,816.0923,15.83,-0.3784000000000001,0.7463000000000001,0.3341,25.51,4.32,0.0323,2.1038,3.6420999999999992,36.2621,47.5524,0.0114
156,3109.0100000000007,0.9517999999999999,12.6202,-4781.5,67.7222,8.872,8.0636,-0.12119999999999999,-0.0741,-0.0067,232.27286532152763,785.8987,15.719999999999999,-0.1891999999999997,0.7137999999999999,0.3777,13.3,9.01,0.0216,3.1039,4.1537999999999995,39.6163,56.7164,0.0191
157,2928.84,0.9445000000000001,12.5263,-6097.75,64.7667,9.6234,2.0498950878478444,0.0,0.0,-0.0059,232.07502669688552,725.8145,15.88,-0.5677000000000001,0.8038,0.4533,15.079999999999998,12.1,0.04580000000000001,3.5868066272031474,3.8989000000000003,34.1207,67.9406,0.0279
158,2961.73,0.9522,12.5163,-5636.75,67.4778,9.754,3.2655000000000003,0.06800000000000002,-0.0197,-0.0028000000000000004,232.2467912796816,700.5112,15.59,0.2837999999999999,0.7878999999999999,0.44720000000000004,18.39,10.49,0.02333919067869106,3.2539,3.4895,15.739799999999999,73.3080698776416,0.0109
159,3021.25,0.9721,12.559599999999998,-5422.25,69.1556,8.8356,2.2009,0.11750000000000001,-0.058599999999999985,-0.01,230.5115,717.6064,15.719999999999999,-2.128,0.7931,1.03,19.21,6.069999999999999,0.029289559677132322,2.9945,2.5414000000000003,25.788099999999993,31.8804,0.012800000000000002
160,3182.35,0.9765,12.5651,-5455.250000000001,71.5222,9.4336,-6.6409,0.03000000000000002,0.011199999999999984,-0.0143,230.1063,816.9353,15.81,-3.025,0.809,0.4563,16.77,4.46,0.02016868012039884,2.7362,5.0,32.3429,22.4168,0.0236
161,2971.54,0.9545,12.3578,-5339.0,73.3667,8.6695,-3.704500000000001,-0.023899999999999987,-0.029299999999999993,-0.0128,230.8255,750.9169,15.719999999999999,-3.591,0.5949,0.5101000000000001,17.46,10.29,0.017900000000000003,1.6095,3.0191,37.1455,22.6562,0.0159
162,2974.93,0.9561999999999999,12.5351,-5628.0,70.4444,8.7897,-2.6300000000000003,-0.0030000000000000096,0.037299999999999986,-0.0093,231.87012388882746,756.3569,15.9,-0.7096,0.6802,0.592,21.67,7.3,0.0214,3.261,2.9502999999999995,22.883399999999998,67.7419,0.026
163,2950.97,0.9757,12.5786,-5181.75,71.3667,9.0942,-2.7282,0.019799999999999998,-0.025799999999999993,-0.0129,230.7163,757.7762,15.76,0.0946000000000002,0.8046000000000001,0.2302,19.77,4.24,0.0175,2.346047688580767,2.8636,17.3039,31.8756,0.0174
