,feature_1,feature_20,feature_22,feature_34,feature_60,feature_116,feature_122,feature_130,feature_131,feature_206,feature_320,feature_337,feature_461,feature_511
168,3009.94,12.5786,-5870.5,8.5862,-3.125500000000001,739.8394,15.790000000000001,-2.08,0.8404999999999999,5.98,8.911300000000002,8.9768,26.399899999999995,20.9709
169,2988.92,12.5894,-5415.0,9.396,4.099099999999998,763.4808,15.809999999999999,-0.2837999999999999,0.6469,5.71,10.872800000000002,9.8378,31.3137,27.9509
170,3053.34,12.3543,-4951.25,8.9191,-6.339100000000001,783.4841,15.72,-3.449,0.5793,3.91,9.412700000000001,8.5476,34.943,35.3201
171,3047.65,12.4722,-6408.75,8.8384,6.245500000000002,761.2294,15.790000000000001,0.23650000000000015,0.6755,7.319999999999999,9.505100000000002,8.001,18.9777,57.732
172,2924.23,12.4247,-5683.75,9.1502,10.2109,763.7677,15.790000000000001,0.6622999999999996,0.6956,7.249999999999999,5.922499999999999,7.546700000000001,24.1781,93.3333
173,2973.86,12.469,-6362.5,8.6667,26.774500000000003,738.6785,15.790000000000001,0.6622999999999996,0.6956,8.78,4.8639,6.4306,19.0156,68.7631
174,3006.33,12.5049,-5704.5,8.287,-0.724500000000001,743.9188,15.840000000000002,0.0,0.8248,7.16,8.394,9.845,28.976899999999997,26.2056
175,3070.74,12.651,-5394.25,8.7552,-0.27089999999999886,809.423,15.5,-0.9934,0.6652,4.98,4.6242,9.0072,24.287799999999997,35.8056
176,3001.5,12.4337,-5593.75,8.872,10.895500000000002,699.3262,15.780000000000001,0.7568999999999998,0.6848,6.369999999999999,9.590200000000001,9.4333,52.3768,62.6826
177,3032.81,12.5022,-5653.75,8.7947,27.651774908140876,816.0562,15.74,-0.3784000000000001,0.7429,17.847436190549466,10.818700000000002,11.5058,22.5632,88.665
178,2933.15,12.3543,-5346.25,8.9191,-1.090900000000001,759.9356,15.749999999999998,-3.1660000000000004,0.5482,8.59,7.0844000000000005,7.962199999999999,19.0341,100.0
179,2998.88,12.5339,-6106.249999999999,9.2036,-0.5654999999999994,770.4638,15.73,-0.9461000000000002,0.7269,7.34,4.9256,8.4486,26.5172,37.9822
180,2971.43,12.4706,-5389.75,8.8132,-2.8817999999999993,780.9506,15.91,-0.5203999999999996,0.7586,7.89,6.4923,8.9516,16.6937,59.5136
181,2999.81,12.4496,-6406.25,8.5405,3.113600000000002,760.8487,15.85,0.5203999999999996,0.689,11.47,4.9354,8.286,29.6847,50.0
182,3045.88,12.4059,-5303.0,8.5298,-7.008199999999999,781.8226,15.74,-1.939,0.8567999999999999,11.94,8.9046,11.3628,32.7019,48.1416
183,3028.5,12.6278,-5524.5,8.2914,3.0717999999999996,686.4623,15.780000000000001,1.4190000000000003,0.821,9.16,8.4214,8.6215,11.5422,34.6667
184,3028.38,12.5718,-5378.0,9.7571,-1.5036000000000003,682.917,15.780000000000001,-0.8042000000000002,0.7348,4.16,8.096200000000001,7.8652,13.0968,25.5591
185,3098.04,12.5471,-6448.250000000001,8.5779,3.1844999999999994,730.644,15.91,1.939,0.7713,7.98,11.667000000000002,9.8336,8.4841,35.518
186,3002.46,12.4496,-5302.75,8.7879,22.7173,708.643,15.820000000000002,0.0,0.6383,8.02,9.065300000000002,7.7579,56.8733,23.8651
187,2964.77,12.5098,-6349.5,8.6309,-12.1527,786.0266,15.83,-0.0946000000000002,0.7598,7.17,7.5104,8.2279,25.3602,132.85278293010546
188,3060.97,12.4124,-5228.25,8.7646,2.3199999999999994,786.8758,15.83,-2.93,0.8145,6.809999999999999,9.2089,8.5803,41.0548,49.7132
189,2987.39,12.3535,-5307.75,8.8973,0.7863999999999993,753.9951,15.7,1.4190000000000003,0.8557,7.679999999999999,5.208099999999999,8.1788,20.1254,64.3815
190,3133.75,12.4455,-5719.0,8.2914,-2.481799999999999,746.2940999999998,15.95,0.5203999999999996,0.6778,4.96,7.0336,7.3387,31.675399999999996,49.2476
191,2855.8,12.4659,-5537.5,9.1784,9.3336,726.8887,15.88,0.8042000000000002,0.8376,12.04,5.8072,7.606299999999999,24.2753,39.2906
192,2956.64,12.5547,-5336.5,9.2362,2.0427,849.7613,15.72,-0.1891999999999997,0.7138,12.87,10.279000000000002,9.4265,32.8168,101.8182
193,3205.08,12.4824,-5397.25,8.4896,2.430000000000001,750.2611,15.91,1.939,0.7713,5.46,6.681900000000001,13.368,28.373799999999996,48.5584
194,3005.8,12.5302,-5667.75,9.308,0.3035999999999997,764.7243,15.900000000000002,0.4258000000000001,0.7611,11.32,6.6503,12.9108,40.8202,48.1807
195,3014.07,12.5547,-5313.5,8.9191,0.24640000000000026,698.0716,16.0,-3.1189999999999998,0.8307,9.52,8.884,10.0262,29.1183,27.9518
196,2978.45,12.4561,-5528.75,8.3179,1.2690999999999992,741.9351,15.780000000000001,0.04729999999999975,0.8216,9.8,5.8949,7.1701,41.9211,47.5034
197,3012.41,12.4673,-6211.25,9.0776,0.28179999999999916,766.7332,15.72,-0.14189999999999994,0.6556,6.29,9.106700000000002,9.1797,18.6318,49.2462
198,2964.71,12.3351,-5759.75,8.7548,-0.9236000000000004,720.0551,15.749999999999998,-3.025,0.562,9.56,9.487100000000002,9.4706,16.3655,59.6882
199,2992.52,12.4578,-6401.749999999999,8.6406,5.3782000000000005,641.8758,15.77,0.7568999999999998,0.8229999999999998,8.09,9.5968,9.7078,58.21529999999999,34.7826
200,2939.94,12.6198,-5802.25,8.9541,0.8045,714.7904,15.76,-0.5203999999999996,0.6814,11.32,4.9727,9.0111,17.0777,73.6706
201,3071.15,12.3351,-5444.75,8.6695,0.41999999999999926,758.6616,15.840000000000002,-2.647,0.8349000000000001,10.38,8.7352,8.1228,29.972899999999996,50.4298
202,3077.47,12.5263,-5514.75,9.4749,2.8236000000000008,710.2229,15.7,0.0,0.7048,11.74,4.2,9.4373,20.4165,29.0353
203,3036.32,12.6106,-5651.25,8.0787,1.3281999999999998,742.3655,15.53,-1.088,0.8201000000000002,4.11,5.451899999999999,7.8784,28.260999999999996,70.4663
204,2991.25,12.4308,-5611.75,8.5407,1.9936000000000003,787.6043,15.649999999999999,-0.5677000000000001,0.6697,9.93,6.2891,7.6439,13.0839,68.2667
205,2999.19,12.719615720617249,-5767.75,9.3868,2.5854999999999997,717.4934,15.64,0.9461000000000002,0.7573,4.68,4.4251,8.3282,29.2584,50.1458
206,3016.16,12.4469,-6425.5,8.6829,16.4073,720.0469,15.840000000000002,-0.5677000000000001,0.7025,10.0,10.471,9.8347,35.1736,124.3902
207,3073.73,12.4349,-5505.5,8.572,6.682700000000001,763.1917,15.790000000000001,-0.4258000000000001,0.7217,8.02,7.6934,9.5805,37.1538,59.4059
208,3111.93,12.4661,-6273.5,9.5713,2.8245,725.3973,15.820000000000002,-0.4258000000000001,0.7423,6.1899999999999995,9.468500000000002,10.8886,58.2877,36.0
209,2927.54,12.5012,-5585.25,8.3588,7.316400000000001,774.3393,15.790000000000001,-0.4258000000000001,0.7217,4.78,8.569200000000002,9.1319,35.2149,75.9193
210,2994.56,12.5478,-6626.5,8.7851,7.0709,723.3346,15.94,-0.5677000000000001,0.6786,8.37,11.3902,9.6677,25.223199999999995,34.709
211,2938.9,12.5129,-5305.75,8.8105,-2.5436,750.503,15.73,-2.08,0.7651,8.22,9.1135,9.5012,29.726899999999997,45.8015
212,2967.04,12.448,-5469.5,8.5266,4.632699999999999,769.1686,15.820000000000002,-0.04729999999999975,0.6751,5.44,9.358700000000002,8.5796,25.351699999999997,34.4615
213,3065.45,12.4922,-5279.5,8.5615,-0.693599999999999,710.7979,15.92,-0.14189999999999994,0.8079999999999999,7.8999999999999995,7.7486999999999995,8.4924,41.5859,55.0206
214,3022.02,12.5218,-5536.0,10.053779039737469,-0.9408999999999986,770.3773,15.85,0.7568999999999998,0.7677,9.94,6.9117,9.4401,36.5919,70.8688
215,3034.74,12.5788,-5636.0,8.3675,-5.3264000000000005,886.7893,15.72,0.3784000000000001,0.8741000000000001,7.6499999999999995,5.397099999999999,9.4638,22.2316,40.4332
216,3020.79,12.4192,-6456.25,8.5494,2.800900000000001,730.4147,15.95,0.0,0.8722,6.08,5.274,7.2832,22.3216,37.4312
217,3045.73,12.4661,-6402.75,8.5405,-10.6036,742.2977,15.499554321758923,0.2837999999999999,0.6421,10.31,8.8235,9.2043,25.934,56.4972
218,2990.95,12.4753,-6367.000000000001,9.2291,-5.904499999999999,791.1463,15.85,0.2837999999999999,0.716,8.99,5.548399999999999,8.272,16.3975,11.8019
219,2984.93,12.4784,-5552.0,8.941,-4.768200000000001,755.358,15.55,-0.8988000000000002,0.6289,5.84,9.378900000000002,11.1368,43.098,30.5677
220,2936.64,12.548,-4173.970024483161,9.2007,12.898200000000001,744.9208,15.749999999999998,0.23650000000000015,0.8374,11.84,7.0527,11.0147,47.8124,74.6667
221,2984.05,12.4849,-5278.0,8.5135,5.650000000000002,740.7274000000001,15.809999999999999,0.7568999999999998,0.7025,13.68,6.3808,11.009399999999998,26.3366,33.3709
222,2977.92,12.5422,-5591.75,9.4749,0.6055000000000003,786.2472,15.55,-0.8988000000000002,0.6289,6.509999999999998,9.3519,11.5345,19.1275,64.5161
223,3044.88,12.5471,-5711.0,8.7867,1.0290999999999997,744.7048,15.74,-0.04729999999999975,0.6887,9.6,11.7333,9.6856,25.725,46.1825
224,2825.67,12.5488,-5394.75,8.8581,-2.5345000000000013,726.8828,15.77,-1.608,0.5812,4.16,8.1474,7.7064,34.0106,37.0137
225,2971.15,12.6063,-6448.0,9.3998,27.3,738.9962,15.77,0.7568999999999998,0.8229999999999998,13.03,9.2875,8.8295,21.2653,111.3924
226,3018.57,12.5273,-5078.75,8.6472,1.7018000000000002,626.8957,15.68,-2.458,0.7644,5.97,9.4714,12.965299999999997,41.1932,82.2346
227,3217.18,12.5949,-5190.0,9.0639,-3.010000000000001,765.7652,15.85,-2.317,0.825,4.16,7.2298,8.123,20.6644,47.2441
228,2912.87,12.4871,-5546.5,10.053779039737469,5.030000000000001,767.6058,15.820000000000002,-0.4258000000000001,0.7692,17.847436190549466,10.1112,12.2947,14.6482,113.0045
229,2918.56,12.5237,-5207.25,8.6556,0.2335999999999989,774.4409,15.8,0.23650000000000015,0.7996,6.389999999999999,8.615600000000002,8.2529,24.8632,38.5852
230,3086.05,12.478,-5445.5,8.4278,-1.7900000000000014,844.8573,15.77,-1.608,0.5812,3.43,8.5917,9.0386,30.2172,30.0366
231,3072.29,12.651,-5822.75,9.065,-0.1881999999999991,745.8543,15.72,-0.9934,0.655,6.269999999999999,9.325800000000001,12.5759,11.786,35.9788
232,3150.47,12.5967,-5535.0,8.5735,-3.9509,752.8446,16.0,-3.1189999999999998,0.8307,6.14,9.1674,9.1135,21.0376,19.0476
233,2942.16,12.47,-6374.75,8.5177,-8.483600000000001,714.2343,15.85,0.2837999999999999,0.716,10.54,10.7666,10.1111,24.9655,57.4257
234,3067.14,12.4722,-6279.5,8.8505,3.880000000000002,765.6185,15.780000000000001,0.7568999999999998,0.6848,6.93,8.7801,8.5746,32.7596,58.7065
235,3058.98,12.4278,-5545.0,8.8249,0.6781999999999991,804.678,15.87,0.0946000000000002,0.7484,7.239999999999999,6.710100000000001,7.4848,30.812599999999996,50.0803
236,3058.08,12.559,-5300.5,8.9562,5.7944999999999975,782.2624,15.809999999999999,-0.5677000000000001,0.8559,8.73,8.5325,8.3469,57.6061,28.8867
237,3008.77,12.6088,-5222.0,8.7164,1.5644999999999996,775.9137,15.71,-0.5677000000000001,0.5887,9.75,8.847100000000001,11.4909,19.8777,30.0107
238,2979.77,12.3996,-5418.75,9.0061,6.8491000000000035,703.9763,15.88,-0.14189999999999994,0.8106,6.57,8.384900000000002,9.5716,20.2307,21.6822
239,2975.87,12.5492,-5519.25,9.0744,4.9336,734.4335,15.77,-0.8988000000000002,0.6676,8.32,7.879400000000001,8.7803,20.8626,62.9442
240,3097.63,12.5488,-5554.5,8.6611,-3.865499999999999,750.0886,15.749999999999998,-3.025,0.562,9.55,10.284100000000002,11.5982,24.043799999999997,20.4629
241,2938.03,12.5849,-7134.1855407522135,9.094,21.757300000000004,705.2311,15.76,0.14189999999999994,0.8434,8.24,4.4664,6.0251,57.7848,132.85278293010546
242,3056.49,12.3543,-5295.0,8.6544,1.7318000000000002,753.7902,15.74,-3.5429999999999997,0.6304,5.62,7.068,8.777,36.9884,38.6768
243,3026.09,12.4124,-5834.5,8.58,-5.520000000000001,756.9412,15.840000000000002,-2.789,0.7595,5.4,9.8383,9.9703,31.396499999999996,52.65229999999999
244,2917.47,12.4996,-5352.75,8.8581,-0.6326999999999997,777.6508,15.74,-3.5429999999999997,0.6304,4.51,8.956,9.9354,31.8031,40.0409
245,3102.49,12.5169,-5458.75,8.2638,5.177299999999997,754.6217,15.67,0.04729999999999975,0.7639,7.239999999999999,6.4831,12.2655,32.2595,60.1002
246,2964.74,12.5494,-6325.999999999999,8.6005,1.1526999999999996,795.0944,15.900000000000002,-0.7096,0.6802,7.909999999999999,10.9154,9.4398,24.0418,60.1058
247,3052.22,12.5786,-5573.0,8.5862,-2.5345000000000013,705.8567,15.790000000000001,-2.08,0.8404999999999999,4.24,9.0279,11.0248,24.2244,47.74949999999999
248,2864.77,12.4363,-4958.5,8.2061,-3.9617999999999998,696.6005,15.7,0.5203999999999996,0.8218,7.17,7.705000000000001,8.6195,22.8614,24.3442
249,2915.54,12.5039,-5311.0,9.088,0.6999999999999996,761.9434999999999,15.88,-0.6149999999999999,0.7202,10.46,3.6948,8.5928,32.5922,36.2301
250,2930.66,12.3937,-6458.000000000001,8.6024,-1.804499999999999,712.5588,15.73,-0.1891999999999997,0.6153,10.96,4.6402,8.733899999999998,24.375399999999996,42.0438
251,3054.45,12.4869,-5657.5,9.5642,27.651774908140876,768.9381,15.83,-0.5677000000000001,0.6887,4.48,9.364400000000002,9.2957,43.512,41.4458
252,2907.65,12.4455,-5156.5,8.4537,-3.192699999999999,701.3166,15.67,0.14189999999999994,0.7131,4.4,10.333100000000002,10.8933,23.911,40.7932
253,2946.86,12.477,-6361.499999999999,10.053779039737469,27.651774908140876,776.2969,15.749999999999998,0.0,0.771,8.72,4.9924,6.5713,34.3099,85.3333
254,2967.53,12.5351,-5473.25,8.3324,-0.7035999999999999,731.9924999999998,15.92,0.23650000000000015,0.7287,7.11,10.996200000000002,8.8965,24.5904,39.2894
255,3041.48,12.5027,-5675.0,8.8546,-4.232700000000001,733.6495,15.749999999999998,-3.591,0.5882,11.51,9.243000000000002,10.0463,42.8604,54.3791
256,3042.08,12.5235,-5493.75,10.053779039737469,6.739099999999999,778.7802,15.72,0.0,0.8485,10.91,10.338400000000002,10.6022,10.6601,102.6316
257,2952.57,12.4002,-5461.75,8.7597,3.217299999999997,675.5797,15.74,-1.939,0.8567999999999999,8.34,8.584600000000002,10.6615,35.1704,44.3149
258,3012.18,12.4273,-6363.000000000001,8.4092,3.938199999999998,810.4349,15.72,0.0,0.7931,7.03,9.2772,8.4469,39.3949,94.6746
259,2904.21,12.5163,-5257.75,8.5596,1.1617999999999986,717.053,15.73,-0.5677000000000001,0.5325,16.04,6.6307,8.8223,35.7487,55.814
260,2989.59,12.5169,-6254.250000000001,8.886,-3.4499999999999993,755.5239,15.53,-0.7568999999999998,0.7076,8.97,4.5261,9.4667,48.6777,26.4808
261,3079.9,12.4753,-6353.75,9.2171,1.127299999999999,658.8925,15.83,-0.5677000000000001,0.6887,4.17,10.0646,8.5208,31.663199999999996,43.3666
262,2831.18,12.5294,-5241.5,8.8909,0.7955000000000009,739.4969,16.07,-1.8300000000000003,0.7182,3.55,10.132600000000002,10.9221,17.896,41.8605
263,3080.57,12.5041,-6535.250000000001,8.7662,3.5264000000000006,761.6345,15.95,-0.8042000000000002,0.7923,8.85,7.5953,7.7792,18.111,75.5245
264,3001.6,12.478,-5777.0,8.5571,-3.271800000000001,734.6362,15.809999999999999,0.0,0.7759,6.309999999999999,9.626600000000002,10.2953,21.271,30.9963
265,3083.8,12.551,-5135.0,8.9221,-2.389100000000001,708.9233,15.74,-3.5429999999999997,0.6304,8.61,9.2808,8.9998,53.3906,45.6641
266,2902.88,12.5214,-5337.25,9.9095,-5.737300000000001,802.2167,15.7,0.0,0.7048,9.14,4.6958,9.3261,34.6773,44.8845
267,3000.22,12.5294,-5560.25,9.4749,-0.1544999999999993,684.6016,15.94,-0.23650000000000015,0.733,6.499999999999999,9.393700000000003,10.4782,24.069099999999995,62.5
268,3048.78,12.4784,-5372.25,8.7418,1.1782000000000001,716.2204,15.840000000000002,-0.14189999999999994,0.6764,9.79,10.6227,10.9927,17.1475,90.5109
269,2961.59,12.5451,-6295.5,8.5788,-0.22819999999999993,793.0326,15.91,1.939,0.7713,17.27,11.0644,10.405799999999997,25.361299999999996,59.2255
270,2954.46,12.4996,-6407.75,9.4257,0.34179999999999905,820.3304999999999,15.96,0.04729999999999975,0.8162,6.389999999999999,9.6974,9.4985,26.4769,33.0579
271,3033.33,12.4661,-5194.0,8.9416,9.592699999999999,704.1989,15.820000000000002,-0.4258000000000001,0.621,5.9,10.705900000000002,9.9971,40.8978,52.4138
272,3034.5,12.4804,-5475.5,9.3181,-1.1454999999999993,839.5361,15.88,-0.7568999999999998,0.7085,6.0,4.2343,8.4179,23.010599999999997,33.8028
273,2889.67,12.5094,-6515.249999999999,9.0121,0.5609000000000002,763.5044,15.72,0.4730999999999999,0.7914,4.2,8.7998,9.584599999999998,14.2799,19.2308
274,3093.16,12.5008,-5593.5,8.0787,4.535500000000002,767.7793,15.840000000000002,-2.742,0.8279999999999998,6.16,6.72,8.8459,13.8863,70.8333
275,2871.59,12.5643,-5477.0,8.1409,-1.9900000000000002,855.1222,15.7,0.5203999999999996,0.8218,9.08,5.3549,9.1602,36.8863,33.1852
276,2980.53,12.4965,-6316.75,8.8384,-0.9917999999999997,796.6377,15.96,0.0,0.8258,4.72,8.903500000000001,9.4876,22.881,47.4674
277,3073.48,12.5786,-5573.0,8.6799,-2.5682000000000014,703.5655,15.76,0.0946000000000002,0.8046,4.75,7.3701,8.4104,38.251,62.5938
278,2958.43,12.5318,-5073.5,8.7552,2.969100000000001,690.568,15.69,0.0,0.5768,4.99,3.908,8.1185,10.8581,36.715
279,3083.31,12.5331,-5949.249999999999,8.8548,-0.016399999999998836,759.1651,15.749999999999998,-3.591,0.5882,6.11,8.5577,8.2535,36.5649,43.849
280,3043.18,12.4455,-5211.0,8.9036,2.986400000000002,749.4623000000001,15.820000000000002,-0.4258000000000001,0.6888,5.61,8.752100000000002,11.5123,28.713099999999997,38.0242
281,3072.21,12.3865,-6411.5,9.2016,0.08550000000000026,771.9307,15.96,-0.9461000000000002,0.7527,10.63,5.069299999999999,8.5788,17.0958,77.6014
282,2949.75,12.4969,-5348.75,8.3273,0.5763999999999997,766.384,15.840000000000002,-0.8988000000000002,0.5952,5.97,8.0175,9.4817,25.5239,46.5608
283,2992.33,12.4706,-6394.499999999999,8.4896,3.3364000000000003,627.7822,15.780000000000001,0.04729999999999975,0.7585,6.539999999999999,8.687800000000001,9.0896,14.6479,56.7089
284,3001.81,12.5788,-5540.0,8.3845,-4.9191,834.8428,15.7,0.5203999999999996,0.8218,8.54,5.3783,7.9464,50.7607,23.8379
285,3076.81,12.5331,-5007.75,8.9833,1.708200000000001,742.9724,15.749999999999998,-3.025,0.562,5.93,8.7554,7.5911,41.9054,77.8325
286,3151.8,12.6106,-5463.75,8.9857,-9.099999999999998,739.4026999999999,15.840000000000002,-2.553,0.8013999999999999,9.17,5.9955,9.1079,36.2937,66.2857
287,2971.99,12.4659,-5495.75,9.2658,12.430900000000003,771.4724,15.809999999999999,0.0,0.7332,15.98,9.9304,9.593199999999998,25.812599999999996,68.6627
288,3068.98,12.4896,-5471.25,8.6527,15.809999999999997,732.1428,15.87,-0.9461000000000002,0.8243999999999999,8.93,9.089100000000002,8.6447,43.942,66.6667
289,2972.0,12.5688,-6576.0,8.7199,-4.1499999999999995,791.3496,15.86,-2.6,0.7696,5.72,10.988300000000002,8.1518,26.5712,51.6129
290,2935.84,12.5273,-5597.0,8.7597,1.4055000000000006,709.1812,15.73,-2.694,0.8376,10.5,9.234500000000002,13.689999596311086,20.6732,41.5902
291,3024.19,12.4104,-6408.25,8.5952,4.801800000000001,768.6071,15.809999999999999,-0.2837999999999999,0.6469,9.42,10.8356,9.9376,23.527599999999996,29.3878
292,3019.38,12.5782,-5344.25,8.2832,5.915499999999999,718.3788,15.88,-0.14189999999999994,0.8106,8.09,8.679500000000003,9.002,21.7408,35.69980000000001
293,2958.48,12.5996,-4994.25,8.8355,-2.3363999999999985,720.44,15.73,-2.694,0.8376,4.73,9.2135,10.3679,52.9556,41.6961
294,2977.74,12.4267,-5138.5,7.6069508227728395,-2.1154999999999986,736.7056,15.74,-1.088,0.5001304401633558,6.88,7.1052,8.619,18.8678,47.6089
295,3045.38,12.481,-6495.25,9.2047,2.279999999999999,781.7359,15.95,-0.5203999999999996,0.7232,11.26,8.387200000000002,9.4139,55.0612,26.8108
296,3200.74,12.4727,-5447.25,8.2776,1.9336000000000004,644.4724,15.840000000000002,-2.742,0.8279999999999998,5.29,5.8587,8.7757,24.341899999999995,46.1388
297,2913.84,12.3896,-6358.249999999999,8.4891,5.6155,718.3358,15.780000000000001,-0.04729999999999975,0.7873,4.42,9.294400000000001,11.8087,41.9657,29.9137
298,3075.87,12.3376,-5529.25,8.8945,-10.8745,796.9035999999999,15.76,0.14189999999999994,0.8434,5.65,6.4882,6.5931,48.4181,41.6185
299,3061.22,12.5478,-5229.25,8.8043,13.370899999999999,701.3914,15.94,-0.5677000000000001,0.6786,17.62,10.9979,10.1918,23.171499999999998,46.4912
300,2941.71,12.4869,-5613.5,9.1757,13.374499999999998,685.9185,15.820000000000002,0.8042000000000002,0.6518,7.44,10.6637,10.2449,43.0048,59.4752
301,2942.64,12.5661,-5528.5,9.4336,0.15359999999999996,752.4586,15.86,-2.6,0.7696,11.65,9.2369,10.2659,24.9241,32.1285
302,3071.13,12.5808,-5523.25,8.7402,4.159099999999998,758.7825,15.780000000000001,0.9934,0.8435,4.51,8.605200000000002,13.2979,37.3314,55.0
303,3014.35,12.371,-6443.500000000001,9.5689,-5.0245,740.4595,15.780000000000001,1.088,0.8361,12.48,9.474300000000001,9.1587,23.703899999999997,113.3333
304,3133.43,12.5478,-6507.5,8.5251,7.0591,784.4543,15.88,-0.5203999999999996,0.7884,8.36,11.893300000000002,9.8673,15.823,44.4902
305,2971.23,12.4998,-6358.249999999999,9.6938,2.104500000000001,759.8921000000001,15.91,-0.5203999999999996,0.7586,15.4,11.0923,12.603,22.802799999999998,44.6247
306,2958.04,12.4561,-5549.5,8.3006,2.5491000000000015,777.0082,15.649999999999999,-0.5677000000000001,0.6697,8.16,6.2908,7.4992,20.4102,38.9294
307,3038.53,12.276893646663098,-5424.5,9.2064,0.5982000000000002,726.3713,15.8,0.23650000000000015,0.7996,4.58,8.643,7.2849,21.7136,35.2381
308,3028.21,12.3639,-5801.25,8.5889,-0.17729999999999885,767.6853000000001,15.619999999999997,0.14189999999999994,0.7697,9.54,6.6697,7.8094,18.032,31.5789
309,2997.41,12.5547,-5646.5,8.6324,3.279999999999998,733.3636,15.72,-0.1891999999999997,0.7138,5.41,9.8817,8.3322,27.048099999999998,132.85278293010546
310,3075.78,12.46,-6431.75,9.4043,16.0155,725.4545,15.85,-0.9934,0.6764,12.89,5.3233,9.3641,46.8422,54.0707
311,2862.69,12.6012,-5522.0,9.1637,3.369099999999998,733.9364,15.77,-0.8988000000000002,0.6676,7.329999999999999,8.2521,8.02,34.6758,52.1348
312,2920.07,12.4186,-5521.25,8.6789,22.6227,670.3646,15.83,-0.4730999999999999,0.7589,6.45,6.827100000000001,7.7587,30.972099999999998,94.8247
313,2993.11,12.5218,-6238.249999999999,8.5334,1.3791000000000009,626.2357,16.0,-0.0946000000000002,0.7975,13.1,9.454000000000002,10.8619,18.4484,36.6791
314,3230.1250333219627,12.649,-5281.0,8.3267,-3.1817999999999986,736.3461,15.72,-0.9934,0.655,9.36,4.5683,8.5579,16.2118,46.3768
