,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_82,feature_92,feature_103,feature_104,feature_116,feature_122,feature_130,feature_131,feature_153,feature_154,feature_206,feature_300,feature_320,feature_337,feature_424,feature_461,feature_511,feature_564
93,10.6914,12.5553,-5343.0,8.7994,11.2909,8.7091,-0.02029999999999999,-0.015599999999999992,-0.0606,-0.0111,748.9609,15.9,-0.7096,0.6802,0.4713,0.0161,15.560000000000002,0.030800000000000004,9.133700000000001,9.0149,57.6635,14.2373,39.5062,0.8062
94,9.9886,12.5429,-5621.0,8.5571,-2.6108999999999987,22.610900000000004,-0.024100000000000003,-0.038699999999999984,0.03470000000000001,-0.0123,744.0963,15.85,-1.56,0.822,0.36479999999999996,0.0055,3.84,0.0709,7.9677,8.2633,63.5157,38.1751,31.7073,0.5671
95,9.629,12.5031,-5135.0,8.9635,-0.3736000000000005,20.3736,-0.011599999999999997,0.06069999999999997,0.008999999999999998,-0.0107,686.1109,15.93,-1.655,0.7591,0.4507999999999999,0.0073,8.67,0.0591,10.7483,10.0215,52.4981,9.9594,62.9108,0.6256592640151486
96,9.5986,12.4618,-5750.0,8.6427,-1.139100000000001,21.1391,-0.0242,-0.1083,0.1503,-0.007799999999999999,761.5121,15.92,-0.14189999999999994,0.8080000000000002,0.9120999999999999,0.0076,4.95,0.0561,7.3476,8.6943,42.0108,32.6244,69.12,0.6272
97,10.3714,12.5453,-5491.75,10.05432146614536,-4.989999999999999,24.990000000000002,-0.030203251620300617,0.06169999999999998,-0.1203,-0.011,767.2725,15.699999999999998,-0.8515,0.6102,0.8347,0.0066,6.33,0.0256,8.5238,9.3789,59.0269,17.566,31.7101,0.6954
98,9.7261,12.3869,-5160.75,8.6472,-0.9090999999999996,20.909100000000002,-0.0229,0.11979999999999999,-0.07080000000000002,-0.0135,666.0704,15.56,-1.088,0.592,0.3909,0.014099999999999998,6.320000000000001,0.0091,9.3483,12.3647,50.3169,24.7655,47.2761,0.6085
99,9.9146,12.4769,-5763.0,8.2638,1.8163999999999993,18.1836,-0.0115,-0.011900000000000006,0.05619999999999999,-0.008900000000000002,710.4381,15.699999999999998,0.0,0.7308,0.4921,0.0092,8.59,0.0365,6.3553,7.5606,165.86287899227733,25.6097,46.0028,0.6054014131855915
100,11.200377109621593,12.4104,-6391.500000000001,9.5713,0.12269999999999899,19.8773,-0.017200000000000007,0.08769999999999999,0.03900000000000001,-0.0093,830.036,15.79,0.23650000000000015,0.6755,1.2115,0.017,8.98,0.0388,8.988200000000003,9.0885,63.7754,48.656699999999994,51.4745,0.7037974978286928
101,10.0467,12.4724,-6409.499999999999,8.5251,0.8745000000000009,19.1255,-0.0302,0.1094,-0.01810000000000001,-0.012,785.3684,15.880000000000003,-0.5203999999999996,0.7884000000000001,1.1587,0.014799999999999999,7.21,0.0357,4.4974,6.8033,90.291,13.3724,47.4506,0.5878057743330725
102,9.0907,12.4996,-5966.749999999999,8.7779,-1.0181999999999989,21.0182,-0.005599999999999998,-0.0309,0.02109999999999998,-0.0119,781.5384,15.750000000000002,-3.4960000000000004,0.5013,1.272,0.0046,9.49,0.0445,9.2908,7.7131,93.4114,21.8978,38.6555,0.7253
103,9.9603,12.448,-6259.499999999999,8.8513,0.30359999999999926,19.6964,-0.0304,-0.04479999999999999,0.025199999999999993,-0.0136,805.4147,15.73,-0.2837999999999999,0.6834,0.5347,0.0052,9.79,0.0296,8.2932,9.6205,61.9599,44.61469999999999,46.9294,0.5671
104,9.4661,12.5439,-5445.25,8.6556,2.0509,17.9491,-0.022000000000000002,0.1126,0.06149999999999998,-0.0114,849.5395,15.880000000000003,-0.6149999999999999,0.7202,0.5324,0.0139,12.38,0.0238,7.6645,9.0683,57.41480000000001,40.5582,60.6593,0.5671
105,9.4318,12.5506,-5707.5,9.0998,22.792700000000004,17.2073,-0.011999999999999997,0.05510000000000002,0.001500000000000006,-0.0051,800.7777,15.73,0.0,0.8764000000000001,0.5089,0.0060999999999999995,12.74,0.0393,1.7178999999999995,8.0679,90.0421,41.80409999999999,132.90721458684297,0.8057946338133198
106,10.801,12.5663,-5618.75,8.5889,4.146399999999999,15.8536,0.012499999999999995,0.013800000000000024,-0.006099999999999996,-0.0099,749.3277000000002,15.620000000000001,0.14189999999999994,0.7697,0.39249999999999996,0.0088,12.08,0.060000000000000005,9.806,10.0769,47.1725,14.771800000000002,62.7054,0.5705
107,9.7734,12.6149,-5390.0,8.8973,0.3244999999999995,19.6755,-0.0008999999999999987,0.024500000000000004,-0.0361,-0.0092,764.4797999999998,15.64,0.9461000000000002,0.7573,0.4657,0.0060999999999999995,12.8,0.0709,9.0341,11.2336,161.0362,35.9083,58.8556,0.5671
108,10.5155,12.4655,-5487.25,8.6915,6.152699999999998,13.8473,-0.0216,-0.2496,0.12139999999999998,-0.012899999999999998,794.1723,15.87,-0.23650000000000015,0.8117,0.2281,0.0051,3.86,0.0189,8.7938,8.6472,63.126000000000005,20.4625,54.8792,0.8222000000000002
109,9.9873,12.6063,-5518.0,8.7879,-1.8472999999999997,34.628317650324725,-0.01859999999999999,-0.0664,-0.10870000000000002,-0.004899999999999999,635.5314000000001,15.79,0.0,0.8187,0.9149999999999999,0.0163,13.31,0.0443,9.1161,9.9482,38.9761,17.4387,108.9974,0.6768
110,9.6025,12.601,-5539.5,8.2823,-1.6436000000000008,21.643600000000003,-0.008000000000000002,-0.021100000000000004,-0.01810000000000001,-0.007799999999999999,730.4535,15.67,0.04729999999999975,0.7639,0.4594,0.0125,10.41,0.0625,6.974800000000001,11.4066,64.27430000000003,16.3298,47.36,0.6854
111,8.7683,12.4431,-5402.0,8.6799,2.298199999999999,17.7018,0.004899999999999994,-0.0732,0.008999999999999998,-0.0138,666.0224,15.77,-2.175,0.8318,1.1117,0.0086,6.12,0.0489,6.8695,8.3461,56.8373,17.0104,55.7971,0.8682000000000001
112,9.9339,12.5849,-6599.25,9.1638,23.8864,16.1136,-0.0423,0.022900000000000028,0.021599999999999994,-0.005,742.1122,15.74,-0.3784000000000001,0.7429,0.3967,0.0051,5.27,0.0441,6.3297,7.0601,39.9346,28.6509,83.37470000000002,0.8096
113,9.4928,12.5039,-5260.25,8.9605,3.8109000000000006,16.1891,-0.009099999999999995,0.03460000000000001,0.05929999999999998,-0.0102,697.2415,15.880000000000003,-0.6149999999999999,0.7202,0.542,0.0077,7.530000000000001,0.05970000000000001,4.3598,9.103,50.7544,23.5536,69.7789,0.5671
114,9.9442,12.4839,-5415.25,9.7137,-6.74,26.74,-0.008699999999999994,0.0338,-0.0359,-0.0084,739.5797,15.67,0.14189999999999994,0.7131,0.526,0.0124,7.3,0.024299999999999995,5.564,8.8419,60.5457,29.2547,41.543,0.9603999999999999
115,9.7466,12.5469,-5641.0,9.7571,2.261800000000001,17.7382,-0.023700000000000002,-0.1955,0.054900000000000004,-0.0125,806.0877,15.699999999999998,-0.0946000000000002,0.6815,0.2733,0.012,12.5,0.0706,9.129300000000002,10.7836,52.5577,25.2926,39.8804,0.7896999999999998
116,9.4603,12.448,-5803.0,8.5459,1.9245,18.0755,-0.0229,0.0807,-0.0698,-0.0118,705.4618,15.92,0.23650000000000015,0.7287,0.5126,0.0042,6.760000000000001,0.0165,8.7757,10.4447,68.9974,32.1755,54.9102,0.6282
117,9.5046,12.3578,-5125.75,8.3663,-0.44089999999999935,20.4409,-0.0285,0.08429999999999999,-0.007899999999999996,-0.0118,744.1667,15.750000000000002,-3.591,0.5882,0.46430000000000005,0.0112,8.97,0.0371,8.3836,10.1734,29.3279,50.5707,55.0265,0.5671
118,10.3122,12.4882,-5497.75,8.7947,27.65180300987378,11.5773,-0.028,-0.033299999999999996,0.0516,-0.005,758.1528,15.71,0.04729999999999975,0.7388,0.578,0.0143,9.77,0.0321,1.7279000000000002,7.8403,64.7218,28.5726,116.5829,0.7048947047364126
119,10.341,12.5967,-5451.75,9.0145,2.420900000000001,17.5791,-0.0639,0.02959999999999998,-0.0514,-0.011200000000000002,723.6714,15.880000000000003,-0.14189999999999994,0.8106000000000001,0.4375,0.026356431289956465,9.46,0.0315,9.8336,12.7208,57.178,27.1007,38.2222,0.9110000000000001
120,10.7242,12.5351,-6310.249999999999,8.6439,-0.8100000000000005,20.810000000000002,-0.012899999999999997,-0.047400000000000005,-0.0211,-0.0011935517250881444,828.4183,15.71,-0.6623,0.6852,0.6595,0.0144,17.84869991223575,0.0409,9.201600000000001,10.2449,47.0501,20.4275,132.90721458684297,0.8350743275977183
121,9.9446,12.3996,-5420.25,8.2981,1.6945911979308148,18.30540880206919,-0.0162,0.010700000000000008,0.005100000000000006,-0.0103,773.4788,15.84,-2.647,0.8349,0.2115,0.0126,6.336385112278114,0.0335,8.408600000000002,8.982703108599937,89.1671,14.3206,24.3013,0.7048
122,10.1625,12.5816,-6364.249999999999,9.043,-17.9336,34.628317650324725,-0.0219,-0.00819999999999999,-0.0664,-0.004499999999999999,777.1834,15.81,-0.6149999999999999,0.7675,0.2606,0.0157,7.33,0.0258,10.316500000000001,9.9488,61.13250000000001,30.632700000000003,103.8674,0.9271999999999999
123,10.4256,12.5008,-5729.25,8.6799,-0.7154999999999995,20.715500000000002,-0.0229,-0.026200000000000005,-0.013699999999999999,-0.0109,765.8084,15.82,0.04729999999999975,0.8343000000000002,0.1664,0.0133,3.19,0.0137,7.411800000000001,9.0905,107.9188,10.4895,34.7032,0.9113999999999999
124,10.34,12.4492,-5566.75,9.0622,4.150900000000001,15.8491,-0.012899999999999997,0.09269999999999998,-0.06800000000000002,-0.0044,625.3835,15.79,0.23650000000000015,0.6755,0.9549000000000001,0.0056,7.54,0.0767,9.4701,8.9269,102.0234,30.238299999999995,122.7273,0.5891
125,9.4102,12.5106,-6411.000000000002,9.0811,3.9672999999999985,16.0327,-0.003700000000000003,0.004299999999999985,-0.048299999999999996,-0.0117,702.0264,15.74,-3.732,0.5833,0.48369999999999996,0.0044,8.13,0.0177,8.613200000000003,8.8462,76.1079,15.934899999999999,66.881,0.5671
126,9.6166,12.5429,-5217.25,8.3663,-3.650000000000001,23.650000000000002,-0.010900000000000003,0.07099999999999997,-0.07260000000000001,-0.0122,825.1554,15.77,-1.608,0.5812,0.46969999999999995,0.004,7.340000000000001,0.0261,9.820300000000001,9.2383,41.6241,52.7697,18.7755,0.8344
127,9.3949,12.5094,-5329.0,8.7932,-1.9854999999999998,21.985500000000002,-0.0297,-0.11999999999999998,-0.0008999999999999998,-0.015,737.2486,15.79,0.7568999999999998,0.6627,1.0844,0.0082,11.23,0.0483,9.6694,10.3473,58.7157,35.9372,25.3968,0.7160971179828923
128,9.9658,12.5214,-5153.5,8.3675,-3.8799999999999994,23.88,-0.019100000000000002,-0.0897,0.05289999999999999,-0.0122,757.8104,15.73,-0.9461000000000002,0.7269,0.4787,0.0185,7.200000000000001,0.0418,4.8735,7.3427,82.3194,22.441,36.999,0.5671
129,10.5183,12.3639,-5452.75,8.7932,5.804499999999999,14.1955,-0.019100000000000002,-0.027199999999999985,-0.03760000000000001,-0.0114,776.768,15.59,0.2837999999999999,0.7879000000000002,0.6502,0.0099,11.8,0.0395,9.9174,9.5384,81.03309999999999,19.7246,36.8825,0.8458
130,10.1866,12.5049,-5477.5,8.287,-0.9945000000000003,20.9945,0.0022999999999999956,-0.051,-0.0471,-0.0132,641.7353,15.84,-2.647,0.8349,0.5016,0.0112,9.57,0.0561,9.5337,10.772900000000002,59.25840000000001,22.3774,24.3115,0.836
131,9.716,12.4049,-5592.75,9.9964,-4.663599999999999,24.6636,-0.009600000000000004,0.014599999999999985,0.04419999999999998,-0.0127,704.1983,15.79,-0.4258000000000001,0.7217,0.3443,0.0134,6.33,0.0374,8.6784,7.0587,66.1346,28.9328,42.6036,0.9486000000000001
132,9.3766,12.4743,-6563.749999999999,8.8388,-19.1518,34.628317650324725,-0.0603,-0.0514,0.03040000000000001,-0.005600000000000002,757.9842000000001,15.833309215846258,-0.5398502506014381,0.7708012217701146,0.7521,0.0095,5.17,0.0231,4.788,7.6365,83.1369,48.08089999999999,52.0179,0.7641
133,9.8875,12.5376,-5508.75,8.6772,3.250900000000002,16.7491,-0.011699999999999993,-0.012500000000000004,-0.0325,-0.013,720.9188,15.92,-1.1349999999999998,0.8391,0.38859999999999995,0.0038,8.71,0.0422,8.9172,9.3674,74.0405,22.8954,34.5158,0.5671
134,9.9102,12.452,-6416.25,8.1605,2.3317999999999994,17.6682,-0.01439310838972648,0.0,0.0,-0.0107,779.401,15.92,-0.14189999999999994,0.8712000000000001,1.0377,0.0103,8.42,0.0132,11.205,11.6075,149.1686,10.9048,40.0932,0.8023999999999999
135,9.3713,12.4104,-6565.5,8.6406,5.401800000000001,14.598200000000002,-0.0435,-0.0703,0.0415,-0.0098,690.4501,15.829999999999998,-0.5677000000000001,0.6887,0.2942,0.023499999999999997,4.81,0.0352,9.830200000000001,9.145600000000002,46.5143,49.47679999999999,94.6565,0.6370158180534173
136,9.6721,12.4273,-6420.25,9.2291,-0.5690999999999992,20.5691,-0.008000000000000002,0.008599999999999998,0.1724,-0.007200000000000001,694.1121,15.699999999999998,0.6622999999999996,0.7914,0.5032,0.0054,4.89,0.0372,9.4013,10.217,51.7241,46.534699999999994,76.6551,0.6179
137,10.1707,12.6278,-5563.5,9.043,-21.830037722827264,34.628317650324725,-0.049,-0.2029,0.16000000000000003,-0.004899999999999999,673.1633,15.77,-0.04729999999999975,0.6586,0.7791999999999999,0.0145,8.89,0.031,10.826400000000001,10.300000000000002,62.0837,39.3922,132.90721458684297,0.5671
138,10.0009,12.276887939928308,-5055.5,8.9635,-1.0572999999999997,21.0573,-0.017200000000000007,-0.036699999999999997,-0.09520000000000002,-0.012,659.4543,15.95,-0.5203999999999996,0.7232,0.4734,0.026356431289956465,4.89,0.0548,10.9835,9.8604,80.2263,23.6161,62.7615,0.5401
139,9.9762,12.4614,-5729.5,8.6556,-6.8764,26.876400000000004,-0.0212,-0.01279999999999999,-0.03760000000000001,-0.006999999999999998,788.4272,15.93,-0.14189999999999994,0.7284,0.5753,0.0136,6.200000000000001,0.0112,5.2964,9.579500000000001,134.5021,24.4516,76.12209999999999,0.7980000000000002
140,10.3944,12.4078,-5195.75,9.131,2.813599999999999,17.1864,0.0009999999999999961,0.01960000000000002,-0.0487,-0.0101,723.0611,15.750000000000002,0.7096,0.8543000000000001,0.2446,0.0094,8.45,0.037,8.562400000000002,8.9504,99.6334,14.965299999999997,30.7311,0.9214
141,9.358,12.521,-6193.999999999999,8.1605,-3.7245000000000013,23.724500000000003,-0.015600000000000003,-0.1959,0.050499999999999996,-0.0092,766.662,15.71,0.0,0.6567,0.4475,0.016,7.3100000000000005,0.0365,5.0305,8.1948,90.8933,16.8014,40.2721,0.5947
142,9.9879,12.5106,-6411.750000000001,9.9964,-1.2181999999999997,21.2182,-0.0236,-0.02730000000000001,0.14980000000000002,-0.006400000000000001,729.0898,15.8,-0.23650000000000015,0.7527,0.5006,0.012099999999999998,7.780000000000001,0.0248,9.2864,9.5349,56.3055,56.016099999999994,54.3689,0.5258
143,9.2498,12.4363,-5422.75,8.8215,-5.680000000000001,25.680000000000003,-0.012600000000000004,0.1376,0.021700000000000007,-0.0113,766.1776,15.8,0.04729999999999975,0.743,0.4558,0.0146,12.4,0.0638,4.4051,10.1358,51.0776,36.8197,26.4901,0.679
144,9.7712,12.6308,-6473.249999999999,8.6384,1.2517999999999996,18.7482,-0.011099999999999999,-0.1624,0.08200000000000002,-0.011200000000000002,810.743,15.620000000000001,-1.2290000000000003,0.7248,0.5995,0.0114,5.79,0.0212,5.5663,7.6647,129.7764,31.673799999999996,50.7795,0.5671
145,10.1254,12.7051,-5404.5,8.8215,-0.11450000000000132,20.1145,0.016299999999999995,0.026800000000000004,-0.03540000000000001,-0.01,815.1008,15.8,0.04729999999999975,0.743,0.3579,0.0068,7.97,0.0857,5.0504,7.9019,57.457499999999996,12.7454,31.9202,0.7852
146,9.6315,12.4337,-6426.499999999999,9.4832,19.5609,20.4391,-0.0425,-0.0010000000000000072,-0.03690000000000001,-0.0074,766.4387,15.85,-0.4258000000000001,0.7135,0.3115,0.0146,9.98,0.0313,9.319200000000002,9.1823,77.47029999999998,19.3787,63.620999999999995,0.6788052373538679
147,9.996,12.3858,-5656.75,8.3845,-3.7673000000000005,23.7673,-0.013600000000000001,-0.2281,0.12709999999999996,-0.011200000000000002,757.7294000000002,15.78,-0.8042000000000002,0.7348,0.3155,0.0163,8.56,0.05,5.3388,8.7969,43.3921,66.32598216533219,24.2152,0.5671
148,9.7107,12.4673,-6234.499999999999,8.5855,-3.6854999999999993,23.6855,-0.010399999999999994,0.0337,-0.017799999999999993,-0.0111,722.9923999999999,15.92,-0.0946000000000002,0.7436,0.9159000000000002,0.0102,8.41,0.0448,9.3344,8.6697,66.4813,17.8529,36.036,0.5556
149,9.6674,12.488,-6590.749999999999,8.7696,3.3918000000000013,16.6082,-0.013500000000000003,-0.1301,0.1122,-0.0104,717.5174,15.98,0.6149999999999999,0.8261,0.2033,0.0092,7.780000000000001,0.0423,7.822799999999999,7.411299999999999,60.479200000000006,14.540399999999998,28.0193,0.5671
150,9.2689,12.4002,-5062.25,8.7383,-2.503599999999999,22.503600000000002,-0.018799999999999997,-0.04999999999999999,0.05789999999999998,-0.0115,794.351,15.829999999999998,-2.505,0.7932000000000001,0.42690000000000006,0.0111,7.900000000000001,0.0122,5.1887,8.834000000000001,70.6826,21.2922,61.7391,0.5671
151,9.871,12.4469,-6277.749999999999,8.5788,16.241799999999998,23.758200000000002,-0.022199999999999998,0.13219999999999998,-0.051800000000000006,-0.0070999999999999995,762.7615,15.8,0.4258000000000001,0.6909,1.2909,0.0163,9.07,0.0292,5.0657,8.3457,70.8649,29.1167,43.739,0.7706999999999999
152,9.9242,12.5037,-5073.25,8.7487,4.660900000000002,34.628317650324725,-0.016400000000000005,-0.0645,0.10360000000000001,-0.004300000000000001,786.9781,15.76,0.14189999999999994,0.8434000000000001,0.2153,0.0159,6.3100000000000005,0.09913623964904866,10.891800000000002,9.6351,113.63300000000001,12.3355,132.90721458684297,0.5821
153,10.7124,12.4871,-5175.5,10.05432146614536,1.5882000000000007,34.628317650324725,-0.020800000000000003,0.15350000000000003,-0.0712,-0.0075,759.6985,15.82,-0.14189999999999994,0.7304,0.3739,0.0146,4.34,0.0099,5.1302,7.6708,124.6765,28.5384,67.8869,0.6149753976902771
154,9.8653,12.46,-5242.25,9.1757,24.14,15.86,-0.0254,-0.05510000000000002,0.05149999999999999,-0.0096,749.1421,15.8,0.4258000000000001,0.6909,1.1118,0.018,12.26,0.0417,8.8703,8.313,29.6765,19.9947,32.2078,0.6632698824251072
155,9.4449,12.4492,-5064.0,9.5713,0.15179999999999963,19.8482,-0.0183,0.09,-0.006299999999999998,-0.0107,816.0923,15.829999999999998,-0.3784000000000001,0.7463,0.3341,0.0076,4.32,0.0231,9.613700000000001,8.849900000000002,45.74179999999999,36.2621,47.5524,0.5981
156,10.083,12.6202,-4781.5,8.872,8.063599999999997,31.9364,-0.014300000000000004,-0.1212,-0.0741,-0.0067,785.8987,15.72,-0.1891999999999997,0.7138,0.3777,0.0139,9.01,0.0277,11.074200000000001,10.3505,81.2095,39.6163,56.7164,0.6219
157,10.113,12.5263,-6097.75,9.6234,25.0836,14.9164,-0.0261,0.0,0.0,-0.0059,725.8145,15.880000000000003,-0.5677000000000001,0.8038,0.4533,0.0167,12.1,0.0195,10.628900000000002,10.5628,51.3594,34.1207,67.9406,0.6575
158,9.6638,12.5163,-5636.75,9.754,3.265500000000003,16.7345,-0.01689999999999999,0.068,-0.019700000000000006,-0.002800000000000001,700.5112,15.59,0.2837999999999999,0.7879000000000002,0.4472,0.0109,10.49,0.0661,10.0129,10.5092,40.3551,15.7398,132.90721458684297,0.7141
159,9.5211,12.5596,-5422.25,8.8356,2.2009,17.7991,-0.0378,0.1175,-0.0586,-0.01,717.6064,15.72,-2.128,0.7931,1.03,0.011500000000000002,6.07,0.0375,9.4934,10.2964,96.3772,25.7881,31.8804,0.5872
160,9.5044,12.5651,-5455.25,9.4336,-6.640900000000001,26.6409,-0.0236,0.030000000000000016,0.011200000000000002,-0.0143,816.9353,15.81,-3.025,0.8090000000000002,0.4563,0.0066,4.46,0.09913623964904866,7.9296,8.1453,163.5266,32.3429,22.4168,0.5671
161,10.012,12.3578,-5339.0,8.6695,-3.704500000000001,23.704500000000003,-0.025600000000000005,-0.023900000000000005,-0.02930000000000001,-0.0128,750.9169,15.72,-3.591,0.5949,0.5101,0.0112,10.29,0.024899999999999995,10.1571,10.4902,66.83420000000002,37.1455,22.6562,0.5671
162,9.9788,12.5351,-5628.0,8.7897,-2.6299999999999994,22.63,-0.013699999999999997,-0.002999999999999993,0.037300000000000014,-0.0093,756.3569,15.9,-0.7096,0.6802,0.592,0.0104,7.3,0.0301,10.7103,9.9324,107.2652,22.8834,67.7419,0.6707909474500696
163,9.734,12.5786,-5181.75,9.0942,-2.7282000000000015,22.7282,-0.005599999999999998,0.019800000000000012,-0.0258,-0.012899999999999998,757.7762,15.76,0.0946000000000002,0.8046,0.2302,0.006,4.24,0.0146,7.3519,8.9749,53.4663,17.3039,31.8756,0.5671
164,9.4421,12.4692,-5604.5,8.6772,2.6717999999999997,17.3282,-0.0263,-0.05569999999999999,0.0635,-0.0107,729.4918,15.8,-1.797,0.5662,0.5782,0.0095,4.09,0.02,8.3691,8.6083,68.4944,22.4885,36.534,0.863
165,10.3503,12.448,-5669.75,8.9546,1.0045000000000004,18.9955,-0.002900000000000002,0.009600000000000006,-0.06739999999999999,-0.0111,641.4075,15.81,0.7568999999999998,0.7025,0.7404000000000001,0.0043,9.99,0.0563,9.1142,11.1602,60.1964,23.7894,49.5495,0.6195
166,9.6749,12.6308,-6585.999999999999,8.6384,1.6018000000000003,18.3982,-0.011300000000000004,-0.1641,0.0415,-0.0113,849.7665,15.63,-0.8042000000000002,0.6534,0.2856,0.014900000000000002,5.43,0.0237,7.077699999999998,7.7821,69.79840000000002,12.0051,28.1938,0.5671
167,10.2875,12.5078,-6205.000000000001,8.6211,20.720900000000004,19.2791,-0.027499999999999997,0.0795,-0.0402,-0.0084,747.5515,15.77,1.4190000000000003,0.8284,0.6624,0.0238,6.860000000000001,0.0448,10.3383,9.8145,56.2839,24.4849,63.3782,0.7138751779518235
168,9.8566,12.5786,-5870.5,8.5862,-3.1255000000000006,23.1255,-0.0588,0.04940000000000002,-0.004099999999999995,-0.012899999999999998,739.8394,15.79,-2.08,0.8405,0.4081,0.0054,5.98,0.0434,8.9113,8.9768,102.2608,26.3999,20.9709,0.5671
169,9.578,12.5894,-5415.0,9.396,4.099099999999998,15.9009,-0.0183,0.0,0.0,-0.0132,763.4808,15.81,-0.2837999999999999,0.6469,0.5456,0.013500000000000002,5.71,0.04859999999999999,10.872800000000002,9.8378,37.9536,31.3137,27.9509,0.5671
170,9.7739,12.3543,-4951.25,8.9191,-6.339099999999998,26.3391,-0.0035999999999999947,-0.0401,0.10880000000000002,-0.0113,783.4841,15.72,-3.449,0.5793,0.211,0.0109,3.91,0.0489,9.412700000000001,8.5476,59.2503,34.943,35.3201,0.5671
171,10.4249,12.4722,-6408.749999999999,8.8384,6.2455,13.7545,-0.0179,-0.08539999999999999,0.09950000000000003,-0.0085,761.2294,15.79,0.23650000000000015,0.6755,0.6617,0.0057,7.320000000000001,0.0366,9.5051,8.001,58.5894,18.9777,57.732,0.7035651964189003
