,feature_66,feature_349,feature_332,feature_478,feature_489,feature_34,feature_563,feature_125,feature_60,feature_164,feature_442
1011,29.9713,0.0256,0.0699,2.6974,649.4624,8.7635,264.272,15.89,-2.7845,0.141,0.7053
1012,21.199,0.027,0.077,4.6098,247.4534,8.8249,260.822,15.87,4.4036,0.14699788232887245,0.6302
1013,31.4125,0.0173,0.07194163616269944,3.6862,189.0295,8.9336,261.82212351284653,15.83,-5.3055,0.109,1.0644
1014,3.2167424723569216,0.0274,0.1068,6.7438,452.2655,8.324,264.272,15.83,1.63,0.236,0.7849
1015,22.5685,0.0286,0.0871,7.8401,796.139,8.7283,261.1978725212642,15.95,3.19,0.097,0.604
1016,27.3648,0.0428,0.0778,4.7979,897.9253,8.889222593228673,266.512,15.66,20.5864,0.134,0.8735
1017,29.3803,0.0331,0.0849,4.9308,533.5294,8.9546,261.30818623173417,15.8,-1.1582,0.093,0.8883
1018,24.9604,0.0218,0.0868,3.4077,632.1782,8.4896,264.272,15.89,-0.95,0.14,0.9735
1019,27.0072,0.0179,0.0363,4.7955,0.0,8.322,264.272,15.71,-1.86,0.203,0.7506
1020,17.8522,0.0329,0.0968,4.4058,196.988,9.3998,267.386,15.92,26.6136,0.115,0.596
1021,31.0876,0.0351,0.0306,5.7353,638.2632,9.1637,258.072,15.74,-3.2436,0.169,0.5858
1022,25.6798,0.0232,0.0353,2.3731,362.0309,8.4537,266.896,15.7,0.59,0.074,0.9186
1023,28.9358,0.0135,0.0861,2.9962,0.0,8.7383,264.272,15.69,-3.6155,0.1,1.0186
1024,26.7568,0.0155,0.0939,3.8038,632.7044,8.9818,254.69,15.7,-1.6045,0.124,1.0199
1025,23.0596,0.0285,0.0916,1.6872,337.1728,8.3542,260.822,15.81,3.0945,0.081,0.8231
1026,25.0179,0.0176,0.0806,8.1897,0.0,9.7836,261.71114879382594,15.9,0.5755,0.15,0.6987
1027,24.9344,0.0212,0.0751,8.2318,754.717,8.5596,264.272,15.75,1.2882,0.192,0.6805
1028,31.7791,0.0151,0.1013,9.8085,775.8065,9.2655,264.772,15.89,16.8445,0.106,0.7747
1029,32.1132,0.0207,0.0684,9.2151,76.6055,9.4336,264.272,15.7,-1.0545,0.151,1.1623
1030,25.7279,0.0195,0.0903,3.0794,333.1412,8.4278,264.272,15.73,-0.1918,0.206,0.7558
1031,23.9811,0.0294,0.0847,4.3681,0.0,8.897,264.272,15.72,2.6227,0.151,0.4685
1032,18.891,0.0222,0.0909,3.7115,569.281,8.3179,251.138,15.92,2.1973,0.151,0.6257
1033,37.1656,0.0173,0.0938,4.1991,378.6425,9.043,261.33,15.8,-9.4964,0.119,0.7574
1034,31.2285,0.031,0.0881,3.6831,201.4418,8.3591,258.116,15.73,-5.1255,0.118,0.5765
1035,25.518,0.0196,0.105,8.6821,260.266,8.659,264.43,15.99,0.2573,0.08,0.9873
1036,22.3699,0.0158,0.097,6.8737,356.8228,8.6915,248.502,15.75,3.3955,0.143,0.9639
1037,21.6739,0.0168,0.0263,3.6244,693.5154,8.6005,262.3209671443947,15.83,2.6873,0.209,1.1248
1038,38.8044,0.02832743361419765,0.0366,6.6665,395.8805,8.8033,265.002,15.83,11.6818,0.079,0.662
1039,24.25,0.0401,0.0278,4.8187,437.5123,8.77,250.022,15.97,2.5336,0.132,0.7593
1040,25.0342,0.027,0.0969,9.6886,242.4242,8.5405,246.952,15.8,22.3736,0.123,0.9059
1041,22.5295,0.0307,0.0751,6.7805,447.4866,8.2638,258.612,15.66,2.3855,0.058,0.9726
1042,24.1484,0.022,0.0932,4.7485,252.5,8.956631618388785,261.8649465117973,15.91,0.9991,0.118,0.7681
1043,13.7855,0.0153,0.0835,5.4073,693.3333,8.8043,262.1869180998983,15.91,11.4855,0.116,0.7316
1044,19.5172,0.0273,0.0851,3.1765,0.0,8.9818,264.272,15.86,1.2109,0.092,1.0199
1045,31.2819,0.0248,0.0859,5.4201,391.2209,8.8581,272.918,15.96,-0.5455,0.142,0.6373
1046,24.5728,0.0262,0.0278,4.2038,40.3487,8.7696,253.188,15.95,2.74,0.142,0.3963
1047,23.8531,0.0273,0.0938,3.1175,691.1051,8.8505,261.6123438591927,15.82,-0.2173,0.166,0.687
1048,24.3304,0.0231,0.086,4.7399,974.7899,8.572,264.272,15.54,0.7355,0.038,0.9238
1049,31.3699,0.0124,0.0324,2.9356,0.0,8.3845,264.272,15.67,-2.8245,0.145,0.6787
1050,28.7252,0.0326,0.1017,3.3667,399.4113,9.1637,267.722,15.61,-3.7073,0.086,0.5858
1051,32.5683,0.0156,0.0956,4.42,0.0,8.6024,248.552,15.73,-5.1645,0.233,0.5329
1052,25.2206,0.0236,0.0937,5.554223354408842,340.8372,9.0622,264.272,15.88,-0.2618,0.089,0.8343
1053,28.8298,0.0387,0.0324,4.7977,578.6802,8.5615,254.532,15.72,-2.3127,0.153,0.8297
1054,29.5218,0.0215,0.0924,6.1495,485.9504,9.534,255.436,15.61,-1.99,0.158,0.565
1055,26.9312,0.0225,0.0855,5.3996,0.0,8.77,264.622,15.95,-0.2173,0.118,0.7593
1056,30.5276,0.0233,0.1005,6.9496,0.0,9.152,261.868,15.77,-3.9073,0.247,0.8758
1057,23.7857,0.0124,0.0791,3.9852,0.0,8.878501178252158,264.82,15.77,2.0609,0.085,0.801262124582103
1058,27.0214,0.0238,0.0639,9.1321,0.0,8.6706,265.082,15.98,-1.9573,0.123,0.5836
1059,27.4474,0.0134,0.0779,6.5423,0.0,8.9336,262.96146384881536,15.74,17.6864,0.111,1.0644
1060,25.5062,0.0289,0.0878,5.1912,350.8845,8.7932,258.384,15.73,2.1145,0.171,1.0631
1061,21.7509,0.015,0.0319,6.4886,80.6033,8.2061,264.272,15.84,5.17,0.139,0.4744
1062,18.6261,0.0188,0.0754,2.6817,95.9202,8.6667,264.492,15.83,20.67252212453947,0.094,1.0959
1063,24.2367,0.0188,0.0652,6.454,576.3118,8.4896,264.272,15.85,0.9827,0.102,0.9735
1064,26.2118,0.0267,0.0631,8.4018,232.8511,9.131,264.272,15.71,2.3182,0.092,0.7139
1065,27.0205,0.0223,0.0969,8.0814,302.2147,8.872,268.616,15.85,20.0236,0.165,0.7524
1066,16.8014,0.039,0.0729,8.1183,512.0,8.6667,255.606,15.83,14.645739673128446,0.086,1.0959
1067,28.0697,0.0212,0.0713,5.355559320798731,0.0,9.2016,264.272,15.66,0.5609,0.084,0.9072
1068,29.4663,0.0238,0.1017,6.4537,396.662,8.6611,268.062,15.7,-0.5327,0.169,0.7719
1069,30.2138,0.024151834603264366,0.0733,5.3634,0.0,8.6149,251.154,15.84,-3.9045,0.161,1.0359
1070,21.725,0.0315,0.0621,7.8219,627.9294,8.8424,261.888,15.66,3.1382,0.162,0.5284
1071,21.5957,0.0389,0.0785,4.2267,345.6897,9.1638,262.482,15.76,24.2918,0.115,0.6641
1072,27.1259,0.0254,0.0806,9.9344,0.0,9.7836,264.906,15.96,-0.4173,0.127,0.6987
1073,20.2521,0.0481,0.0785,5.0971,96.7563,9.1638,266.69,15.68,24.8282,0.113,0.6641
1074,22.3967,0.0184,0.0903,2.0193,590.5882,8.4278,259.372,15.71,1.7627,0.102,0.7558
1075,25.0267,0.0165,0.0861,2.8002,809.2308,8.6149,264.272,15.87,1.5555,0.048,1.0359
1076,24.0673,0.0157,0.034,6.284,497.7376,8.5298,264.272,16.01,2.5055,0.1,0.9276
1077,29.2941,0.0151,0.0304,5.9222,0.0,8.662,264.272,15.73,-3.4873,0.114,0.6605
1078,35.26451383435756,0.028,0.0353,5.868027576855925,0.0,8.5735,264.272,15.71,-2.7973,0.14,0.9075
1079,21.9235,0.0311,0.0683,3.7055,82.5,8.6942,261.61505279757336,15.66,3.8964,0.146,1.0891
1080,22.4191,0.016,0.0622,5.2405,161.6943,8.5003,268.002,15.73,5.0818,0.082,0.8638
1081,23.8671,0.0304,0.0929,7.7416,158.7609,8.659,264.272,15.99,-0.0309,0.15,0.9873
1082,28.539,0.0203,0.0877,2.2394,421.5297,8.7662,266.724,16.02,-1.0082,0.116,0.57
1083,28.9468,0.0475,0.0816,7.4078,213.3333,8.8388,266.692,15.74,18.6827,0.086,0.9836
1084,20.874,0.0369,0.0759,12.1942,410.3761,8.7599,266.228,15.74,25.4573,0.14,1.0407
1085,23.5298,0.0319,0.0622,6.1799,421.7016,8.6074,246.794,15.78,4.0555,0.17,0.8787
1086,24.3568,0.0224,0.0848,9.3285,383.0928,8.7219,265.778,15.73,1.2209,0.082,0.7663
1087,24.1247,0.0192,0.0976,7.4219,134.0226,8.5266,265.548,15.83,2.7764,0.132,0.9725
1088,29.8481,0.0267,0.0643,6.2882,207.6433,9.0776,262.2063634342559,15.99,-4.0373,0.104,0.5888
1089,28.6167,0.0267,0.0328,3.1153,400.3442,8.7037,250.364,16.07,-0.7109,0.163,0.6242
1090,29.9163,0.0225,0.0363,3.7689,372.8696,8.8097,264.272,15.69,-4.7818,0.134,0.9136
1091,31.4849,0.0249,0.0819,4.6652,884.5666,8.5862,248.15,15.54,-3.1227,0.226,0.9332
1092,20.1964,0.028,0.0765,7.0695,241.0432,8.5459,264.508,15.98,7.24,0.107,1.0918
1093,28.349,0.0227,0.089,3.5555,320.6813,9.1141,262.2759659239651,15.66,-0.4636,0.125,0.7193
1094,32.8848,0.0438,0.0915,6.9725,148.7646,8.7588,267.024,15.93,13.4891,0.067,0.4996
1095,35.5953870119492,0.0404,0.0993,8.3284,84.41,9.4832,260.308,15.8,2.5827,0.15,0.7507
1096,25.3075,0.0281,0.1012,2.5672,398.4674,9.3335,261.7255996645793,15.85,1.2673,0.121,0.7642
1097,32.5465,0.0182,0.0848,4.3095,131.8509,8.7548,268.388,15.58,-4.4882,0.1,0.7954
1098,38.574,0.016,0.0819,2.5881,292.803,8.6384,264.13,15.61,-10.68,0.088,0.7532
1099,42.1115,0.0436,0.0366,3.0731,0.0,9.1784,262.4892917229246,15.83,8.6927,0.13136418758006219,0.7898
1100,19.9461,0.017147464590197017,0.1124,4.2996,0.0,8.7556,256.088,16.09,3.1336,0.161,0.8532
1101,27.729,0.0131,0.105,8.8177,273.493,8.906084305333575,262.21886661534376,15.99,-1.0927,0.119,0.7681
1102,24.9395,0.0178,0.0759,4.0288,512.2581,8.7487,262.44968108038955,15.83,20.5509,0.1385254313123671,1.0459
1103,28.9236,0.0228,0.1019,4.5813,427.1264,8.536,266.406,15.84,-3.09,0.056,1.1525
1104,27.4813,0.0218,0.0939,4.0483,153.2618,8.9857,262.6,15.68,-2.2364,0.101,1.0765
1105,28.4165,0.0165,0.0362,5.7,561.7811,8.3159,264.272,15.71,-1.9482,0.136,0.74
1106,19.545,0.0231,0.0621,6.5354,345.7923,8.3179,264.272,15.78,2.1173,0.128,0.6257
1107,27.2417,0.0196,0.0822,5.28,483.522,8.7326,277.948,15.98,-0.3955,0.168,0.6259
1108,33.006,0.0228,0.1043,2.9432,306.6214,8.8078,264.272,15.74,-4.89,0.091,1.0143
1109,25.1431,0.0156,0.1016,6.3655,317.2154,8.7646,259.096,15.87,0.1773,0.167,0.8263
1110,22.4925,0.0144,0.0868,3.2434,0.0,8.1166,264.272,15.71,2.6473,0.133,0.8047
1111,26.2175,0.0184,0.1187,2.6536,414.5015,8.7401,266.946,15.71,-0.0691,0.077,0.7159
1112,22.6844,0.0244,0.0856,6.4263,325.1995,8.5297,261.92533183445755,15.91,2.8182,0.079,0.8721
1113,33.171,0.02031449335940727,0.1103,5.7416,300.7576,8.3591,264.272,15.9,-4.6227,0.097,0.5765
1114,30.4731,0.0153,0.0829,4.1392,601.3559,9.004,264.272,15.72,-3.8991,0.091,0.6254
1115,26.2905,0.0281,0.0937,12.0902,100.223,8.5218,268.766,15.91,20.7782,0.157,1.0323
1116,28.9557,0.0201,0.085,5.6919,668.3729,8.7932,263.398,15.79,-0.3918,0.049,0.8159
1117,30.6344,0.0222,0.0713,6.6096,96.1435,8.7015,264.272,15.7,-3.0882,0.142,0.8336
1118,23.9232,0.0252,0.084,4.2653,121.4953,9.0744,263.606,15.73,2.6827,0.145,0.4782
1119,27.9067,0.0269,0.0686,5.5896,330.1536,8.598,264.272,15.75,-1.0827,0.072,0.6161
1120,26.5755,0.0302,0.1012,6.5193,631.5522,8.3324,262.0354126419294,15.75,-0.0636,0.086,1.1638
1121,35.4979,0.0156,0.0832,5.5267,385.4631,8.8597,278.598,15.71,-9.4318,0.256,0.8934
1122,27.8836,0.0191,0.1061,5.5049,243.346,8.2776,265.16,15.77,1.1473,0.162,0.6857
1123,24.7756,0.0176,0.091,5.8034,202.4982,8.1161,266.454,15.65,0.7382,0.046,0.8595
1124,20.187,0.0162,0.0858,4.3536,0.0,8.5288,264.272,15.88,4.1455,0.04,0.9361
1125,32.4481,0.0234,0.1033,7.4066,409.883,8.9833,248.476,15.76,-2.5191,0.074,0.815
1126,29.8238,0.0179,0.1014,6.2586,440.9241,9.6136,264.272,15.79,-3.9218,0.093,0.8387
1127,27.1064,0.0177,0.0299,4.6356,447.3748,8.3383,270.65,15.61,0.9427,0.039,0.932
1128,22.3245,0.0158,0.1003,5.942,507.109,8.8331,255.336,15.7,1.4409,0.117,0.9359
1129,25.4548,0.027,0.0813,5.8228,295.5665,8.6005,265.604,15.74,-0.3182,0.125,1.1248
1130,35.0597,0.0285,0.094,3.996,508.5714,8.6324,262.70339611407616,15.96,13.7255,0.212,1.0803
1131,35.9269,0.0204,0.094,9.8766,481.6,8.5177,264.272,15.83,-10.2673,0.108,0.8384
1132,19.0935,0.0345,0.0998,4.5129,627.2269,8.828,248.082,15.77,4.4155,0.108,0.8345
1133,23.9068,0.0189,0.0921,3.1119,64.6959,8.3324,247.692,15.91,4.8373,0.103,1.1638
1134,19.7605,0.0342,0.0529,4.8236,294.1515,9.3851,262.01531845604023,15.76,24.4727,0.085,0.4221
1135,29.627,0.0203,0.0699,3.6744,618.0865,8.7635,264.272,15.8,-2.4345,0.133,0.7053
1136,35.1566,0.0216,0.0272,7.3228,991.2536,8.3271,266.76,15.75,-4.4309,0.091,0.8469
1137,21.9399,0.0129,0.1036,6.39919304656513,340.9002,8.7662,266.808,15.85,5.0955,0.198,0.57
1138,23.2014,0.0169,0.0813,7.0181,431.7136,8.659,263.33863365647267,15.85,1.9855,0.102,0.9873
1139,14.9671,0.0342,0.1004,4.7052,234.365,8.8287,262.7072614683048,15.96,11.348379917075377,0.097,0.9251
1140,30.0506,0.0237,0.1051,5.1526,0.0,8.7512,264.272,15.77,-2.2382,0.166,0.5317
1141,31.3063,0.0317,0.0786,8.3238,200.4521,9.2405,263.956,15.77,17.7927,0.169,0.6901
1142,25.3772,0.0138,0.0652,2.6206,583.196,8.7812,251.418,15.8,-0.6609,0.156,0.8231
1143,34.0215,0.0205,0.0299,5.7591,62.4012,8.3383,271.072,15.61,-4.72,0.134,0.932
1144,18.9827,0.038,0.0778,10.2301,831.7949,9.094,262.974,15.68,23.01753882044241,0.107,0.7613
1145,24.2607,0.0473,0.0741,4.3639,139.8916,8.7977,258.406,15.8,-1.1927,0.078,0.8987
1146,29.3585,0.0199,0.1112,5.4073,372.9379,8.785186335930868,276.176,15.93,-4.3955,0.122,0.8229
1147,39.2802,0.0259,0.0224,5.699212669562817,135.8173,8.7588,264.156,15.83,11.5591,0.14024464984447987,0.4996
1148,29.6804,0.0173,0.1051,3.9068,677.6801,8.3271,270.532,15.75,-3.6509,0.076,0.8469
1149,30.0456,0.0305,0.0733,4.0088,621.0191,8.6772,267.514,15.93,-3.9555,0.134,0.9048
1150,24.9991,0.0252,0.0622,6.0911,764.2857,9.131,266.494,15.79,3.5945,0.178,0.7139
1151,28.0456,0.0191,0.0764,7.8704,0.0,8.6706,264.272,15.98,-0.4482,0.053,0.5836
1152,30.1688,0.0206,0.1017,5.1967,540.0468,8.7779,262.066,15.57,-2.9573,0.156,0.466
1153,29.1971,0.0259,0.0855,5.8362,57.8073,8.6427,261.85313529093094,15.93,-1.71,0.108,0.9079
1154,14.0352,0.021,0.086,5.9842,286.2967,8.2981,251.59,15.54,6.1855,0.085,0.7093
1155,29.2308,0.0215,0.0956,4.9854,422.6705,8.451,264.272,15.79,-2.1136,0.168,0.7516
1156,39.5532,0.0337,0.0788,4.3614,115.5356,8.811115079629394,266.01,15.87,-10.1245,0.081,0.9393
1157,36.8645,0.0236,0.0938,3.5277,461.3678,9.043,260.72,15.78,-7.5382,0.063,0.7574
1158,33.4431,0.0158,0.1055,3.9171,0.0,8.9818,268.902,15.71,-5.3318,0.167,1.0199
1159,25.1118,0.0262,0.036,6.1039,0.0,8.3267,274.94,15.75,2.1927,0.104,0.9329
1160,40.4495,0.0342,0.0759,3.1492,134.7826,9.2007,262.36891172649155,15.74,5.1345,0.12620666408637432,0.7015
1161,15.8496,0.0207,0.0968,3.0522,333.736,9.7484,261.482759455217,15.87,27.3227,0.123,0.9413
1162,26.7301,0.024,0.0994,7.1718,724.7312,9.2171,248.124,15.82,1.1591,0.098,0.9255
1163,24.2792,0.0199,0.091,4.1454,0.0,8.1161,264.272,15.93,0.7136,0.096,0.8595
1164,26.3692,0.0244,0.0822,5.3635,173.3971,8.77,262.71530255404133,15.99,2.1918,0.09,0.7593
1165,26.8975,0.0299,0.0949,7.4999,475.9124,9.5642,264.984,15.96,18.8673,0.135,0.5593
1166,34.1662,0.0225,0.0851,3.6401,927.7108,8.9857,264.272,15.73,-6.0255,0.095,1.0765
1167,25.9181,0.0217,0.0791,7.7667,139.9371,8.4421,265.994,15.73,-0.4091,0.161,1.2471
1168,23.9246,0.0219,0.0845,3.2363,319.4805,8.8909,271.204,15.79,-0.4491,0.133,0.6815
1169,21.7509,0.0239,0.1068,4.624,842.7481,8.9818,275.502,15.77,1.2955,0.141,1.0199
1170,31.2129,0.0281,0.0328,4.3441,483.6502,8.662,273.116,15.52,-0.95,0.127,0.6605
1171,21.7987,0.0162,0.0362,5.2435,388.1919,8.0787,275.244,15.78,3.4318,0.208,0.6644
1172,26.0194,0.0378,0.0662,7.1603,950.9761,8.3006,248.462,15.73,0.8827,0.131,0.8161
1173,28.7966,0.0232,0.0688,3.1585,310.8475,8.911846045401745,261.24272093009904,16.04,-2.5727,0.131,0.7681
1174,30.0519,0.0206,0.0863,2.6374,247.0185,8.3383,264.272,15.79,-2.1464,0.111,0.932
1175,22.0985,0.0254,0.0803,4.9672,56.4885,8.1409,283.92,15.74,1.3355,0.219,0.7663
1176,29.1042,0.0194,0.0828,7.7214,163.6809,8.7897,266.798,15.82,-0.7236,0.029,0.5377
1177,18.2293,0.0264,0.1116,5.1801,373.8614,8.272,268.61,15.71,4.3136,0.216,0.8834
1178,23.6314,0.0144,0.0662,5.6384,0.0,8.8889,248.736,15.82,3.4491,0.113,1.0478
1179,28.8654,0.0211,0.0838,4.0088,978.117,8.8097,264.272,15.73,-4.1018,0.1,0.9136
1180,22.1592,0.0431,0.0754,2.9844,511.4058,9.094,265.176,15.68,24.6118,0.112,0.7613
1181,24.5324,0.0299,0.0345,7.3859,997.5186,8.9191,254.532,15.77,3.6536,0.115,0.8859
1182,28.577,0.0173,0.0713,4.0648,643.4783,8.6068,250.776,15.82,-1.2336,0.117,0.9812
1183,28.4429,0.0139,0.0319,9.8065,599.422,9.7137,264.272,15.61,-0.3445,0.126,0.3973
1184,27.7146,0.0273,0.0848,5.7327,0.0,8.659,266.336,15.99,0.1891,0.125,0.9873
1185,24.5541,0.0256,0.105,9.1637,278.6207,8.5788,251.134,15.89,3.1382,0.136,0.9715
1186,17.2615,0.016,0.0342,4.351,570.8475,8.135,264.272,15.66,4.5382,0.191,0.9489
1187,29.7411,0.0213,0.1017,4.5105,0.0,8.7997,264.272,15.7,-3.2882,0.095,1.0959
1188,17.1233,0.0151,0.0841,5.2891,604.7157,8.7851,266.414,15.84,6.6,0.094,0.4389
1189,23.6088,0.0247,0.0998,10.8289,0.0,9.5713,261.85597914645746,15.89,1.5018,0.091,0.7928
1190,25.7113,0.0251,0.0969,10.9632,638.3838,8.6324,266.374,15.73,20.81,0.135,1.0803
1191,30.6162,0.0237,0.0571,4.6133,573.6308,8.9605,283.86,15.86,-3.6345,0.17,0.9274
1192,20.979,0.019,0.0864,4.2983,445.8234,8.7786,251.88,15.85,2.4209,0.218,0.8184
1193,24.3925,0.027,0.0342,5.5709,0.0,8.0787,251.508,15.69,-1.6864,0.135,0.6644
1194,37.13275355191831,0.0246,0.0822,6.1979,748.1781,8.7677,261.9454932794016,15.71,-12.2945,0.147,0.6672
1195,28.769,0.0231,0.0699,1.942,0.0,8.9191,276.606,15.7,-1.66,0.238,0.8859
1196,27.8665,0.0179,0.0803,4.3753,44.4898,8.1409,272.05,15.77,-2.6682,0.093,0.7663
1197,24.0019,0.0177,0.1058,5.9703,887.5912,8.8356,264.272,15.78,0.1973,0.08,0.5194
1198,31.5768,0.0229,0.0863,2.2464,269.5088,8.3383,264.272,15.61,-3.7773,0.07,0.932
1199,21.1738,0.0229,0.0786,5.7777,313.8652,9.152,275.134,15.72,-0.4527,0.052,0.8758
1200,38.2357,0.0152,0.0942,8.6041,331.2177,8.872,261.4046832792884,15.8,6.9082,0.111,0.7524
1201,43.6071,0.0291,0.0257,5.726,262.4204,9.4043,262.4610207188305,15.84,7.3918,0.152,0.5677
1202,34.9855,0.0305,0.0746,5.429784148060549,630.9859,9.1502,244.482,15.8,12.3073,0.14,0.7162
1203,31.5349,0.0244,0.0324,4.881,354.1063,8.4891,264.272,15.73,-5.1618,0.147,0.7674
1204,26.8251,0.0274,0.0869,4.1239,290.0112,8.7556,256.472,15.69,-2.1009,0.093,0.8532
1205,22.9026,0.022588892639303262,0.0943,5.1866,302.1459,9.2655,264.282,15.82,23.7709,0.164,0.7747
1206,27.401,0.0376,0.0845,3.3232,75.535,9.6515,264.272,15.86,-2.5945,0.104,0.5669
1207,28.9642,0.0287,0.0733,2.5702,334.7418,8.7015,247.738,15.91,-2.4709,0.16,0.8336
1208,26.9872,0.0321,0.027,6.0573,607.1429,9.0859,246.874,15.87,-0.8891,0.135,0.7445
1209,19.9475,0.0103,0.0789,4.9673,364.0719,9.6234,265.184,15.8,26.9791,0.12620834694621363,0.5955
1210,23.8213,0.0204,0.085,4.6582,0.0,8.2345,256.512,16.09,1.1991,0.123,0.7233
1211,30.3218,0.0197,0.1053,4.4836,283.927,8.3591,264.272,15.89,-2.81,0.14,0.5765
1212,29.5,0.0129,0.0713,6.5557,830.7116,9.2405,262.838,15.68,17.3018,0.173,0.6901
1213,22.9914,0.0403,0.0759,6.6984,390.0929,8.7495,262.52882380882045,15.74,22.9245,0.08,1.1086
1214,33.5962,0.0336673315809812,0.0869,4.0729,598.5185,8.7487,262.09068447836904,15.7,15.3536,0.12931847682018327,1.0459
1215,27.218,0.026209322348759778,0.0977,3.6306,107.2644,9.5689,266.894,15.73,-0.3264,0.081,0.8962
1216,22.8899,0.0259,0.0819,5.8414,278.6118,8.3006,260.576,15.73,0.5564,0.208,0.8427
1217,31.164,0.0237,0.0272,8.0345,76.375,9.22,264.272,15.68,-1.4191,0.102,0.9916
1218,22.0706,0.0231,0.1019,10.4267,302.1978,9.2291,249.514,15.805754772300217,2.78,0.091,0.811
1219,31.1657,0.0228,0.0807,7.3721,46.7692,8.7779,262.45658711368907,15.68,-5.9418,0.206,0.466
1220,28.2938,0.0201,0.1087,4.6312,396.6102,9.4336,253.888,15.7,-1.0473,0.078,1.1623
1221,36.36232617017086,0.0168,0.0816,4.3093,0.0,8.7487,263.542,15.82,2.5209,0.12981851837835584,1.0459
1222,29.9145,0.0388,0.0816,6.5713,136.1513,9.7997,259.064,15.72,-1.6545,0.141,1.2364
1223,21.3495,0.0308,0.0765,11.9213,502.5,8.5459,267.56,15.8,6.2045,0.187,1.0918
1224,22.174,0.0176,0.0864,3.4184,477.4704,9.0402,256.8,16.08,1.7273,0.171,0.647
1225,18.2879,0.0151,0.0915,5.8283,458.3443,8.6915,248.928,15.85,8.3018,0.126,0.9639
1226,26.281,0.0418,0.0994,4.139,425.3566,8.6829,265.924,15.92,1.23,0.249,0.7158
1227,22.364,0.0169,0.0873,4.0485,273.494,9.396,263.684,15.85,2.4345,0.102,0.6576
1228,33.7386,0.027,0.0299,6.5708,226.0346,8.627,264.272,15.66,-6.4945,0.067,0.5742
1229,37.9497,0.0325,0.0937,5.6767,0.0,8.6013,263.026,15.73,12.1609,0.113,1.1815
1230,22.2294,0.0204,0.0796,5.1701,423.8558,8.4092,265.646,15.95,3.7127,0.116,0.9251
1231,26.3762,0.0249,0.085,3.6475,280.8576,8.2914,264.272,15.96,-1.0982,0.214,0.6385
1232,19.1839,0.0251,0.0765,4.7116,983.7535,8.5266,264.272,15.92,5.8727,0.13258905025663414,0.9725
1233,23.7598,0.0221,0.0662,6.4754,0.0,8.3006,264.272,15.66,1.6309,0.211,0.8161
1234,24.9379,0.0219,0.0714,5.5544,522.7568,9.0998,248.724,15.8,23.8745,0.11,1.0551
1235,22.928,0.0214,0.0943,6.3497,343.6052,8.872,247.35,15.85,23.7109,0.145,0.7524
1236,23.5232,0.0291,0.1011,4.486,393.6039,9.3868,270.144,15.77,-1.4973,0.23,0.8198
1237,22.5821,0.0246,0.0932,7.5307,914.1994,8.8546,264.272,15.73,5.7182,0.117,0.7337
1238,23.4212,0.0238,0.1003,4.1323,456.1983,9.2171,268.656,15.9,0.7218,0.087,0.9255
1239,23.0824,0.0184,0.0796,4.9982,625.6591,8.6439,262.1580405135833,15.73,1.0345,0.106,1.0135
1240,28.2877,0.0155,0.1051,4.0262,0.0,8.1605,264.272,15.71,-2.0991,0.071,0.9175
1241,28.2203,0.0254,0.0685,4.8576,0.0,8.2638,264.272,15.51,-1.3073,0.088,0.9726
1242,18.1525,0.0317,0.0789,5.513387481274852,115.01,8.7289,265.206,15.8,12.641000106476241,0.076,0.9753
1243,30.9967,0.0179,0.0807,3.8017,0.0,8.8331,264.272,15.69,-5.6945,0.066,0.9359
1244,29.3191,0.0154,0.0887,8.4692,216.7665,8.441,265.682,15.98,-0.9127,0.14,0.9383
1245,27.7632,0.0173,0.0306,8.2545,22.8571,8.1409,253.854,15.84,-2.15,0.105,0.7663
1246,34.3403,0.0258,0.1043,3.8322,477.9974,8.1166,269.17,15.7,-6.5282,0.091,0.8047
1247,29.9103,0.023130571982412668,0.0333,5.7891,354.60862864084646,9.2189,264.272,15.87,-2.7673,0.153,0.7447
1248,21.2894,0.0264,0.1017,4.639,413.6752,9.1156,251.89,15.95,3.2964,0.103,0.8217
1249,21.3048,0.0183,0.085,6.674,357.1116,8.4278,247.312,15.8,3.0345,0.098,0.7558
1250,36.4489,0.0268,0.0968,6.3958,232.9897,8.5155,262.8834065518284,15.96,11.4855,0.154,0.9794
1251,29.508,0.022234139894333482,0.1104,4.3482,351.9426937290404,9.065,264.272,15.67,-2.3109,0.044,0.8452
1252,24.847,0.0203,0.0529,2.9581,313.9415,8.6309,243.316,15.8,0.3764,0.126,1.148
