,feature_66,feature_171,feature_427,feature_133,feature_461,feature_299,feature_354,feature_3
1176,29.104200000000002,0.4645,1.4735,2.3766,25.331900000000005,0.0129,0.0212,2207.0444
1177,18.2293,0.7429000000000001,1.3276,2.2831,20.9067,0.09799999999999999,0.021999999999999995,2114.9905051957826
1178,23.631400000000003,0.8754999999999998,0.428,2.3793,18.5437,0.048,0.0703,2136.4111
1179,28.865400000000005,0.7769000000000001,1.2955,2.4196000000000004,21.2741,0.047,0.015799999999999998,2233.6334
1180,22.1592,0.6491,2.0198,2.3712,23.674200000000003,0.0472,0.026999999999999996,2172.3666
1181,24.5324,0.7512,0.4747,2.3867,28.844800000000003,0.0573,0.0668,2179.1111
1182,28.577,0.8201,0.5947,2.3984,14.5906,0.049,0.0268,2212.8667
1183,28.442900000000005,0.3415,2.3062,2.3080999999999996,24.5535,0.060000000000000005,0.046799999999999994,2209.1
1184,27.714600000000004,0.8444,1.3096,2.2773,25.808900000000005,0.0514,0.005,2114.9905051957826
1185,24.5541,0.833,0.5896,2.2967,20.2698,0.0704,0.029,2162.8445
1186,17.2615,0.8032000000000001,0.7407,2.2671,23.7007,0.0866,0.0448,2241.1778
1187,29.741100000000003,0.9259,1.7657,2.2527,22.4199,0.0441,0.0517,2213.9111
1188,17.1233,0.3769,1.6145,2.3808,12.0276,0.0386,0.0519,2204.2889
1189,23.6088,0.6791,0.5936,2.3052,58.3148,0.039,0.046799999999999994,2178.7333
1190,25.7113,0.9192,1.9957,2.3796,19.4852,0.065,0.043199999999999995,2238.5444
1191,30.6162,0.7797,1.442,2.2718,24.788400000000003,0.07709999999999999,0.0422,2206.9667
1192,20.979,0.6821,0.7763,2.2705,52.6453,0.107,0.04259999999999999,2223.0444
1193,24.3925,0.5583,0.5016,2.2563,22.4575,0.0651,0.026200000000000005,2185.1
1194,44.149800000000006,0.576,1.2943,2.3715,30.8924,0.0755,0.0545,2233.3667
1195,28.769000000000002,0.7512,1.2348,2.2474,23.897700000000004,0.09869999999999998,0.0371,2201.8666
1196,27.8665,0.6413,1.5652,2.3353,38.5169,0.0385,0.0506,2211.0667
1197,24.0019,0.4518,1.0579000000000003,2.3797000000000006,23.606200000000005,0.0364,0.0336,2239.7222
1198,31.5768,0.8028,1.4053,2.3079,11.2561,0.0352,0.0623,2209.8
1199,21.1738,0.7358,1.0165,2.2604,17.7883,0.0237,0.0433,2184.9889
1200,38.235699999999994,0.636,1.8717,2.3715,25.3356,0.0454,0.041800000000000004,2201.5777
1201,43.6071,0.4764,1.8688,2.3025,39.5229,0.07009999999999998,0.049300000000000004,2206.4222
1202,34.98550000000001,0.6135,0.7944,2.3997,42.0382,0.0587,0.0481,2221.9444
1203,31.5349,0.6385,1.4926,2.3021,37.3756,0.0641,0.055400000000000005,2205.5
1204,26.8251,0.7299,0.7423,2.2732,49.5239,0.0412,0.05600000000000001,2173.4889
1205,22.902599999999996,0.6627,1.5329,2.3101,28.628000000000004,0.072,0.0484,2197.6444
1206,27.401000000000007,0.4779999999999999,0.8311,2.2718,34.7159,0.0435,0.0494,2231.0555
1207,28.9642,0.6979,0.4624,2.4025,66.32617791614695,0.06889999999999999,0.0613,2171.5
1208,26.987200000000005,0.6312,1.6171999999999997,2.3161,40.9767,0.0637,0.04850000000000001,2218.0555
1209,19.9475,0.5087,1.5571,2.3437,37.6287,0.1258975465261391,0.04259999999999999,2248.9
1210,23.8213,0.6177,0.6672,2.1995,19.8632,0.0625,0.04979999999999999,2199.6556
1211,30.321800000000003,0.48599999999999993,0.5442,2.3936000000000006,31.594900000000003,0.063,0.0439,2187.4111
1212,29.5,0.5928,2.1742,2.3613,28.8337,0.08049999999999999,0.0376,2242.2444
1213,22.9914,0.9352,2.3661,2.3403000000000005,12.986,0.0332,0.0219,2246.4889
1214,33.59620000000001,0.879,0.3813,2.3326,33.162,0.1258975465261391,0.0455,2203.9
1215,27.218,0.7593000000000001,1.9706000000000001,2.3796,33.2336,0.0369,0.0539,2198.7222
1216,22.8899,0.7047,1.0392,2.3805,18.1064,0.10209999999999998,0.0491,2155.3111
1217,31.164000000000005,0.8473,0.8083,2.3985,16.6756,0.046,0.0337,2210.9778
1218,22.0706,0.6873,0.5652,2.3391599999999997,46.1412,0.0383,0.0236,2218.5778
1219,31.1657,0.4059,0.9289,2.2954,14.9387,0.0921,0.0161,2219.7667
1220,28.293800000000008,0.9845,0.4958,2.2864,47.7962,0.0363,0.0087,2147.1111
1221,44.785884140806345,0.879,1.6997,2.3237,25.822100000000002,0.1258975465261391,0.0455,2164.4111
1222,29.9145,1.0498,1.4987,2.4132,23.5982,0.0583,0.011699999999999999,2197.3111
1223,21.3495,0.9273000000000001,1.3064,2.3715,13.4932,0.0822,0.047099999999999996,2224.0
1224,22.174,0.5484,0.8395,2.1919,32.6879,0.07299999999999998,0.0423,2191.2111
1225,18.2879,0.8247000000000001,0.5052,2.3672,11.4737,0.0547,0.0477,2207.8111
1226,26.281,0.6262,1.8366,2.2881,36.9983,0.10859999999999999,0.0597,2214.7111
1227,22.364,0.5562,1.4776999999999998,2.3672,36.3272,0.0428,0.059000000000000004,2200.7
1228,33.7386,0.4889,2.2809,2.2757,49.9506,0.029700000000000004,0.0592,2216.8333
1229,37.9497,1.0039,1.867,2.3971,27.4893,0.0475,0.0643,2181.1555
1230,22.229400000000002,0.7888,0.9612000000000002,2.2937,16.3158,0.0543,0.0423,2183.3444
1231,26.3762,0.5328,1.6091999999999997,2.2247,16.6099,0.0929,0.0321,2255.5222
1232,19.1839,0.8251000000000001,0.5812,2.2881,19.7308,0.1258975465261391,0.0204,2180.9666
1233,23.7598,0.6837,0.6803000000000001,2.3481,17.3398,0.09359999999999999,0.0431,2181.0444
1234,24.9379,0.9046000000000001,0.5262,2.3403000000000005,33.4056,0.0532,0.0279,2196.6555
1235,22.928,0.636,0.6843000000000001,2.3167,36.5548,0.06949999999999999,0.029099999999999997,2194.6444
1236,23.523199999999996,0.7097,1.3634,2.394,27.502800000000004,0.09479999999999998,0.0203,2168.7
1237,22.5821,0.6139,0.8758,2.2668,30.969000000000005,0.0522,0.0604,2114.9905051957826
1238,23.421200000000002,0.795,1.8486,2.3038,40.9542,0.0381,0.0759,2197.2667
1239,23.0824,0.8544,1.5732,2.3695,26.358000000000004,0.0478,0.0389,2196.0889
1240,28.287699999999997,0.781,1.6942,2.2959,14.2723,0.033,0.0412,2162.5556
1241,28.220300000000005,0.8221000000000002,1.2046,2.4284,21.6824,0.0416,0.04460000000000001,2117.5889
1242,18.1525,0.8182,1.8549,2.3437,22.155,0.0339,0.0491,2248.9
1243,30.996700000000008,0.7982,0.8175,2.292,25.2731,0.0275,0.0299,2231.9555
1244,29.319099999999995,0.7973,1.4735,2.3406,24.8358,0.0584,0.0427,2160.6
1245,27.7632,0.6413,0.7816,2.2673999999999994,22.4929,0.0475,0.0402,2223.0444
1246,34.3403,0.6833,1.2191000000000003,2.2553,41.0343,0.044,0.0613,2204.5
1247,29.9103,0.6269,0.7592,2.2877,23.827800000000003,0.0712,0.04766,2181.1889
1248,21.2894,0.6989,0.9383,2.3322999999999996,18.4257,0.0449,0.0505,2214.9333
1249,21.3048,0.6458,0.5571,2.2989,31.6124,0.0474,0.0235,2224.6778
1250,36.4489,0.8383,1.8298,2.3646,60.3473,0.0721,0.043199999999999995,2179.0445
1251,29.508000000000003,0.7106,1.4074,2.2886,16.9711,0.0191,0.04086,2179.7333
1252,24.847,0.9737,0.6665000000000001,2.3997,32.0551,0.0569,0.0088,2256.1222
