,feature_66,feature_349,feature_427,feature_442,feature_133,feature_461,feature_3,feature_299,feature_60
1026,25.0179,0.0176,1.3827,0.6987,2.3044,26.4506,2208.2334,0.0666,0.575499999999999
1027,24.9344,0.0212,1.0606,0.6805,2.3907,22.2791,2197.5222,0.0828,1.288200000000001
1028,31.779099999999996,0.0151,1.9672000000000003,0.7747,2.3052,65.2403,2185.8111,0.0513,16.8445
1029,32.1132,0.0207,1.2538,1.1623,2.2864,27.3039,2254.7111,0.0638,-1.0545000000000013
1030,25.727899999999998,0.0195,0.9145,0.7558,2.2668,53.0255,2110.3994505613423,0.0888,-0.1918000000000013
1031,23.981100000000005,0.0294,1.1355,0.4685,2.2634,24.459,2153.9778,0.0697,2.6227000000000005
1032,18.891,0.0222,0.7698,0.6257,2.3817,15.3478,2204.2333,0.086,2.197300000000001
1033,37.1656,0.0173,1.2526,0.7574,2.3026,23.9014,2177.1667,0.0491,-9.4964
1034,31.228499999999997,0.031,1.2386,0.5765,2.2668,43.59949999999999,2110.3994505613423,0.0536,-5.125499999999998
1035,25.518000000000004,0.0196,1.2046,0.9873,2.2773,23.9436,2208.2667,0.0359,0.25729999999999903
1036,22.3699,0.0158,0.5344,0.9639,2.3073,68.2629253813614,2213.7556,0.0649,3.395500000000001
1037,21.6739,0.0168,0.9633999999999999,1.1248,2.3503,15.887700000000002,2164.3,0.0894,2.687300000000001
1038,38.8044,0.05582851324912265,0.9988,0.662,2.3221,23.592,2246.4889,0.0353,11.6818
1039,24.249999999999996,0.0401,0.8584000000000002,0.7593,2.3301,21.991,2167.9444,0.0557,2.5336
1040,25.0342,0.027,0.7148,0.9059,2.3715,20.8054,2201.5777,0.0535,22.373600000000003
1041,22.5295,0.0307,1.3515,0.9726000000000001,2.3481,35.2892,2197.5222,0.028299999999999995,2.385500000000001
1042,24.1484,0.022,0.4001,0.7681,2.2964999999999995,16.3286,2167.2,0.0486,0.9991000000000009
1043,13.7855,0.0153,1.4371,0.7316,2.2697,20.3506,2163.5889,0.0477,11.485500000000002
1044,19.5172,0.027299999999999998,0.5785,1.0199,2.2718,21.7939,2231.0555,0.0427,1.2109
1045,31.2819,0.0248,1.4069,0.6373,2.2247,26.9745,2165.5333,0.066,-0.5454999999999987
1046,24.5728,0.0262,0.8468000000000001,0.3963,2.3414,25.0406,2233.1556,0.0582,2.74
1047,23.853100000000005,0.027299999999999998,0.8476000000000001,0.687,2.3144,57.534,2197.2333,0.0682,-0.21729999999999977
1048,24.3304,0.0231,1.3535,0.9237999999999998,2.3499,13.4268,2194.5889,0.0193,0.7354999999999993
1049,31.3699,0.0124,1.7301,0.6787,2.2908,17.0976,2150.0556,0.0714,-2.8245000000000005
1050,28.7252,0.0326,1.2604,0.5858,2.3079,24.6803,2209.8,0.0398,-3.7073
1051,32.5683,0.0156,0.6222,0.5329,2.2732,22.5964,2192.1889,0.1038,-5.1644999999999985
1052,25.220600000000005,0.0236,2.242,0.8342999999999999,2.3132,48.444599999999994,2218.5778,0.0387,-0.26180000000000087
1053,28.8298,0.0387,0.5656,0.8296999999999999,2.2604,17.4514,2191.3556,0.0714,-2.3126999999999986
1054,29.5218,0.0215,0.8541,0.565,2.3079,23.6843,2209.1,0.0712,-1.9900000000000002
1055,26.9312,0.0225,1.0682,0.7593,2.2937,34.3911,2242.8555,0.0561,-0.21729999999999977
1056,30.527600000000003,0.0233,0.8180000000000001,0.8757999999999999,2.2453,25.9769,2223.5333,0.1109,-3.9072999999999998
1057,23.7857,0.0124,1.1093,0.6685399999999999,2.3162,24.4436,2235.0556,0.0352,2.0609
1058,27.0214,0.0238,1.6538,0.5836,2.3406,9.8804,2171.8222,0.0567,-1.957299999999999
1059,27.4474,0.013400000000000002,1.1415,1.0644,2.3582999999999994,16.9094,2232.5889,0.0516,17.6864
1060,25.5062,0.0289,0.9824,1.0631,2.2802,22.3992,2224.6778,0.0738,2.1144999999999996
1061,21.7509,0.015,0.7401,0.47439999999999993,2.2673999999999994,25.3661,2223.0444,0.0625,5.169999999999999
1062,18.6261,0.0188,1.129,1.0959,2.3415,32.6037,2202.7111,0.0399,28.635500000000004
1063,24.2367,0.0188,0.6141,0.9735,2.3519,20.4153,2205.7222,0.0431,0.982700000000001
1064,26.2118,0.0267,0.6087,0.7139,2.2831,32.62,2175.3445,0.0407,2.318199999999999
1065,27.0205,0.022300000000000004,1.7945,0.7524,2.3167,21.9229,2214.7111,0.0726,20.0236
1066,16.8014,0.039,1.3395,1.0959,2.3408,41.1968,2248.4222,0.036,27.7282
1067,28.0697,0.0212,0.5225,0.9072,2.276,27.3057,2169.8334,0.0412,0.5608999999999998
1068,29.466299999999997,0.0238,1.0598,0.7719,2.2864,33.0534,2168.7333,0.0697,-0.5327000000000003
1069,30.213799999999996,0.05582851324912265,0.5285,1.0359,2.3938,65.53,2240.8666,0.0746,-3.9045000000000005
1070,21.725,0.0315,1.2414,0.5284,2.3481,17.6817,2169.1111,0.0665,3.1381999999999985
1071,21.5957,0.0389,2.0111,0.6641,2.3596000000000004,43.6301,2178.1444,0.0518,24.291800000000002
1072,27.1259,0.025400000000000002,1.1263,0.6987,2.3063,21.3212,2126.6555,0.0519,-0.41729999999999934
1073,20.2521,0.0481,1.2645,0.6641,2.3712,40.8139,2171.9,0.048,24.8282
1074,22.3967,0.0184,1.0654,0.7558,2.3042,68.2629253813614,2212.8667,0.0452,1.7627000000000015
1075,25.0267,0.0165,1.6568,1.0359,2.2582,26.7676,2194.3778,0.02,1.555499999999999
1076,24.0673,0.0157,0.687,0.9276000000000001,2.212,29.3356,2173.4889,0.0469,2.5054999999999987
1077,29.294099999999997,0.0151,1.5741,0.6605,2.2711,32.8462,2195.9778,0.0482,-3.4872999999999994
1078,49.01150224566694,0.028000000000000004,1.1383,0.9074999999999999,2.2789,34.6115,2236.1111,0.068,-2.7973
1079,21.9235,0.0311,1.307,1.0891,2.362,61.9111,2220.7111,0.06520000000000001,3.8964000000000003
1080,22.4191,0.016,1.9681000000000002,0.8638,2.2802,27.8745,2204.2333,0.0385,5.081800000000002
1081,23.8671,0.030400000000000003,1.4002,0.9873,2.2773,14.6301,2180.8333,0.0613,-0.03090000000000062
1082,28.539,0.0203,1.7232,0.57,2.3341000000000003,34.5249,2167.9444,0.0535,-1.0081999999999995
1083,28.9468,0.047499999999999994,1.1099,0.9835999999999999,2.3403000000000005,24.9208,2220.5445,0.041,18.682699999999997
1084,20.874,0.0369,0.8943,1.0407,2.3403000000000005,18.5397,2191.6667,0.061,25.457300000000004
1085,23.5298,0.0319,0.6856,0.8786999999999999,2.3207,27.7288,2130.0556,0.0897,4.0555
1086,24.3568,0.0224,3.8669386146509654,0.7663,2.3695,16.4686,2213.9333,0.035,1.2208999999999992
1087,24.1247,0.0192,1.4949,0.9725,2.3704,28.7555,2233.7666,0.0662,2.7764000000000015
1088,29.8481,0.0267,0.49860000000000004,0.5888,2.2689,24.5151,2151.2,0.0428,-4.0373
1089,28.6167,0.0267,0.5396,0.6242,2.1996,16.697,2195.3,0.0685,-0.7109000000000012
1090,29.9163,0.0225,0.6878,0.9136,2.4172,24.9168,2269.2556,0.0611,-4.7818
1091,31.4849,0.0249,0.9147000000000001,0.9332,2.3499,16.1068,2188.7222,0.1026,-3.122699999999999
1092,20.1964,0.028000000000000004,1.8719,1.0918,2.3406,15.1797,2159.0556,0.0502,7.240000000000001
1093,28.349,0.0227,2.3927,0.7193,2.2757,38.478899999999996,2217.5778,0.0591,-0.4636000000000012
1094,32.8848,0.0438,1.6027,0.4996,2.3397,18.8415,2221.8445,0.03139999999999999,13.489099999999999
1095,48.12,0.0404,1.5684,0.7507,2.3997,31.293200000000002,2184.8778,0.0736,2.582700000000001
1096,25.3075,0.0281,1.7746000000000002,0.7642,2.3737,28.821,2172.5333,0.0504,1.2672999999999992
1097,32.5465,0.0182,1.2689,0.7954,2.4439,31.469300000000004,2276.4556,0.0411,-4.488200000000001
1098,38.574,0.016,1.0673,0.7532,2.2931,29.5607,2207.1,0.0403,-10.68
1099,42.1115,0.0436,2.5063,0.7898,2.3532,38.0561,2246.4889,0.26139832709983857,8.692699999999997
1100,19.9461,0.05360000000000001,0.5787,0.8531999999999998,2.1995,30.1178,2228.4778,0.0716,3.1336000000000017
1101,27.729,0.0131,0.5172,0.7681,2.2728,25.5607,2235.0556,0.0487,-1.0926999999999998
1102,24.9395,0.0178,1.1992,1.0459,2.3532,14.507,2191.6667,0.26139832709983857,20.5509
1103,28.923599999999997,0.022799999999999997,1.2252,1.1525,2.3025,40.05049999999999,2213.7556,0.030199999999999998,-3.090000000000001
1104,27.4813,0.021800000000000003,0.9833,1.0765,2.2954,23.2042,2186.9,0.0426,-2.2363999999999997
1105,28.4165,0.0165,1.1899,0.74,2.3932,15.172999999999998,2260.2222,0.0568,-1.9482000000000002
1106,19.545,0.0231,0.883,0.6257,2.3207,14.57,2181.0444,0.0545,2.1172999999999993
1107,27.2417,0.0196,1.4523,0.6259,2.2216,49.389599999999994,2172.8111,0.0705,-0.3955000000000006
1108,33.006,0.022799999999999997,1.729,1.0143,2.2472,38.64869999999999,2172.3111,0.0408,-4.890000000000001
1109,25.1431,0.0156,0.8479000000000001,0.8262999999999999,2.2474,26.151,2210.8556,0.0686,0.17730000000000048
1110,22.492499999999996,0.0144,1.2764,0.8047,2.4167,15.066499999999998,2187.6667,0.0627,2.647299999999998
1111,26.217499999999998,0.0184,0.8597,0.7159,2.2647,29.0836,2211.4334,0.0371,-0.06909999999999918
1112,22.6844,0.024400000000000005,3.7272,0.8721,2.2964999999999995,14.4248,2220.4778,0.0359,2.8182000000000014
1113,33.171,0.05582851324912265,1.0355,0.5765,2.2588,24.1613,2185.2111,0.0435,-4.622699999999999
1114,30.473100000000002,0.0153,0.9797,0.6254,2.2604,18.3369,2155.8556,0.0404,-3.8990999999999985
1115,26.2905,0.0281,1.5615,1.0323,2.366,29.9884,2205.2889,0.0743,20.7782
1116,28.955699999999997,0.0201,1.4678,0.8159,2.3625,30.1432,2216.5111,0.026599999999999995,-0.3918000000000009
1117,30.6344,0.0222,0.621,0.8336,2.2527,13.6777,2223.9,0.0667,-3.0882000000000005
1118,23.9232,0.025199999999999997,1.1351,0.4782,2.2732,16.9566,2217.0,0.0674,2.682700000000001
1119,27.906700000000004,0.0269,0.9599,0.6161,2.4253,22.5206,2200.2,0.0333,-1.0827000000000009
1120,26.575500000000005,0.0302,0.737,1.1638,2.3259,28.178,2230.7555,0.0435,-0.06359999999999875
1121,35.4979,0.0156,0.9686999999999999,0.8933999999999999,2.2821,17.7222,2222.0111,0.1118,-9.4318
1122,27.8836,0.0191,1.2611,0.6857,2.394,35.8117,2175.1222,0.0693,1.1473000000000013
1123,24.775600000000004,0.0176,0.8834,0.8594999999999999,2.2445,19.0587,2206.1444,0.0214,0.7382000000000004
1124,20.187,0.0162,1.7338,0.9361,2.3402,15.332500000000001,2214.9333,0.022,4.1454999999999975
1125,32.4481,0.0234,0.47389999999999993,0.8149999999999998,2.2569,39.8404,2206.1444,0.03139999999999999,-2.519099999999999
1126,29.823800000000002,0.0179,1.6621,0.8387,2.2527,66.1414,2146.7778,0.0473,-3.9218000000000006
1127,27.1064,0.0177,1.3244,0.9319999999999999,2.3080999999999996,29.9429,2209.8,0.0168,0.9426999999999985
1128,22.324499999999997,0.0158,0.6774,0.9358999999999998,2.2864,24.0913,2231.6111,0.0509,1.4409
1129,25.4548,0.027,1.7896999999999998,1.1248,2.3296,9.6613,2202.2889,0.0561,-0.3181999999999999
1130,35.0597,0.028499999999999998,1.6698,1.0803,2.3646,40.94729999999999,2205.2889,0.108,13.7255
1131,35.9269,0.0204,1.9028000000000003,0.8384,2.4,49.2352,2231.9556,0.0464,-10.2673
1132,19.0935,0.0345,0.4635000000000001,0.8344999999999999,2.3725,53.2787,2204.2667,0.047,4.415499999999997
1133,23.9068,0.0189,0.45170000000000005,1.1638,2.2964999999999995,27.4139,2180.7,0.0462,4.837300000000002
1134,19.7605,0.0342,1.4541,0.4221,2.3596000000000004,38.26789999999999,2183.4556,0.0398,24.4727
1135,29.627,0.0203,1.0896,0.7053,2.2616,53.9657,2189.9667,0.0615,-2.4345000000000003
1136,35.1566,0.0216,1.4398,0.8469,2.2785000000000006,23.011,2223.5333,0.0422,-4.430900000000001
1137,21.9399,0.0129,1.2056,0.57,2.3519,21.056,2221.5333,0.083,5.0955
1138,23.201400000000003,0.0169,1.0352,0.9873,2.3672,21.4255,2178.6889,0.0438,1.9854999999999985
1139,14.9671,0.0342,1.5714,0.9251,2.3646,38.1138,2185.9333,0.042,28.3127
1140,30.0506,0.0237,1.2665,0.5317,2.2453,33.2311,2192.7889,0.0706,-2.2382000000000004
1141,31.306300000000004,0.0317,1.4992,0.6901,2.4244,21.5014,2221.9444,0.083,17.7927
1142,25.3772,0.0138,0.9544999999999999,0.8230999999999999,2.3654,22.4884,2217.8111,0.0643,-0.6608999999999997
1143,34.0215,0.0205,1.4726,0.9319999999999999,2.3080999999999996,30.586899999999996,2209.1,0.0633,-4.719999999999998
1144,18.9827,0.038,1.331,0.7613,2.3712,26.8436,2171.9,0.0455,27.7155
1145,24.2607,0.0473,3.5863,0.8987,2.3262,34.3904,2184.4333,0.0319,-1.1926999999999996
1146,29.3585,0.0199,1.574,0.8229,2.4023,29.1808,2147.1111,0.0518,-4.395499999999999
1147,39.2802,0.025899999999999996,1.2508,0.4996,2.3532,24.2959,2191.6667,0.26139832709983857,11.559100000000003
1148,29.680400000000002,0.0173,0.8809999999999999,0.8469,2.2785000000000006,14.1717,2191.3556,0.034,-3.650900000000001
1149,30.0456,0.0305,0.9930000000000001,0.9048,2.4023,62.53589999999999,2247.3666,0.0627,-3.9555000000000007
1150,24.9991,0.025199999999999997,1.3943,0.7139,2.3124,21.0712,2202.1222,0.0793,3.5944999999999987
1151,28.0456,0.0191,0.6263,0.5836,2.3406,22.9263,2160.6,0.026599999999999995,-0.4482
1152,30.1688,0.0206,1.2404,0.46599999999999997,2.3075,34.7506,2211.4334,0.0713,-2.9573
1153,29.1971,0.025899999999999996,0.6944,0.9078999999999999,2.3453,40.43189999999999,2233.1556,0.0447,-1.7099999999999989
1154,14.035199999999998,0.021,0.5844,0.7093,2.3499,16.1207,2204.5445,0.0394,6.185500000000003
1155,29.230800000000002,0.0215,0.5352,0.7516,2.2673999999999994,34.5166,2176.8,0.0729,-2.1135999999999995
1156,39.5532,0.0337,1.3012,0.9393,2.3416,15.6292,2191.6667,0.0409,-10.1245
1157,36.8645,0.0236,1.3085,0.7574,2.3389,24.902,2219.8222,0.0286,-7.5382
1158,33.4431,0.0158,1.4308,1.0199,2.2749000000000006,25.351,2254.8667,0.0685,-5.3318
1159,25.1118,0.0262,1.5998,0.9329000000000001,2.2678,30.0065,2168.5111,0.0445,2.1927000000000008
1160,40.4495,0.0342,0.5029,0.7015,2.3592,9.4876,2232.5889,0.26139832709983857,5.134500000000002
1161,15.8496,0.0207,2.5527,0.9413000000000001,2.3128,29.0849,2218.5778,0.056,27.3227
1162,26.7301,0.023999999999999997,0.5357,0.9254999999999999,2.3101,17.2456,2177.3222,0.0454,1.1591000000000011
1163,24.2792,0.0199,1.4292,0.8594999999999999,2.4023,25.8748,2231.6111,0.0408,0.713599999999999
1164,26.369199999999996,0.024400000000000005,0.6625,0.7593,2.3312,38.51449999999999,2165.8666,0.037,2.1918000000000006
1165,26.897499999999997,0.0299,1.7329,0.5593,2.3646,27.1372,2205.2889,0.0552,18.867300000000004
1166,34.1662,0.0225,0.6934,1.0765,2.4151,13.9568,2218.7778,0.0402,-6.025499999999999
1167,25.9181,0.0217,1.332,1.2471,2.3735000000000004,10.4423,2213.9333,0.0675,-0.4091000000000011
1168,23.9246,0.021900000000000003,1.3008,0.6815,2.2673999999999994,48.6643,2281.5667,0.0593,-0.44910000000000033
1169,21.7509,0.0239,1.4517,1.0199,2.3867,33.2422,2169.9444,0.0598,1.2954999999999988
1170,31.2129,0.0281,1.2288,0.6605,2.3234,19.8503,2175.2556,0.0554,-0.9499999999999997
1171,21.7987,0.0162,1.2295,0.6644,2.3797000000000006,16.4282,2183.0556,0.08889999999999999,3.4317999999999973
1172,26.0194,0.0378,0.5882,0.8160999999999999,2.3805,32.1642,2155.3111,0.0561,0.8827000000000013
1173,28.796599999999998,0.0232,0.8581000000000001,0.7681,2.3257,18.9444,2171.8556,0.0541,-2.572699999999999
1174,30.051900000000003,0.0206,1.0636,0.9319999999999999,2.2407,33.1823,2202.4556,0.0518,-2.146399999999999
1175,22.0985,0.025400000000000002,2.0404,0.7663,2.2809,38.318599999999996,2218.7333,0.09320000000000002,1.3355000000000012
1176,29.104200000000002,0.0194,1.4735,0.5377,2.3766,25.3319,2207.0444,0.0129,-0.7236000000000012
1177,18.2293,0.026399999999999996,1.3276,0.8833999999999999,2.2831,20.9067,2114.6667,0.098,4.313600000000002
1178,23.631399999999996,0.0144,0.428,1.0478,2.3793,18.5437,2136.4111,0.048,3.4490999999999974
1179,28.8654,0.0211,1.2955,0.9136,2.4196000000000004,21.2741,2233.6334,0.047,-4.101799999999999
1180,22.159199999999995,0.0431,2.0198,0.7613,2.3712,23.6742,2172.3666,0.0472,24.611799999999995
1181,24.5324,0.0299,0.4747,0.8858999999999999,2.3867,28.8448,2179.1111,0.0573,3.653600000000002
1182,28.577,0.0173,0.5947,0.9812,2.3984,14.5906,2212.8667,0.049,-1.2335999999999994
1183,28.442900000000005,0.013900000000000001,2.3062,0.3973,2.3080999999999996,24.5535,2209.1,0.06,-0.3445000000000005
1184,27.7146,0.027299999999999998,1.3096,0.9873,2.2773,25.8089,2113.0778,0.0514,0.1891000000000002
1185,24.5541,0.025600000000000005,0.5896,0.9715000000000001,2.2967,20.2698,2162.8445,0.0704,3.1381999999999985
1186,17.2615,0.016,0.7407,0.9489,2.2671,23.7007,2241.1778,0.0866,4.5382000000000025
1187,29.7411,0.0213,1.7656999999999998,1.0959,2.2527,22.4199,2213.9111,0.0441,-3.2882000000000002
1188,17.1233,0.0151,1.6145,0.4389,2.3808,12.0276,2204.2889,0.0386,6.6
1189,23.6088,0.024699999999999996,0.5936,0.7928,2.3052,58.3148,2178.7333,0.039,1.501800000000001
1190,25.7113,0.0251,1.9957000000000003,1.0803,2.3796,19.4852,2238.5444,0.065,20.810000000000002
1191,30.6162,0.0237,1.442,0.9273999999999999,2.2718,24.7884,2206.9667,0.0771,-3.6345000000000014
1192,20.979,0.019,0.7763,0.8184,2.2705,52.64529999999999,2223.0444,0.107,2.4209
1193,24.3925,0.027,0.5016,0.6644,2.2563,22.4575,2185.1,0.0651,-1.6863999999999992
1194,44.1498,0.0246,1.2943,0.6672,2.3715,30.892400000000002,2233.3667,0.0755,-12.2945
1195,28.768999999999995,0.0231,1.2348,0.8858999999999999,2.2474,23.8977,2201.8666,0.0987,-1.6600000000000006
1196,27.866499999999995,0.0179,1.5652,0.7663,2.3353,38.5169,2211.0667,0.0385,-2.6682
1197,24.001899999999996,0.0177,1.0579,0.5194,2.3797000000000006,23.6062,2239.7222,0.0364,0.19729999999999853
1198,31.5768,0.0229,1.4053,0.9319999999999999,2.3079,11.2561,2209.8,0.0352,-3.7773
1199,21.1738,0.0229,1.0165,0.8757999999999999,2.2604,17.7883,2184.9889,0.0237,-0.4526999999999986
1200,38.2357,0.015200000000000002,1.8717,0.7524,2.3715,25.3356,2201.5777,0.0454,6.908200000000001
1201,43.6071,0.0291,1.8688,0.5677,2.3025,39.5229,2206.4222,0.0701,7.3918
1202,34.9855,0.0305,0.7944,0.7162,2.3997,42.0382,2221.9444,0.0587,12.3073
1203,31.5349,0.024400000000000005,1.4926,0.7674,2.3021,37.3756,2205.5,0.0641,-5.1618
1204,26.8251,0.0274,0.7423,0.8531999999999998,2.2732,49.5239,2173.4889,0.0412,-2.1008999999999993
1205,22.902600000000003,0.05582851324912265,1.5329,0.7747,2.3101,28.628,2197.6444,0.072,23.770899999999997
1206,27.401,0.0376,0.8311000000000001,0.5669,2.2718,34.7159,2231.0555,0.0435,-2.594500000000001
1207,28.964200000000005,0.0287,0.4624,0.8336,2.4025,68.2629253813614,2171.5,0.0689,-2.470899999999998
1208,26.9872,0.0321,1.6172,0.7445,2.3161,40.976699999999994,2218.0555,0.0637,-0.8890999999999988
1209,19.9475,0.0103,1.5571,0.5955,2.3437,37.6287,2248.9,0.26139832709983857,26.979100000000003
1210,23.8213,0.0204,0.6672,0.7233,2.1995,19.8632,2199.6556,0.0625,1.1991000000000005
1211,30.321799999999996,0.0197,0.5442,0.5765,2.3936000000000006,31.5949,2187.4111,0.063,-2.8099999999999996
1212,29.5,0.0129,2.1742,0.6901,2.3613,28.8337,2242.2444,0.0805,17.3018
1213,22.991399999999995,0.0403,2.3661,1.1086,2.3403000000000005,12.986,2246.4889,0.0332,22.9245
1214,33.5962,0.0502,0.3813,1.0459,2.3326,33.162,2203.9,0.26139832709983857,15.353600000000002
1215,27.218,0.05582851324912265,1.9705999999999997,0.8962,2.3796,33.2336,2198.7222,0.0369,-0.3264000000000014
1216,22.8899,0.025899999999999996,1.0392,0.8427,2.3805,18.1064,2155.3111,0.1021,0.5564000000000012
1217,31.164,0.0237,0.8083,0.9916000000000001,2.3985,16.6756,2210.9778,0.046,-1.4191000000000014
1218,22.0706,0.0231,0.5652,0.811,2.3392000000000004,46.14119999999999,2218.5778,0.0383,2.7799999999999994
1219,31.165699999999998,0.022799999999999997,0.9289,0.46599999999999997,2.2954,14.9387,2219.7667,0.0921,-5.941800000000001
1220,28.2938,0.0201,0.4958,1.1623,2.2864,47.7962,2147.1111,0.0363,-1.0472999999999983
1221,46.2635,0.0168,1.6997,1.0459,2.3237,25.8221,2164.4111,0.26139832709983857,2.5208999999999997
1222,29.9145,0.0388,1.4987,1.2364,2.4132,23.5982,2197.3111,0.0583,-1.6545
1223,21.3495,0.0308,1.3064,1.0918,2.3715,13.4932,2224.0,0.0822,6.204499999999999
1224,22.174,0.0176,0.8395,0.647,2.1919,32.6879,2191.2111,0.073,1.727299999999999
1225,18.2879,0.0151,0.5052,0.9639,2.3672,11.4737,2207.8111,0.0547,8.3018
1226,26.281,0.0418,1.8366,0.7158,2.2881,36.9983,2214.7111,0.1086,1.230000000000001
1227,22.364,0.0169,1.4777,0.6576,2.3672,36.3272,2200.7,0.0428,2.4345000000000003
1228,33.7386,0.027,2.2809,0.5742,2.2757,49.950599999999994,2216.8333,0.029699999999999997,-6.4944999999999995
1229,37.9497,0.0325,1.8669999999999998,1.1815,2.3971,27.4893,2181.1555,0.0475,12.160900000000002
1230,22.2294,0.0204,0.9612,0.9251,2.2937,16.3158,2183.3444,0.0543,3.712699999999999
1231,26.376199999999997,0.0249,1.6092,0.6385,2.2247,16.6099,2255.5222,0.0929,-1.0982000000000003
1232,19.1839,0.0251,0.5812,0.9725,2.2881,19.7308,2180.9666,0.1429,5.872699999999998
1233,23.7598,0.0221,0.6803,0.8160999999999999,2.3481,17.3398,2181.0444,0.0936,1.6309000000000007
1234,24.937899999999996,0.021900000000000003,0.5262,1.0551,2.3403000000000005,33.4056,2196.6555,0.0532,23.8745
1235,22.928,0.0214,0.6843,0.7524,2.3167,36.5548,2194.6444,0.06949999999999999,23.710900000000002
1236,23.5232,0.0291,1.3634,0.8197999999999999,2.394,27.5028,2168.7,0.0948,-1.4972999999999992
1237,22.5821,0.0246,0.8758,0.7337,2.2668,30.969,2110.3994505613423,0.0522,5.718200000000002
1238,23.4212,0.0238,1.8486,0.9254999999999999,2.3038,40.9542,2197.2667,0.0381,0.7218000000000006
1239,23.0824,0.0184,1.5732,1.0135,2.3695,26.358,2196.0889,0.0478,1.0345
1240,28.2877,0.0155,1.6942,0.9174999999999999,2.2959,14.2723,2162.5556,0.033,-2.0990999999999986
1241,28.2203,0.025400000000000002,1.2046,0.9726000000000001,2.4284,21.6824,2117.5889,0.0416,-1.3072999999999986
1242,18.1525,0.0317,1.8549000000000002,0.9753,2.3437,22.155,2248.9,0.0339,28.311800000000005
1243,30.996699999999997,0.0179,0.8175000000000001,0.9358999999999998,2.292,25.2731,2231.9555,0.027499999999999997,-5.694499999999998
1244,29.3191,0.0154,1.4735,0.9383,2.3406,24.8358,2160.6,0.0584,-0.9126999999999983
1245,27.7632,0.0173,0.7816,0.7663,2.2673999999999994,22.4929,2223.0444,0.0475,-2.1500000000000004
1246,34.3403,0.0258,1.2191,0.8047,2.2553,41.0343,2204.5,0.044,-6.528199999999999
1247,29.910299999999996,0.01918,0.7592,0.7447,2.2877,23.8278,2181.1889,0.0712,-2.7672999999999996
1248,21.2894,0.026399999999999996,0.9382999999999999,0.8216999999999999,2.3322999999999996,18.4257,2214.9333,0.0449,3.2964000000000016
1249,21.3048,0.0183,0.5571,0.7558,2.2989,31.6124,2224.6778,0.0474,3.034499999999999
1250,36.4489,0.026800000000000004,1.8298,0.9794,2.3646,60.34729999999999,2179.0445,0.0721,11.485500000000002
1251,29.508,0.02386,1.4074,0.8451999999999998,2.2886,16.9711,2179.7333,0.0191,-2.310900000000001
1252,24.847,0.0203,0.6665,1.148,2.3997,32.0551,2256.1222,0.0569,0.37639999999999973
