,feature_1,feature_17,feature_20,feature_22,feature_32,feature_34,feature_60,feature_66,feature_92,feature_103,feature_116,feature_122,feature_125,feature_130,feature_131,feature_134,feature_153,feature_154,feature_206,feature_248,feature_300,feature_337,feature_342,feature_385,feature_424,feature_427,feature_456,feature_461,feature_478,feature_511,feature_582
74,2990.46,9.6358,12.4245,-5175.5,3.289,8.7538,-1.3018000000000005,27.380200000000002,-0.1034,0.04530000000000002,753.7796,15.56,15.51,-1.088,0.592,988.7396,0.322,0.0139,8.42,0.028679999999999997,0.0421,8.8514,3.1853000000000007,0.49720000000000003,52.6653,1.4316999999999998,2.497,8.6169,5.6614,50.9091,75.1897
75,3064.81,9.8098,12.5094,-5336.0,3.408,9.0425,-0.01910000000000047,27.3069,-0.12270000000000002,-0.014899999999999993,758.1576,15.92,15.96,-0.0946000000000002,0.7436,1006.0844,0.4034,0.0056,9.75,0.0411,0.0284,8.844,2.7578,1.14656,74.3853,0.5758,3.3495999999999997,31.245300000000004,6.423399999999999,18.1303,107.06069387670088
76,3019.44,9.8657,12.4363,-5305.25,3.6175999999999995,9.1526,-2.0326999999999993,25.7305,-0.217,0.06840000000000003,771.077,15.81,15.84,-1.2290000000000003,0.7189,1003.2011,0.2623,0.0151,7.010000000000001,0.0276,0.0392,9.2033,2.5179999999999993,1.2852,54.59089999999999,1.5604000000000005,2.4365,42.9683,4.8172,33.0312,71.75852
77,3058.91,10.1903,12.5106,-5548.25,3.3446999999999996,8.8546,3.0981999999999994,22.0576,0.08019999999999997,-0.06540000000000001,732.2913,15.84,15.820000000000002,-2.647,0.8349,1012.9822,0.5194,0.0054,7.05,0.0435,0.0431,9.669799999999999,2.2029,0.8085,43.9243,0.5481,4.031500000000002,15.239800000000002,4.874100000000001,25.3968,35.6702
78,2963.26,9.9175,12.5184,-5426.0,3.4849,8.2963,-2.9608999999999996,30.9387,-0.1031,0.017999999999999995,779.7144,15.63,15.569999999999999,-0.8042000000000002,0.6534,995.0531,0.7523,0.0171,10.81,0.07579999999999999,0.0665,10.4322,3.4060000000000006,1.9731,98.7296,1.7736,2.3085,41.0931,7.3252,17.6991,98.5949
79,3010.75,9.9672,12.5145,-5329.25,3.5996,8.8519,3.543600000000001,22.3195,0.04329999999999998,-0.0681,722.1560999999999,15.76,15.7,-2.033,0.8121,996.6092,0.2673,0.0060999999999999995,6.56,0.0,0.0787,8.4183,2.2344,1.02482,115.4525,0.6244,2.3526,36.1226,4.3696,43.9407,115.28222
80,2939.6,9.595,12.5302,-6447.25,4.5903,8.5779,1.5126999999999986,23.532600000000002,-0.016899999999999984,0.10670000000000003,720.4036,15.959999999999999,15.97,0.04729999999999975,0.8162,1008.6706,0.1771,0.0176,12.38,0.023459999999999998,0.0528,10.7125,3.8356000000000003,0.87868,65.6385,1.8291000000000002,4.7214,19.107,8.4684,40.4669,63.29922
81,2965.52,8.7153,12.499,-5545.75,3.4856000000000003,8.8132,1.1700000000000013,24.733699999999995,-0.103,0.05890000000000001,762.103,15.86,15.88,-0.4730999999999999,0.8318,1000.2793,1.0597,0.0059,6.39,0.1454,0.041,10.4546,1.7536,0.70628,55.339099999999995,0.5965,4.292000000000001,14.7869,4.533,45.5516,52.268
82,3188.9,10.0827,12.2981,-5439.25,3.4059,8.9979,-0.8044999999999997,26.2439,-0.019499999999999997,0.03520000000000002,680.5773,15.72,15.74,-3.779,0.5708,1010.15,0.508,0.0054,7.990000000000001,0.029879999999999997,0.0523,9.960000000000003,2.5895,0.6539,40.509,0.5518,4.463500000000001,25.1543,5.2201,61.2903,78.6294
83,3025.81,9.3832,12.4896,-5513.5,3.3478,9.754,2.99,23.2157,0.06749999999999998,-0.03330000000000001,749.6111,15.86,15.87,0.04729999999999975,0.7747,1004.5168,0.47740000000000005,0.018,9.9,0.0168,0.0382,9.4448,3.0269,1.03192,102.155,1.8725000000000003,4.3042,28.116,6.867399999999999,20.6769,73.6411
84,3049.19,9.7663,12.4371,-6472.499999999999,4.6681,8.6667,27.342700000000004,20.2591,0.09520000000000002,-0.0017999999999999995,741.6048,15.699999999999998,15.7,0.3310999999999997,0.7636,1001.6031,0.2094,0.0204,10.31,0.0427,0.0319,6.2821,3.2989,1.2951000000000001,121.1641,2.122100000000001,2.1629,27.9613,6.7229,85.7645,128.5795738767009
85,3033.11,9.4434,12.3351,-5339.5,3.4074,8.1161,0.7000000000000013,26.3407,-0.022599999999999985,0.0026999999999999993,748.6221,15.74,15.649999999999999,-3.5429999999999997,0.6304,1001.1729000000001,0.2996,0.0102,5.88,0.01834,0.04850000000000001,7.9876,1.6826,1.3162,65.7748,1.0482,3.7441000000000004,31.0537,3.952,48.9412,59.94894000000001
86,2917.09,10.3872,12.6278,-5633.25,3.3620999999999994,8.6013,10.995499999999998,37.4668,0.03590000000000001,-0.1327,761.2689000000001,15.77,15.75,-0.04729999999999975,0.6586,998.4948,0.7665000000000001,0.0145,13.97,0.0334,0.043,10.4214,3.9066,0.8581799999999999,56.978,1.4978,4.2611,27.2655,9.4756,64.6204,51.39296
87,3072.41,9.2549,12.5065,-5763.75,3.3793000000000006,9.7324,1.7373000000000005,21.2309,0.17410000000000003,-0.0444,744.1361,15.72,15.769999999999998,-0.14189999999999994,0.6556,1007.3403,0.8448,0.0076,6.4,0.1247,0.0735,8.3559,2.0352,1.1902,74.2308,0.7851,3.994700000000001,57.45969999999999,4.3682,53.4954,79.95926
88,3041.23,9.6397,12.5906,-5362.75,3.6162000000000005,9.0121,-19.9927,44.784266730084916,-0.04040000000000001,0.12059999999999997,727.6517,15.97,15.979999999999999,0.0,0.7987,1010.9003,0.4592,0.012099999999999998,10.01,0.014900000000000002,0.05450000000000001,11.3172,3.1078,0.9208000000000001,76.38690000000001,1.2405,3.2189,36.4153,6.612699999999999,58.9474,55.21157999999999
89,3225.54,9.9475,12.4018,-5663.5,3.5189,8.8356,0.9573000000000007,28.1684,0.007699999999999987,-0.03309999999999999,695.007,15.95,16.01,0.5203999999999996,0.6778,1009.9953,0.2529,0.013500000000000002,8.32,0.02622,0.0807,10.4799,2.4035,0.6705,108.1409,1.3900000000000001,4.4841,33.7616,5.504400000000001,63.4409,71.14186
90,3052.31,10.2285,12.402,-6408.749999999999,4.7088,8.9607,-3.355500000000002,31.4027,-0.25288858447889784,0.0855,755.7527,15.92,15.87,-0.14189999999999994,0.8712000000000001,1015.7622,0.2046,0.0154,9.54,0.03602,0.0192,8.6267,2.9633,1.0583,83.2242,1.588,4.071200000000002,18.5401,6.5896,29.4372,98.29134
91,2978.96,10.2423,12.5661,-5434.25,3.2833000000000006,8.8078,-0.6326999999999997,28.9181,-0.01969999999999999,0.001300000000000004,755.753,15.79,15.71,-2.08,0.8405,1007.63,0.42310000000000003,0.0067,8.16,0.03344,0.0355,9.2373,2.2925,1.1970999999999998,86.1034,0.6811,4.163600000000001,33.5782,5.515,26.1328,44.2355
92,3075.05,9.9706,12.4018,-5138.5,3.3691,8.7782,5.069100000000001,18.6295,-0.01180000000000001,-0.02970000000000001,766.8431,16.03,16.07,0.2837999999999999,0.7771999999999998,1012.9091,0.5416,0.0137,4.13,0.033679999999999995,0.0415,12.4613,1.2139,0.8096,82.938,1.4069,4.488200000000001,28.2506,2.7352,43.9462,74.62212
93,2949.82,10.6914,12.5553,-5343.0,3.3652,8.7994,11.2909,13.8957,-0.015599999999999992,-0.0606,748.9609,15.9,15.91,-0.7096,0.6802,1002.4074,0.4713,0.0161,15.560000000000002,0.0312,0.030800000000000004,9.0149,4.450000000000002,0.7411599999999999,57.6635,1.6695000000000004,4.3035000000000005,14.2373,10.7271,39.5062,77.29014
94,3007.47,9.9886,12.5429,-5621.0,3.4264,8.5571,-2.6108999999999987,28.042800000000003,-0.038699999999999984,0.03470000000000001,744.0963,15.85,15.89,-1.56,0.822,1017.0267,0.36479999999999996,0.0055,3.84,0.0,0.0709,8.2633,1.3464,1.1242,63.5157,0.557,3.4967,38.1751,2.5503,31.7073,51.15652
95,3158.88,9.629,12.5031,-5135.0,3.4976999999999996,8.9635,-0.3736000000000005,26.4354,0.06069999999999997,0.008999999999999998,686.1109,15.93,15.95,-1.655,0.7591,1005.3318,0.4507999999999999,0.0073,8.67,0.014700000000000001,0.0591,10.0215,2.6553,0.7817999999999999,52.4981,0.7473,4.7799,9.9594,5.7983,62.9108,42.77808
96,2985.38,9.5986,12.4618,-5750.0,3.3984,8.6427,-1.139100000000001,29.572300000000002,-0.1083,0.1503,761.5121,15.92,15.940000000000001,-0.14189999999999994,0.8080000000000002,1006.5471,0.9120999999999999,0.0076,4.95,0.02538,0.0561,8.6943,1.6455,1.15588,42.0108,0.7797,3.3668,32.6244,3.3645,69.12,51.63158
97,3183.63,10.3714,12.5453,-5491.75,3.3514,10.05432146614536,-4.989999999999999,30.6875,0.06169999999999998,-0.1203,767.2725,15.699999999999998,15.72,-0.8515,0.6102,1002.4237,0.8347,0.0066,6.33,0.022040000000000004,0.0256,9.3789,2.1642,1.1912,59.0269,0.6728,3.6321,17.566,4.3431,31.7101,119.6132738767009
98,3025.04,9.7261,12.3869,-5160.75,3.447,8.6472,-0.9090999999999996,27.7301,0.11979999999999999,-0.07080000000000002,666.0704,15.56,15.51,-1.088,0.592,988.7396,0.3909,0.014099999999999998,6.320000000000001,0.02106,0.0091,12.3647,1.6063,1.4297,50.3169,1.4506,4.3998,24.7655,4.2125,47.2761,113.5506
99,3055.66,9.9146,12.4769,-5763.0,3.4066,8.2638,1.8163999999999993,25.4759,-0.011900000000000006,0.05619999999999999,710.4381,15.699999999999998,15.66,0.0,0.7308,1007.5156,0.4921,0.0092,8.59,0.0338,0.0365,7.5606,2.9049000000000005,1.4518,165.86287899227733,0.9418,3.1229,25.6097,5.801,46.0028,47.369659999999996
100,3037.81,11.200377109621593,12.4104,-6391.500000000001,4.567,9.5713,0.12269999999999899,25.02,0.08769999999999999,0.03900000000000001,830.036,15.79,15.85,0.23650000000000015,0.6755,1000.7826,1.2115,0.017,8.98,0.0394,0.0388,9.0885,2.7719,1.1429799999999999,63.7754,1.7597000000000003,4.235400000000001,48.656699999999994,6.0602,51.4745,113.2841
101,3007.38,10.0467,12.4724,-6409.499999999999,4.6317,8.5251,0.8745000000000009,27.526399999999995,0.1094,-0.01810000000000001,785.3684,15.880000000000003,15.92,-0.5203999999999996,0.7884000000000001,1004.7367,1.1587,0.014799999999999999,7.21,0.0264,0.0357,6.8033,2.1279,1.05494,90.291,1.5321000000000002,2.1198,13.3724,5.0466,47.4506,99.99719387670089
102,2945.9,9.0907,12.4996,-5966.749999999999,3.5168999999999997,8.7779,-1.0181999999999989,28.5851,-0.0309,0.02109999999999998,781.5384,15.750000000000002,15.75,-3.4960000000000004,0.5013,999.7303,1.272,0.0046,9.49,0.023880000000000005,0.0445,7.7131,2.8934,1.30954,93.4114,0.4657,4.2296,21.8978,6.2631,38.6555,287.32866938350446
103,2940.72,9.9603,12.448,-6259.499999999999,4.6386,8.8513,0.30359999999999926,26.336,-0.04479999999999999,0.025199999999999993,805.4147,15.73,15.76,-0.2837999999999999,0.6834,1000.5914,0.5347,0.0052,9.79,0.0439,0.0296,9.6205,2.8586999999999994,1.1427892337203949,61.9599,0.5311,3.8876000000000004,44.61469999999999,6.878199999999999,46.9294,117.04005387670091
104,2873.83,9.4661,12.5439,-5445.25,3.3886,8.6556,2.0509,21.0498,0.1126,0.06149999999999998,849.5395,15.880000000000003,15.84,-0.6149999999999999,0.7202,1010.0437,0.5324,0.0139,12.38,0.0243,0.0238,9.0683,3.4824000000000006,1.2646092337203951,57.41480000000001,1.4331,3.3642,40.5582,8.3516,60.6593,68.57296
105,2949.65,9.4318,12.5506,-5707.5,3.2421,9.0998,22.792700000000004,24.8429,0.05510000000000002,0.001500000000000006,800.7777,15.73,15.769999999999998,0.0,0.8764000000000001,1014.2878,0.5089,0.0060999999999999995,12.74,0.131,0.0393,8.0679,3.2629,1.27516,90.0421,0.6265999999999999,0.9148998648764666,41.80409999999999,8.4149,132.90721458684297,213.7714
106,3080.89,10.801,12.5663,-5618.75,3.3132,8.5889,4.146399999999999,20.9393,0.013800000000000024,-0.006099999999999996,749.3277000000002,15.620000000000001,15.63,0.14189999999999994,0.7697,996.2322000000001,0.39249999999999996,0.0088,12.08,0.04696,0.060000000000000005,10.0769,3.730900000000001,1.16964,47.1725,0.9017,4.297200000000001,14.771800000000002,8.2175,62.7054,45.7004
107,3202.9,9.7734,12.6149,-5390.0,3.5153,8.8973,0.3244999999999995,23.8674,0.024500000000000004,-0.0361,764.4797999999998,15.64,15.62,0.9461000000000002,0.7573,994.3752,0.4657,0.0060999999999999995,12.8,0.045279999999999994,0.0709,11.2336,3.6908000000000007,1.2481,161.0362,0.6247,4.1606,35.9083,8.9509,58.8556,53.5775
108,2933.88,10.5155,12.4655,-5487.25,3.3690000000000007,8.6915,6.152699999999998,17.735,-0.2496,0.12139999999999998,794.1723,15.87,15.85,-0.23650000000000015,0.8117,1006.3085999999998,0.2281,0.0051,3.86,0.0284,0.0189,8.6472,1.0932,1.03272,63.126000000000005,0.5238,4.2041,20.4625,2.6252,54.8792,70.41172
109,2954.1,9.9873,12.6063,-5518.0,3.5065999999999997,8.7879,-1.8472999999999997,44.784266730084916,-0.0664,-0.10870000000000002,635.5314000000001,15.79,15.83,0.0,0.8187,1012.0556,0.9149999999999999,0.0163,13.31,0.0446,0.0443,9.9482,3.5894,1.2228,38.9761,1.6915999999999998,4.061200000000001,17.4387,8.9647,108.9974,98.1126
110,2953.41,9.6025,12.601,-5539.5,3.3776,8.2823,-1.6436000000000008,26.254,-0.021100000000000004,-0.01810000000000001,730.4535,15.67,15.72,0.04729999999999975,0.7639,998.6102,0.4594,0.0125,10.41,0.02494,0.0625,11.4066,3.2738000000000005,1.52078,64.27430000000003,1.2856,3.2207999999999997,16.3298,7.076,47.36,23.3852
111,3059.68,8.7683,12.4431,-5402.0,3.4818,8.6799,2.298199999999999,22.9551,-0.0732,0.008999999999999998,666.0224,15.77,15.71,-2.175,0.8318,1001.3101999999999,1.1117,0.0086,6.12,0.028099999999999997,0.0489,8.3461,2.6086,1.2322399999999998,56.8373,0.8812,2.8939,17.0104,4.252,55.7971,56.56943999999999
112,3044.46,9.9339,12.5849,-6599.25,4.5763,9.1638,23.8864,23.7582,0.022900000000000028,0.021599999999999994,742.1122,15.74,15.74,-0.3784000000000001,0.7429,1004.4356,0.3967,0.0051,5.27,0.058,0.0441,7.0601,1.5627,1.52454,39.9346,0.5256,2.9018,28.6509,3.626,83.37470000000002,102.31079387670088
113,2997.84,9.4928,12.5039,-5260.25,3.2253,8.9605,3.8109000000000006,20.0076,0.03460000000000001,0.05929999999999998,697.2415,15.880000000000003,15.84,-0.6149999999999999,0.7202,1010.0437,0.542,0.0077,7.530000000000001,0.05458,0.05970000000000001,9.103,2.4511,0.9472599999999998,50.7544,0.7915,2.437,23.5536,5.1132,69.7789,101.2092
114,2990.66,9.9442,12.4839,-5415.25,3.3919,9.7137,-6.74,36.3451,0.0338,-0.0359,739.5797,15.67,15.610000000000001,0.14189999999999994,0.7131,995.1202,0.526,0.0124,7.3,0.020059999999999998,0.024299999999999995,8.8419,2.5064,1.0788,60.5457,1.272,2.7274,29.2547,4.736,41.543,118.4201
115,3026.86,9.7466,12.5469,-5641.0,3.2746,9.7571,2.261800000000001,26.3682,-0.1955,0.054900000000000004,806.0877,15.699999999999998,15.71,-0.0946000000000002,0.6815,995.4129,0.2733,0.012,12.5,0.018260000000000002,0.0706,10.7836,3.8378000000000005,1.9462,52.5577,1.2353,4.0582,25.2926,8.7071,39.8804,287.32866938350446
116,2990.72,9.4603,12.448,-5803.0,3.4612,8.5459,1.9245,22.731900000000007,0.0807,-0.0698,705.4618,15.92,15.99,0.23650000000000015,0.7287,1008.7232,0.5126,0.0042,6.760000000000001,0.0362,0.0165,10.4447,1.886,1.10418,68.9974,0.42439999999999994,3.9730000000000003,32.1755,4.6417,54.9102,76.6094
117,3012.68,9.5046,12.3578,-5125.75,3.4104,8.3663,-0.44089999999999935,23.5781,0.08429999999999999,-0.007899999999999996,744.1667,15.750000000000002,15.7,-3.591,0.5882,999.8597,0.46430000000000005,0.0112,8.97,0.017580000000000002,0.0371,10.1734,2.4829,1.4589,29.3279,1.1499,3.5028,50.5707,6.1962,55.0265,73.97562
118,3049.31,10.3122,12.4882,-5497.75,3.2781,8.7947,27.65180300987378,17.7542,-0.033299999999999996,0.0516,758.1528,15.71,15.76,0.04729999999999975,0.7388,1000.9017,0.578,0.0143,9.77,0.21510965485016342,0.0321,7.8403,3.0585,1.28348,64.7218,1.4744000000000002,0.9148998648764666,28.5726,6.5265,116.5829,100.07314000000001
119,3085.1,10.341,12.5967,-5451.75,3.3851,9.0145,2.420900000000001,22.2504,0.02959999999999998,-0.0514,723.6714,15.880000000000003,15.820000000000002,-0.14189999999999994,0.8106000000000001,1015.5056,0.4375,0.026356431289956465,9.46,0.024880000000000003,0.0315,12.7208,2.5899,1.3276,57.178,2.7418953659709207,4.5249,27.1007,6.6675,38.2222,94.06768
120,3053.95,10.7242,12.5351,-6310.249999999999,4.5958,8.6439,-0.8100000000000005,29.1501,-0.047400000000000005,-0.0211,828.4183,15.71,15.74,-0.6623,0.6852,993.4924,0.6595,0.0144,17.84869991223575,0.0138,0.0409,10.2449,5.072101019130303,0.84376,47.0501,1.4873,4.254,20.4275,12.045415078110173,132.90721458684297,67.83597999999999
121,2982.4,9.9446,12.3996,-5420.25,3.4019,8.2981,1.681839999999998,23.237419999999997,0.010700000000000008,0.005100000000000006,773.4788,15.84,15.820000000000002,-2.647,0.8349,1012.9822,0.2115,0.0126,6.326,0.0126,0.0335,8.97958,1.9924,0.8419,89.1671,1.2938999999999998,3.7204000000000006,14.3206,4.25764,24.3013,48.26364
122,3072.73,10.1625,12.5816,-6364.249999999999,4.6398,9.043,-17.9336,44.784266730084916,-0.00819999999999999,-0.0664,777.1834,15.81,15.78,-0.6149999999999999,0.7675,1009.46,0.2606,0.0157,7.33,0.055040000000000006,0.0258,9.9488,1.8287,1.0305,61.13250000000001,1.6353,4.4041,30.632700000000003,4.784600000000002,103.8674,88.6105
123,3026.07,10.4256,12.5008,-5729.25,3.4674,8.6799,-0.7154999999999995,25.1172,-0.026200000000000005,-0.013699999999999999,765.8084,15.82,15.73,0.04729999999999975,0.8343000000000002,1007.144,0.1664,0.0133,3.19,0.0289,0.0137,9.0905,1.0125,1.16012,107.9188,1.3654,3.1866,10.4895,2.1779,34.7032,68.91940000000001
124,3105.49,10.34,12.4492,-5566.75,3.3401,9.0622,4.150900000000001,23.5582,0.09269999999999998,-0.06800000000000002,625.3835,15.79,15.85,0.23650000000000015,0.6755,1000.7826,0.9549000000000001,0.0056,7.54,0.028439999999999997,0.0767,8.9269,2.2828,1.45386,102.0234,0.5748,4.3326,30.238299999999995,5.0601,122.7273,94.39423387670091
125,3045.11,9.4102,12.5106,-6411.000000000002,4.6606,9.0811,3.9672999999999985,22.513,0.004299999999999985,-0.048299999999999996,702.0264,15.74,15.7,-3.732,0.5833,1001.798,0.48369999999999996,0.0044,8.13,0.017,0.0177,8.8462,2.0327,1.0819999999999999,76.1079,0.4496,3.6701000000000006,15.934899999999999,5.511499999999999,66.881,96.0945
126,2978.57,9.6166,12.5429,-5217.25,3.3782,8.3663,-3.650000000000001,28.607300000000002,0.07099999999999997,-0.07260000000000001,825.1554,15.77,15.769999999999998,-1.608,0.5812,1009.36,0.46969999999999995,0.004,7.340000000000001,0.0148,0.0261,9.2383,2.5175,1.8227,41.6241,0.4115,4.4092,52.7697,4.6997,18.7755,53.001400000000004
127,2898.08,9.3949,12.5094,-5329.0,3.4527,8.7932,-1.9854999999999998,30.1818,-0.11999999999999998,-0.0008999999999999998,737.2486,15.79,15.769999999999998,0.7568999999999998,0.6627,1000.8402,1.0844,0.0082,11.23,0.015199999999999998,0.0483,10.3473,3.2271000000000005,1.29386,58.7157,0.8449,4.4844,35.9372,7.9214,25.3968,46.68604
128,3031.93,9.9658,12.5214,-5153.5,3.4379,8.3675,-3.8799999999999994,32.1774,-0.0897,0.05289999999999999,757.8104,15.73,15.73,-0.9461000000000002,0.7269,997.5587,0.4787,0.0185,7.200000000000001,0.023559999999999998,0.0418,7.3427,2.05,1.2669,82.3194,1.9127000000000005,2.4472,22.441,4.8058,36.999,125.3032
129,3057.65,10.5183,12.3639,-5452.75,3.2796,8.7932,5.804499999999999,20.2515,-0.027199999999999985,-0.03760000000000001,776.768,15.59,15.610000000000001,0.2837999999999999,0.7879000000000002,996.0706,0.6502,0.0099,11.8,0.0177,0.0395,9.5384,3.5343,1.1364,81.03309999999999,1.0177,4.649700000000001,19.7246,8.0418,36.8825,35.36532
130,3087.24,10.1866,12.5049,-5477.5,3.5198,8.287,-0.9945000000000003,27.0475,-0.051,-0.0471,641.7353,15.84,15.820000000000002,-2.647,0.8349,1012.9822,0.5016,0.0112,9.57,0.0097,0.0561,10.772900000000002,2.5697,1.25626,59.25840000000001,1.1538,4.179,22.3774,6.5778,24.3115,75.98102
131,3103.85,9.716,12.4049,-5592.75,3.4733,9.9964,-4.663599999999999,33.7771,0.014599999999999985,0.04419999999999998,704.1983,15.79,15.8,-0.4258000000000001,0.7217,998.6109,0.3443,0.0134,6.33,0.04932,0.0374,7.0587,2.0231,1.3298492337203949,66.1346,1.3867,3.6751,28.9328,4.341900000000002,42.6036,33.38896
132,3023.86,9.3766,12.4743,-6563.749999999999,3.6417,8.8388,-19.1518,44.784266730084916,-0.0514,0.03040000000000001,757.9842000000001,15.834000000000001,15.815999999999999,-0.5390000000000003,0.77078,1005.8584400000001,0.7521,0.0095,5.17,0.06896,0.0231,7.6365,1.6553,1.2291599999999998,83.1369,0.9767,2.3504,48.08089999999999,3.4781,52.0179,126.75384
133,2914.86,9.8875,12.5376,-5508.75,3.4173999999999998,8.6772,3.250900000000002,23.112,-0.012500000000000004,-0.0325,720.9188,15.92,15.900000000000002,-1.1349999999999998,0.8391,1007.7855999999999,0.38859999999999995,0.0038,8.71,0.0231,0.0422,9.3674,3.0807,1.4939,74.0405,0.39170000000000005,4.0489,22.8954,5.7289,34.5158,78.07248
134,2939.35,9.9102,12.452,-6416.25,4.7246,8.1605,2.3317999999999994,20.9574,0.0,0.0,779.401,15.92,15.87,-0.14189999999999994,0.8712000000000001,1015.7622,1.0377,0.0103,8.42,0.035160000000000004,0.0132,11.6075,2.0412,2.0366,149.1686,1.0549,5.2417,10.9048,5.6591,40.0932,247.6285
135,2972.78,9.3713,12.4104,-6565.5,4.6173,8.6406,5.401800000000001,19.9951,-0.0703,0.0415,690.4501,15.829999999999998,15.79,-0.5677000000000001,0.6887,1004.9778,0.2942,0.023499999999999997,4.81,0.0254,0.0352,9.145600000000002,1.503,0.8511000000000001,46.5143,2.4481,4.5765,49.47679999999999,3.3141,94.6565,141.0650938767009
136,2908.11,9.6721,12.4273,-6420.25,4.599,9.2291,-0.5690999999999992,25.2645,0.008599999999999998,0.1724,694.1121,15.699999999999998,15.73,0.6622999999999996,0.7914,1000.5764,0.5032,0.0054,4.89,0.02774,0.0372,10.217,1.495,1.14314,51.7241,0.5565,4.466100000000001,46.534699999999994,3.3826,76.6551,45.2582
137,3048.73,10.1707,12.6278,-5563.5,3.4432,9.043,-21.830037722827264,44.784266730084916,-0.2029,0.16000000000000003,673.1633,15.77,15.75,-0.04729999999999975,0.6586,998.4948,0.7791999999999999,0.0145,8.89,0.05264,0.031,10.300000000000002,2.417,1.2843600000000002,62.0837,1.4959,4.511800000000001,39.3922,6.0188,132.90721458684297,78.17361999999999
138,2984.68,10.0009,12.276887939928308,-5055.5,3.3962,8.9635,-1.0572999999999997,29.012,-0.036699999999999997,-0.09520000000000002,659.4543,15.95,15.97,-0.5203999999999996,0.7232,1007.4808,0.4734,0.026356431289956465,4.89,0.0121,0.0548,9.8604,1.3666,1.34904,80.2263,2.7418953659709207,4.8247,23.6161,3.3903,62.7615,46.75304
