,feature_54,feature_57,feature_60,feature_61,feature_63,feature_64,feature_73,feature_74,feature_88,feature_100,feature_112,feature_116,feature_118,feature_123,feature_127,feature_133,feature_134,feature_217,feature_253,feature_300,feature_337,feature_355,feature_391,feature_436,feature_478,feature_489,feature_525,feature_578,feature_579,feature_589,feature_590
75,4.602,0.9314999999999999,3.9673000000000016,352.4873,110.0436,12.5036,143.9189,466.122,0.9906,0.019499999999999986,231.7011,702.0264,57.6435,5.854,2.381,2.2527,1001.798,0.0908,3.761199999999999,0.0177,8.8462,0.0493,1.0189,1.9752,5.5115,0.0,6.525,19.6759,0.015239999999999998,0.006899999999999999,197.5077
76,4.569,0.9297000000000001,-3.6500000000000017,352.3564,120.5736,6.2481,151.91,464.57455999999996,0.9891,0.015800000000000015,230.6108,825.1554,57.5845,6.441999999999999,2.521,2.2631,1009.36,0.1033,3.7027,0.0261,9.2383,0.0524,1.1957,3.0113000000000003,4.699699999999999,945.5378,6.43,10.5239,0.02856,0.002,24.654700000000002
77,4.67,0.9217000000000001,-1.9855,366.5318,123.2464,15.2572,156.10968,465.2405,0.9812,-0.04370000000000001,230.5048,737.2486,59.4504,4.254,2.888,2.3495,1000.8402,0.0369,1.9507000000000003,0.04830000000000001,10.3473,0.018000000000000002,0.692,5.5306,7.9214,124.3471,3.2811,11.3389,0.022219999999999997,0.0038999999999999994,76.6094
78,4.626,0.9305000000000001,5.804500000000002,353.7991,111.29730000000002,16.4954,146.39964,466.69164,0.9894,0.0008999999999999872,231.41958,776.768,58.531200000000005,3.796,2.913,2.4201,996.0706,0.0963,1.7859000000000003,0.0395,9.5384,0.0529,0.6787,4.4843,8.0418,502.8721,3.0512,24.309700000000003,0.022119999999999994,0.0032,23.385199999999998
79,4.588,0.9279,-0.9945000000000006,351.3236,120.6491,15.8782,154.2588,466.39594000000005,0.9898000000000001,-0.0055999999999999965,230.7841,641.7353000000002,57.584,3.2339999999999995,2.735,2.3883,1012.9822000000001,0.1198,3.7826999999999997,0.0561,10.7729,0.0603,1.0028,5.999300000000001,6.577800000000001,0.0,6.569,16.4543,0.02837841000557085,0.0068,313.91183443878106
80,4.52,0.9241,-4.6636,351.5818,128.7664,17.1263,162.7695,463.3669,0.9861999999999999,0.04649999999999999,231.8958,704.1983,59.3441,4.817,2.76,2.2989,998.6109,0.0963,1.9720000000000002,0.0374,7.0587,0.053000000000000005,0.7299,4.0862,4.341899999999999,0.0,3.323,13.621399999999998,0.03233841000557087,0.0055,33.7876
81,4.594,0.9318,-19.1518,352.57090000000005,95.32171032792884,28.514123586961748,135.5007,457.30629304776005,0.9899,0.0018999999999999948,230.81753999999998,757.9842,59.5307,3.256,2.8806000000000003,2.3412599999999997,1005.85844,0.0931,2.2393,0.0231,7.6365,0.039200000000000006,0.7164999999999999,2.8880999999999997,3.4780999999999995,154.2668,3.7615,14.6817,0.0169,0.005999999999999999,289.9234
82,4.639,0.9339999999999999,-21.83001485591713,357.33,119.7773,28.514123586961748,159.9574,464.8535,0.9706,0.053899999999999997,231.29512,673.1633,59.3717,4.347999999999998,2.486,2.3073,998.4948,0.0682,3.6633,0.031,10.3,0.0318,1.243,3.5013,6.0188,139.1127,6.1701,19.5847,0.019260000000000003,0.0036999999999999997,0.0
83,4.659,0.928,-1.057300000000001,361.4555,115.7427,18.1719,151.03544,468.73874,0.9884,-0.04000000000000001,231.56542000000002,659.4543,58.645799999999994,4.41,2.875,2.2771,1007.4807999999999,0.09620000000000001,2.1024,0.054799999999999995,9.8604,0.0509,0.6209,6.5148,3.3903,560.1164,3.585,14.745499999999998,0.03014,0.0083,65.1043
84,4.639,0.9293000000000001,2.8135999999999997,358.2,109.4336,14.438199999999998,151.97852000000003,467.03036000000003,0.9861,0.012100000000000014,233.0776,723.0611,57.8977,3.235,2.7830000000000004,2.2802,998.0122,0.0917,1.4559999999999997,0.037,8.9504,0.048499999999999995,0.4176,4.0933,5.8022,0.0,2.5148,11.251,0.02378,0.005999999999999999,151.193
85,4.63,0.9191,-3.7244999999999995,363.3291,115.47910000000002,19.2018,162.14463999999998,467.19244,0.9876,0.0028000000000000147,235.4429,766.662,57.9007,4.149,2.495,2.3021,996.759,0.0453,2.4006999999999996,0.0365,8.1948,0.0205,0.7745000000000001,4.2716,5.1156,289.92,4.1463,11.8247,0.0132,0.007799999999999999,176.4448
86,4.585,0.9345,-1.2181999999999997,348.7573,109.13450000000002,11.6881,140.9528,465.3281,0.957,-0.0288,232.40915999999999,729.0898,57.9601,4.23,2.702,2.3161,1003.8773,0.1068,2.592,0.024799999999999996,9.5349,0.0538,0.7173999999999999,3.197,5.243,452.0635,4.4721,7.612,0.012,0.0036,86.7035
87,4.593,0.9166000000000001,-5.680000000000001,362.57,122.72179999999999,21.0745,164.79712,464.09085999999996,0.9857,0.0725,235.796,766.1776,57.9296,4.254999999999999,2.678,2.2705,1004.05,0.1212,2.3968,0.0638,10.1358,0.0541,0.7459,7.4245,8.4634,961.9048,4.1375,11.7201,0.020419999999999994,0.0041,193.4633
88,4.546,0.9302,1.2518,355.48,124.8273,12.8672,152.38794,465.90914,0.9929,-0.015799999999999998,233.6314,810.743,59.948,4.405999999999998,2.765,2.2931,992.304,0.0951,2.3563,0.0212,7.6647,0.044700000000000004,0.7304,2.7782,4.0841,854.8315,3.9305,18.381900000000005,0.0167,0.0084,185.35780000000003
89,4.594,0.9353999999999999,19.560900000000004,349.8236,109.70909999999999,12.7282,145.1344,464.8365,0.99,-0.0809,231.53923999999998,766.4387,56.9238,4.303999999999999,2.6529999999999996,2.3128,1004.167,0.1038,4.3748,0.0313,9.182300000000001,0.0472,1.166,3.8303000000000003,6.634,244.0917,7.6854,15.633599999999998,0.024419999999999997,0.0036999999999999997,37.5668
90,4.553,0.9173,-3.7673000000000005,363.1927,116.34359999999998,12.5173,161.4763,464.59076,0.9869,-0.033499999999999995,233.6352,757.7294,57.9781,3.882,2.594,2.2809,1002.7791,0.0516,2.6906,0.049999999999999996,8.7969,0.027699999999999995,0.7220999999999999,5.8215,5.8656,379.4118,4.6408,23.282,0.0203,0.0037999999999999996,65.9827
91,4.603,0.9142,-3.6854999999999998,367.6218,123.0155,8.39,156.13942,466.44676,0.9894,0.04279999999999999,231.41288,722.9924,59.8959,4.919999999999998,2.471,2.3063,1006.0844,0.1131,2.0524,0.0448,8.669700000000002,0.0564,0.6392,5.4562,5.7486,0.0,3.4266,14.2593,0.022839999999999996,0.005200000000000001,91.39650000000002
92,4.561,0.9266000000000001,16.241799999999998,364.17,116.9373,13.9691,165.0334,463.2485,0.9680999999999998,-0.04190000000000001,233.964,762.7614999999998,58.2266,4.6309999999999985,2.647,2.298,1003.6321999999999,0.0994,2.777799999999999,0.0292,8.3457,0.0531,0.7829,3.3516999999999997,6.1628,448.2525,4.7706,15.1177,0.011479999999999997,0.0057,104.4612
93,4.638,0.9291000000000001,1.5882000000000003,357.4264,95.32171032792884,28.514123586961748,139.9654,463.7174,0.9831,0.032600000000000004,231.5855,759.6985,58.66010000000001,3.434,2.598,2.3237,1004.0280999999999,0.08339999999999999,2.6724,0.0099,7.6708,0.0439,0.7748,1.1,2.8512999999999997,400.4802,4.5557,18.8331,0.0358,0.0064,50.8713
94,4.563,0.9364,0.1518000000000008,350.3255,113.9836,11.4203,141.097,466.6166,0.9671,-0.04930000000000001,231.62323999999998,816.0923,58.6862,4.281,2.618,2.2928,1003.5358,0.09789999999999999,3.0005999999999995,0.0231,8.8499,0.051,0.9455,2.7555,3.0125,533.515,5.113,9.3484,0.02378,0.004300000000000001,84.4337
95,4.658,0.9359,8.063600000000003,353.3564,131.2164,13.460000000000003,158.9954,469.651,0.9871000000000001,-0.06879999999999999,230.62486,785.8987,58.6494,4.147,2.617,2.3314,998.6410000000001,0.1348,2.3723999999999994,0.0277,10.3505,0.0637,0.7004,3.0101,6.2537,939.3728,4.0451,20.667800000000003,0.02064,0.0058000000000000005,170.4645
96,4.64,0.9307000000000001,3.265500000000001,356.8355,108.0127,15.352700000000002,142.4902,467.1062,0.9796,-0.048399999999999985,231.80446,700.5112,58.391,3.796,2.913,2.4201,996.0706,0.0779,3.332599999999999,0.0661,10.5092,0.0419,0.9325000000000001,6.9279,7.2471,462.3145,5.7074,16.1391,0.02112,0.0036,51.5472
97,4.544,0.9324,2.2009,345.6491,115.86,13.523600000000002,148.3793,465.758,0.9894999999999999,0.06699999999999999,230.5115,717.6064,58.101,3.2830000000000004,2.792,2.2892,993.4794,0.1456,3.7626,0.0375,10.2964,0.0687,1.1624,4.0583,3.977,385.4401,6.475900000000001,14.3055,0.019119999999999998,0.0041,48.4774
98,4.596,0.9331,-6.640900000000001,350.4418,115.0127,17.2818,152.2163,465.6346,0.9885,-0.0195,230.1063,816.9353,59.267399999999995,3.474,3.211,2.3884,1008.8589,0.0963,2.0084,0.09880558256882387,8.1453,0.0462,0.6426,11.108911496836551,2.9266,408.0508,3.3888,11.28,0.028038410005570856,0.007599999999999999,139.6209
99,4.59,0.9314,-3.7045,352.8018,120.2018,15.1481,154.1558,466.4496,0.9887,-0.0027999999999999982,230.8255,750.9169,56.3672,6.086,2.4199999999999995,2.2553,999.2317,0.102,2.5541999999999994,0.024900000000000002,10.4902,0.0512,0.825,2.2739,6.9715,398.827,4.5313,9.8735,0.0175,0.0053,71.0108
100,4.602,0.9314999999999999,2.6718000000000015,351.0264,107.49089999999998,14.093600000000002,149.81217999999998,465.34488000000005,0.9904,-0.013000000000000001,231.2269,729.4918,59.317099999999996,5.952,2.413,2.2616,1014.2889,0.0696,4.737699999999999,0.02,8.6083,0.0365,1.3186,2.2166,2.7091,265.1429,7.987,15.228600000000002,0.01888,0.0022,27.7601
101,4.555,0.9302,1.6017999999999986,356.0464,125.9073,3.677,154.18988000000002,466.3652,0.9918,-0.012099999999999996,233.6489,849.7665,60.2588,4.289,2.532,2.2859,995.0531,0.0892,5.4752,0.0237,7.782100000000001,0.0466,1.5727,3.1228,3.6852,789.3805,9.0861,7.968799999999999,0.0195,0.012801598410487926,313.91183443878106
102,4.563,0.9298,-3.1255000000000006,351.8464,114.25269999999999,14.3518,149.99876,464.37142,0.9891,-0.027899999999999994,231.219,739.8393999999998,58.0532,2.632,3.087,2.4167,1007.63,0.0451,1.6425,0.0434,8.9768,0.019600000000000003,0.5411,4.5156,4.0177,76.6681,2.8292,12.3064,0.020619999999999993,0.0049,106.5441
103,4.582,0.9245,4.099099999999997,356.1982,119.31,9.9493,157.7334,463.1657,0.9878,0.0,232.24998,763.4808,58.2658,4.329,2.507,2.3025,1003.9711999999998,0.0871,4.8977,0.048600000000000004,9.8378,0.05,1.5183,5.233,3.9273,476.6074,8.4058,10.4728,0.0291,0.0045000000000000005,46.4165
104,4.594,0.9353,6.245499999999999,351.6064,110.7709,12.8827,138.715,468.0159,0.9904,-0.1051,231.98448,761.2294,56.7906,4.184,2.512,2.3099000000000003,1000.7826,0.1024,3.2804,0.0366,8.001,0.0526,1.053,4.5977,5.070899999999998,572.067,5.7764,12.9122,0.007499999999999999,0.0041,150.3448
105,4.638,0.9291000000000001,10.2109,359.7208999999999,103.0145,25.7227,148.8897,464.2175,0.9879,0.026000000000000002,232.55671999999998,763.7677,59.075900000000004,3.609,2.761,2.3403000000000005,1012.1967000000001,0.0947,3.4781000000000004,0.0653,7.5467,0.0515,1.0405,7.2376,4.8214,387.3211,5.8874,31.623427689746684,0.011960000000000002,0.005999999999999999,289.9234
106,4.574,0.9202,-0.2709000000000003,364.3218,117.85550000000002,10.4146,163.38652000000002,465.49164,0.9781,0.04000000000000001,231.4318,809.423,58.0887,4.523,2.909,2.2954,985.77,0.060899999999999996,4.051799999999999,0.0183,9.0072,0.0326,1.2567,2.005,3.3925,380.0312,6.9752,11.8247,0.004899999999999999,0.0036999999999999997,248.6235
107,4.655,0.9337,10.8955,353.4073,107.7727,22.2982,140.6004,467.6505,0.9720000000000001,-0.03439999999999999,232.36374,699.3262,58.9973,4.269,2.49,2.3132,1003.5572,0.0405,2.8089,0.0408,9.4333,0.0205,0.9010999999999999,4.2738,4.3312,173.262,4.7611,12.7437,0.0159,0.0025,48.6584
108,4.574,0.9188000000000001,27.651774929270285,357.8591,129.0582,8.7877,161.5765,467.53857999999997,0.9904,0.03809999999999998,231.31143999999998,816.0562,57.11350000000001,3.901,2.676,2.3471,1004.4356,0.1083,1.8931,0.0361,11.5058,0.0529,0.6511,4.3494,12.043980622896054,0.0,3.3146,18.611800000000002,0.02792,0.0026999999999999997,35.555
109,4.635,0.9161,-0.5654999999999987,362.2909,120.3373,12.3591,163.07672,466.01890000000003,0.9786,-0.014000000000000009,229.7495,770.4637999999999,61.193799999999996,4.138,2.673,2.2711,997.5587,0.0914,2.8509,0.060500000000000005,8.4486,0.0456,0.8640999999999999,6.914600000000001,4.8219,466.3265,4.6589,12.4089,0.0092,0.012801598410487926,313.91183443878106
110,4.563,0.9298,-7.008199999999999,349.6645,107.2364,17.2482,150.3265,459.37450000000007,0.9640000000000001,-0.0846,230.45154,781.8226,58.71029999999999,2.788,2.768,2.292,996.0538,0.1447,2.4687,0.0549,11.3628,0.0718,0.7433,5.703,7.8141,917.2742,4.2048,16.2693,0.025399999999999992,0.0033,39.5528
111,4.551,0.9273,3.0717999999999983,353.8736,117.54910000000001,14.9345,151.1668,466.2314,0.9872,-0.015799999999999998,230.2582,686.4623000000001,58.6525,3.0289999999999995,3.0629999999999997,2.2825999999999995,999.5619,0.1222,4.2867999999999995,0.0603,8.6215,0.0634,1.2649,7.1908,6.275,409.0377,7.3088,13.733199999999998,0.025339999999999998,0.0036999999999999997,39.4516
112,4.604,0.9347,-1.5035999999999998,349.4536,125.79090000000001,7.6373,155.5736,465.8309,0.9537245295000785,-0.024199999999999992,230.5484,682.9169999999999,59.4692,3.882,2.594,2.2809,1002.7791,0.0195,2.8171000000000004,0.046,7.8652,0.0087,0.8622999999999998,4.8307,2.8462,35.8291,4.737099999999999,12.6333,0.022920000000000003,0.0032,41.48709999999999
113,4.591,0.9257,3.184500000000002,353.6536,122.5055,9.7867,150.13208,467.99008,0.9906,0.014000000000000009,233.24176,730.644,58.44599999999999,3.529,2.912,2.3453,1005.49,0.0565,1.6503000000000003,0.0412,9.8336,0.0288,0.5028,4.8897,5.4338,272.6176,2.8236,14.529200000000001,0.02278,0.0033,44.3686
114,4.621,0.9326999999999999,-2.4818,352.5073,118.69269999999999,11.2827,149.9224,468.2585000000001,0.9906,-0.0009000000000000036,231.1511,746.2941,58.8897,4.269,2.58,2.212,1009.9953,0.03379999999999998,4.2818,0.05190000000000001,7.3387,0.016,1.1886,6.2925,3.3746,46.5084,7.271,17.0809,0.0176,0.004300000000000001,68.2176
115,4.609,0.9328999999999998,9.333600000000004,356.8636,126.1736,19.9972,159.8718,464.6345,0.9904,0.021400000000000013,232.73598,726.8887,59.1544,2.438,2.9509999999999996,2.3313,1007.4190999999998,0.0335,5.471800000000001,0.0342,7.6063,0.0153,1.8038999999999998,3.6137,8.5107,76.3533,9.2501,15.370799999999997,0.0218,0.005000000000000001,69.422
116,4.595,0.9334000000000001,2.042700000000001,349.9909,109.43000000000002,27.8945,143.9055,465.0417,0.9881,0.031599999999999996,231.01298,849.7613,59.8751,4.147,2.617,2.3314,998.6410000000001,0.0763,2.5838,0.0443,9.4265,0.0435,0.8534,4.3011,8.6072,565.1852,4.3154,18.428700000000003,0.022060000000000003,0.0058000000000000005,170.4645
117,4.566,0.9295000000000001,2.430000000000001,351.5418,115.95090000000002,7.5634999999999994,152.0999,464.4555,0.9892,-0.1471163315458838,231.28074,750.2611,59.226800000000004,3.529,2.912,2.3453,1005.49,0.09410000000000002,2.4652999999999996,0.0284,13.368,0.0491,0.6827,3.1845,3.6628999999999996,960.2041,4.1625,31.623427689746684,0.028199999999999992,0.0042,104.75189999999999
118,4.6,0.9314,0.3035999999999988,354.4582,112.1218,9.2543,152.23638,465.42436,0.9906,-0.04930000000000001,231.72612,764.7243,56.5454,3.383,2.776,2.3401,1006.7659999999998,0.0397,3.1136000000000004,0.025700000000000004,12.9108,0.0192,1.0041,2.939,7.5994,220.8623,5.5064,11.0948,0.01642,0.0018999999999999998,26.143
119,4.563,0.9336000000000001,1.2690999999999997,350.4455,108.5691,17.2464,140.39888000000002,467.4711,0.9876999999999999,0.04739999999999998,231.44436000000002,741.9351,58.5549,4.666,2.786,2.3207,1007.2267,0.1125,2.0313,0.0823,7.1701,0.0536,0.5247,9.4713,6.5857,408.7193,3.469,10.8262,0.022240000000000003,0.0029999999999999996,21.0599
120,4.603,0.9142,0.2817999999999989,367.7418,128.1373,11.4596,158.08564,466.09851999999995,0.9861,-0.04560000000000001,232.73378,766.7332,58.4977,4.2639999999999985,2.465,2.3162,1007.3403,0.03869999999999999,1.9426,0.0361,9.1797,0.0186,0.5651,4.115,4.4168,97.3585,3.3208,16.2126,0.015500000000000002,0.0033,64.8825
121,4.592,0.9300999999999999,-0.9235999999999986,351.5291,118.7991,19.1064,155.0265,461.5581,0.9688,-0.0512,231.3926,720.0551,59.7702,6.063,2.393,2.2647,1001.8289,0.1024,2.9102,0.0454,9.4706,0.0531,0.8145,5.5962000000000005,6.5365,0.0,4.8689,9.3821,0.01772,0.0068,313.91183443878106
122,4.618,0.9282,5.3782,358.3818,110.64450000000001,16.7854,148.8494,465.1979,0.9874,-0.012099999999999996,230.97732,641.8757999999999,59.801,2.632,2.758,2.3834,1011.6333,0.0767,3.8117,0.0315,9.7078,0.0425,1.2653,4.0084,5.5785,328.8317,6.374,7.963899999999999,0.0214,0.0035,59.38399999999999
123,4.585,0.9185,2.8235999999999994,363.9318,117.87000000000002,13.9973,163.79934,466.18865999999997,0.992,-0.031599999999999996,231.86362,710.2229,60.114,4.04,2.533,2.2959,993.8988,0.1046,2.6499,0.0625,9.4373,0.0525,0.8152,7.2117,7.9017,470.6412,4.4081,8.2645,0.02712,0.0038999999999999994,51.4726
124,4.651,0.9228,1.3282000000000014,364.8273,119.76640000000002,12.7173,162.1441,469.1086,0.9906,0.14855082576334896,230.2042,742.3655,55.364556522709364,2.893,2.848,2.3479,988.5307,0.0997,4.1523,0.0727,7.8784,0.04990000000000001,1.2831,7.868900000000001,2.8024,886.2222,7.6621,16.9045,0.0223,0.0034,47.069
125,4.563,0.9344000000000001,1.993599999999999,348.1427,108.99550000000002,14.4818,139.2278,466.0349,0.99,0.023060000000000004,232.6656,787.6043,59.1527,4.754,2.5,2.349,1004.5944,0.046,4.367999999999999,0.0423,7.6439,0.020099999999999996,1.2586,4.8309,6.7038,109.3286,7.3843,10.6737,0.025099999999999997,0.0018,22.7661
126,4.587,0.9226,2.5855000000000006,363.1264,112.66270000000002,15.770900000000001,153.46391999999997,466.54826,0.9908,0.06319999999999999,229.7192,717.4934,58.898,2.992,2.976,2.2949,994.3751999999998,0.0362,2.1355999999999997,0.0206,8.3282,0.015600000000000001,0.6368,2.3733,3.1843,73.0575,3.626,13.926600000000002,0.021580000000000002,0.005400000000000001,80.1759
127,4.634,0.9284,7.316399999999998,357.6927,112.1473,12.6009,143.8834,471.5166,0.9898000000000001,0.030700000000000012,232.4497,774.3393,58.439,4.817,2.76,2.2989,998.6109,0.0688,1.7235,0.0155,9.1319,0.0361,0.5025,1.8477,3.2839,236.6294,2.9493,7.5875,0.02611841000557086,0.007599999999999999,78.1199
128,4.615,0.9296,-0.6935999999999987,354.92089999999996,124.1755,15.6872,151.43120000000002,464.22988000000004,0.9893,-0.07069999999999999,231.39644,710.7979,57.8466,2.951,2.748,2.3289,1006.5471000000001,0.08639999999999999,1.2925,0.0321,8.4924,0.046099999999999995,0.3934000000000001,3.8538,5.200799999999999,326.9631,2.2343,17.0702,0.025199999999999997,0.0046,62.3881
129,4.637,0.9339999999999999,-0.9409000000000011,356.9082,112.7964,15.768200000000002,145.78412,466.5866,0.9894,0.0055999999999999965,231.9346,770.3773,59.3493,3.23,2.703,2.3503,1002.8717,0.0848,3.7083999999999993,0.0319,9.4401,0.0457,1.1064,3.923,6.4924,282.4313,6.2485,16.5929,0.025660000000000002,0.005999999999999999,73.8657
130,4.633,0.9171999999999999,-5.3264000000000005,369.3418,119.2127,22.33,163.81136,465.39082,0.9876,0.006499999999999984,234.4062,886.7893,58.3971,2.398,2.985,2.2732,1000.1451,0.0374,1.5976999999999997,0.0398,9.4638,0.018000000000000002,0.478,4.8133,5.4535,54.8991,2.736,12.2013,0.0048,0.0055,313.91183443878106
131,4.648,0.9267,-5.904499999999999,361.6891,131.3055,21.1427,172.6195,465.2659,0.9704,-0.1079,231.40906,791.1463,57.6363,4.324999999999998,2.565,2.2881,1004.7456,0.1102,2.6678,0.039,8.272,0.0553,0.9337999999999999,4.521,6.2047,656.93,4.6286,9.3484,0.0211,0.004,0.0
132,4.6,0.9314,5.650000000000001,353.5245,109.02640000000001,13.1343,151.77481999999998,466.32372,0.9896,0.04560000000000001,230.22162,740.7274,58.5894,4.019,2.497,2.2909,1000.9047,0.0749,3.092,0.0387,11.0094,0.0368,1.0109,4.4152,9.0309,561.0487,5.2774,13.3898,0.01712,0.0079,313.91183443878106
133,4.602,0.9316999999999999,0.6054999999999999,348.5918,121.8545,8.3091,157.79776,465.81897999999995,0.9857,-0.0027999999999999982,232.8404,786.2471999999999,55.98350000000001,4.413,2.4379999999999997,2.2982,986.9524,0.107,1.6385999999999998,0.0736,11.5345,0.0557,0.5305,8.8956,4.2645,0.0,2.9269000000000003,21.771300000000004,0.028159999999999994,0.004300000000000001,33.6823
134,4.606,0.9341,-2.5345000000000004,352.1045,112.91819999999997,14.0791,147.30962,465.60089999999997,0.9871000000000001,0.024199999999999992,231.3647,726.8827999999999,58.12230000000001,6.441999999999999,2.521,2.2631,1009.36,0.1226,1.5155999999999996,0.043,7.7064,0.0604,0.48480000000000006,4.6326,2.7794,0.0,2.6076000000000006,11.8225,0.0223,0.002,24.654700000000002
135,4.638,0.9341,27.299999999999997,350.4836,133.5918,4.3998,165.1156,466.4689,0.9902,-0.06230000000000001,231.89095999999998,738.9962,58.339,2.632,2.758,2.3834,1011.6333,0.064,3.8048999999999995,0.0346,8.8295,0.033,1.158,4.3834,8.8334,314.1104,6.5221,23.721800000000005,0.0222,0.0016,21.6559
136,4.58,0.9326999999999999,1.7018000000000004,349.9027,127.4391,11.4046,157.7915,463.61940000000004,0.9904,0.004599999999999989,230.8849,626.8957,58.4162,4.445,3.165,2.3138,992.7452,0.0867,3.992799999999999,0.0837,12.9653,0.0454,1.1711,9.9938,4.1438,440.1015,6.835,13.5037,0.0368,0.0049,48.2132
137,4.619,0.9345,-1.7899999999999991,350.4055,110.23639999999999,9.8464,139.9409738440301,469.43756475828025,0.9857,0.048399999999999985,231.372,844.8573,58.4188,6.441999999999999,2.521,2.2631,1009.36,0.09149999999999998,3.8886,0.0401,9.0386,0.0466,1.0492,4.3347,2.2725,343.0178,6.6564,23.1735,0.0187,0.0053,101.3876
