,feature_54,feature_57,feature_60,feature_61,feature_63,feature_64,feature_73,feature_74,feature_88,feature_100,feature_112,feature_116,feature_118,feature_123,feature_127,feature_133,feature_134,feature_217,feature_253,feature_300,feature_337,feature_355,feature_391,feature_436,feature_478,feature_489,feature_525,feature_578,feature_579,feature_589,feature_590
75,4.614,0.9312999999999999,-0.019100000000000335,353.8627000000001,119.8664,14.2545,152.03712,468.11125999999996,0.9905,-0.11629999999999999,230.55158,758.1576,58.3868,4.919999999999998,2.471,2.3063,1006.0844,0.0892,4.073499999999999,0.0284,8.844,0.0455,1.3303,3.1109,6.4234,360.404,6.9767,15.9361,0.019280000000000002,0.0036999999999999997,68.7057
76,4.556,0.9168,-2.032700000000001,363.6336,124.77640000000001,11.9366,168.5024,465.4285,0.9896,-0.032600000000000004,235.1533,771.077,56.6758,3.959,2.585,2.2563,1003.2011,0.0831,4.4717,0.0392,9.2033,0.039200000000000006,1.2623,4.8302,4.8172,267.8485,7.89,17.4117,0.02058,0.0024,129.6218
77,4.681,0.9314,3.0981999999999985,359.3873,111.8182,15.2572,152.68264,465.29226,0.9879,-0.003700000000000002,233.0361,732.2913,58.20139999999999,3.2339999999999995,2.735,2.3883,1012.9822000000001,0.1132,3.6955000000000005,0.0431,9.669800000000002,0.0562,1.1412,4.69,4.8741,0.0,6.3496,9.0462,0.0162,0.0018999999999999998,35.6702
78,4.601,0.9185,-2.9609000000000005,365.0436,119.91180000000001,14.941799999999999,168.2664,464.2627,0.9907000000000001,0.0725,234.4585,779.7144,59.3887,4.289,2.532,2.2859,995.0531,0.1016,2.5081,0.0665,10.4322,0.0466,0.7707999999999998,7.466,7.3252,567.5978,4.2233,31.623427689746684,0.031200000000000006,0.0106,313.91183443878106
79,4.658,0.9156999999999998,3.5435999999999983,372.6378636739522,108.10729999999998,19.2872,163.99884,463.92659999999995,0.9905,0.0372,230.75476,722.1561,57.8907,3.008,2.873,2.2726,996.6092,0.0907,3.7000999999999995,0.0787,8.4183,0.0474,1.0798,9.3885,4.3696,331.6271,6.3916,17.7634,0.02578,0.0087,77.2047
80,4.617,0.929,1.5127000000000006,352.9536,122.0391,11.6015,152.95422,467.82959999999997,0.99,0.008400000000000012,232.74024,720.4036,59.4696,3.438,2.72,2.3322999999999996,1008.6706,0.0748,3.2161,0.0528,10.7125,0.0411,0.8179999999999998,6.6872,8.4684,340.7745,5.408,10.0313,0.02575999999999999,0.0083,262.1302
81,4.63,0.9265,1.1699999999999995,359.8218,118.63,11.4049,155.8505,463.5686,0.9680999999999998,-0.02979999999999999,232.12720000000002,762.103,58.56810000000001,3.3580000000000005,2.71,2.3402,1000.2793,0.1427,3.3071999999999995,0.041,10.4546,0.0683,1.0497,4.4645,4.533,0.0,5.6468,15.9361,0.021859999999999997,0.0042,104.75189999999999
82,4.593,0.9316999999999999,-0.8044999999999991,352.43,117.5782,8.0645,152.31698000000003,466.5732,0.989,0.04370000000000001,230.8775,680.5773,59.6825,6.002999999999999,2.415,2.2472,1010.15,0.0948,4.3793999999999995,0.0523,9.96,0.048,1.3628,5.7288,5.2201,488.0309,7.3378000000000005,15.798899999999998,0.023699999999999995,0.0071,78.62939999999999
83,4.574,0.9337,2.9899999999999975,351.20820000000003,116.1391,17.0281,149.54453999999998,465.573158609552,0.9911,0.14230000000000004,231.77748,749.6111,57.4551,3.541,2.841,2.3604,1004.5168,0.0632,3.1767999999999996,0.0382,9.4448,0.0294,1.0652,4.4789,6.867400000000001,253.30660000000003,5.5291,17.3695,0.0154,0.004,73.6411
84,4.527,0.9330000000000002,27.342699999999997,352.4336,109.2964,9.6736,140.98566,467.24888,0.99,-0.04000000000000001,232.22230000000002,741.6048,56.9211,3.653,2.763,2.3524,1001.6031,0.0809,5.150299999999999,0.0319,6.2821,0.0446,1.6755999999999998,4.01,6.7229,544.7811,9.0482,13.1074,0.021619999999999997,0.0064,313.91183443878106
85,4.596,0.9365999999999999,0.6999999999999997,350.4109,114.1927,11.3636,151.58671999999999,466.85694,0.9880000000000001,0.011199999999999993,229.9405,748.6221,59.361399999999996,5.675,2.411,2.2445,1001.1729,0.1471,3.620199999999999,0.0485,7.9876,0.0695,1.1131,5.1352,3.952,480.3265,6.0986,9.3821,0.025259999999999998,0.006899999999999999,197.5077
86,4.608,0.9337,10.995500000000003,353.1318,107.7764,20.9055,141.1975538440301,467.89182,0.9636,-0.0195,231.80432,761.2689,58.4879,4.347999999999998,2.486,2.3073,998.4948,0.0581,2.591,0.043,10.4214,0.0271,0.6847,4.6315,9.4756,152.8947,4.43,12.5829,0.02338,0.0046,233.2441
87,4.576,0.9326999999999999,1.7373000000000014,349.4127,111.3527,11.5227,144.49349999999998,464.85339999999997,0.9906,-0.0372,231.38758,744.1361,57.0942,4.2639999999999985,2.465,2.3162,1007.3403,0.0729,3.131899999999999,0.0735,8.3559,0.0382,1.0566,8.7352,4.368199999999999,191.8421,5.4855,19.2371,0.026740000000000003,0.0023,30.4587
88,4.606,0.9287999999999998,-19.9927,355.0845,119.81550000000001,28.514123586961748,151.90868,464.96112000000005,0.9903,0.011199999999999993,232.47392,727.6517,59.0341,3.6729999999999996,3.351,2.3375,1010.9003,0.1001,2.1837,0.05450000000000001,11.3172,0.0512,0.653,5.7085,6.6127,531.0345,3.6991,16.4111,0.023499999999999997,0.0083,262.1302
89,4.544,0.9324,0.957299999999999,345.1773,110.39000000000001,18.3273,146.6344,460.0856,0.9867999999999999,-0.0055999999999999965,230.7703,695.007,58.4191,4.269,2.58,2.212,1009.9953,0.0721,4.8582,0.0807,10.4799,0.0356,1.3881,9.7474,5.504400000000001,313.4783,8.3161,14.519400000000001,0.0169,0.0035,286.1303
90,4.585,0.9255,-3.3555000000000006,349.6427,127.7155,13.2491,158.7832,463.3486,0.9911,-0.0372,235.2582,755.7527,57.102000000000004,1.671,2.7830000000000004,2.2877,1015.7622,0.08718000000000001,2.6541999999999994,0.0192,8.6267,0.04192,0.8398,2.3859,6.5896,267.36030000000005,4.6482,17.8379,0.014459999999999995,0.0047,203.172
91,4.578,0.9325,-0.632699999999999,353.1082,118.0536,13.3636,153.6536,465.4674,0.9899,0.05300000000000001,230.22882,755.753,58.13479999999999,2.632,3.087,2.4167,1007.63,0.0946,3.945199999999999,0.0355,9.2373,0.0484,1.2845,4.2601,5.515,938.9578,6.7862,13.578899999999999,0.0389,0.005200000000000001,44.2355
92,4.584,0.9307000000000001,5.069099999999999,347.4864,119.14,6.5395,153.6057,464.0134,0.9892,0.0,230.0099,766.8431000000002,55.467099999999995,4.137,2.589,2.1996,1012.9091,0.0734,3.1121999999999996,0.0415,12.4613,0.0401,1.1235,4.5511,2.7352,294.4835,5.6108,14.5257,0.01892,0.0032,54.1279
93,4.605,0.9332000000000001,11.290899999999999,351.1773,135.1882,5.6007,161.3248,470.0934,0.9904,-0.017699999999999994,231.73062,748.9609,55.7648,4.062,2.467,2.2697,1002.4074,0.1068,3.0534000000000003,0.0308,9.0149,0.0527,0.7881,3.5657,10.7271,526.7571,5.4754,10.5902,0.02316,0.0083,65.1043
94,4.619,0.9345,-2.610899999999999,351.0291,113.47270000000002,9.6634,148.10522,468.51021999999995,0.966,0.026000000000000002,231.6966,744.0963,58.0021,3.202,2.822,2.3936000000000006,1017.0267,0.0627,3.969499999999999,0.0709,8.2633,0.0334,1.1902,7.6229,2.5503,260.4361,6.8437,23.1735,0.03659841000557086,0.0033,46.7092
95,4.587,0.927,-0.3735999999999991,354.73449999999997,119.24550000000002,10.6183,155.06554,466.64956,0.9849,0.024199999999999992,232.22554,686.1109,58.07770000000001,4.584999999999998,2.461,2.2937,1005.3318,0.1314,1.8825,0.0591,10.0215,0.064,0.5458,6.4484,5.7983,0.0,3.2413,10.3164,0.0276,0.004,36.297
96,4.65,0.9334000000000001,-1.139099999999999,358.1836,119.0527,19.5291,160.432,463.9289,0.9704,-0.0809,231.35988,761.5121,57.4779,2.951,2.748,2.3289,1006.5471000000001,0.094,4.675699999999999,0.0561,8.6943,0.0525,1.4209,6.5275,3.3645,389.234,8.1348,20.5797,0.025459999999999993,0.0048,79.77519999999998
97,4.657,0.9326999999999999,-4.99,351.51,124.41910000000001,7.8891,153.6317,464.9154,0.9858,0.006499999999999984,235.9079,767.2725,58.3851,4.748999999999999,2.499,2.2555,1002.4237,0.0638,3.0797,0.025599999999999998,9.3789,0.03148,0.963,2.8631,4.343099999999999,273.20988000000006,5.2749,16.4543,0.01852,0.0071,88.5812
98,4.572,0.9325,-0.9090999999999988,346.4155,127.4618,9.7,158.0734,465.8348,0.9879,-0.013000000000000001,236.152,666.0704,59.19129999999999,4.384999999999999,2.648,2.2915,988.7396,0.094,2.4474999999999993,0.0091,12.3647,0.0513,0.7627,1.0088,4.2125,410.0327,4.1348,16.9589,0.0171,0.006899999999999999,113.55060000000002
99,4.575,0.9353,1.8163999999999996,347.5291,107.5782,17.4727,134.0998,469.0856,0.9903,0.0753,230.86808,710.4381,58.2855,5.244,3.4316813726846602,2.3481,1007.5156,0.1017,1.7072,0.0365,7.5606,0.0567,0.4417,4.2339,5.801,886.2745,2.929,18.8079,0.021619999999999997,0.0029999999999999996,21.0599
100,4.584,0.936,0.12270000000000081,348.1582,114.7082,9.2136,145.4132,465.6341,0.9885999999999999,0.048399999999999985,232.09894,830.036,59.2818,4.184,2.512,2.3099000000000003,1000.7826,0.0802,2.2427,0.0388,9.0885,0.0431,0.7915000000000001,4.4896,6.0602,466.9578,3.7832000000000003,31.623427689746684,0.0533920500278543,0.012801598410487926,113.2841
101,4.628,0.919,0.8744999999999994,370.71,112.7564,23.33,157.9462,468.3884,0.9906,-0.02979999999999999,231.18772,785.3684,58.63700000000001,4.289,2.766,2.2588,1004.7367,0.0529,1.9135,0.0357,6.8033,0.0228,0.6725,4.1943,5.0466,175.0207,3.2633,9.6225,0.021019999999999997,0.0099,150.7761
102,4.596,0.9365999999999999,-1.0182000000000013,351.0527,114.04549999999999,14.8118,146.88348,465.5258,0.9641,-0.05300000000000001,230.40089999999998,781.5384,58.189699999999995,6.023,2.4850000000000003,2.2725,999.7303,0.0917,3.9000999999999997,0.0445,7.7131,0.05159999999999999,1.1898,5.3407,6.2631000000000006,0.0,6.7024,9.3821,0.0052,0.0068,313.91183443878106
103,4.588,0.9334000000000001,0.3035999999999988,349.6882,116.38360000000002,15.7254,139.3696,469.03579999999994,0.9665,0.14689999999999998,232.26476,805.4147,59.459,4.408999999999998,2.481,2.3177,1000.5914000000001,0.087,3.7314999999999996,0.0296,9.6205,0.0456,1.2564,3.5338000000000003,6.8782,286.1842,6.2757,13.9088,0.01808,0.0046,233.2441
104,4.605,0.9323,2.0509,349.6718,122.28910000000002,6.7595,148.73176,466.98152,0.9818000000000001,-0.0605,231.05686,849.5395,60.27269999999999,4.185,2.594,2.2673999999999994,1010.0437,0.0653,2.4239999999999995,0.0238,9.0683,0.0363,0.753,2.4635,8.3516,297.1559,4.0218,14.448000000000002,0.026899999999999993,0.0029999999999999996,101.2092
105,4.632,0.9328999999999998,22.7927,354.8255,109.0555,12.36,141.2558,474.0233,0.9848,0.024199999999999992,231.41634000000002,800.7777,59.1327,3.18,2.891,2.4244,1014.2878,0.0848,4.4998,0.0393,8.0679,0.04440000000000001,1.2712,3.9953999999999996,8.4149,708.142,7.6097,14.658200000000003,0.005900000000000001,0.0041,213.7714
106,4.64,0.9307000000000001,4.146399999999999,356.9909,111.9009,13.2937,150.80768,466.54014,0.9873,0.0372,232.02754000000002,749.3277,59.3007,4.170999999999999,2.915,2.4213999999999998,996.2322,0.0696,4.6953,0.060000000000000005,10.0769,0.0366,1.3758,7.1674,8.2175,555.6886,7.917799999999999,10.2177,0.0119,0.0017,45.7004
107,4.571,0.9324,0.3244999999999998,346.9045,128.9936,12.7355,155.15894,464.29272000000003,0.986,0.0186,229.5651,764.4798,58.5453,2.992,2.976,2.2949,994.3751999999998,0.1024,4.4464,0.0709,11.2336,0.0483,1.295,8.1246,8.9509,0.0,7.5948,13.1304,0.0332,0.0053,53.57749999999999
108,4.594,0.9353,6.152699999999999,347.98,108.47269999999999,13.4136,135.0379,468.4521,0.9917,0.05579999999999999,230.46457999999998,794.1723,57.434,3.165,2.7459999999999996,2.3672,1006.3086,0.1185,2.9296999999999995,0.0189,8.647199999999998,0.0633,0.979,2.2983,2.6252,548.6111,5.1011,27.4837,0.022599999999999995,0.0073999999999999995,146.5131
109,4.638,0.9341,-1.8473000000000002,352.3909,106.7191,21.3618,143.6298,463.952,0.9679,-0.030700000000000012,230.79926,635.5314,57.5427,2.778,2.798,2.4,1012.0556,0.0551,2.2807999999999997,0.0443,9.9482,0.0225,0.6744,5.0708,8.9647,296.2366,3.9637,14.4103,0.013099999999999999,0.005200000000000001,98.1126
110,4.553,0.9304,-1.6436000000000004,352.11,122.7645,10.7291,152.2972,469.6946,0.9873,0.016700000000000003,232.59634,730.4535,58.43399999999999,4.756,3.342,2.4073,998.6102000000001,0.1133,3.08,0.0625,11.4066,0.0564,0.9010999999999999,6.750000000000001,7.076,0.0,5.2709,11.0714,0.0419,0.0032,23.385199999999998
111,4.601,0.9314,2.2981999999999996,349.6182,123.3609,12.6864,153.36801999999997,465.76706,0.9673000000000002,-0.056700000000000014,230.75039999999998,666.0224,58.46670000000001,3.135,2.836,2.2821,1001.3102,0.07960000000000002,1.2945,0.0489,8.3461,0.0421,0.4424,5.2073,4.252,0.0,2.2141,17.6298,0.022838410005570856,0.0049,106.5441
112,4.603,0.9320000000000002,23.8864,361.5173,112.43909999999997,15.2672,150.54246,465.13356000000005,0.9875,-0.014899999999999995,230.54690000000002,742.1122,58.97050000000001,3.901,2.676,2.3471,1004.4356,0.0461,2.3167999999999997,0.0441,7.060100000000001,0.0191,0.7061,5.506300000000001,3.626,108.9835,3.9287,15.0908,0.018600000000000002,0.005999999999999999,289.9234
113,4.61,0.9236,3.810900000000003,363.8227,114.1945,9.3073,153.8572,467.05206000000004,0.9865,-0.026000000000000002,232.31312,697.2415,61.065200000000004,4.185,2.594,2.2673999999999994,1010.0437,0.08039999999999999,4.1995,0.05970000000000001,9.103,0.0394,1.1659,6.9695,5.113199999999998,878.6885,6.8771,31.623427689746684,0.009699999999999999,0.0029999999999999996,101.2092
114,4.645,0.9120612550799726,-6.739999999999998,364.2373,122.38550000000001,17.1018,160.9725,464.75694,0.9896,-0.012099999999999996,230.0055,739.5797,57.7747,3.362,3.1750000000000003,2.3079,995.1202,0.0819,2.5614,0.024300000000000002,8.8419,0.0457,0.6947999999999999,2.6075,4.735999999999998,938.6819,4.4334,20.0671,0.0065,0.0025,118.4201
115,4.603,0.9324,2.2617999999999996,346.6982,130.4009,13.0386,154.9102,465.7507,0.9923,-0.0391,234.3421,806.0877,59.352799999999995,4.434999999999998,2.545,2.2789,995.4129,0.0925,2.7948999999999993,0.0706,10.7836,0.04750000000000001,0.8694000000000001,8.1352,8.7071,390.2954,4.7089,14.448000000000002,-0.0031,0.0060999999999999995,313.91183443878106
116,4.598,0.9338,1.9245000000000003,349.2055,118.2236,9.5869,148.27713999999997,466.94774,0.9685,0.09299999999999999,231.6269,705.4618,57.9313,4.566999999999999,2.803,2.2728,1008.7232,0.0608,3.0983,0.0165,10.4447,0.027699999999999995,1.0545,1.7630000000000001,4.6417,265.5022,5.348300000000001,10.9822,0.0182,0.0038999999999999994,76.6094
117,4.606,0.9341,-0.44089999999999974,351.5791,114.6482,11.8201,150.82334,466.72414,0.9874,0.028799999999999982,231.254,744.1667,58.4467,5.902,2.456,2.2474,999.8597,0.0391,1.6808,0.0371,10.1734,0.0194,0.5259,4.292,6.1962,137.3134,2.8757,31.623427689746684,0.022819999999999997,0.0027999999999999995,34.1793
118,4.632,0.9328999999999998,27.651774929270285,356.3536,114.78639999999999,7.38,151.13742000000002,468.94678,0.9858,-0.0055999999999999965,231.68262,758.1528,58.0664,3.617,2.643,2.3596000000000004,1000.9016999999999,0.0684,2.700999999999999,0.0321,7.8403,0.0376,0.8183,3.4358,6.5265,244.504,4.6514999999999995,14.8871,0.021139999999999996,0.006199999999999999,192.2985
119,4.574,0.9326999999999999,2.4209000000000005,353.0245,115.5345,14.325299999999999,145.1962,465.2447,0.9891,0.006499999999999984,231.8302,723.6714,59.0937,3.636,2.857,2.3984,1015.5056,0.0447,2.0921,0.0315,12.7208,0.02,0.6646,3.6355000000000004,6.6675,69.9804,3.5403,10.6737,0.0211,0.0089,223.10179999999997
120,4.547,0.9323,-0.8100000000000013,345.75550000000004,123.9755,13.4236,145.4569,470.8185,0.9635,-0.1471163315458838,233.95209999999997,828.4183,56.2629,4.062,2.377,2.3296,993.4924,0.0872,2.9246000000000003,0.0409,10.2449,0.0407,0.7635999999999998,5.1548,12.043980622896054,677.2816,5.1981,9.7715,0.02386,0.0036,31.078800000000005
121,4.61,0.9252000000000001,1.6818400000000007,354.75545999999997,114.00218000000001,11.8991,152.59512,468.65686,0.9667000000000001,0.007400000000000004,232.5124,773.4788,56.17300000000001,3.2339999999999995,2.735,2.3883,1012.9822000000001,0.1047,3.364,0.0335,8.97958,0.0449,1.1029,3.7392999999999996,4.257639999999999,648.2972,5.9887,12.7241,0.021820000000000003,0.0060999999999999995,102.5241
122,4.676,0.931,-17.9336,354.5373,100.9964,28.514123586961748,145.0518,463.6809,0.9829,0.032600000000000004,232.71788,777.1834,59.8788,3.877,2.698,2.3407,1009.46,0.0972,2.2746,0.0258,9.9488,0.0513,0.7058999999999997,2.9660999999999995,4.7846,443.3295,3.7986,10.039,0.019700000000000002,0.005999999999999999,289.9234
123,4.606,0.9322000000000001,-0.7154999999999988,352.35,118.0664,7.733299999999999,154.41294,466.49868000000004,0.9837,-0.02979999999999999,230.75176000000002,765.8084,59.009600000000006,2.923,2.865,2.4151,1007.144,0.1061,2.901699999999999,0.013699999999999999,9.0905,0.0525,0.9933999999999998,1.406,2.1779,462.8135,4.917300000000001,12.2751,0.025200000000000004,0.0059,51.0695
124,4.635,0.929,4.150900000000002,358.2791,116.4027,13.532699999999998,155.566,468.1258,0.9814,0.06319999999999999,230.99875999999998,625.3835,57.356,4.184,2.512,2.3099000000000003,1000.7826,0.0749,2.813699999999999,0.0767,8.9269,0.0386,0.9701,9.0229,5.060099999999999,578.3784,4.9058,18.573300000000003,0.0211,0.0046,233.2441
125,4.602,0.9314999999999999,3.9673000000000016,352.4873,110.0436,12.5036,143.9189,466.122,0.9906,0.019499999999999986,231.7011,702.0264,57.6435,5.854,2.381,2.2527,1001.798,0.0908,3.761199999999999,0.0177,8.8462,0.0493,1.0189,1.9752,5.5115,0.0,6.525,19.6759,0.015239999999999998,0.006899999999999999,197.5077
126,4.569,0.9297000000000001,-3.6500000000000017,352.3564,120.5736,6.2481,151.91,464.57455999999996,0.9891,0.015800000000000015,230.6108,825.1554,57.5845,6.441999999999999,2.521,2.2631,1009.36,0.1033,3.7027,0.0261,9.2383,0.0524,1.1957,3.0113000000000003,4.699699999999999,945.5378,6.43,10.5239,0.02856,0.002,24.654700000000002
127,4.67,0.9217000000000001,-1.9855,366.5318,123.2464,15.2572,156.10968,465.2405,0.9812,-0.04370000000000001,230.5048,737.2486,59.4504,4.254,2.888,2.3495,1000.8402,0.0369,1.9507000000000003,0.04830000000000001,10.3473,0.018000000000000002,0.692,5.5306,7.9214,124.3471,3.2811,11.3389,0.022219999999999997,0.0038999999999999994,76.6094
128,4.635,0.9161,-3.8800000000000017,364.26910000000004,117.85090000000001,18.4936,166.16248,464.9124,0.9901,-0.038099999999999995,233.3213,757.8104,58.2965,4.138,2.673,2.2711,997.5587,0.0741,1.4776,0.0418,7.3427,0.0366,0.4204,3.9860000000000007,4.8058,388.4666,2.5347,17.4779,0.013799999999999998,0.0057,125.3032
129,4.626,0.9305000000000001,5.804500000000002,353.7991,111.29730000000002,16.4954,146.39964,466.69164,0.9894,0.0008999999999999872,231.41958,776.768,58.531200000000005,3.796,2.913,2.4201,996.0706,0.0963,1.7859000000000003,0.0395,9.5384,0.0529,0.6787,4.4843,8.0418,502.8721,3.0512,24.309700000000003,0.022119999999999994,0.0032,23.385199999999998
130,4.588,0.9279,-0.9945000000000006,351.3236,120.6491,15.8782,154.2588,466.39594000000005,0.9898000000000001,-0.0055999999999999965,230.7841,641.7353000000002,57.584,3.2339999999999995,2.735,2.3883,1012.9822000000001,0.1198,3.7826999999999997,0.0561,10.7729,0.0603,1.0028,5.999300000000001,6.577800000000001,0.0,6.569,16.4543,0.02837841000557085,0.0068,313.91183443878106
131,4.52,0.9241,-4.6636,351.5818,128.7664,17.1263,162.7695,463.3669,0.9861999999999999,0.04649999999999999,231.8958,704.1983,59.3441,4.817,2.76,2.2989,998.6109,0.0963,1.9720000000000002,0.0374,7.0587,0.053000000000000005,0.7299,4.0862,4.341899999999999,0.0,3.323,13.621399999999998,0.03233841000557087,0.0055,33.7876
132,4.594,0.9318,-19.1518,352.57090000000005,95.32171032792884,28.514123586961748,135.5007,457.30629304776005,0.9899,0.0018999999999999948,230.81753999999998,757.9842,59.5307,3.256,2.8806000000000003,2.3412599999999997,1005.85844,0.0931,2.2393,0.0231,7.6365,0.039200000000000006,0.7164999999999999,2.8880999999999997,3.4780999999999995,154.2668,3.7615,14.6817,0.0169,0.005999999999999999,289.9234
133,4.603,0.9298,3.250900000000001,359.4545,109.4673,15.7918,153.88548,465.19342,0.9698,-0.014000000000000009,230.9114,720.9188,57.82959999999999,3.7509999999999994,2.886,2.2588,1007.7856,0.0675,2.1898,0.0422,9.3674,0.0312,0.6779,4.4155,5.728899999999999,579.3991,3.7867,13.283,0.01534,0.0017,31.0176
134,4.605,0.9332000000000001,2.3318,346.9336,116.13639999999998,10.3865,147.9663,467.22952,0.9926,0.0,232.7418,779.401,59.09239999999999,1.671,2.7830000000000004,2.2877,1015.7622,0.0721,5.6776,0.0132,11.6075,0.0362,1.6239,1.4971000000000003,5.6591,377.20536000000004,9.6081,16.9589,0.0085,0.0073999999999999995,247.6285
135,4.615,0.9277999999999998,5.4018,358.1845,113.8782,10.2603,152.9322,464.2678,0.9902,-0.0055999999999999965,232.92002,690.4501,58.13559999999999,4.425,2.649,2.3038,1004.9778000000001,0.1013,2.6890000000000005,0.0352,9.1456,0.048,0.9143,4.099,3.3141,232.7398,4.6253,11.1645,0.01576,0.0079,220.0378
136,4.594,0.9359,-0.5690999999999999,348.79089999999997,113.7709,13.740900000000002,139.0398,468.0865,0.9902,-0.015799999999999998,230.93804,694.1121,57.826,3.063,2.76,2.3978,1000.5764,0.07699999999999999,2.8638,0.0372,10.217,0.0393,0.7557,4.709,3.3826,956.5217,4.9524,14.321400000000002,0.0358,0.0059,45.2582
137,4.639,0.9339999999999999,-21.83001485591713,357.33,119.7773,28.514123586961748,159.9574,464.8535,0.9706,0.053899999999999997,231.29512,673.1633,59.3717,4.347999999999998,2.486,2.3073,998.4948,0.0682,3.6633,0.031,10.3,0.0318,1.243,3.5013,6.0188,139.1127,6.1701,19.5847,0.019260000000000003,0.0036999999999999997,0.0
