,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
77,0.0027639389038085936,0.0030251320686884168,0.0,0.0,friedman_mse,0.01,log_loss,12,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",,,,,,,,372
78,0.002025270462036133,0.003058676817043632,0.0,0.0,friedman_mse,0.01,log_loss,12,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",,,,,,,,371
79,0.0017619132995605469,0.003139203298844696,0.0,0.0,friedman_mse,0.01,log_loss,12,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",,,,,,,,370
80,0.24832892417907715,0.024779153471103432,0.011023855209350586,0.017838890875705723,friedman_mse,0.01,deviance,3,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.7591836734693878,0.8223140495867769,0.752895752895753,0.8140495867768595,0.7942386831275721,0.7885363491712697,0.02812901215742374,200
81,0.7031779289245605,0.041087389403616996,0.0034983158111572266,0.003971700675559715,friedman_mse,0.01,deviance,3,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.8235294117647058,0.8738738738738738,0.8151260504201681,0.8796296296296297,0.8598130841121495,0.8503944099601053,0.026306957369725544,196
82,1.203770637512207,0.07253373278836836,0.004802322387695313,0.006401408921597944,friedman_mse,0.01,deviance,3,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.8486238532110092,0.9278846153846154,0.825531914893617,0.8883720930232558,0.875,0.8730824953024996,0.03492850943972092,191
83,1.9116552352905274,0.048836132638685505,0.011542844772338866,0.004258275907132528,friedman_mse,0.01,deviance,3,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.8738317757009346,0.9365853658536586,0.8577586206896551,0.9032258064516129,0.8995433789954338,0.8941889895382591,0.027016195885895693,190
84,2.4707476615905763,0.18907413868712983,0.01329941749572754,0.0035663380508929817,friedman_mse,0.01,deviance,3,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9033816425120773,0.9414634146341463,0.8771929824561403,0.9209302325581395,0.9,0.9085936544321008,0.02153894361798895,180
85,0.2566183090209961,0.03029636350249961,0.001975870132446289,0.0033964986451475864,friedman_mse,0.01,deviance,3,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.7601626016260162,0.8242677824267782,0.76171875,0.8174273858921162,0.7926829268292683,0.7912518893548357,0.026892392285558474,199
86,0.7384832859039306,0.05025337592440527,0.003201723098754883,0.003921294206470394,friedman_mse,0.01,deviance,3,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.8256880733944955,0.8883720930232558,0.8151260504201681,0.875,0.8518518518518519,0.8512076137379543,0.027931406545801542,195
87,1.1748756408691405,0.03577895473134075,0.00662078857421875,0.0033374735935402843,friedman_mse,0.01,deviance,3,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.8497652582159625,0.9065420560747663,0.8376068376068376,0.8888888888888888,0.8796296296296297,0.8724865340832169,0.025348330274767454,192
88,1.8189820289611816,0.04896644248913808,0.008183431625366212,0.0003630435771127906,friedman_mse,0.01,deviance,3,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.8957345971563981,0.9320388349514563,0.8620689655172413,0.8990825688073395,0.8959276018099548,0.896970513648478,0.022158434749044685,188
89,2.320292901992798,0.026583766917156068,0.009850358963012696,0.003703669513134729,friedman_mse,0.01,deviance,3,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9043062200956937,0.9414634146341463,0.868995633187773,0.908675799086758,0.9041095890410958,0.9055101312090933,0.022975550170719228,182
90,0.4530639171600342,0.04303059534890503,0.006844997406005859,0.0034626232489572617,friedman_mse,0.01,deviance,5,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.8117154811715481,0.8805309734513275,0.8047808764940239,0.8733624454148472,0.8432203389830508,0.8427220231029595,0.030885390634271252,198
91,1.2416078090667724,0.07558263299422752,0.006591653823852539,0.0024004901086754947,friedman_mse,0.01,deviance,5,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.8986175115207373,0.9245283018867925,0.8669527896995708,0.9170506912442397,0.9090909090909091,0.9032480406884499,0.020081279017643026,184
92,1.9916186332702637,0.023852640006595822,0.010172605514526367,0.0030049321031671676,friedman_mse,0.01,deviance,5,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9241706161137441,0.9523809523809523,0.8859649122807017,0.9170506912442397,0.9220183486238532,0.9203171041286982,0.02114983068531793,172
93,3.5913546085357666,0.3591807541360268,0.014334774017333985,0.00348558483373224,friedman_mse,0.01,deviance,5,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9252336448598131,0.9567307692307693,0.9022222222222223,0.9392523364485982,0.926605504587156,0.9300088954697117,0.017921969961372,165
94,4.251330804824829,0.3462884598860678,0.014443016052246094,0.003223028856265956,friedman_mse,0.01,deviance,5,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9212962962962963,0.9660194174757282,0.9099099099099099,0.9481132075471698,0.9528301886792453,0.93963380398167,0.0207943238421988,146
95,0.4031671524047852,0.015878896460152878,0.003332233428955078,0.004086052998721067,friedman_mse,0.01,deviance,5,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.8247863247863247,0.8614718614718615,0.8178137651821862,0.868995633187773,0.8571428571428571,0.8460420883542005,0.020672764210649924,197
96,1.2172966957092286,0.03287617622502408,0.006153917312622071,0.0031946884338931053,friedman_mse,0.01,deviance,5,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.8812785388127854,0.9423076923076923,0.8632478632478633,0.9128440366972477,0.9045454545454545,0.9008447171222086,0.027104302956751286,187
97,2.1411259174346924,0.15615987565143943,0.012509584426879883,0.004302893028610642,friedman_mse,0.01,deviance,5,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9074074074074074,0.9567307692307693,0.8859649122807017,0.9170506912442397,0.9140271493212669,0.916236185896877,0.02297673552487507,177
98,3.287061262130737,0.027441459946825373,0.011917018890380859,0.004036539298125875,friedman_mse,0.01,deviance,5,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9252336448598131,0.9660194174757282,0.9022222222222223,0.9348837209302325,0.9395348837209302,0.9335787778417852,0.020699990330319322,162
99,4.6903904438018795,0.1271608416737852,0.016227865219116212,0.00045925646010035523,friedman_mse,0.01,deviance,5,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9252336448598131,0.9660194174757282,0.9022222222222223,0.9481132075471698,0.9395348837209302,0.9362246751651726,0.021526685325631068,157
100,1.0131206035614013,0.05497355107845614,0.0065479278564453125,0.0032855189052798973,friedman_mse,0.01,deviance,8,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.8888888888888888,0.9311926605504587,0.8632478632478633,0.908675799086758,0.9181818181818182,0.9020374059911573,0.02380021556420791,185
101,2.7482736110687256,0.07921000569368575,0.013210058212280273,0.0034224054286634093,friedman_mse,0.01,deviance,8,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9433962264150944,0.9620853080568721,0.9223744292237442,0.9523809523809523,0.9528301886792453,0.9466134209511816,0.013484590991462257,131
102,5.109825992584229,0.33000859070250466,0.016255855560302734,0.000512124328860456,friedman_mse,0.01,deviance,8,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9433962264150944,0.975609756097561,0.9354838709677419,0.9663461538461539,0.9528301886792453,0.9547332392011592,0.014651801130671476,105
103,8.242862510681153,0.21292532360056432,0.022223186492919923,0.003304339471877386,friedman_mse,0.01,deviance,8,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9523809523809523,0.9753694581280788,0.9354838709677419,0.9663461538461539,0.9620853080568721,0.9583331486759598,0.013609121383449047,93
104,10.078288412094116,0.7010050032060513,0.03342103958129883,0.0038243943166547376,friedman_mse,0.01,deviance,8,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9523809523809523,0.9803921568627451,0.9351851851851852,0.9710144927536232,0.9620853080568721,0.9602116190478756,0.015589154111972984,79
105,1.0434468746185304,0.02588913714922068,0.0031996250152587892,0.003918724856543253,friedman_mse,0.01,deviance,8,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.8959276018099548,0.918552036199095,0.8632478632478633,0.9128440366972477,0.918552036199095,0.9018247148306513,0.0209951491290029,186
106,3.2676244258880613,0.17406567543920753,0.01223440170288086,0.0055093425178006465,friedman_mse,0.01,deviance,8,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9389671361502347,0.9710144927536232,0.9308755760368663,0.9389671361502347,0.9528301886792453,0.946530905954041,0.01413249848774277,132
107,4.946179485321045,0.10117182096374633,0.016290950775146484,0.0013341687028910396,friedman_mse,0.01,deviance,8,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9478672985781991,0.9710144927536232,0.9269406392694064,0.9617224880382775,0.9528301886792453,0.9520750214637502,0.014844457293837595,119
108,8.074452829360961,0.12389721378488638,0.026744365692138672,0.006174988260373639,friedman_mse,0.01,deviance,8,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9478672985781991,0.9753694581280788,0.9398148148148148,0.9710144927536232,0.9620853080568721,0.9592302744663176,0.013517171014877486,86
109,10.762055778503418,0.5025280575703633,0.03128561973571777,0.00042268066827575964,friedman_mse,0.01,deviance,8,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9523809523809523,0.975609756097561,0.9483568075117371,0.9710144927536232,0.9575471698113207,0.9609818357110388,0.010581055931259003,76
110,2.3100390911102293,0.21458754549669706,0.00859074592590332,0.0008819243996397493,friedman_mse,0.01,deviance,12,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.91324200913242,0.9485981308411215,0.9022222222222223,0.9436619718309859,0.9530516431924883,0.9321551954438476,0.020460347299845656,163
111,7.487266159057617,0.3562192615219152,0.024163818359375,0.008620108469753722,friedman_mse,0.01,deviance,12,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9476190476190476,0.9710144927536232,0.9395348837209302,0.9663461538461539,0.9712918660287081,0.9591612887936926,0.013097257280868342,88
112,12.432525539398194,0.3312880764415633,0.02935953140258789,0.008514806695360548,friedman_mse,0.01,deviance,12,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9567307692307693,0.9753694581280788,0.9483568075117371,0.9757281553398058,0.9665071770334929,0.9645384734487769,0.01066959756883094,50
113,21.075369787216186,0.9897286951789556,0.04836115837097168,0.0009901216345120725,friedman_mse,0.01,deviance,12,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9567307692307693,0.9753694581280788,0.9481132075471698,0.9803921568627451,0.9712918660287081,0.9663794915594941,0.012066985414151446,35
114,27.095137643814088,0.8557026434537143,0.05863542556762695,0.0055889723424059545,friedman_mse,0.01,deviance,12,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9476190476190476,0.9801980198019802,0.9483568075117371,0.9804878048780488,0.9758454106280193,0.9665014180877666,0.015207214853688294,30
115,2.5520286560058594,0.0436308056354887,0.01136465072631836,0.004117851234199514,friedman_mse,0.01,deviance,12,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9090909090909091,0.95260663507109,0.8977777777777778,0.9433962264150944,0.9354838709677419,0.9276710838645226,0.020827549581960987,166
116,8.040813302993774,0.48613183775194285,0.021961545944213866,0.005727405294465162,friedman_mse,0.01,deviance,12,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9383886255924171,0.9660194174757282,0.9483568075117371,0.9617224880382775,0.9666666666666667,0.9562308010569653,0.011092573443310234,101
117,12.473298072814941,0.1825321692827651,0.02873692512512207,0.0034137447027864022,friedman_mse,0.01,deviance,12,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9521531100478469,0.975609756097561,0.9483568075117371,0.9757281553398058,0.9575471698113207,0.9618789997616541,0.011632197939094393,71
118,21.493314599990846,1.7609877857466842,0.043133211135864255,0.003134342214319392,friedman_mse,0.01,deviance,12,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9521531100478469,0.9802955665024631,0.9485981308411215,0.9804878048780488,0.9711538461538461,0.9665376916846652,0.013667023756613921,27
119,26.91305842399597,1.0197702401025672,0.057016515731811525,0.0048257963901532945,friedman_mse,0.01,deviance,12,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.961352657004831,0.9753694581280788,0.9528301886792453,0.9804878048780488,0.9711538461538461,0.9682387909688099,0.009942094025954999,15
120,0.001600027084350586,0.003200054168701172,0.0,0.0,friedman_mse,0.05,squared_error,3,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",,,,,,,,369
121,0.0048005104064941405,0.003919608045952978,0.0,0.0,friedman_mse,0.05,squared_error,3,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",,,,,,,,368
122,0.00159912109375,0.0031982421875,0.0,0.0,friedman_mse,0.05,squared_error,3,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",,,,,,,,367
123,0.0050582408905029295,0.0041563742157281714,0.0,0.0,friedman_mse,0.05,squared_error,3,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",,,,,,,,366
