,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
56,0.5870766639709473,0.01887479858886904,0.006503582000732422,0.0016752837693467337,friedman_mse,0.01,deviance,8,log2,1,2,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1}",0.9901960784313726,0.9950980392156863,0.9950980392156863,0.9802955665024631,1.0,0.9921375446730416,0.006683546929624616,70
57,1.5350592613220215,0.23372688623052568,0.010301542282104493,0.006045766064962303,friedman_mse,0.01,deviance,8,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9852941176470589,0.9950980392156863,0.9901960784313726,0.9802955665024631,0.9950738916256158,0.9891915386844394,0.005741535274793102,187
58,4.800946855545044,0.42266237415330987,0.011600494384765625,0.00048998151572231,friedman_mse,0.01,deviance,8,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9705882352941176,0.9852941176470589,0.9901960784313726,0.9852216748768473,0.9901477832512315,0.9842895779001257,0.007194581468657348,487
59,6.782702398300171,0.3573816867151989,0.0186063289642334,0.0020543129064130613,friedman_mse,0.01,deviance,8,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9803921568627451,0.9754901960784313,0.9901960784313726,0.9901477832512315,0.9950738916256158,0.9862600212498792,0.007193226219225702,331
60,10.174230098724365,0.7838049375251529,0.029599905014038086,0.004882837040288173,friedman_mse,0.01,deviance,8,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9803921568627451,0.9754901960784313,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.987240413406742,0.007956440017074637,255
61,13.023181867599487,1.0470470082884757,0.03590841293334961,0.0005019774947139869,friedman_mse,0.01,deviance,8,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9803921568627451,0.9803921568627451,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9882208055636047,0.0066415337874651875,221
62,16.136796283721925,1.2560776519523287,0.056800556182861325,0.018487092879684728,friedman_mse,0.01,deviance,8,log2,1,2,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 1}",0.9803921568627451,0.9705882352941176,0.9950980392156863,0.9901477832512315,1.0,0.9872452429247561,0.010556473556662995,240
63,0.6185105800628662,0.08753837059319197,0.0045987129211425785,0.0004891047202214976,friedman_mse,0.01,deviance,8,log2,1,3,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 50, 'subsample': 1}",0.9803921568627451,0.9950980392156863,0.9950980392156863,0.9852216748768473,1.0,0.9911619820341929,0.007216259934108018,95
64,1.330633783340454,0.14141462789167095,0.006601524353027344,0.000489747427780953,friedman_mse,0.01,deviance,8,log2,1,3,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 100, 'subsample': 1}",0.9705882352941176,0.9901960784313726,0.9901960784313726,0.9802955665024631,0.9950738916256158,0.9852699700569885,0.00877437168037364,421
65,3.828427028656006,0.4714800079104657,0.014199590682983399,0.003970757182449651,friedman_mse,0.01,deviance,8,log2,1,3,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 300, 'subsample': 1}",0.9754901960784313,0.9950980392156863,0.9901960784313726,0.9802955665024631,0.9950738916256158,0.987230754370714,0.00797671184634748,290
66,6.599957513809204,0.7969562453114103,0.021200037002563475,0.004070127341461994,friedman_mse,0.01,deviance,8,log2,1,3,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 500, 'subsample': 1}",0.9803921568627451,0.9852941176470589,0.9950980392156863,0.9852216748768473,0.9950738916256158,0.9882159760455907,0.0058840299485303305,234
67,11.45723762512207,1.3131839040231577,0.037400102615356444,0.012769658780550685,friedman_mse,0.01,deviance,8,log2,1,3,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 800, 'subsample': 1}",0.9803921568627451,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9892060272384816,0.007841953576807859,144
68,13.312901258468628,2.198003365799845,0.04610586166381836,0.0125405015443361,friedman_mse,0.01,deviance,8,log2,1,3,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1000, 'subsample': 1}",0.9803921568627451,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9892060272384816,0.007841953576807859,144
69,17.405135297775267,1.8648323368425102,0.047000455856323245,0.011081478926417398,friedman_mse,0.01,deviance,8,log2,1,3,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1200, 'subsample': 1}",0.9803921568627451,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9892060272384816,0.007841953576807859,144
70,0.926078987121582,0.3041793150249201,0.009200429916381836,0.004445612305121852,friedman_mse,0.01,deviance,8,sqrt,1,2,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1}",0.9754901960784313,0.9950980392156863,0.9901960784313726,0.9901477832512315,1.0,0.9901864193953444,0.008202572028002383,108
71,2.013240385055542,0.6066188388657442,0.011400842666625976,0.008823815115474897,friedman_mse,0.01,deviance,8,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9803921568627451,0.9950980392156863,0.9901960784313726,0.9852216748768473,0.9901477832512315,0.9882111465275767,0.005003865455603526,239
72,4.426610851287842,0.6215508644456885,0.017600584030151366,0.006279547805482782,friedman_mse,0.01,deviance,8,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9803921568627451,0.9852941176470589,0.9950980392156863,0.9852216748768473,0.9950738916256158,0.9882159760455907,0.0058840299485303305,234
73,7.81803297996521,1.2389451402645169,0.018999767303466798,0.0012658376586206796,friedman_mse,0.01,deviance,8,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9803921568627451,0.9852941176470589,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9892011977204674,0.00571002229458698,163
74,11.234591865539551,1.5257961378669351,0.032401084899902344,0.006280615286769669,friedman_mse,0.01,deviance,8,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9803921568627451,0.9705882352941176,0.9950980392156863,0.9901477832512315,1.0,0.9872452429247561,0.010556473556662995,240
75,15.379058408737183,1.921388399344604,0.03820052146911621,0.004579108566849179,friedman_mse,0.01,deviance,8,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9803921568627451,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9892060272384816,0.007841953576807859,144
76,19.086581993103028,2.5885748671963262,0.054199743270874026,0.009887669749846867,friedman_mse,0.01,deviance,8,sqrt,1,2,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 1}",0.9803921568627451,0.9705882352941176,0.9950980392156863,0.9901477832512315,1.0,0.9872452429247561,0.010556473556662995,240
77,0.6707486629486084,0.14069533296255285,0.006000137329101563,0.0006326360079382379,friedman_mse,0.01,deviance,8,sqrt,1,3,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 50, 'subsample': 1}",0.9852941176470589,0.9950980392156863,0.9950980392156863,0.9802955665024631,1.0,0.991157152516179,0.007233344401985766,106
78,1.3705535411834717,0.2793811193808577,0.006599521636962891,0.0004906557413965587,friedman_mse,0.01,deviance,8,sqrt,1,3,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 100, 'subsample': 1}",0.9803921568627451,0.9901960784313726,0.9901960784313726,0.9852216748768473,1.0,0.9892011977204674,0.0065119814008674295,163
79,4.363684415817261,0.8198987036349429,0.017000865936279298,0.0046050270965019985,friedman_mse,0.01,deviance,8,sqrt,1,3,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 300, 'subsample': 1}",0.9754901960784313,0.9803921568627451,0.9901960784313726,0.9852216748768473,0.9950738916256158,0.9852747995750025,0.006925643338676554,402
80,6.771034288406372,0.8933434419366106,0.020398902893066406,0.005350845201801157,friedman_mse,0.01,deviance,8,sqrt,1,3,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 500, 'subsample': 1}",0.9803921568627451,0.9852941176470589,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9892011977204674,0.00571002229458698,163
81,11.161061429977417,1.4090711961374975,0.0316014289855957,0.004176794992954499,friedman_mse,0.01,deviance,8,sqrt,1,3,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 800, 'subsample': 1}",0.9803921568627451,0.9705882352941176,0.9950980392156863,0.9901477832512315,1.0,0.9872452429247561,0.010556473556662995,240
82,13.675651407241821,1.2567045952983247,0.0382016658782959,0.004915288951083405,friedman_mse,0.01,deviance,8,sqrt,1,3,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1000, 'subsample': 1}",0.9803921568627451,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9892060272384816,0.007841953576807859,144
83,15.894836235046387,2.0506545328749954,0.04640021324157715,0.009437994454568789,friedman_mse,0.01,deviance,8,sqrt,1,3,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1200, 'subsample': 1}",0.9852941176470589,0.9705882352941176,0.9950980392156863,0.9901477832512315,1.0,0.9882256350816189,0.010091897018225802,188
84,1.5354407787323,0.14879522555896094,0.009600973129272461,0.005749717159698505,friedman_mse,0.01,deviance,12,log2,1,2,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1}",0.9852941176470589,0.9950980392156863,0.9950980392156863,0.9852216748768473,1.0,0.9921423741910559,0.005899303204940674,54
85,3.378181219100952,0.40668580097356827,0.012600517272949219,0.00571400579324956,friedman_mse,0.01,deviance,12,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9754901960784313,0.9852941176470589,0.9950980392156863,0.9901477832512315,1.0,0.9892060272384816,0.008432551435549574,144
86,10.483314895629883,1.1915858799175143,0.022800683975219727,0.001833854939360915,friedman_mse,0.01,deviance,12,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9803921568627451,0.9803921568627451,0.9901960784313726,0.9901477832512315,1.0,0.9882256350816189,0.007334026613298852,188
87,19.752229690551758,2.355384253160108,0.04080023765563965,0.008518893752586744,friedman_mse,0.01,deviance,12,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9803921568627451,0.9705882352941176,0.9950980392156863,0.9852216748768473,0.9950738916256158,0.9852747995750025,0.009295767149841603,402
88,32.59100289344788,3.6322944919138247,0.07029166221618652,0.01134997877292777,friedman_mse,0.01,deviance,12,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9705882352941176,0.9705882352941176,0.9901960784313726,0.9901477832512315,0.9950738916256158,0.983318844779291,0.01054749928130962,506
89,38.85003504753113,4.807637723678,0.08380088806152344,0.03139761531633833,friedman_mse,0.01,deviance,12,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9754901960784313,0.9705882352941176,0.9901960784313726,0.9901477832512315,0.9950738916256158,0.9842992369361537,0.009493810448470415,448
90,50.33982982635498,6.23125925845763,0.10239987373352051,0.018446732258745897,friedman_mse,0.01,deviance,12,log2,1,2,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 1}",0.9803921568627451,0.9705882352941176,0.9852941176470589,0.9901477832512315,0.9950738916256158,0.9842992369361537,0.008420751819566126,448
91,1.3150495052337647,0.021776035436357727,0.008199977874755859,0.0024820162864119142,friedman_mse,0.01,deviance,12,log2,1,3,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 50, 'subsample': 1}",0.9852941176470589,0.9803921568627451,0.9950980392156863,0.9901477832512315,1.0,0.9901864193953444,0.006932446339482719,108
92,2.7093923091888428,0.046023919505510054,0.009799814224243164,0.0007480362550168212,friedman_mse,0.01,deviance,12,log2,1,3,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 100, 'subsample': 1}",0.9607843137254902,0.9852941176470589,0.9901960784313726,0.9901477832512315,1.0,0.9852844586110306,0.013149755031143967,358
93,9.773746490478516,1.965770889455483,0.027401256561279296,0.013364737623910905,friedman_mse,0.01,deviance,12,log2,1,3,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 300, 'subsample': 1}",0.9754901960784313,0.9852941176470589,0.9901960784313726,0.9901477832512315,0.9950738916256158,0.987240413406742,0.0066393947104044625,255
94,16.916860389709473,2.3718083158217844,0.036228370666503903,0.005319298637704853,friedman_mse,0.01,deviance,12,log2,1,3,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 500, 'subsample': 1}",0.9705882352941176,0.9803921568627451,0.9901960784313726,0.9901477832512315,0.9950738916256158,0.9852796290930165,0.00875810954622337,370
95,26.385877990722655,2.1215278014196413,0.06431069374084472,0.01520384114499472,friedman_mse,0.01,deviance,12,log2,1,3,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 800, 'subsample': 1}",0.9803921568627451,0.9754901960784313,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.987240413406742,0.007956440017074637,255
96,30.73193030357361,2.5498594363472917,0.0650019645690918,0.010139455660287249,friedman_mse,0.01,deviance,12,log2,1,3,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1000, 'subsample': 1}",0.9803921568627451,0.9803921568627451,0.9901960784313726,0.9901477832512315,0.9950738916256158,0.987240413406742,0.0058711050329701185,255
