,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
59,2.2154770851135255,0.10496276039922087,0.012391471862792968,0.0026845600785063597,friedman_mse,0.05,deviance,3,log2,30,2,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.9}",0.9292452830188679,0.961352657004831,0.9181818181818182,0.9617224880382775,0.9441860465116279,0.9429376585510845,0.017285099013417713,292
60,2.7262259483337403,0.40317545554478496,0.013530111312866211,0.0021497598938677656,friedman_mse,0.05,deviance,3,log2,30,2,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 0.8}",0.9342723004694836,0.9567307692307693,0.9099099099099099,0.9436619718309859,0.9269406392694064,0.9343031181421111,0.015746893842684344,388
61,3.0567307472229004,0.24140095852134766,0.018997621536254884,0.0101746633525238,friedman_mse,0.05,deviance,3,log2,30,2,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 0.9}",0.9348837209302325,0.961352657004831,0.9136363636363637,0.95260663507109,0.9311926605504587,0.9387344074385953,0.016766880737557666,344
62,3.137388896942139,0.10218679928699081,0.013801002502441406,0.0007479216378277467,friedman_mse,0.05,deviance,3,log2,30,2,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 0.8}",0.9342723004694836,0.961352657004831,0.9136363636363637,0.9481132075471698,0.9269406392694064,0.9368630335854509,0.016558696043813707,373
63,3.8087828159332275,0.26933781966525494,0.014553165435791016,0.0018481416803426813,friedman_mse,0.05,deviance,3,log2,30,2,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 0.9}",0.9342723004694836,0.966183574879227,0.9181818181818182,0.9481132075471698,0.918552036199095,0.9370605874553588,0.018314244459379785,366
64,0.0032294750213623046,0.0005931938690553516,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,100,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 500, 'subsample': 0.8}",,,,,,,,622
65,0.003007316589355469,0.0006295964448380436,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,100,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 500, 'subsample': 0.9}",,,,,,,,623
66,0.0026897430419921876,0.0005598940732572431,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,100,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 800, 'subsample': 0.8}",,,,,,,,624
67,0.0032662391662597657,0.00038978393097484663,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,100,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 800, 'subsample': 0.9}",,,,,,,,625
68,0.002380561828613281,0.0005151607599060923,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,100,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1000, 'subsample': 0.8}",,,,,,,,626
69,0.003168964385986328,0.00042120623258673983,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,100,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1000, 'subsample': 0.9}",,,,,,,,627
70,0.0045986175537109375,0.0029564226556369846,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,100,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1200, 'subsample': 0.8}",,,,,,,,628
71,0.003615283966064453,0.001023319622652009,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,100,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1200, 'subsample': 0.9}",,,,,,,,629
72,0.00300445556640625,0.00037447517850420917,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,150,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 0.8}",,,,,,,,630
73,0.0025511264801025392,0.0008416387701204711,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,150,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 0.9}",,,,,,,,631
74,0.004152870178222657,0.0018164257614536419,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,150,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 0.8}",,,,,,,,632
75,0.0029758453369140626,0.00040489185141688794,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,150,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 0.9}",,,,,,,,633
76,0.0030699253082275392,0.0006215019936809528,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,150,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 0.8}",,,,,,,,634
77,0.0029745578765869142,0.00037742404785829167,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,150,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 0.9}",,,,,,,,643
78,0.0027246952056884767,0.0006236903782829655,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,150,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 0.8}",,,,,,,,644
79,0.0027978897094726564,0.00039878491644954967,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,150,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 0.9}",,,,,,,,621
80,0.002811431884765625,0.00037741945727124917,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,1,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 500, 'subsample': 0.8}",,,,,,,,645
81,0.0029999732971191405,0.0006319588070288817,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,1,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 500, 'subsample': 0.9}",,,,,,,,620
82,0.0031133174896240236,0.0006718621920645566,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,1,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 800, 'subsample': 0.8}",,,,,,,,618
83,0.002489948272705078,0.00043827769851994744,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,1,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 800, 'subsample': 0.9}",,,,,,,,595
84,0.004441022872924805,0.003355879425073748,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,1,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1000, 'subsample': 0.8}",,,,,,,,596
85,0.0030467987060546877,9.825430687261704e-05,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,1,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1000, 'subsample': 0.9}",,,,,,,,597
86,0.004762029647827149,0.0032093777151486185,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,1,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1200, 'subsample': 0.8}",,,,,,,,598
87,0.00934605598449707,0.012359713694017978,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,1,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1200, 'subsample': 0.9}",,,,,,,,599
88,0.009596920013427735,0.0071469155290668,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,2,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 0.8}",,,,,,,,600
89,0.0031995773315429688,0.0007494759536536783,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,2,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 0.9}",,,,,,,,601
90,0.01419987678527832,0.02000362052087469,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,2,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.8}",,,,,,,,602
91,0.0034006595611572265,0.0007994899367092105,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,2,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.9}",,,,,,,,603
92,0.008199834823608398,0.0037635450951878065,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,2,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 0.8}",,,,,,,,604
93,0.011400890350341798,0.009520308000605526,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,2,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 0.9}",,,,,,,,474
94,0.004799747467041015,0.0018338185402156416,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,2,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 0.8}",,,,,,,,475
95,0.010600852966308593,0.012815492846163058,0.0,0.0,friedman_mse,0.05,deviance,3,500,30,2,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 0.9}",,,,,,,,476
96,2.091003179550171,0.20691194016699913,0.013798809051513672,0.003061329054118157,friedman_mse,0.05,deviance,5,sqrt,30,100,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 500, 'subsample': 0.8}",0.9342723004694836,0.9663461538461539,0.9305555555555556,0.9571428571428572,0.9351851851851852,0.9447004104398472,0.0143018502052534,279
97,2.123577928543091,0.11590544366519054,0.015132284164428711,0.009650361842866245,friedman_mse,0.05,deviance,5,sqrt,30,100,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 500, 'subsample': 0.9}",0.9302325581395349,0.970873786407767,0.9181818181818182,0.9617224880382775,0.9441860465116279,0.945039339455805,0.019426998876397126,275
98,3.0873444080352783,0.17371582641810482,0.014703178405761718,0.001993866570415261,friedman_mse,0.05,deviance,5,sqrt,30,100,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 800, 'subsample': 0.8}",0.9395348837209302,0.975609756097561,0.9223744292237442,0.9571428571428572,0.9398148148148148,0.9468953481999816,0.018083774596294434,260
99,3.155528688430786,0.12588540703434467,0.013802146911621094,0.0009805622278747676,friedman_mse,0.05,deviance,5,sqrt,30,100,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 800, 'subsample': 0.9}",0.9348837209302325,0.9711538461538461,0.9223744292237442,0.9571428571428572,0.9530516431924883,0.9477212993286337,0.017167002133853755,255
100,3.613230514526367,0.2533564422376871,0.018017339706420898,0.0025425935049994573,friedman_mse,0.05,deviance,5,sqrt,30,100,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1000, 'subsample': 0.8}",0.9439252336448598,0.9803921568627451,0.9223744292237442,0.9617224880382775,0.9485981308411215,0.9514024877221496,0.019252559568251868,204
101,3.8637047290802,0.11314395048707558,0.016687583923339844,0.0025437421088540008,friedman_mse,0.05,deviance,5,sqrt,30,100,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1000, 'subsample': 0.9}",0.9439252336448598,0.9757281553398058,0.9181818181818182,0.9663461538461539,0.9398148148148148,0.9487992351654905,0.02037136725678113,242
102,4.097725534439087,0.19742886504491558,0.02089581489562988,0.002740342726674023,friedman_mse,0.05,deviance,5,sqrt,30,100,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1200, 'subsample': 0.8}",0.9528301886792453,0.9711538461538461,0.9354838709677419,0.9617224880382775,0.9485981308411215,0.9539577049360466,0.01206049748794823,165
103,4.64839735031128,0.3323746047306918,0.01890854835510254,0.001204459262825251,friedman_mse,0.05,deviance,5,sqrt,30,100,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1200, 'subsample': 0.9}",0.9436619718309859,0.9757281553398058,0.926605504587156,0.9663461538461539,0.9485981308411215,0.9521879832890445,0.01728951487009991,194
104,1.8971004486083984,0.21334707919948825,0.009538364410400391,0.0016157640537640832,friedman_mse,0.05,deviance,5,sqrt,30,150,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 0.8}",0.9252336448598131,0.9660194174757282,0.9140271493212669,0.9478672985781991,0.9351851851851852,0.9376665390840385,0.018041596002959445,362
105,1.9763159275054931,0.24258260492170583,0.008800220489501954,0.00040028178675446057,friedman_mse,0.05,deviance,5,sqrt,30,150,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 0.9}",0.9252336448598131,0.9663461538461539,0.9090909090909091,0.95260663507109,0.9395348837209302,0.9385624453177792,0.020081572304401857,349
106,2.685230541229248,0.25156662906044513,0.01320028305053711,0.0009801070837557981,friedman_mse,0.05,deviance,5,sqrt,30,150,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 0.8}",0.9348837209302325,0.9617224880382775,0.9223744292237442,0.95260663507109,0.9530516431924883,0.9449277832911666,0.01425875829304792,277
107,2.8599098205566404,0.18147416198874072,0.012600088119506836,0.0004899997430871522,friedman_mse,0.05,deviance,5,sqrt,30,150,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 0.9}",0.9476190476190476,0.9710144927536232,0.9178082191780822,0.9617224880382775,0.9485981308411215,0.9493524756860305,0.018004855548874054,239
108,3.3071828365325926,0.2385416701941981,0.015600252151489257,0.0010190572620477807,friedman_mse,0.05,deviance,5,sqrt,30,150,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 0.8}",0.9436619718309859,0.9617224880382775,0.9054054054054054,0.95260663507109,0.9441860465116279,0.9415165093714772,0.019219852909284484,306
109,3.620433235168457,0.30831452812675425,0.015599727630615234,0.0008000137748740661,friedman_mse,0.05,deviance,5,sqrt,30,150,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 0.9}",0.9523809523809523,0.9711538461538461,0.9216589861751152,0.9663461538461539,0.9441860465116279,0.951145197013539,0.01761140894812937,216
110,3.91762113571167,0.27650617017282647,0.0186007022857666,0.0022444961681135534,friedman_mse,0.05,deviance,5,sqrt,30,150,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 0.8}",0.9481132075471698,0.9571428571428572,0.9220183486238532,0.95260663507109,0.9485981308411215,0.9456958358452183,0.012277490344817656,273
